# Time (s),DUT (V),TEM (V)
2.650530212084833969e-08,-8.665566452480250297e-04,-7.582643359842341710e-04
2.652530612244897798e-08,-8.456144674259873052e-04,-8.355496392432307153e-04
2.654531012404961958e-08,-8.222069046249734763e-04,-8.179188541714092200e-04
2.656531412565025787e-08,-7.979133345351805112e-04,-7.078544794054648188e-04
2.658531812725089947e-08,-7.743238676836527307e-04,-5.126886105121699743e-04
2.660532212885154107e-08,-7.529518674318788976e-04,-2.439739772756922050e-04
2.662532613045217936e-08,-7.351491949021790769e-04,8.336363884720157441e-05
2.664533013205282096e-08,-7.220290912079260943e-04,4.520320545214378182e-04
2.666533413365345925e-08,-7.144012632989150393e-04,8.434714804069956941e-04
2.668533813525410085e-08,-7.127231228012919891e-04,1.238975455768358616e-03
2.670534213685474245e-08,-7.170702711422585925e-04,1.620765171939185251e-03
2.672534613845538074e-08,-7.271282748708326462e-04,1.972953833333520625e-03
2.674535014005602234e-08,-7.422065899678173583e-04,2.282346796548217344e-03
2.676535414165666063e-08,-7.612742391548486375e-04,2.539035352951710643e-03
2.678535814325730223e-08,-7.830155926926034076e-04,2.736756350195402102e-03
2.680536214485794383e-08,-8.059034227043584530e-04,2.873005442101139641e-03
2.682536614645858212e-08,-8.282853622822712418e-04,2.948907619584110323e-03
2.684537014805922372e-08,-8.484790650176163643e-04,2.968863821117969162e-03
2.686537414965986202e-08,-8.648707789412988373e-04,2.940005931468982984e-03
2.688537815126050362e-08,-8.760117582734825228e-04,2.871503556657375219e-03
2.690538215286114521e-08,-8.807069580092566482e-04,2.773773984928234668e-03
2.692538615446178351e-08,-8.780907940054231411e-04,2.657651285218322074e-03
2.694539015606242511e-08,-8.676853908851605950e-04,2.533571358839619998e-03
2.696539415766306340e-08,-8.494376505084994759e-04,2.410826982256226905e-03
2.698539815926370500e-08,-8.237326080202357018e-04,2.296940720053371882e-03
2.700540216086434660e-08,-7.913818403437780343e-04,2.197194513647472182e-03
2.702540616246498489e-08,-7.535870830997857400e-04,2.114343401193011403e-03
2.704541016406562649e-08,-7.118806196465067614e-04,2.048527964910608085e-03
2.706541416566626478e-08,-6.680453515056990373e-04,1.997386580169196405e-03
2.708541816726690638e-08,-6.240186663457887150e-04,1.956355227621728657e-03
2.710542216886754798e-08,-5.817852179796110601e-04,1.919130367438070433e-03
2.712542617046818627e-08,-5.432644630678049209e-04,1.878259923672538590e-03
2.714543017206882787e-08,-5.101992159586299109e-04,1.825819420159870230e-03
2.716543417366946616e-08,-4.840515576142620470e-04,1.754125215538131222e-03
2.718543817527010776e-08,-4.659121566988157280e-04,1.656434881470346399e-03
2.720544217687074936e-08,-4.564284398522079752e-04,1.527586127048878844e-03
2.722544617847138765e-08,-4.557561123323669106e-04,1.364530159419999637e-03
2.724545018007202925e-08,-4.635373258480300672e-04,1.166722656698780886e-03
2.726545418167266754e-08,-4.789073793956322481e-04,9.363451137367183883e-04
2.728545818327330914e-08,-5.005302955470337933e-04,6.783405662017659606e-04
2.730546218487394743e-08,-5.266620217146446292e-04,4.002598699516707911e-04
2.732546618647458903e-08,-5.552384503351324649e-04,1.119270285352210348e-04
2.734547018807523063e-08,-5.839840199182054969e-04,-1.750562594723962726e-04
2.736547418967586892e-08,-6.105354313763371524e-04,-4.479363512510183584e-04
2.738547819127651052e-08,-6.325740619548438212e-04,-6.935249215506923606e-04
2.740548219287714881e-08,-6.479600394429233705e-04,-8.989631522383061818e-04
2.742548619447779041e-08,-6.548606919059318018e-04,-1.052485319365263758e-03
2.744549019607843201e-08,-6.518662329573586675e-04,-1.144134308239061438e-03
2.746549419767907031e-08,-6.380860784931411886e-04,-1.166384623709325417e-03
2.748549819927971191e-08,-6.132200953774295197e-04,-1.114634258460936878e-03
2.750550220088035020e-08,-5.776003128709857916e-04,-9.875349494684491566e-04
2.752550620248099180e-08,-5.322001222814509496e-04,-7.871403610153550638e-04
2.754551020408163340e-08,-4.786096726894033238e-04,-5.188629417900954884e-04
2.756551420568227169e-08,-4.189779525773125587e-04,-1.912419054314101665e-04
2.758551820728291329e-08,-3.559238339164937613e-04,1.844637528884057254e-04
2.760552220888355158e-08,-2.924200502235094830e-04,5.948327756539213002e-04
2.762552621048419318e-08,-2.316555903076162552e-04,1.024956344530765723e-03
2.764553021208483478e-08,-1.768832305856257552e-04,1.459189813185680744e-03
2.766553421368547307e-08,-1.312598300117912833e-04,1.881937050061012169e-03
2.768553821528611467e-08,-9.768751935922050794e-05,2.278421465406390168e-03
2.770554221688675296e-08,-7.866399788199112471e-05,2.635399123020563429e-03
2.772554621848739456e-08,-7.614979503029213463e-05,2.941773382113682667e-03
2.774555022008803616e-08,-9.145957615844309166e-05,3.189076999281548891e-03
2.776555422168867445e-08,-1.251834054545700214e-04,3.371796117188601959e-03
2.778555822328931605e-08,-1.771423844771267367e-04,3.487520527217195711e-03
2.780556222488995434e-08,-2.463813371359602059e-04,3.536915384957947314e-03
2.782556622649059594e-08,-3.311993027939853177e-04,3.523520501878689253e-03
2.784557022809123423e-08,-4.292166293648894192e-04,3.453393753233125960e-03
2.786557422969187583e-08,-5.374755333249704899e-04,3.334624390434019325e-03
2.788557823129251743e-08,-6.525692177328049634e-04,3.176749564043639899e-03
2.790558223289315572e-08,-7.707931100504842193e-04,2.990112702787086837e-03
2.792558623449379732e-08,-8.883105838694806610e-04,2.785205246134095543e-03
2.794559023609443561e-08,-1.001324730541908918e-03,2.572033442420252388e-03
2.796559423769507721e-08,-1.106247395147353513e-03,2.359549516352392115e-03
2.798559823929571881e-08,-1.199856809271614144e-03,2.155181657560513355e-03
2.800560224089635711e-08,-1.279435738412294408e-03,1.964490314961039180e-03
2.802560624249699871e-08,-1.342883086547516560e-03,1.790969658542489965e-03
2.804561024409763700e-08,-1.388793312244728916e-03,1.636003348828221106e-03
2.806561424569827860e-08,-1.416499735614281177e-03,1.498973556922567757e-03
2.808561824729892020e-08,-1.426079761445334755e-03,1.377512151956475188e-03
2.810562224889955849e-08,-1.418322105925918933e-03,1.267873749837093332e-03
2.812562625050020009e-08,-1.394658179920907392e-03,1.165402474960035772e-03
2.814563025210083838e-08,-1.357061737015546367e-03,1.065058312543853015e-03
2.816563425370147998e-08,-1.307922630538103925e-03,9.619651915008572279e-04
2.818563825530212158e-08,-1.249901942706489787e-03,8.519416626030169902e-04
2.820564225690275987e-08,-1.185776769649277834e-03,7.319762955745766006e-04
2.822564625850340147e-08,-1.118283508382422612e-03,6.006136245768369224e-04
2.824565026010403976e-08,-1.049968560816643857e-03,4.582223849327028914e-04
2.826565426170468136e-08,-9.830549376013218016e-04,3.071255285918376163e-04
2.828565826330532296e-08,-9.193323310602541073e-04,1.515805924116322913e-04
2.830566226490596125e-08,-8.600768787602422905e-04,-2.391149996990195445e-06
2.832566626650660285e-08,-8.060051293341098742e-04,-1.473183141591206350e-04
2.834567026810724114e-08,-7.572647431474456049e-04,-2.747178380582981656e-04
2.836567426970788274e-08,-7.134623215392936653e-04,-3.756317952458143724e-04
2.838567827130852434e-08,-6.737265792516259743e-04,-4.412293086417038964e-04
2.840568227290916263e-08,-6.368029785789626604e-04,-4.634354733961502937e-04
2.842568627450980423e-08,-6.011740508593080854e-04,-4.355467317316003137e-04
2.844569027611044252e-08,-5.651980513991304404e-04,-3.527921891154442717e-04
2.846569427771108412e-08,-5.272574217296320618e-04,-2.128029310395989867e-04
2.848569827931172572e-08,-4.859078404184048934e-04,-1.595635105782307466e-05
2.850570228091236401e-08,-4.400184765732649290e-04,2.344304533888561795e-04
2.852570628251300561e-08,-3.888944356500767573e-04,5.320754348194287444e-04
2.854571028411364390e-08,-3.323732917283452135e-04,8.678818273182174400e-04
2.856571428571428550e-08,-2.708889904170564181e-04,1.230260719294540110e-03
2.858571828731492380e-08,-2.054982102343988221e-04,1.605612414896352485e-03
2.860572228891556540e-08,-1.378663913927403453e-04,1.978943287360970457e-03
2.862572629051620700e-08,-7.021296367909189988e-05,2.334586339667373261e-03
2.864573029211684529e-08,-5.217700576941678299e-06,2.656986967930693132e-03
2.866573429371748689e-08,5.410754022620613811e-05,2.931510879625934176e-03
2.868573829531812518e-08,1.045752930812555612e-04,3.145229033413480570e-03
2.870574229691876678e-08,1.429989649999896951e-04,3.287634978012367055e-03
2.872574629851940838e-08,1.663797228783827503e-04,3.351253060762428293e-03
2.874575030012004667e-08,1.720933206805556307e-04,3.332101488356782604e-03
2.876575430172068827e-08,1.580661064371901713e-04,3.229981848223106161e-03
2.878575830332132656e-08,1.229297581819966518e-04,3.048576012044556215e-03
2.880576230492196816e-08,6.614520399217197475e-05,2.795341818144165928e-03
2.882576630652260976e-08,-1.191235550454254580e-05,2.481209975001513399e-03
2.884577030812324805e-08,-1.099134549838849347e-04,2.120095619274373327e-03
2.886577430972388965e-08,-2.255832010015800567e-04,1.728248276715322251e-03
2.888577831132452794e-08,-3.557601387443850086e-04,1.323473030352046104e-03
2.890578231292516954e-08,-4.965036309901100153e-04,9.242629860997046264e-04
2.892578631452581114e-08,-6.432455384650436836e-04,5.488882310745863118e-04
2.894579031612644943e-08,-7.909794745408297309e-04,2.144891172299237384e-04
2.896579431772709103e-08,-9.344787101672411824e-04,-6.377827538498168937e-05
2.898579831932772932e-08,-1.068532054188614609e-03,-2.734992365960596571e-04
2.900580232092837092e-08,-1.188185834002009836e-03,-4.056198933083256068e-04
2.902580632252901252e-08,-1.288979527158903111e-03,-4.548961112282693146e-04
2.904581032412965081e-08,-1.367162687658016358e-03,-4.201479415933999308e-04
2.906581432573029241e-08,-1.419881576586402763e-03,-3.043060571979983552e-04
2.908581832733093070e-08,-1.445325313492777869e-03,-1.142476764798650642e-04
2.910582232893157230e-08,-1.442823344537221648e-03,1.395693548924151564e-04
2.912582633053221060e-08,-1.412888475532634485e-03,4.436549758861130536e-04
2.914583033213285220e-08,-1.357202514485693042e-03,7.821888543377113201e-04
2.916583433373349379e-08,-1.278544560475416893e-03,1.137838872242621403e-03
2.918583833533413209e-08,-1.180665002319901445e-03,1.492653136728925960e-03
2.920584233693477369e-08,-1.068111186278350010e-03,1.828978795505932379e-03
2.922584633853541198e-08,-9.460133171302744035e-04,2.130359731854201012e-03
2.924585034013605358e-08,-8.198413257616551453e-04,2.382366559666589459e-03
2.926585434173669518e-08,-6.951450458188101035e-04,2.573316142849071085e-03
2.928585834333733347e-08,-5.772909986774106767e-04,2.694843903389437627e-03
2.930586234493797507e-08,-4.712093317171637142e-04,2.742300118686464769e-03
2.932586634653861336e-08,-3.811639702956187096e-04,2.714950803438199046e-03
2.934587034813925496e-08,-3.105578497606170576e-04,2.615974113510522239e-03
2.936587434973989656e-08,-2.617832507253207378e-04,2.452253943007314755e-03
2.938587835134053485e-08,-2.361248655656399869e-04,2.233982941124422993e-03
2.940588235294117645e-08,-2.337204050404583996e-04,1.974096998440586989e-03
2.942588635454181474e-08,-2.535804639778894694e-04,1.687571834764459719e-03
2.944589035614245634e-08,-2.936661732135221288e-04,1.390619226060450580e-03
2.946589435774309794e-08,-3.510200473676898048e-04,1.099825293757121731e-03
2.948589835934373623e-08,-4.219425676170719631e-04,8.312759138918383167e-04
2.950590236094437783e-08,-5.022045756710266000e-04,5.997145750753256821e-04
2.952590636254501612e-08,-5.872836382261323925e-04,4.177759371069619115e-04
2.954591036414565772e-08,-6.726112790049131821e-04,2.953340523062325486e-04
2.956591436574629932e-08,-7.538174407390552199e-04,2.389979583232472709e-04
2.958591836734693761e-08,-8.269587643163693429e-04,2.517794815444024327e-04
2.960592236894757921e-08,-8.887182463796021968e-04,3.329490298118553226e-04
2.962592637054821750e-08,-9.365655072610594260e-04,4.780853826313377478e-04
2.964593037214885910e-08,-9.688691759774389163e-04,6.793155161858453663e-04
2.966593437374950070e-08,-9.849556511723283302e-04,9.257308416177768146e-04
2.968593837535013899e-08,-9.851115717867306963e-04,1.203957376663668212e-03
2.970594237695078059e-08,-9.705305551946743527e-04,1.498849752916163241e-03
2.972594637855141889e-08,-9.432079505744138306e-04,1.794272953916141358e-03
2.974595038015206049e-08,-9.057903294480080039e-04,2.073931565670103418e-03
2.976595438175270209e-08,-8.613890230852053534e-04,2.322204283630635059e-03
2.978595838335334038e-08,-8.133690685334343373e-04,2.524941533756179177e-03
2.980596238495397867e-08,-7.651263220085426390e-04,2.670186295779024277e-03
2.982596638655462358e-08,-7.198661577944253081e-04,2.748782424508855980e-03
2.984597038815526187e-08,-6.803970520865756239e-04,2.754840713509572325e-03
2.986597438975590016e-08,-6.489514583098021519e-04,2.686040315355998909e-03
2.988597839135654507e-08,-6.270447618548923192e-04,2.543751538729960727e-03
2.990598239295718336e-08,-6.153808485139967022e-04,2.332975054183303830e-03
2.992598639455782165e-08,-6.138100599180479604e-04,2.062101703351033009e-03
2.994599039615845994e-08,-6.213421988297327227e-04,1.742505965853826701e-03
2.996599439775910485e-08,-6.362139662473821839e-04,1.387994260717468481e-03
2.998599839935974314e-08,-6.560069509677019309e-04,1.014136253768314639e-03
3.000600240096038143e-08,-6.778092407059982394e-04,6.375128786338041861e-04
3.002600640256102634e-08,-6.984110613954712995e-04,2.749186017941356009e-04
3.004601040416166463e-08,-7.145227359011607424e-04,-5.744259656646747325e-05
3.006601440576230292e-08,-7.230018125156958096e-04,-3.447280690338379284e-04
3.008601840736294121e-08,-7.210755364795991924e-04,-5.741566678819746972e-04
3.010602240896358612e-08,-7.065449699534581858e-04,-7.356044962610077103e-04
3.012602641056422441e-08,-6.779580062806062329e-04,-8.220678978500515783e-04
3.014603041216486270e-08,-6.347402249742056714e-04,-8.299720721929987593e-04
3.016603441376550761e-08,-5.772749020367823076e-04,-7.593114397160410662e-04
3.018603841536614590e-08,-5.069263938014628929e-04,-6.136162369469675684e-04
3.020604241696678419e-08,-4.260043870584853155e-04,-3.997483882293954177e-04
3.022604641856742910e-08,-3.376699663954676870e-04,-1.275380579429226337e-04
3.024605042016806739e-08,-2.457878917036899688e-04,1.907199674611501474e-04
3.026605442176870569e-08,-1.547327040898536490e-04,5.408841578585528833e-04
3.028605842336934398e-08,-6.915909713671850219e-05,9.076670161245439968e-04
3.030606242496998888e-08,6.250765431972865625e-06,1.275383505473712742e-03
3.032606642657062718e-08,6.704877135555955712e-05,1.628709744159751501e-03
3.034607042817126547e-08,1.092762802724941528e-04,1.953414296523813421e-03
3.036607442977191038e-08,1.296986340658392255e-04,2.237025958938344654e-03
3.038607843137254867e-08,1.260049386155543750e-04,2.469405285934281498e-03
3.040608243297318696e-08,9.696109936772456112e-05,2.643192060055302682e-03
3.042608643457383187e-08,4.250660879287101698e-05,2.754107235213828445e-03
3.044609043617447016e-08,-3.621132374156527643e-05,2.801095267453218400e-03
3.046609443777510845e-08,-1.368692124840750334e-04,2.786300826911245008e-03
3.048609843937574674e-08,-2.560635156098567899e-04,2.714882263214823694e-03
3.050610244097639165e-08,-3.894671459048865917e-04,2.594672459965811657e-03
3.052610644257702994e-08,-5.320383010419039473e-04,2.435705452201815738e-03
3.054611044417766823e-08,-6.782705811138551926e-04,2.249634006617029763e-03
3.056611444577831314e-08,-8.224708992897731327e-04,2.049068932745353420e-03
3.058611844737895143e-08,-9.590499764148457994e-04,1.846874918188444632e-03
3.060612244897958972e-08,-1.082809347397536634e-03,1.655459949942098691e-03
3.062612645058023463e-08,-1.189208853504914506e-03,1.486095769547984358e-03
3.064613045218087292e-08,-1.274599555612027047e-03,1.348305277158489681e-03
3.066613445378151121e-08,-1.336408831878434060e-03,1.249349409104369164e-03
3.068613845538214950e-08,-1.373267021875007295e-03,1.193840919610349941e-03
3.070614245698279441e-08,-1.385068205453544735e-03,1.183505942190543310e-03
3.072614645858343270e-08,-1.372961379062355089e-03,1.217106509561475831e-03
3.074615046018407099e-08,-1.339272208061310010e-03,1.290528754950997972e-03
3.076615446178471590e-08,-1.287359468743968626e-03,1.397032729460855310e-03
3.078615846338535419e-08,-1.221414023324571101e-03,1.527651100670264104e-03
3.080616246498599248e-08,-1.146211480327824018e-03,1.671715899566218223e-03
3.082616646658663078e-08,-1.066832389422881725e-03,1.817485387349046912e-03
3.084617046818727568e-08,-9.883657453264109959e-04,1.952837407918136571e-03
3.086617446978791398e-08,-9.156126146173107147e-04,2.065991598267246168e-03
3.088617847138855227e-08,-8.528067868219999220e-04,2.146220787001989518e-03
3.090618247298919718e-08,-8.033684756968372236e-04,2.184511962789387370e-03
3.092618647458983547e-08,-7.697053020835973713e-04,2.174139374769728985e-03
3.094619047619047376e-08,-7.530721727769483769e-04,2.111116559338696574e-03
3.096619447779111867e-08,-7.534983749205025364e-04,1.994500185573897140e-03
3.098619847939175696e-08,-7.697864166016334586e-04,1.826526285143203511e-03
3.100620248099239525e-08,-7.995830749325503767e-04,1.612568301591997240e-03
3.102620648259303354e-08,-8.395189936187664017e-04,1.360916005720916788e-03
3.104621048419367845e-08,-8.854092375683982009e-04,1.082384175285882634e-03
3.106621448579431674e-08,-9.325036878958273224e-04,7.897695006965545911e-04
3.108621848739495503e-08,-9.757732498252976935e-04,4.971829288915765969e-04
3.110622248899559994e-08,-1.010215717550158902e-03,2.192921014930848786e-04
3.112622649059623823e-08,-1.031163919190635804e-03,-2.948575424860735723e-05
3.114623049219687652e-08,-1.034578525479823040e-03,-2.357965134354801434e-04
3.116623449379752143e-08,-1.017308665827811476e-03,-3.881221809857501718e-04
3.118623849539815972e-08,-9.773052161055491814e-04,-4.774702112025390943e-04
3.120624249699879801e-08,-9.137742100000055675e-04,-4.979387204738086126e-04
3.122624649859943630e-08,-8.272611364500621119e-04,-4.471231572960471267e-04
3.124625050020008121e-08,-7.196607340462303796e-04,-3.263379995335146614e-04
3.126625450180071950e-08,-5.941510626573391803e-04,-1.406367056277533850e-04
3.128625850340135779e-08,-4.550548872607588797e-04,1.013760381003732251e-04
3.130626250500200270e-08,-3.076355078059930608e-04,3.879343269199450432e-04
3.132626650660264099e-08,-1.578378790140573973e-04,7.046864785607864258e-04
3.134627050820327928e-08,-1.198897401656595574e-05,1.035428359424535620e-03
3.136627450980392419e-08,1.235263218510901817e-04,1.362957597590127266e-03
3.138627851140456248e-08,2.425960794908247904e-04,1.670004055900400301e-03
3.140628251300520078e-08,3.397008207318038793e-04,1.940186603719991527e-03
3.142628651460583907e-08,4.102040931777642830e-04,2.158943538465082392e-03
3.144629051620648397e-08,4.505981546478628457e-04,2.314384183220014740e-03
3.146629451780712227e-08,4.586912690171551809e-04,2.398012286210976941e-03
3.148629851940776056e-08,4.337263445812715576e-04,2.405277771644221546e-03
3.150630252100840547e-08,3.764244493389874453e-04,2.335921879308971907e-03
3.152630652260904376e-08,2.889508991895744735e-04,2.194091372461261062e-03
3.154631052420968205e-08,1.748058991088433307e-04,1.988209749174191330e-03
3.156631452581032034e-08,3.864588130711035872e-05,1.730606617116775851e-03
3.158631852741096525e-08,-1.139545072117308544e-04,1.436919870900913495e-03
3.160632252901160354e-08,-2.767865770832569970e-04,1.125298298136144732e-03
3.162632653061224183e-08,-4.433222521625222626e-04,8.154439978894049024e-04
3.164633053221288674e-08,-6.070419354751136094e-04,5.275438371436249295e-04
3.166633453381352503e-08,-7.617576942728103082e-04,2.811465018383192942e-04
3.168633853541416332e-08,-9.019142628890671485e-04,9.404605065649990995e-05
3.170634253701480823e-08,-1.022851733751343290e-03,-1.876606034689580482e-05
3.172634653861544652e-08,-1.121016077451158187e-03,-4.602088051627788797e-05
3.174635054021608481e-08,-1.194106668252770944e-03,1.909006921435514218e-05
3.176635454181672310e-08,-1.241153614649643513e-03,1.784037670978409697e-04
3.178635854341736801e-08,-1.262521695493451414e-03,4.285350362361542301e-04
3.180636254501800630e-08,-1.259841850137571927e-03,7.609060299922017516e-04
3.182636654661864459e-08,-1.235875228048722478e-03,1.162060558331471901e-03
3.184637054821928950e-08,-1.194318538102792345e-03,1.614252315783400128e-03
3.186637454981992779e-08,-1.139562638865146329e-03,2.096280718052119345e-03
3.188637855142056608e-08,-1.076418799196976169e-03,2.584533853069636167e-03
3.190638255302121099e-08,-1.009828696461523810e-03,3.054185821980426926e-03
3.192638655462184928e-08,-9.445749203926032773e-04,3.480486210174346760e-03
3.194639055622248757e-08,-8.850084821108480503e-04,3.840073174489710278e-03
3.196639455782312587e-08,-8.348086139870666269e-04,4.112239072868486590e-03
3.198639855942377077e-08,-7.967880658558842109e-04,4.280078909236987444e-03
3.200640256102440907e-08,-7.727542849974041025e-04,4.331457114760637120e-03
3.202640656262504736e-08,-7.634334817667667731e-04,4.259737111847947122e-03
3.204641056422569227e-08,-7.684608318934827006e-04,4.064230272336907639e-03
3.206641456582633056e-08,-7.864361720944634121e-04,3.750335658070417643e-03
3.208641856742696885e-08,-8.150407361000323305e-04,3.329358533603905997e-03
3.210642256902760714e-08,-8.512069749575018520e-04,2.818013163265483453e-03
3.212642657062825205e-08,-8.913305102029072313e-04,2.237632876984088897e-03
3.214643057222889034e-08,-9.315109512966795362e-04,1.613126826830306362e-03
3.216643457382952863e-08,-9.678067984091750196e-04,9.717373175222596485e-04
3.218643857543017354e-08,-9.964890284278674071e-04,3.416632350265107025e-04
3.220644257703081183e-08,-1.014278253187045733e-03,-2.493767791345012121e-04
3.222644657863145012e-08,-1.018551517470565881e-03,-7.755636616293173609e-04
3.224645058023209503e-08,-1.007506791222912085e-03,-1.214302234949144344e-03
3.226645458183273332e-08,-9.802758794635619416e-04,-1.547377521900730702e-03
3.228645858343337161e-08,-9.369796592490067322e-04,-1.761878818785651401e-03
3.230646258503400990e-08,-8.787230611848337661e-04,-1.850839706434243958e-03
3.232646658663465481e-08,-8.075308316741712511e-04,-1.813557652925407030e-03
3.234647058823529310e-08,-7.262286249603413851e-04,-1.655574539472674583e-03
3.236647458983593139e-08,-6.382771731193639247e-04,-1.388318340025383431e-03
3.238647859143657630e-08,-5.475699802416696561e-04,-1.028425241383195896e-03
3.240648259303721459e-08,-4.582070286137249681e-04,-5.967796173097199156e-04
3.242648659463785288e-08,-3.742582550578703662e-04,-1.173254203711561033e-04
3.244649059623849779e-08,-2.995309873241056649e-04,3.842842170405519082e-04
3.246649459783913608e-08,-2.373551071363270656e-04,8.821228650450281712e-04
3.248649859943977437e-08,-1.903984632970551411e-04,1.351430634955219732e-03
3.250650260104041267e-08,-1.605230792565818013e-04,1.769975867814763864e-03
3.252650660264105757e-08,-1.486901123694476645e-04,2.119260706514340935e-03
3.254651060424169587e-08,-1.549184897450552024e-04,2.385501252656583963e-03
3.256651460584233416e-08,-1.782988564838517429e-04,2.560325747245164197e-03
3.258651860744297906e-08,-2.170611281740055356e-04,2.641150324743113571e-03
3.260652260904361736e-08,-2.686907441051425514e-04,2.631210471613570391e-03
3.262652661064425565e-08,-3.300858629741726803e-04,2.539246317989826088e-03
3.264653061224489394e-08,-3.977453984897047425e-04,2.378860155329006604e-03
3.266653461384553885e-08,-4.679760949918190913e-04,2.167583926108636230e-03
3.268653861544617714e-08,-5.371058888708935171e-04,1.925711736036520450e-03
3.270654261704681543e-08,-6.016906396526898590e-04,1.674966663767813238e-03
3.272654661864746034e-08,-6.587019455038882173e-04,1.437081424795294202e-03
3.274655062024809863e-08,-7.056851332832623060e-04,1.232378142544272945e-03
3.276655462184873692e-08,-7.408785394447098662e-04,1.078433208956646426e-03
3.278655862344938183e-08,-7.632877421769209119e-04,9.889088832544202720e-04
3.280656262505002012e-08,-7.727113034848451462e-04,9.726240804495467135e-04
3.282656662665065841e-08,-7.697176484190707728e-04,1.032923226740027406e-03
3.284657062825129670e-08,-7.555757544142265936e-04,1.167384855301563124e-03
3.286657462985194161e-08,-7.321451569387750361e-04,1.367891752457584724e-03
3.288657863145257990e-08,-7.017332235432439860e-04,1.621063077217167400e-03
3.290658263305321819e-08,-6.669295577849726400e-04,1.909027205734721349e-03
3.292658663465386310e-08,-6.304286531083180128e-04,2.210493366699473310e-03
3.294659063625450139e-08,-5.948524520395478184e-04,2.502061661677787083e-03
3.296659463785513968e-08,-5.625842515483067945e-04,2.759695918685715552e-03
3.298659863945578459e-08,-5.356244521356119974e-04,2.960272938996703213e-03
3.300660264105642288e-08,-5.154770430436585605e-04,3.083115759588719168e-03
3.302660664265706117e-08,-5.030735573391454697e-04,3.111417978548231163e-03
3.304661064425769947e-08,-4.987386613652929155e-04,3.033471081314287592e-03
3.306661464585834437e-08,-5.021987313745115500e-04,2.843616846708743248e-03
3.308661864745898266e-08,-5.126318988312021131e-04,2.542861778711323715e-03
3.310662264905962096e-08,-5.287553006855611956e-04,2.139109296071352480e-03
3.312662665066026586e-08,-5.489428288390198413e-04,1.646987071892482566e-03
3.314663065226090416e-08,-5.713646910100512490e-04,1.087270223995487296e-03
3.316663465386154245e-08,-5.941387002659974468e-04,4.859246782593563312e-04
3.318663865546218736e-08,-6.154824916031248396e-04,-1.271824086032400996e-04
3.320664265706282565e-08,-6.338558664647467485e-04,-7.198380976593536824e-04
3.322664665866346394e-08,-6.480831887661070564e-04,-1.259221318715081058e-03
3.324665066026410223e-08,-6.574471511243546980e-04,-1.713727044613033062e-03
3.326665466186474714e-08,-6.617472063466846039e-04,-2.054774641974794168e-03
3.328665866346538543e-08,-6.613183878355870368e-04,-2.258497176675932500e-03
3.330666266506602372e-08,-6.570089648693763947e-04,-2.307213491168373567e-03
3.332666666666666863e-08,-6.501182166299526765e-04,-2.190595603155272297e-03
3.334667066826730692e-08,-6.422983761139502284e-04,-1.906459849821626586e-03
3.336667466986794521e-08,-6.354273091267343418e-04,-1.461130365249016950e-03
3.338667867146858350e-08,-6.314605872959211256e-04,-8.693468215686068817e-04
3.340668267306922841e-08,-6.322731465435817762e-04,-1.537135839151777762e-04
3.342668667466986670e-08,-6.395015882152056035e-04,6.562868975567501262e-04
3.344669067627050499e-08,-6.543983159580579398e-04,1.525668970030282434e-03
3.346669467787114990e-08,-6.777080910817920214e-04,2.415637204893020945e-03
3.348669867947178819e-08,-7.095762642669498597e-04,3.285510110437805768e-03
3.350670268107242648e-08,-7.494959803601725784e-04,4.094772140910729261e-03
3.352670668267307139e-08,-7.962991757608917217e-04,4.805143898064304780e-03
3.354671068427370968e-08,-8.481933493321930709e-04,5.382558425855291095e-03
3.356671468587434797e-08,-9.028430677035195100e-04,5.798935777546941617e-03
3.358671868747498626e-08,-9.574921579847277308e-04,6.033658384405516002e-03
3.360672268907563117e-08,-1.009119740662903133e-03,6.074665625105132513e-03
3.362672669067626946e-08,-1.054620847448901454e-03,5.919106514975269392e-03
3.364673069227690776e-08,-1.091000515124990362e-03,5.573513464398858336e-03
3.366673469387755266e-08,-1.115569075909751424e-03,5.053486250431287949e-03
3.368673869547819096e-08,-1.126125964661090547e-03,4.382902230521634919e-03
3.370674269707882925e-08,-1.121119772763748239e-03,3.592694883005840764e-03
3.372674669867947415e-08,-1.099773486287018535e-03,2.719266509572931291e-03
3.374675070028011245e-08,-1.062165789604411700e-03,1.802621031969069663e-03
3.376675470188075074e-08,-1.009261885191695780e-03,8.843181166686721589e-04
3.378675870348138903e-08,-9.428903244716117359e-04,5.359497375991603262e-06
3.380676270508203394e-08,-8.656656796394074154e-04,-7.958782106165758008e-04
3.382676670668267223e-08,-7.808603073054695655e-04,-1.485552889490623311e-03
3.384677070828331052e-08,-6.922317476186598713e-04,-2.036006384299325796e-03
3.386677470988395543e-08,-6.038152577821383595e-04,-2.427066851616415267e-03
3.388677871148459372e-08,-5.196934045853231427e-04,-2.646936530472923307e-03
3.390678271308523201e-08,-4.437563745616723799e-04,-2.692620919905188651e-03
3.392678671468587692e-08,-3.794675807563875104e-04,-2.569881149954742622e-03
3.394679071628651521e-08,-3.296491784503518814e-04,-2.292718013830104175e-03
3.396679471788715350e-08,-2.963012289111212946e-04,-1.882422162157056144e-03
3.398679871948779179e-08,-2.804665065190453969e-04,-1.366248861241194709e-03
3.400680272108843670e-08,-2.821504210795034600e-04,-7.757961290381421883e-04
