# Time (s),DUT (V),TEM (V)
1.904380952380952257e-08,-6.655072022693245271e-02,-6.655072022693245271e-02
1.906381352541016417e-08,-3.639532590907439136e-02,-3.639532590907439136e-02
1.908381752701080246e-08,-5.050490267632792157e-03,-5.050490267632792157e-03
1.910382152861144406e-08,2.633755549609812993e-02,2.633755549609812993e-02
1.912382553021208566e-08,5.662317660011935427e-02,5.662317660011935427e-02
1.914382953181272395e-08,8.470256633343550834e-02,8.470256633343550834e-02
1.916383353341336555e-08,1.095534292339302440e-01,1.095534292339302440e-01
1.918383753501400384e-08,1.302717229597786242e-01,1.302717229597786242e-01
1.920384153661464544e-08,1.461041678177226188e-01,1.461041678177226188e-01
1.922384553821528704e-08,1.564753782989154463e-01,1.564753782989154463e-01
1.924384953981592533e-08,1.610086553719414226e-01,1.610086553719414226e-01
1.926385354141656693e-08,1.595396958634461571e-01,1.595396958634461571e-01
1.928385754301720522e-08,1.521227190906981885e-01,1.521227190906981885e-01
1.930386154461784682e-08,1.390287731536676286e-01,1.390287731536676286e-01
1.932386554621848842e-08,1.207362554045104397e-01,1.207362554045104397e-01
1.934386954781912671e-08,9.791395459311898197e-02,9.791395459311898197e-02
1.936387354941976831e-08,7.139718685584603430e-02,7.139718685584603430e-02
1.938387755102040660e-08,4.215784498714593431e-02,4.215784498714593431e-02
1.940388155262104820e-08,1.126940162213745447e-02,1.126940162213745447e-02
1.942388555422168980e-08,-2.013190593460140870e-02,-2.013190593460140870e-02
1.944388955582232809e-08,-5.088833548827493419e-02,-5.088833548827493419e-02
1.946389355742296969e-08,-7.986287144728995702e-02,-7.986287144728995702e-02
1.948389755902360798e-08,-1.059809071259917856e-01,-1.059809071259917856e-01
1.950390156062424958e-08,-1.282698626626690708e-01,-1.282698626626690708e-01
1.952390556222489118e-08,-1.458952835371228607e-01,-1.458952835371228607e-01
1.954390956382552948e-08,-1.581920781354823335e-01,-1.581920781354823335e-01
1.956391356542617108e-08,-1.646897164253680601e-01,-1.646897164253680601e-01
1.958391756702680937e-08,-1.651304205378782974e-01,-1.651304205378782974e-01
1.960392156862745097e-08,-1.594796250926192316e-01,-1.594796250926192316e-01
1.962392557022808926e-08,-1.479282620558983741e-01,-1.479282620558983741e-01
1.964392957182873086e-08,-1.308867220835292222e-01,-1.308867220835292222e-01
1.966393357342937246e-08,-1.089706509754849034e-01,-1.089706509754849034e-01
1.968393757503001075e-08,-8.297904476044185018e-02,-8.297904476044185018e-02
1.970394157663065235e-08,-5.386539854632290542e-02,-5.386539854632290542e-02
1.972394557823129064e-08,-2.270293138299950969e-02,-2.270293138299950969e-02
1.974394957983193224e-08,9.354858551527409430e-03,9.354858551527409430e-03
1.976395358143257384e-08,4.111686651576462737e-02,4.111686651576462737e-02
1.978395758303321213e-08,7.139870430542077928e-02,7.139870430542077928e-02
1.980396158463385373e-08,9.906701970477498065e-02,9.906701970477498065e-02
1.982396558623449202e-08,1.230821432797425258e-01,1.230821432797425258e-01
1.984396958783513362e-08,1.425374422892720094e-01,1.425374422892720094e-01
1.986397358943577522e-08,1.566938728727820807e-01,1.566938728727820807e-01
1.988397759103641351e-08,1.650083921484806759e-01,1.650083921484806759e-01
1.990398159263705511e-08,1.671551155386993004e-01,1.671551155386993004e-01
1.992398559423769340e-08,1.630383734341362134e-01,1.630383734341362134e-01
1.994398959583833500e-08,1.527971252220276521e-01,1.527971252220276521e-01
1.996399359743897660e-08,1.368005162047783996e-01,1.368005162047783996e-01
1.998399759903961489e-08,1.156347014110910704e-01,1.156347014110910704e-01
2.000400160064025649e-08,9.008139655061146722e-02,9.008139655061146722e-02
2.002400560224089478e-08,6.108893713056848945e-02,6.108893713056848945e-02
2.004400960384153638e-08,2.973691927083569816e-02,2.973691927083569816e-02
2.006401360544217798e-08,-2.804251730621983279e-03,-2.804251730621983279e-03
2.008401760704281628e-08,-3.531737676292339562e-02,-3.531737676292339562e-02
2.010402160864345787e-08,-6.658437016621643334e-02,-6.658437016621643334e-02
2.012402561024409617e-08,-9.543230771283060798e-02,-9.543230771283060798e-02
2.014402961184473777e-08,-1.207778529870876527e-01,-1.207778529870876527e-01
2.016403361344537606e-08,-1.416683574539661095e-01,-1.416683574539661095e-01
2.018403761504601766e-08,-1.573180538336260703e-01,-1.573180538336260703e-01
2.020404161664665926e-08,-1.671379487267939945e-01,-1.671379487267939945e-01
2.022404561824729755e-08,-1.707582615434937168e-01,-1.707582615434937168e-01
2.024404961984793915e-08,-1.680425432378413186e-01,-1.680425432378413186e-01
2.026405362144857744e-08,-1.590929288756620930e-01,-1.590929288756620930e-01
2.028405762304921904e-08,-1.442463200179701643e-01,-1.442463200179701643e-01
2.030406162464986064e-08,-1.240616427942351774e-01,-1.240616427942351774e-01
2.032406562625049893e-08,-9.929867156254505722e-02,-9.929867156254505722e-02
2.034406962785114053e-08,-7.088923266485597230e-02,-7.088923266485597230e-02
2.036407362945177882e-08,-3.990189524785159314e-02,-3.990189524785159314e-02
2.038407763105242042e-08,-7.501505018357183287e-03,-7.501505018357183287e-03
2.040408163265306202e-08,2.509488750062672385e-02,2.509488750062672385e-02
2.042408563425370031e-08,5.666401763123141144e-02,5.666401763123141144e-02
2.044408963585434191e-08,8.602256023658756690e-02,8.602256023658756690e-02
2.046409363745498020e-08,1.120716893860768948e-01,1.120716893860768948e-01
2.048409763905562180e-08,1.338383535570406846e-01,1.338383535570406846e-01
2.050410164065626340e-08,1.505117074119544096e-01,1.505117074119544096e-01
2.052410564225690169e-08,1.614733319992888438e-01,1.614733319992888438e-01
2.054410964385754329e-08,1.663201175875352600e-01,1.663201175875352600e-01
2.056411364545818158e-08,1.648789675208641170e-01,1.648789675208641170e-01
2.058411764705882318e-08,1.572127962058000872e-01,1.572127962058000872e-01
2.060412164865946478e-08,1.436176272473036475e-01,1.436176272473036475e-01
2.062412565026010307e-08,1.246109359172140885e-01,1.246109359172140885e-01
2.064412965186074467e-08,1.009117105611123943e-01,1.009117105611123943e-01
2.066413365346138297e-08,7.341301767772590026e-02,7.341301767772590026e-02
2.068413765506202457e-08,4.314813360928713287e-02,4.314813360928713287e-02
2.070414165666266617e-08,1.125154179395807669e-02,1.125154179395807669e-02
2.072414565826330446e-08,-2.108372017976894303e-02,-2.108372017976894303e-02
2.074414965986394606e-08,-5.265075140911053969e-02,-5.265075140911053969e-02
2.076415366146458435e-08,-8.227383749661250356e-02,-8.227383749661250356e-02
2.078415766306522595e-08,-1.088521771891794304e-01,-1.088521771891794304e-01
2.080416166466586755e-08,-1.314006632263804708e-01,-1.314006632263804708e-01
2.082416566626650584e-08,-1.490862142800967183e-01,-1.490862142800967183e-01
2.084416966786714744e-08,-1.612583292307274430e-01,-1.612583292307274430e-01
2.086417366946778573e-08,-1.674727572255375885e-01,-1.674727572255375885e-01
2.088417767106842733e-08,-1.675074382974819920e-01,-1.675074382974819920e-01
2.090418167266906562e-08,-1.613701597624416229e-01,-1.613701597624416229e-01
2.092418567426970722e-08,-1.492976822036656270e-01,-1.492976822036656270e-01
2.094418967587034882e-08,-1.317464041240623551e-01,-1.317464041240623551e-01
2.096419367747098711e-08,-1.093749447391554885e-01,-1.093749447391554885e-01
2.098419767907162871e-08,-8.301931866254350090e-02,-8.301931866254350090e-02
2.100420168067226700e-08,-5.366164389162156323e-02,-5.366164389162156323e-02
2.102420568227290860e-08,-2.239355610941597477e-02,-2.239355610941597477e-02
2.104420968387355020e-08,9.624310145230522556e-03,9.624310145230522556e-03
2.106421368547418849e-08,4.120527578525651907e-02,4.120527578525651907e-02
2.108421768707483009e-08,7.118042714500769086e-02,7.118042714500769086e-02
2.110422168867546838e-08,9.844167709133987143e-02,9.844167709133987143e-02
2.112422569027610998e-08,1.219825059780645371e-01,1.219825059780645371e-01
2.114422969187675158e-08,1.409349007287319377e-01,1.409349007287319377e-01
2.116423369347738987e-08,1.546011527519639550e-01,1.546011527519639550e-01
2.118423769507803147e-08,1.624793653085460088e-01,1.624793653085460088e-01
2.120424169667866977e-08,1.642817514045053495e-01,1.642817514045053495e-01
2.122424569827931137e-08,1.599450659589261303e-01,1.599450659589261303e-01
2.124424969987995296e-08,1.496328014963310693e-01,1.496328014963310693e-01
2.126425370148059126e-08,1.337290747999480278e-01,1.337290747999480278e-01
2.128425770308123286e-08,1.128244322905012226e-01,1.128244322905012226e-01
2.130426170468187115e-08,8.769409377576539710e-02,8.769409377576539710e-02
2.132426570628251275e-08,5.926942736960966879e-02,5.926942736960966879e-02
2.134426970788315435e-08,2.860369318151446960e-02,2.860369318151446960e-02
2.136427370948379264e-08,-3.166698816847197864e-03,-3.166698816847197864e-03
2.138427771108443424e-08,-3.486400790702889191e-02,-3.486400790702889191e-02
2.140428171268507253e-08,-6.531253666941201630e-02,-6.531253666941201630e-02
2.142428571428571413e-08,-9.338197904627849877e-02,-9.338197904627849877e-02
2.144428971588635242e-08,-1.180291592513482840e-01,-1.180291592513482840e-01
2.146429371748699402e-08,-1.383366329898232661e-01,-1.383366329898232661e-01
2.148429771908763562e-08,-1.535467322860513961e-01,-1.535467322860513961e-01
2.150430172068827391e-08,-1.630897966070748162e-01,-1.630897966070748162e-01
2.152430572228891551e-08,-1.666055404417770280e-01,-1.666055404417770280e-01
2.154430972388955380e-08,-1.639567539016353603e-01,-1.639567539016353603e-01
2.156431372549019540e-08,-1.552348096662185539e-01,-1.552348096662185539e-01
2.158431772709083700e-08,-1.407567469641306801e-01,-1.407567469641306801e-01
2.160432172869147529e-08,-1.210540106880372002e-01,-1.210540106880372002e-01
2.162432573029211689e-08,-9.685323015270448643e-02,-9.685323015270448643e-02
2.164432973189275518e-08,-6.904971629665754285e-02,-6.904971629665754285e-02
2.166433373349339678e-08,-3.867462749285149881e-02,-3.867462749285149881e-02
2.168433773509403838e-08,-6.856992468844823330e-03,-6.856992468844823330e-03
2.170434173669467667e-08,2.521802487921507435e-02,2.521802487921507435e-02
2.172434573829531827e-08,5.635308735738549235e-02,5.635308735738549235e-02
2.174434973989595656e-08,8.538325048656036920e-02,8.538325048656036920e-02
2.176435374149659816e-08,1.112194784063289810e-01,1.112194784063289810e-01
2.178435774309723976e-08,1.328894848768405190e-01,1.328894848768405190e-01
2.180436174469787806e-08,1.495743647112643682e-01,1.495743647112643682e-01
2.182436574629851966e-08,1.606396290022626405e-01,1.606396290022626405e-01
2.184436974789915795e-08,1.656594584775046841e-01,1.656594584775046841e-01
2.186437374949979955e-08,1.644332362172428175e-01,1.644332362172428175e-01
2.188437775110044115e-08,1.569937049585656830e-01,1.569937049585656830e-01
2.190438175270107944e-08,1.436064049513139096e-01,1.436064049513139096e-01
2.192438575430172104e-08,1.247603743334891185e-01,1.247603743334891185e-01
2.194438975590235933e-08,1.011504230537724203e-01,1.011504230537724203e-01
2.196439375750300093e-08,7.365161101892894746e-02,7.365161101892894746e-02
2.198439775910364253e-08,4.328685913396657786e-02,4.328685913396657786e-02
2.200440176070428082e-08,1.118888667592943774e-02,1.118888667592943774e-02
2.202440576230492242e-08,-2.144211040690660597e-02,-2.144211040690660597e-02
2.204440976390556071e-08,-5.338345698215350016e-02,-5.338345698215350016e-02
2.206441376550620231e-08,-8.343597937028024436e-02,-8.343597937028024436e-02
2.208441776710684391e-08,-1.104692311565908525e-01,-1.104692311565908525e-01
2.210442176870748220e-08,-1.334642470941061199e-01,-1.334642470941061199e-01
2.212442577030812380e-08,-1.515521947950579928e-01,-1.515521947950579928e-01
2.214442977190876209e-08,-1.640474436719525919e-01,-1.640474436719525919e-01
2.216443377350940369e-08,-1.704737779412310306e-01,-1.704737779412310306e-01
2.218443777511004198e-08,-1.705827377575329651e-01,-1.705827377575329651e-01
2.220444177671068358e-08,-1.643633700092780037e-01,-1.643633700092780037e-01
2.222444577831132518e-08,-1.520429966404951427e-01,-1.520429966404951427e-01
2.224444977991196347e-08,-1.340789510302994592e-01,-1.340789510302994592e-01
2.226445378151260507e-08,-1.111415787084870516e-01,-1.111415787084870516e-01
2.228445778311324336e-08,-8.408913407279991481e-02,-8.408913407279991481e-02
2.230446178471388496e-08,-5.393551670595411740e-02,-5.393551670595411740e-02
2.232446578631452656e-08,-2.181206714441925182e-02,-2.181206714441925182e-02
2.234446978791516486e-08,1.107512833537232545e-02,1.107512833537232545e-02
2.236447378951580645e-08,4.349080023403426032e-02,4.349080023403426032e-02
2.238447779111644475e-08,7.421719034672437376e-02,7.421719034672437376e-02
2.240448179271708635e-08,1.021000982851441724e-01,1.021000982851441724e-01
2.242448579431772795e-08,1.260925240522553226e-01,1.260925240522553226e-01
2.244448979591836624e-08,1.452942425990056130e-01,1.452942425990056130e-01
2.246449379751900784e-08,1.589858024362500455e-01,1.589858024362500455e-01
2.248449779911964613e-08,1.666556546771983949e-01,1.666556546771983949e-01
2.250450180072028773e-08,1.680193829565776731e-01,1.680193829565776731e-01
2.252450580232092933e-08,1.630303081755058725e-01,1.630303081755058725e-01
2.254450980392156762e-08,1.518810730877734327e-01,1.518810730877734327e-01
2.256451380552220922e-08,1.349961574509861151e-01,1.349961574509861151e-01
2.258451780712284751e-08,1.130156213546986976e-01,1.130156213546986976e-01
2.260452180872348911e-08,8.677070894649593913e-02,8.677070894649593913e-02
2.262452581032413071e-08,5.725225417851639853e-02,5.725225417851639853e-02
2.264452981192476900e-08,2.557310250629119680e-02,2.557310250629119680e-02
2.266453381352541060e-08,-7.074012689424814294e-03,-7.074012689424814294e-03
2.268453781512604889e-08,-3.946153129076333116e-02,-3.946153129076333116e-02
2.270454181672669049e-08,-7.037335086457527367e-02,-7.037335086457527367e-02
2.272454581832732878e-08,-9.865057920882711051e-02,-9.865057920882711051e-02
2.274454981992797038e-08,-1.232350263620552583e-01,-1.232350263620552583e-01
2.276455382152861198e-08,-1.432087996375560890e-01,-1.432087996375560890e-01
2.278455782312925027e-08,-1.578285193070029513e-01,-1.578285193070029513e-01
2.280456182472989187e-08,-1.665528821725051900e-01,-1.665528821725051900e-01
2.282456582633053016e-08,-1.690625570586820614e-01,-1.690625570586820614e-01
2.284456982793117176e-08,-1.652716901161188912e-01,-1.652716901161188912e-01
2.286457382953181336e-08,-1.553306173155953318e-01,-1.553306173155953318e-01
2.288457783113245165e-08,-1.396197143176388655e-01,-1.396197143176388655e-01
2.290458183273309325e-08,-1.187346473242032047e-01,-1.187346473242032047e-01
2.292458583433373155e-08,-9.346360996041265523e-02,-9.346360996041265523e-02
2.294458983593437315e-08,-6.475742867726450025e-02,-6.475742867726450025e-02
2.296459383753501475e-08,-3.369368162415504325e-02,-3.369368162415504325e-02
2.298459783913565304e-08,-1.436193859002721923e-03,-1.436193859002721923e-03
2.300460184073629464e-08,3.080856263673027035e-02,3.080856263673027035e-02
2.302460584233693293e-08,6.183652812918377650e-02,6.183652812918377650e-02
2.304460984393757453e-08,9.049089150708956864e-02,9.049089150708956864e-02
2.306461384553821613e-08,1.157050386558171329e-01,1.157050386558171329e-01
2.308461784713885442e-08,1.365420259982619289e-01,1.365420259982619289e-01
2.310462184873949602e-08,1.522291289196028852e-01,1.522291289196028852e-01
2.312462585034013431e-08,1.621862039961260715e-01,1.621862039961260715e-01
2.314462985194077591e-08,1.660468384107513518e-01,1.660468384107513518e-01
2.316463385354141751e-08,1.636715306894521160e-01,1.636715306894521160e-01
2.318463785514205580e-08,1.551524437358715869e-01,1.551524437358715869e-01
2.320464185674269740e-08,1.408095830371756674e-01,1.408095830371756674e-01
2.322464585834333569e-08,1.211785683913903650e-01,1.211785683913903650e-01
2.324464985994397729e-08,9.699047507904490217e-02,9.699047507904490217e-02
2.326465386154461889e-08,6.914450897933260842e-02,6.914450897933260842e-02
2.328465786314525718e-08,3.867453940773885740e-02,3.867453940773885740e-02
2.330466186474589878e-08,6.710734263364389642e-03,6.710734263364389642e-03
2.332466586634653707e-08,-2.556228329398969185e-02,-2.556228329398969185e-02
2.334466986794717867e-08,-5.694921497255612391e-02,-5.694921497255612391e-02
2.336467386954782027e-08,-8.628819647132179860e-02,-8.628819647132179860e-02
2.338467787114845856e-08,-1.124936200204210979e-01,-1.124936200204210979e-01
2.340468187274910016e-08,-1.345961053896514159e-01,-1.345961053896514159e-01
2.342468587434973845e-08,-1.517781613811553798e-01,-1.517781613811553798e-01
2.344468987595038005e-08,-1.634042391001696015e-01,-1.634042391001696015e-01
2.346469387755101835e-08,-1.690440840393250266e-01,-1.690440840393250266e-01
2.348469787915165995e-08,-1.684885387589845906e-01,-1.684885387589845906e-01
2.350470188075230154e-08,-1.617572228949744340e-01,-1.617572228949744340e-01
2.352470588235293984e-08,-1.490978125349672334e-01,-1.490978125349672334e-01
2.354470988395358144e-08,-1.309769461387545464e-01,-1.309769461387545464e-01
2.356471388555421973e-08,-1.080630882658157876e-01,-1.080630882658157876e-01
2.358471788715486133e-08,-8.120197458679233316e-02,-8.120197458679233316e-02
2.360472188875550293e-08,-5.138553157730197524e-02,-5.138553157730197524e-02
2.362472589035614122e-08,-1.971540227790080993e-02,-1.971540227790080993e-02
2.364472989195678282e-08,1.263759298724213137e-02,1.263759298724213137e-02
2.366473389355742111e-08,4.447658214575968966e-02,4.447658214575968966e-02
2.368473789515806271e-08,7.462277758163650410e-02,7.462277758163650410e-02
2.370474189675870431e-08,1.019590073531683044e-01,1.019590073531683044e-01
2.372474589835934260e-08,1.254710440655573689e-01,1.254710440655573689e-01
2.374474989995998420e-08,1.442852102851014118e-01,1.442852102851014118e-01
2.376475390156062249e-08,1.577008710970167205e-01,1.577008710970167205e-01
2.378475790316126409e-08,1.652166071233877043e-01,1.652166071233877043e-01
2.380476190476190569e-08,1.665490887102627493e-01,1.665490887102627493e-01
2.382476590636254398e-08,1.616439360961867966e-01,1.616439360961867966e-01
2.384476990796318558e-08,1.506781418405045425e-01,1.506781418405045425e-01
2.386477390956382387e-08,1.340539402075876796e-01,1.340539402075876796e-01
2.388477791116446547e-08,1.123843224586802692e-01,1.123843224586802692e-01
2.390478191276510707e-08,8.647070566972414607e-02,8.647070566972414607e-02
2.392478591436574536e-08,5.727355444028177367e-02,5.727355444028177367e-02
2.394478991596638696e-08,2.587701886149789202e-02,2.587701886149789202e-02
2.396479391756702525e-08,-6.551121546822621933e-03,-6.551121546822621933e-03
2.398479791916766685e-08,-3.880273817377807161e-02,-3.880273817377807161e-02
2.400480192076830514e-08,-6.967426144290526924e-02,-6.967426144290526924e-02
2.402480592236894674e-08,-9.801155194800979797e-02,-9.801155194800979797e-02
2.404480992396958834e-08,-1.227530629820729052e-01,-1.227530629820729052e-01
2.406481392557022664e-08,-1.429696782134293187e-01,-1.429696782134293187e-01
2.408481792717086824e-08,-1.578997242933816436e-01,-1.578997242933816436e-01
2.410482192877150653e-08,-1.669778310301182900e-01,-1.669778310301182900e-01
2.412482593037214813e-08,-1.698565354250628212e-01,-1.698565354250628212e-01
2.414482993197278973e-08,-1.664197923545429614e-01,-1.664197923545429614e-01
2.416483393357342802e-08,-1.567878543079565534e-01,-1.567878543079565534e-01
2.418483793517406962e-08,-1.413133043262039534e-01,-1.413133043262039534e-01
2.420484193677470791e-08,-1.205683581338211907e-01,-1.205683581338211907e-01
2.422484593837534951e-08,-9.532388093421999276e-02,-9.532388093421999276e-02
2.424484993997599111e-08,-6.652087891829663868e-02,-6.652087891829663868e-02
2.426485394157662940e-08,-3.523551315170977277e-02,-3.523551315170977277e-02
2.428485794317727100e-08,-2.638933006289047832e-03,-2.638933006289047832e-03
2.430486194477790929e-08,3.004657209945183621e-02,3.004657209945183621e-02
2.432486594637855089e-08,6.159345821499709328e-02,6.159345821499709328e-02
2.434486994797919249e-08,9.081512139008252049e-02,9.081512139008252049e-02
2.436487394957983078e-08,1.166106546532415245e-01,1.166106546532415245e-01
2.438487795118047238e-08,1.380064690958341944e-01,1.380064690958341944e-01
2.440488195278111067e-08,1.541931940417302083e-01,1.541931940417302083e-01
2.442488595438175227e-08,1.645564456865512282e-01,1.645564456865512282e-01
2.444488995598239387e-08,1.687002826713256409e-01,1.687002826713256409e-01
2.446489395758303216e-08,1.664624422433657602e-01,1.664624422433657602e-01
2.448489795918367376e-08,1.579207615387507035e-01,1.579207615387507035e-01
2.450490196078431205e-08,1.433905232371961436e-01,1.433905232371961436e-01
2.452490596238495365e-08,1.234128105456642754e-01,1.234128105456642754e-01
2.454490996398559525e-08,9.873429983066306370e-02,9.873429983066306370e-02
2.456491396558623354e-08,7.027924694804968397e-02,7.027924694804968397e-02
2.458491796718687514e-08,3.911472268440855521e-02,3.911472268440855521e-02
2.460492196878751344e-08,6.410412066123085187e-03,6.410412066123085187e-03
2.462492597038815504e-08,-2.660549851436556576e-02,-2.660549851436556576e-02
2.464492997198879663e-08,-5.869267154733387448e-02,-5.869267154733387448e-02
2.466493397358943493e-08,-8.864544461756464211e-02,-8.864544461756464211e-02
2.468493797519007653e-08,-1.153383522303022823e-01,-1.153383522303022823e-01
2.470494197679071482e-08,-1.377686124028819625e-01,-1.377686124028819625e-01
2.472494597839135642e-08,-1.550939632051439587e-01,-1.550939632051439587e-01
2.474494997999199471e-08,-1.666644124881966893e-01,-1.666644124881966893e-01
2.476495398159263631e-08,-1.720466971948910462e-01,-1.720466971948910462e-01
2.478495798319327791e-08,-1.710405278241594607e-01,-1.710405278241594607e-01
2.480496198479391620e-08,-1.636860079694886505e-01,-1.636860079694886505e-01
2.482496598639455780e-08,-1.502619561623328437e-01,-1.502619561623328437e-01
2.484496998799519609e-08,-1.312752044507836391e-01,-1.312752044507836391e-01
2.486497398959583769e-08,-1.074412918098124475e-01,-1.074412918098124475e-01
2.488497799119647929e-08,-7.965729736955580453e-02,-7.965729736955580453e-02
2.490498199279711758e-08,-4.896785601959563472e-02,-4.896785601959563472e-02
2.492498599439775918e-08,-1.652565584534818055e-02,-1.652565584534818055e-02
2.494498999599839747e-08,1.645207665046643022e-02,1.645207665046643022e-02
2.496499399759903907e-08,4.872944922300802284e-02,4.872944922300802284e-02
2.498499799919968067e-08,7.909839534834303687e-02,7.909839534834303687e-02
2.500500200080031896e-08,1.064240271090260703e-01,1.064240271090260703e-01
2.502500600240096056e-08,1.296871407926433739e-01,1.296871407926433739e-01
2.504501000400159885e-08,1.480222798634002745e-01,1.480222798634002745e-01
2.506501400560224045e-08,1.607499333818092346e-01,1.607499333818092346e-01
2.508501800720288205e-08,1.674016744698944570e-01,1.674016744698944570e-01
2.510502200880352034e-08,1.677373141294475067e-01,1.677373141294475067e-01
2.512502601040416194e-08,1.617534500787500829e-01,1.617534500787500829e-01
2.514503001200480023e-08,1.496831165383050999e-01,1.496831165383050999e-01
2.516503401360544183e-08,1.319865765886281961e-01,1.319865765886281961e-01
2.518503801520608343e-08,1.093336311076713169e-01,1.093336311076713169e-01
2.520504201680672173e-08,8.257813486844528539e-02,8.257813486844528539e-02
2.522504601840736333e-08,5.272569933923429431e-02,5.272569933923429431e-02
2.524505002000800162e-08,2.089581242240801454e-02,2.089581242240801454e-02
2.526505402160864322e-08,-1.172019133193212895e-02,-1.172019133193212895e-02
2.528505802320928151e-08,-4.390372786192623528e-02,-4.390372786192623528e-02
2.530506202480992311e-08,-7.445445708442653687e-02,-7.445445708442653687e-02
2.532506602641056471e-08,-1.022349756268040449e-01,-1.022349756268040449e-01
2.534507002801120300e-08,-1.262130487944952140e-01,-1.262130487944952140e-01
2.536507402961184460e-08,-1.454998202763686244e-01,-1.454998202763686244e-01
2.538507803121248289e-08,-1.593825939178381002e-01,-1.593825939178381002e-01
2.540508203281312449e-08,-1.673509888820467750e-01,-1.673509888820467750e-01
2.542508603441376609e-08,-1.691155196875067102e-01,-1.691155196875067102e-01
2.544509003601440438e-08,-1.646179364575753035e-01,-1.646179364575753035e-01
2.546509403761504598e-08,-1.540329675943271637e-01,-1.540329675943271637e-01
2.548509803921568427e-08,-1.377614255980831870e-01,-1.377614255980831870e-01
2.550510204081632587e-08,-1.164149551668825777e-01,-1.164149551668825777e-01
2.552510604241696747e-08,-9.079300939888287902e-02,-9.079300939888287902e-02
2.554511004401760576e-08,-6.185292377266941172e-02,-6.185292377266941172e-02
2.556511404561824736e-08,-3.067420839325639761e-02,-3.067420839325639761e-02
2.558511804721888565e-08,1.581612171136013816e-03,1.581612171136013816e-03
2.560512204881952725e-08,3.371412263765541373e-02,3.371412263765541373e-02
2.562512605042016885e-08,6.452851090014596891e-02,6.452851090014596891e-02
2.564513005202080714e-08,9.287979242054257567e-02,9.287979242054257567e-02
2.566513405362144874e-08,1.177151391219834198e-01,1.177151391219834198e-01
2.568513805522208703e-08,1.381127595519563434e-01,1.381127595519563434e-01
2.570514205682272863e-08,1.533159061423313985e-01,1.533159061423313985e-01
2.572514605842337023e-08,1.627607659168784915e-01,1.627607659168784915e-01
2.574515006002400853e-08,1.660972163431307103e-01,1.660972163431307103e-01
2.576515406162465012e-08,1.632016899768858609e-01,1.632016899768858609e-01
2.578515806322528842e-08,1.541816806064683354e-01,1.541816806064683354e-01
2.580516206482593002e-08,1.393717293286060310e-01,1.393717293286060310e-01
2.582516606642657162e-08,1.193210403610365372e-01,1.193210403610365372e-01
2.584517006802720991e-08,9.477318221209683757e-02,9.477318221209683757e-02
2.586517406962785151e-08,6.663861908109260102e-02,6.663861908109260102e-02
2.588517807122848980e-08,3.596107964017460079e-02,3.596107964017460079e-02
2.590518207282913140e-08,3.878996187473691092e-03,3.878996187473691092e-03
2.592518607442977300e-08,-2.841657161211042990e-02,-2.841657161211042990e-02
2.594519007603041129e-08,-5.972598416578098895e-02,-5.972598416578098895e-02
2.596519407763105289e-08,-8.888542231782026182e-02,-8.888542231782026182e-02
2.598519807923169118e-08,-1.148100071589406718e-01,-1.148100071589406718e-01
2.600520208083233278e-08,-1.365340500652607036e-01,-1.365340500652607036e-01
2.602520608243297107e-08,-1.532469460869285149e-01,-1.532469460869285149e-01
2.604521008403361267e-08,-1.643233806907340999e-01,-1.643233806907340999e-01
2.606521408563425427e-08,-1.693467257980693086e-01,-1.693467257980693086e-01
2.608521808723489256e-08,-1.681247487565636078e-01,-1.681247487565636078e-01
2.610522208883553416e-08,-1.606970384996427026e-01,-1.606970384996427026e-01
2.612522609043617245e-08,-1.473338565987870608e-01,-1.473338565987870608e-01
2.614523009203681405e-08,-1.285264362230739699e-01,-1.285264362230739699e-01
2.616523409363745565e-08,-1.049690677114482606e-01,-1.049690677114482606e-01
2.618523809523809394e-08,-7.753361396466512678e-02,-7.753361396466512678e-02
2.620524209683873554e-08,-4.723738093242774161e-02,-4.723738093242774161e-02
2.622524609843937383e-08,-1.520551760272551012e-02,-1.520551760272551012e-02
2.624525010004001543e-08,1.737067327901989020e-02,1.737067327901989020e-02
2.626525410164065703e-08,4.927797591209814865e-02,4.927797591209814865e-02
2.628525810324129532e-08,7.932641539083079563e-02,7.932641539083079563e-02
2.630526210484193692e-08,1.063936467664026164e-01,1.063936467664026164e-01
2.632526610644257522e-08,1.294669233382961804e-01,1.294669233382961804e-01
2.634527010804321682e-08,1.476810723260504887e-01,1.476810723260504887e-01
2.636527410964385842e-08,1.603510491362095947e-01,1.603510491362095947e-01
2.638527811124449671e-08,1.669978385610962901e-01,1.669978385610962901e-01
2.640528211284513831e-08,1.673667153871377100e-01,1.673667153871377100e-01
2.642528611444577660e-08,1.614371591913378035e-01,1.614371591913378035e-01
2.644529011604641820e-08,1.494240281996742636e-01,1.494240281996742636e-01
2.646529411764705980e-08,1.317699234760068838e-01,1.317699234760068838e-01
2.648529811924769809e-08,1.091290052051153980e-01,1.091290052051153980e-01
2.650530212084833969e-08,8.234284498147058373e-02,8.234284498147058373e-02
2.652530612244897798e-08,5.240919959308550091e-02,5.240919959308550091e-02
2.654531012404961958e-08,2.044486126713867397e-02,2.044486126713867397e-02
2.656531412565025787e-08,-1.235603366846782514e-02,-1.235603366846782514e-02
2.658531812725089947e-08,-4.476668009603621684e-02,-4.476668009603621684e-02
