# Time (s),DUT (V),TEM (V)
1.404280912364946010e-08,-1.078796808983409914e-03,-6.055074149201851528e-04
1.406281312525010004e-08,-1.498825871791182934e-03,-6.634518442490589148e-05
1.408281712685073999e-08,-1.890431345727820430e-03,5.651679322142880678e-04
1.410282112845137993e-08,-2.236589886383851932e-03,1.256598167042156195e-03
1.412282513005201988e-08,-2.521977130503871498e-03,1.974203278730063231e-03
1.414282913165266148e-08,-2.733666431661103177e-03,2.684620631398726680e-03
1.416283313325330143e-08,-2.861734471590071140e-03,3.356449151858214869e-03
1.418283713485394137e-08,-2.899744632312292476e-03,3.961646244396275010e-03
1.420284113645458132e-08,-2.845083767748614670e-03,4.476674645166218991e-03
1.422284513805522126e-08,-2.699134027810602514e-03,4.883351290849081983e-03
1.424284913965586286e-08,-2.467268430413144687e-03,5.169369440363501787e-03
1.426285314125650281e-08,-2.158666656148671911e-03,5.328485312570293425e-03
1.428285714285714275e-08,-1.785955717818191483e-03,5.360380158461242918e-03
1.430286114445778270e-08,-1.364688360877979595e-03,5.270226802744144845e-03
1.432286514605842264e-08,-9.126798930949206164e-04,5.068005225305154300e-03
1.434286914765906259e-08,-4.492312364368279839e-04,4.767623856032956672e-03
1.436287314925970419e-08,5.728022987635237969e-06,4.385911313543120436e-03
1.438287715086034413e-08,4.325382641962285859e-04,3.941546986960330935e-03
1.440288115246098408e-08,8.127089714727009882e-04,3.453998083494999333e-03
1.442288515406162402e-08,1.129776264100728353e-03,2.942525769120545118e-03
1.444288915566226397e-08,1.370077738680188124e-03,2.425314302840418136e-03
1.446289315726290557e-08,1.523406597643818918e-03,1.918765318818981859e-03
1.448289715886354552e-08,1.583512004274651840e-03,1.436985530528000002e-03
1.450290116046418546e-08,1.548419298406180072e-03,9.914811149862058897e-04
1.452290516206482541e-08,1.420551846767217907e-03,5.910569263276927885e-04
1.454290916366546535e-08,1.206645524995691564e-03,2.419045057419272663e-04
1.456291316526610530e-08,9.174567065524317751e-04,-5.214947142396523171e-05
1.458291716686674690e-08,5.672746932364205151e-04,-2.892723611882133759e-04
1.460292116846738684e-08,1.732592659811673914e-04,-4.691768523807625119e-04
1.462292517006802679e-08,-2.453670316921058867e-04,-5.926418357593050577e-04
1.464292917166866673e-08,-6.682346090377228954e-04,-6.610495205533487234e-04
1.466293317326930668e-08,-1.074807309934336982e-03,-6.759812252817425657e-04
1.468293717486994828e-08,-1.445380496813835312e-03,-6.389069155793320343e-04
1.470294117647058822e-08,-1.762047916200483195e-03,-5.509937158932115206e-04
1.472294517807122817e-08,-2.009589279257040662e-03,-4.130470591838941588e-04
1.474294917967186812e-08,-2.176233668218291971e-03,-2.255857446605924823e-04
1.476295318127250806e-08,-2.254259370337221603e-03,1.096011781432410946e-05
1.478295718287314966e-08,-2.240398313216058340e-03,2.959505688030865649e-04
1.480296118447378961e-08,-2.136022585106559131e-03,6.281683698423950113e-04
1.482296518607442955e-08,-1.947101129919425171e-03,1.005421239302003176e-03
1.484296918767506950e-08,-1.683926092082179641e-03,1.424156085736494499e-03
1.486297318927570944e-08,-1.360619882988882076e-03,1.879127977370804482e-03
1.488297719087635104e-08,-9.944452583419644085e-04,2.363163570176088357e-03
1.490298119247698933e-08,-6.049509521813008607e-04,2.867052471161151469e-03
1.492298519407763093e-08,-2.129941657359716461e-04,3.379590964152358237e-03
1.494298919567827253e-08,1.603120174810627053e-04,3.887791303181256826e-03
1.496299319727891082e-08,4.946738051383049294e-04,4.377257176378991990e-03
1.498299719887955242e-08,7.716601828911370982e-04,4.832712861876865308e-03
1.500300120048019072e-08,9.756614050693234157e-04,5.238660984118860206e-03
1.502300520208083232e-08,1.094712891883158762e-03,5.580132563067438829e-03
1.504300920368147061e-08,1.121141241361149361e-03,5.843484075777063795e-03
1.506301320528211221e-08,1.051997672736771500e-03,6.017190222845273870e-03
1.508301720688275381e-08,8.892547142981853999e-04,6.092578521404696731e-03
1.510302120848339210e-08,6.397538130699377242e-04,6.064453010625660972e-03
1.512302521008403370e-08,3.149041776516284534e-04,5.931559280369361718e-03
1.514302921168467199e-08,-6.985407760435004200e-05,5.696851484048193193e-03
1.516303321328531359e-08,-4.957972005782035384e-04,5.367533489919156311e-03
1.518303721488595519e-08,-9.418391566632998251e-04,4.954860157891743250e-03
1.520304121648659348e-08,-1.385581475230764992e-03,4.473700021843480742e-03
1.522304521808723508e-08,-1.804438988255967517e-03,3.941876410248120605e-03
1.524304921968787337e-08,-2.176784515168234211e-03,3.379319194949268086e-03
1.526305322128851497e-08,-2.483054109341713365e-03,2.807072877778480843e-03
1.528305722288915657e-08,-2.706756053302667667e-03,2.246217650429632902e-03
1.530306122448979486e-08,-2.835331316462584832e-03,1.716767587712123228e-03
1.532306522609043646e-08,-2.860820459851103406e-03,1.236613658314714061e-03
1.534306922769107475e-08,-2.780301629534755268e-03,8.205784123462535806e-04
1.536307322929171635e-08,-2.596075838153064086e-03,4.796439631808492891e-04
1.538307723089235795e-08,-2.315588602296073193e-03,2.204054454291099526e-04
1.540308123249299624e-08,-1.951090518776284677e-03,4.478900686363489875e-05
1.542308523409363784e-08,-1.519052822826376164e-03,-4.994265857498179787e-05
1.544308923569427613e-08,-1.039366671633315488e-03,-7.089223361739937666e-05
1.546309323729491773e-08,-5.343661686916087363e-04,-2.895098443050679669e-05
1.548309723889555933e-08,-2.772439082726183050e-05,6.202447145565157839e-05
1.550310124049619762e-08,4.567215934746967883e-04,1.862327066906778613e-04
1.552310524209683922e-08,8.961568821274081779e-04,3.270820926884861419e-04
1.554310924369747752e-08,1.269925494103530533e-03,4.684058520249227003e-04
1.556311324529811911e-08,1.560559540280028390e-03,5.956580593210192287e-04
1.558311724689876071e-08,1.754648060924067368e-03,6.970102362336304995e-04
1.560312124849939901e-08,1.843500966881643196e-03,7.642725333558671522e-04
1.562312525010004061e-08,1.823574041656724626e-03,7.935729073717931372e-04
1.564312925170067890e-08,1.696633268585000069e-03,7.857417176710979620e-04
1.566313325330132050e-08,1.469650198884332477e-03,7.463670066566442619e-04
1.568313725490196210e-08,1.154433968435940880e-03,6.855063501281021899e-04
1.570314125650260039e-08,7.670191752674804025e-04,6.170633206112141698e-04
1.572314525810324199e-08,3.268414317979905621e-04,5.578589183603108095e-04
1.574314925970388028e-08,-1.442566556810485413e-04,5.264493664495581036e-04
1.576315326130452188e-08,-6.231376269929951280e-04,5.417600552045425061e-04
1.578315726290516017e-08,-1.086541966574571146e-03,6.216199061486082011e-04
1.580316126450580177e-08,-1.512261097947419043e-03,7.812899696367401562e-04
1.582316526610644337e-08,-1.880250269758063520e-03,1.032083921271993200e-03
1.584316926770708166e-08,-2.173624333090687279e-03,1.380175867210715977e-03
1.586317326930772326e-08,-2.379485679635228498e-03,1.825682468432984805e-03
1.588317727090836155e-08,-2.489542509111666423e-03,2.362092195250748393e-03
1.590318127250900315e-08,-2.500486646900092636e-03,2.976095245267574262e-03
1.592318527410964475e-08,-2.414112751161204360e-03,3.647844357677534639e-03
1.594318927571028304e-08,-2.237174263815612345e-03,4.351650771029111527e-03
1.596319327731092464e-08,-1.980985157375158689e-03,5.057092440679876282e-03
1.598319727891156293e-08,-1.660789688646315942e-03,5.730485009165298300e-03
1.600320128051220453e-08,-1.294934301170869032e-03,6.336641573584859792e-03
1.602320528211284613e-08,-9.038858995493935207e-04,6.840826594997378128e-03
1.604320928371348442e-08,-5.091484301553168140e-04,7.210793732417362933e-03
1.606321328531412602e-08,-1.321346521198214189e-04,7.418788065514707319e-03
1.608321728691476431e-08,2.069480737177249968e-04,7.443390848373233892e-03
1.610322128851540591e-08,4.901402948715375806e-04,7.271089955415363688e-03
1.612322529011604751e-08,7.026477452796238594e-04,6.897471443724616583e-03
1.614322929171668581e-08,8.335867799353468676e-04,6.327946622988654679e-03
1.616323329331732741e-08,8.765206571528665102e-04,5.577953732829266098e-03
1.618323729491796570e-08,8.297605372512584796e-04,4.672602442110338448e-03
1.620324129651860730e-08,6.964175164238909114e-04,3.645761270306512383e-03
1.622324529811924890e-08,4.842050716569976402e-04,2.538620843669121222e-03
1.624324929971988719e-08,2.050042653935778053e-04,1.397797694383337607e-03
1.626325330132052879e-08,-1.257837333139366447e-04,2.730721593230677770e-04
1.628325730292116708e-08,-4.900624446438838714e-04,-7.851219620600443207e-04
1.630326130452180868e-08,-8.679979659825913518e-04,-1.728320529459752720e-03
1.632326530612244697e-08,-1.239059264482868586e-03,-2.512619215388826356e-03
1.634326930772308857e-08,-1.583086432336572834e-03,-3.101082964254766108e-03
1.636327330932373017e-08,-1.881331583095744624e-03,-3.465833672788514765e-03
1.638327731092436846e-08,-2.117419074465319920e-03,-3.589690078431800532e-03
1.640328131252501006e-08,-2.278176496804307574e-03,-3.467256641914344319e-03
1.642328531412564835e-08,-2.354295083813821073e-03,-3.105387565255816364e-03
1.644328931572628995e-08,-2.340787473081428621e-03,-2.522986409388199187e-03
1.646329331732693155e-08,-2.237221557149280012e-03,-1.750139151746737953e-03
1.648329731892756984e-08,-2.047720934459408559e-03,-8.266168190900870585e-04
1.650330132052821144e-08,-1.780734566066969954e-03,2.001791868674840066e-04
1.652330532212884973e-08,-1.448590032850280256e-03,1.277722481200626887e-03
1.654330932372949133e-08,-1.066855659721552361e-03,2.351183285532583433e-03
1.656331332533013293e-08,-6.535461768196095932e-04,3.366411053687816055e-03
1.658331732693077122e-08,-2.282140580393367041e-04,4.272910962228507366e-03
1.660332132853141282e-08,1.890261406874881511e-04,5.026644583102301937e-03
1.662332533013205111e-08,5.784904559302394981e-04,5.592492360847579370e-03
1.664332933173269271e-08,9.218851611903339759e-04,5.946232387151666708e-03
1.666333333333333431e-08,1.203185846249127259e-03,6.075915582592825853e-03
1.668333733493397261e-08,1.409393288428557401e-03,5.982550412802492383e-03
1.670334133653461420e-08,1.531130448215347771e-03,5.680048880503104497e-03
1.672334533813525250e-08,1.563053577468399499e-03,5.194427583842553889e-03
1.674334933973589410e-08,1.504060282299985677e-03,4.562300716092964475e-03
1.676335334133653570e-08,1.357287900743142390e-03,3.828743503389266372e-03
1.678335734293717399e-08,1.129906181255055202e-03,3.044642282721769788e-03
1.680336134453781559e-08,8.327184333882115810e-04,2.263678949359138048e-03
1.682336534613845388e-08,4.795945544965190296e-04,1.539120915041484149e-03
1.684336934773909548e-08,8.676716664600898140e-05,9.206015242749047978e-04
1.686337334933973708e-08,-3.279718388121202755e-04,4.510791234453997989e-04
1.688337735094037537e-08,-7.461330183923629974e-04,1.641553165465262987e-04
1.690338135254101697e-08,-1.149406172121453761e-03,8.191465434778826319e-05
1.692338535414165526e-08,-1.520509395397701309e-03,2.134199976419761757e-04
1.694338935574229686e-08,-1.843970056662495556e-03,5.539615569911157233e-04
1.696339335734293846e-08,-2.106801802939646789e-03,1.085115129897993181e-03
1.698339735894357675e-08,-2.299047783660992245e-03,1.775618712633462949e-03
1.700340136054421835e-08,-2.414167666558864576e-03,2.583029097746469046e-03
1.702340536214485664e-08,-2.449254282180630092e-03,3.456074027354082926e-03
1.704340936374549824e-08,-2.405074429258853390e-03,4.337573653673171964e-03
1.706341336534613653e-08,-2.285937048907390329e-03,5.167769950307900956e-03
1.708341736694677813e-08,-2.099400196256521849e-03,5.887876452620743190e-03
1.710342136854741973e-08,-1.855835608414186126e-03,6.443644930135914578e-03
1.712342537014805802e-08,-1.567875851324488810e-03,6.788741368368093887e-03
1.714342937174869962e-08,-1.249773763267733985e-03,6.887731365724152587e-03
1.716343337334933791e-08,-9.167070223958558983e-04,6.718494449536269522e-03
1.718343737494997951e-08,-5.840620633194962318e-04,6.273916920619231063e-03
1.720344137655062111e-08,-2.667312578288156752e-04,5.562752052880378696e-03
1.722344537815125940e-08,2.154465166262364574e-05,4.609582661411199336e-03
1.724344937975190100e-08,2.687602518048392360e-04,3.453871637908612936e-03
1.726345338135253930e-08,4.651312658232986783e-04,2.148138179684206707e-03
1.728345738295318090e-08,6.034639638352054872e-04,7.553481281461090456e-04
1.730346138455382250e-08,6.793958077341679183e-04,-6.543468476231497147e-04
1.732346538615446079e-08,6.915013869542149458e-04,-2.007347251223135214e-03
1.734346938775510239e-08,6.412640891380104544e-04,-3.230617159125327362e-03
1.736347338935574068e-08,5.329199968278472335e-04,-4.255746667949490344e-03
1.738347739095638228e-08,3.731859393242701662e-04,-5.022836908213670210e-03
1.740348139255702388e-08,1.708882364013729858e-04,-5.483985951868944157e-03
1.742348539415766217e-08,-6.348771839021062440e-05,-5.606173442883260333e-03
1.744348939575830377e-08,-3.183043784308589629e-04,-5.373373004281797004e-03
1.746349339735894206e-08,-5.813114506512467253e-04,-4.787762768396337971e-03
1.748349739895958366e-08,-8.401935409255894063e-04,-3.869953494080134206e-03
1.750350140056022526e-08,-1.083102626915812081e-03,-2.658207960775188245e-03
1.752350540216086355e-08,-1.299153734386373268e-03,-1.206681632634254908e-03
1.754350940376150515e-08,-1.478864782872570029e-03,4.172302118148615369e-04
1.756351340536214344e-08,-1.614524785253690625e-03,2.136302731311608572e-03
1.758351740696278504e-08,-1.700478246181329287e-03,3.867469217257646884e-03
1.760352140856342333e-08,-1.733317517005959155e-03,5.526172228525761017e-03
1.762352541016406493e-08,-1.711978848019620521e-03,7.030841823755807837e-03
1.764352941176470653e-08,-1.637741766750105531e-03,8.307255300667960515e-03
1.766353341336534482e-08,-1.514135060540185065e-03,9.292537318161452065e-03
1.768353741496598642e-08,-1.346755936481549686e-03,9.938577308828714860e-03
1.770354141656662471e-08,-1.143011784733200930e-03,1.021467176629677065e-02
1.772354541816726631e-08,-9.117963241387423050e-04,1.010924066889220055e-02
1.774354941976790791e-08,-6.631137307933297189e-04,9.630517699348554658e-03
1.776355342136854620e-08,-4.076656334519595951e-04,8.806170252136456128e-03
1.778355742296918780e-08,-1.564166163532370723e-04,7.681864345695024743e-03
1.780356142456982610e-08,7.984587362633208910e-05,6.318848161234234470e-03
1.782356542617046770e-08,2.909415271111592100e-04,4.790682710296556915e-03
1.784356942777110929e-08,4.677020246132581162e-04,3.179295987968462633e-03
1.786357342937174759e-08,6.023367033180038535e-04,1.570575173647677236e-03
1.788357743097238919e-08,6.887463623838458674e-04,4.973780736518030069e-05
1.790358143257302748e-08,7.227742017018307227e-04,-1.303264131108474496e-03
1.792358543417366908e-08,7.023848360928165247e-04,-2.418054458089131508e-03
1.794358943577431068e-08,6.277645195169048124e-04,-3.237619823482877982e-03
1.796359343737494897e-08,5.013381211976294504e-04,-3.721364610935710884e-03
1.798359743897559057e-08,3.277009836780566494e-04,-3.847265067550367963e-03
1.800360144057622886e-08,1.134665214524653554e-04,-3.613003827162383774e-03
1.802360544217687046e-08,-1.329667617060626588e-04,-3.036022497324623523e-03
1.804360944377751206e-08,-4.017223098024151401e-04,-2.152490028870304977e-03
1.806361344537815035e-08,-6.818172758729063683e-04,-1.015244806389309059e-03
1.808361744697879195e-08,-9.615870078299503052e-04,3.091745977117386695e-04
1.810362144857943024e-08,-1.229147824065802020e-03,1.744244481273761992e-03
1.812362545018007184e-08,-1.472881552211118515e-03,3.207710046231644282e-03
1.814362945178071344e-08,-1.681923669579260625e-03,4.616141853494872688e-03
1.816363345338135173e-08,-1.846635817358673265e-03,5.889541688287786014e-03
1.818363745498199333e-08,-1.959043064810768887e-03,6.955742550835579407e-03
1.820364145658263162e-08,-2.013216659751757530e-03,7.754359510255390622e-03
1.822364545818327322e-08,-2.005584177528516119e-03,8.240073787202636946e-03
1.824364945978391482e-08,-1.935151000111476121e-03,8.385070201146059554e-03
1.826365346138455311e-08,-1.803619908596013110e-03,8.180495883283806641e-03
1.828365746298519471e-08,-1.615399201779827223e-03,7.636863205257029934e-03
1.830366146458583300e-08,-1.377494060441418087e-03,6.783379087944545714e-03
1.832366546618647460e-08,-1.099280716195299035e-03,5.666242884454635552e-03
1.834366946778711289e-08,-7.921681682200916062e-04,4.346012488394593656e-03
1.836367346938775449e-08,-4.691574980846673092e-04,2.894189967633090544e-03
1.838367747098839609e-08,-1.443140132618610791e-04,1.389220967630278025e-03
1.840368147258903439e-08,1.678277601585419112e-04,-8.786602867902099274e-05
1.842368547418967599e-08,4.529020806912261972e-04,-1.457935514109642058e-03
1.844368947579031428e-08,6.973656085303561259e-04,-2.648085672401379043e-03
1.846369347739095588e-08,8.891371571320824327e-04,-3.595612836991949474e-03
1.848369747899159748e-08,1.018193311981555309e-03,-4.251381089834447430e-03
1.850370148059223577e-08,1.077090293146880200e-03,-4.582413154336187518e-03
1.852370548219287737e-08,1.061384569044076034e-03,-4.573563669254765429e-03
1.854370948379351566e-08,9.699283262198429151e-04,-4.228188440267121283e-03
1.856371348539415726e-08,8.050208643796919958e-04,-3.567780335123554337e-03
1.858371748699479886e-08,5.724031391104494795e-04,-2.630600853314588559e-03
1.860372148859543715e-08,2.810897648428331021e-04,-1.469392740383021305e-03
1.862372549019607875e-08,-5.695949848104374987e-05,-1.483101408810182174e-04
1.864372949179671704e-08,-4.273187862376023579e-04,1.260754183005703905e-03
1.866373349339735864e-08,-8.137078882524067342e-04,2.682232496259397830e-03
1.868373749499800024e-08,-1.198711653633993375e-03,4.041104259590421431e-03
1.870374149659863853e-08,-1.564575665087695328e-03,5.267037562759743774e-03
1.872374549819928013e-08,-1.894041833540226595e-03,6.298217298399784100e-03
1.874374949979991842e-08,-2.171184238774164985e-03,7.084647462310792419e-03
1.876375350140056002e-08,-2.382204107918334170e-03,7.590746821868697876e-03
1.878375750300120162e-08,-2.516143434172840240e-03,7.797099088357722224e-03
1.880376150460183991e-08,-2.565479443465572707e-03,7.701268191383038586e-03
1.882376550620248151e-08,-2.526566857384382296e-03,7.317643395465419504e-03
1.884376950780311980e-08,-2.399901506094054109e-03,6.676334682316591163e-03
1.886377350940376140e-08,-2.190187038105082581e-03,5.821192841519682269e-03
1.888377751100439969e-08,-1.906195882432583887e-03,4.807077979363299537e-03
1.890378151260504129e-08,-1.560425791916106308e-03,3.696541877225215881e-03
1.892378551420568289e-08,-1.168563726312836330e-03,2.556121468114708629e-03
1.894378951580632119e-08,-7.487789808985535365e-04,1.452460899954629518e-03
1.896379351740696278e-08,-3.208767882655745541e-04,4.484871478498650183e-04
1.898379751900760108e-08,9.464839836751545396e-05,-4.001414029958094828e-04
1.900380152060824268e-08,4.776145536768939496e-04,-1.048112129548528938e-03
1.902380552220888428e-08,8.091592768007314744e-04,-1.462889425677966820e-03
1.904380952380952257e-08,1.072701610038332039e-03,-1.626367614956622607e-03
1.906381352541016417e-08,1.254808617224981680e-03,-1.535659640137853731e-03
1.908381752701080246e-08,1.345920543977154353e-03,-1.202986728281297320e-03
1.910382152861144406e-08,1.340894563758526217e-03,-6.546868482792196804e-04
1.912382553021208566e-08,1.239335531635936925e-03,7.058913403590910576e-05
1.914382953181272395e-08,1.045692434315847585e-03,9.243780941404365539e-04
1.916383353341336555e-08,7.691108444467843492e-04,1.851447124703072293e-03
1.918383753501400384e-08,4.230440784206833285e-04,2.793192840710349758e-03
1.920384153661464544e-08,2.463828381243803229e-05,3.691193520492689045e-03
1.922384553821528704e-08,-4.060813133272249821e-04,4.490703189235060316e-03
1.924384953981592533e-08,-8.471849355702593511e-04,5.143882242140352702e-03
1.926385354141656693e-08,-1.275926420565611343e-03,5.612576667084838954e-03
1.928385754301720522e-08,-1.669891105170435465e-03,5.870486247677535012e-03
1.930386154461784682e-08,-2.008145406950660478e-03,5.904599567884468575e-03
1.932386554621848842e-08,-2.272328942283784528e-03,5.715817939636390170e-03
1.934386954781912671e-08,-2.447631955589695506e-03,5.318738891211061484e-03
1.936387354941976831e-08,-2.523605800901585015e-03,4.740619714893571160e-03
1.938387755102040660e-08,-2.494762008031015717e-03,4.019589846917565219e-03
1.940388155262104820e-08,-2.360925719385785580e-03,3.202224723166570072e-03
1.942388555422168980e-08,-2.127321500592764016e-03,2.340630679324659687e-03
1.944388955582232809e-08,-1.804383095594406421e-03,1.489218326122870081e-03
1.946389355742296969e-08,-1.407292919637745388e-03,7.013590553417183276e-04
1.948389755902360798e-08,-9.552712201195078488e-04,2.612497941819886919e-05
1.950390156062424958e-08,-4.706481370703652551e-04,-4.946935802053082113e-04
1.952390556222489118e-08,2.223635327362999647e-05,-8.291165259888358960e-04
1.954390956382552948e-08,4.982500702045038806e-04,-9.568996889040276696e-04
1.956391356542617108e-08,9.327424649398202271e-04,-8.707456327306042649e-04
1.958391756702680937e-08,1.302809588715640732e-03,-5.767302693238886193e-04
1.960392156862745097e-08,1.588484780270617682e-03,-9.392273185591590301e-05
1.962392557022808926e-08,1.773792744253345531e-03,5.467762226542014024e-04
1.964392957182873086e-08,1.847611077705033685e-03,1.304505908754529818e-03
1.966393357342937246e-08,1.804292690515455020e-03,2.130914448996380686e-03
1.968393757503001075e-08,1.644014495648065625e-03,2.973076648196151112e-03
1.970394157663065235e-08,1.372831613635070846e-03,3.776687100825584353e-03
1.972394557823129064e-08,1.002431431434706128e-03,4.489338948460903402e-03
1.974394957983193224e-08,5.495973937687963001e-04,5.063694215525957852e-03
1.976395358143257384e-08,3.540756987522369263e-05,5.460358560279290202e-03
1.978395758303321213e-08,-5.157929731902693082e-04,5.650291124756463834e-03
1.980396158463385373e-08,-1.077594895990789453e-03,5.616607856479765605e-03
1.982396558623449202e-08,-1.622841829259947469e-03,5.355672541818262689e-03
1.984396958783513362e-08,-2.124995162066589064e-03,4.877411703356813663e-03
1.986397358943577522e-08,-2.559476471037283596e-03,4.204834997915379846e-03
1.988397759103641351e-08,-2.904918388616920585e-03,3.372789139566526907e-03
1.990398159263705511e-08,-3.144259033373577282e-03,2.426017956670948553e-03
1.992398559423769340e-08,-3.265622867345125552e-03,1.416641386974259878e-03
1.994398959583833500e-08,-3.262941616233652319e-03,4.011997033460117275e-04
1.996399359743897660e-08,-3.136282136817375790e-03,-5.625658690105666366e-04
1.998399759903961489e-08,-2.891863156875792464e-03,-1.419010136978704484e-03
2.000400160064025649e-08,-2.541758862468844037e-03,-2.117768506361257519e-03
2.002400560224089478e-08,-2.103303524912379999e-03,-2.616646111150629315e-03
2.004400960384153638e-08,-1.598226892356694080e-03,-2.884046033773752810e-03
2.006401360544217798e-08,-1.051564098892707882e-03,-2.900798171260301518e-03
2.008401760704281628e-08,-4.903956251457382591e-04,-2.661285192321611540e-03
2.010402160864345787e-08,5.751824701265008762e-05,-2.173802724143112947e-03
2.012402561024409617e-08,5.651384813374346139e-04,-1.460135022386355782e-03
2.014402961184473777e-08,1.007511914928767511e-03,-5.543723479337967072e-04
2.016403361344537606e-08,1.363029380412117582e-03,4.989604988694014160e-04
2.018403761504601766e-08,1.614512728353463284e-03,1.647356031305152475e-03
2.020404161664665926e-08,1.750075018842677226e-03,2.833215298951767460e-03
2.022404561824729755e-08,1.763709919900489573e-03,3.997013172945230834e-03
2.024404961984793915e-08,1.655580405344390677e-03,5.080557711866052518e-03
2.026405362144857744e-08,1.431992445862445259e-03,6.030159342064257341e-03
2.028405762304921904e-08,1.105055712865830354e-03,6.799531864379862109e-03
2.030406162464986064e-08,6.920495063630567644e-04,7.352263701372533343e-03
2.032406562625049893e-08,2.145273251592312472e-04,7.663723307330454378e-03
2.034406962785114053e-08,-3.027930766131562345e-04,7.722295743479992529e-03
2.036407362945177882e-08,-8.332963589494306973e-04,7.529886115951737319e-03
2.038407763105242042e-08,-1.349827309562203186e-03,7.101667620821384627e-03
2.040408163265306202e-08,-1.826069479501553090e-03,6.465094902614480776e-03
2.042408563425370031e-08,-2.237873852663475015e-03,5.658244842884769567e-03
2.044408963585434191e-08,-2.564469594299434961e-03,4.727584398478123714e-03
2.046409363745498020e-08,-2.789495385461324660e-03,3.725296596059093045e-03
2.048409763905562180e-08,-2.901799484085909424e-03,2.706319517348575437e-03
2.050410164065626340e-08,-2.895968936470002739e-03,1.725267797861281547e-03
2.052410564225690169e-08,-2.772562635149301326e-03,8.334110620454442423e-04
2.054410964385754329e-08,-2.538038419092672297e-03,7.587865032059829679e-05
2.056411364545818158e-08,-2.204380317706452867e-03,-5.107546469740512464e-04
2.058411764705882318e-08,-1.788447513217653571e-03,-9.003704079793817781e-04
2.060412164865946478e-08,-1.311080826883806059e-03,-1.078594993314741651e-03
2.062412565026010307e-08,-7.960147849113719540e-04,-1.043409471232555280e-03
2.064412965186074467e-08,-2.686529619521575533e-04,-8.050551207769368958e-04
2.066413365346138297e-08,2.452291515365156147e-04,-3.852487376048925648e-04
2.068413765506202457e-08,7.207863744610905603e-04,1.842391713741297265e-04
2.070414165666266617e-08,1.135344177330778036e-03,8.635548534826843672e-04
2.072414565826330446e-08,1.469514065340654001e-03,1.607162088879454231e-03
2.074414965986394606e-08,1.708128077818744017e-03,2.366532142091151095e-03
2.076415366146458435e-08,1.840946475440613083e-03,3.092967261433353550e-03
2.078415766306522595e-08,1.863104971827054569e-03,3.740396638405838609e-03
2.080416166466586755e-08,1.775281770430409871e-03,4.267987485444795469e-03
2.082416566626650584e-08,1.583579442161403518e-03,4.642426503119264844e-03
2.084416966786714744e-08,1.299131537331161797e-03,4.839747641371982580e-03
2.086417366946778573e-08,9.374579849521139487e-04,4.846609421145189889e-03
2.088417767106842733e-08,5.176060570854944167e-04,4.660957514065575992e-03
2.090418167266906562e-08,6.112431430559139324e-05,4.292043855012897015e-03
2.092418567426970722e-08,-4.090750325476197194e-04,3.759810211266307114e-03
2.094418967587034882e-08,-8.699048970016312957e-04,3.093679749840419144e-03
2.096419367747098711e-08,-1.299280998934873501e-03,2.330832721936055337e-03
2.098419767907162871e-08,-1.677227723163147955e-03,1.514070117791672422e-03
2.100420168067226700e-08,-1.986856077443842957e-03,6.893905420559604588e-04
2.102420568227290860e-08,-2.215165191568251989e-03,-9.658048667188698084e-05
2.104420968387355020e-08,-2.353628745869134654e-03,-7.991637581347956973e-04
2.106421368547418849e-08,-2.398539532333419846e-03,-1.378059497007641260e-03
2.108421768707483009e-08,-2.351098384463817369e-03,-1.799508204807027251e-03
2.110422168867546838e-08,-2.217247258413359168e-03,-2.038064701402752740e-03
2.112422569027610998e-08,-2.007259586862587993e-03,-2.077894619838152861e-03
2.114422969187675158e-08,-1.735113460189458088e-03,-1.913530998047863196e-03
2.116423369347738987e-08,-1.417684077516043499e-03,-1.550059910147085201e-03
2.118423769507803147e-08,-1.073800706322062658e-03,-1.002736445136318813e-03
2.120424169667866977e-08,-7.232196664709023264e-04,-2.960639065287067571e-04
2.122424569827931137e-08,-3.855683262166207520e-04,5.376019068865340407e-04
2.124424969987995296e-08,-7.931563089903441281e-05,1.459836663026295922e-03
2.126425370148059126e-08,1.791776958677494455e-04,2.428213695766618611e-03
2.128425770308123286e-08,3.764812555753256759e-04,3.398533562289671444e-03
2.130426170468187115e-08,5.027488933578244754e-04,4.327092234963865469e-03
2.132426570628251275e-08,5.521734515550933255e-04,5.172864542758009651e-03
2.134426970788315435e-08,5.232223264640107176e-04,5.899487732905139489e-03
2.136427370948379264e-08,4.186455815504067763e-04,6.476944536420583404e-03
2.138427771108443424e-08,2.452603579601413120e-04,6.882864884928965865e-03
2.140428171268507253e-08,1.352688098432931676e-05,7.103389155894151638e-03
2.142428571428571413e-08,-2.630581073461551729e-04,7.133562036947272908e-03
2.144428971588635242e-08,-5.687156841438337261e-04,6.977253211143419689e-03
2.146429371748699402e-08,-8.862450625119147217e-04,6.646627478790554516e-03
2.148429771908763562e-08,-1.197943435310182790e-03,6.161211139157771882e-03
2.150430172068827391e-08,-1.486536734509221781e-03,5.546622121197300644e-03
2.152430572228891551e-08,-1.736073104280536983e-03,4.833047388620509942e-03
2.154430972388955380e-08,-1.932733783702019576e-03,4.053561769506185131e-03
2.156431372549019540e-08,-2.065521273782101007e-03,3.242387136807742005e-03
2.158431772709083700e-08,-2.126791801659340311e-03,2.433189717656054039e-03
2.160432172869147529e-08,-2.112607775761395513e-03,1.657506516134248185e-03
