# Time (s),DUT (V),TEM (V)
2.736547418967586892e-08,1.428378478972738544e-05,-5.687872718960733246e-04
2.738547819127651052e-08,7.149656061921811647e-05,-4.216072209605085204e-04
2.740548219287714881e-08,1.172858758700973017e-04,-1.439311986476415504e-04
2.742548619447779041e-08,1.466461545688255445e-04,2.556184227779843788e-04
2.744549019607843201e-08,1.550706299334659493e-04,7.608596282876403530e-04
2.746549419767907031e-08,1.388641731220461759e-04,1.348832165597696909e-03
2.748549819927971191e-08,9.541549644666980469e-05,1.991010838549359379e-03
2.750550220088035020e-08,2.341098341360201072e-05,2.654881910780647510e-03
2.752550620248099180e-08,-7.702421837998560340e-05,3.305790696749043300e-03
2.754551020408163340e-08,-2.042678995064524784e-04,3.908950750542490582e-03
2.756551420568227169e-08,-3.552303747344133663e-04,4.431493999596722994e-03
2.758551820728291329e-08,-5.254717098637703152e-04,4.844437434754993339e-03
2.760552220888355158e-08,-7.094009781282330359e-04,5.124445837826310107e-03
2.762552621048419318e-08,-9.005468596849717632e-04,5.255281315010361214e-03
2.764553021208483478e-08,-1.091884429385351057e-03,5.228848465064823807e-03
2.766553421368547307e-08,-1.276199395272859579e-03,5.045767781838461641e-03
2.768553821528611467e-08,-1.446468579290028072e-03,4.715437953123218645e-03
2.770554221688675296e-08,-1.596234232114894774e-03,4.255578382721554413e-03
2.772554621848739456e-08,-1.719949928799427690e-03,3.691274673107433537e-03
2.774555022008803616e-08,-1.813277301653968372e-03,3.053580049788410557e-03
2.776555422168867445e-08,-1.873315649614694899e-03,2.377752934662427219e-03
2.778555822328931605e-08,-1.898750358973530852e-03,1.701233408435612066e-03
2.780556222488995434e-08,-1.889910849815834744e-03,1.061477743729964673e-03
2.782556622649059594e-08,-1.848734141473112403e-03,4.937795077077130734e-04
2.784557022809123423e-08,-1.778635786110817915e-03,2.920732197264977459e-05
2.786557422969187583e-08,-1.684295510670002962e-03,-3.072169078202048815e-04
2.788557823129251743e-08,-1.571370093923229539e-03,-4.979892776756723915e-04
2.790558223289315572e-08,-1.446150469910230515e-03,-5.341551895647601812e-04
2.792558623449379732e-08,-1.315183515760401552e-03,-4.158372030663578470e-04
2.794559023609443561e-08,-1.184881233867293628e-03,-1.522259422871295904e-04
2.796559423769507721e-08,-1.061140930727955123e-03,2.389673011723588119e-04
2.798559823929571881e-08,-9.489994640460847194e-04,7.325652801017843406e-04
2.800560224089635711e-08,-8.523426981565057712e-04,1.297425224152558764e-03
2.802560624249699871e-08,-7.736880825290317005e-04,1.898296396840831518e-03
2.804561024409763700e-08,-7.140539349814536713e-04,2.497924430828962240e-03
2.806561424569827860e-08,-6.729238242961818432e-04,3.059276931958969728e-03
2.808561824729892020e-08,-6.483087133808903852e-04,3.547757206379603852e-03
2.810562224889955849e-08,-6.369035860873039842e-04,3.933273342792606951e-03
2.812562625050020009e-08,-6.343294950072636855e-04,4.192038275461293026e-03
2.814563025210083838e-08,-6.354466838794429985e-04,4.307992379097691678e-03
2.816563425370147998e-08,-6.347199786388507898e-04,4.273762661734732508e-03
2.818563825530212158e-08,-6.266142801920897461e-04,4.091100381472474561e-03
2.820564225690275987e-08,-6.059959401089196540e-04,3.770770250959256959e-03
2.822564625850340147e-08,-5.685151908388469096e-04,3.331897421447170896e-03
2.824565026010403976e-08,-5.109456824684836980e-04,2.800811160532126060e-03
2.826565426170468136e-08,-4.314595071935669614e-04,2.209454571896297698e-03
2.828565826330532296e-08,-3.298197424023240998e-04,1.593456002923836993e-03
2.830566226490596125e-08,-2.074773055956547580e-04,9.899783447189210248e-04
2.832566626650660285e-08,-6.756451355134335637e-05,4.354759908425095494e-04
2.834567026810724114e-08,8.521615329093466579e-05,-3.650505047596942299e-05
2.836567426970788274e-08,2.448033222261390349e-04,-3.973508639544577614e-04
2.838567827130852434e-08,4.040772401357402050e-04,-6.251046591992566199e-04
2.840568227290916263e-08,5.552332761584294861e-04,-7.057886028443026340e-04
2.842568627450980423e-08,6.902076212810787483e-04,-6.342422624482115228e-04
2.844569027611044252e-08,8.011310328242163921e-04,-4.144267092088663499e-04
2.846569427771108412e-08,8.807845073038190857e-04,-5.917569679330106564e-05
2.848569827931172572e-08,9.230303205688422273e-04,4.105911205882673172e-04
2.850570228091236401e-08,9.231929866231984843e-04,9.671452809735187409e-04
2.852570628251300561e-08,8.783673016132714827e-04,1.577639427489450127e-03
2.854571028411364390e-08,7.876346136650095968e-04,2.206107373437374460e-03
2.856571428571428550e-08,6.521735683303771496e-04,2.815652677362255347e-03
2.858571828731492380e-08,4.752575311584411035e-04,3.370692478965740552e-03
2.860572228891556540e-08,2.621373401586518572e-04,3.839119827270038275e-03
2.862572629051620700e-08,1.981461751654233275e-05,4.194252530363064974e-03
2.864573029211684529e-08,-2.432828113727728892e-04,4.416449396331071503e-03
2.866573429371748689e-08,-5.177061524641425952e-04,4.494294853178601792e-03
2.868573829531812518e-08,-7.934495633685478833e-04,4.425279123136206805e-03
2.870574229691876678e-08,-1.060447304685011331e-03,4.215931803575146547e-03
2.872574629851940838e-08,-1.309076630719868640e-03,3.881400016060725794e-03
2.874575030012004667e-08,-1.530638465121453686e-03,3.444496205771876117e-03
2.876575430172068827e-08,-1.717789050891883320e-03,2.934273142491209633e-03
2.878575830332132656e-08,-1.864898454038187072e-03,2.384212711753565511e-03
2.880576230492196816e-08,-1.968315884659407357e-03,1.830138914353991860e-03
2.882576630652260976e-08,-2.026527045819794329e-03,1.307982650150797850e-03
2.884577030812324805e-08,-2.040194828283837733e-03,8.515352856136723051e-04
2.886577430972388965e-08,-2.012081286567722442e-03,4.903290987995146451e-04
2.888577831132452794e-08,-1.946855577052784402e-03,2.477753699299150344e-04
2.890578231292516954e-08,-1.850799022386090354e-03,1.396755614237076470e-04
2.892578631452581114e-08,-1.731424313079744492e-03,1.731986162033190063e-04
2.894579031612644943e-08,-1.597030728750701862e-03,3.463892387826733826e-04
2.896579431772709103e-08,-1.456220875816645159e-03,6.482398045895261876e-04
2.898579831932772932e-08,-1.317406586498343730e-03,1.059324214949404139e-03
2.900580232092837092e-08,-1.188332181511693973e-03,1.552957657838610183e-03
2.902580632252901252e-08,-1.075642233952164416e-03,2.096813935735868020e-03
2.904581032412965081e-08,-9.845183467661038773e-04,2.654903751098405817e-03
2.906581432573029241e-08,-9.184054234988710220e-04,3.189794828492881207e-03
2.908581832733093070e-08,-8.788427058605062341e-04,3.664939387872944137e-03
2.910582232893157230e-08,-8.654087740501520106e-04,4.046967224841825118e-03
2.912582633053221060e-08,-8.757831089482982865e-04,4.307803971881064148e-03
2.914583033213285220e-08,-9.059200811313204661e-04,4.426483962444913850e-03
2.916583433373349379e-08,-9.503247495534236731e-04,4.390544933919268873e-03
2.918583833533413209e-08,-1.002413996864977459e-03,4.196916538153868878e-03
2.920584233693477369e-08,-1.054941635983570056e-03,3.852244810011116235e-03
2.922584633853541198e-08,-1.100462474569372916e-03,3.372628571152495001e-03
2.924585034013605358e-08,-1.131808128712335050e-03,2.782779187789653167e-03
2.926585434173669518e-08,-1.142546758075643851e-03,2.114650022711780410e-03
2.928585834333733347e-08,-1.127399884055100675e-03,1.405614213191365078e-03
2.930586234493797507e-08,-1.082591989098774174e-03,6.962971087366856895e-04
2.932586634653861336e-08,-1.006112528656136857e-03,2.819112782956475181e-05
2.934587034813925496e-08,-8.978750863207678266e-04,-5.588053745576890101e-04
2.936587434973989656e-08,-7.597643698187738154e-04,-1.028778258747579727e-03
2.938587835134053485e-08,-5.955682334713272193e-04,-1.351973233453125124e-03
2.940588235294117645e-08,-4.107985454846691323e-04,-1.506625500390134428e-03
2.942588635454181474e-08,-2.124111126337935372e-04,-1.480331951063387644e-03
2.944589035614245634e-08,-8.440662475466691295e-06,-1.270881235234579609e-03
2.946589435774309794e-08,1.924282675585738155e-04,-8.864889835528733152e-04
2.948589835934373623e-08,3.813300501759178196e-04,-3.454207134859665798e-04
2.950590236094437783e-08,5.496995981232266843e-04,3.249786250652259966e-04
2.952590636254501612e-08,6.897395310082059163e-04,1.089794080065456701e-03
2.954591036414565772e-08,7.948464062294428650e-04,1.908502416076413629e-03
2.956591436574629932e-08,8.599719565870674346e-04,2.737272199591184521e-03
2.958591836734693761e-08,8.818990618688413293e-04,3.531467808233009105e-03
2.960592236894757921e-08,8.594171114778204794e-04,4.248210359837881374e-03
2.962592637054821750e-08,7.933872007063597336e-04,4.848844727965812354e-03
2.964593037214885910e-08,6.866939073756832095e-04,5.301166963335886273e-03
2.966593437374950070e-08,5.440868529350313546e-04,5.581280289196730027e-03
2.968593837535013899e-08,3.719214906207517538e-04,5.674969574506505930e-03
2.970594237695078059e-08,1.778142255599538413e-04,5.578512529914379618e-03
2.972594637855141889e-08,-2.976826420506008231e-05,5.298879137938147278e-03
2.974595038015206049e-08,-2.419620390530099292e-04,4.853307042565742878e-03
2.976595438175270209e-08,-4.499755425160134777e-04,4.268277627038376959e-03
2.978595838335334038e-08,-6.455494327400713517e-04,3.577953093168722339e-03
2.980596238495397867e-08,-8.213809234192788944e-04,2.822166893887423367e-03
2.982596638655462358e-08,-9.714891882791229461e-04,2.044086444309970406e-03
2.984597038815526187e-08,-1.091501937256088859e-03,1.287686551003862888e-03
2.986597438975590016e-08,-1.178847934842763758e-03,5.951832797739699385e-04
2.988597839135654507e-08,-1.232845724801022360e-03,4.580345440140370815e-06
2.990598239295718336e-08,-1.254684827906247298e-03,-4.525265985975242202e-04
2.992598639455782165e-08,-1.247301841087224096e-03,-7.527577769740039643e-04
2.994599039615845994e-08,-1.215159831443551972e-03,-8.822623728257795572e-04
2.996599439775910485e-08,-1.163944845661246197e-03,-8.374595737200400420e-04
2.998599839935974314e-08,-1.100197936826110634e-03,-6.251644613378562563e-04
3.000600240096038143e-08,-1.030904590627976236e-03,-2.620923941382928145e-04
3.002600640256102634e-08,-9.630656214934404068e-04,2.262272984393806446e-04
3.004601040416166463e-08,-9.032743927265523675e-04,8.070621460399612576e-04
3.006601440576230292e-08,-8.573245620472097917e-04,1.442514321061414860e-03
3.008601840736294121e-08,-8.298705171640010985e-04,2.091862220253971200e-03
3.010602240896358612e-08,-8.241593769758389807e-04,2.714064461336104708e-03
3.012602641056422441e-08,-8.418490956482843060e-04,3.270275140434017718e-03
3.014603041216486270e-08,-8.829220808826987194e-04,3.726218474791691097e-03
3.016603441376550761e-08,-9.456981288795239396e-04,4.054279337494825532e-03
3.018603841536614590e-08,-1.026944716310360757e-03,4.235183186644610361e-03
3.020604241696678419e-08,-1.122077108989173993e-03,4.259163494957239962e-03
3.022604641856742910e-08,-1.225435668670935008e-03,4.126545535824079243e-03
3.024605042016806739e-08,-1.330623451641056547e-03,3.847710448076907021e-03
3.026605442176870569e-08,-1.430883934515100485e-03,3.442440793496310929e-03
3.028605842336934398e-08,-1.519496650445206548e-03,2.938686112147626504e-03
3.030606242496998888e-08,-1.590167777075776091e-03,2.370822041462159087e-03
3.032606642657062718e-08,-1.637393312992658709e-03,1.777507295905652413e-03
3.034607042817126547e-08,-1.656774360765921657e-03,1.199267360434667744e-03
3.036607442977191038e-08,-1.645267076364515359e-03,6.759506532902798690e-04
3.038607843137254867e-08,-1.601353854929854362e-03,2.442111362673503598e-04
3.040608243297318696e-08,-1.525127055642074752e-03,-6.482961706703993369e-05
3.042608643457383187e-08,-1.418281738516051233e-03,-2.275980069582932337e-04
3.044609043617447016e-08,-1.284019186202618387e-03,-2.296374550334083975e-04
3.046609443777510845e-08,-1.126868103241451249e-03,-6.663290153398407085e-05
3.048609843937574674e-08,-9.524350272160869799e-04,2.551751351903708428e-04
3.050610244097639165e-08,-7.670993861350036734e-04,7.192166473758497113e-04
3.052610644257702994e-08,-5.776715762567878176e-04,1.299449993337507131e-03
3.054611044417766823e-08,-3.910342558112817274e-04,1.961805386155924136e-03
3.056611444577831314e-08,-2.137876617631914776e-04,2.666132707740979848e-03
3.058611844737895143e-08,-5.191914038790399497e-05,3.368541834014518541e-03
3.060612244897958972e-08,8.948470797421375820e-05,4.023999635654446939e-03
3.062612645058023463e-08,2.064677114823166659e-04,4.589031720030139171e-03
3.064613045218087292e-08,2.963637884651307047e-04,5.024369775757427797e-03
3.066613445378151121e-08,3.578790867345376498e-04,5.297387520932367311e-03
3.068613845538214950e-08,3.910938157025582512e-04,5.384179639088491551e-03
3.070614245698279441e-08,3.973857879290598792e-04,5.271158068745316477e-03
3.072614645858343270e-08,3.792822866887943321e-04,4.956067442262497222e-03
3.074615046018407099e-08,3.402510039205181719e-04,4.448354758059011246e-03
3.076615446178471590e-08,2.844442093820479032e-04,3.768865582242703852e-03
3.078615846338535419e-08,2.164128232523143290e-04,2.948878044793045838e-03
3.080616246498599248e-08,1.408085334551026531e-04,2.028524350641485764e-03
3.082616646658663078e-08,6.209245221100919972e-05,1.054685225025582670e-03
3.084617046818727568e-08,-1.573196209215367510e-05,7.847357320167348263e-05
3.086617446978791398e-08,-8.934582036469169801e-05,-8.475521432366314376e-04
3.088617847138855227e-08,-1.562884232546657231e-04,-1.672288140770492775e-03
3.090618247298919718e-08,-2.150679766582003509e-04,-2.348935311716295483e-03
3.092618647458983547e-08,-2.652038501487867517e-04,-2.837637379063838103e-03
3.094619047619047376e-08,-3.071991673664330744e-04,-3.107757131602200545e-03
3.096619447779111867e-08,-3.424468758869684171e-04,-3.139660813681888207e-03
3.098619847939175696e-08,-3.730765554808585936e-04,-2.925908350679740522e-03
3.100620248099239525e-08,-4.017528411856133644e-04,-2.471780557075265068e-03
3.102620648259303354e-08,-4.314392466834661216e-04,-1.795111866155680875e-03
3.104621048419367845e-08,-4.651432042951497551e-04,-9.254362828242715649e-04
3.106621448579431674e-08,-5.056591752116034637e-04,9.750705916044029992e-05
3.108621848739495503e-08,-5.553266730970680748e-04,1.225826375667665117e-03
3.110622248899559994e-08,-6.158189953128863272e-04,2.405974165092736317e-03
3.112622649059623823e-08,-6.879764407270311244e-04,3.581550323903056471e-03
3.114623049219687652e-08,-7.716949411428267180e-04,4.696256403907229059e-03
3.116623449379752143e-08,-8.658775240649515138e-04,5.696838050101642528e-03
3.118623849539815972e-08,-9.684520754553129678e-04,6.535853999918497283e-03
3.120624249699879801e-08,-1.076454724974407239e-03,7.174120506271600139e-03
3.122624649859943630e-08,-1.186174085899349391e-03,7.582699019416332294e-03
3.124625050020008121e-08,-1.293347795445361085e-03,7.744321292253315489e-03
3.126625450180071950e-08,-1.393399546787632993e-03,7.654178209302806186e-03
3.128625850340135779e-08,-1.481702276541279131e-03,7.320034705633289215e-03
3.130626250500200270e-08,-1.553851520863679201e-03,6.761671049298739918e-03
3.132626650660264099e-08,-1.605932276242227029e-03,6.009688328905729050e-03
3.134627050820327928e-08,-1.634763035000622641e-03,5.103751072281808264e-03
3.136627450980392419e-08,-1.638101987306473002e-03,4.090370538349230936e-03
3.138627851140456248e-08,-1.614802608564930471e-03,3.020356661665341089e-03
3.140628251300520078e-08,-1.564908847226207864e-03,1.946083548179961854e-03
3.142628651460583907e-08,-1.489683711449870046e-03,9.187219279162138659e-04
3.144629051620648397e-08,-1.391569007612819932e-03,-1.440833415735274337e-05
3.146629451780712227e-08,-1.274078071866460585e-03,-8.122215705169019652e-04
3.148629851940776056e-08,-1.141627313329819865e-03,-1.441858474050301039e-03
3.150630252100840547e-08,-9.993160170735969697e-04,-1.880184171295518156e-03
3.152630652260904376e-08,-8.526669214266192204e-04,-2.114718913422700564e-03
3.154631052420968205e-08,-7.073424062433514769e-04,-2.143961479458144845e-03
3.156631452581032034e-08,-5.688525704286786925e-04,-1.977100557848095706e-03
3.158631852741096525e-08,-4.422719548206616039e-04,-1.633144272613040434e-03
3.160632252901160354e-08,-3.319811545638234017e-04,-1.139530632537432298e-03
3.162632653061224183e-08,-2.414480962092901376e-04,-5.303101464889867223e-04
3.164633053221288674e-08,-1.730614183557484698e-04,1.559854304956934871e-04
3.166633453381352503e-08,-1.280253311164414841e-04,8.786585182420916448e-04
3.168633853541416332e-08,-1.063217219718193382e-04,1.597207661521031974e-03
3.170634253701480823e-08,-1.067413380498590610e-04,2.273598587371985624e-03
3.172634653861544652e-08,-1.269818406671647019e-04,2.874315184725502372e-03
3.174635054021608481e-08,-1.638066350227093400e-04,3.372076878132372699e-03
3.176635454181672310e-08,-2.132548550232687273e-04,3.747130914712023999e-03
3.178635854341736801e-08,-2.708899364534153695e-04,3.988055128818659631e-03
3.180636254501800630e-08,-3.320720125143909870e-04,4.092037122931609962e-03
3.182636654661864459e-08,-3.922380409441756700e-04,4.064627661105929025e-03
3.184637054821928950e-08,-4.471731963923968479e-04,3.918997503781589814e-03
3.186637454981992779e-08,-4.932576542682817885e-04,3.674756059889223297e-03
3.188637855142056608e-08,-5.276744147625979679e-04,3.356415392837265935e-03
3.190638255302121099e-08,-5.485661755445397393e-04,2.991602847764367711e-03
3.192638655462184928e-08,-5.551323173197049736e-04,2.609138765608437320e-03
3.194639055622248757e-08,-5.476606362629120924e-04,2.237101714601386765e-03
3.196639455782312587e-08,-5.274923300779867097e-04,1.901002140828450190e-03
3.198639855942377077e-08,-4.969226918645904770e-04,1.622176505939870858e-03
3.200640256102440907e-08,-4.590437563128836477e-04,1.416498465739190679e-03
3.202640656262504736e-08,-4.175385542476510426e-04,1.293482464620264016e-03
3.204641056422569227e-08,-3.764394654062646391e-04,1.255829622151724426e-03
3.206641456582633056e-08,-3.398652512441196517e-04,1.299437558566180363e-03
3.208641856742696885e-08,-3.117525791470591870e-04,1.413866581914256532e-03
3.210642256902760714e-08,-2.955981471219355089e-04,1.583226219907803850e-03
3.212642657062825205e-08,-2.942268689226812829e-04,1.787420138428843759e-03
3.214643057222889034e-08,-3.096000240552951267e-04,2.003665594677615271e-03
3.216643457382952863e-08,-3.426749083457368496e-04,2.208187017285236954e-03
3.218643857543017354e-08,-3.933244790280964495e-04,2.377973047843785596e-03
3.220644257703081183e-08,-4.603219526774294840e-04,2.492482991298539639e-03
3.222644657863145012e-08,-5.413914920585468022e-04,2.535192262301360234e-03
3.224645058023209503e-08,-6.333222324510282258e-04,2.494876813582118380e-03
3.226645458183273332e-08,-7.321391756516550369e-04,2.366553019504711620e-03
3.228645858343337161e-08,-8.333211369595395612e-04,2.152011031510549493e-03
3.230646258503400990e-08,-9.320531607247015213e-04,1.859904894117840862e-03
3.232646658663465481e-08,-1.023498783454288279e-03,1.505390167663341874e-03
3.234647058823529310e-08,-1.103076337107693683e-03,1.109327782774262739e-03
3.236647458983593139e-08,-1.166723216658666420e-03,6.970996659475922792e-04
3.238647859143657630e-08,-1.211132699613489717e-03,2.971057188948111210e-04
3.240648259303721459e-08,-1.233949461429747520e-03,-6.096842625123250143e-05
3.242648659463785288e-08,-1.233912288751865070e-03,-3.480089930493532172e-04
3.244649059623849779e-08,-1.210935515147290717e-03,-5.373448723982914487e-04
3.246649459783913608e-08,-1.166124216718942641e-03,-6.065180137711583767e-04
3.248649859943977437e-08,-1.101722004947624416e-03,-5.388449981131185427e-04
3.250650260104041267e-08,-1.020994122715653072e-03,-3.246730945818333456e-04
3.252650660264105757e-08,-9.280522645877232156e-04,3.774845025316604153e-05
3.254651060424169587e-08,-8.276308913026041939e-04,5.418389906292422637e-04
3.256651460584233416e-08,-7.248275997556553408e-04,1.172730483786185024e-03
3.258651860744297906e-08,-6.248221845604404190e-04,1.907789043763456847e-03
3.260652260904361736e-08,-5.325902679070717389e-04,2.717590469247039425e-03
3.262652661064425565e-08,-4.526277110976075434e-04,3.567299803927567649e-03
3.264653061224489394e-08,-3.887014357240150056e-04,4.418381495729812106e-03
3.266653461384553885e-08,-3.436408093682246593e-04,5.230547456080470586e-03
3.268653861544617714e-08,-3.191814747143175302e-04,5.963836383568852165e-03
3.270654261704681543e-08,-3.158705521890615075e-04,6.580709893473497135e-03
3.272654661864746034e-08,-3.330386925952848534e-04,7.048049711962809695e-03
3.274655062024809863e-08,-3.688406936961837195e-04,7.338945496392544621e-03
3.276655462184873692e-08,-4.203625362698516299e-04,7.434174395345791685e-03
3.278655862344938183e-08,-4.837889584876551544e-04,7.323290570192386890e-03
3.280656262505002012e-08,-5.546222827422465571e-04,7.005264555589543751e-03
3.282656662665065841e-08,-6.279403270546767522e-04,6.488637277655582777e-03
3.284657062825129670e-08,-6.986790346758461889e-04,5.791180335581145276e-03
3.286657462985194161e-08,-7.619240622571589331e-04,4.939081252084433736e-03
3.288657863145257990e-08,-8.131950551619211015e-04,3.965698273520349738e-03
3.290658263305321819e-08,-8.487067345986057561e-04,2.909952499693380362e-03
3.292658663465386310e-08,-8.655922008275292916e-04,1.814444362237121067e-03
3.294659063625450139e-08,-8.620759459758151663e-04,7.233957042534833789e-04
3.296659463785513968e-08,-8.375868503367478197e-04,-3.194728047911967990e-04
3.298659863945578459e-08,-7.928047507496843510e-04,-1.273016867279043798e-03
3.300660264105642288e-08,-7.296378330202895690e-04,-2.100588218473330160e-03
3.302660664265706117e-08,-6.511319080940767114e-04,-2.771700421325743163e-03
3.304661064425769947e-08,-5.613163725678502322e-04,-3.263357575576861496e-03
3.306661464585834437e-08,-4.649951216395715190e-04,-3.560982196325799230e-03
3.308661864745898266e-08,-3.674936865423406506e-04,-3.658901199249889585e-03
3.310662264905962096e-08,-2.743762453988150417e-04,-3.560373496620064006e-03
3.312662665066026586e-08,-1.911477784180457516e-04,-3.277167751509994960e-03
3.314663065226090416e-08,-1.229574200712811810e-04,-2.828722944349811551e-03
3.316663465386154245e-08,-7.431896387480229553e-05,-2.240946240454908325e-03
3.318663865546218736e-08,-4.886350992582606139e-05,-1.544721025998361868e-03
3.320664265706282565e-08,-4.913746939598663934e-05,-7.742119374811483930e-04
3.322664665866346394e-08,-7.645665598421418812e-05,3.493745009904226017e-05
3.324665066026410223e-08,-1.308241422461350163e-04,8.474152800384268181e-04
3.326665466186474714e-08,-2.109161092421941324e-04,1.629963667197039485e-03
3.328665866346538543e-08,-3.141362620213298878e-04,2.352923376548322724e-03
3.330666266506602372e-08,-4.367357217586960482e-04,2.991524113816197532e-03
3.332666666666666863e-08,-5.739918371634345363e-04,3.526859943394469125e-03
3.334667066826730692e-08,-7.204362699617279653e-04,3.946508627450792325e-03
3.336667466986794521e-08,-8.701201661946314590e-04,4.244774742516445667e-03
3.338667867146858350e-08,-1.016902359737061837e-03,4.422558033199566405e-03
3.340668267306922841e-08,-1.154745461467444759e-03,4.486869361553648232e-03
3.342668667466986670e-08,-1.278004418350167128e-03,4.450035629271695270e-03
3.344669067627050499e-08,-1.381692687247754701e-03,4.328651148693743282e-03
3.346669467787114990e-08,-1.461712519097037701e-03,4.142345271667473641e-03
3.348669867947178819e-08,-1.515037908004017138e-03,3.912444045140827005e-03
3.350670268107242648e-08,-1.539841406972967605e-03,3.660606910031016965e-03
3.352670668267307139e-08,-1.535559096840283548e-03,3.407517938570844840e-03
3.354671068427370968e-08,-1.502891344932801628e-03,3.171705037078731068e-03
3.356671468587434797e-08,-1.443740420102376278e-03,2.968550407473649795e-03
3.358671868747498626e-08,-1.361089354183950403e-03,2.809542068529601640e-03
3.360672268907563117e-08,-1.258829477941389528e-03,2.701800271829238667e-03
3.362672669067626946e-08,-1.141546651540872696e-03,2.647895214672062614e-03
3.364673069227690776e-08,-1.014278221425052523e-03,2.645954619679577891e-03
3.366673469387755266e-08,-8.822540666240176769e-04,2.690042580834720292e-03
3.368673869547819096e-08,-7.506356861382477118e-04,2.770775563317756218e-03
3.370674269707882925e-08,-6.242671046726461660e-04,2.876128460432181462e-03
3.372674669867947415e-08,-5.074504583351958616e-04,2.992373852806311241e-03
3.374675070028011245e-08,-4.037575268320788609e-04,3.105091570354800642e-03
3.376675470188075074e-08,-3.158863023454978446e-04,3.200183579582942511e-03
3.378675870348138903e-08,-2.455690561494848078e-04,3.264831117704296987e-03
3.380676270508203394e-08,-1.935354333833719373e-04,3.288336642681223988e-03
3.382676670668267223e-08,-1.595310396696675086e-04,3.262802118092679709e-03
3.384677070828331052e-08,-1.423889506378130088e-04,3.183606770623413455e-03
3.386677470988395543e-08,-1.401487424429103063e-04,3.049660968958370182e-03
3.388677871148459372e-08,-1.502151598760368182e-04,2.863427405205151537e-03
3.390678271308523201e-08,-1.695465385964929454e-04,2.630715403819223770e-03
3.392678671468587692e-08,-1.948616806146182435e-04,2.360268045220543023e-03
3.394679071628651521e-08,-2.228531148150965195e-04,2.063174048894247676e-03
3.396679471788715350e-08,-2.503945874170181597e-04,1.752146309030463110e-03
3.398679871948779179e-08,-2.747312131099171467e-04,1.440716068011916066e-03
3.400680272108843670e-08,-2.936419314417396858e-04,1.142395590095055761e-03
3.402680672268907499e-08,-3.055656761849759513e-04,8.698627050824018613e-04
3.404681072428971328e-08,-3.096848701843284688e-04,6.342177847193629110e-04
3.406681472589035819e-08,-3.059623743664411765e-04,4.443578492656423363e-04
3.408681872749099648e-08,-2.951307020153051013e-04,3.065040154735313967e-04
3.410682272909163477e-08,-2.786350063255472412e-04,2.239079775330467465e-04
3.412682673069227306e-08,-2.585339108237086911e-04,1.967513578262419446e-04
3.414683073229291797e-08,-2.373645389230540775e-04,2.222393387471445633e-04
3.416683473389355626e-08,-2.179799889130345039e-04,2.948777721243146560e-04
3.418683873549419456e-08,-2.033688966431063290e-04,4.069117099711287429e-04
3.420684273709483946e-08,-1.964675619030062761e-04,5.488936843744400985e-04
3.422684673869547775e-08,-1.999753504612862348e-04,7.103426444856319457e-04
3.424685074029611605e-08,-2.161837203010280519e-04,8.804496463009995342e-04
3.426685474189676095e-08,-2.468282896202909547e-04,1.048784427877095821e-03
3.428685874349739925e-08,-2.929719285152742681e-04,1.205957949343380723e-03
3.430686274509803754e-08,-3.549250057445936242e-04,1.344199712950295503e-03
3.432686674669867583e-08,-4.322067677915858723e-04,1.457814912834410259e-03
3.434687074829932074e-08,-5.235494955630827551e-04,1.543494757947958809e-03
3.436687474989995903e-08,-6.269447078557819578e-04,1.600463106841569765e-03
3.438687875150059732e-08,-7.397283933194048668e-04,1.630453210009029505e-03
3.440688275310124223e-08,-8.587001794654566030e-04,1.637519193832173876e-03
3.442688675470188052e-08,-9.802695991006245540e-04,1.627697261360625414e-03
3.444689075630251881e-08,-1.100621281613134699e-03,1.608540794684574105e-03
3.446689475790316372e-08,-1.215890043761887630e-03,1.588561069249694140e-03
3.448689875950380201e-08,-1.322336518555675957e-03,1.576610694753796801e-03
3.450690276110444030e-08,-1.416514148118902788e-03,1.581249882706450751e-03
3.452690676270507859e-08,-1.495419054138325552e-03,1.610136065456232741e-03
3.454691076430572350e-08,-1.556615436887000227e-03,1.669475275270296917e-03
3.456691476590636179e-08,-1.598330666017087421e-03,1.763569212203985924e-03
3.458691876750700008e-08,-1.619516018965062257e-03,1.894485407106618821e-03
3.460692276910764499e-08,-1.619870987969925305e-03,2.061869763621590034e-03
3.462692677070828328e-08,-1.599831099281939350e-03,2.262911574733960339e-03
3.464693077230892157e-08,-1.560521152675776145e-03,2.492461446711060572e-03
3.466693477390955986e-08,-1.503677586685481585e-03,2.743293037047928040e-03
3.468693877551020477e-08,-1.431545208269273135e-03,3.006490715366978879e-03
3.470694277711084306e-08,-1.346754715820657443e-03,3.271937723974085045e-03
3.472694677871148135e-08,-1.252188234368688518e-03,3.528873597067698313e-03
3.474695078031212626e-08,-1.150840438921523889e-03,3.766485829311818842e-03
3.476695478191276455e-08,-1.045682759635612694e-03,3.974499267214949214e-03
3.478695878351340285e-08,-9.395376599829527832e-04,4.143727488327170194e-03
3.480696278511404775e-08,-8.349690994408612201e-04,4.266553446305379992e-03
3.482696678671468605e-08,-7.341940993652058128e-04,4.337311669441413706e-03
3.484697078831532434e-08,-6.390189050736592340e-04,4.352550959782871404e-03
3.486697478991596263e-08,-5.508016705394759007e-04,4.311164404768681388e-03
3.488697879151660754e-08,-4.704419818366782483e-04,4.214382069529148088e-03
