# Time (s),DUT (V),TEM (V)
2.580516206482593084e-09,4.710048995417905212e-04,4.710048995417905212e-04
2.600520208083233443e-09,1.128882185103435073e-03,1.128882185103435073e-03
2.620524209683873389e-09,1.626034994265901108e-03,1.626034994265901108e-03
2.640528211284513748e-09,1.930517766027127014e-03,1.930517766027127014e-03
2.660532212885154107e-09,2.022483090070594479e-03,2.022483090070594479e-03
2.680536214485794052e-09,1.895451096475470444e-03,1.895451096475470444e-03
2.700540216086434412e-09,1.556743064256681762e-03,1.556743064256681762e-03
2.720544217687074771e-09,1.027050170968450173e-03,1.027050170968450173e-03
2.740548219287715130e-09,3.391624976047689704e-04,3.391624976047689704e-04
2.760552220888355489e-09,-4.640638486726392361e-04,-4.640638486726392361e-04
2.780556222488995434e-09,-1.332375641886515520e-03,-1.332375641886515520e-03
2.800560224089635793e-09,-2.211261416475016322e-03,-2.211261416475016322e-03
2.820564225690276152e-09,-3.045364381211067110e-03,-3.045364381211067110e-03
2.840568227290916098e-09,-3.781955780355186324e-03,-3.781955780355186324e-03
2.860572228891556457e-09,-4.374250831491792620e-03,-4.374250831491792620e-03
2.880576230492196816e-09,-4.784358755373989761e-03,-4.784358755373989761e-03
2.900580232092837175e-09,-4.985680911970391711e-03,-4.985680911970391711e-03
2.920584233693477534e-09,-4.964605287773659476e-03,-4.964605287773659476e-03
2.940588235294117480e-09,-4.721389420879632676e-03,-4.721389420879632676e-03
2.960592236894757839e-09,-4.270174571953478347e-03,-4.270174571953478347e-03
2.980596238495398198e-09,-3.638128381511983485e-03,-3.638128381511983485e-03
3.000600240096038143e-09,-2.863767986509964565e-03,-2.863767986509964565e-03
3.020604241696678502e-09,-1.994567164237672115e-03,-1.994567164237672115e-03
3.040608243297318861e-09,-1.083996279863414392e-03,-1.083996279863414392e-03
3.060612244897959220e-09,-1.881797797115374298e-04,-1.881797797115374298e-04
3.080616246498599579e-09,6.376195865580840810e-04,6.376195865580840810e-04
3.100620248099239525e-09,1.342469278792260542e-03,1.342469278792260542e-03
3.120624249699879884e-09,1.882970158160567628e-03,1.882970158160567628e-03
3.140628251300520243e-09,2.225992492035958840e-03,2.225992492035958840e-03
3.160632252901160188e-09,2.350771821407803518e-03,2.350771821407803518e-03
3.180636254501800547e-09,2.250231593706920538e-03,2.250231593706920538e-03
3.200640256102440907e-09,1.931447776187658182e-03,1.931447776187658182e-03
3.220644257703081266e-09,1.415224419085283703e-03,1.415224419085283703e-03
3.240648259303721625e-09,7.348049670722751588e-04,7.348049670722751588e-04
3.260652260904361570e-09,-6.620148322797445202e-05,-6.620148322797445202e-05
3.280656262505001929e-09,-9.365502367166440856e-04,-9.365502367166440856e-04
3.300660264105642288e-09,-1.820577057301230690e-03,-1.820577057301230690e-03
3.320664265706282234e-09,-2.661698972408062594e-03,-2.661698972408062594e-03
3.340668267306922593e-09,-3.405980203397821447e-03,-3.405980203397821447e-03
3.360672268907562952e-09,-4.005539007501040388e-03,-4.005539007501040388e-03
3.380676270508203311e-09,-4.421580716313586179e-03,-4.421580716313586179e-03
3.400680272108843670e-09,-4.626865284119124899e-03,-4.626865284119124899e-03
3.420684273709483615e-09,-4.607452800009274700e-03,-4.607452800009274700e-03
3.440688275310123975e-09,-4.363615489167534112e-03,-4.363615489167534112e-03
3.460692276910764334e-09,-3.909856918830787245e-03,-3.909856918830787245e-03
3.480696278511404279e-09,-3.274035166604056732e-03,-3.274035166604056732e-03
3.500700280112044638e-09,-2.495643085824962235e-03,-2.495643085824962235e-03
3.520704281712684997e-09,-1.623351967681535687e-03,-1.623351967681535687e-03
3.540708283313325356e-09,-7.119714993082926734e-04,-7.119714993082926734e-04
3.560712284913965715e-09,1.809839974179765654e-04,1.809839974179765654e-04
3.580716286514605661e-09,9.989078471852208974e-04,9.989078471852208974e-04
3.600720288115246020e-09,1.689664895626722318e-03,1.689664895626722318e-03
3.620724289715886379e-09,2.208882579198316598e-03,2.208882579198316598e-03
3.640728291316526324e-09,2.522761454748849354e-03,2.522761454748849354e-03
3.660732292917166683e-09,2.610227232056215943e-03,2.610227232056215943e-03
3.680736294517807043e-09,2.464287405567256763e-03,2.464287405567256763e-03
3.700740296118447402e-09,2.092505350567479272e-03,2.092505350567479272e-03
3.720744297719087761e-09,1.516560120921365933e-03,1.516560120921365933e-03
3.740748299319727706e-09,7.709176866668197370e-04,7.709176866668197370e-04
3.760752300920367652e-09,-9.930463636098553655e-05,-9.930463636098553655e-05
3.780756302521008424e-09,-1.041147817919960356e-03,-1.041147817919960356e-03
3.800760304121648370e-09,-1.997119307692904033e-03,-1.997119307692904033e-03
3.820764305722289142e-09,-2.908792500392864619e-03,-2.908792500392864619e-03
3.840768307322929088e-09,-3.720471372286584741e-03,-3.720471372286584741e-03
3.860772308923569033e-09,-4.382689586264826992e-03,-4.382689586264826992e-03
3.880776310524209806e-09,-4.855323287591224203e-03,-4.855323287591224203e-03
3.900780312124849751e-09,-5.110120676109880002e-03,-5.110120676109880002e-03
3.920784313725490524e-09,-5.132487773150079362e-03,-5.132487773150079362e-03
3.940788315326130470e-09,-4.922416343138688241e-03,-4.922416343138688241e-03
3.960792316926770415e-09,-4.494493772165946213e-03,-4.494493772165946213e-03
3.980796318527411188e-09,-3.876992471857699726e-03,-3.876992471857699726e-03
4.000800320128051133e-09,-3.110094434136618027e-03,-3.110094434136618027e-03
4.020804321728691079e-09,-2.243361250221439628e-03,-2.243361250221439628e-03
4.040808323329331851e-09,-1.332607767787868849e-03,-1.332607767787868849e-03
4.060812324929971797e-09,-4.363755573027693307e-04,-4.363755573027693307e-04
4.080816326530611742e-09,3.877719301473821559e-04,3.877719301473821559e-04
4.100820328131252515e-09,1.086898859493050937e-03,1.086898859493050937e-03
4.120824329731892460e-09,1.616060455569854086e-03,1.616060455569854086e-03
4.140828331332533233e-09,1.941167204927421973e-03,1.941167204927421973e-03
4.160832332933173179e-09,2.041167647962346520e-03,2.041167647962346520e-03
4.180836334533813124e-09,1.909410197161992518e-03,1.909410197161992518e-03
4.200840336134453897e-09,1.554095943940730831e-03,1.554095943940730831e-03
4.220844337735093842e-09,9.977916376619267759e-04,9.977916376619267759e-04
4.240848339335734615e-09,2.760313386437821112e-04,2.760313386437821112e-04
4.260852340936374560e-09,-5.649070776271516861e-04,-5.649070776271516861e-04
4.280856342537014506e-09,-1.470912002008316474e-03,-1.470912002008316474e-03
4.300860344137655278e-09,-2.383452422957537797e-03,-2.383452422957537797e-03
4.320864345738295224e-09,-3.243281800735357129e-03,-3.243281800735357129e-03
4.340868347338935169e-09,-3.994197886395087216e-03,-3.994197886395087216e-03
4.360872348939575942e-09,-4.586620707803253094e-03,-4.586620707803253094e-03
4.380876350540215887e-09,-4.980761783955661888e-03,-4.980761783955661888e-03
4.400880352140855833e-09,-5.149182845766692336e-03,-5.149182845766692336e-03
4.420884353741496606e-09,-5.078580385470962515e-03,-5.078580385470962515e-03
4.440888355342136551e-09,-4.770680861973782515e-03,-4.770680861973782515e-03
4.460892356942777324e-09,-4.242187321918599111e-03,-4.242187321918599111e-03
4.480896358543417269e-09,-3.523778043228653709e-03,-3.523778043228653709e-03
4.500900360144057215e-09,-2.658217798328516620e-03,-2.658217798328516620e-03
4.520904361744697987e-09,-1.697698676004968672e-03,-1.697698676004968672e-03
4.540908363345337933e-09,-7.005765201013204732e-04,-7.005765201013204732e-04
4.560912364945978705e-09,2.722921890653470789e-04,2.722921890653470789e-04
4.580916366546618651e-09,1.161382253646125670e-03,1.161382253646125670e-03
4.600920368147258596e-09,1.912258308396670627e-03,1.912258308396670627e-03
4.620924369747899369e-09,2.479021709478090515e-03,2.479021709478090515e-03
4.640928371348539315e-09,2.827226441279329875e-03,2.827226441279329875e-03
4.660932372949179260e-09,2.936077639269150680e-03,2.936077639269150680e-03
4.680936374549820033e-09,2.799771158206035455e-03,2.799771158206035455e-03
4.700940376150459978e-09,2.427886564696265636e-03,2.427886564696265636e-03
4.720944377751099924e-09,1.844805620383621787e-03,1.844805620383621787e-03
4.740948379351740696e-09,1.088189991333405379e-03,1.088189991333405379e-03
4.760952380952380642e-09,2.066116758086288842e-04,2.066116758086288842e-04
4.780956382553021414e-09,-7.435163014796577000e-04,-7.435163014796577000e-04
4.800960384153661360e-09,-1.701516467271231830e-03,-1.701516467271231830e-03
4.820964385754301305e-09,-2.606305394571149792e-03,-2.606305394571149792e-03
4.840968387354942078e-09,-3.400290012692717793e-03,-3.400290012692717793e-03
4.860972388955582023e-09,-4.033054273579296696e-03,-4.033054273579296696e-03
4.880976390556222796e-09,-4.464601021150225134e-03,-4.464601021150225134e-03
4.900980392156862742e-09,-4.667941163718203161e-03,-4.667941163718203161e-03
4.920984393757502687e-09,-4.630862787308382897e-03,-4.630862787308382897e-03
4.940988395358143460e-09,-4.356764160319766960e-03,-4.356764160319766960e-03
4.960992396958783405e-09,-3.864493466399635153e-03,-3.864493466399635153e-03
4.980996398559423351e-09,-3.187200869619570640e-03,-3.187200869619570640e-03
5.001000400160064123e-09,-2.370271210248476798e-03,-2.370271210248476798e-03
5.021004401760704069e-09,-1.468464284649259946e-03,-1.468464284649259946e-03
5.041008403361344014e-09,-5.424405513148406128e-04,-5.424405513148406128e-04
5.061012404961984787e-09,3.451100263828783387e-04,3.451100263828783387e-04
5.081016406562624732e-09,1.133492012758349331e-03,1.133492012758349331e-03
5.101020408163265505e-09,1.767926457557957411e-03,1.767926457557957411e-03
5.121024409763905450e-09,2.203120946280948383e-03,2.203120946280948383e-03
5.141028411364545396e-09,2.406258860155853756e-03,2.406258860155853756e-03
5.161032412965186169e-09,2.359214496409048085e-03,2.359214496409048085e-03
5.181036414565826114e-09,2.059848642218664507e-03,2.059848642218664507e-03
5.201040416166466887e-09,1.522296579818142523e-03,1.522296579818142523e-03
5.221044417767106832e-09,7.762237481631006301e-04,7.762237481631006301e-04
5.241048419367746778e-09,-1.349105656289822583e-04,-1.349105656289822583e-04
5.261052420968387550e-09,-1.156478186620627652e-03,-1.156478186620627652e-03
5.281056422569027496e-09,-2.226035585795624588e-03,-2.226035585795624588e-03
5.301060424169667441e-09,-3.277198945653168015e-03,-3.277198945653168015e-03
5.321064425770308214e-09,-4.243799560636796891e-03,-4.243799560636796891e-03
5.341068427370948159e-09,-5.064059245520417460e-03,-5.064059245520417460e-03
5.361072428971588105e-09,-5.684522602219987432e-03,-5.684522602219987432e-03
5.381076430572228878e-09,-6.063496740354731331e-03,-6.063496740354731331e-03
5.401080432172868823e-09,-6.173778577231397655e-03,-6.173778577231397655e-03
5.421084433773509596e-09,-6.004493378966243439e-03,-6.004493378966243439e-03
5.441088435374149541e-09,-5.561923076124578730e-03,-5.561923076124578730e-03
5.461092436974789487e-09,-4.869265698266403257e-03,-4.869265698266403257e-03
5.481096438575430259e-09,-3.965334110109396473e-03,-3.965334110109396473e-03
5.501100440176070205e-09,-2.902268913696228435e-03,-2.902268913696228435e-03
5.521104441776710977e-09,-1.742402712126303556e-03,-1.742402712126303556e-03
5.541108443377350923e-09,-5.544669710432764817e-04,-5.544669710432764817e-04
5.561112444977990868e-09,5.906249730828927891e-04,5.906249730828927891e-04
5.581116446578631641e-09,1.624157339880562267e-03,1.624157339880562267e-03
5.601120448179271586e-09,2.483880745096098477e-03,2.483880745096098477e-03
5.621124449779911532e-09,3.117902899738092277e-03,3.117902899738092277e-03
5.641128451380552305e-09,3.487955893373550099e-03,3.487955893373550099e-03
5.661132452981192250e-09,3.571832558011296937e-03,3.571832558011296937e-03
5.681136454581832196e-09,3.364835375512034710e-03,3.364835375512034710e-03
5.701140456182472968e-09,2.880142416948716037e-03,2.880142416948716037e-03
5.721144457783112914e-09,2.148062105229840094e-03,2.148062105229840094e-03
5.741148459383753686e-09,1.214217980254228123e-03,1.214217980254228123e-03
5.761152460984393632e-09,1.367717772706594521e-04,1.367717772706594521e-04
5.781156462585033577e-09,-1.017146214997031051e-03,-1.017146214997031051e-03
5.801160464185674350e-09,-2.175580200482789533e-03,-2.175580200482789533e-03
5.821164465786314295e-09,-3.266209168146121111e-03,-3.266209168146121111e-03
5.841168467386955068e-09,-4.220847305198706378e-03,-4.220847305198706378e-03
5.861172468987595014e-09,-4.979703694960525145e-03,-4.979703694960525145e-03
5.881176470588234959e-09,-5.495134314310905904e-03,-5.495134314310905904e-03
5.901180472188875732e-09,-5.734649964731587668e-03,-5.734649964731587668e-03
5.921184473789515677e-09,-5.682989309240636840e-03,-5.682989309240636840e-03
5.941188475390155623e-09,-5.343123853923480507e-03,-5.343123853923480507e-03
5.961192476990796395e-09,-4.736127944877883966e-03,-4.736127944877883966e-03
5.981196478591436341e-09,-3.899917535931961710e-03,-3.899917535931961710e-03
6.001200480192076286e-09,-2.886932211166784185e-03,-2.886932211166784185e-03
6.021204481792717059e-09,-1.760901290981798598e-03,-1.760901290981798598e-03
6.041208483393357004e-09,-5.928926408900001693e-04,-5.928926408900001693e-04
6.061212484993997777e-09,5.431116116963238946e-04,5.431116116963238946e-04
6.081216486594637722e-09,1.574837764897949171e-03,1.574837764897949171e-03
6.101220488195277668e-09,2.436253530978219062e-03,2.436253530978219062e-03
6.121224489795918441e-09,3.071727776953834393e-03,3.071727776953834393e-03
6.141228491396558386e-09,3.439555770599847344e-03,3.439555770599847344e-03
6.161232492997199159e-09,3.514627403696737266e-03,3.514627403696737266e-03
6.181236494597839104e-09,3.290068633130422381e-03,3.290068633130422381e-03
6.201240496198479050e-09,2.777749945856017571e-03,2.777749945856017571e-03
6.221244497799119822e-09,2.007626074895481512e-03,2.007626074895481512e-03
6.241248499399759768e-09,1.025944087016354613e-03,1.025944087016354613e-03
6.261252501000399713e-09,-1.075722242444144931e-04,-1.075722242444144931e-04
6.281256502601040486e-09,-1.323389411342997977e-03,-1.323389411342997977e-03
6.301260504201680431e-09,-2.546456948503033821e-03,-2.546456948503033821e-03
6.321264505802320377e-09,-3.700859570063253466e-03,-3.700859570063253466e-03
6.341268507402961150e-09,-4.714540341150569303e-03,-4.714540341150569303e-03
6.361272509003601095e-09,-5.523800135383234722e-03,-5.523800135383234722e-03
6.381276510604241868e-09,-6.077292278660954318e-03,-6.077292278660954318e-03
6.401280512204881813e-09,-6.339261816670638781e-03,-6.339261816670638781e-03
6.421284513805521759e-09,-6.291825306073684648e-03,-6.291825306073684648e-03
6.441288515406162531e-09,-5.936146353664448205e-03,-5.936146353664448205e-03
6.461292517006802477e-09,-5.292430657497119127e-03,-5.292430657497119127e-03
6.481296518607443249e-09,-4.398737775765194057e-03,-4.398737775765194057e-03
6.501300520208083195e-09,-3.308680678667261753e-03,-3.308680678667261753e-03
6.521304521808723140e-09,-2.088153706584223133e-03,-2.088153706584223133e-03
6.541308523409363913e-09,-8.112905004974153150e-04,-8.112905004974153150e-04
6.561312525010003858e-09,4.440980472257406546e-04,4.440980472257406546e-04
6.581316526610643804e-09,1.601322815594754569e-03,1.601322815594754569e-03
6.601320528211284577e-09,2.589554110096922886e-03,2.589554110096922886e-03
6.621324529811924522e-09,3.348202895864123545e-03,3.348202895864123545e-03
6.641328531412564468e-09,3.830672298061033130e-03,3.830672298061033130e-03
6.661332533013205240e-09,4.007244935642174932e-03,4.007244935642174932e-03
6.681336534613845186e-09,3.866925265075104017e-03,3.866925265075104017e-03
6.701340536214485958e-09,3.418121125226111258e-03,3.418121125226111258e-03
6.721344537815125904e-09,2.688121041591934671e-03,2.688121041591934671e-03
6.741348539415765849e-09,1.721399045821614274e-03,1.721399045821614274e-03
6.761352541016406622e-09,5.768520863321934412e-04,5.768520863321934412e-04
6.781356542617046567e-09,-6.758580527155127202e-04,-6.758580527155127202e-04
6.801360544217687340e-09,-1.960630246912831859e-03,-1.960630246912831859e-03
6.821364545818327286e-09,-3.199646926961082112e-03,-3.199646926961082112e-03
6.841368547418967231e-09,-4.318199299008411776e-03,-4.318199299008411776e-03
6.861372549019608004e-09,-5.249313231726275564e-03,-5.249313231726275564e-03
6.881376550620247949e-09,-5.937886487372829453e-03,-5.937886487372829453e-03
6.901380552220887895e-09,-6.344078482264602775e-03,-6.344078482264602775e-03
6.921384553821528667e-09,-6.445740553030437567e-03,-6.445740553030437567e-03
6.941388555422168613e-09,-6.239734861559211379e-03,-6.239734861559211379e-03
6.961392557022808558e-09,-5.742059830498904768e-03,-5.742059830498904768e-03
6.981396558623449331e-09,-4.986774988379029903e-03,-4.986774988379029903e-03
7.001400560224089276e-09,-4.023793607835860972e-03,-4.023793607835860972e-03
7.021404561824730049e-09,-2.915682789853416782e-03,-2.915682789853416782e-03
7.041408563425369994e-09,-1.733673187338706859e-03,-1.733673187338706859e-03
7.061412565026009940e-09,-5.531304203602826998e-04,-5.531304203602826998e-04
7.081416566626650713e-09,5.512257475014426021e-04,5.512257475014426021e-04
7.101420568227290658e-09,1.510052394790702525e-03,1.510052394790702525e-03
7.121424569827931431e-09,2.263765551380587937e-03,2.263765551380587937e-03
7.141428571428571376e-09,2.766296314241852711e-03,2.766296314241852711e-03
7.161432573029211322e-09,2.987983302475813105e-03,2.987983302475813105e-03
7.181436574629852094e-09,2.917418298881949319e-03,2.917418298881949319e-03
7.201440576230492040e-09,2.562128085502074059e-03,2.562128085502074059e-03
7.221444577831131985e-09,1.948049124901193429e-03,1.948049124901193429e-03
7.241448579431772758e-09,1.117828224780955098e-03,1.117828224780955098e-03
7.261452581032412703e-09,1.280568190735735957e-04,1.280568190735735957e-04
7.281456582633052649e-09,-9.543857122949784026e-04,-9.543857122949784026e-04
7.301460584233693421e-09,-2.056647482732571787e-03,-2.056647482732571787e-03
7.321464585834333367e-09,-3.104603939967420356e-03,-3.104603939967420356e-03
7.341468587434974140e-09,-4.027642919983086787e-03,-4.027642919983086787e-03
7.361472589035614085e-09,-4.763229827168371025e-03,-4.763229827168371025e-03
7.381476590636254031e-09,-5.260961304276102340e-03,-5.260961304276102340e-03
7.401480592236894803e-09,-5.485847745965772952e-03,-5.485847745965772952e-03
7.421484593837534749e-09,-5.420613555552088181e-03,-5.420613555552088181e-03
7.441488595438175521e-09,-5.066866108544057154e-03,-5.066866108544057154e-03
7.461492597038815467e-09,-4.445056067032441410e-03,-4.445056067032441410e-03
7.481496598639455412e-09,-3.593228464742126253e-03,-3.593228464742126253e-03
