# Time (s),DUT (V),TEM (V)
1.698339735894357675e-08,-8.595323321489440737e-04,4.874993852089925411e-04
1.700340136054421835e-08,-9.053692325702444735e-04,1.010842286584975880e-03
1.702340536214485664e-08,-9.427617041240774799e-04,1.541696347722268249e-03
1.704340936374549824e-08,-9.701360782799221729e-04,2.059362970945966334e-03
1.706341336534613653e-08,-9.861621447554316626e-04,2.544578189882935795e-03
1.708341736694677813e-08,-9.898339685118189967e-04,2.980307586958456847e-03
1.710342136854741973e-08,-9.805417329807424292e-04,3.352384676449031691e-03
1.712342537014805802e-08,-9.581297425285444569e-04,3.649966937084018603e-03
1.714342937174869962e-08,-9.229362001195183561e-04,3.865795488034499527e-03
1.716343337334933791e-08,-8.758111610678955602e-04,3.996256590507642897e-03
1.718343737494997951e-08,-8.181101159099775106e-04,4.041254956084548537e-03
1.720344137655062111e-08,-7.516619216855098540e-04,4.003919526362116968e-03
1.722344537815125940e-08,-6.787112125974808802e-04,3.890171317523438959e-03
1.724344937975190100e-08,-6.018368976412706833e-04,3.708189585634420055e-03
1.726345338135253930e-08,-5.238498067508312378e-04,3.467816608227660812e-03
1.728345738295318090e-08,-4.476738888089534601e-04,3.179942616893389508e-03
1.730346138455382250e-08,-3.762165086401884169e-04,2.855910862041275734e-03
1.732346538615446079e-08,-3.122342590354700411e-04,2.506978635404840273e-03
1.734346938775510239e-08,-2.582012352139614842e-04,2.143863676674961048e-03
1.736347338935574068e-08,-2.161868685475587103e-04,1.776397248332307714e-03
1.738347739095638228e-08,-1.877501611340443228e-04,1.413295885061221753e-03
1.740348139255702388e-08,-1.738565038506226657e-04,1.062054084695896773e-03
1.742348539415766217e-08,-1.748222230875594264e-04,7.289507005347026398e-04
1.744348939575830377e-08,-1.902906341382277914e-04,4.191531880857528270e-04
1.746349339735894206e-08,-2.192417520442154866e-04,1.368967503452992796e-04
1.748349739895958366e-08,-2.600360109077216680e-04,-1.142896981739813998e-04
1.750350140056022526e-08,-3.104904703447073722e-04,-3.313416224564087070e-04
1.752350540216086355e-08,-3.679841499456751991e-04,-5.114321713565235126e-04
1.754350940376150515e-08,-4.295874372064213405e-04,-6.517896260644606395e-04
1.756351340536214344e-08,-4.922090636078263253e-04,-7.495833580393866137e-04
1.758351740696278504e-08,-5.527530276904291714e-04,-8.018960982482158453e-04
1.760352140856342333e-08,-6.082771358579289146e-04,-8.057922398769742402e-04
1.762352541016406493e-08,-6.561445817368114983e-04,-7.584828930974426729e-04
1.764352941176470653e-08,-6.941602179115608472e-04,-6.575791455352600996e-04
1.766353341336534482e-08,-7.206838866279832289e-04,-5.014161440184014508e-04
1.768353741496598642e-08,-7.347143372745542321e-04,-2.894228691417154750e-04
1.770354141656662471e-08,-7.359388098353322576e-04,-2.250642457023072264e-05
1.772354541816726631e-08,-7.247452227442742522e-04,2.965842001738392742e-04
1.774354941976790791e-08,-7.021959687110687935e-04,6.629512627318749412e-04
1.776355342136854620e-08,-6.699644771970495599e-04,1.069333279278056629e-03
1.778355742296918780e-08,-6.302378239640172046e-04,1.506012799584613296e-03
1.780356142456982610e-08,-5.855906329156381753e-04,1.960871214769918311e-03
1.782356542617046770e-08,-5.388372067566219326e-04,2.419606100120841666e-03
1.784356942777110929e-08,-4.928701383029506508e-04,2.866116204007857632e-03
1.786357342937174759e-08,-4.504945114021287745e-04,3.283047828115263304e-03
1.788357743097238919e-08,-4.142671426873940823e-04,3.652484738868856402e-03
1.790358143257302748e-08,-3.863501153775681079e-04,3.956752678018540630e-03
1.792358543417366908e-08,-3.683871179749209786e-04,4.179299763065107663e-03
1.794358943577431068e-08,-3.614098595409425806e-04,4.305606285304289758e-03
1.796359343737494897e-08,-3.657801547763528784e-04,4.324072216019709050e-03
1.798359743897559057e-08,-3.811712485164243719e-04,4.226828562077090783e-03
1.800360144057622886e-08,-4.065896941531057162e-04,4.010419832176616989e-03
1.802360544217687046e-08,-4.404367427633439362e-04,3.676309343703137132e-03
1.804360944377751206e-08,-4.806058760160650777e-04,3.231166766385433139e-03
1.806361344537815035e-08,-5.246109627739172377e-04,2.686907805856073809e-03
1.808361744697879195e-08,-5.697376650544164417e-04,2.060468732487812787e-03
1.810362144857943024e-08,-6.132092761828005639e-04,1.373312854916190805e-03
1.812362545018007184e-08,-6.523572323943547385e-04,6.506812016165719210e-04
1.814362945178071344e-08,-6.847861603993202900e-04,-7.938528388208503463e-05
1.816363345338135173e-08,-7.085235368209913788e-04,-7.872107160168222151e-04
1.818363745498199333e-08,-7.221448358640696671e-04,-1.442782976120449536e-03
1.820364145658263162e-08,-7.248663894261656937e-04,-2.017123284462814855e-03
1.822364545818327322e-08,-7.166000068356243686e-04,-2.483657628674040569e-03
1.824364945978391482e-08,-6.979655983742092751e-04,-2.819518663388554183e-03
1.826365346138455311e-08,-6.702604933831876003e-04,-3.006708307381493819e-03
1.828365746298519471e-08,-6.353866995047007362e-04,-3.033056867411535514e-03
1.830366146458583300e-08,-5.957398657714911431e-04,-2.892923877130915578e-03
1.832366546618647460e-08,-5.540660405988491292e-04,-2.587598492621325658e-03
1.834366946778711289e-08,-5.132943172054657468e-04,-2.125372568346292276e-03
1.836367346938775449e-08,-4.763550119906030927e-04,-1.521276617309956850e-03
1.838367747098839609e-08,-4.459940290936442275e-04,-7.964867865722141584e-04
1.840368147258903439e-08,-4.245944606614239719e-04,2.257126061142142488e-05
1.842368547418967599e-08,-4.140162261021100316e-04,9.053790912347662624e-04
1.844368947579031428e-08,-4.154636708324968412e-04,1.818685989473063386e-03
1.846369347739095588e-08,-4.293895689740016668e-04,2.728004873003808586e-03
1.848369747899159748e-08,-4.554419834750913013e-04,3.599167589827947239e-03
1.850370148059223577e-08,-4.924580404968795927e-04,4.399859971559439559e-03
1.852370548219287737e-08,-5.385060067230598366e-04,5.101057846312249434e-03
1.854370948379351566e-08,-5.909742699793980739e-04,5.678290429267388029e-03
1.856371348539415726e-08,-6.467030752727731405e-04,6.112666841726661568e-03
1.858371748699479886e-08,-7.021523196247896840e-04,6.391614448279206613e-03
1.860372148859543715e-08,-7.535965095812053975e-04,6.509293521721176874e-03
1.862372549019607875e-08,-7.973362661023580822e-04,6.466670549753276639e-03
1.864372949179671704e-08,-8.299146273565881837e-04,6.271251269379603949e-03
1.866373349339735864e-08,-8.483259227189910920e-04,5.936493176798323529e-03
1.868373749499800024e-08,-8.502052058343039561e-04,5.480934737539868394e-03
1.870374149659863853e-08,-8.339871362639768911e-04,4.927093805019735345e-03
1.872374549819928013e-08,-7.990247437956513304e-04,4.300199963051328997e-03
1.874374949979991842e-08,-7.456606154491347838e-04,3.626833935630823565e-03
1.876375350140056002e-08,-6.752455981959089217e-04,2.933551373077799077e-03
1.878375750300120162e-08,-5.901029695355952632e-04,2.245567995496986456e-03
1.880376150460183991e-08,-4.934390338760472885e-04,1.585578285544651540e-03
1.882376550620248151e-08,-3.892040861501183798e-04,9.727709692725045694e-04
1.884376950780311980e-08,-2.819104764057904847e-04,4.220919495141444290e-04
1.886377350940376140e-08,-1.764169511883205584e-04,-5.621008137427811681e-05
1.888377751100439969e-08,-7.769039935865893181e-05,-4.567374960970061143e-04
1.890378151260504129e-08,9.442521348161807596e-06,-7.787974681946696837e-04
1.892378551420568289e-08,8.054073442528353940e-05,-1.025974069195765030e-03
1.894378951580632119e-08,1.317779856447056058e-04,-1.205453991219723698e-03
1.896379351740696278e-08,1.601436693883113158e-04,-1.327155656941529822e-03
1.898379751900760108e-08,1.636043968018816637e-04,-1.402722825219979499e-03
1.900380152060824268e-08,1.412175269818898070e-04,-1.444451320687321124e-03
1.902380552220888428e-08,9.319043557666998191e-05,-1.464220765524458946e-03
1.904380952380952257e-08,2.088219512911136975e-05,-1.472501986114651499e-03
1.906381352541016417e-08,-7.325257323483757741e-05,-1.477505190701364473e-03
1.908381752701080246e-08,-1.857748184989157668e-04,-1.484524416068841359e-03
1.910382152861144406e-08,-3.124213511177738626e-04,-1.495520715472449264e-03
1.912382553021208566e-08,-4.483058925630324610e-04,-1.508970909256061171e-03
1.914382953181272395e-08,-5.881503194079103431e-04,-1.519991407109514987e-03
1.916383353341336555e-08,-7.265339749373510292e-04,-1.520728702619713766e-03
1.918383753501400384e-08,-8.581480284456212762e-04,-1.500990740729496193e-03
1.920384153661464544e-08,-9.780416866490213024e-04,-1.449077542332278699e-03
1.922384553821528704e-08,-1.081847608817323742e-03,-1.352756218915843883e-03
1.924384953981592533e-08,-1.165975112221865131e-03,-1.200315651529232450e-03
1.926385354141656693e-08,-1.227761603498248944e-03,-9.816302655056704466e-04
1.928385754301720522e-08,-1.265575026406164701e-03,-6.891608854794175135e-04
1.930386154461784682e-08,-1.278862841195466766e-03,-3.188237175647799814e-04
1.932386554621848842e-08,-1.268145989359946001e-03,1.293340843238668914e-04
1.934386954781912671e-08,-1.234959283118740141e-03,6.507024805726546604e-04
1.936387354941976831e-08,-1.181742523453897364e-03,1.235955866729949049e-03
1.938387755102040660e-08,-1.111689234383863786e-03,1.871198319742266216e-03
1.940388155262104820e-08,-1.028562062415045797e-03,2.538407111056670273e-03
1.942388555422168980e-08,-9.364855124988799530e-04,3.216156250508834125e-03
1.944388955582232809e-08,-8.397276911956164406e-04,3.880584126033932713e-03
1.946389355742296969e-08,-7.424830567007727113e-04,4.506553569184149413e-03
1.948389755902360798e-08,-6.486678256313218975e-04,5.068939878658989054e-03
1.950390156062424958e-08,-5.617386888991397677e-04,5.543973276077788018e-03
1.952390556222489118e-08,-4.845439115000782005e-04,5.910557532499561249e-03
1.954390956382552948e-08,-4.192138341131139054e-04,6.151486416972773430e-03
1.956391356542617108e-08,-3.670953848959021592e-04,6.254484228848944394e-03
1.958391756702680937e-08,-3.287325932687247109e-04,6.213005751491756587e-03
1.960392156862745097e-08,-3.038924291473312747e-04,6.026744005245015037e-03
1.962392557022808926e-08,-2.916327269659629612e-04,5.701810440775835834e-03
1.964392957182873086e-08,-2.904066412701948748e-04,5.250570761801053206e-03
1.966393357342937246e-08,-2.981961497992650901e-04,4.691139318374192013e-03
1.968393757503001075e-08,-3.126656762767498262e-04,4.046554809736623189e-03
1.970394157663065235e-08,-3.313260234257783040e-04,3.343678710967363209e-03
1.972394557823129064e-08,-3.516985272004597807e-04,2.611874281798191259e-03
1.974394957983193224e-08,-3.714696694803137737e-04,1.881537246292775854e-03
1.976395358143257384e-08,-3.886272858276770695e-04,1.182558450455889389e-03
1.978395758303321213e-08,-4.015709108689387253e-04,5.428034455417425110e-04
1.980396158463385373e-08,-4.091906206148275180e-04,-1.330629112554368660e-05
1.982396558623449202e-08,-4.109108396493201323e-04,-4.660309124156246981e-04
1.984396958783513362e-08,-4.066978470743107862e-04,-8.012986931613659634e-04
1.986397358943577522e-08,-3.970319966927203818e-04,-1.011385432572805328e-03
1.988397759103641351e-08,-3.828478239920471361e-04,-1.095247847461539893e-03
1.990398159263705511e-08,-3.654471149946699545e-04,-1.058491450794676056e-03
1.992398559423769340e-08,-3.463915478412526528e-04,-9.129740175606540931e-04
1.994398959583833500e-08,-3.273825995160748359e-04,-6.760663523812535320e-04
1.996399359743897660e-08,-3.101369794963150300e-04,-3.696115002823579620e-04
1.998399759903961489e-08,-2.962658842253316637e-04,-1.864066047863335797e-05
2.000400160064025649e-08,-2.871658700371916844e-04,3.500821169920961188e-04
2.002400560224089478e-08,-2.839281593223127987e-04,7.096046493366103781e-04
2.004400960384153638e-08,-2.872717970864651043e-04,1.034333887361380900e-03
2.006401360544217798e-08,-2.975043594644232641e-04,1.301498749447145076e-03
2.008401760704281628e-08,-3.145119977623218313e-04,1.492446382108145609e-03
2.010402160864345787e-08,-3.377786080018446214e-04,1.593699217097492831e-03
2.012402561024409617e-08,-3.664319766142358947e-04,1.597713825164682848e-03
2.014402961184473777e-08,-3.993129926295605533e-04,1.503299526735586613e-03
2.016403361344537606e-08,-4.350625471746827366e-04,1.315674030500514190e-03
2.018403761504601766e-08,-4.722196540990902802e-04,1.046153919911825721e-03
2.020404161664665926e-08,-5.093236872083162963e-04,7.114984150325377125e-04
2.022404561824729755e-08,-5.450134763561881182e-04,3.329443243597065769e-04
2.024404961984793915e-08,-5.781163412157021156e-04,-6.501264082168828253e-05
2.026405362144857744e-08,-6.077209407500457506e-04,-4.560209635678941632e-04
2.028405762304921904e-08,-6.332290211669651175e-04,-8.133815405397354327e-04
2.030406162464986064e-08,-6.543826723171110651e-04,-1.111576212132647139e-03
2.032406562625049893e-08,-6.712654483546153612e-04,-1.327731098338234871e-03
2.034406962785114053e-08,-6.842775554671710198e-04,-1.442933376339003773e-03
2.036407362945177882e-08,-6.940871338787499073e-04,-1.443328840833872596e-03
2.038407763105242042e-08,-7.015613412482001217e-04,-1.320940325513042784e-03
2.040408163265306202e-08,-7.076823678747929704e-04,-1.074163075112770111e-03
2.042408563425370031e-08,-7.134545856022008218e-04,-7.079115017812058659e-04
2.044408963585434191e-08,-7.198096799538783236e-04,-2.334113714540093074e-04
2.046409363745498020e-08,-7.275167946283252630e-04,3.323487823715645033e-04
2.048409763905562180e-08,-7.371044155493089748e-04,9.674744528912497445e-04
2.050410164065626340e-08,-7.487999563780712176e-04,1.646280870329035586e-03
2.052410564225690169e-08,-7.624918274871305898e-04,2.340604574746216367e-03
2.054410964385754329e-08,-7.777172521051610009e-04,3.021237745988570797e-03
2.056411364545818158e-08,-7.936773355748809365e-04,3.659406365138904819e-03
2.058411764705882318e-08,-8.092790116891216638e-04,4.228211964224584674e-03
2.060412164865946478e-08,-8.232016081352093667e-04,4.703959914507760930e-03
2.062412565026010307e-08,-8.339840164260477673e-04,5.067304657296443741e-03
2.064412965186074467e-08,-8.401269384622438554e-04,5.304153502325612349e-03
2.066413365346138297e-08,-8.402035153915910371e-04,5.406284905687831072e-03
2.068413765506202457e-08,-8.329709064600153813e-04,5.371653625320824306e-03
2.070414165666266617e-08,-8.174751307872364170e-04,5.204372858591691312e-03
2.072414565826330446e-08,-7.931417373420691572e-04,4.914381362088130964e-03
2.074414965986394606e-08,-7.598456190826049367e-04,4.516820615188404074e-03
2.076415366146458435e-08,-7.179544951027365092e-04,4.031162361256444490e-03
2.078415766306522595e-08,-6.683421784172237498e-04,3.480139511116790967e-03
2.080416166466586755e-08,-6.123696295828595648e-04,2.888542759874910843e-03
2.082416566626650584e-08,-5.518338506041683186e-04,2.281950892255159118e-03
2.084416966786714744e-08,-4.888867697160384192e-04,1.685464403420969173e-03
2.086417366946778573e-08,-4.259282712974529327e-04,1.122509748476027951e-03
2.088417767106842733e-08,-3.654793058879678841e-04,6.137754926345387373e-04
2.090418167266906562e-08,-3.100424548387257758e-04,1.763323157242838667e-04
2.092418567426970722e-08,-2.619583242232444587e-04,-1.770231396731252274e-04
2.094418967587034882e-08,-2.232666313366438930e-04,-4.381744273913848117e-04
2.096419367747098711e-08,-1.955807837840475329e-04,-6.038301712387752996e-04
2.098419767907162871e-08,-1.799841294245463331e-04,-6.754113357416062849e-04
2.100420168067226700e-08,-1.769549040573900665e-04,-6.586987941982241001e-04
2.102420568227290860e-08,-1.863252852854731310e-04,-5.632717458081426282e-04
2.104420968387355020e-08,-2.072779684007167004e-04,-4.017779298038788279e-04
2.106421368547418849e-08,-2.383814313046287510e-04,-1.890841915661380687e-04
2.108421768707483009e-08,-2.776626862539811847e-04,5.863957560927859003e-05
2.110422168867546838e-08,-3.227139721830257313e-04,3.248489077742367252e-04
2.112422569027610998e-08,-3.708276688796969698e-04,5.935135112376961055e-04
2.114422969187675158e-08,-4.191518514756725072e-04,8.499191428989684612e-04
2.116423369347738987e-08,-4.648574716662643661e-04,1.081343093915398696e-03
2.118423769507803147e-08,-5.053072472011554657e-04,1.277573318948078181e-03
2.120424169667866977e-08,-5.382160288388446135e-04,1.431252151935738341e-03
2.122424569827931137e-08,-5.617927239779374731e-04,1.538037040529458607e-03
2.124424969987995296e-08,-5.748547805454196080e-04,1.596582076506368767e-03
2.126425370148059126e-08,-5.769077275065743896e-04,1.608354596636086447e-03
2.128425770308123286e-08,-5.681842480094076138e-04,1.577310155492923178e-03
2.130426170468187115e-08,-5.496396150113357906e-04,1.509456223764681429e-03
2.132426570628251275e-08,-5.229029099195274229e-04,1.412339684015586011e-03
2.134426970788315435e-08,-4.901861183661843525e-04,1.294495386842257120e-03
2.136427370948379264e-08,-4.541557923578562255e-04,1.164892672660320077e-03
2.138427771108443424e-08,-4.177743256093503429e-04,1.032414005455069284e-03
2.140428171268507253e-08,-3.841198618447739729e-04,9.053950062006089561e-04
2.142428571428571413e-08,-3.561953182972362386e-04,7.912486462539658526e-04
2.144428971588635242e-08,-3.367378617025248576e-04,6.961886927882511740e-04
2.146429371748699402e-08,-3.280403602279151885e-04,6.250592758867135057e-04
2.148429771908763562e-08,-3.317958299987193481e-04,5.812692743073517160e-04
2.150430172068827391e-08,-3.489747185606786200e-04,5.668226738903409112e-04
2.152430572228891551e-08,-3.797430798818203284e-04,5.824296553745688266e-04
2.154430972388955380e-08,-4.234273941540087852e-04,6.276783355945498742e-04
2.156431372549019540e-08,-4.785291007636466114e-04,7.012441116231463373e-04
2.158431772709083700e-08,-5.427889992765447518e-04,8.011125927886101738e-04
2.160432172869147529e-08,-6.132987018978857015e-04,9.247931515095938592e-04
2.162432573029211689e-08,-6.866534682148557351e-04,1.069503033475089531e-03
2.164432973189275518e-08,-7.591381910037643677e-04,1.232306458595245832e-03
2.166433373349339678e-08,-8.269361873479645197e-04,1.410198820911606147e-03
2.168433773509403838e-08,-8.863489145388789986e-04,1.600132479357976043e-03
2.170434173669467667e-08,-9.340138747135298290e-04,1.798987194762370232e-03
2.172434573829531827e-08,-9.671078563171336658e-04,2.003494474909751910e-03
2.174434973989595656e-08,-9.835233015254986159e-04,2.210130431200596750e-03
2.176435374149659816e-08,-9.820069593141729156e-04,2.414995785890257027e-03
2.178435774309723976e-08,-9.622520129810065983e-04,2.613704054763511114e-03
2.180436174469787806e-08,-9.249374478691950972e-04,2.801299446631733484e-03
2.182436574629851966e-08,-8.717114053756036931e-04,2.972224588715960403e-03
2.184436974789915795e-08,-8.051184831510804080e-04,3.120354873436669008e-03
2.186437374949979955e-08,-7.284742030802053266e-04,3.239111238791756147e-03
2.188437775110044115e-08,-6.456929876290313022e-04,3.321656883106982160e-03
2.190438175270107944e-08,-5.610787772054134275e-04,3.361176224820907558e-03
2.192438575430172104e-08,-4.790897192125004615e-04,3.351226875585148774e-03
2.194438975590235933e-08,-4.040900236011906788e-04,3.286148067696208035e-03
2.196439375750300093e-08,-3.401030057127098390e-04,3.161502433481608743e-03
2.198439775910364253e-08,-2.905794629237091423e-04,2.974522804640162069e-03
2.200440176070428082e-08,-2.581948410607496931e-04,2.724532236558025768e-03
2.202440576230492242e-08,-2.446871711921974049e-04,2.413304108595682590e-03
2.204440976390556071e-08,-2.507455746979411716e-04,2.045330111430516441e-03
2.206441376550620231e-08,-2.759563637791493263e-04,1.627967257050582555e-03
2.208441776710684391e-08,-3.188105603315449354e-04,1.171440623782331065e-03
2.210442176870748220e-08,-3.767731993543406584e-04,6.886861064676168265e-04
2.212442577030812380e-08,-4.464112708912938449e-04,1.950265640384092668e-04
2.214442977190876209e-08,-5.235737887181903102e-04,-2.923150944637969962e-04
2.216443377350940369e-08,-6.036144494382232216e-04,-7.548517952921302877e-04
2.218443777511004198e-08,-6.816448388010336442e-04,-1.173592793189277925e-03
2.220444177671068358e-08,-7.528043006771607251e-04,-1.529895092966477915e-03
2.222444577831132518e-08,-8.125315184842234542e-04,-1.806364405834158136e-03
2.224444977991196347e-08,-8.568226351892281774e-04,-1.987758696659533940e-03
2.226445378151260507e-08,-8.824613743796860723e-04,-2.061844434632271322e-03
2.228445778311324336e-08,-8.872080899613492494e-04,-2.020155613366392440e-03
2.230446178471388496e-08,-8.699368866296585540e-04,-1.858608573654560794e-03
2.232446578631452656e-08,-8.307127947509275554e-04,-1.577931573098895895e-03
2.234446978791516486e-08,-7.708042925246386687e-04,-1.183876645398821998e-03
2.236447378951580645e-08,-6.926300586632261466e-04,-6.871921470980165911e-04
2.238447779111644475e-08,-5.996425069332692905e-04,-1.033469181513994829e-04
2.240448179271708635e-08,-4.961541912864192742e-04,5.479895170129344458e-04
2.242448579431772795e-08,-3.871163754451168479e-04,1.243692588713182605e-03
2.244448979591836624e-08,-2.778617507543167478e-04,1.958122968040946522e-03
2.246449379751900784e-08,-1.738253070906900998e-04,2.664218642298371489e-03
2.248449779911964613e-08,-8.025859793810656952e-05,3.334686393189287019e-03
2.250450180072028773e-08,-1.953021489121039422e-06,3.943233507347971775e-03
2.252450580232092933e-08,5.701275716907170624e-05,4.465776968388547596e-03
2.254450980392156762e-08,9.348746385444923004e-05,4.881567276878540779e-03
2.256451380552220922e-08,1.054122927838862736e-04,5.174167490442162926e-03
2.258451780712284751e-08,9.192751363883001187e-05,5.332234930783114578e-03
2.260452180872348911e-08,5.341498163749918571e-05,5.350062922661089938e-03
2.262452581032413071e-08,-8.525505177275227668e-06,5.227852379435706659e-03
2.264452981192476900e-08,-9.116438266487664329e-05,4.971697341025723901e-03
2.266453381352541060e-08,-1.907898431549693110e-04,4.593283895811987178e-03
2.268453781512604889e-08,-3.029062538347644358e-04,4.109317400885387737e-03
2.270454181672669049e-08,-4.224722508345501960e-04,3.540707660044588138e-03
2.272454581832732878e-08,-5.441651659500808171e-04,2.911554867067391202e-03
2.274454981992797038e-08,-6.626570848911880274e-04,2.247989902165589346e-03
2.276455382152861198e-08,-7.728873161595383161e-04,1.576930346697822619e-03
2.278455782312925027e-08,-8.703163930548594865e-04,9.248178943071650848e-04
2.280456182472989187e-08,-9.511479130880885974e-04,3.164034283693280595e-04
2.282456582633053016e-08,-1.012506466348968813e-03,-2.263571311089627178e-04
2.284456982793117176e-08,-1.052562500563253766e-03,-6.852398467890382251e-04
2.286457382953181336e-08,-1.070598062373636066e-03,-1.046476196369381870e-03
2.288457783113245165e-08,-1.067010760797049021e-03,-1.301228959221552208e-03
2.290458183273309325e-08,-1.043256821805006642e-03,-1.445800932002157214e-03
2.292458583433373155e-08,-1.001737539026062006e-03,-1.481572166965614522e-03
2.294458983593437315e-08,-9.456365775433684057e-04,-1.414676819459480001e-03
2.296459383753501475e-08,-8.787182763254371533e-04,-1.255445243203342880e-03
2.298459783913565304e-08,-8.050991687989902858e-04,-1.017649822224397970e-03
2.300460184073629464e-08,-7.290062860530173525e-04,-7.176034213889982737e-04
2.302460584233693293e-08,-6.545363519990810832e-04,-3.731666701100456573e-04
2.304460984393757453e-08,-5.854297004866261100e-04,-2.724151945184132852e-06
2.306461384553821613e-08,-5.248716651135410622e-04,3.758102431298804540e-04
2.308461784713885442e-08,-4.753323840430473857e-04,7.459020098851897821e-04
2.310462184873949602e-08,-4.384535373912974753e-04,1.093168826571059909e-03
2.312462585034013431e-08,-4.149876417493889979e-04,1.405977317799165117e-03
2.314462985194077591e-08,-4.047923395054308857e-04,1.675835724392296666e-03
2.316463385354141751e-08,-4.068788300771852134e-04,1.897568022737771819e-03
2.318463785514205580e-08,-4.195103907856222863e-04,2.069269278338278523e-03
2.320464185674269740e-08,-4.403440148212775171e-04,2.192055995928702834e-03
2.322464585834333569e-08,-4.666057225696629935e-04,2.269638056034745891e-03
2.324464985994397729e-08,-4.952882226125789565e-04,2.307749696663169859e-03
2.326465386154461889e-08,-5.233584160899514741e-04,2.313485228753961193e-03
2.328465786314525718e-08,-5.479618167666567164e-04,2.294590256440017222e-03
2.330466186474589878e-08,-5.666113174492246355e-04,2.258760803384821624e-03
2.332466586634653707e-08,-5.773488432522981637e-04,2.213000843428926650e-03
2.334466986794717867e-08,-5.788702210514825577e-04,2.163083445465377799e-03
2.336467386954782027e-08,-5.706059497844858308e-04,2.113152436843319416e-03
2.338467787114845856e-08,-5.527533325749771180e-04,2.065490731460891544e-03
2.340468187274910016e-08,-5.262584592742556048e-04,2.020468983832392814e-03
2.342468587434973845e-08,-4.927496233112296786e-04,1.976674859273643871e-03
2.344468987595038005e-08,-4.544267331238374241e-04,1.931209854195443465e-03
2.346469387755101835e-08,-4.139139574984933268e-04,1.880128163201103464e-03
2.348469787915165995e-08,-3.740850662116592231e-04,1.818981419059530029e-03
2.350470188075230154e-08,-3.378725609785425020e-04,1.743424963844983572e-03
2.352470588235293984e-08,-3.080726412955711721e-04,1.649836220348705655e-03
2.354470988395358144e-08,-2.871582611846361789e-04,1.535894098669540091e-03
2.356471388555421973e-08,-2.771119964782979041e-04,1.401070344267384919e-03
2.358471788715486133e-08,-2.792891933950841289e-04,1.246989223312464437e-03
2.360472188875550293e-08,-2.943199856390545576e-04,1.077620626485545569e-03
2.362472589035614122e-08,-3.220563648395522675e-04,8.992830142449790730e-04
2.364472989195678282e-08,-3.615677143375120237e-04,7.204459012133477679e-04
2.366473389355742111e-08,-4.111852375830633583e-04,5.513359210468974075e-04
2.368473789515806271e-08,-4.685927100175944033e-04,4.033649764375377275e-04
2.370474189675870431e-08,-5.309581385835480602e-04,2.884125868743295045e-04
2.372474589835934260e-08,-5.950983974485243551e-04,2.180063620652537544e-04
2.374474989995998420e-08,-6.576668736450415114e-04,2.024537130034220994e-04
2.376475390156062249e-08,-7.153527245959872063e-04,2.499837819942487150e-04
2.378475790316126409e-08,-7.650796071325417216e-04,3.659606459167400426e-04
2.380476190476190569e-08,-8.041917294763214694e-04,5.522268787666102146e-04
2.382476590636254398e-08,-8.306158046416493596e-04,8.066305625241331975e-04
2.384476990796318558e-08,-8.429889027362401713e-04,1.122779083589152925e-03
2.386477390956382387e-08,-8.407442262551998368e-04,1.490050068848054136e-03
2.388477791116446547e-08,-8.241493459239720163e-04,1.893874345563921480e-03
2.390478191276510707e-08,-7.942942850965837871e-04,2.316288775978348098e-03
2.392478591436574536e-08,-7.530298581148138016e-04,2.736739267903996915e-03
2.394478991596638696e-08,-7.028596722526660916e-04,3.133097304074961009e-03
2.396479391756702525e-08,-6.467920143795913594e-04,3.482838064740059920e-03
2.398479791916766685e-08,-5.881602939832000949e-04,3.764315661414260016e-03
2.400480192076830514e-08,-5.304226566110089571e-04,3.958062032818240351e-03
2.402480592236894674e-08,-4.769526989430874857e-04,4.048031353097284596e-03
2.404480992396958834e-08,-4.308338282612838178e-04,4.022711795157720913e-03
2.406481392557022664e-08,-3.946696763084058695e-04,3.876031325328588989e-03
2.408481792717086824e-08,-3.704221056168245023e-04,3.607993730111388325e-03
2.410482192877150653e-08,-3.592867841520796970e-04,3.224994848176950674e-03
2.412482593037214813e-08,-3.616141411802590634e-04,2.739786284356527605e-03
2.414482993197278973e-08,-3.768808788107692832e-04,2.171073765025734095e-03
2.416483393357342802e-08,-4.037142531190431450e-04,1.542758621408925812e-03
2.418483793517406962e-08,-4.399682288301824500e-04,8.828524071156822542e-04
2.420484193677470791e-08,-4.828475341495671409e-04,2.221150732783154871e-04
2.422484593837534951e-08,-5.290727779328754585e-04,-4.075148221967932758e-04
2.424484993997599111e-08,-5.750773085008036890e-04,-9.746148553078715689e-04
2.426485394157662940e-08,-6.172245387267519950e-04,-1.450005351328367961e-03
2.428485794317727100e-08,-6.520331519008127795e-04,-1.808409941413672900e-03
2.430486194477790929e-08,-6.763970164916817407e-04,-2.029952896603786239e-03
2.432486594637855089e-08,-6.877868126998969807e-04,-2.101402573668114358e-03
2.434486994797919249e-08,-6.844213030483278044e-04,-2.017082296313538279e-03
2.436487394957983078e-08,-6.653978129801326217e-04,-1.779386905804960974e-03
2.438487795118047238e-08,-6.307737345540161914e-04,-1.398864173479452905e-03
2.440488195278111067e-08,-5.815936003233249454e-04,-8.938441420831496915e-04
2.442488595438175227e-08,-5.198593405653914373e-04,-2.896249251740931965e-04
2.444488995598239387e-08,-4.484445610128662534e-04,3.827509055701561408e-04
2.446489395758303216e-08,-3.709568765620702472e-04,1.088070964157525529e-03
