# Time (s),DUT (V),TEM (V)
2.020404161664665926e-08,-2.408464943986644955e-04,5.410222352552856821e-03
2.022404561824729755e-08,-3.070578931270192386e-04,6.323312984062247691e-03
2.024404961984793915e-08,-3.882722375445115661e-04,7.063693105439217482e-03
2.026405362144857744e-08,-4.807524539528122785e-04,7.595481496592471418e-03
2.028405762304921904e-08,-5.803835105178528891e-04,7.893635147893537235e-03
2.030406162464986064e-08,-6.828978306758330414e-04,7.945271761189908258e-03
2.032406562625049893e-08,-7.840976417185557736e-04,7.750319287613801136e-03
2.034406962785114053e-08,-8.800618545140120831e-04,7.321458592741473398e-03
2.036407362945177882e-08,-9.673265111038488202e-04,6.683365399436447599e-03
2.038407763105242042e-08,-1.043029878148487525e-03,5.871297157600154429e-03
2.040408163265306202e-08,-1.105015762779011168e-03,4.929107170715464614e-03
2.042408563425370031e-08,-1.151891416279990235e-03,3.906800091704454130e-03
2.044408963585434191e-08,-1.183039289910623381e-03,2.857768001857312595e-03
2.046409363745498020e-08,-1.198584734045588570e-03,1.835863320184987543e-03
2.048409763905562180e-08,-1.199324314185414974e-03,8.924728442567909448e-04
2.050410164065626340e-08,-1.186621602755181821e-03,7.375590789099683935e-05
2.052410564225690169e-08,-1.162278970522832768e-03,-5.818008928225459767e-04
2.054410964385754329e-08,-1.128394958541955023e-03,-1.045379027318047707e-03
2.056411364545818158e-08,-1.087217214105139782e-03,-1.299266485897656405e-03
2.058411764705882318e-08,-1.041000718368332526e-03,-1.337664692239329788e-03
2.060412164865946478e-08,-9.918801571852965682e-04,-1.166825372007722827e-03
2.062412565026010307e-08,-9.417638670660461071e-04,-8.045168632287743975e-04
2.064412965186074467e-08,-8.922549347870084189e-04,-2.788569797686218802e-04
2.066413365346138297e-08,-8.446028770153335809e-04,3.734153306952679241e-04
2.068413765506202457e-08,-7.996870264090681722e-04,1.109126626815393419e-03
2.070414165666266617e-08,-7.580304600791560113e-04,1.881186493316910728e-03
2.072414565826330446e-08,-7.198411778708678098e-04,2.641291484874585833e-03
2.074414965986394606e-08,-6.850754104052214676e-04,3.342662352100017262e-03
2.076415366146458435e-08,-6.535165261610509629e-04,3.942661459713512999e-03
2.078415766306522595e-08,-6.248620990454130473e-04,4.405145981841445887e-03
2.080416166466586755e-08,-5.988113437638415944e-04,4.702429150160256782e-03
2.082416566626650584e-08,-5.751453388544591370e-04,4.816745480932981688e-03
2.084416966786714744e-08,-5.537932113086554845e-04,4.741145077835816346e-03
2.086417366946778573e-08,-5.348786910976719529e-04,4.479775065315987070e-03
2.088417767106842733e-08,-5.187430660008317566e-04,4.047541027937364214e-03
2.090418167266906562e-08,-5.059424592324475358e-04,3.469176013534130444e-03
2.092418567426970722e-08,-4.972193798926142442e-04,2.777777239972011383e-03
2.094418967587034882e-08,-4.934505167573915302e-04,2.012899316351880741e-03
2.096419367747098711e-08,-4.955746185517772174e-04,1.218315992264484967e-03
2.098419767907162871e-08,-5.045058987520578382e-04,4.395789646771565548e-04
2.100420168067226700e-08,-5.210396097719054371e-04,-2.784887140997828535e-04
2.102420568227290860e-08,-5.457571664224731460e-04,-8.942259441566152061e-04
2.104420968387355020e-08,-5.789384102254873472e-04,-1.371361567654781448e-03
2.106421368547418849e-08,-6.204882783098319803e-04,-1.680918916563688657e-03
2.108421768707483009e-08,-6.698842933849755328e-04,-1.802699031263064241e-03
2.110422168867546838e-08,-7.261499797237352342e-04,-1.726269948974196861e-03
2.112422569027610998e-08,-7.878576204876685043e-04,-1.451418256400360037e-03
2.114422969187675158e-08,-8.531618158757331427e-04,-9.880496966555502632e-04
2.116423369347738987e-08,-9.198632093870333587e-04,-3.555562411833103386e-04
2.118423769507803147e-08,-9.854996604764169714e-04,4.183040545752697440e-04
2.120424169667866977e-08,-1.047460196013899614e-03,1.298942497182023394e-03
2.122424569827931137e-08,-1.103115401492358021e-03,2.246797676630513368e-03
2.124424969987995296e-08,-1.149956629811599513e-03,3.219407878964397878e-03
2.126425370148059126e-08,-1.185735599875750463e-03,4.173581313137546267e-03
2.128425770308123286e-08,-1.208595687704583409e-03,5.067545568299092369e-03
2.130426170468187115e-08,-1.217186503271976269e-03,5.862962516639803195e-03
2.132426570628251275e-08,-1.210754184639557633e-03,6.526705915432360824e-03
2.134426970788315435e-08,-1.189201179405368573e-03,7.032315424211346526e-03
2.136427370948379264e-08,-1.153111041703406203e-03,7.361061530605960551e-03
2.138427771108443424e-08,-1.103735843094187348e-03,7.502579642453945617e-03
2.140428171268507253e-08,-1.042946049078646853e-03,7.455056889670585302e-03
2.142428571428571413e-08,-9.731450084760528887e-04,7.224980476168780391e-03
2.144428971588635242e-08,-8.971523957596227918e-04,6.826480263965050560e-03
2.146429371748699402e-08,-8.180628974815887635e-04,6.280319323171583597e-03
2.148429771908763562e-08,-7.390880184678842810e-04,5.612603314186911593e-03
2.150430172068827391e-08,-6.633899992927979380e-04,4.853291921638806967e-03
2.152430572228891551e-08,-5.939174104243525026e-04,4.034602585326165121e-03
2.154430972388955380e-08,-5.332519808454029391e-04,3.189398259619182895e-03
2.156431372549019540e-08,-4.834756266932561833e-04,2.349647006876958918e-03
2.158431772709083700e-08,-4.460655019126979191e-04,1.545032341471782927e-03
2.160432172869147529e-08,-4.218232660595575131e-04,8.017801229081439329e-04
2.162432573029211689e-08,-4.108427525821748230e-04,1.417514149165150102e-04
2.164432973189275518e-08,-4.125179467671097463e-04,-4.181677864749288524e-04
2.166433373349339678e-08,-4.255907852909640880e-04,-8.663684767133984213e-04
2.168433773509403838e-08,-4.482359161089421312e-04,-1.196519837777502374e-03
2.170434173669467667e-08,-4.781773540749359149e-04,-1.407294926400245484e-03
2.172434573829531827e-08,-5.128300696590530833e-04,-1.501861147929290079e-03
2.174434973989595656e-08,-5.494580719635374071e-04,-1.487187507455356005e-03
2.176435374149659816e-08,-5.853395833467366256e-04,-1.373228361169060146e-03
2.178435774309723976e-08,-6.179295099830319589e-04,-1.172046831777991040e-03
2.180436174469787806e-08,-6.450096138459624406e-04,-8.969401659768285687e-04
2.182436574629851966e-08,-6.648175733278288441e-04,-5.616243437393437805e-04
2.184436974789915795e-08,-6.761474325241296742e-04,-1.795267000027788340e-04
2.186437374949979955e-08,-6.784157008922602752e-04,2.367760916507849272e-04
2.188437775110044115e-08,-6.716894657715337001e-04,6.759507117939545385e-04
2.190438175270107944e-08,-6.566751897303119839e-04,1.128120979789648103e-03
2.192438575430172104e-08,-6.346692400567888236e-04,1.584907486445943188e-03
2.194438975590235933e-08,-6.074734926253641965e-04,2.039311142382566923e-03
2.196439375750300093e-08,-5.772814262098637525e-04,2.485470095015412245e-03
2.198439775910364253e-08,-5.465418498675591371e-04,2.918328182512903209e-03
2.200440176070428082e-08,-5.178086813332042921e-04,3.333258594997300962e-03
2.202440576230492242e-08,-4.935859431500128937e-04,3.725688389964520314e-03
2.204440976390556071e-08,-4.761773234762338002e-04,4.090767897419954682e-03
2.206441376550620231e-08,-4.675492538019300937e-04,4.423124036475418672e-03
2.208441776710684391e-08,-4.692155157721450854e-04,4.716728567653096296e-03
2.210442176870748220e-08,-4.821499673893402593e-04,4.964901943771748115e-03
2.212442577030812380e-08,-5.067321681944687416e-04,5.160461474117469111e-03
2.214442977190876209e-08,-5.427286003879137812e-04,5.296009861866264948e-03
2.216443377350940369e-08,-5.893099611768571732e-04,5.364347736593886792e-03
2.218443777511004198e-08,-6.451027815044976625e-04,5.358982485707332842e-03
2.220444177671068358e-08,-7.082715470220510377e-04,5.274696313925521587e-03
2.222444577831132518e-08,-7.766256878969148578e-04,5.108129716293205620e-03
2.224444977991196347e-08,-8.477443757663869666e-04,4.858332944246321686e-03
2.226445378151260507e-08,-9.191111046342101670e-04,4.527237867827741020e-03
2.228445778311324336e-08,-9.882495930884410609e-04,4.120005948052238645e-03
2.230446178471388496e-08,-1.052852649417066952e-03,3.645214651450445591e-03
2.232446578631452656e-08,-1.110896275583668404e-03,3.114854157559119631e-03
2.234446978791516486e-08,-1.160732403298538702e-03,2.544118023464981421e-03
2.236447378951580645e-08,-1.201155177664449533e-03,1.950984811247680585e-03
2.238447779111644475e-08,-1.231437527753543497e-03,1.355601678037736315e-03
2.240448179271708635e-08,-1.251336767042210375e-03,7.794946452936641398e-04
2.242448579431772795e-08,-1.261070017332965344e-03,2.446427825987463256e-04
2.244448979591836624e-08,-1.261262213083113627e-03,-2.275359912441353666e-04
2.246449379751900784e-08,-1.252871191152802590e-03,-6.172320995619484229e-04
2.248449779911964613e-08,-1.237095791121164794e-03,-9.072647502710634495e-04
2.250450180072028773e-08,-1.215273893042600594e-03,-1.084015220263820443e-03
2.252450580232092933e-08,-1.188777840483166591e-03,-1.138215701306806178e-03
2.254450980392156762e-08,-1.158914706628103291e-03,-1.065543223395976156e-03
2.256451380552220922e-08,-1.126838363883223048e-03,-8.669782704934443944e-04
2.258451780712284751e-08,-1.093479350021287193e-03,-5.489005257921474035e-04
2.260452180872348911e-08,-1.059497154952510631e-03,-1.229089705832602159e-04
2.262452581032413071e-08,-1.025257876556681311e-03,3.946305784814855677e-04
2.264452981192476900e-08,-9.908383268659782563e-04,9.832914424121447488e-04
2.266453381352541060e-08,-9.560557390092948738e-04,1.619511424114507096e-03
2.268453781512604889e-08,-9.205203626576771931e-04,2.277690115271070216e-03
2.270454181672669049e-08,-8.837065686066020685e-04,2.931400141274504920e-03
2.272454581832732878e-08,-8.450367259266471000e-04,3.554647035133515209e-03
2.274454981992797038e-08,-8.039711614943105501e-04,4.123108956041699261e-03
2.276455382152861198e-08,-7.600970284355502982e-04,4.615288048777199670e-03
2.278455782312925027e-08,-7.132089323679317817e-04,5.013509874900613089e-03
2.280456182472989187e-08,-6.633746936558433714e-04,5.304715785373425793e-03
2.282456582633053016e-08,-6.109806273305073195e-04,5.481004861448019079e-03
2.284456982793117176e-08,-5.567521347808660316e-04,5.539896435245014392e-03
2.286457382953181336e-08,-5.017471295969855739e-04,5.484300357844014949e-03
2.288457783113245165e-08,-4.473217487362764655e-04,5.322199143246250479e-03
2.290458183273309325e-08,-3.950697995540490082e-04,5.066062860328804374e-03
2.292458583433373155e-08,-3.467393271464080419e-04,4.732033160375724926e-03
2.294458983593437315e-08,-3.041314217086665416e-04,4.338926174868258656e-03
2.296459383753501475e-08,-2.689878007530089763e-04,3.907114386192234168e-03
2.298459783913565304e-08,-2.428746944931573653e-04,3.457354331336411155e-03
2.300460184073629464e-08,-2.270710597759690002e-04,3.009629732509413146e-03
2.302460584233693293e-08,-2.224691060117218761e-04,2.582078190076162513e-03
2.304460984393757453e-08,-2.294945283343971824e-04,2.190064008502710501e-03
2.306461384553821613e-08,-2.480527376729807672e-04,1.845450391528111146e-03
2.308461784713885442e-08,-2.775058183277777672e-04,1.556111705076350165e-03
2.310462184873949602e-08,-3.166830259380022921e-04,1.325711527878129480e-03
2.312462585034013431e-08,-3.639254826488967295e-04,1.153755702402574053e-03
2.314462985194077591e-08,-4.171634699205655850e-04,1.035912568672664024e-03
2.316463385354141751e-08,-4.740225099173780662e-04,9.645760499372404073e-04
2.318463785514205580e-08,-5.319524105301019160e-04,9.296322706552177535e-04
2.320464185674269740e-08,-5.883717636031643916e-04,9.193778405492147345e-04
2.322464585834333569e-08,-6.408191486380935241e-04,9.215286024555088915e-04
2.324464985994397729e-08,-6.871015959222494468e-04,9.242520903274305125e-04
2.326465386154461889e-08,-7.254307611941158756e-04,9.171555210446106794e-04
2.328465786314525718e-08,-7.545377785387882364e-04,8.921639424978936028e-04
2.330466186474589878e-08,-7.737588696590350394e-04,8.442300165939666109e-04
2.332466586634653707e-08,-7.830854375381608549e-04,7.718274178890983201e-04
2.334466986794717867e-08,-7.831744665436902704e-04,6.771933425242621877e-04
2.336467386954782027e-08,-7.753174645802446939e-04,5.663013297292371438e-04
2.338467787114845856e-08,-7.613687684268560059e-04,4.485625463208375331e-04
2.340468187274910016e-08,-7.436366294389255621e-04,3.362708430728529618e-04
2.342468587434973845e-08,-7.247429380723403002e-04,2.438232154358033383e-04
2.344468987595038005e-08,-7.074595735362767569e-04,1.867617929818717320e-04
2.346469387755101835e-08,-6.945310374630786140e-04,1.806952538651612913e-04
2.348469787915165995e-08,-6.884941320811897338e-04,2.401658864944366980e-04
2.350470188075230154e-08,-6.915058921776187032e-04,3.775328806195475282e-04
2.352470588235293984e-08,-7.051907340056772725e-04,6.019425418043365889e-04
2.354470988395358144e-08,-7.305168441267766806e-04,9.184519591284534502e-04
2.356471388555421973e-08,-7.677102415980628517e-04,1.327364444692089723e-03
2.358471788715486133e-08,-8.162127942429902487e-04,1.823823276640498510e-03
2.360472188875550293e-08,-8.746878772741134567e-04,2.397695601100748638e-03
2.362472589035614122e-08,-9.410744834850635855e-04,3.033761642290396920e-03
2.364472989195678282e-08,-1.012687602627821738e-03,3.712206615925118646e-03
2.366473389355742111e-08,-1.086359767783387281e-03,4.409394984278591431e-03
2.368473789515806271e-08,-1.158616001834022850e-03,5.098889978452378693e-03
2.370474189675870431e-08,-1.225872158392763128e-03,5.752666630245469558e-03
2.372474589835934260e-08,-1.284644986254619356e-03,6.342454768715312732e-03
2.374474989995998420e-08,-1.331761269219871539e-03,6.841140240776337998e-03
2.376475390156062249e-08,-1.364553178043275989e-03,7.224148495266003236e-03
2.378475790316126409e-08,-1.381027546468269022e-03,7.470734870572664013e-03
2.380476190476190569e-08,-1.379998128618150320e-03,7.565110438619983974e-03
2.382476590636254398e-08,-1.361171942295517218e-03,7.497340822225957366e-03
2.384476990796318558e-08,-1.325183439302121333e-03,7.263967522413405584e-03
2.386477390956382387e-08,-1.273573318705636601e-03,6.868316265479516153e-03
2.388477791116446547e-08,-1.208712131340909093e-03,6.320473841613431787e-03
2.390478191276510707e-08,-1.133672213974371923e-03,5.636932881089979502e-03
2.392478591436574536e-08,-1.052054732612202640e-03,4.839921970457670454e-03
2.394478991596638696e-08,-9.677815049941298695e-04,3.956455426750920407e-03
2.396479391756702525e-08,-8.848636288811494686e-04,3.017151966778318026e-03
2.398479791916766685e-08,-8.071606112263349708e-04,2.054883597809007128e-03
2.400480192076830514e-08,-7.381445589291793464e-04,1.103324652843242935e-03
2.402480592236894674e-08,-6.806839867749542436e-04,1.954755433285870856e-04
2.404480992396958834e-08,-6.368609063414875900e-04,-6.377637174977756696e-04
2.406481392557022664e-08,-6.078331187401193056e-04,-1.368898835301310011e-03
2.408481792717086824e-08,-5.937511338641398261e-04,-1.974961569257189468e-03
2.410482192877150653e-08,-5.937360167377968940e-04,-2.438392210613882834e-03
2.412482593037214813e-08,-6.059208949693635103e-04,-2.747645027159856344e-03
2.414482993197278973e-08,-6.275550574696292256e-04,-2.897493097115081285e-03
2.416483393357342802e-08,-6.551657585729619114e-04,-2.889025546502338535e-03
2.418483793517406962e-08,-6.847692430677627517e-04,-2.729346819745496859e-03
2.420484193677470791e-08,-7.121193467260817549e-04,-2.431003304607947963e-03
2.422484593837534951e-08,-7.329795013816897773e-04,-2.011176520324201196e-03
2.424484993997599111e-08,-7.434022462403528644e-04,-1.490693403722375375e-03
2.426485394157662940e-08,-7.399995355654064499e-04,-8.929123982794965600e-04
2.428485794317727100e-08,-7.201873019629188161e-04,-2.425486681986660856e-04
2.430486194477790929e-08,-6.823888915009047006e-04,4.354973562715514532e-04
2.432486594637855089e-08,-6.261840803990227329e-04,1.117246700716677515e-03
2.434486994797919249e-08,-5.523933050815236102e-04,1.780628665615664394e-03
2.436487394957983078e-08,-4.630903292071043799e-04,2.406301770924232884e-03
2.438487795118047238e-08,-3.615406319807422993e-04,2.978274392774983917e-03
2.440488195278111067e-08,-2.520670999848513148e-04,3.484303784054351184e-03
2.442488595438175227e-08,-1.398488909011284570e-04,3.916066051603541917e-03
2.444488995598239387e-08,-3.066335990419836370e-05,4.269103442272121490e-03
2.446489395758303216e-08,6.941554176124667538e-05,4.542568137162795311e-03
2.448489795918367376e-08,1.543461851257163541e-04,4.738792914004761984e-03
2.450490196078431205e-08,2.184573782993732172e-04,4.862727879036306267e-03
2.452490596238495365e-08,2.567766640407892704e-04,4.921288517531719961e-03
2.454490996398559525e-08,2.653299761844974064e-04,4.922663276064679662e-03
2.456491396558623354e-08,2.413951081052938025e-04,4.875628678592940426e-03
2.458491796718687514e-08,1.836937517026310945e-04,4.788916702243360517e-03
2.460492196878751344e-08,9.251007927992587940e-05,4.670673097443653159e-03
2.462492597038815504e-08,-3.027221065604388916e-05,4.528036999168415580e-03
2.464492997198879663e-08,-1.812179976500720750e-04,4.366862145737933007e-03
2.466493397358943493e-08,-3.554728769087567774e-04,4.191588998418496748e-03
2.468493797519007653e-08,-5.469734858589536241e-04,4.005265788169540958e-03
2.470494197679071482e-08,-7.487257216258563991e-04,3.809705755590061041e-03
2.472494597839135642e-08,-9.531366297283797289e-04,3.605758300147233163e-03
2.474494997999199471e-08,-1.152382584073087177e-03,3.393664027921613167e-03
2.476495398159263631e-08,-1.338794167186716866e-03,3.173458267240809004e-03
2.478495798319327791e-08,-1.505237032092444785e-03,2.945384834207322687e-03
2.480496198479391620e-08,-1.645468056578826667e-03,2.710281823323220946e-03
2.482496598639455780e-08,-1.754447294192977395e-03,2.469903935196535519e-03
2.484496998799519609e-08,-1.828588524708653178e-03,2.227151115889267931e-03
2.486497398959583769e-08,-1.865934486945520230e-03,1.986180687933546650e-03
2.488497799119647929e-08,-1.866246958538397317e-03,1.752389179520207974e-03
2.490498199279711758e-08,-1.831006503581264185e-03,1.532260079776223086e-03
2.492498599439775918e-08,-1.763321678982191854e-03,1.333084075358187360e-03
2.494498999599839747e-08,-1.667752493710840649e-03,1.162568249803694114e-03
2.496499399759903907e-08,-1.550057668669343938e-03,1.028359573180067169e-03
2.498499799919968067e-08,-1.416879478654163409e-03,9.375151684471384923e-04
2.500500200080031896e-08,-1.275383430576419947e-03,8.959568166053983717e-04
2.502500600240096056e-08,-1.132872545293395119e-03,9.079496022175669555e-04
2.504501000400159885e-08,-9.963974198601702800e-04,9.756443172154144299e-04
2.506501400560224045e-08,-8.723834711882877272e-04,1.098720225005182750e-03
2.508501800720288205e-08,-7.662957869057824591e-04,1.274159208580513724e-03
2.510502200880352034e-08,-6.823598889150081200e-04,1.496174523733282725e-03
2.512502601040416194e-08,-6.233535693132751182e-04,1.756307836651544406e-03
2.514503001200480023e-08,-5.904809650282197677e-04,2.043697545774233234e-03
2.516503401360544183e-08,-5.833354230497984644e-04,2.345510250757387814e-03
2.518503801520608343e-08,-5.999527341139910099e-04,2.647516352259130217e-03
2.520504201680672173e-08,-6.369512609561768816e-04,2.934780850560050891e-03
2.522504601840736333e-08,-6.897506437062959905e-04,3.192432109724007913e-03
2.524505002000800162e-08,-7.528564031941781210e-04,3.406465221861920776e-03
2.526505402160864322e-08,-8.201941283961368227e-04,3.564533066198635487e-03
2.528505802320928151e-08,-8.854742304551190988e-04,3.656677474096677385e-03
2.530506202480992311e-08,-9.425666224930388196e-04,3.675955171373800415e-03
2.532506602641056471e-08,-9.858642295771701328e-04,3.618918277364248804e-03
2.534507002801120300e-08,-1.010614967563356649e-03,3.485916822012905154e-03
2.536507402961184460e-08,-1.013203706100632455e-03,3.281200561122481554e-03
2.538507803121248289e-08,-9.913686379196488124e-04,3.012808752478271599e-03
2.540508203281312449e-08,-9.443402435061943765e-04,2.692248826795247234e-03
2.542508603441376609e-08,-8.728954490787664122e-04,2.333977311160550551e-03
2.544509003601440438e-08,-7.793243727551391140e-04,1.954708186709059551e-03
2.546509403761504598e-08,-6.673119645938583146e-04,1.572584364454030674e-03
2.548509803921568427e-08,-5.417415917823692993e-04,1.206256495615256902e-03
2.550510204081632587e-08,-4.084319328976687355e-04,8.739193618258039300e-04
2.552510604241696747e-08,-2.738221838314458968e-04,5.923592300286476984e-04
2.554511004401760576e-08,-1.446233419411507154e-04,3.760655920714548231e-04
2.556511404561824736e-08,-2.745507516191784822e-05,2.364576107919870592e-04
2.558511804721888565e-08,7.151169010047444619e-05,1.812695216441448604e-04
2.560512204881952725e-08,1.468868392964668148e-04,2.141305297993333762e-04
2.562512605042016885e-08,1.943497834593487395e-04,3.343638949171397526e-04
2.564513005202080714e-08,2.108794040423243627e-04,5.370175373967992459e-04
2.566513405362144874e-08,1.949132545162929244e-04,8.131253518036926685e-04
2.568513805522208703e-08,1.464281125598669055e-04,1.150185246203328958e-03
2.570514205682272863e-08,6.693843603193245888e-05,1.532827515141226178e-03
2.572514605842337023e-08,-4.058613232159230972e-05,1.943636231398354359e-03
2.574515006002400853e-08,-1.718786055905039691e-04,2.364077553601423402e-03
2.576515406162465012e-08,-3.215981554655947500e-04,2.775482714512730355e-03
2.578515806322528842e-08,-4.836061265400059357e-04,3.160030343435316514e-03
2.580516206482593002e-08,-6.512787437752080161e-04,3.501672872646738235e-03
2.582516606642657162e-08,-8.178389661667521656e-04,3.786955079817461069e-03
2.584517006802720991e-08,-9.766892339729488573e-04,4.005679134423733266e-03
2.586517406962785151e-08,-1.121727197231844235e-03,4.151379476788443976e-03
2.588517807122848980e-08,-1.247627861705153047e-03,4.221581938205858781e-03
2.590518207282913140e-08,-1.350077848809953188e-03,4.217834059534900613e-03
2.592518607442977300e-08,-1.425950490861686631e-03,4.145506847489302885e-03
2.594519007603041129e-08,-1.473414082161805284e-03,4.013381443973573076e-03
2.596519407763105289e-08,-1.491969559786938265e-03,3.833046599245146235e-03
2.598519807923169118e-08,-1.482417958050626441e-03,3.618143708931603406e-03
2.600520208083233278e-08,-1.446761927485657037e-03,3.383504864734238494e-03
2.602520608243297107e-08,-1.388049204376095832e-03,3.144235375155523399e-03
2.604521008403361267e-08,-1.310168956864555916e-03,2.914795190782132252e-03
2.606521408563425427e-08,-1.217614251694421057e-03,2.708133452259556349e-03
2.608521808723489256e-08,-1.115225361048148046e-03,2.534926989862150426e-03
2.610522208883553416e-08,-1.007929193661462591e-03,2.402967249391671153e-03
2.612522609043617245e-08,-9.004897762672052237e-04,2.316731181205591156e-03
2.614523009203681405e-08,-7.972834740451356953e-04,2.277160638891872861e-03
2.616523409363745565e-08,-7.021106179762508313e-04,2.281662441282623563e-03
2.618523809523809394e-08,-6.180525443248280609e-04,2.324328185696201109e-03
2.620524209683873554e-08,-5.473799247621877976e-04,2.396359927641138633e-03
2.622524609843937383e-08,-4.915148777497388563e-04,2.486675720278326389e-03
2.624525010004001543e-08,-4.510459177863115920e-04,2.582658440363356286e-03
2.626525410164065703e-08,-4.257915329435126885e-04,2.671002926865577790e-03
2.628525810324129532e-08,-4.149052824662110379e-04,2.738610705465264594e-03
2.630526210484193692e-08,-4.170129484674232239e-04,2.773478791475337320e-03
2.632526610644257522e-08,-4.303705955778318044e-04,2.765529405482644934e-03
2.634527010804321682e-08,-4.530314818420516708e-04,2.707330867761951251e-03
2.636527410964385842e-08,-4.830096654083495243e-04,2.594666247476873876e-03
2.638527811124449671e-08,-5.184288550391713329e-04,2.426915153162041618e-03
2.640528211284513831e-08,-5.576464979671477348e-04,2.207224841570218712e-03
2.642528611444577660e-08,-5.993451796341338908e-04,1.942458960852823293e-03
2.644529011604641820e-08,-6.425859807437612559e-04,1.642925025586438291e-03
2.646529411764705980e-08,-6.868213225816052021e-04,1.321894407482889985e-03
2.648529811924769809e-08,-7.318678381379202643e-04,9.949404897029827388e-04
2.650530212084833969e-08,-7.778427346530858129e-04,6.791310004245878010e-04
2.652530612244897798e-08,-8.250697698967891141e-04,3.921188300808475390e-04
2.654531012404961958e-08,-8.739631756880022941e-04,1.511813882149600852e-04
2.656531412565025787e-08,-9.248994834586924275e-04,-2.773853846117137352e-05
2.658531812725089947e-08,-9.780881323491910726e-04,-1.309375482293111202e-04
2.660532212885154107e-08,-1.033451909914930196e-03,-1.477521702712464205e-04
2.662532613045217936e-08,-1.090527677464434800e-03,-7.121116080147126600e-05
2.664533013205282096e-08,-1.148396504325027365e-03,1.014962737280003681e-04
2.666533413365345925e-08,-1.205650363011334051e-03,3.687620181213244457e-04
2.668533813525410085e-08,-1.260400047096367450e-03,7.245245835881541918e-04
2.670534213685474245e-08,-1.310326125982058014e-03,1.158460728730293602e-03
2.672534613845538074e-08,-1.352771729763282797e-03,1.656393134380962449e-03
2.674535014005602234e-08,-1.384872959052713430e-03,2.200892664540517966e-03
2.676535414165666063e-08,-1.403719934806717164e-03,2.772043624606757885e-03
2.678535814325730223e-08,-1.406539125143241526e-03,3.348332163484836650e-03
2.680536214485794383e-08,-1.390885769071424291e-03,3.907611985367650392e-03
2.682536614645858212e-08,-1.354834086030150958e-03,4.428098130550365760e-03
2.684537014805922372e-08,-1.297152598133075388e-03,4.889338892099491518e-03
2.686537414965986202e-08,-1.217452334535637851e-03,5.273117939906384402e-03
2.688537815126050362e-08,-1.116296919920672969e-03,5.564243256899528527e-03
2.690538215286114521e-08,-9.952655079316352887e-04,5.751186246019050763e-03
2.692538615446178351e-08,-8.569620959236683806e-04,5.826542914516577576e-03
2.694539015606242511e-08,-7.049678008179493085e-04,5.787298866502598588e-03
2.696539415766306340e-08,-5.437360078696766574e-04,5.634890358400894937e-03
2.698539815926370500e-08,-3.784337258529173360e-04,5.375064293553713166e-03
2.700540216086434660e-08,-2.147357868945555341e-04,5.017550161037431615e-03
2.702540616246498489e-08,-5.858151513488148838e-05,4.575566014083851801e-03
2.704541016406562649e-08,8.409402919843910200e-05,4.065188165083111205e-03
2.706541416566626478e-08,2.076403012564679977e-04,3.504619977488090954e-03
2.708541816726690638e-08,3.069680454890682609e-04,2.913398710117546565e-03
2.710542216886754798e-08,3.778074264867924657e-04,2.311580697193043460e-03
2.712542617046818627e-08,4.169330335742139123e-04,1.718944242666079533e-03
2.714543017206882787e-08,4.223428047253157108e-04,1.154246613679786289e-03
2.716543417366946616e-08,3.933802118191988230e-04,6.345666955063291063e-04
2.718543817527010776e-08,3.307919888906164590e-04,1.747585764309839823e-04
2.720544217687074936e-08,2.367171046333997131e-04,-2.129660039634184406e-04
2.722544617847138765e-08,1.146063875182769010e-04,-5.193163110292442703e-04
2.724545018007202925e-08,-3.092400400990443247e-05,-7.380603222108272649e-04
2.726545418167266754e-08,-1.942984289176919474e-04,-8.660270136143094488e-04
2.728545818327330914e-08,-3.692367948741665960e-04,-9.029855106840046618e-04
2.730546218487394743e-08,-5.490458820728322687e-04,-8.514189574096682001e-04
2.732546618647458903e-08,-7.269320089208011759e-04,-7.162150698895203586e-04
2.734547018807523063e-08,-8.963188481106408589e-04,-5.042978238231393857e-04
2.736547418967586892e-08,-1.051153852548607649e-03,-2.242255218412202351e-04
2.738547819127651052e-08,-1.186187315619927334e-03,1.142203547478607805e-04
2.740548219287714881e-08,-1.297209539250960197e-03,5.004334318373259869e-04
2.742548619447779041e-08,-1.381233835514672796e-03,9.233493582220299051e-04
2.744549019607843201e-08,-1.436616016577200051e-03,1.371767344352569327e-03
2.746549419767907031e-08,-1.463104468556420236e-03,1.834617388323408994e-03
2.748549819927971191e-08,-1.461818663418437084e-03,2.301169509894004234e-03
2.750550220088035020e-08,-1.435157827795444877e-03,2.761186374064094912e-03
2.752550620248099180e-08,-1.386645241598012147e-03,3.205025196797124405e-03
2.754551020408163340e-08,-1.320717072666705016e-03,3.623698483731859973e-03
2.756551420568227169e-08,-1.242467575779145203e-03,4.008905724501856185e-03
2.758551820728291329e-08,-1.157364734458608650e-03,4.353049500541357822e-03
2.760552220888355158e-08,-1.070951880692102252e-03,4.649249504802703374e-03
2.762552621048419318e-08,-9.885514151997014994e-04,4.891366753429032127e-03
2.764553021208483478e-08,-9.149864435547595560e-04,5.074047917767039381e-03
2.766553421368547307e-08,-8.543349665257942913e-04,5.192796425707781917e-03
2.768553821528611467e-08,-8.097292909750831384e-04,5.244073044539566616e-03
2.770554221688675296e-08,-7.832106794906050625e-04,5.225424379214237483e-03
