# Time (s),DUT (V),TEM (V)
3.394484995713060611e-08,3.883294568326848688e-05,-2.214223083961222496e-03
3.396485281509002377e-08,1.679778256277595001e-04,-2.301769203079490241e-03
3.398485567304944143e-08,2.832720141779219059e-04,-2.297274730681465611e-03
3.400485853100885908e-08,3.801708363668457216e-04,-2.212271487936713198e-03
3.402486138896827674e-08,4.550784576361898304e-04,-2.062881761969634440e-03
3.404486424692769440e-08,5.055429565356641449e-04,-1.868680536843846888e-03
3.406486710488711206e-08,5.303817478455186011e-04,-1.651346887489318297e-03
3.408486996284652310e-08,5.297297890833401694e-04,-1.433187465754641498e-03
3.410487282080594075e-08,5.050078042697313512e-04,-1.235623526598279886e-03
3.412487567876535841e-08,4.588127385673456933e-04,-1.077735952408154100e-03
3.414487853672477607e-08,3.947375062642737064e-04,-9.749599806924053903e-04
3.416488139468419372e-08,3.171315099904629562e-04,-9.380129203182763437e-04
3.418488425264361138e-08,2.308171144628108347e-04,-9.721244980506542040e-04
3.420488711060302904e-08,1.407800201592486369e-04,-1.076621380727946393e-03
3.422488996856244670e-08,5.185312579944627884e-05,-1.244895923259244216e-03
3.424489282652186435e-08,-3.158611284903897049e-05,-1.464765576229900418e-03
3.426489568448128201e-08,-1.058856567034711368e-04,-1.719205074748495930e-03
3.428489854244069305e-08,-1.683390618681409158e-04,-1.987410010254131530e-03
3.430490140040011071e-08,-2.173418618641156301e-04,-2.246129119261904093e-03
3.432490425835952836e-08,-2.524741707951198367e-04,-2.471184949140396887e-03
3.434490711631894602e-08,-2.745041860259438485e-04,-2.639089620214428271e-03
3.436490997427836368e-08,-2.853122836917084933e-04,-2.728655059561210100e-03
3.438491283223778134e-08,-2.877404552731853415e-04,-2.722495866110184563e-03
3.440491569019719899e-08,-2.853766113469323332e-04,-2.608328040438321997e-03
3.442491854815661665e-08,-2.822874780000884476e-04,-2.379977952257036379e-03
3.444492140611603431e-08,-2.827171655181974930e-04,-2.038032523527454846e-03
3.446492426407544535e-08,-2.907707825698299924e-04,-1.590082729812418438e-03
3.448492712203486300e-08,-3.101035522393784621e-04,-1.050536929494280724e-03
3.450492997999428066e-08,-3.436356839033351263e-04,-4.400067627738958056e-04
3.452493283795369832e-08,-3.933117722057715240e-04,2.157051702583853074e-04
3.454493569591311598e-08,-4.599208165987228331e-04,8.869615679677155234e-04
3.456493855387253363e-08,-5.429892427689345276e-04,1.541914219022632194e-03
3.458494141183195129e-08,-6.407547872289468503e-04,2.148301168157814092e-03
3.460494426979136895e-08,-7.502240568544600152e-04,2.675310857770884024e-03
3.462494712775078660e-08,-8.673113095434554880e-04,3.095400960343541990e-03
3.464494998571020426e-08,-9.870508493137694368e-04,3.385960535856650210e-03
3.466495284366961530e-08,-1.103870712951100135e-03,3.530711916149593434e-03
3.468495570162903296e-08,-1.211911344439102435e-03,3.520762956687116876e-03
3.470495855958845061e-08,-1.305369962445405508e-03,3.355240224649946434e-03
3.472496141754786827e-08,-1.378849519428613970e-03,3.041458169405146083e-03
3.474496427550728593e-08,-1.427690649986116918e-03,2.594606910728896546e-03
3.476496713346670359e-08,-1.448265851516376736e-03,2.036970334120525444e-03
3.478496999142612124e-08,-1.438217288808105133e-03,1.396714940956351536e-03
3.480497284938553890e-08,-1.396622940688343984e-03,7.063165977749452304e-04
3.482497570734495656e-08,-1.324080111749352659e-03,7.152996168316525655e-07
3.484497856530437421e-08,-1.222700353297333621e-03,-6.846941512135425699e-04
3.486498142326378525e-08,-1.096015266344737595e-03,-1.316116207600909974e-03
3.488498428122320291e-08,-9.487981594664036695e-04,-1.863329727504692279e-03
3.490498713918262057e-08,-7.868117627064965917e-04,-2.301463739422788743e-03
3.492498999714203823e-08,-6.164968271921534388e-04,-2.612463932562750311e-03
3.494499285510145588e-08,-4.446201757294661436e-04,-2.786157413308237071e-03
3.496499571306087354e-08,-2.779033733531624853e-04,-2.820846579290530159e-03
3.498499857102029120e-08,-1.226544886971412751e-04,-2.723390802686789444e-03
3.500500142897970885e-08,1.557467242896067817e-05,-2.508765343820970866e-03
3.502500428693912651e-08,1.322849638538218793e-04,-2.199118695262461225e-03
3.504500714489853755e-08,2.242618232036444788e-04,-1.822380457961220992e-03
3.506501000285795521e-08,2.897285583846496634e-04,-1.410499975963467115e-03
3.508501286081737287e-08,3.284116736206747810e-04,-9.974195517222302250e-04
3.510501571877679052e-08,3.415143610824134370e-04,-6.169036311463342234e-04
3.512501857673620818e-08,3.316000018100389180e-04,-3.003557366694117577e-04
3.514502143469562584e-08,3.023931493241061703e-04,-7.475741181613269773e-05
3.516502429265504349e-08,2.585106572874186015e-04,3.914223074745192687e-05
3.518502715061446115e-08,2.051400303432776183e-04,2.827135224736344676e-05
3.520503000857387881e-08,1.476854423851271672e-04,-1.117796090592566437e-04
3.522503286653329647e-08,9.140396068478361504e-05,-3.763002173723772447e-04
3.524503572449270751e-08,4.105519747635908280e-05,-7.515657968584659766e-04
3.526503858245212516e-08,5.868303773659080810e-07,-1.215509001070307722e-03
3.528504144041154282e-08,-2.712377133033655436e-05,-1.738925078550838466e-03
3.530504429837096048e-08,-4.045507691650425110e-05,-2.287145766971638520e-03
3.532504715633037813e-08,-3.914192606030187120e-05,-2.822087313106703358e-03
3.534505001428979579e-08,-2.428429221197777287e-05,-3.304554026639890292e-03
3.536505287224921345e-08,1.736640278295831572e-06,-3.696661557395214577e-03
3.538505573020863111e-08,3.543004937100843228e-05,-3.964234863377370972e-03
3.540505858816804876e-08,7.244398405435990048e-05,-4.079035263739306388e-03
3.542506144612746642e-08,1.078750513331349335e-04,-4.020679181884180553e-03
3.544506430408687746e-08,1.366194433075199120e-04,-3.778127783837399549e-03
3.546506716204629512e-08,1.537426139058834104e-04,-3.350650797860508720e-03
3.548507002000571277e-08,1.548434835178090106e-04,-2.748197992614497941e-03
3.550507287796513043e-08,1.363891438640626693e-04,-1.991146338700821791e-03
3.552507573592454809e-08,9.599766424446833069e-05,-1.109427746586147357e-03
3.554507859388396574e-08,3.264967646258532739e-05,-1.410792667909953921e-04
3.556508145184338340e-08,-5.318624025012870586e-05,8.697074689385857161e-04
3.558508430980280106e-08,-1.595240023588093007e-04,1.874930112836670259e-03
3.560508716776221872e-08,-2.829298914719903719e-04,2.825380748707555754e-03
3.562509002572163637e-08,-4.186891132516180197e-04,3.673363361314375790e-03
3.564509288368104741e-08,-5.610600655807809842e-04,4.375366450029747299e-03
3.566509574164046507e-08,-7.036015800626132730e-04,4.894534680013782994e-03
3.568509859959988273e-08,-8.395535025276111476e-04,5.202793835445754939e-03
3.570510145755930038e-08,-9.622472572584131988e-04,5.282502463195589207e-03
3.572510431551871804e-08,-1.065520746005241010e-03,5.127530392211274678e-03
3.574510717347813570e-08,-1.144111229831502961e-03,4.743697233952632285e-03
3.576511003143755336e-08,-1.194000794831447804e-03,4.148541082718583232e-03
3.578511288939697101e-08,-1.212691574181400675e-03,3.370426746371427921e-03
3.580511574735638867e-08,-1.199391949306506623e-03,2.447041617989743206e-03
3.582511860531579971e-08,-1.155100248272118843e-03,1.423363423436224207e-03
3.584512146327521737e-08,-1.082578685055685195e-03,3.492153714279740400e-04
3.586512432123463502e-08,-9.862170621124245317e-04,-7.234512063130287907e-04
3.588512717919405268e-08,-8.717926741401520446e-04,-1.743390308438684576e-03
3.590513003715347034e-08,-7.461394726965077428e-04,-2.662847309946197484e-03
3.592513289511288800e-08,-6.167454614696263240e-04,-3.440136718121717362e-03
3.594513575307230565e-08,-4.913021114614292721e-04,-4.041862951434674334e-03
3.596513861103172331e-08,-3.772329978255228606e-04,-4.444656522257507160e-03
3.598514146899114097e-08,-2.812306325447636816e-04,-4.636326700202880562e-03
3.600514432695055862e-08,-2.088304651880087644e-04,-4.616366346488588041e-03
3.602514718490996966e-08,-1.640492215761507524e-04,-4.395783066759615526e-03
3.604515004286938732e-08,-1.491112324800325962e-04,-3.996270816761628500e-03
3.606515290082880498e-08,-1.642813639939351260e-04,-3.448775199597108217e-03
3.608515575878822264e-08,-2.078168873065390791e-04,-2.791541550095455546e-03
3.610515861674764029e-08,-2.760434876944343834e-04,-2.067765338379436504e-03
3.612516147470705795e-08,-3.635530384995133311e-04,-1.322987593919249579e-03
3.614516433266647561e-08,-4.635132161175521096e-04,-6.023925458155092059e-04
3.616516719062589326e-08,-5.680719718450617448e-04,5.183038542974273833e-05
3.618517004858531092e-08,-6.688337471805801820e-04,6.029030221511216597e-04
3.620517290654472858e-08,-7.573795109440837822e-04,1.021510526815669426e-03
3.622517576450413962e-08,-8.257995235672969383e-04,1.287369514457833552e-03
3.624517862246355727e-08,-8.672064142151901739e-04,1.390222878834217191e-03
3.626518148042297493e-08,-8.761967974647956806e-04,1.330207738280117947e-03
3.628518433838239259e-08,-8.492322469441890590e-04,1.117581772499622299e-03
3.630518719634181025e-08,-7.849148531362632950e-04,7.718328441066640887e-04
3.632519005430122790e-08,-6.841385782012643618e-04,3.202347284713801391e-04
3.634519291226064556e-08,-5.501048396211074935e-04,-2.040543360792161957e-04
3.636519577022006322e-08,-3.881987846388579278e-04,-7.642258192186553644e-04
3.638519862817948087e-08,-2.057310820629267522e-04,-1.322243450046674046e-03
3.640520148613889191e-08,-1.155825393877100532e-05,-1.841299025736795525e-03
3.642520434409830957e-08,1.843979021887513488e-04,-2.288145341510281101e-03
3.644520720205772723e-08,3.717048537938463229e-04,-2.635158924795626655e-03
3.646521006001714489e-08,5.400160279742886177e-04,-2.862003353376660082e-03
3.648521291797656254e-08,6.796748365768565201e-04,-2.956790176829521451e-03
3.650521577593598020e-08,7.822902458102095821e-04,-2.916667193276986387e-03
3.652521863389539786e-08,8.412492776868664163e-04,-2.747800997549225410e-03
3.654522149185481551e-08,8.521350951783445479e-04,-2.464759965137155485e-03
3.656522434981423317e-08,8.130245072444908499e-04,-2.089342682435870943e-03
3.658522720777365083e-08,7.246455447834967414e-04,-1.648932807331736057e-03
3.660523006573306187e-08,5.903838135102074287e-04,-1.174492146140556324e-03
3.662523292369247953e-08,4.161351554516552775e-04,-6.983273809864447550e-04
3.664523578165189718e-08,2.100112265396951981e-04,-2.517808369511083584e-04
3.666523863961131484e-08,-1.808661726178508732e-05,1.369990554173609746e-04
3.668524149757073250e-08,-2.570017675792717103e-04,4.450567565002360327e-04
3.670524435553015015e-08,-4.949351264481274175e-04,6.562618628573516468e-04
3.672524721348956781e-08,-7.201012204541045250e-04,7.624619764652446844e-04
3.674525007144898547e-08,-9.213897845123483104e-04,7.640746561609764679e-04
3.676525292940840313e-08,-1.088994236559212353e-03,6.700735508539103170e-04
3.678525578736782078e-08,-1.214970050075783042e-03,4.973637046310403799e-04
3.680525864532723182e-08,-1.293689825426817385e-03,2.695816279614450159e-04
3.682526150328664948e-08,-1.322167656408654171e-03,1.539444265346440188e-05
3.684526436124606714e-08,-1.300232856647012131e-03,-2.335932776981476916e-04
3.686526721920548479e-08,-1.230541820413343958e-03,-4.451886892878548826e-04
3.688527007716490245e-08,-1.118426235330118295e-03,-5.890604462093255392e-04
3.690527293512432011e-08,-9.715854840001406003e-04,-6.391243081376564786e-04
3.692527579308373777e-08,-7.996402969258891574e-04,-5.757010942589613905e-04
3.694527865104315542e-08,-6.135729988189898105e-04,-3.872953700940083479e-04
3.696528150900257308e-08,-4.250865258782718392e-04,-7.186514790058914578e-05
3.698528436696199074e-08,-2.459193670991931539e-04,3.625164653513773426e-04
3.700528722492140178e-08,-8.715639077201773471e-05,8.976691516025175682e-04
3.702529008288081943e-08,4.142402195371373754e-05,1.506002044335378893e-03
3.704529294084023709e-08,1.319280422611635235e-04,2.151874154139637053e-03
3.706529579879965475e-08,1.788153784142264963e-04,2.793550023617258869e-03
3.708529865675907240e-08,1.792311650489244166e-04,3.385642076468046643e-03
3.710530151471849006e-08,1.331806939204869308e-04,3.881897228578277438e-03
3.712530437267790772e-08,4.353609879101543226e-05,4.238159779275000455e-03
3.714530723063732538e-08,-8.412603230306834256e-05,4.415327150882121174e-03
3.716531008859674303e-08,-2.418471811858519701e-04,4.382110840153734602e-03
3.718531294655615407e-08,-4.197511494809233533e-04,4.117422445916883202e-03
3.720531580451557173e-08,-6.066232023596065384e-04,3.612223579362802001e-03
3.722531866247498939e-08,-7.905704095829669230e-04,2.870707865785706702e-03
3.724532152043440704e-08,-9.597245927122327169e-04,1.910721462229194147e-03
3.726532437839382470e-08,-1.102946659803703692e-03,7.633733248672237501e-04
3.728532723635324236e-08,-1.210490911465319282e-03,-5.281647994017468588e-04
3.730533009431266002e-08,-1.274590153625635358e-03,-1.910618957142369264e-03
3.732533295227207767e-08,-1.289927025685935541e-03,-3.323236790010386348e-03
3.734533581023149533e-08,-1.253963582124790078e-03,-4.700934574988240543e-03
3.736533866819091299e-08,-1.167109462134106098e-03,-5.977792646668414998e-03
3.738534152615032403e-08,-1.032718456252252302e-03,-7.090699479041508504e-03
3.740534438410974168e-08,-8.569133707359193400e-04,-7.982931537613665793e-03
3.742534724206915934e-08,-6.482492011982728250e-04,-8.607455540212359188e-03
3.744535010002857700e-08,-4.172341562795069646e-04,-8.929752218370222080e-03
3.746535295798799466e-08,-1.757364529984527810e-04,-8.929985495383655630e-03
3.748535581594741231e-08,6.368846112583218411e-05,-8.604376873384146640e-03
3.750535867390682997e-08,2.885109194840356373e-04,-7.965689738979217852e-03
3.752536153186624763e-08,4.869385853698939611e-04,-7.042779665890518820e-03
3.754536438982566528e-08,6.485849555039715272e-04,-5.879221596795851899e-03
3.756536724778508294e-08,7.650558105418332495e-04,-4.531079759830688308e-03
3.758537010574449398e-08,8.304194895481110256e-04,-3.063937999742560956e-03
3.760537296370391164e-08,8.415337674178446524e-04,-1.549353709959271118e-03
3.762537582166332930e-08,7.982106215907399695e-04,-6.093491345307697535e-05
3.764537867962274695e-08,7.032097791261420709e-04,1.329735050179548959e-03
3.766538153758216461e-08,5.620620638266375516e-04,2.557088958971695785e-03
3.768538439554158227e-08,3.827336111018153197e-04,3.565249141453894974e-03
3.770538725350099992e-08,1.751513863644430609e-04,4.311164936684951966e-03
3.772539011146041758e-08,-4.938142712985400828e-05,4.767025554796713166e-03
3.774539296941983524e-08,-2.788451963198034086e-04,4.921800636879601620e-03
3.776539582737924628e-08,-5.011994798051704449e-04,4.781810990643039008e-03
3.778539868533866394e-08,-7.050733067071789312e-04,4.370288497307168486e-03
3.780540154329808159e-08,-8.804093690559807285e-04,3.725943722829320494e-03
3.782540440125749925e-08,-1.019024345156770671e-03,2.900618784709261752e-03
3.784540725921691691e-08,-1.115052759414276529e-03,1.956157982406848614e-03
3.786541011717633456e-08,-1.165248901715599779e-03,9.606762631071857125e-04
3.788541297513575222e-08,-1.169129944163487282e-03,-1.555715339449013055e-05
3.790541583309516988e-08,-1.128952983023290496e-03,-9.043780520919547259e-04
3.792541869105458754e-08,-1.049528719926422823e-03,-1.643877073187991226e-03
3.794542154901400519e-08,-9.378842768580405564e-04,-2.182192385933249667e-03
3.796542440697341623e-08,-8.027966262809794855e-04,-2.480716839460813360e-03
3.798542726493283389e-08,-6.542257722759094868e-04,-2.516524432423763481e-03
3.800543012289225155e-08,-5.026826839652392184e-04,-2.283866041611269833e-03
3.802543298085166920e-08,-3.585707111512967632e-04,-1.794638753034310998e-03
3.804543583881108686e-08,-2.315405865231543402e-04,-1.077793662877133459e-03
3.806543869677050452e-08,-1.298980644220101345e-04,-1.777100839120825549e-04
3.808544155472992217e-08,-6.009983562590587471e-05,8.483740504438280891e-04
3.810544441268933983e-08,-2.636780598735389121e-05,1.933728858117347372e-03
3.812544727064875749e-08,-3.044447817564409548e-05,3.006100960511850877e-03
3.814545012860817515e-08,-7.150348227613894259e-05,3.992051178218878824e-03
3.816545298656758619e-08,-1.462197948124975598e-04,4.821405326995688301e-03
3.818545584452700384e-08,-2.489944467846413965e-04,5.431553500368176135e-03
3.820545870248642150e-08,-3.723191417644489999e-04,5.771340495629588389e-03
3.822546156044583916e-08,-5.072577534385416982e-04,5.804312715136974651e-03
3.824546441840525681e-08,-6.440146584521807367e-04,5.511123692569785959e-03
3.826546727636467447e-08,-7.725547060475230219e-04,4.890949236223358053e-03
3.828547013432409213e-08,-8.832366372913968717e-04,3.961821196780185815e-03
3.830547299228350979e-08,-9.674211172057556188e-04,2.759852637103373234e-03
3.832547585024292744e-08,-1.018016263248369344e-03,1.337392923917710748e-03
3.834547870820233848e-08,-1.029927529133864254e-03,-2.397849456250345142e-04
3.836548156616175614e-08,-1.000384782496405341e-03,-1.896104450861958030e-03
3.838548442412117380e-08,-9.291270254518141283e-04,-3.550404010935548100e-03
3.840548728208059145e-08,-8.184339774491978907e-04,-5.120508215233812721e-03
3.842549014004000911e-08,-6.730031293959869067e-04,-6.527884193460130151e-03
3.844549299799942677e-08,-4.996803104073491977e-04,-7.702109316756752290e-03
3.846549585595884443e-08,-3.070607066066586600e-04,-8.584886535683806247e-03
3.848549871391826208e-08,-1.049850928953605106e-04,-9.133369533452780770e-03
3.850550157187767974e-08,9.603769086673581083e-05,-9.322600018737485852e-03
3.852550442983709740e-08,2.854466458630772847e-04,-9.146911554245122644e-03
3.854550728779650844e-08,4.532453735909866121e-04,-8.620215242658126747e-03
3.856551014575592609e-08,5.905823131892754896e-04,-7.775148755022489797e-03
3.858551300371534375e-08,6.902595249622539304e-04,-6.661137644796301556e-03
3.860551586167476141e-08,7.471396610111925764e-04,-5.341482608362647412e-03
3.862551871963417907e-08,7.584271754455011120e-04,-3.889644445243502485e-03
3.864552157759359672e-08,7.238076742414054684e-04,-2.384946438852790247e-03
3.866552443555301438e-08,6.454380987051551834e-04,-9.079488186715106842e-04
3.868552729351243204e-08,5.277896303953024445e-04,4.642302517747919793e-04
3.870553015147184969e-08,3.773542302942707875e-04,1.662369314303957339e-03
3.872553300943126735e-08,2.022340245211943761e-04,2.629109257947657291e-03
3.874553586739067839e-08,1.163981330909027659e-05,3.322194429267865713e-03
3.876553872535009605e-08,-1.846696221022477711e-04,3.716796924959253363e-03
3.878554158330951370e-08,-3.769723353340674208e-04,3.806786617599784185e-03
3.880554444126893136e-08,-5.561558648867627030e-04,3.604872620010431735e-03
3.882554729922834902e-08,-7.142424811028466039e-04,3.141609585867786644e-03
3.884555015718776668e-08,-8.448350297470005963e-04,2.463330412114416498e-03
3.886555301514718433e-08,-9.434565834866670379e-04,1.629131452791941770e-03
3.888555587310660199e-08,-1.007763966040158953e-03,7.070933841407224876e-04
3.890555873106601965e-08,-1.037623275079098276e-03,-2.300330682050537854e-04
3.892556158902543730e-08,-1.035044291109877244e-03,-1.109415009118388867e-03
3.894556444698484834e-08,-1.003979570259483410e-03,-1.862720729403807753e-03
3.896556730494426600e-08,-9.500025209872785216e-04,-2.430420547653669786e-03
3.898557016290368366e-08,-8.798863269309406239e-04,-2.765544051194104500e-03
3.900557302086310132e-08,-8.011117289925014226e-04,-2.836665314765947615e-03
3.902557587882251897e-08,-7.213360372282557904e-04,-2.629934157815197980e-03
3.904557873678193663e-08,-6.478580379251307718e-04,-2.150029014615756871e-03
3.906558159474135429e-08,-5.871135538512161928e-04,-1.419972080386749371e-03
3.908558445270077194e-08,-5.442343046984348797e-04,-4.798161427774342864e-04
3.910558731066018960e-08,-5.226985370152930624e-04,6.157192335023080158e-04
3.912559016861960064e-08,-5.240959148277476564e-04,1.800520852166101905e-03
3.914559302657901830e-08,-5.480217628661882869e-04,3.001067853632883621e-03
3.916559588453843596e-08,-5.921074021343999180e-04,4.140890609662495336e-03
3.918559874249785361e-08,-6.521845405171528345e-04,5.145233694446141141e-03
3.920560160045727127e-08,-7.225730339919973766e-04,5.945641329476458042e-03
3.922560445841668893e-08,-7.964733635463286908e-04,6.484187935221245695e-03
3.924560731637610658e-08,-8.664383836089124043e-04,6.717097408430691176e-03
3.926561017433552424e-08,-9.248937203085428292e-04,6.617531228409059309e-03
3.928561303229494190e-08,-9.646729618684546457e-04,6.177375288874187298e-03
3.930561589025435956e-08,-9.795326969371681049e-04,5.407915457213105168e-03
3.932561874821377060e-08,-9.646135927657594530e-04,4.339358656740346758e-03
3.934562160617318825e-08,-9.168169973243699925e-04,3.019225719097901398e-03
3.936562446413260591e-08,-8.350717954325670911e-04,1.509710168501744504e-03
3.938562732209202357e-08,-7.204731231718999917e-04,-1.158406274212965873e-04
3.940563018005144122e-08,-5.762826184957540792e-04,-1.777112639592878188e-03
3.942563303801085888e-08,-4.077886537423296045e-04,-3.391431131196817605e-03
3.944563589597027654e-08,-2.220339072867113161e-04,-4.878510603778958218e-03
3.946563875392969420e-08,-2.742612567621434703e-05,-6.165065307002369661e-03
3.948564161188911185e-08,1.667445325519170901e-04,-7.189005326911000054e-03
3.950564446984852951e-08,3.508520734162987780e-04,-7.902968292930955332e-03
3.952564732780794055e-08,5.155113835330277835e-04,-8.276976835291102036e-03
3.954565018576735821e-08,6.521491236451278616e-04,-8.300064653414113841e-03
3.956565304372677586e-08,7.535329056486188238e-04,-7.980776227645565782e-03
3.958565590168619352e-08,8.142251834845632818e-04,-7.346513054914842467e-03
3.960565875964561118e-08,8.309327350194991961e-04,-6.441768703564511832e-03
3.962566161760502883e-08,8.027289139426148964e-04,-5.325361759771857217e-03
3.964566447556444649e-08,7.311336234155920658e-04,-4.066835835347951816e-03
3.966566733352386415e-08,6.200447287757978893e-04,-2.742245589000072165e-03
3.968567019148328181e-08,4.755238429010722303e-04,-1.429584173201081318e-03
3.970567304944269285e-08,3.054485121230616162e-04,-2.041284602445893554e-04
3.972567590740211050e-08,1.190512349328836896e-04,8.660174282950598582e-04
3.974567876536152816e-08,-7.362706749977881559e-05,1.723912596660672879e-03
3.976568162332094582e-08,-2.623359952152257558e-04,2.327065195632643888e-03
3.978568448128036347e-08,-4.372304039103964892e-04,2.649818377322517814e-03
3.980568733923978113e-08,-5.894630692663098415e-04,2.684696372018464082e-03
3.982569019719919879e-08,-7.117185266156344191e-04,2.442634251681478560e-03
3.984569305515861645e-08,-7.986547252341868195e-04,1.952083016504035191e-03
3.986569591311803410e-08,-8.472246205782636274e-04,1.257050056165695366e-03
3.988569877107745176e-08,-8.568570739939978176e-04,4.141996277839401445e-04
3.990570162903686280e-08,-8.294849989292634330e-04,-5.108051723311890589e-04
3.992570448699628046e-08,-7.694180624898407875e-04,-1.447491838881632530e-03
3.994570734495569811e-08,-6.830668461772967113e-04,-2.325040530875466423e-03
3.996571020291511577e-08,-5.785345979196174779e-04,-3.076744254849133296e-03
3.998571306087453343e-08,-4.651009968819986369e-04,-3.644193666050046711e-03
4.000571591883395109e-08,-3.526291860163645580e-04,-3.980930758214945402e-03
4.002571877679336874e-08,-2.509322751947836165e-04,-4.055349079754103254e-03
4.004572163475278640e-08,-1.691382646139286345e-04,-3.852665015352821788e-03
4.006572449271220406e-08,-1.150927026574515531e-04,-3.375842210399365891e-03
4.008572735067162171e-08,-9.483633916676127034e-05,-2.645415846119693326e-03
4.010573020863103275e-08,-1.121906773971736678e-04,-1.698231220102028533e-03
4.012573306659045041e-08,-1.684779214541409830e-04,-5.851777876722133540e-04
4.014573592454986807e-08,-2.623937435164739543e-04,6.319386192368284466e-04
4.016573878250928573e-08,-3.900420436010623259e-04,1.884190031154815703e-03
4.018574164046870338e-08,-5.451310055569705965e-04,3.099751161150727727e-03
4.020574449842812104e-08,-7.193198683367780805e-04,4.208293025539279128e-03
4.022574735638753870e-08,-9.026965368924059997e-04,5.145273863166197059e-03
4.024575021434695635e-08,-1.084358024204239634e-03,5.855862887407537083e-03
4.026575307230637401e-08,-1.253059248091185993e-03,6.298255743375597189e-03
4.028575593026579167e-08,-1.397891306766447595e-03,6.446178724286514769e-03
4.030575878822520271e-08,-1.508948303818385354e-03,6.290429453135496299e-03
4.032576164618462037e-08,-1.577942222169189225e-03,5.839361719303308267e-03
4.034576450414403802e-08,-1.598728242112176226e-03,5.118287761405437841e-03
4.036576736210345568e-08,-1.567708094483341412e-03,4.167838449641794382e-03
4.038577022006287334e-08,-1.484086229038663598e-03,3.041386390312358912e-03
4.040577307802229099e-08,-1.349962330139775016e-03,1.801694960323249476e-03
4.042577593598170865e-08,-1.170253500094479288e-03,5.170040958967716963e-04
4.044577879394112631e-08,-9.524496633290437803e-04,-7.432016489002493719e-04
4.046578165190054397e-08,-7.062158015170908170e-04,-1.912477837181442760e-03
4.048578450985995500e-08,-4.428638993715332934e-04,-2.931489792491054347e-03
4.050578736781937266e-08,-1.747253978864409495e-04,-3.751612972424273572e-03
4.052579022577879032e-08,8.553896778461924169e-05,-4.337839412303081017e-03
4.054579308373820798e-08,3.256511984080233445e-04,-4.670809081700423061e-03
4.056579594169762563e-08,5.344077610692180447e-04,-4.747839794318938107e-03
4.058579879965704329e-08,7.023099732404236096e-04,-4.582892012063270390e-03
4.060580165761646095e-08,8.220955929064389066e-04,-4.205471602901463685e-03
4.062580451557587860e-08,8.891400302717568501e-04,-3.658540212253197713e-03
4.064580737353529626e-08,9.017033718656195787e-04,-2.995565254499850828e-03
4.066581023149471392e-08,8.610086266794027277e-04,-2.276895747829992076e-03
4.068581308945412496e-08,7.711467094000530294e-04,-1.565692922537741333e-03
4.070581594741354262e-08,6.388140565043202383e-04,-9.236730574655127807e-04
4.072581880537296027e-08,4.728987983911237458e-04,-4.069325418486976239e-04
4.074582166333237793e-08,2.839404773662200618e-04,-6.212090611882665385e-05
4.076582452129179559e-08,8.349585777309762697e-05,7.679326169435925188e-05
4.078582737925121324e-08,-1.165510368783593235e-04,-9.045250936285133665e-06
4.080583023721063090e-08,-3.046932425161243477e-04,-3.219069852987299250e-04
4.082583309517004856e-08,-4.704773333238065056e-04,-8.470677504364930704e-04
4.084583595312946622e-08,-6.051116369230123519e-04,-1.553494039998869983e-03
4.086583881108888387e-08,-7.019699743531694234e-04,-2.395589906096604917e-03
4.088584166904829491e-08,-7.569611084887857772e-04,-3.315904809764306117e-03
4.090584452700771257e-08,-7.687422723543385107e-04,-4.248641426425645712e-03
4.092584738496713023e-08,-7.387646301421986646e-04,-5.123751521913820495e-03
4.094585024292654788e-08,-6.711487212395180792e-04,-5.871370003906306589e-03
4.096585310088596554e-08,-5.723982308407213251e-04,-6.426314485974114060e-03
4.098585595884538320e-08,-4.509701942452678473e-04,-6.732371635946920140e-03
4.100585881680480086e-08,-3.167283832401502882e-04,-6.746102652506256840e-03
4.102586167476421851e-08,-1.803136187424544143e-04,-6.439927806777293214e-03
4.104586453272363617e-08,-5.246968187923020590e-05,-5.804292465142664795e-03
4.106586739068304721e-08,5.663393962021243176e-05,-4.848771822699785884e-03
4.108587024864246487e-08,1.380411823663504976e-04,-3.602035406899330161e-03
4.110587310660188252e-08,1.845715892504199069e-04,-2.110661379156702350e-03
4.112587596456130018e-08,1.912715325849781726e-04,-4.368605647655237506e-04
4.114587882252071784e-08,1.557273412399575233e-04,1.344763293429243048e-03
4.116588168048013550e-08,7.822169882759646650e-05,3.151231412128791161e-03
4.118588453843955315e-08,-3.827570724752914558e-05,4.895752228469241532e-03
4.120588739639897081e-08,-1.882821745160281044e-04,6.492560210321775271e-03
4.122589025435838847e-08,-3.641294703407037584e-04,7.861745423325579296e-03
4.124589311231780612e-08,-5.564243547938364787e-04,8.933787366234541283e-03
4.126589597027721716e-08,-7.546136476003415233e-04,9.653523233975775178e-03
4.128589882823663482e-08,-9.476190776890420706e-04,9.983313781247372953e-03
4.130590168619605248e-08,-1.124503032288608857e-03,9.905217360051834716e-03
4.132590454415547013e-08,-1.275124592092721732e-03,9.422041633074869360e-03
4.134590740211488779e-08,-1.390745997804837758e-03,8.557209355272852452e-03
4.136591026007430545e-08,-1.464552886432708310e-03,7.353445413010376887e-03
4.138591311803372311e-08,-1.492057058917118555e-03,5.870362716359710763e-03
4.140591597599314076e-08,-1.471357853634005890e-03,4.181090279307812275e-03
4.142591883395255842e-08,-1.403246947553594319e-03,2.368143900540175921e-03
