# Time (s),DUT (V),TEM (V)
2.588517807122848980e-08,-6.057512461353743109e-04,-1.992820686499306802e-03
2.590518207282913140e-08,-6.462373395036564430e-04,-1.833911996758265254e-03
2.592518607442977300e-08,-6.830011127023442310e-04,-1.660922904731438644e-03
2.594519007603041129e-08,-7.150057860524748491e-04,-1.484829525343140961e-03
2.596519407763105289e-08,-7.413725505218881837e-04,-1.316742953814267671e-03
2.598519807923169118e-08,-7.613973109482500331e-04,-1.167212082918330993e-03
2.600520208083233278e-08,-7.745611099881313409e-04,-1.045563014914555489e-03
2.602520608243297107e-08,-7.805344568532951487e-04,-9.593153648507640480e-04
2.604521008403361267e-08,-7.791760057726986391e-04,-9.137110428011574687e-04
2.606521408563425427e-08,-7.705262058264791261e-04,-9.113842494010333545e-04
2.608521808723489256e-08,-7.547966708307478996e-04,-9.521928345627587780e-04
2.610522208883553416e-08,-7.323560930554273837e-04,-1.033221370361690501e-03
2.612522609043617245e-08,-7.037135486843545864e-04,-1.148955865674113671e-03
2.614523009203681405e-08,-6.695000199984920764e-04,-1.291619629798711590e-03
2.616523409363745565e-08,-6.304488957605540889e-04,-1.451650002526883509e-03
2.618523809523809394e-08,-5.873761156953187989e-04,-1.618287098744418395e-03
2.620524209683873554e-08,-5.411605071468108229e-04,-1.780238883252142608e-03
2.622524609843937383e-08,-4.927247324558461320e-04,-1.926382208427691260e-03
2.624525010004001543e-08,-4.430171347740784302e-04,-2.046457196866187205e-03
2.626525410164065703e-08,-3.929946475931394038e-04,-2.131712670317922713e-03
2.628525810324129532e-08,-3.436068275342860946e-04,-2.175463197708356940e-03
2.630526210484193692e-08,-2.957809873682546928e-04,-2.173523587914910019e-03
2.632526610644257522e-08,-2.504083510551945494e-04,-2.124493973148050292e-03
2.634527010804321682e-08,-2.083311266416408537e-04,-2.029877577656023085e-03
2.636527410964385842e-08,-1.703303955257106305e-04,-1.894023307311553479e-03
2.638527811124449671e-08,-1.371147450164272418e-04,-1.723895825804917965e-03
2.640528211284513831e-08,-1.093096203904627908e-04,-1.528686170281815361e-03
2.642528611444577660e-08,-8.744743634717989673e-05,-1.319285579213273166e-03
2.644529011604641820e-08,-7.195855839710014275e-05,-1.107653479706718251e-03
2.646529411764705980e-08,-6.316333435146021956e-05,-9.061170125139332608e-04
2.648529811924769809e-08,-6.126541692314893561e-05,-7.266436732466849792e-04
2.650530212084833969e-08,-6.634666345001406134e-05,-5.801303640747971016e-04
2.652530612244897798e-08,-7.836392211888444583e-05,-4.757512767295401135e-04
2.654531012404961958e-08,-9.714801170192804037e-05,-4.204036155104319225e-04
2.656531412565025787e-08,-1.224051716131793061e-04,-4.182844209856748097e-04
2.658531812725089947e-08,-1.537212011104129646e-04,-4.706240140376272878e-04
2.660532212885154107e-08,-1.905684229366227174e-04,-5.755923081709345048e-04
2.662532613045217936e-08,-2.323155018781635677e-04,-7.283839896188676289e-04
2.664533013205282096e-08,-2.782400286218062791e-04,-9.214779522608580308e-04
2.666533413365345925e-08,-3.275436512710461711e-04,-1.145056031896777519e-03
2.668533813525410085e-08,-3.793694091244159921e-04,-1.387556629855680275e-03
2.670534213685474245e-08,-4.328208042967416139e-04,-1.636330813688014829e-03
2.672534613845538074e-08,-4.869820446470680053e-04,-1.878362410020949225e-03
2.674535014005602234e-08,-5.409388135636264373e-04,-2.101009822988150755e-03
2.676535414165666063e-08,-5.937988743652995467e-04,-2.292726045055829866e-03
2.678535814325730223e-08,-6.447118035265306463e-04,-2.443714648954921093e-03
2.680536214485794383e-08,-6.928871696272424774e-04,-2.546483378256492527e-03
2.682536614645858212e-08,-7.376105336073311529e-04,-2.596263058470897958e-03
2.684537014805922372e-08,-7.782567380144151618e-04,-2.591267563152163320e-03
2.686537414965986202e-08,-8.143000737687617219e-04,-2.532780009444396321e-03
2.688537815126050362e-08,-8.453210559523085480e-04,-2.425060659255645016e-03
2.690538215286114521e-08,-8.710096972116341922e-04,-2.275082549607741582e-03
2.692538615446178351e-08,-8.911653295345755947e-04,-2.092111038917628032e-03
2.694539015606242511e-08,-9.056931830081987140e-04,-1.887152629447546182e-03
2.696539415766306340e-08,-9.145980744881752585e-04,-1.672306064828889792e-03
2.698539815926370500e-08,-9.179756814963579547e-04,-1.460054353394561136e-03
2.700540216086434660e-08,-9.160019700411534691e-04,-1.262539701023298894e-03
2.702540616246498489e-08,-9.089214041445544453e-04,-1.090864158963714354e-03
2.704541016406562649e-08,-8.970345865186797650e-04,-9.544570612390571463e-04
2.706541416566626478e-08,-8.806859632666390629e-04,-8.605461543779535736e-04
2.708541816726690638e-08,-8.602521722911782211e-04,-8.137629670182835832e-04
2.710542216886754798e-08,-8.361315291857524500e-04,-8.159048162116450380e-04
2.712542617046818627e-08,-8.087350317154836342e-04,-8.658663953896867781e-04
2.714543017206882787e-08,-7.784791322007817869e-04,-9.597437068797854895e-04
2.716543417366946616e-08,-7.457803850054950737e-04,-1.091102802561886784e-03
2.718543817527010776e-08,-7.110519333268875428e-04,-1.251395997797174944e-03
2.720544217687074936e-08,-6.747016650104237798e-04,-1.430499512072557107e-03
2.722544617847138765e-08,-6.371317499814235178e-04,-1.617339383550260102e-03
2.724545018007202925e-08,-5.987391797268132266e-04,-1.800567424248693564e-03
2.726545418167266754e-08,-5.599168680189878884e-04,-1.969246224941697664e-03
2.728545818327330914e-08,-5.210548456221391136e-04,-2.113501940242246309e-03
2.730546218487394743e-08,-4.825410916008192829e-04,-2.225105791097029689e-03
2.732546618647458903e-08,-4.447615891660049430e-04,-2.297949770669668358e-03
2.734547018807523063e-08,-4.080992714664643086e-04,-2.328388646295701230e-03
2.736547418967586892e-08,-3.729316269078558795e-04,-2.315428607731319279e-03
2.738547819127651052e-08,-3.396268571779214609e-04,-2.260752315037120944e-03
2.740548219287714881e-08,-3.085386155392399327e-04,-2.168580075544124589e-03
2.742548619447779041e-08,-2.799994886941353030e-04,-2.045376823293351687e-03
2.744549019607843201e-08,-2.543135130276891675e-04,-1.899423885056792305e-03
2.746549419767907031e-08,-2.317481261479740020e-04,-1.740282633854661797e-03
2.748549819927971191e-08,-2.125260392832634820e-04,-1.578183567230510105e-03
2.750550220088035020e-08,-1.968175687823074769e-04,-1.423378720182837944e-03
2.752550620248099180e-08,-1.847339812565492356e-04,-1.285497374489869265e-03
2.754551020408163340e-08,-1.763223847171503861e-04,-1.172944641406193549e-03
2.756551420568227169e-08,-1.715626378247089780e-04,-1.092379705442663145e-03
2.758551820728291329e-08,-1.703666540295674576e-04,-1.048305500713812670e-03
2.760552220888355158e-08,-1.725803522329781678e-04,-1.042794659994670343e-03
2.762552621048419318e-08,-1.779883579785267492e-04,-1.075368157018537218e-03
2.764553021208483478e-08,-1.863213980144304760e-04,-1.143033670345160787e-03
2.766553421368547307e-08,-1.972661663126702106e-04,-1.240480905356759148e-03
2.768553821528611467e-08,-2.104772816671346956e-04,-1.360421515107030710e-03
2.770554221688675296e-08,-2.255908159564343771e-04,-1.494052442735064375e-03
2.772554621848739456e-08,-2.422387573014284155e-04,-1.631614001020346982e-03
2.774555022008803616e-08,-2.600636914512330150e-04,-1.763008260505558467e-03
2.776555422168867445e-08,-2.787329435957069555e-04,-1.878439680469478701e-03
2.778555822328931605e-08,-2.979514248705515222e-04,-1.969038602307263304e-03
2.780556222488995434e-08,-3.174724739431685231e-04,-2.027429306708647058e-03
2.782556622649059594e-08,-3.371060724274927626e-04,-2.048207743196913105e-03
2.784557022809123423e-08,-3.567239390836523453e-04,-2.028299561254269957e-03
2.786557422969187583e-08,-3.762611651025665142e-04,-1.967176367163096101e-03
2.788557823129251743e-08,-3.957142326217963097e-04,-1.866916754082037196e-03
2.790558223289315572e-08,-4.151354509263411501e-04,-1.732108079777448968e-03
2.792558623449379732e-08,-4.346240387136732631e-04,-1.569594624638144488e-03
2.794559023609443561e-08,-4.543142653540913891e-04,-1.388087067435284658e-03
2.796559423769507721e-08,-4.743612287745092317e-04,-1.197656605994998824e-03
2.798559823929571881e-08,-4.949249830936850109e-04,-1.009144019595501016e-03
2.800560224089635711e-08,-5.161538277886265885e-04,-8.335191017342536302e-04
2.802560624249699871e-08,-5.381676264630371386e-04,-6.812288803449891581e-04
2.804561024409763700e-08,-5.610420341563794253e-04,-5.615737122653776444e-04
2.806561424569827860e-08,-5.847944771215849965e-04,-4.821486549064443478e-04
2.808561824729892020e-08,-6.093726502607282446e-04,-4.483835878886609358e-04
2.810562224889955849e-08,-6.346461795321067323e-04,-4.632096232676691542e-04
2.812562625050020009e-08,-6.604019463500229985e-04,-5.268717673000137191e-04
2.814563025210083838e-08,-6.863433967039772425e-04,-6.368990396572600217e-04
2.816563425370147998e-08,-7.120939689989148674e-04,-7.882338473632439710e-04
2.818563825530212158e-08,-7.372045815991252896e-04,-9.735129176606808956e-04
2.820564225690275987e-08,-7.611649338290873458e-04,-1.183483086686220632e-03
2.822564625850340147e-08,-7.834182021784405741e-04,-1.407527258036744312e-03
2.824565026010403976e-08,-8.033785649175285461e-04,-1.634269362075825745e-03
2.826565426170468136e-08,-8.204508698560353122e-04,-1.852222546053092223e-03
2.828565826330532296e-08,-8.340516761992103822e-04,-2.050442374866890110e-03
2.830566226490596125e-08,-8.436308548395088022e-04,-2.219146660194233883e-03
2.832566626650660285e-08,-8.486929222215253404e-04,-2.350265661190703570e-03
2.834567026810724114e-08,-8.488173092838452536e-04,-2.437890675007745728e-03
2.836567426970788274e-08,-8.436768251937280371e-04,-2.478595193508675333e-03
2.838567827130852434e-08,-8.330536604175386300e-04,-2.471610465569849552e-03
2.840568227290916263e-08,-8.168523788109693191e-04,-2.418846005657884421e-03
2.842568627450980423e-08,-7.951094669972633491e-04,-2.324754802670892049e-03
2.844569027611044252e-08,-7.679991344026142587e-04,-2.196052154330259930e-03
2.846569427771108412e-08,-7.358351824485654833e-04,-2.041305633615505318e-03
2.848569827931172572e-08,-6.990688809499590950e-04,-1.870421175647237356e-03
2.850570228091236401e-08,-6.582828993447466205e-04,-1.694056216220033188e-03
2.852570628251300561e-08,-6.141814370545209314e-04,-1.522994872502014384e-03
2.854571028411364390e-08,-5.675767796631773100e-04,-1.367522103496430748e-03
2.856571428571428550e-08,-5.193725758471275100e-04,-1.236833522581292375e-03
2.858571828731492380e-08,-4.705441855836568267e-04,-1.138515090465463996e-03
2.860572228891556540e-08,-4.221164956558828146e-04,-1.078122458674651797e-03
2.862572629051620700e-08,-3.751396370897797767e-04,-1.058883545545789145e-03
2.864573029211684529e-08,-3.306630743568277986e-04,-1.081540394804112121e-03
2.866573429371748689e-08,-2.897085711649339916e-04,-1.144337954912125980e-03
2.868573829531812518e-08,-2.532425749452042242e-04,-1.243158638285508065e-03
2.870574229691876678e-08,-2.221486031170541030e-04,-1.371792903467835200e-03
2.872574629851940838e-08,-1.972002588485026323e-04,-1.522328166009855911e-03
2.874575030012004667e-08,-1.790355506768763006e-04,-1.685631554815845545e-03
2.876575430172068827e-08,-1.681332357124331310e-04,-1.851896785852572263e-03
2.878575830332132656e-08,-1.647919453631881105e-04,-2.011222022802921020e-03
2.880576230492196816e-08,-1.691128794720471527e-04,-2.154184218371849209e-03
2.882576630652260976e-08,-1.809868624757424139e-04,-2.272376139723713499e-03
2.884577030812324805e-08,-2.000865364050049221e-04,-2.358875009062553520e-03
2.886577430972388965e-08,-2.258644133054129428e-04,-2.408616246046370486e-03
2.888577831132452794e-08,-2.575574180434986359e-04,-2.418651883958070764e-03
2.890578231292516954e-08,-2.941984172440129043e-04,-2.388280458084546427e-03
2.892578631452581114e-08,-3.346350493734520605e-04,-2.319043079297956889e-03
2.894579031612644943e-08,-3.775559456726085934e-04,-2.214588518468812561e-03
2.896579431772709103e-08,-4.215241658774293576e-04,-2.080417941906555560e-03
2.898579831932772932e-08,-4.650173739524085048e-04,-1.923526982599465607e-03
2.900580232092837092e-08,-5.064739582059397385e-04,-1.751968687656735822e-03
2.902580632252901252e-08,-5.443439709926828265e-04,-1.574365208233614909e-03
2.904581032412965081e-08,-5.771434420501955070e-04,-1.399398651820383957e-03
2.906581432573029241e-08,-6.035103244129589803e-04,-1.235312167729717614e-03
2.908581832733093070e-08,-6.222600816315973374e-04,-1.089451073521750715e-03
2.910582232893157230e-08,-6.324387382358930216e-04,-9.678707599115820258e-04
2.912582633053221060e-08,-6.333711090894368970e-04,-8.750334517663054586e-04
2.914583033213285220e-08,-6.247019119183888592e-04,-8.136099661580788569e-04
2.916583433373349379e-08,-6.064275615199640843e-04,-7.843957833029257913e-04
2.918583833533413209e-08,-5.789166498843763059e-04,-7.863434709407083082e-04
2.920584233693477369e-08,-5.429174340933341607e-04,-8.167062379241319444e-04
2.922584633853541198e-08,-4.995510777600469790e-04,-8.712805923485971403e-04
2.924585034013605358e-08,-4.502899101120955887e-04,-9.447301622546316760e-04
2.926585434173669518e-08,-3.969205617097787755e-04,-1.030968060605686430e-03
2.928585834333733347e-08,-3.414924838494979458e-04,-1.123572015968404966e-03
2.930586234493797507e-08,-2.862530319143174735e-04,-1.216205022014590171e-03
2.932586634653861336e-08,-2.335709598848598309e-04,-1.303014549341235387e-03
2.934587034813925496e-08,-1.858508005755804017e-04,-1.378985366623964801e-03
2.936587434973989656e-08,-1.454411603461003082e-04,-1.440224581014968057e-03
2.938587835134053485e-08,-1.145404060601911794e-04,-1.484162378834196459e-03
2.940588235294117645e-08,-9.510353732843122106e-05,-1.509657795384086471e-03
2.942588635454181474e-08,-8.875419510962658637e-05,-1.517005276971212114e-03
2.944589035614245634e-08,-9.670574177582189491e-05,-1.507844395613465970e-03
2.946589435774309794e-08,-1.196951489214413662e-04,-1.484981408309228243e-03
2.948589835934373623e-08,-1.579330475018778318e-04,-1.452137010706190754e-03
2.950590236094437783e-08,-2.110727395813198528e-04,-1.413639259734589477e-03
2.952590636254501612e-08,-2.782002605552912500e-04,-1.374083941827252808e-03
2.954591036414565772e-08,-3.578467423947319956e-04,-1.337986441757881353e-03
2.956591436574629932e-08,-4.480233971084267926e-04,-1.309449321670620768e-03
2.958591836734693761e-08,-5.462784562893562099e-04,-1.291868356892772332e-03
2.960592236894757921e-08,-6.497744126417173346e-04,-1.287696806436934441e-03
2.962592637054821750e-08,-7.553829602261746953e-04,-1.298283431163485026e-03
2.964593037214885910e-08,-8.597941689804056110e-04,-1.323794504381872522e-03
2.966593437374950070e-08,-9.596357003050530118e-04,-1.363224145338791469e-03
2.968593837535013899e-08,-1.051597313460300937e-03,-1.414491143342650392e-03
2.970594237695078059e-08,-1.132555559176976791e-03,-1.474614441596835447e-03
2.972594637855141889e-08,-1.199693430023599785e-03,-1.539954015270334538e-03
2.974595038015206049e-08,-1.250609848807054773e-03,-1.606499369702558662e-03
2.976595438175270209e-08,-1.283414227159915960e-03,-1.670184601836870175e-03
2.978595838335334038e-08,-1.296801905103737171e-03,-1.727207129559543133e-03
2.980596238495397867e-08,-1.290107065763503990e-03,-1.774326922557109597e-03
2.982596638655462358e-08,-1.263330673804772403e-03,-1.809124383947175547e-03
2.984597038815526187e-08,-1.217142068599360617e-03,-1.830197848694748580e-03
2.986597438975590016e-08,-1.152854003408410738e-03,-1.837285797635476031e-03
2.988597839135654507e-08,-1.072372105035273486e-03,-1.831304062171947673e-03
2.990598239295718336e-08,-9.781208774407581467e-04,-1.814294171834587291e-03
2.992598639455782165e-08,-8.729494315881764725e-04,-1.789285184586109903e-03
2.994599039615845994e-08,-7.600210399237976051e-04,-1.760077425255557413e-03
2.996599439775910485e-08,-6.426913415533527969e-04,-1.730962132506142078e-03
2.998599839935974314e-08,-5.243805264809988428e-04,-1.706395702076369788e-03
3.000600240096038143e-08,-4.084450783624404618e-04,-1.690650692373274738e-03
3.002600640256102634e-08,-2.980546416750700289e-04,-1.687467783675854248e-03
3.004601040416166463e-08,-1.960793008890742534e-04,-1.699733303603675333e-03
3.006601440576230292e-08,-1.049920294037492383e-04,-1.729205702464947907e-03
3.008601840736294121e-08,-2.679031078601472728e-05,-1.776311543729073086e-03
3.010602240896358612e-08,3.706000813768274863e-05,-1.840027332894967390e-03
3.012602641056422441e-08,8.565665621604072932e-05,-1.917858102897071005e-03
3.014603041216486270e-08,1.186678621347215986e-04,-2.005917445017569092e-03
3.016603441376550761e-08,1.363146532404527884e-04,-2.099107017596244136e-03
3.018603841536614590e-08,1.393300812927027762e-04,-2.191386909550198641e-03
3.020604241696678419e-08,1.288979983370999152e-04,-2.276122015743045103e-03
3.022604641856742910e-08,1.065749313290969180e-04,-2.346484207623233953e-03
3.024605042016806739e-08,7.419933821687196124e-05,-2.395885916813125360e-03
3.026605442176870569e-08,3.379303521883721194e-05,-2.418418079788602244e-03
3.028605842336934398e-08,-1.254015865383357916e-05,-2.409264414309791706e-03
3.030606242496998888e-08,-6.271351855064410919e-05,-2.365064802756672822e-03
3.032606642657062718e-08,-1.147494733593651552e-04,-2.284203121066483502e-03
3.034607042817126547e-08,-1.668603521253673961e-04,-2.166999039042279574e-03
3.036607442977191038e-08,-2.175142556040751012e-04,-2.015788887673279194e-03
3.038607843137254867e-08,-2.654833756976772386e-04,-1.834887309972573540e-03
3.040608243297318696e-08,-3.098730910133647111e-04,-1.630428680852880107e-03
3.042608643457383187e-08,-3.501312379047825159e-04,-1.410094749561652955e-03
3.044609043617447016e-08,-3.860380347411225283e-04,-1.182742157589726506e-03
3.046609443777510845e-08,-4.176781646104503736e-04,-9.579499590344696088e-04
3.048609843937574674e-08,-4.453974434010931228e-04,-7.455126022179671581e-04
3.050610244097639165e-08,-4.697472677640643531e-04,-5.549076704803020208e-04
3.052610644257702994e-08,-4.914206113558713170e-04,-3.947697652713756753e-04
3.054611044417766823e-08,-5.111836895887087416e-04,-2.724020913378305672e-04
3.056611444577831314e-08,-5.298075270356582571e-04,-1.933555347833667681e-04
3.058611844737895143e-08,-5.480035351658313868e-04,-1.611013939544964134e-04
3.060612244897958972e-08,-5.663668521217323382e-04,-1.768186314400007914e-04
3.062612645058023463e-08,-5.853306343828333820e-04,-2.393098697125830340e-04
3.064613045218087292e-08,-6.051337572363426351e-04,-3.450527475667804407e-04
3.066613445378151121e-08,-6.258035210778747220e-04,-4.883851480525915967e-04
3.068613845538214950e-08,-6.471540244537243554e-04,-6.618146957673191281e-04
3.070614245698279441e-08,-6.687999069697207668e-04,-8.564353025949535516e-04
3.072614645858343270e-08,-6.901842409353773798e-04,-1.062426891421801387e-03
3.074615046018407099e-08,-7.106185126341174390e-04,-1.269609167108789148e-03
3.076615446178471590e-08,-7.293319297282223074e-04,-1.468016771503517261e-03
3.078615846338535419e-08,-7.455267597599761140e-04,-1.648461589548294018e-03
3.080616246498599248e-08,-7.584360749815471491e-04,-1.803048482633044011e-03
3.082616646658663078e-08,-7.673801679810829434e-04,-1.925613302039968621e-03
3.084617046818727568e-08,-7.718180151781900466e-04,-2.012056540669815690e-03
3.086617446978791398e-08,-7.713904927358228997e-04,-2.060552155951141107e-03
3.088617847138855227e-08,-7.659525709332511709e-04,-2.071618576266347472e-03
3.090618247298919718e-08,-7.555923966486249952e-04,-2.048047238958909839e-03
3.092618647458983547e-08,-7.406359782160823685e-04,-1.994692694770483065e-03
3.094619047619047376e-08,-7.216370646940825726e-04,-1.918136820035382453e-03
3.096619447779111867e-08,-6.993527106777743148e-04,-1.826247479218447069e-03
3.098619847939175696e-08,-6.747058854088040531e-04,-1.727658590397955539e-03
3.100620248099239525e-08,-6.487372703597713876e-04,-1.631203548240743074e-03
3.102620648259303354e-08,-6.225490469702757781e-04,-1.545337031541887951e-03
3.104621048419367845e-08,-5.972439676700755937e-04,-1.477581160248876181e-03
3.106621448579431674e-08,-5.738633004035310209e-04,-1.434030694503450176e-03
3.108621848739495503e-08,-5.533273226055685032e-04,-1.418948545499986065e-03
3.110622248899559994e-08,-5.363819103220362301e-04,-1.434477487638942655e-03
3.112622649059623823e-08,-5.235544298035738845e-04,-1.480486938416615507e-03
3.114623049219687652e-08,-5.151216123570145997e-04,-1.554565425354122307e-03
3.116623449379752143e-08,-5.110914092873017258e-04,-1.652160385489588124e-03
3.118623849539815972e-08,-5.112000222203337118e-04,-1.766857788909555237e-03
3.120624249699879801e-08,-5.149244314924928236e-04,-1.890785305582824965e-03
3.122624649859943630e-08,-5.215098521670209460e-04,-2.015114887807347745e-03
3.124625050020008121e-08,-5.300106852176592271e-04,-2.130634210123276157e-03
3.126625450180071950e-08,-5.393427502404571621e-04,-2.228351803035122716e-03
3.128625850340135779e-08,-5.483439306966001554e-04,-2.300098236268205507e-03
3.130626250500200270e-08,-5.558398708036870004e-04,-2.339085523716661480e-03
3.132626650660264099e-08,-5.607110629533949711e-04,-2.340389068499439638e-03
3.134627050820327928e-08,-5.619575730399917332e-04,-2.301320832892249021e-03
3.136627450980392419e-08,-5.587577734105773387e-04,-2.221668757658819791e-03
3.138627851140456248e-08,-5.505177820828474188e-04,-2.103785398820088009e-03
3.140628251300520078e-08,-5.369088233717030697e-04,-1.952517826187650596e-03
3.142628651460583907e-08,-5.178903993652130087e-04,-1.774980492697472451e-03
3.144629051620648397e-08,-4.937179550665449093e-04,-1.580182451660501171e-03
3.146629451780712227e-08,-4.649345870234594278e-04,-1.378529380143457160e-03
3.148629851940776056e-08,-4.323472363599519279e-04,-1.181228801117044326e-03
3.150630252100840547e-08,-3.969886715239589721e-04,-9.996331901062154805e-04
3.152630652260904376e-08,-3.600673546653437450e-04,-8.445599048697756146e-04
3.154631052420968205e-08,-3.229079537377458871e-04,-7.256288108582349119e-04
3.156631452581032034e-08,-2.868857725806949637e-04,-6.506579511470634691e-04
3.158631852741096525e-08,-2.533586949446150604e-04,-6.251546356293444587e-04
3.160632252901160354e-08,-2.236003579830449684e-04,-6.519340575978339013e-04
3.162632653061224183e-08,-1.987381801922480384e-04,-7.308902838514335591e-04
3.164633053221288674e-08,-1.796995741921831821e-04,-8.589356277744589511e-04
3.166633453381352503e-08,-1.671691938101406774e-04,-1.030114522754910699e-03
3.168633853541416332e-08,-1.615594259207176430e-04,-1.235887652994114259e-03
3.170634253701480823e-08,-1.629955775990439592e-04,-1.465571890180244986e-03
3.172634653861544652e-08,-1.713163722955904312e-04,-1.706912143123737570e-03
3.174635054021608481e-08,-1.860895030860871798e-04,-1.946753127017794138e-03
3.176635454181672310e-08,-2.066411461683920084e-04,-2.171772796550118598e-03
3.178635854341736801e-08,-2.320975618385526891e-04,-2.369235152518057129e-03
3.180636254501800630e-08,-2.614362471838996326e-04,-2.527718583375558777e-03
3.182636654661864459e-08,-2.935435920168271676e-04,-2.637776951972200818e-03
3.184637054821928950e-08,-3.272756556906268209e-04,-2.692494239022315099e-03
3.186637454981992779e-08,-3.615185455567129411e-04,-2.687899510428764030e-03
3.188637855142056608e-08,-3.952449447225403218e-04,-2.623216944902204487e-03
3.190638255302121099e-08,-4.275636025015780873e-04,-2.500935178074988920e-03
3.192638655462184928e-08,-4.577590491550959746e-04,-2.326690730749920392e-03
3.194639055622248757e-08,-4.853194004264859752e-04,-2.108971170944851439e-03
3.196639455782312587e-08,-5.099508413216638199e-04,-1.858654265585805467e-03
3.198639855942377077e-08,-5.315781801674487753e-04,-1.588409075078973248e-03
3.200640256102440907e-08,-5.503316964252194000e-04,-1.311993151079219461e-03
3.202640656262504736e-08,-5.665213206508491403e-04,-1.043486219741904947e-03
3.204641056422569227e-08,-5.805999351134373153e-04,-7.965045914731194677e-04
3.206641456582633056e-08,-5.931182254968296597e-04,-5.834417954105767861e-04
3.208641856742696885e-08,-6.046740107124067964e-04,-4.147795089553417327e-04
3.210642256902760714e-08,-6.158593004837880931e-04,-2.985088162235165188e-04
3.212642657062825205e-08,-6.272084604157608309e-04,-2.396954170083591873e-04
3.214643057222889034e-08,-6.391507942284007163e-04,-2.402139950905266333e-04
3.216643457382952863e-08,-6.519705867409685083e-04,-2.986670373829155753e-04
3.218643857543017354e-08,-6.657772043261381409e-04,-4.104925604277712332e-04
3.220644257703081183e-08,-6.804872476189953142e-04,-5.682540912660034600e-04
3.222644657863145012e-08,-6.958200288814713136e-04,-7.620955264294299557e-04
3.224645058023209503e-08,-7.113068451709874318e-04,-9.803337945807433316e-04
3.226645458183273332e-08,-7.263136845132760547e-04,-1.210154153653451685e-03
3.228645858343337161e-08,-7.400761837740406834e-04,-1.438366945607793190e-03
3.230646258503400990e-08,-7.517449012442906130e-04,-1.652181070223510129e-03
3.232646658663465481e-08,-7.604383180368061998e-04,-1.839948536783993444e-03
3.234647058823529310e-08,-7.653004782413580899e-04,-1.991836263182976147e-03
3.236647458983593139e-08,-7.655598483222788176e-04,-2.100385707602208784e-03
3.238647859143657630e-08,-7.605858415962352299e-04,-2.160927674123905556e-03
3.240648259303721459e-08,-7.499395229968637295e-04,-2.171828325809320708e-03
3.242648659463785288e-08,-7.334152804371487202e-04,-2.134552546188449133e-03
3.244649059623849779e-08,-7.110707082670919554e-04,-2.053541707224458557e-03
3.246649459783913608e-08,-6.832425713022546648e-04,-1.935913974652666127e-03
3.248649859943977437e-08,-6.505474710650370387e-04,-1.791005847026165164e-03
3.250650260104041267e-08,-6.138666781649862111e-04,-1.629783050476767397e-03
3.252650660264105757e-08,-5.743154798673699539e-04,-1.464156633588824729e-03
3.254651060424169587e-08,-5.331982709192745629e-04,-1.306245665100926739e-03
3.256651460584233416e-08,-4.919514397116930750e-04,-1.167631001082602895e-03
3.258651860744297906e-08,-4.520768246749287548e-04,-1.058644977806457409e-03
3.260652260904361736e-08,-4.150690965297158678e-04,-9.877395828887785417e-04
3.262652661064425565e-08,-3.823408272793316835e-04,-9.609708037242670545e-04
3.264653061224489394e-08,-3.551492126458496838e-04,-9.816297455378128305e-04
3.266653461384553885e-08,-3.345284077674321311e-04,-1.050042183685664498e-03
3.268653861544617714e-08,-3.212312146054762947e-04,-1.163548007551720677e-03
3.270654261704681543e-08,-3.156834334975194356e-04,-1.316661144321412029e-03
3.272654661864746034e-08,-3.179535815914767975e-04,-1.501399676937009969e-03
3.274655062024809863e-08,-3.277399184913873452e-04,-1.707765647779387183e-03
3.276655462184873692e-08,-3.443758437038638349e-04,-1.924345083834705719e-03
3.278655862344938183e-08,-3.668537870674471249e-04,-2.138991628423036074e-03
3.280656262505002012e-08,-3.938667518143022599e-04,-2.339552247037824610e-03
3.282656662665065841e-08,-4.238657410311487102e-04,-2.514591082623584238e-03
3.284657062825129670e-08,-4.551304513622676990e-04,-2.654067807438112003e-03
3.286657462985194161e-08,-4.858498980463017681e-04,-2.749929731596581842e-03
3.288657863145257990e-08,-5.142090815128450400e-04,-2.796582299523340739e-03
3.290658263305321819e-08,-5.384774479303562058e-04,-2.791210103153238253e-03
3.292658663465386310e-08,-5.570947542624663440e-04,-2.733929704727424814e-03
3.294659063625450139e-08,-5.687500312740282086e-04,-2.627765832021414661e-03
3.296659463785513968e-08,-5.724496425208214266e-04,-2.478453258308143791e-03
3.298659863945578459e-08,-5.675709490558319579e-04,-2.294077253823975562e-03
3.300660264105642288e-08,-5.538987829453841322e-04,-2.084575252375244804e-03
3.302660664265706117e-08,-5.316427727373070067e-04,-1.861130724344546052e-03
3.304661064425769947e-08,-5.014345080756013769e-04,-1.635496680955554269e-03
3.306661464585834437e-08,-4.643045305314129822e-04,-1.419290366941171593e-03
3.308661864745898266e-08,-4.216401422470954317e-04,-1.223302283354044334e-03
3.310662264905962096e-08,-3.751259816642669889e-04,-1.056861628513652666e-03
3.312662665066026586e-08,-3.266701772658923281e-04,-9.272966233991892376e-04
3.314663065226090416e-08,-2.783196116379451149e-04,-8.395222251214180245e-04
3.316663465386154245e-08,-2.321683721699022542e-04,-7.957797978827451562e-04
3.318663865546218736e-08,-1.902638033995044525e-04,-7.955438942932437432e-04
3.320664265706282565e-08,-1.545146919622660962e-04,-8.356009800480696447e-04
3.322664665866346394e-08,-1.266060023900236991e-04,-9.102943451002509703e-04
