# Time (s),DUT (V),TEM (V)
2.234446978791516486e-08,1.572488027679316280e-01,1.572488027679316280e-01
2.236447378951580645e-08,1.598741819695277955e-01,1.598741819695277955e-01
2.238447779111644475e-08,1.547500596683480945e-01,1.547500596683480945e-01
2.240448179271708635e-08,1.421147371585494423e-01,1.421147371585494423e-01
2.242448579431772795e-08,1.225701632341162362e-01,1.225701632341162362e-01
2.244448979591836624e-08,9.705339169186433246e-02,9.705339169186433246e-02
2.246449379751900784e-08,6.679173306677989308e-02,6.679173306677989308e-02
2.248449779911964613e-08,3.324374469875718968e-02,3.324374469875718968e-02
2.250450180072028773e-08,-1.971103142283667578e-03,-1.971103142283667578e-03
2.252450580232092933e-08,-3.715069019889488677e-02,-3.715069019889488677e-02
2.254450980392156762e-08,-7.059265026333776116e-02,-7.059265026333776116e-02
2.256451380552220922e-08,-1.006769189150499288e-01,-1.006769189150499288e-01
2.258451780712284751e-08,-1.259444125217800414e-01,-1.259444125217800414e-01
2.260452180872348911e-08,-1.451680066274246839e-01,-1.451680066274246839e-01
2.262452581032413071e-08,-1.574123496632756358e-01,-1.574123496632756358e-01
2.264452981192476900e-08,-1.620795854507979528e-01,-1.620795854507979528e-01
2.266453381352541060e-08,-1.589387393222545519e-01,-1.589387393222545519e-01
2.268453781512604889e-08,-1.481373148726549682e-01,-1.481373148726549682e-01
2.270454181672669049e-08,-1.301945128692698905e-01,-1.301945128692698905e-01
2.272454581832732878e-08,-1.059763785512243817e-01,-1.059763785512243817e-01
2.274454981992797038e-08,-7.665406475124134089e-02,-7.665406475124134089e-02
2.276455382152861198e-08,-4.364722283924934998e-02,-4.364722283924934998e-02
2.278455782312925027e-08,-8.555260993082626844e-03,-8.555260993082626844e-03
2.280456182472989187e-08,2.692019599819408041e-02,2.692019599819408041e-02
2.282456582633053016e-08,6.105787858822692149e-02,6.105787858822692149e-02
2.284456982793117176e-08,9.220046005253565435e-02,9.220046005253565435e-02
2.286457382953181336e-08,1.188350906406259733e-01,1.188350906406259733e-01
2.288457783113245165e-08,1.396669546574345333e-01,1.396669546574345333e-01
2.290458183273309325e-08,1.536822641510385279e-01,1.536822641510385279e-01
2.292458583433373155e-08,1.601976156827604747e-01,1.601976156827604747e-01
2.294458983593437315e-08,1.588932999766398124e-01,1.588932999766398124e-01
2.296459383753501475e-08,1.498289357255415399e-01,1.498289357255415399e-01
2.298459783913565304e-08,1.334406602884819493e-01,1.334406602884819493e-01
2.300460184073629464e-08,1.105200093185629701e-01,1.105200093185629701e-01
2.302460584233693293e-08,8.217551050586695272e-02,8.217551050586695272e-02
2.304460984393757453e-08,4.977885988252247346e-02,4.977885988252247346e-02
2.306461384553821613e-08,1.489830123064350004e-02,1.489830123064350004e-02
2.308461784713885442e-08,-2.077754676380936735e-02,-2.077754676380936735e-02
2.310462184873949602e-08,-5.552170540261991416e-02,-5.552170540261991416e-02
2.312462585034013431e-08,-8.765269844296974533e-02,-8.765269844296974533e-02
2.314462985194077591e-08,-1.156161785883820653e-01,-1.156161785883820653e-01
2.316463385354141751e-08,-1.380603448419962520e-01,-1.380603448419962520e-01
2.318463785514205580e-08,-1.539014819440029658e-01,-1.539014819440029658e-01
2.320464185674269740e-08,-1.623764364973507568e-01,-1.623764364973507568e-01
2.322464585834333569e-08,-1.630794830116541194e-01,-1.630794830116541194e-01
2.324464985994397729e-08,-1.559817956180142295e-01,-1.559817956180142295e-01
2.326465386154461889e-08,-1.414325902364334808e-01,-1.414325902364334808e-01
2.328465786314525718e-08,-1.201418959199588993e-01,-1.201418959199588993e-01
2.330466186474589878e-08,-9.314580920779282069e-02,-9.314580920779282069e-02
2.332466586634653707e-08,-6.175593784043123535e-02,-6.175593784043123535e-02
2.334466986794717867e-08,-2.749550851245628758e-02,-2.749550851245628758e-02
2.336467386954782027e-08,7.974739967873137325e-03,7.974739967873137325e-03
2.338467787114845856e-08,4.293726310016941078e-02,4.293726310016941078e-02
2.340468187274910016e-08,7.570108497223598798e-02,7.570108497223598798e-02
2.342468587434973845e-08,1.046837840849147994e-01,1.046837840849147994e-01
2.344468987595038005e-08,1.284881076963343693e-01,1.284881076963343693e-01
2.346469387755101835e-08,1.459694989071899651e-01,1.459694989071899651e-01
2.348469787915165995e-08,1.562912685172876404e-01,1.562912685172876404e-01
2.350470188075230154e-08,1.589647498634620959e-01,1.589647498634620959e-01
2.352470588235293984e-08,1.538725095221749606e-01,1.538725095221749606e-01
2.354470988395358144e-08,1.412735138424483783e-01,1.412735138424483783e-01
2.356471388555421973e-08,1.217900302570701920e-01,1.217900302570701920e-01
2.358471788715486133e-08,9.637693026056333434e-02,9.637693026056333434e-02
2.360472188875550293e-08,6.627491457267371822e-02,6.627491457267371822e-02
2.362472589035614122e-08,3.294995884539252129e-02,3.294995884539252129e-02
2.364472989195678282e-08,-1.978057352820775713e-03,-1.978057352820775713e-03
2.366473389355742111e-08,-3.681405666736718013e-02,-3.681405666736718013e-02
2.368473789515806271e-08,-6.986997507783468397e-02,-6.986997507783468397e-02
2.370474189675870431e-08,-9.954648621404560416e-02,-9.954648621404560416e-02
2.372474589835934260e-08,-1.244102795943562989e-01,-1.244102795943562989e-01
2.374474989995998420e-08,-1.432631580975150809e-01,-1.432631580975150809e-01
2.376475390156062249e-08,-1.551996251682606631e-01,-1.551996251682606631e-01
2.378475790316126409e-08,-1.596501978483706452e-01,-1.596501978483706452e-01
2.380476190476190569e-08,-1.564083797913647933e-01,-1.564083797913647933e-01
2.382476590636254398e-08,-1.456400246939733023e-01,-1.456400246939733023e-01
2.384476990796318558e-08,-1.278746761454211123e-01,-1.278746761454211123e-01
2.386477390956382387e-08,-1.039793431011231395e-01,-1.039793431011231395e-01
2.388477791116446547e-08,-7.511601866865538768e-02,-7.511601866865538768e-02
2.390478191276510707e-08,-4.268503264117382012e-02,-4.268503264117382012e-02
2.392478591436574536e-08,-8.257007552900857278e-03,-8.257007552900857278e-03
2.394478991596638696e-08,2.650326856285381907e-02,2.650326856285381907e-02
2.396479391756702525e-08,5.991735788387841932e-02,5.991735788387841932e-02
2.398479791916766685e-08,9.037418015586283493e-02,9.037418015586283493e-02
2.400480192076830514e-08,1.164076016817788550e-01,1.164076016817788550e-01
2.402480592236894674e-08,1.367668715206560026e-01,1.367668715206560026e-01
2.404480992396958834e-08,1.504765257114412114e-01,1.504765257114412114e-01
2.406481392557022664e-08,1.568828974523594488e-01,1.568828974523594488e-01
2.408481792717086824e-08,1.556850246446105646e-01,1.556850246446105646e-01
2.410482192877150653e-08,1.469485040650919394e-01,1.469485040650919394e-01
2.412482593037214813e-08,1.311016667777458733e-01,1.311016667777458733e-01
2.414482993197278973e-08,1.089143022367189545e-01,1.089143022367189545e-01
2.416483393357342802e-08,8.145999772480924661e-02,8.145999772480924661e-02
2.418483793517406962e-08,5.006394498026740109e-02,5.006394498026740109e-02
2.420484193677470791e-08,1.623875952727207861e-02,1.623875952727207861e-02
2.422484593837534951e-08,-1.838857267229061093e-02,-1.838857267229061093e-02
2.424484993997599111e-08,-5.215508897923967768e-02,-5.215508897923967768e-02
2.426485394157662940e-08,-8.344180529914665967e-02,-8.344180529914665967e-02
2.428485794317727100e-08,-1.107513893233248170e-01,-1.107513893233248170e-01
2.430486194477790929e-08,-1.327798284884684765e-01,-1.327798284884684765e-01
2.432486594637855089e-08,-1.484786677131028076e-01,-1.484786677131028076e-01
2.434486994797919249e-08,-1.571048536119599714e-01,-1.571048536119599714e-01
2.436487394957983078e-08,-1.582558241258682774e-01,-1.582558241258682774e-01
2.438487795118047238e-08,-1.518881960050532109e-01,-1.518881960050532109e-01
2.440488195278111067e-08,-1.383191928117140090e-01,-1.383191928117140090e-01
2.442488595438175227e-08,-1.182107849941850253e-01,-1.182107849941850253e-01
2.444488995598239387e-08,-9.253734136132223120e-02,-9.253734136132223120e-02
2.446489395758303216e-08,-6.253837838939045601e-02,-6.253837838939045601e-02
2.448489795918367376e-08,-2.965870275416793850e-02,-2.965870275416793850e-02
2.450490196078431205e-08,4.521160302959195687e-03,4.521160302959195687e-03
2.452490596238495365e-08,3.836090284200213696e-02,3.836090284200213696e-02
2.454490996398559525e-08,7.023908833576190947e-02,7.023908833576190947e-02
2.456491396558623354e-08,9.863075686540483111e-02,9.863075686540483111e-02
2.458491796718687514e-08,1.221802731921797919e-01,1.221802731921797919e-01
2.460492196878751344e-08,1.397659452200954167e-01,1.397659452200954167e-01
2.462492597038815504e-08,1.505533411055038906e-01,1.505533411055038906e-01
2.464492997198879663e-08,1.540347794673088688e-01,1.540347794673088688e-01
2.466493397358943493e-08,1.500531323927891680e-01,1.500531323927891680e-01
2.468493797519007653e-08,1.388088332322889584e-01,1.388088332322889584e-01
2.470494197679071482e-08,1.208497845080226674e-01,1.208497845080226674e-01
2.472494597839135642e-08,9.704467728941795768e-02,9.704467728941795768e-02
2.474494997999199471e-08,6.854102328011087153e-02,6.854102328011087153e-02
2.476495398159263631e-08,3.670992713962902693e-02,3.670992713962902693e-02
2.478495798319327791e-08,3.080254865069889138e-03,3.080254865069889138e-03
2.480496198479391620e-08,-3.073464524028185138e-02,-3.073464524028185138e-02
2.482496598639455780e-08,-6.311416288504484440e-02,-6.311416288504484440e-02
2.484496998799519609e-08,-9.250789905509791688e-02,-9.250789905509791688e-02
2.486497398959583769e-08,-1.175096973762183722e-01,-1.175096973762183722e-01
2.488497799119647929e-08,-1.369247078918177929e-01,-1.369247078918177929e-01
2.490498199279711758e-08,-1.498262940765782147e-01,-1.498262940765782147e-01
2.492498599439775918e-08,-1.556000814961179257e-01,-1.556000814961179257e-01
2.494498999599839747e-08,-1.539730618283685626e-01,-1.539730618283685626e-01
2.496499399759903907e-08,-1.450263796105804581e-01,-1.450263796105804581e-01
2.498499799919968067e-08,-1.291912070875876062e-01,-1.291912070875876062e-01
2.500500200080031896e-08,-1.072279179389475506e-01,-1.072279179389475506e-01
2.502500600240096056e-08,-8.018956523692237492e-02,-8.018956523692237492e-02
2.504501000400159885e-08,-4.937141507621741615e-02,-4.937141507621741615e-02
2.506501400560224045e-08,-1.624894959792468757e-02,-1.624894959792468757e-02
2.508501800720288205e-08,1.759269971885439252e-02,1.759269971885439252e-02
2.510502200880352034e-08,5.053452145467431100e-02,5.053452145467431100e-02
2.512502601040416194e-08,8.100098327022507705e-02,8.100098327022507705e-02
2.514503001200480023e-08,1.075352931853150729e-01,1.075352931853150729e-01
2.516503401360544183e-08,1.288689766326238939e-01,1.288689766326238939e-01
2.518503801520608343e-08,1.439824540284391219e-01,1.439824540284391219e-01
2.520504201680672173e-08,1.521537322854798480e-01,1.521537322854798480e-01
2.522504601840736333e-08,1.529928894980754350e-01,1.529928894980754350e-01
2.524505002000800162e-08,1.464607081358323681e-01,1.464607081358323681e-01
2.526505402160864322e-08,1.328705664444579104e-01,1.328705664444579104e-01
2.528505802320928151e-08,1.128734946156842306e-01,1.128734946156842306e-01
2.530506202480992311e-08,8.742710387025207086e-02,8.742710387025207086e-02
2.532506602641056471e-08,5.774986487289637815e-02,5.774986487289637815e-02
2.534507002801120300e-08,2.526291039184248507e-02,2.526291039184248507e-02
2.536507402961184460e-08,-8.477867371637356347e-03,-8.477867371637356347e-03
2.538507803121248289e-08,-4.185619017777444245e-02,-4.185619017777444245e-02
2.540508203281312449e-08,-7.327269257367341471e-02,-7.327269257367341471e-02
2.542508603441376609e-08,-1.012214585740315032e-01,-1.012214585740315032e-01
2.544509003601440438e-08,-1.243621416941630697e-01,-1.243621416941630697e-01
2.546509403761504598e-08,-1.415842209043448041e-01,-1.415842209043448041e-01
2.548509803921568427e-08,-1.520603165368499265e-01,-1.520603165368499265e-01
2.550510204081632587e-08,-1.552860086056414013e-01,-1.552860086056414013e-01
2.552510604241696747e-08,-1.511042409644779982e-01,-1.511042409644779982e-01
2.554511004401760576e-08,-1.397131279406176596e-01,-1.397131279406176596e-01
2.556511404561824736e-08,-1.216567708068773124e-01,-1.216567708068773124e-01
2.558511804721888565e-08,-9.779950215937416313e-02,-9.779950215937416313e-02
2.560512204881952725e-08,-6.928476838645014624e-02,-6.928476838645014624e-02
2.562512605042016885e-08,-3.748059617791537484e-02,-3.748059617791537484e-02
2.564513005202080714e-08,-3.914233257094574397e-03,-3.914233257094574397e-03
2.566513405362144874e-08,2.980092468414090312e-02,2.980092468414090312e-02
2.568513805522208703e-08,6.204263465911630943e-02,6.204263465911630943e-02
2.570514205682272863e-08,9.125764005181706551e-02,9.125764005181706551e-02
2.572514605842337023e-08,1.160363103460125278e-01,1.160363103460125278e-01
2.574515006002400853e-08,1.351805057675301847e-01,1.351805057675301847e-01
2.576515406162465012e-08,1.477614030373225196e-01,1.477614030373225196e-01
2.578515806322528842e-08,1.531644926274692564e-01,1.531644926274692564e-01
2.580516206482593002e-08,1.511195666967936613e-01,1.511195666967936613e-01
2.582516606642657162e-08,1.417142315044960243e-01,1.417142315044960243e-01
2.584517006802720991e-08,1.253902646592195691e-01,1.253902646592195691e-01
2.586517406962785151e-08,1.029229586107228006e-01,1.029229586107228006e-01
2.588517807122848980e-08,7.538440811506147421e-02,7.538440811506147421e-02
2.590518207282913140e-08,4.409247188335707612e-02,4.409247188335707612e-02
2.592518607442977300e-08,1.054783011036194984e-02,1.054783011036194984e-02
2.594519007603041129e-08,-2.363786332056190542e-02,-2.363786332056190542e-02
2.596519407763105289e-08,-5.681930046776471205e-02,-5.681930046776471205e-02
2.598519807923169118e-08,-8.739660631515842881e-02,-8.739660631515842881e-02
2.600520208083233278e-08,-1.138923948410001663e-01,-1.138923948410001663e-01
2.602520608243297107e-08,-1.350230843714188556e-01,-1.350230843714188556e-01
2.604521008403361267e-08,-1.497610294545997089e-01,-1.497610294545997089e-01
2.606521408563425427e-08,-1.573844598138023909e-01,-1.573844598138023909e-01
2.608521808723489256e-08,-1.575127962258784098e-01,-1.575127962258784098e-01
2.610522208883553416e-08,-1.501256110130207433e-01,-1.501256110130207433e-01
2.612522609043617245e-08,-1.355642840120817039e-01,-1.355642840120817039e-01
2.614523009203681405e-08,-1.145162359531678720e-01,-1.145162359531678720e-01
2.616523409363745565e-08,-8.798246025150585625e-02,-8.798246025150585625e-02
2.618523809523809394e-08,-5.722988087939533119e-02,-5.722988087939533119e-02
2.620524209683873554e-08,-2.373079924243139821e-02,-2.373079924243139821e-02
2.622524609843937383e-08,1.090767885412416427e-02,1.090767885412416427e-02
2.624525010004001543e-08,4.502085464488345123e-02,4.502085464488345123e-02
2.626525410164065703e-08,7.696657617644274418e-02,7.696657617644274418e-02
2.628525810324129532e-08,1.052044459888479694e-01,1.052044459888479694e-01
2.630526210484193692e-08,1.283702719671829806e-01,1.283702719671829806e-01
2.632526610644257522e-08,1.453421571877885898e-01,1.453421571877885898e-01
2.634527010804321682e-08,1.552950199252672303e-01,1.552950199252672303e-01
2.636527410964385842e-08,1.577408865107967351e-01,1.577408865107967351e-01
2.638527811124449671e-08,1.525529812190797863e-01,1.525529812190797863e-01
2.640528211284513831e-08,1.399724162070367095e-01,1.399724162070367095e-01
2.642528611444577660e-08,1.205971233026279510e-01,1.205971233026279510e-01
2.644529011604641820e-08,9.535352768948415769e-02,9.535352768948415769e-02
2.646529411764705980e-08,6.545229971963616167e-02,6.545229971963616167e-02
2.648529811924769809e-08,3.233029461763736040e-02,3.233029461763736040e-02
2.650530212084833969e-08,-2.418536966799260651e-03,-2.418536966799260651e-03
2.652530612244897798e-08,-3.711994467037916384e-02,-3.711994467037916384e-02
2.654531012404961958e-08,-7.010017739233520562e-02,-7.010017739233520562e-02
2.656531412565025787e-08,-9.976688110902752482e-02,-9.976688110902752482e-02
2.658531812725089947e-08,-1.246861785995739408e-01,-1.246861785995739408e-01
2.660532212885154107e-08,-1.436521916614489913e-01,-1.436521916614489913e-01
2.662532613045217936e-08,-1.557456257541423306e-01,-1.557456257541423306e-01
2.664533013205282096e-08,-1.603785611963272351e-01,-1.603785611963272351e-01
2.666533413365345925e-08,-1.573232589661220648e-01,-1.573232589661220648e-01
2.668533813525410085e-08,-1.467235608557876936e-01,-1.467235608557876936e-01
2.670534213685474245e-08,-1.290883059232599273e-01,-1.290883059232599273e-01
2.672534613845538074e-08,-1.052670570495937430e-01,-1.052670570495937430e-01
2.674535014005602234e-08,-7.640929059638318366e-02,-7.640929059638318366e-02
2.676535414165666063e-08,-4.390900682276855510e-02,-4.390900682276855510e-02
2.678535814325730223e-08,-9.337429593329789335e-03,-9.337429593329789335e-03
2.680536214485794383e-08,2.563295380091618753e-02,2.563295380091618753e-02
2.682536614645858212e-08,5.930933676560124629e-02,5.930933676560124629e-02
2.684537014805922372e-08,9.006059855829641470e-02,9.006059855829641470e-02
2.686537414965986202e-08,1.163963910773357646e-01,1.163963910773357646e-01
2.688537815126050362e-08,1.370394649402374432e-01,1.370394649402374432e-01
2.690538215286114521e-08,1.509877167234385531e-01,1.509877167234385531e-01
2.692538615446178351e-08,1.575629350848385402e-01,1.575629350848385402e-01
2.694539015606242511e-08,1.564438670440456702e-01,1.564438670440456702e-01
2.696539415766306340e-08,1.476819857737851072e-01,1.476819857737851072e-01
2.698539815926370500e-08,1.316991809464739538e-01,1.316991809464739538e-01
2.700540216086434660e-08,1.092674711316295594e-01,1.092674711316295594e-01
2.702540616246498489e-08,8.147171215713074066e-02,8.147171215713074066e-02
2.704541016406562649e-08,4.965710308198456602e-02,4.965710308198456602e-02
2.706541416566626478e-08,1.536403206619781081e-02,1.536403206619781081e-02
2.708541816726690638e-08,-1.974657823428085934e-02,-1.974657823428085934e-02
2.710542216886754798e-08,-5.397380228030537741e-02,-5.397380228030537741e-02
2.712542617046818627e-08,-8.565920919822540835e-02,-8.565920919822540835e-02
2.714543017206882787e-08,-1.132673179597937785e-01,-1.132673179597937785e-01
2.716543417366946616e-08,-1.354600998702469028e-01,-1.354600998702469028e-01
2.718543817527010776e-08,-1.511619065444297638e-01,-1.511619065444297638e-01
2.720544217687074936e-08,-1.596116665693821934e-01,-1.596116665693821934e-01
2.722544617847138765e-08,-1.603998129497902214e-01,-1.603998129497902214e-01
2.724545018007202925e-08,-1.534881460485559013e-01,-1.534881460485559013e-01
2.726545418167266754e-08,-1.392116668562232151e-01,-1.392116668562232151e-01
2.728545818327330914e-08,-1.182622925590905982e-01,-1.182622925590905982e-01
2.730546218487394743e-08,-9.165524773861080665e-02,-9.165524773861080665e-02
2.732546618647458903e-08,-6.067976713380975051e-02,-6.067976713380975051e-02
2.734547018807523063e-08,-2.683650864536775080e-02,-2.683650864536775080e-02
2.736547418967586892e-08,8.235279021776635913e-03,8.235279021776635913e-03
2.738547819127651052e-08,4.283729243754355598e-02,4.283729243754355598e-02
2.740548219287714881e-08,7.529454702098861696e-02,7.529454702098861696e-02
2.742548619447779041e-08,1.040365856885601542e-01,1.040365856885601542e-01
2.744549019607843201e-08,1.276735788800119065e-01,1.276735788800119065e-01
2.746549419767907031e-08,1.450636229162926005e-01,1.450636229162926005e-01
2.748549819927971191e-08,1.553679738601790594e-01,1.553679738601790594e-01
2.750550220088035020e-08,1.580915427197081280e-01,1.580915427197081280e-01
2.752550620248099180e-08,1.531066961320722564e-01,1.531066961320722564e-01
2.754551020408163340e-08,1.406592194732097234e-01,1.406592194732097234e-01
2.756551420568227169e-08,1.213561669675895516e-01,1.213561669675895516e-01
2.758551820728291329e-08,9.613620351063295599e-02,9.613620351063295599e-02
2.760552220888355158e-08,6.622389269550775504e-02,6.622389269550775504e-02
2.762552621048419318e-08,3.307016362923066027e-02,3.307016362923066027e-02
2.764553021208483478e-08,-1.718142242398991481e-03,-1.718142242398991481e-03
2.766553421368547307e-08,-3.645621628561102057e-02,-3.645621628561102057e-02
2.768553821528611467e-08,-6.946293225003070948e-02,-6.946293225003070948e-02
2.770554221688675296e-08,-9.914223764987811771e-02,-9.914223764987811771e-02
2.772554621848739456e-08,-1.240603419877824853e-01,-1.240603419877824853e-01
2.774555022008803616e-08,-1.430149660161529890e-01,-1.430149660161529890e-01
2.776555422168867445e-08,-1.550933064139689566e-01,-1.550933064139689566e-01
2.778555822328931605e-08,-1.597159221773484239e-01,-1.597159221773484239e-01
2.780556222488995434e-08,-1.566644355712925596e-01,-1.566644355712925596e-01
2.782556622649059594e-08,-1.460917280712323851e-01,-1.460917280712323851e-01
2.784557022809123423e-08,-1.285141619039080474e-01,-1.285141619039080474e-01
2.786557422969187583e-08,-1.047862291911088317e-01,-1.047862291911088317e-01
2.788557823129251743e-08,-7.605888098682378473e-02,-7.605888098682378473e-02
2.790558223289315572e-08,-4.372357648478470554e-02,-4.372357648478470554e-02
2.792558623449379732e-08,-9.344780290904308034e-03,-9.344780290904308034e-03
2.794559023609443561e-08,2.541581019881610295e-02,2.541581019881610295e-02
2.796559423769507721e-08,5.887963114335601628e-02,5.887963114335601628e-02
2.798559823929571881e-08,8.943232075294564598e-02,8.943232075294564598e-02
2.800560224089635711e-08,1.156015716984660630e-01,1.156015716984660630e-01
2.802560624249699871e-08,1.361280120957886475e-01,1.361280120957886475e-01
2.804561024409763700e-08,1.500257038425273914e-01,1.500257038425273914e-01
2.806561424569827860e-08,1.566293553168659480e-01,1.566293553168659480e-01
2.808561824729892020e-08,1.556259928051415553e-01,1.556259928051415553e-01
2.810562224889955849e-08,1.470695898582906891e-01,1.470695898582906891e-01
2.812562625050020009e-08,1.313779793355527303e-01,1.313779793355527303e-01
2.814563025210083838e-08,1.093122291170044863e-01,1.093122291170044863e-01
2.816563425370147998e-08,8.193950793413920519e-02,8.193950793413920519e-02
2.818563825530212158e-08,5.058126170507044883e-02,5.058126170507044883e-02
2.820564225690275987e-08,1.674922500611410528e-02,1.674922500611410528e-02
2.822564625850340147e-08,-1.792762685156112923e-02,-1.792762685156112923e-02
2.824565026010403976e-08,-5.178164990185950278e-02,-5.178164990185950278e-02
2.826565426170468136e-08,-8.318683410922084187e-02,-8.318683410922084187e-02
2.828565826330532296e-08,-1.106369677216561126e-01,-1.106369677216561126e-01
2.830566226490596125e-08,-1.328179059934235240e-01,-1.328179059934235240e-01
2.832566626650660285e-08,-1.486704787628258251e-01,-1.486704787628258251e-01
2.834567026810724114e-08,-1.574410292448713278e-01,-1.574410292448713278e-01
2.836567426970788274e-08,-1.587171777738836109e-01,-1.587171777738836109e-01
2.838567827130852434e-08,-1.524471197908655595e-01,-1.524471197908655595e-01
2.840568227290916263e-08,-1.389415624047905529e-01,-1.389415624047905529e-01
2.842568627450980423e-08,-1.188582399501388054e-01,-1.188582399501388054e-01
2.844569027611044252e-08,-9.316978585081568676e-02,-9.316978585081568676e-02
2.846569427771108412e-08,-6.311653560949627428e-02,-6.311653560949627428e-02
2.848569827931172572e-08,-3.014655571483726773e-02,-3.014655571483726773e-02
2.850570228091236401e-08,4.154198620967397733e-03,4.154198620967397733e-03
2.852570628251300561e-08,3.813822656378615394e-02,3.813822656378615394e-02
2.854571028411364390e-08,7.017565056930330503e-02,7.017565056930330503e-02
2.856571428571428550e-08,9.873240825374582363e-02,9.873240825374582363e-02
2.858571828731492380e-08,1.224437190730486430e-01,1.224437190730486430e-01
2.860572228891556540e-08,1.401793117793530552e-01,1.401793117793530552e-01
2.862572629051620700e-08,1.510973004859613167e-01,1.510973004859613167e-01
2.864573029211684529e-08,1.546841471160792514e-01,1.546841471160792514e-01
2.866573429371748689e-08,1.507788193569583046e-01,1.507788193569583046e-01
2.868573829531812518e-08,1.395800135871638203e-01,1.395800135871638203e-01
2.870574229691876678e-08,1.216361250306048636e-01,1.216361250306048636e-01
2.872574629851940838e-08,9.781847365560869534e-02,9.781847365560869534e-02
2.874575030012004667e-08,6.927909458327878578e-02,6.927909458327878578e-02
2.876575430172068827e-08,3.739513784627260251e-02,3.739513784627260251e-02
2.878575830332132656e-08,3.702559256469483903e-03,3.702559256469483903e-03
2.880576230492196816e-08,-3.017770827662222266e-02,-3.017770827662222266e-02
2.882576630652260976e-08,-6.261755932182086481e-02,-6.261755932182086481e-02
2.884577030812324805e-08,-9.205976827640785509e-02,-9.205976827640785509e-02
2.886577430972388965e-08,-1.170925552032118511e-01,-1.170925552032118511e-01
2.888577831132452794e-08,-1.365171029421167193e-01,-1.365171029421167193e-01
2.890578231292516954e-08,-1.494048050611361533e-01,-1.494048050611361533e-01
2.892578631452581114e-08,-1.551415190984562487e-01,-1.551415190984562487e-01
2.894579031612644943e-08,-1.534567236990250216e-01,-1.534567236990250216e-01
2.896579431772709103e-08,-1.444362017249303798e-01,-1.444362017249303798e-01
2.898579831932772932e-08,-1.285176596100925939e-01,-1.285176596100925939e-01
2.900580232092837092e-08,-1.064695085151361326e-01,-1.064695085151361326e-01
2.902580632252901252e-08,-7.935383637274484592e-02,-7.935383637274484592e-02
2.904581032412965081e-08,-4.847535347326613342e-02,-4.847535347326613342e-02
2.906581432573029241e-08,-1.531876203245050201e-02,-1.531876203245050201e-02
2.908581832733093070e-08,1.852244946035931303e-02,1.852244946035931303e-02
2.910582232893157230e-08,5.142237944483289691e-02,5.142237944483289691e-02
2.912582633053221060e-08,8.180060219611345884e-02,8.180060219611345884e-02
2.914583033213285220e-08,1.081978505640582566e-01,1.081978505640582566e-01
2.916583433373349379e-08,1.293458779880705123e-01,1.293458779880705123e-01
2.918583833533413209e-08,1.442281646469729950e-01,1.442281646469729950e-01
2.920584233693477369e-08,1.521285707244905971e-01,1.521285707244905971e-01
2.922584633853541198e-08,1.526656156768324557e-01,1.526656156768324557e-01
2.924585034013605358e-08,1.458107486345814885e-01,1.458107486345814885e-01
2.926585434173669518e-08,1.318897389897150385e-01,1.318897389897150385e-01
2.928585834333733347e-08,1.115671214703738284e-01,1.115671214703738284e-01
2.930586234493797507e-08,8.581443830015081375e-02,8.581443830015081375e-02
2.932586634653861336e-08,5.586379394641357438e-02,5.586379394641357438e-02
2.934587034813925496e-08,2.314893873602758695e-02,2.314893873602758695e-02
2.936587434973989656e-08,-1.076330706968143397e-02,-1.076330706968143397e-02
2.938587835134053485e-08,-4.424801562306734937e-02,-4.424801562306734937e-02
2.940588235294117645e-08,-7.569992139115511165e-02,-7.569992139115511165e-02
2.942588635454181474e-08,-1.036102843603514956e-01,-1.036102843603514956e-01
2.944589035614245634e-08,-1.266391738108799958e-01,-1.266391738108799958e-01
2.946589435774309794e-08,-1.436797164624679657e-01,-1.436797164624679657e-01
2.948589835934373623e-08,-1.539112341637527970e-01,-1.539112341637527970e-01
2.950590236094437783e-08,-1.568387244834133498e-01,-1.568387244834133498e-01
2.952590636254501612e-08,-1.523167875508942837e-01,-1.523167875508942837e-01
2.954591036414565772e-08,-1.405568434669511590e-01,-1.405568434669511590e-01
2.956591436574629932e-08,-1.221172813799821233e-01,-1.221172813799821233e-01
2.958591836734693761e-08,-9.787699602943480959e-02,-9.787699602943480959e-02
2.960592236894757921e-08,-6.899356141670548448e-02,-6.899356141670548448e-02
2.962592637054821750e-08,-3.684802643765189289e-02,-3.684802643765189289e-02
2.964593037214885910e-08,-2.978958694044370886e-03,-2.978958694044370886e-03
2.966593437374950070e-08,3.099112040537672225e-02,3.099112040537672225e-02
2.968593837535013899e-08,6.343339856731508575e-02,6.343339856731508575e-02
2.970594237695078059e-08,9.279082237763837393e-02,9.279082237763837393e-02
2.972594637855141889e-08,1.176527991515610716e-01,1.176527991515610716e-01
2.974595038015206049e-08,1.368229708992945159e-01,1.368229708992945159e-01
2.976595438175270209e-08,1.493768065155028912e-01,1.493768065155028912e-01
2.978595838335334038e-08,1.547062404354654919e-01,1.547062404354654919e-01
2.980596238495397867e-08,1.525492014764573967e-01,1.525492014764573967e-01
2.982596638655462358e-08,1.430025952739786832e-01,1.430025952739786832e-01
2.984597038815526187e-08,1.265180934628583331e-01,1.265180934628583331e-01
2.986597438975590016e-08,1.038809049507390392e-01,1.038809049507390392e-01
