# Time (s),DUT (V),TEM (V)
2.804561024409763700e-08,1.868387803894681620e-01,1.868387803894681620e-01
2.806561424569827860e-08,1.915432843658703144e-01,1.915432843658703144e-01
2.808561824729892020e-08,1.928667014462160378e-01,1.928667014462160378e-01
2.810562224889955849e-08,1.907833039761344385e-01,1.907833039761344385e-01
2.812562625050020009e-08,1.853279553647453337e-01,1.853279553647453337e-01
2.814563025210083838e-08,1.765956375890865016e-01,1.765956375890865016e-01
2.816563425370147998e-08,1.647398410304512784e-01,1.647398410304512784e-01
2.818563825530212158e-08,1.499698401680006898e-01,1.499698401680006898e-01
2.820564225690275987e-08,1.325469041517153002e-01,1.325469041517153002e-01
2.822564625850340147e-08,1.127795158853303753e-01,1.127795158853303753e-01
2.824565026010403976e-08,9.101769615731121477e-02,9.101769615731121477e-02
2.826565426170468136e-08,6.764654980463020995e-02,6.764654980463020995e-02
2.828565826330532296e-08,4.307916820998322627e-02,4.307916820998322627e-02
2.830566226490596125e-08,1.774903606904607023e-02,1.774903606904607023e-02
2.832566626650660285e-08,-7.897900082238035191e-03,-7.897900082238035191e-03
2.834567026810724114e-08,-3.341133885796461478e-02,-3.341133885796461478e-02
2.836567426970788274e-08,-5.834474296146216488e-02,-5.834474296146216488e-02
2.838567827130852434e-08,-8.226330993595749874e-02,-8.226330993595749874e-02
2.840568227290916263e-08,-1.047516420253102459e-01,-1.047516420253102459e-01
2.842568627450980423e-08,-1.254209734642351137e-01,-1.254209734642351137e-01
2.844569027611044252e-08,-1.439158275810371312e-01,-1.439158275810371312e-01
2.846569427771108412e-08,-1.599199925688986057e-01,-1.599199925688986057e-01
2.848569827931172572e-08,-1.731617229743410979e-01,-1.731617229743410979e-01
2.850570228091236401e-08,-1.834180931541461446e-01,-1.834180931541461446e-01
2.852570628251300561e-08,-1.905184484723081439e-01,-1.905184484723081439e-01
2.854571028411364390e-08,-1.943469192054212147e-01,-1.943469192054212147e-01
2.856571428571428550e-08,-1.948439804386229712e-01,-1.948439804386229712e-01
2.858571828731492380e-08,-1.920070582106407076e-01,-1.920070582106407076e-01
2.860572228891556540e-08,-1.858901974736467122e-01,-1.858901974736467122e-01
2.862572629051620700e-08,-1.766028208703448454e-01,-1.766028208703448454e-01
2.864573029211684529e-08,-1.643076188266326398e-01,-1.643076188266326398e-01
2.866573429371748689e-08,-1.492176210655667967e-01,-1.492176210655667967e-01
2.868573829531812518e-08,-1.315925075261519250e-01,-1.315925075261519250e-01
2.870574229691876678e-08,-1.117342230620202020e-01,-1.117342230620202020e-01
2.872574629851940838e-08,-8.998196550091437651e-02,-8.998196550091437651e-02
2.874575030012004667e-08,-6.670662099358132258e-02,-6.670662099358132258e-02
2.876575430172068827e-08,-4.230472439362761850e-02,-4.230472439362761850e-02
2.878575830332132656e-08,-1.719202597732058524e-02,-1.719202597732058524e-02
2.880576230492196816e-08,8.203250637557247052e-03,8.203250637557247052e-03
2.882576630652260976e-08,3.344737083659041210e-02,3.344737083659041210e-02
2.884577030812324805e-08,5.810817922718891637e-02,5.810817922718891637e-02
2.886577430972388965e-08,8.176222137209401830e-02,8.176222137209401830e-02
2.888577831132452794e-08,1.040017967612323069e-01,1.040017967612323069e-01
2.890578231292516954e-08,1.244418391406723889e-01,1.244418391406723889e-01
2.892578631452581114e-08,1.427265173717132407e-01,1.427265173717132407e-01
2.894579031612644943e-08,1.585354481103868896e-01,1.585354481103868896e-01
2.896579431772709103e-08,1.715894112128675819e-01,1.715894112128675819e-01
2.898579831932772932e-08,1.816554603194777684e-01,1.816554603194777684e-01
2.900580232092837092e-08,1.885513249489949306e-01,1.885513249489949306e-01
2.902580632252901252e-08,1.921490069786190302e-01,1.921490069786190302e-01
2.904581032412965081e-08,1.923774838290833733e-01,1.923774838290833733e-01
2.906581432573029241e-08,1.892244431324642817e-01,1.892244431324642817e-01
2.908581832733093070e-08,1.827369891044457184e-01,1.827369891044457184e-01
2.910582232893157230e-08,1.730212790929614164e-01,1.730212790929614164e-01
2.912582633053221060e-08,1.602410694962576876e-01,1.602410694962576876e-01
2.914583033213285220e-08,1.446151729523671159e-01,1.446151729523671159e-01
2.916583433373349379e-08,1.264138527830720449e-01,1.264138527830720449e-01
2.918583833533413209e-08,1.059542054042507259e-01,1.059542054042507259e-01
2.920584233693477369e-08,8.359460598877170578e-02,8.359460598877170578e-02
2.922584633853541198e-08,5.972831624393953182e-02,5.972831624393953182e-02
2.924585034013605358e-08,3.477637489707762625e-02,3.477637489707762625e-02
2.926585434173669518e-08,9.179910563309870430e-03,9.179910563309870430e-03
2.928585834333733347e-08,-1.660796762907094937e-02,-1.660796762907094937e-02
2.930586234493797507e-08,-4.213053457079396491e-02,-4.213053457079396491e-02
2.932586634653861336e-08,-6.693589452515352756e-02,-6.693589452515352756e-02
2.934587034813925496e-08,-9.058533046929383159e-02,-9.058533046929383159e-02
2.936587434973989656e-08,-1.126613829561766839e-01,-1.126613829561766839e-01
2.938587835134053485e-08,-1.327754911788922854e-01,-1.327754911788922854e-01
2.940588235294117645e-08,-1.505750405800807545e-01,-1.505750405800807545e-01
2.942588635454181474e-08,-1.657496770783445372e-01,-1.657496770783445372e-01
2.944589035614245634e-08,-1.780367671838995192e-01,-1.780367671838995192e-01
2.946589435774309794e-08,-1.872259052279442726e-01,-1.872259052279442726e-01
2.948589835934373623e-08,-1.931623928280045144e-01,-1.931623928280045144e-01
2.950590236094437783e-08,-1.957496407010370087e-01,-1.957496407010370087e-01
2.952590636254501612e-08,-1.949504681572777898e-01,-1.949504681572777898e-01
2.954591036414565772e-08,-1.907873002348088043e-01,-1.907873002348088043e-01
2.956591436574629932e-08,-1.833412857134874008e-01,-1.833412857134874008e-01
2.958591836734693761e-08,-1.727503805275621140e-01,-1.727503805275621140e-01
2.960592236894757921e-08,-1.592064598596662772e-01,-1.592064598596662772e-01
2.962592637054821750e-08,-1.429515380739286301e-01,-1.429515380739286301e-01
2.964593037214885910e-08,-1.242731884189899327e-01,-1.242731884189899327e-01
2.966593437374950070e-08,-1.034992640463484465e-01,-1.034992640463484465e-01
2.968593837535013899e-08,-8.099202843742013547e-02,-8.099202843742013547e-02
2.970594237695078059e-08,-5.714180703673459039e-02,-5.714180703673459039e-02
2.972594637855141889e-08,-3.236027307832742284e-02,-3.236027307832742284e-02
2.974595038015206049e-08,-7.073479674601824627e-03,-7.073479674601824627e-03
2.976595438175270209e-08,1.828525233671196223e-02,1.828525233671196223e-02
2.978595838335334038e-08,4.328248505913426941e-02,4.328248505913426941e-02
2.980596238495397867e-08,6.749175151025599284e-02,6.749175151025599284e-02
2.982596638655462358e-08,9.050048458100387605e-02,9.050048458100387605e-02
2.984597038815526187e-08,1.119166956057127404e-01,1.119166956057127404e-01
2.986597438975590016e-08,1.313753159547607630e-01,1.313753159547607630e-01
2.988597839135654507e-08,1.485441195862760855e-01,1.485441195862760855e-01
2.990598239295718336e-08,1.631291487602375689e-01,1.631291487602375689e-01
2.992598639455782165e-08,1.748795692371930277e-01,1.748795692371930277e-01
2.994599039615845994e-08,1.835918854570167125e-01,1.835918854570167125e-01
2.996599439775910485e-08,1.891134506949412875e-01,1.891134506949412875e-01
2.998599839935974314e-08,1.913452123432306529e-01,1.913452123432306529e-01
3.000600240096038143e-08,1.902436386048326211e-01,1.902436386048326211e-01
3.002600640256102634e-08,1.858217803329392237e-01,1.858217803329392237e-01
3.004601040416166463e-08,1.781494307842889646e-01,1.781494307842889646e-01
3.006601440576230292e-08,1.673523568757342705e-01,1.673523568757342705e-01
3.008601840736294121e-08,1.536105882444178949e-01,1.536105882444178949e-01
3.010602240896358612e-08,1.371557649940836066e-01,1.371557649940836066e-01
3.012602641056422441e-08,1.182675613149999777e-01,1.182675613149999777e-01
3.014603041216486270e-08,9.726921990976228338e-02,9.726921990976228338e-02
3.016603441376550761e-08,7.452225092967393327e-02,7.452225092967393327e-02
3.018603841536614590e-08,5.042036839862078235e-02,5.042036839862078235e-02
3.020604241696678419e-08,2.538275625122876980e-02,2.538275625122876980e-02
3.022604641856742910e-08,-1.532255485452507782e-04,-1.532255485452507782e-04
3.024605042016806739e-08,-2.573976753428872805e-02,-2.573976753428872805e-02
3.026605442176870569e-08,-5.092662807573997835e-02,-5.092662807573997835e-02
3.028605842336934398e-08,-7.526928805906618614e-02,-7.526928805906618614e-02
3.030606242496998888e-08,-9.833708132187045370e-02,-9.833708132187045370e-02
3.032606642657062718e-08,-1.197211351419271153e-01,-1.197211351419271153e-01
3.034607042817126547e-08,-1.390419553093035221e-01,-1.390419553093035221e-01
3.036607442977191038e-08,-1.559564950653310467e-01,-1.559564950653310467e-01
3.038607843137254867e-08,-1.701645564699788005e-01,-1.701645564699788005e-01
3.040608243297318696e-08,-1.814143863805933177e-01,-1.814143863805933177e-01
3.042608643457383187e-08,-1.895073468311441744e-01,-1.895073468311441744e-01
3.044609043617447016e-08,-1.943015606696193720e-01,-1.943015606696193720e-01
3.046609443777510845e-08,-1.957144571779170783e-01,-1.957144571779170783e-01
3.048609843937574674e-08,-1.937241682870866621e-01,-1.937241682870866621e-01
3.050610244097639165e-08,-1.883697530576462220e-01,-1.883697530576462220e-01
3.052610644257702994e-08,-1.797502554283110232e-01,-1.797502554283110232e-01
3.054611044417766823e-08,-1.680226269576765019e-01,-1.680226269576765019e-01
3.056611444577831314e-08,-1.533985715455286891e-01,-1.533985715455286891e-01
3.058611844737895143e-08,-1.361403921566844422e-01,-1.361403921566844422e-01
3.060612244897958972e-08,-1.165559397262431324e-01,-1.165559397262431324e-01
3.062612645058023463e-08,-9.499278118524472070e-02,-9.499278118524472070e-02
3.064613045218087292e-08,-7.183171655160563995e-02,-7.183171655160563995e-02
3.066613445378151121e-08,-4.747978409167370739e-02,-4.747978409167370739e-02
3.068613845538214950e-08,-2.236289764976700720e-02,-2.236289764976700720e-02
3.070614245698279441e-08,3.081738496066848722e-03,3.081738496066848722e-03
3.072614645858343270e-08,2.841329418254737171e-02,2.841329418254737171e-02
3.074615046018407099e-08,5.319491967986333947e-02,5.319491967986333947e-02
3.076615446178471590e-08,7.700116423334502080e-02,7.700116423334502080e-02
3.078615846338535419e-08,9.942508746336216341e-02,9.942508746336216341e-02
3.080616246498599248e-08,1.200849559551422641e-01,1.200849559551422641e-01
3.082616646658663078e-08,1.386304300066792949e-01,1.386304300066792949e-01
3.084617046818727568e-08,1.547481585449581865e-01,1.547481585449581865e-01
3.086617446978791398e-08,1.681667132009115606e-01,1.681667132009115606e-01
3.088617847138855227e-08,1.786608050733337338e-01,1.786608050733337338e-01
3.090618247298919718e-08,1.860547395369787915e-01,1.860547395369787915e-01
3.092618647458983547e-08,1.902250753975132935e-01,1.902250753975132935e-01
3.094619047619047376e-08,1.911024647146351008e-01,1.911024647146351008e-01
3.096619447779111867e-08,1.886726587569983737e-01,1.886726587569983737e-01
3.098619847939175696e-08,1.829766739601531023e-01,1.829766739601531023e-01
3.100620248099239525e-08,1.741101196416902919e-01,1.741101196416902919e-01
3.102620648259303354e-08,1.622216968401435921e-01,1.622216968401435921e-01
3.104621048419367845e-08,1.475108852562340700e-01,1.475108852562340700e-01
3.106621448579431674e-08,1.302248431451264454e-01,1.302248431451264454e-01
3.108621848739495503e-08,1.106545533557305311e-01,1.106545533557305311e-01
3.110622248899559994e-08,8.913025769355062411e-02,8.913025769355062411e-02
3.112622649059623823e-08,6.601623146972333822e-02,6.601623146972333822e-02
3.114623049219687652e-08,4.170496046602156781e-02,4.170496046602156781e-02
3.116623449379752143e-08,1.661079346458373823e-02,1.661079346458373823e-02
3.118623849539815972e-08,-8.836845271595925727e-03,-8.836845271595925727e-03
3.120624249699879801e-08,-3.420058795632344162e-02,-3.420058795632344162e-02
3.122624649859943630e-08,-5.904249326509373313e-02,-5.904249326509373313e-02
3.124625050020008121e-08,-8.293153803660756329e-02,-8.293153803660756329e-02
3.126625450180071950e-08,-1.054511058919014449e-01,-1.054511058919014449e-01
3.128625850340135779e-08,-1.262063414132398309e-01,-1.262063414132398309e-01
3.130626250500200270e-08,-1.448312343902304067e-01,-1.448312343902304067e-01
3.132626650660264099e-08,-1.609952973701460344e-01,-1.609952973701460344e-01
3.134627050820327928e-08,-1.744097016998407135e-01,-1.744097016998407135e-01
3.136627450980392419e-08,-1.848327426659969186e-01,-1.848327426659969186e-01
3.138627851140456248e-08,-1.920745133481684686e-01,-1.920745133481684686e-01
3.140628251300520078e-08,-1.960006793723496343e-01,-1.960006793723496343e-01
3.142628651460583907e-08,-1.965352627201997771e-01,-1.965352627201997771e-01
3.144629051620648397e-08,-1.936623617919532303e-01,-1.936623617919532303e-01
3.146629451780712227e-08,-1.874267565827761051e-01,-1.874267565827761051e-01
3.148629851940776056e-08,-1.779333715345369216e-01,-1.779333715345369216e-01
3.150630252100840547e-08,-1.653455936905198764e-01,-1.653455936905198764e-01
3.152630652260904376e-08,-1.498824694616953668e-01,-1.498824694616953668e-01
3.154631052420968205e-08,-1.318148288231105747e-01,-1.318148288231105747e-01
3.156631452581032034e-08,-1.114604103061258983e-01,-1.114604103061258983e-01
3.158631852741096525e-08,-8.917808297411541907e-02,-8.917808297411541907e-02
3.160632252901160354e-08,-6.536128196511860333e-02,-6.536128196511860333e-02
3.162632653061224183e-08,-4.043079154507827483e-02,-4.043079154507827483e-02
3.164633053221288674e-08,-1.482702344571651398e-02,-1.482702344571651398e-02
3.166633453381352503e-08,1.099805179786620714e-02,1.099805179786620714e-02
3.168633853541416332e-08,3.658915695653849887e-02,3.658915695653849887e-02
3.170634253701480823e-08,6.149597843713815182e-02,6.149597843713815182e-02
3.172634653861544652e-08,8.528129201343154220e-02,8.528129201343154220e-02
3.174635054021608481e-08,1.075287874001757127e-01,1.075287874001757127e-01
3.176635454181672310e-08,1.278504448824612783e-01,1.278504448824612783e-01
3.178635854341736801e-08,1.458933300420360568e-01,1.458933300420360568e-01
3.180636254501800630e-08,1.613456879858986004e-01,1.613456879858986004e-01
3.182636654661864459e-08,1.739422358052719608e-01,1.739422358052719608e-01
3.184637054821928950e-08,1.834685706790705195e-01,1.834685706790705195e-01
3.186637454981992779e-08,1.897646304952288199e-01,1.897646304952288199e-01
3.188637855142056608e-08,1.927271635372172498e-01,1.927271635372172498e-01
3.190638255302121099e-08,1.923111831661643567e-01,1.923111831661643567e-01
3.192638655462184928e-08,1.885304020858900864e-01,1.885304020858900864e-01
3.194639055622248757e-08,1.814566583555390356e-01,1.814566583555390356e-01
3.196639455782312587e-08,1.712183615474267562e-01,1.712183615474267562e-01
3.198639855942377077e-08,1.579980021601586071e-01,1.579980021601586071e-01
3.200640256102440907e-08,1.420287804971437640e-01,1.420287804971437640e-01
3.202640656262504736e-08,1.235904226910724407e-01,1.235904226910724407e-01
3.204641056422569227e-08,1.030042614398306855e-01,1.030042614398306855e-01
3.206641456582633056e-08,8.062766740803442578e-02,8.062766740803442578e-02
3.208641856742696885e-08,5.684792425794282095e-02,5.684792425794282095e-02
3.210642256902760714e-08,3.207564603098909256e-02,3.207564603098909256e-02
3.212642657062825205e-08,6.737840226816586495e-03,6.737840226816586495e-03
3.214643057222889034e-08,-1.872927648049889371e-02,-1.872927648049889371e-02
3.216643457382952863e-08,-4.388760032316939286e-02,-4.388760032316939286e-02
3.218643857543017354e-08,-6.830448906590386171e-02,-6.830448906590386171e-02
3.220644257703081183e-08,-9.156002519871250800e-02,-9.156002519871250800e-02
3.222644657863145012e-08,-1.132540820079681182e-01,-1.132540820079681182e-01
3.224645058023209503e-08,-1.330130822426446868e-01,-1.330130822426446868e-01
3.226645458183273332e-08,-1.504963417368553602e-01,-1.504963417368553602e-01
3.228645858343337161e-08,-1.654018943722625201e-01,-1.654018943722625201e-01
3.230646258503400990e-08,-1.774717003043367880e-01,-1.774717003043367880e-01
3.232646658663465481e-08,-1.864961465590133649e-01,-1.864961465590133649e-01
3.234647058823529310e-08,-1.923177580238412399e-01,-1.923177580238412399e-01
3.236647458983593139e-08,-1.948340475567897079e-01,-1.948340475567897079e-01
3.238647859143657630e-08,-1.939994464040371291e-01,-1.939994464040371291e-01
3.240648259303721459e-08,-1.898262702742209984e-01,-1.898262702742209984e-01
3.242648659463785288e-08,-1.823846921051595626e-01,-1.823846921051595626e-01
3.244649059623849779e-08,-1.718017095481491618e-01,-1.718017095481491618e-01
3.246649459783913608e-08,-1.582591131795571260e-01,-1.582591131795571260e-01
3.248649859943977437e-08,-1.419904800585017335e-01,-1.419904800585017335e-01
3.250650260104041267e-08,-1.232772360573956699e-01,-1.232772360573956699e-01
3.252650660264105757e-08,-1.024438489339087460e-01,-1.024438489339087460e-01
3.254651060424169587e-08,-7.985223190149193240e-02,-7.985223190149193240e-02
3.256651460584233416e-08,-5.589545400171076761e-02,-5.589545400171076761e-02
3.258651860744297906e-08,-3.099086841379233848e-02,-3.099086841379233848e-02
3.260652260904361736e-08,-5.572782521306537951e-03,-5.572782521306537951e-03
3.262652661064425565e-08,1.991519628481449450e-02,1.991519628481449450e-02
3.264653061224489394e-08,4.502799775912904451e-02,4.502799775912904451e-02
3.266653461384553885e-08,6.932696332537534312e-02,6.932696332537534312e-02
3.268653861544617714e-08,9.238761128706478309e-02,9.238761128706478309e-02
3.270654261704681543e-08,1.138071481493603265e-01,1.138071481493603265e-01
3.272654661864746034e-08,1.332115867228498285e-01,1.332115867228498285e-01
3.274655062024809863e-08,1.502623399008568561e-01,1.502623399008568561e-01
3.276655462184873692e-08,1.646621699492482049e-01,1.646621699492482049e-01
3.278655862344938183e-08,1.761603864992579427e-01,1.761603864992579427e-01
3.280656262505002012e-08,1.845572018087658361e-01,1.845572018087658361e-01
3.282656662665065841e-08,1.897071688325311922e-01,1.897071688325311922e-01
3.284657062825129670e-08,1.915216457691393814e-01,1.915216457691393814e-01
3.286657462985194161e-08,1.899702495766286692e-01,1.899702495766286692e-01
3.288657863145257990e-08,1.850812800241052047e-01,1.850812800241052047e-01
3.290658263305321819e-08,1.769411147515623783e-01,1.769411147515623783e-01
3.292658663465386310e-08,1.656925941598123009e-01,1.656925941598123009e-01
3.294659063625450139e-08,1.515324324084893204e-01,1.515324324084893204e-01
3.296659463785513968e-08,1.347077070767839224e-01,1.347077070767839224e-01
3.298659863945578459e-08,1.155114949089921239e-01,1.155114949089921239e-01
3.300660264105642288e-08,9.427773435084532694e-02,9.427773435084532694e-02
3.302660664265706117e-08,7.137540716129597840e-02,7.137540716129597840e-02
3.304661064425769947e-08,4.720214118359158245e-02,4.720214118359158245e-02
3.306661464585834437e-08,2.217734434472449015e-02,2.217734434472449015e-02
3.308661864745898266e-08,-3.265013878935740799e-03,-3.265013878935740799e-03
3.310662264905962096e-08,-2.868385291944988702e-02,-2.868385291944988702e-02
3.312662665066026586e-08,-5.363854027674408442e-02,-5.363854027674408442e-02
3.314663065226090416e-08,-7.769643526534106281e-02,-7.769643526534106281e-02
3.316663465386154245e-08,-1.004402940169395048e-01,-1.004402940169395048e-01
3.318663865546218736e-08,-1.214754148249004989e-01,-1.214754148249004989e-01
3.320664265706282565e-08,-1.404364069326423936e-01,-1.404364069326423936e-01
3.322664665866346394e-08,-1.569934714503961326e-01,-1.569934714503961326e-01
3.324665066026410223e-08,-1.708580902036295479e-01,-1.708580902036295479e-01
3.326665466186474714e-08,-1.817880269391527470e-01,-1.817880269391527470e-01
3.328665866346538543e-08,-1.895915554008223702e-01,-1.895915554008223702e-01
3.330666266506602372e-08,-1.941308402805064226e-01,-1.941308402805064226e-01
3.332666666666666863e-08,-1.953244098747318191e-01,-1.953244098747318191e-01
3.334667066826730692e-08,-1.931486733283244439e-01,-1.931486733283244439e-01
3.336667466986794521e-08,-1.876384504849652468e-01,-1.876384504849652468e-01
3.338667867146858350e-08,-1.788864984148971771e-01,-1.788864984148971771e-01
3.340668267306922841e-08,-1.670420354363855719e-01,-1.670420354363855719e-01
3.342668667466986670e-08,-1.523082806349013718e-01,-1.523082806349013718e-01
3.344669067627050499e-08,-1.349390442206476193e-01,-1.349390442206476193e-01
3.346669467787114990e-08,-1.152344212278896274e-01,-1.152344212278896274e-01
3.348669867947178819e-08,-9.353565770166664961e-02,-9.353565770166664961e-02
3.350670268107242648e-08,-7.021927427786998910e-02,-7.021927427786998910e-02
3.352670668267307139e-08,-4.569054657757513210e-02,-4.569054657757513210e-02
3.354671068427370968e-08,-2.037645475171302387e-02,-2.037645475171302387e-02
3.356671468587434797e-08,5.281774504126488315e-03,5.281774504126488315e-03
3.358671868747498626e-08,3.083640138950079906e-02,3.083640138950079906e-02
3.360672268907563117e-08,5.584104354104466733e-02,5.584104354104466733e-02
3.362672669067626946e-08,7.985854171804521173e-02,7.985854171804521173e-02
3.364673069227690776e-08,1.024686778662331488e-01,1.024686778662331488e-01
3.366673469387755266e-08,1.232756048433271412e-01,1.232756048433271412e-01
3.368673869547819096e-08,1.419148519777106709e-01,1.419148519777106709e-01
3.370674269707882925e-08,1.580597782672896745e-01,1.580597782672896745e-01
3.372674669867947415e-08,1.714273552467773798e-01,1.714273552467773798e-01
3.374675070028011245e-08,1.817831741303279625e-01,1.817831741303279625e-01
3.376675470188075074e-08,1.889455864866375900e-01,1.889455864866375900e-01
3.378675870348138903e-08,1.927889040913142449e-01,1.927889040913142449e-01
3.380676270508203394e-08,1.932456013556563823e-01,1.932456013556563823e-01
3.382676670668267223e-08,1.903074824564804923e-01,1.903074824564804923e-01
3.384677070828331052e-08,1.840257945805777728e-01,1.840257945805777728e-01
3.386677470988395543e-08,1.745102881419402785e-01,1.745102881419402785e-01
3.388677871148459372e-08,1.619272440334789120e-01,1.619272440334789120e-01
3.390678271308523201e-08,1.464965065622117479e-01,1.464965065622117479e-01
3.392678671468587692e-08,1.284875783421781936e-01,1.284875783421781936e-01
3.394679071628651521e-08,1.082148497732493830e-01,1.082148497732493830e-01
3.396679471788715350e-08,8.603205054806031815e-02,8.603205054806031815e-02
3.398679871948779179e-08,6.232602367859733233e-02,6.232602367859733233e-02
3.400680272108843670e-08,3.750993363811502834e-02,3.750993363811502834e-02
3.402680672268907499e-08,1.201602923642374789e-02,1.201602923642374789e-02
3.404681072428971328e-08,-1.371191130758847750e-02,-1.371191130758847750e-02
3.406681472589035819e-08,-3.922632101884421241e-02,-3.922632101884421241e-02
3.408681872749099648e-08,-6.408363610611481076e-02,-6.408363610611481076e-02
3.410682272909163477e-08,-8.785200463093054135e-02,-8.785200463093054135e-02
3.412682673069227306e-08,-1.101187794278060683e-01,-1.101187794278060683e-01
3.414683073229291797e-08,-1.304976670141329564e-01,-1.304976670141329564e-01
3.416683473389355626e-08,-1.486354104907211815e-01,-1.486354104907211815e-01
3.418683873549419456e-08,-1.642178926337162226e-01,-1.642178926337162226e-01
3.420684273709483946e-08,-1.769755553858165242e-01,-1.769755553858165242e-01
3.422684673869547775e-08,-1.866880436201047710e-01,-1.866880436201047710e-01
3.424685074029611605e-08,-1.931879942045122145e-01,-1.931879942045122145e-01
3.426685474189676095e-08,-1.963639058502342494e-01,-1.963639058502342494e-01
3.428685874349739925e-08,-1.961620407744914529e-01,-1.961620407744914529e-01
3.430686274509803754e-08,-1.925873256180665183e-01,-1.925873256180665183e-01
3.432686674669867583e-08,-1.857032360828458351e-01,-1.857032360828458351e-01
3.434687074829932074e-08,-1.756306671280653542e-01,-1.756306671280653542e-01
3.436687474989995903e-08,-1.625458080045346920e-01,-1.625458080045346920e-01
3.438687875150059732e-08,-1.466770586203376414e-01,-1.466770586203376414e-01
3.440688275310124223e-08,-1.283010404187015507e-01,-1.283010404187015507e-01
3.442688675470188052e-08,-1.077377708067508016e-01,-1.077377708067508016e-01
3.444689075630251881e-08,-8.534508490576032946e-02,-8.534508490576032946e-02
3.446689475790316372e-08,-6.151240171485205382e-02,-6.151240171485205382e-02
3.448689875950380201e-08,-3.665394342657315313e-02,-3.665394342657315313e-02
3.450690276110444030e-08,-1.120152636802516227e-02,-1.120152636802516227e-02
3.452690676270507859e-08,1.440295033612338550e-02,1.440295033612338550e-02
3.454691076430572350e-08,3.971518693200513234e-02,3.971518693200513234e-02
3.456691476590636179e-08,6.429620162414595441e-02,6.429620162414595441e-02
3.458691876750700008e-08,8.771995065150653414e-02,8.771995065150653414e-02
3.460692276910764499e-08,1.095807168580632263e-01,1.095807168580632263e-01
3.462692677070828328e-08,1.295001381114826433e-01,1.295001381114826433e-01
3.464693077230892157e-08,1.471337535844733369e-01,1.471337535844733369e-01
3.466693477390955986e-08,1.621769547420559565e-01,1.621769547420559565e-01
3.468693877551020477e-08,1.743702386842812535e-01,1.743702386842812535e-01
3.470694277711084306e-08,1.835036740500143315e-01,1.835036740500143315e-01
3.472694677871148135e-08,1.894205037349109833e-01,1.894205037349109833e-01
3.474695078031212626e-08,1.920198239346314617e-01,1.920198239346314617e-01
3.476695478191276455e-08,1.912582951971964762e-01,1.912582951971964762e-01
3.478695878351340285e-08,1.871508579543051665e-01,1.871508579543051665e-01
3.480696278511404775e-08,1.797704420995246410e-01,1.797704420995246410e-01
3.482696678671468605e-08,1.692466772983075018e-01,1.692466772983075018e-01
3.484697078831532434e-08,1.557636275706572870e-01,1.557636275706572870e-01
3.486697478991596263e-08,1.395565900191360342e-01,1.395565900191360342e-01
3.488697879151660754e-08,1.209080131400909613e-01,1.209080131400909613e-01
3.490698279311724583e-08,1.001426047335206571e-01,1.001426047335206571e-01
3.492698679471788412e-08,7.762171281800256395e-02,7.762171281800256395e-02
3.494699079631852903e-08,5.373707498425842749e-02,5.373707498425842749e-02
3.496699479791916732e-08,2.890404212730852268e-02,2.890404212730852268e-02
3.498699879951980561e-08,3.554391344750993005e-03,3.554391344750993005e-03
3.500700280112045052e-08,-2.187115014303723723e-02,-2.187115014303723723e-02
3.502700680272108881e-08,-4.693054301015998214e-02,-4.693054301015998214e-02
3.504701080432172710e-08,-7.118810552603355157e-02,-7.118810552603355157e-02
3.506701480592236539e-08,-9.422208351584049346e-02,-9.422208351584049346e-02
3.508701880752301030e-08,-1.156319900835356268e-01,-1.156319900835356268e-01
3.510702280912364859e-08,-1.350455876575516467e-01,-1.350455876575516467e-01
3.512702681072428688e-08,-1.521253901165629530e-01,-1.521253901165629530e-01
3.514703081232493179e-08,-1.665745700717427558e-01,-1.665745700717427558e-01
3.516703481392557008e-08,-1.781421657725030805e-01,-1.781421657725030805e-01
3.518703881552620837e-08,-1.866274934775920546e-01,-1.866274934775920546e-01
3.520704281712684666e-08,-1.918836843646839763e-01,-1.918836843646839763e-01
3.522704681872749157e-08,-1.938202799672561205e-01,-1.938202799672561205e-01
3.524705082032812986e-08,-1.924048365097827673e-01,-1.924048365097827673e-01
3.526705482192876815e-08,-1.876635060972619284e-01,-1.876635060972619284e-01
3.528705882352941306e-08,-1.796805811949655773e-01,-1.796805811949655773e-01
3.530706282513005135e-08,-1.685970078613543699e-01,-1.685970078613543699e-01
3.532706682673068964e-08,-1.546078923902967917e-01,-1.546078923902967917e-01
3.534707082833133455e-08,-1.379590449725918433e-01,-1.379590449725918433e-01
3.536707482993197284e-08,-1.189426222821826223e-01,-1.189426222821826223e-01
3.538707883153261114e-08,-9.789194810915631539e-02,-9.789194810915631539e-02
3.540708283313324943e-08,-7.517560689202133772e-02,-7.517560689202133772e-02
3.542708683473389434e-08,-5.119091886500513194e-02,-5.119091886500513194e-02
3.544709083633453263e-08,-2.635691719221339158e-02,-2.635691719221339158e-02
3.546709483793517092e-08,-1.106956623384592730e-03,-1.106956623384592730e-03
3.548709883953581583e-08,2.411891034495345157e-02,2.411891034495345157e-02
3.550710284113645412e-08,4.888165022985294095e-02,4.888165022985294095e-02
3.552710684273709241e-08,7.275091800637471795e-02,7.275091800637471795e-02
3.554711084433773732e-08,9.531254124025048680e-02,9.531254124025048680e-02
3.556711484593837561e-08,1.161756859584605894e-01,1.161756859584605894e-01
