# Time (s),DUT (V),TEM (V)
2.814563025210083838e-08,-1.656986369867214244e-05,1.603851831797808037e-03
2.816563425370147998e-08,-4.032651551267872115e-05,1.186690768423131126e-03
2.818563825530212158e-08,-8.417973002822452539e-05,7.660119852659970797e-04
2.820564225690275987e-08,-1.473861964480777771e-04,3.524139228269570373e-04
2.822564625850340147e-08,-2.283163174570968521e-04,-4.301546302496336252e-05
2.824565026010403976e-08,-3.245145247321550019e-04,-4.090164750359811478e-04
2.826565426170468136e-08,-4.328039678313350905e-04,-7.345246851202956364e-04
2.828565826330532296e-08,-5.494304076251170944e-04,-1.009073941754746757e-03
2.830566226490596125e-08,-6.702378948059379638e-04,-1.223218458571477974e-03
2.832566626650660285e-08,-7.908669728795737633e-04,-1.368954187217043652e-03
2.834567026810724114e-08,-9.069648217148341008e-04,-1.440117821024424535e-03
2.836567426970788274e-08,-1.014396030529007148e-03,-1.432741117414804187e-03
2.838567827130852434e-08,-1.109442601825221149e-03,-1.345338869958111801e-03
2.840568227290916263e-08,-1.188982346798627028e-03,-1.179110831827201011e-03
2.842568627450980423e-08,-1.250636007052929486e-03,-9.380411360219670456e-04
2.844569027611044252e-08,-1.292875160352706127e-03,-6.288831395835388490e-04
2.846569427771108412e-08,-1.315085141026697607e-03,-2.610229311073897804e-04
2.848569827931172572e-08,-1.317579703989750538e-03,1.537792871775541903e-04
2.850570228091236401e-08,-1.301566841946034687e-03,6.017644176216432883e-04
2.852570628251300561e-08,-1.269067874667959830e-03,1.067654452338699612e-03
2.854571028411364390e-08,-1.222794512491335315e-03,1.535219446913895208e-03
2.856571428571428550e-08,-1.165990906205452904e-03,1.987908468430842762e-03
2.858571828731492380e-08,-1.102249601458056344e-03,2.409517292140064219e-03
2.860572228891556540e-08,-1.035311710530308765e-03,2.784862698615173018e-03
2.862572629051620700e-08,-9.688624206606689720e-04,3.100431788206660811e-03
2.864573029211684529e-08,-9.063331330505990189e-04,3.344974901760863588e-03
2.866573429371748689e-08,-8.507210638771649800e-04,3.510012548969520738e-03
2.868573829531812518e-08,-8.044360684120585234e-04,3.590230141575520648e-03
2.870574229691876678e-08,-7.691828368022976840e-04,3.583739163315446084e-03
2.872574629851940838e-08,-7.458845510642808391e-04,3.492189456323744560e-03
2.874575030012004667e-08,-7.346517082282754069e-04,3.320724269746794938e-03
2.876575430172068827e-08,-7.347972429966692599e-04,3.077777251592524448e-03
2.878575830332132656e-08,-7.448964730242171178e-04,2.774718285119711931e-03
2.880576230492196816e-08,-7.628878902216139433e-04,2.425362577380981485e-03
2.882576630652260976e-08,-7.862085738437390656e-04,2.045364307697396244e-03
2.884577030812324805e-08,-8.119561312194298157e-04,1.651522073675058995e-03
2.886577430972388965e-08,-8.370676824864704824e-04,1.261028015386149361e-03
2.888577831132452794e-08,-8.585055705614245709e-04,8.906956028868300273e-04
2.890578231292516954e-08,-8.734392380153380674e-04,5.562024651774311870e-04
2.892578631452581114e-08,-8.794130749789671585e-04,2.713842347723449048e-04
2.894579031612644943e-08,-8.744909783210529780e-04,4.761318857578293189e-05
2.896579431772709103e-08,-8.573698110460482164e-04,-1.067084175783211870e-04
2.898579831932772932e-08,-8.274558222485708242e-04,-1.865158097326036397e-04
2.900580232092837092e-08,-7.849002689082134557e-04,-1.902920661229051387e-04
2.902580632252901252e-08,-7.305928418129752988e-04,-1.201110472392358274e-04
2.904581032412965081e-08,-6.661139008464960019e-04,1.848939158883869892e-05
2.906581432573029241e-08,-5.936488311925856853e-04,2.167979749037610366e-04
2.908581832733093070e-08,-5.158699107590062607e-04,4.633705048450568759e-04
2.910582232893157230e-08,-4.357928145258491170e-04,7.445991506009709071e-04
2.912582633053221060e-08,-3.566161795210655771e-04,1.045383157928021344e-03
2.914583033213285220e-08,-2.815534475512056559e-04,1.349868700575408394e-03
2.916583433373349379e-08,-2.136664549310226461e-04,1.642222262576871093e-03
2.918583833533413209e-08,-1.557099446382079568e-04,1.907400341837950809e-03
2.920584233693477369e-08,-1.099953638325963136e-04,2.131878475425025548e-03
2.922584633853541198e-08,-7.828103556634150278e-05,2.304304590081203159e-03
2.924585034013605358e-08,-6.169414075883095127e-05,2.416045374327734953e-03
2.926585434173669518e-08,-6.068801873494164339e-05,2.461599565461218726e-03
2.928585834333733347e-08,-7.503620961965806182e-05,2.438858487947656584e-03
2.930586234493797507e-08,-1.038625444181784016e-04,2.349201552305966566e-03
2.932586634653861336e-08,-1.457045629426887746e-04,2.197422365823900343e-03
2.934587034813925496e-08,-1.986057222603837980e-04,1.991489233628492353e-03
2.936587434973989656e-08,-2.602303507888129486e-04,1.742151749912617623e-03
2.938587835134053485e-08,-3.279941868968938123e-04,1.462412516470278610e-03
2.940588235294117645e-08,-3.992026723451395009e-04,1.166889431888170356e-03
2.942588635454181474e-08,-4.711889787904379031e-04,8.710991696146481349e-04
2.944589035614245634e-08,-5.414440295777520062e-04,5.906961673246534112e-04
2.946589435774309794e-08,-6.077315104127576587e-04,3.407035156526860582e-04
2.948589835934373623e-08,-6.681819863657428860e-04,1.347724722125859178e-04
2.950590236094437783e-08,-7.213616817480928822e-04,-1.549407046890140954e-05
2.952590636254501612e-08,-7.663131392010975006e-04,-1.011218928493624333e-04
2.954591036414565772e-08,-8.025667490778920542e-04,-1.162218301771284141e-04
2.956591436574629932e-08,-8.301239195009372986e-04,-5.830038421066811687e-05
2.958591836734693761e-08,-8.494143331263332092e-04,7.159041036939873788e-05
2.960592236894757921e-08,-8.612312091411957436e-04,2.688712841593980597e-04
2.962592637054821750e-08,-8.666496734754836496e-04,5.256217255236861471e-04
2.964593037214885910e-08,-8.669341712680285993e-04,8.309253404784574300e-04
2.966593437374950070e-08,-8.634412911040576909e-04,1.171358792809492266e-03
2.968593837535013899e-08,-8.575243935896604544e-04,1.531601816685560597e-03
2.970594237695078059e-08,-8.504460565143133390e-04,1.895140121204028387e-03
2.972594637855141889e-08,-8.433035991348414567e-04,2.245028640362688697e-03
2.974595038015206049e-08,-8.369718853069659133e-04,2.564679721715267674e-03
2.976595438175270209e-08,-8.320663040881460604e-04,2.838639622331846218e-03
2.978595838335334038e-08,-8.289273753532787597e-04,3.053317147081013004e-03
2.980596238495397867e-08,-8.276269230190122766e-04,3.197630400398224475e-03
2.982596638655462358e-08,-8.279942974569545495e-04,3.263541331729727032e-03
2.984597038815526187e-08,-8.296598049194251184e-04,3.246452868664690891e-03
2.986597438975590016e-08,-8.321113983844456198e-04,3.145449718604110493e-03
2.988597839135654507e-08,-8.347598689097198051e-04,2.963371094415896342e-03
2.990598239295718336e-08,-8.370072977518956941e-04,2.706711355768707129e-03
2.992598639455782165e-08,-8.383134133632362539e-04,2.385352503118066611e-03
2.994599039615845994e-08,-8.382547465616775779e-04,2.012140252143858679e-03
2.996599439775910485e-08,-8.365720708515198001e-04,1.602322694594837801e-03
2.998599839935974314e-08,-8.332025103085958454e-04,1.172876980082071920e-03
3.000600240096038143e-08,-8.282938328942217104e-04,7.417547320419659584e-04
3.002600640256102634e-08,-8.221997458548568460e-04,3.270807898812693793e-04
3.004601040416166463e-08,-8.154563853640680151e-04,-5.365783967058244518e-05
3.006601440576230292e-08,-8.087415537191941679e-04,-3.843953523992097972e-04
3.008601840736294121e-08,-8.028195145313539102e-04,-6.512065252076181584e-04
3.010602240896358612e-08,-7.984752267796303270e-04,-8.429286512197624185e-04
3.012602641056422441e-08,-7.964427118754367069e-04,-9.516570221992917342e-04
3.014603041216486270e-08,-7.973327501308683255e-04,-9.730907801168228342e-04
3.016603441376550761e-08,-8.015652603008939720e-04,-9.067129166413252913e-04
3.018603841536614590e-08,-8.093115162341506458e-04,-7.557959642279352044e-04
3.020604241696678419e-08,-8.204508088897242112e-04,-5.272331352914166316e-04
3.022604641856742910e-08,-8.345453028271066116e-04,-2.312029407376026038e-04
3.024605042016806739e-08,-8.508357164561105657e-04,1.193167382862104944e-04
3.026605442176870569e-08,-8.682591441862446725e-04,5.091619250212525748e-04
3.028605842336934398e-08,-8.854889178127405523e-04,9.216938122841197541e-04
3.030606242496998888e-08,-9.009949629611428050e-04,1.339573886798351267e-03
3.032606642657062718e-08,-9.131217348969497462e-04,1.745565632081731711e-03
3.034607042817126547e-08,-9.201796033813802603e-04,2.123324177758880750e-03
3.036607442977191038e-08,-9.205445762291859227e-04,2.458135795241294871e-03
3.038607843137254867e-08,-9.127605695448571133e-04,2.737571550137697391e-03
3.040608243297318696e-08,-8.956380951260936672e-04,2.952023612331656100e-03
3.042608643457383187e-08,-8.683432673350004270e-04,3.095098507157344019e-03
3.044609043617447016e-08,-8.304714356334136176e-04,3.163848694665403680e-03
3.046609443777510845e-08,-7.821005051900691224e-04,3.158831946918240399e-03
3.048609843937574674e-08,-7.238200752991095230e-04,3.083996658743311508e-03
3.050610244097639165e-08,-6.567338435976600997e-04,2.946400042302184386e-03
3.052610644257702994e-08,-5.824342175760365611e-04,2.755774672117463579e-03
3.054611044417766823e-08,-5.029496570032454669e-04,2.523966624401034666e-03
3.056611444577831314e-08,-4.206668491634502093e-04,2.264275082724899468e-03
3.058611844737895143e-08,-3.382313003665994664e-04,1.990728403774077743e-03
3.060612244897958972e-08,-2.584312243345289733e-04,1.717334966840072027e-03
3.062612645058023463e-08,-1.840706433583602294e-04,1.457348472336835680e-03
3.064613045218087292e-08,-1.178383290439462841e-04,1.222586612515609962e-03
3.066613445378151121e-08,-6.217955205464810475e-05,1.022839224695037312e-03
3.068613845538214950e-08,-1.917756174188451756e-05,8.653972768291010465e-04
3.070614245698279441e-08,9.548723333428904016e-06,7.547275562952014856e-04
3.072614645858343270e-08,2.292514193734622311e-05,6.923100607597272365e-04
3.074615046018407099e-08,2.047629613394651887e-05,6.766462310700198206e-04
3.076615446178471590e-08,2.349996609514919197e-06,7.034367872440646340e-04
3.078615846338535419e-08,-3.068940962141448255e-05,7.659185334579395868e-04
3.080616246498599248e-08,-7.729870569246573070e-05,8.553406002940618612e-04
3.082616646658663078e-08,-1.356226583432547318e-04,9.615526885385093691e-04
3.084617046818727568e-08,-2.033866582706653334e-04,1.073671419303167925e-03
3.086617446978791398e-08,-2.780103344517174902e-04,1.180786259824451526e-03
3.088617847138855227e-08,-3.567361757968272578e-04,1.272663968817936298e-03
3.090618247298919718e-08,-4.367663633889116255e-04,1.340410263876662487e-03
3.092618647458983547e-08,-5.154005564212231754e-04,1.377049506262482221e-03
3.094619047619047376e-08,-5.901673104067857271e-04,1.377987546159185808e-03
3.096619447779111867e-08,-6.589421408766556448e-04,1.341329266559896597e-03
3.098619847939175696e-08,-7.200459610306274684e-04,1.268030479625142405e-03
3.100620248099239525e-08,-7.723186780530798571e-04,1.161873235057129909e-03
3.102620648259303354e-08,-8.151640717608765957e-04,1.029263783501289335e-03
3.104621048419367845e-08,-8.485636272640746528e-04,8.788628322413973275e-04
3.106621448579431674e-08,-8.730586655805828511e-04,7.210677447362433094e-04
3.108621848739495503e-08,-8.897018214384101427e-04,5.673753883140335514e-04
3.110622248899559994e-08,-8.999805632888080529e-04,4.296618866006567334e-04
3.112622649059623823e-08,-9.057169480849224050e-04,3.194211202957932547e-04
3.114623049219687652e-08,-9.089490725201405420e-04,2.470070795875328956e-04
3.116623449379752143e-08,-9.118006559660771834e-04,2.209258673687037602e-04
3.118623849539815972e-08,-9.163458175809591471e-04,2.472211902443725525e-04
3.120624249699879801e-08,-9.244763593332567565e-04,3.289926108029610631e-04
3.122624649859943630e-08,-9.377787269598224229e-04,4.660788777013623600e-04
3.124625050020008121e-08,-9.574273020798082772e-04,6.549296505443244140e-04
3.126625450180071950e-08,-9.840998109315567122e-04,8.886783710525022594e-04
3.128625850340135779e-08,-1.017919466927345688e-03,1.157417478774754429e-03
3.130626250500200270e-08,-1.058427059349772515e-03,1.448665277214587028e-03
3.132626650660264099e-08,-1.104584634811453438e-03,1.748002207916475072e-03
3.134627050820327928e-08,-1.154810774965473342e-03,2.039843764908199665e-03
3.136627450980392419e-08,-1.207045839857930720e-03,2.308308415513568666e-03
3.138627851140456248e-08,-1.258844006152544685e-03,2.538132240168114798e-03
3.140628251300520078e-08,-1.307487562075864340e-03,2.715578002311161421e-03
3.142628651460583907e-08,-1.350117795053305814e-03,2.829285304934919722e-03
3.144629051620648397e-08,-1.383875978781707716e-03,2.871010514105743015e-03
3.146629451780712227e-08,-1.406047472833408607e-03,2.836210187347277482e-03
3.148629851940776056e-08,-1.414201810758840836e-03,2.724429614718353911e-03
3.150630252100840547e-08,-1.406321874276451238e-03,2.539468372902687916e-03
3.152630652260904376e-08,-1.380915815273701984e-03,2.289306968193408759e-03
3.154631052420968205e-08,-1.337106260513847488e-03,1.985792041672733953e-03
3.156631452581032034e-08,-1.274692467536043096e-03,1.644091481765745655e-03
3.158631852741096525e-08,-1.194182433346064123e-03,1.281944343569082177e-03
3.160632252901160354e-08,-1.096793420340981843e-03,9.187429190754121911e-04
3.162632653061224183e-08,-9.844208816309975470e-04,5.744948920699222096e-04
3.164633053221288674e-08,-8.595772645219908322e-04,2.687215911344694765e-04
3.166633453381352503e-08,-7.253035731853291201e-04,1.935339963986143518e-05
3.168633853541416332e-08,-5.850578126713015022e-04,-1.583149673198378394e-04
3.170634253701480823e-08,-4.425854592573586562e-04,-2.525485239495206600e-04
3.172634653861544652e-08,-3.017778617525772636e-04,-2.559200672755619415e-04
3.174635054021608481e-08,-1.665249440569790550e-04,-1.658356257431690050e-04
3.176635454181672310e-08,-4.056873553626627518e-05,1.519768048393969477e-05
3.178635854341736801e-08,7.263589724770724214e-05,2.795824782022538445e-04
3.180636254501800630e-08,1.700473909780619852e-04,6.149264089992534247e-04
3.182636654661864459e-08,2.491452837408906877e-04,1.004611521755025124e-03
3.184637054821928950e-08,3.080153923502670465e-04,1.428611705602421747e-03
3.186637454981992779e-08,3.454091994799079329e-04,1.864517467157215252e-03
3.188637855142056608e-08,3.607755063889463197e-04,2.288714775286730067e-03
3.190638255302121099e-08,3.542636871268559627e-04,2.677654910980329164e-03
3.192638655462184928e-08,3.266991535665239284e-04,3.009145885847869413e-03
3.194639055622248757e-08,2.795328482951575134e-04,3.263593461998684931e-03
3.196639455782312587e-08,2.147676703414508445e-04,3.425121336265292242e-03
3.198639855942377077e-08,1.348656605811249470e-04,3.482505630072626774e-03
3.200640256102440907e-08,4.264049260445101637e-05,3.429868205674188163e-03
3.202640656262504736e-08,-5.885969509867513833e-05,3.267086038750570236e-03
3.204641056422569227e-08,-1.664738428520537656e-04,2.999889244318164599e-03
3.206641456582633056e-08,-2.770486052493167104e-04,2.639637539804105294e-03
3.208641856742696885e-08,-3.875530293288932172e-04,2.202782978429144480e-03
3.210642256902760714e-08,-4.951826784765012623e-04,1.710044673783286083e-03
3.212642657062825205e-08,-5.974492452244030720e-04,1.185337930752092218e-03
3.214643057222889034e-08,-6.922524882026177351e-04,6.545147186620694450e-04
3.216643457382952863e-08,-7.779322308805821816e-04,1.439838992546350915e-04
3.218643857543017354e-08,-8.532991275209254227e-04,-3.207126533905286007e-04
3.220644257703081183e-08,-9.176438889802131151e-04,-7.162884338037243167e-04
3.222644657863145012e-08,-9.707256227273919780e-04,-1.022986627749018817e-03
3.224645058023209503e-08,-1.012740835837712882e-03,-1.225667389085964348e-03
3.226645458183273332e-08,-1.044275439657707484e-03,-1.314644922377221489e-03
3.228645858343337161e-08,-1.066242749424504456e-03,-1.286224820748371918e-03
3.230646258503400990e-08,-1.079810967736729134e-03,-1.142908731533637257e-03
3.232646658663465481e-08,-1.086323961768032118e-03,-8.932521496448794741e-04
3.234647058823529310e-08,-1.087219283134512960e-03,-5.513809139084856420e-04
3.236647458983593139e-08,-1.083947337252246998e-03,-1.361916720701870974e-04
3.238647859143657630e-08,-1.077895394552963373e-03,3.297199583239577517e-04
3.240648259303721459e-08,-1.070319764872101551e-03,8.213436622369329207e-04
3.242648659463785288e-08,-1.062288950616998304e-03,1.312678404939079946e-03
3.244649059623849779e-08,-1.054639980839812592e-03,1.778214608929052113e-03
3.246649459783913608e-08,-1.047949437572015790e-03,2.194388887325636819e-03
3.248649859943977437e-08,-1.042519950422746578e-03,2.540926498300990957e-03
3.250650260104041267e-08,-1.038382188974463268e-03,2.801992452416437324e-03
3.252650660264105757e-08,-1.035311657773240086e-03,2.967082659014313832e-03
3.254651060424169587e-08,-1.032858926615824215e-03,3.031601088248336677e-03
3.256651460584233416e-08,-1.030391337162891432e-03,2.997086851513583970e-03
3.258651860744297906e-08,-1.027143739291889318e-03,2.871075358376244321e-03
3.260652260904361736e-08,-1.022275445701884044e-03,2.666599135828901478e-03
3.262652661064425565e-08,-1.014930364166453762e-03,2.401355254489955567e-03
3.264653061224489394e-08,-1.004297180593383045e-03,2.096586341886187005e-03
3.266653461384553885e-08,-9.896665236598196566e-04,1.775739681160347014e-03
3.268653861544617714e-08,-9.704822381698309129e-04,1.462982831491765673e-03
3.270654261704681543e-08,-9.463842186057735495e-04,1.181663696509016592e-03
3.272654661864746034e-08,-9.172406905658628956e-04,9.528073901358261651e-04
3.274655062024809863e-08,-8.831683553230954215e-04,7.937412753448451659e-04
3.276655462184873692e-08,-8.445394073763058109e-04,7.169331618659593314e-04
3.278655862344938183e-08,-8.019750697140385970e-04,7.291161430721718704e-04
3.280656262505002012e-08,-7.563259381520310697e-04,8.307575334148615447e-04
3.282656662665065841e-08,-7.086400557351405340e-04,1.015909712478290728e-03
3.284657062825129670e-08,-6.601202228249456036e-04,1.272458492217996145e-03
3.286657462985194161e-08,-6.120725621136363084e-04,1.582761166767324579e-03
3.288657863145257990e-08,-5.658487774798231238e-04,1.924643038300788943e-03
3.290658263305321819e-08,-5.227848524651089067e-04,2.272699310993232889e-03
3.292658663465386310e-08,-4.841391142388581405e-04,2.599830115363528649e-03
3.294659063625450139e-08,-4.510326338194766945e-04,2.878921231252678029e-03
3.296659463785513968e-08,-4.243948405945224042e-04,3.084572770146826355e-03
3.298659863945578459e-08,-4.049170025401039501e-04,3.194773335627819951e-03
3.300660264105642288e-08,-3.930158727558116078e-04,3.192418368503310150e-03
3.302660664265706117e-08,-3.888093434843330415e-04,3.066578524170883273e-03
3.304661064425769947e-08,-3.921054012427588678e-04,2.813436701007197924e-03
3.306661464585834437e-08,-4.024050658487019730e-04,2.436830084658505105e-03
3.308661864745898266e-08,-4.189193499228254349e-04,1.948355339975509689e-03
3.310662264905962096e-08,-4.405996237407856526e-04,1.367019668754260002e-03
3.312662665066026586e-08,-4.661801434847947503e-04,7.184464755832310799e-04
3.314663065226090416e-08,-4.942309285247124297e-04,3.367036140066950343e-05
3.316663465386154245e-08,-5.232186825705166999e-04,-6.524194076387958762e-04
3.318663865546218736e-08,-5.515730679933636242e-04,-1.302906363236007187e-03
3.320664265706282565e-08,-5.777553811180906459e-04,-1.880847455597704689e-03
3.322664665866346394e-08,-6.003265518733702294e-04,-2.351337191121801763e-03
3.324665066026410223e-08,-6.180114103818282537e-04,-2.683519855273513131e-03
3.326665466186474714e-08,-6.297563255220619757e-04,-2.852435092055630866e-03
3.328665866346538543e-08,-6.347776188763308222e-04,-2.840589360937749441e-03
3.330666266506602372e-08,-6.325985777912249705e-04,-2.639159264223689232e-03
3.332666666666666863e-08,-6.230734134705449411e-04,-2.248751748230386292e-03
3.334667066826730692e-08,-6.063971089278343647e-04,-1.679669720545940142e-03
3.336667466986794521e-08,-5.831007482026548047e-04,-9.516584124226823514e-04
3.338667867146858350e-08,-5.540325809965294078e-04,-9.313636935309773236e-05
3.340668267306922841e-08,-5.203257234601950474e-04,8.600563237180965928e-04
3.342668667466986670e-08,-4.833539947084658831e-04,1.866332707659592444e-03
3.344669067627050499e-08,-4.446779106237059827e-04,2.880372374655138477e-03
3.346669467787114990e-08,-4.059832764528848955e-04,3.855369683377317825e-03
3.348669867947178819e-08,-3.690151177002047155e-04,4.745398532132149606e-03
3.350670268107242648e-08,-3.355098512925277381e-04,5.507767634024004523e-03
3.352670668267307139e-08,-3.071286194308946974e-04,6.105239350522323125e-03
3.354671068427370968e-08,-2.853945878288875206e-04,6.507991299038489580e-03
3.356671468587434797e-08,-2.716367564249872217e-04,6.695212867945866952e-03
3.358671868747498626e-08,-2.669424592955167599e-04,6.656247775615817784e-03
3.360672268907563117e-08,-2.721202626137471446e-04,6.391217876043775101e-03
3.362672669067626946e-08,-2.876744312267847737e-04,5.911091226978255897e-03
3.364673069227690776e-08,-3.137915553354907595e-04,5.237187461821744827e-03
3.366673469387755266e-08,-3.503393402527552459e-04,4.400144075124153356e-03
3.368673869547819096e-08,-3.968769957289750754e-04,3.438396635357625700e-03
3.370674269707882925e-08,-4.526761466197967080e-04,2.396252528054275844e-03
3.372674669867947415e-08,-5.167507501188637904e-04,1.321660109888851600e-03
3.374675070028011245e-08,-5.878941679445762614e-04,2.637918607967923890e-04
3.376675470188075074e-08,-6.647213202842211901e-04,-7.294296914180871437e-04
3.378675870348138903e-08,-7.457137506152703051e-04,-1.613731413483538400e-03
3.380676270508203394e-08,-8.292654580718027482e-04,-2.350686712790505707e-03
3.382676670668267223e-08,-9.137275007871811751e-04,-2.909593974894245441e-03
3.384677070828331052e-08,-9.974496266676245552e-04,-3.268937555740770648e-03
3.386677470988395543e-08,-1.078817528262170913e-03,-3.417355699557036823e-03
3.388677871148459372e-08,-1.156284721781144012e-03,-3.354066992013537453e-03
3.390678271308523201e-08,-1.228398489405131341e-03,-3.088736793443177826e-03
3.392678671468587692e-08,-1.293819769570445652e-03,-2.640795847765187946e-03
3.394679071628651521e-08,-1.351337302684709743e-03,-2.038253198372345747e-03
3.396679471788715350e-08,-1.399876712303614948e-03,-1.316072980569875893e-03
3.398679871948779179e-08,-1.438505500282123099e-03,-5.142080644065384187e-04
3.400680272108843670e-08,-1.466435139890696123e-03,3.245984117261852616e-04
3.402680672268907499e-08,-1.483021550632879302e-03,1.157120843519564724e-03
3.404681072428971328e-08,-1.487765226786395487e-03,1.941940758502582864e-03
3.406681472589035819e-08,-1.480312170178624352e-03,2.641593097965847913e-03
3.408681872749099648e-08,-1.460456555393938472e-03,3.224453517724928421e-03
3.410682272909163477e-08,-1.428145748310699669e-03,3.666266922820088630e-03
3.412682673069227306e-08,-1.383487928283907726e-03,3.951238818255545932e-03
3.414683073229291797e-08,-1.326762156708571026e-03,4.072636652978199427e-03
3.416683473389355626e-08,-1.258430319379308642e-03,4.032876662289196050e-03
3.418683873549419456e-08,-1.179149977433879923e-03,3.843101130255219180e-03
3.420684273709483946e-08,-1.089786821429237487e-03,3.522279800475786038e-03
3.422684673869547775e-08,-9.914251623269994870e-04,3.095895708121424762e-03
3.424685074029611605e-08,-8.853747345655507174e-04,2.594298477035762111e-03
3.426685474189676095e-08,-7.731720467808975454e-04,2.050825840011789337e-03
3.428685874349739925e-08,-6.565746048427065652e-04,1.499805817579270232e-03
3.430686274509803754e-08,-5.375465515707810935e-04,9.745570084652270277e-04
3.432686674669867583e-08,-4.182346114839616312e-04,5.055025739298961342e-04
3.434687074829932074e-08,-3.009336828777789278e-04,1.185049135434071432e-04
3.436687474989995903e-08,-1.880419617149397919e-04,-1.664867009938522983e-04
3.438687875150059732e-08,-8.200608423180886565e-05,-3.364032203347149756e-04
3.440688275310124223e-08,1.474259501847737297e-05,-3.855892764157261210e-04
3.442688675470188052e-08,9.985885161651052470e-05,-3.158811363857761062e-04
3.444689075630251881e-08,1.711592521744906184e-04,-1.362347286663010684e-04
3.446689475790316372e-08,2.266998188792927629e-04,1.380639207226345912e-04
3.448689875950380201e-08,2.648525080601438599e-04,4.865490138423821218e-04
3.450690276110444030e-08,2.843770739328615061e-04,8.850084626402640511e-04
3.452690676270507859e-08,2.844848119399358537e-04,1.307107063611457091e-03
3.454691076430572350e-08,2.648907746862170240e-04,1.726095873120444841e-03
3.456691476590636179e-08,2.258513311833466191e-04,2.116500643969624913e-03
3.458691876750700008e-08,1.681843913518971654e-04,2.455685085611252014e-03
3.460692276910764499e-08,9.327022752092466022e-05,2.725193934161141990e-03
3.462692677070828328e-08,3.031569267347558710e-06,2.911795757769870732e-03
3.464693077230892157e-08,-1.001075041075310504e-04,3.008165130122220001e-03
3.466693477390955986e-08,-2.132834355560497613e-04,3.013167048636258404e-03
3.468693877551020477e-08,-3.332744516461231101e-04,2.931731814593744809e-03
3.470694277711084306e-08,-4.565989219625525347e-04,2.774334468996635626e-03
3.472694677871148135e-08,-5.796276743787299275e-04,2.556117702602573455e-03
3.474695078031212626e-08,-6.987063811011059696e-04,2.295719412518835382e-03
3.476695478191276455e-08,-8.102835335467952534e-04,2.013884402657668132e-03
3.478695878351340285e-08,-9.110391053586582022e-04,1.731953005367058629e-03
3.480696278511404775e-08,-9.980087863678990638e-04,1.470326830272597517e-03
3.482696678671468605e-08,-1.068698671187953394e-03,1.247012975456053422e-03
3.484697078831532434e-08,-1.121185509602737416e-03,1.076342802185051772e-03
3.486697478991596263e-08,-1.154198067047042123e-03,9.679501028467676427e-04
3.488697879151660754e-08,-1.167175787307552165e-03,9.260768769516988276e-04
3.490698279311724583e-08,-1.160301771783173045e-03,9.492539936617945019e-04
3.492698679471788412e-08,-1.134508057656644434e-03,1.030380048413923055e-03
3.494699079631852903e-08,-1.091452251782947924e-03,1.157196190881506223e-03
3.496699479791916732e-08,-1.033465713623140736e-03,1.313129185565201345e-03
3.498699879951980561e-08,-9.634746317553166510e-04,1.478451042185970413e-03
3.500700280112045052e-08,-8.848964560737559428e-04,1.631682706340374829e-03
3.502700680272108881e-08,-8.015151846403773548e-04,1.751152835073048648e-03
3.504701080432172710e-08,-7.173399164115616504e-04,1.816611639154417203e-03
3.506701480592236539e-08,-6.364518299509288463e-04,1.810794870612048935e-03
3.508701880752301030e-08,-5.628453016721908855e-04,1.720834617318667617e-03
3.510702280912364859e-08,-5.002692110338216201e-04,1.539421590854214098e-03
3.512702681072428688e-08,-4.520745792322652425e-04,1.265637622988394608e-03
3.514703081232493179e-08,-4.210745465539225229e-04,9.053963169622261491e-04
3.516703481392557008e-08,-4.094223154634729417e-04,4.714531093049061507e-04
3.518703881552620837e-08,-4.185120848624942634e-04,-1.702799083614055714e-05
3.520704281712684666e-08,-4.489071975863732781e-04,-5.353365547267531109e-04
3.522704681872749157e-08,-5.002987477215200488e-04,-1.054465664829358973e-03
3.524705082032812986e-08,-5.714967828710297267e-04,-1.542683917166984709e-03
3.526705482192876815e-08,-6.604550303503074499e-04,-1.967342791912618342e-03
3.528705882352941306e-08,-7.643288202714026590e-04,-2.296816584545477696e-03
3.530706282513005135e-08,-8.795646192653594746e-04,-2.502461895615757433e-03
3.532706682673068964e-08,-1.002018373062028237e-03,-2.560480066588469508e-03
3.534707082833133455e-08,-1.127098729674739239e-03,-2.453569210828426828e-03
3.536707482993197284e-08,-1.249930219832747066e-03,-2.172262506446640158e-03
3.538707883153261114e-08,-1.365530645358336431e-03,-1.715865675454050342e-03
3.540708283313324943e-08,-1.468996301387339321e-03,-1.092928183800685564e-03
3.542708683473389434e-08,-1.555688259786621201e-03,-3.212084503817768679e-04
3.544709083633453263e-08,-1.621412786190973027e-03,5.728782110719719389e-04
3.546709483793517092e-08,-1.662589060764291075e-03,1.555310703741576801e-03
3.548709883953581583e-08,-1.676397723356086228e-03,2.585965257970756701e-03
3.550710284113645412e-08,-1.660904358611921781e-03,3.620496966671694905e-03
3.552710684273709241e-08,-1.615152858565167219e-03,4.612503529339249952e-03
3.554711084433773732e-08,-1.539224623788271315e-03,5.515857556676794816e-03
3.556711484593837561e-08,-1.434260756230903121e-03,6.287082611468944315e-03
3.558711884753901390e-08,-1.302445717671731453e-03,6.887643928382325594e-03
3.560712284913965219e-08,-1.146952332002309236e-03,7.286027758106059307e-03
3.562712685074029710e-08,-9.718494479443486045e-04,7.459493397798135778e-03
3.564713085234093539e-08,-7.819749992858107332e-04,7.395398670148127171e-03
