# Time (s),DUT (V),TEM (V)
1.314262905162064766e-08,-4.480627180782759469e-03,-4.480627180782759469e-03
1.316263305322128761e-08,-4.096356439711387742e-03,-4.096356439711387742e-03
1.318263705482192921e-08,-3.686904561782342830e-03,-3.686904561782342830e-03
1.320264105642256915e-08,-3.263603641482788666e-03,-3.263603641482788666e-03
1.322264505802320910e-08,-2.837737727115048625e-03,-2.837737727115048625e-03
1.324264905962384904e-08,-2.419943121741201242e-03,-2.419943121741201242e-03
1.326265306122448899e-08,-2.019650352511624062e-03,-2.019650352511624062e-03
1.328265706282512894e-08,-1.644602049676898879e-03,-1.644602049676898879e-03
1.330266106442577053e-08,-1.300476655974125558e-03,-1.300476655974125558e-03
1.332266506602641048e-08,-9.906416665609607281e-04,-9.906416665609607281e-04
1.334266906762705043e-08,-7.160523375960390225e-04,-7.160523375960390225e-04
1.336267306922769037e-08,-4.753029567299408599e-04,-4.753029567299408599e-04
1.338267707082833032e-08,-2.648283734769399595e-04,-2.648283734769399595e-04
1.340268107242897192e-08,-7.924411563099990809e-05,-7.924411563099990809e-05
1.342268507402961186e-08,8.819534978485722536e-05,8.819534978485722536e-05
1.344268907563025181e-08,2.450482645850871727e-04,2.450482645850871727e-04
1.346269307723089175e-08,3.990811586975306175e-04,3.990811586975306175e-04
1.348269707883153170e-08,5.576463152164215075e-04,5.576463152164215075e-04
1.350270108043217330e-08,7.270806996251676525e-04,7.270806996251676525e-04
1.352270508203281324e-08,9.121651138235360376e-04,9.121651138235360376e-04
1.354270908363345319e-08,1.115679092706465614e-03,1.115679092706465614e-03
1.356271308523409313e-08,1.338081560134971254e-03,1.338081560134971254e-03
1.358271708683473308e-08,1.577339811799502271e-03,1.577339811799502271e-03
1.360272108843537468e-08,1.828920429638327023e-03,1.828920429638327023e-03
1.362272509003601463e-08,2.085945791265596087e-03,2.085945791265596087e-03
1.364272909163665457e-08,2.339509521883745887e-03,2.339509521883745887e-03
1.366273309323729452e-08,2.579134181000864758e-03,2.579134181000864758e-03
1.368273709483793446e-08,2.793345310606205282e-03,2.793345310606205282e-03
1.370274109643857441e-08,2.970328277856838610e-03,2.970328277856838610e-03
1.372274509803921601e-08,3.098628623500631306e-03,3.098628623500631306e-03
1.374274909963985595e-08,3.167853261787689605e-03,3.167853261787689605e-03
1.376275310124049590e-08,3.169329112417970575e-03,3.169329112417970575e-03
1.378275710284113584e-08,3.096677666169651497e-03,3.096677666169651497e-03
1.380276110444177579e-08,2.946268513743340988e-03,2.946268513743340988e-03
1.382276510604241739e-08,2.717521759479001476e-03,2.717521759479001476e-03
1.384276910764305733e-08,2.413038104998713011e-03,2.413038104998713011e-03
1.386277310924369728e-08,2.038545701311393621e-03,2.038545701311393621e-03
1.388277711084433723e-08,1.602664012513551565e-03,1.602664012513551565e-03
1.390278111244497717e-08,1.116496230182175428e-03,1.116496230182175428e-03
1.392278511404561712e-08,5.930725256139751309e-04,5.930725256139751309e-04
1.394278911564625872e-08,4.667595160090064058e-05,4.667595160090064058e-05
1.396279311724689866e-08,-5.079095032540048398e-04,-5.079095032540048398e-04
1.398279711884753861e-08,-1.056183851482199454e-03,-1.056183851482199454e-03
1.400280112044817855e-08,-1.584701530890687523e-03,-1.584701530890687523e-03
1.402280512204881850e-08,-2.081780073896852268e-03,-2.081780073896852268e-03
1.404280912364946010e-08,-2.538102978929094450e-03,-2.538102978929094450e-03
1.406281312525010004e-08,-2.947178721222574235e-03,-2.947178721222574235e-03
1.408281712685073999e-08,-3.305626271944486771e-03,-3.305626271944486771e-03
1.410282112845137993e-08,-3.613267889558674419e-03,-3.613267889558674419e-03
1.412282513005201988e-08,-3.873021688463586416e-03,-3.873021688463586416e-03
1.414282913165266148e-08,-4.090598866922400163e-03,-4.090598866922400163e-03
1.416283313325330143e-08,-4.274022728493838755e-03,-4.274022728493838755e-03
1.418283713485394137e-08,-4.432997994039939924e-03,-4.432997994039939924e-03
1.420284113645458132e-08,-4.578168653974526957e-03,-4.578168653974526957e-03
1.422284513805522126e-08,-4.720310120825892825e-03,-4.720310120825892825e-03
1.424284913965586286e-08,-4.869506208227182900e-03,-4.869506208227182900e-03
1.426285314125650281e-08,-5.034363144882370023e-03,-5.034363144882370023e-03
1.428285714285714275e-08,-5.221311278241773553e-03,-5.221311278241773553e-03
1.430286114445778270e-08,-5.434040378944701363e-03,-5.434040378944701363e-03
1.432286514605842264e-08,-5.673106769225094888e-03,-5.673106769225094888e-03
1.434286914765906259e-08,-5.935740299302360787e-03,-5.935740299302360787e-03
1.436287314925970419e-08,-6.215867081441978949e-03,-6.215867081441978949e-03
1.438287715086034413e-08,-6.504350586853840585e-03,-6.504350586853840585e-03
1.440288115246098408e-08,-6.789440026727915772e-03,-6.789440026727915772e-03
1.442288515406162402e-08,-7.057401723137835675e-03,-7.057401723137835675e-03
1.444288915566226397e-08,-7.293297260645797281e-03,-7.293297260645797281e-03
1.446289315726290557e-08,-7.481862360297682896e-03,-7.481862360297682896e-03
1.448289715886354552e-08,-7.608433283423367624e-03,-7.608433283423367624e-03
1.450290116046418546e-08,-7.659863644108646889e-03,-7.659863644108646889e-03
1.452290516206482541e-08,-7.625374085810461035e-03,-7.625374085810461035e-03
1.454290916366546535e-08,-7.497280445523415299e-03,-7.497280445523415299e-03
1.456291316526610530e-08,-7.271552652110392298e-03,-7.271552652110392298e-03
1.458291716686674690e-08,-6.948166330287415884e-03,-6.948166330287415884e-03
1.460292116846738684e-08,-6.531221355397644722e-03,-6.531221355397644722e-03
1.462292517006802679e-08,-6.028815705276340670e-03,-6.028815705276340670e-03
1.464292917166866673e-08,-5.452678036506390657e-03,-5.452678036506390657e-03
1.466293317326930668e-08,-4.817577549536235064e-03,-4.817577549536235064e-03
1.468293717486994828e-08,-4.140543956957632929e-03,-4.140543956957632929e-03
1.470294117647058822e-08,-3.439942826566845004e-03,-3.439942826566845004e-03
1.472294517807122817e-08,-2.734461425859412501e-03,-2.734461425859412501e-03
1.474294917967186812e-08,-2.042066784849447085e-03,-2.042066784849447085e-03
1.476295318127250806e-08,-1.379000548232043981e-03,-1.379000548232043981e-03
1.478295718287314966e-08,-7.588740584661087842e-04,-7.588740584661087842e-04
1.480296118447378961e-08,-1.919219942096031615e-04,-1.919219942096031615e-04
1.482296518607442955e-08,3.155359724105137446e-04,3.155359724105137446e-04
1.484296918767506950e-08,7.613881596089303429e-04,7.613881596089303429e-04
1.486297318927570944e-08,1.147755853261775991e-03,1.147755853261775991e-03
1.488297719087635104e-08,1.480744025562626218e-03,1.480744025562626218e-03
1.490298119247698933e-08,1.769928652523862457e-03,1.769928652523862457e-03
1.492298519407763093e-08,2.027608259842077296e-03,2.027608259842077296e-03
1.494298919567827253e-08,2.267862709742815997e-03,2.267862709742815997e-03
1.496299319727891082e-08,2.505475250299971351e-03,2.505475250299971351e-03
1.498299719887955242e-08,2.754783626366327960e-03,2.754783626366327960e-03
1.500300120048019072e-08,3.028531924568905916e-03,3.028531924568905916e-03
1.502300520208083232e-08,3.336796349915987191e-03,3.336796349915987191e-03
1.504300920368147061e-08,3.686055125741786922e-03,3.686055125741786922e-03
1.506301320528211221e-08,4.078465266914904110e-03,4.078465266914904110e-03
1.508301720688275381e-08,4.511397470630847985e-03,4.511397470630847985e-03
1.510302120848339210e-08,4.977265431527978963e-03,4.977265431527978963e-03
1.512302521008403370e-08,5.463668375849992272e-03,5.463668375849992272e-03
1.514302921168467199e-08,5.953846557565692019e-03,5.953846557565692019e-03
1.516303321328531359e-08,6.427430018991191901e-03,6.427430018991191901e-03
1.518303721488595519e-08,6.861442288435378595e-03,6.861442288435378595e-03
1.520304121648659348e-08,7.231504040991554479e-03,7.231504040991554479e-03
1.522304521808723508e-08,7.513168160303183678e-03,7.513168160303183678e-03
1.524304921968787337e-08,7.683308016037629362e-03,7.683308016037629362e-03
1.526305322128851497e-08,7.721475793952732765e-03,7.721475793952732765e-03
1.528305722288915657e-08,7.611147788959571683e-03,7.611147788959571683e-03
1.530306122448979486e-08,7.340778797721224207e-03,7.340778797721224207e-03
1.532306522609043646e-08,6.904597909696737375e-03,6.904597909696737375e-03
1.534306922769107475e-08,6.303092566678510263e-03,6.303092566678510263e-03
1.536307322929171635e-08,5.543145928180282823e-03,5.543145928180282823e-03
1.538307723089235795e-08,4.637813289845173215e-03,4.637813289845173215e-03
1.540308123249299624e-08,3.605745319583895415e-03,3.605745319583895415e-03
1.542308523409363784e-08,2.470287857973479852e-03,2.470287857973479852e-03
1.544308923569427613e-08,1.258308604221661502e-03,1.258308604221661502e-03
1.546309323729491773e-08,-1.181138156092382001e-06,-1.181138156092382001e-06
1.548309723889555933e-08,-1.278527526528885818e-03,-1.278527526528885818e-03
1.550310124049619762e-08,-2.544966828401476391e-03,-2.544966828401476391e-03
1.552310524209683922e-08,-3.774094868721406416e-03,-3.774094868721406416e-03
1.554310924369747752e-08,-4.943180819721145272e-03,-4.943180819721145272e-03
1.556311324529811911e-08,-6.034241090726475895e-03,-6.034241090726475895e-03
1.558311724689876071e-08,-7.034802796507547140e-03,-7.034802796507547140e-03
1.560312124849939901e-08,-7.938304784688004004e-03,-7.938304784688004004e-03
1.562312525010004061e-08,-8.744106441018119347e-03,-8.744106441018119347e-03
1.564312925170067890e-08,-9.457099160963209836e-03,-9.457099160963209836e-03
1.566313325330132050e-08,-1.008694098547105629e-02,-1.008694098547105629e-02
1.568313725490196210e-08,-1.064695985713879321e-02,-1.064695985713879321e-02
1.570314125650260039e-08,-1.115279366602344238e-02,-1.115279366602344238e-02
1.572314525810324199e-08,-1.162085422280829602e-02,-1.162085422280829602e-02
1.574314925970388028e-08,-1.206671621218937882e-02,-1.206671621218937882e-02
1.576315326130452188e-08,-1.250354000920040135e-02,-1.250354000920040135e-02
1.578315726290516017e-08,-1.294063830235143465e-02,-1.294063830235143465e-02
1.580316126450580177e-08,-1.338229047760679594e-02,-1.338229047760679594e-02
1.582316526610644337e-08,-1.382689582466480049e-02,-1.382689582466480049e-02
1.584316926770708166e-08,-1.426653741472290286e-02,-1.426653741472290286e-02
1.586317326930772326e-08,-1.468700396234679656e-02,-1.468700396234679656e-02
1.588317727090836155e-08,-1.506828848305075824e-02,-1.506828848305075824e-02
1.590318127250900315e-08,-1.538555174537738039e-02,-1.538555174537738039e-02
1.592318527410964475e-08,-1.561050724551201266e-02,-1.561050724551201266e-02
1.594318927571028304e-08,-1.571315465230248287e-02,-1.571315465230248287e-02
1.596319327731092464e-08,-1.566376230853237100e-02,-1.566376230853237100e-02
1.598319727891156293e-08,-1.543497821895462724e-02,-1.543497821895462724e-02
1.600320128051220453e-08,-1.500393454300354666e-02,-1.500393454300354666e-02
1.602320528211284613e-08,-1.435420412195331785e-02,-1.435420412195331785e-02
1.604320928371348442e-08,-1.347746974979183686e-02,-1.347746974979183686e-02
1.606321328531412602e-08,-1.237477798838665724e-02,-1.237477798838665724e-02
1.608321728691476431e-08,-1.105726904283698721e-02,-1.105726904283698721e-02
1.610322128851540591e-08,-9.546301730127233071e-03,-9.546301730127233071e-03
1.612322529011604751e-08,-7.872926566138475218e-03,-7.872926566138475218e-03
1.614322929171668581e-08,-6.076698690538444303e-03,-6.076698690538444303e-03
1.616323329331732741e-08,-4.203863617175317320e-03,-4.203863617175317320e-03
1.618323729491796570e-08,-2.304990266079508503e-03,-2.304990266079508503e-03
1.620324129651860730e-08,-4.321649148217318950e-04,-4.321649148217318950e-04
1.622324529811924890e-08,1.364105857787218865e-03,1.364105857787218865e-03
1.624324929971988719e-08,3.038107760936022920e-03,3.038107760936022920e-03
1.626325330132052879e-08,4.552053045844099699e-03,4.552053045844099699e-03
1.628325730292116708e-08,5.878934707216235817e-03,5.878934707216235817e-03
1.630326130452180868e-08,7.004902601041715880e-03,7.004902601041715880e-03
1.632326530612244697e-08,7.930979038073314794e-03,7.930979038073314794e-03
1.634326930772308857e-08,8.673958607564509829e-03,8.673958607564509829e-03
1.636327330932373017e-08,9.266374809962693235e-03,9.266374809962693235e-03
1.638327731092436846e-08,9.755462906955593427e-03,9.755462906955593427e-03
1.640328131252501006e-08,1.020110202871792222e-02,1.020110202871792222e-02
1.642328531412564835e-08,1.067277732876938112e-02,1.067277732876938112e-02
1.644328931572628995e-08,1.124566181696083980e-02,1.124566181696083980e-02
1.646329331732693155e-08,1.199597420982377767e-02,1.199597420982377767e-02
1.648329731892756984e-08,1.299582047380912209e-02,1.299582047380912209e-02
1.650330132052821144e-08,1.430776961752203841e-02,1.430776961752203841e-02
1.652330532212884973e-08,1.597944596318491908e-02,1.597944596318491908e-02
1.654330932372949133e-08,1.803843833906989408e-02,1.803843833906989408e-02
1.656331332533013293e-08,2.048782976188167834e-02,2.048782976188167834e-02
1.658331732693077122e-08,2.330263834358455716e-02,2.330263834358455716e-02
1.660332132853141282e-08,2.642743130023354065e-02,2.642743130023354065e-02
1.662332533013205111e-08,2.977532984760667550e-02,2.977532984760667550e-02
1.664332933173269271e-08,3.322856505965982032e-02,3.322856505965982032e-02
1.666333333333333431e-08,3.664067583492611191e-02,3.664067583492611191e-02
1.668333733493397261e-08,3.984036302886287406e-02,3.984036302886287406e-02
1.670334133653461420e-08,4.263693216425971932e-02,4.263693216425971932e-02
1.672334533813525250e-08,4.482717488395014660e-02,4.482717488395014660e-02
1.674334933973589410e-08,4.620346058084428414e-02,4.620346058084428414e-02
1.676335334133653570e-08,4.656273850541413351e-02,4.656273850541413351e-02
1.678335734293717399e-08,4.571609092961421289e-02,4.571609092961421289e-02
1.680336134453781559e-08,4.349843299924188028e-02,4.349843299924188028e-02
1.682336534613845388e-08,3.977792745214529108e-02,3.977792745214529108e-02
1.684336934773909548e-08,3.446467433974657185e-02,3.446467433974657185e-02
1.686337334933973708e-08,2.751824827473087903e-02,2.751824827473087903e-02
1.688337735094037537e-08,1.895368856658230516e-02,1.895368856658230516e-02
1.690338135254101697e-08,8.845599922795198758e-03,8.845599922795198758e-03
1.692338535414165526e-08,-2.669908764088389699e-03,-2.669908764088389699e-03
1.694338935574229686e-08,-1.539563550158957322e-02,-1.539563550158957322e-02
1.696339335734293846e-08,-2.907613852696403628e-02,-2.907613852696403628e-02
1.698339735894357675e-08,-4.340302182264933750e-02,-4.340302182264933750e-02
1.700340136054421835e-08,-5.802253810244952653e-02,-5.802253810244952653e-02
1.702340536214485664e-08,-7.254529247288880878e-02,-7.254529247288880878e-02
1.704340936374549824e-08,-8.655773521657952885e-02,-8.655773521657952885e-02
1.706341336534613653e-08,-9.963504917021505369e-02,-9.963504917021505369e-02
1.708341736694677813e-08,-1.113549699316888492e-01,-1.113549699316888492e-01
1.710342136854741973e-08,-1.213120288770744015e-01,-1.213120288770744015e-01
1.712342537014805802e-08,-1.291316820795434250e-01,-1.291316820795434250e-01
1.714342937174869962e-08,-1.344837840917645910e-01,-1.344837840917645910e-01
1.716343337334933791e-08,-1.370948845146959527e-01,-1.370948845146959527e-01
1.718343737494997951e-08,-1.367588665846520557e-01,-1.367588665846520557e-01
1.720344137655062111e-08,-1.333455088795199583e-01,-1.333455088795199583e-01
1.722344537815125940e-08,-1.268066309298677141e-01,-1.268066309298677141e-01
1.724344937975190100e-08,-1.171795774549095198e-01,-1.171795774549095198e-01
1.726345338135253930e-08,-1.045878999126701042e-01,-1.045878999126701042e-01
1.728345738295318090e-08,-8.923920340263896689e-02,-8.923920340263896689e-02
1.730346138455382250e-08,-7.142023681789916312e-02,-7.142023681789916312e-02
1.732346538615446079e-08,-5.148940966453559309e-02,-5.148940966453559309e-02
1.734346938775510239e-08,-2.986701555715081530e-02,-2.986701555715081530e-02
1.736347338935574068e-08,-7.023525943109265243e-03,-7.023525943109265243e-03
1.738347739095638228e-08,1.653361534536526914e-02,1.653361534536526914e-02
1.740348139255702388e-08,4.027421818811856291e-02,4.027421818811856291e-02
1.742348539415766217e-08,6.366008728456616639e-02,6.366008728456616639e-02
1.744348939575830377e-08,8.615976700804826860e-02,8.615976700804826860e-02
1.746349339735894206e-08,1.072627942705446646e-01,1.072627942705446646e-01
1.748349739895958366e-08,1.264929990215630518e-01,1.264929990215630518e-01
1.750350140056022526e-08,1.434204449832654493e-01,1.434204449832654493e-01
1.752350540216086355e-08,1.576716708389391819e-01,1.576716708389391819e-01
1.754350940376150515e-08,1.689379707626487426e-01,1.689379707626487426e-01
1.756351340536214344e-08,1.769815389163837960e-01,1.769815389163837960e-01
1.758351740696278504e-08,1.816393911621627666e-01,1.816393911621627666e-01
1.760352140856342333e-08,1.828250645731160362e-01,1.828250645731160362e-01
1.762352541016406493e-08,1.805281774390738447e-01,1.805281774390738447e-01
1.764352941176470653e-08,1.748120058269004018e-01,1.748120058269004018e-01
1.766353341336534482e-08,1.658092944360363696e-01,1.658092944360363696e-01
1.768353741496598642e-08,1.537165672621200740e-01,1.537165672621200740e-01
1.770354141656662471e-08,1.387872360264317539e-01,1.387872360264317539e-01
1.772354541816726631e-08,1.213238208744495811e-01,1.213238208744495811e-01
1.774354941976790791e-08,1.016695987670609008e-01,1.016695987670609008e-01
1.776355342136854620e-08,8.019998135565988007e-02,8.019998135565988007e-02
1.778355742296918780e-08,5.731389773010855254e-02,5.731389773010855254e-02
1.780356142456982610e-08,3.342542062441379580e-02,3.342542062441379580e-02
1.782356542617046770e-08,8.955830259875733473e-03,8.955830259875733473e-03
1.784356942777110929e-08,-1.567373893848837338e-02,-1.567373893848837338e-02
1.786357342937174759e-08,-4.004897385674766747e-02,-4.004897385674766747e-02
1.788357743097238919e-08,-6.376833423605397788e-02,-6.376833423605397788e-02
1.790358143257302748e-08,-8.644827831523931028e-02,-8.644827831523931028e-02
1.792358543417366908e-08,-1.077277981321838607e-01,-1.077277981321838607e-01
1.794358943577431068e-08,-1.272723289325808915e-01,-1.272723289325808915e-01
1.796359343737494897e-08,-1.447771162226293984e-01,-1.447771162226293984e-01
1.798359743897559057e-08,-1.599701327628532399e-01,-1.599701327628532399e-01
1.800360144057622886e-08,-1.726146363866081224e-01,-1.726146363866081224e-01
1.802360544217687046e-08,-1.825114487399420726e-01,-1.825114487399420726e-01
1.804360944377751206e-08,-1.895010162599881642e-01,-1.895010162599881642e-01
1.806361344537815035e-08,-1.934652897965963569e-01,-1.934652897965963569e-01
1.808361744697879195e-08,-1.943294304485329582e-01,-1.943294304485329582e-01
1.810362144857943024e-08,-1.920633188514490886e-01,-1.920633188514490886e-01
1.812362545018007184e-08,-1.866828157945244759e-01,-1.866828157945244759e-01
1.814362945178071344e-08,-1.782506960313388900e-01,-1.782506960313388900e-01
1.816363345338135173e-08,-1.668771566186958155e-01,-1.668771566186958155e-01
1.818363745498199333e-08,-1.527197878226263517e-01,-1.527197878226263517e-01
1.820364145658263162e-08,-1.359828898547567610e-01,-1.359828898547567610e-01
1.822364545818327322e-08,-1.169160231747112949e-01,-1.169160231747112949e-01
1.824364945978391482e-08,-9.581169395374462827e-02,-9.581169395374462827e-02
1.826365346138455311e-08,-7.300209908300335504e-02,-7.300209908300335504e-02
1.828365746298519471e-08,-4.885488580159852434e-02,-4.885488580159852434e-02
1.830366146458583300e-08,-2.376791808613890750e-02,-2.376791808613890750e-02
1.832366546618647460e-08,1.836916556271351100e-03,1.836916556271351100e-03
1.834366946778711289e-08,2.752078255303794935e-02,2.752078255303794935e-02
1.836367346938775449e-08,5.283573316126945196e-02,5.283573316126945196e-02
1.838367747098839609e-08,7.733314711289568377e-02,7.733314711289568377e-02
1.840368147258903439e-08,1.005725674297300309e-01,1.005725674297300309e-01
1.842368547418967599e-08,1.221307159517408120e-01,1.221307159517408120e-01
1.844368947579031428e-08,1.416104369758437731e-01,1.416104369758437731e-01
1.846369347739095588e-08,1.586493132378960502e-01,1.586493132378960502e-01
1.848369747899159748e-08,1.729276980124284380e-01,1.729276980124284380e-01
1.850370148059223577e-08,1.841759185152739842e-01,1.841759185152739842e-01
1.852370548219287737e-08,1.921804276675574685e-01,1.921804276675574685e-01
1.854370948379351566e-08,1.967887126676938492e-01,1.967887126676938492e-01
1.856371348539415726e-08,1.979128082881242978e-01,1.979128082881242978e-01
1.858371748699479886e-08,1.955313085302778364e-01,1.955313085302778364e-01
1.860372148859543715e-08,1.896898201013567931e-01,1.896898201013567931e-01
1.862372549019607875e-08,1.804998528075936193e-01,1.804998528075936193e-01
1.864372949179671704e-08,1.681361930261188464e-01,1.681361930261188464e-01
1.866373349339735864e-08,1.528328546324492221e-01,1.528328546324492221e-01
1.868373749499800024e-08,1.348777450300546743e-01,1.348777450300546743e-01
1.870374149659863853e-08,1.146062204633968851e-01,1.146062204633968851e-01
1.872374549819928013e-08,9.239373319895072267e-02,9.239373319895072267e-02
1.874374949979991842e-08,6.864779248874504358e-02,6.864779248874504358e-02
1.876375350140056002e-08,4.379947103977564066e-02,4.379947103977564066e-02
1.878375750300120162e-08,1.829468905378701937e-02,1.829468905378701937e-02
1.880376150460183991e-08,-7.414500689340556075e-03,-7.414500689340556075e-03
1.882376550620248151e-08,-3.287841978470011639e-02,-3.287841978470011639e-02
1.884376950780311980e-08,-5.765787945207061227e-02,-5.765787945207061227e-02
1.886377350940376140e-08,-8.133174853734759235e-02,-8.133174853734759235e-02
1.888377751100439969e-08,-1.035038501448110604e-01,-1.035038501448110604e-01
1.890378151260504129e-08,-1.238090955809414417e-01,-1.238090955809414417e-01
1.892378551420568289e-08,-1.419187966620839014e-01,-1.419187966620839014e-01
1.894378951580632119e-08,-1.575451277193622712e-01,-1.575451277193622712e-01
1.896379351740696278e-08,-1.704447354027031347e-01,-1.704447354027031347e-01
1.898379751900760108e-08,-1.804215165320617598e-01,-1.804215165320617598e-01
1.900380152060824268e-08,-1.873286010240285959e-01,-1.873286010240285959e-01
1.902380552220888428e-08,-1.910695879870993874e-01,-1.910695879870993874e-01
1.904380952380952257e-08,-1.915990884797230398e-01,-1.915990884797230398e-01
1.906381352541016417e-08,-1.889226285918902404e-01,-1.889226285918902404e-01
1.908381752701080246e-08,-1.830959622099720130e-01,-1.830959622099720130e-01
1.910382152861144406e-08,-1.742238350958746906e-01,-1.742238350958746906e-01
1.912382553021208566e-08,-1.624582319908297046e-01,-1.624582319908297046e-01
1.914382953181272395e-08,-1.479961276834824979e-01,-1.479961276834824979e-01
1.916383353341336555e-08,-1.310767527167713831e-01,-1.310767527167713831e-01
1.918383753501400384e-08,-1.119783759245596283e-01,-1.119783759245596283e-01
1.920384153661464544e-08,-9.101460039820291614e-02,-9.101460039820291614e-02
1.922384553821528704e-08,-6.853016765733078997e-02,-6.853016765733078997e-02
1.924384953981592533e-08,-4.489626731348105027e-02,-4.489626731348105027e-02
1.926385354141656693e-08,-2.050535661030418108e-02,-2.050535661030418108e-02
1.928385754301720522e-08,4.234494211201207670e-03,4.234494211201207670e-03
1.930386154461784682e-08,2.890569919631907209e-02,2.890569919631907209e-02
1.932386554621848842e-08,5.308764626730240466e-02,5.308764626730240466e-02
1.934386954781912671e-08,7.636350777097816733e-02,7.636350777097816733e-02
1.936387354941976831e-08,9.832727868390694903e-02,9.832727868390694903e-02
1.938387755102040660e-08,1.185909276665862849e-01,1.185909276665862849e-01
1.940388155262104820e-08,1.367915265142945203e-01,1.367915265142945203e-01
1.942388555422168980e-08,1.525982071551165165e-01,1.525982071551165165e-01
1.944388955582232809e-08,1.657187834481517741e-01,1.657187834481517741e-01
1.946389355742296969e-08,1.759058686829770846e-01,1.759058686829770846e-01
1.948389755902360798e-08,1.829623196491305115e-01,1.829623196491305115e-01
1.950390156062424958e-08,1.867458448841310958e-01,1.867458448841310958e-01
1.952390556222489118e-08,1.871726283204921126e-01,1.871726283204921126e-01
1.954390956382552948e-08,1.842198397739299720e-01,1.842198397739299720e-01
1.956391356542617108e-08,1.779269299322822073e-01,1.779269299322822073e-01
1.958391756702680937e-08,1.683956387821473610e-01,1.683956387821473610e-01
1.960392156862745097e-08,1.557886815403472236e-01,1.557886815403472236e-01
1.962392557022808926e-08,1.403271137241012545e-01,1.403271137241012545e-01
1.964392957182873086e-08,1.222864154483074006e-01,1.222864154483074006e-01
1.966393357342937246e-08,1.019913727804695469e-01,1.019913727804695469e-01
1.968393757503001075e-08,7.980986944632531555e-02,7.980986944632531555e-02
1.970394157663065235e-08,5.614573390875152170e-02,5.614573390875152170e-02
1.972394557823129064e-08,3.143081357323600916e-02,3.143081357323600916e-02
1.974394957983193224e-08,6.116468588888074494e-03,6.116468588888074494e-03
1.976395358143257384e-08,-1.933530830471936329e-02,-1.933530830471936329e-02
1.978395758303321213e-08,-4.446093258015108851e-02,-4.446093258015108851e-02
1.980396158463385373e-08,-6.880421639620724894e-02,-6.880421639620724894e-02
1.982396558623449202e-08,-9.192509899716409805e-02,-9.192509899716409805e-02
1.984396958783513362e-08,-1.134079268455308598e-01,-1.134079268455308598e-01
1.986397358943577522e-08,-1.328691103290527420e-01,-1.328691103290527420e-01
1.988397759103641351e-08,-1.499640073380527905e-01,-1.499640073380527905e-01
1.990398159263705511e-08,-1.643929106882260904e-01,-1.643929106882260904e-01
1.992398559423769340e-08,-1.759060449926730385e-01,-1.759060449926730385e-01
1.994398959583833500e-08,-1.843075078881180606e-01,-1.843075078881180606e-01
1.996399359743897660e-08,-1.894581192822484550e-01,-1.894581192822484550e-01
1.998399759903961489e-08,-1.912771694276977907e-01,-1.912771694276977907e-01
2.000400160064025649e-08,-1.897430812382503995e-01,-1.897430812382503995e-01
2.002400560224089478e-08,-1.848930236570547059e-01,-1.848930236570547059e-01
2.004400960384153638e-08,-1.768215306194023673e-01,-1.768215306194023673e-01
2.006401360544217798e-08,-1.656781940281332743e-01,-1.656781940281332743e-01
2.008401760704281628e-08,-1.516645092243679993e-01,-1.516645092243679993e-01
2.010402160864345787e-08,-1.350299579562673491e-01,-1.350299579562673491e-01
2.012402561024409617e-08,-1.160674172749243394e-01,-1.160674172749243394e-01
2.014402961184473777e-08,-9.510798370985253103e-02,-9.510798370985253103e-02
2.016403361344537606e-08,-7.251530117477558712e-02,-7.251530117477558712e-02
2.018403761504601766e-08,-4.867947903731545400e-02,-4.867947903731545400e-02
2.020404161664665926e-08,-2.401068434011247033e-02,-2.401068434011247033e-02
2.022404561824729755e-08,1.067510102359775634e-03,1.067510102359775634e-03
2.024404961984793915e-08,2.612494159454081463e-02,2.612494159454081463e-02
2.026405362144857744e-08,5.073175787316423768e-02,5.073175787316423768e-02
2.028405762304921904e-08,7.446532166984057288e-02,7.446532166984057288e-02
2.030406162464986064e-08,9.691703758043378192e-02,9.691703758043378192e-02
2.032406562625049893e-08,1.176990165693155427e-01,1.176990165693155427e-01
2.034406962785114053e-08,1.364504901092060130e-01,1.364504901092060130e-01
2.036407362945177882e-08,1.528438825283704727e-01,1.528438825283704727e-01
2.038407763105242042e-08,1.665904471977723011e-01,1.665904471977723011e-01
2.040408163265306202e-08,1.774453703821690653e-01,1.774453703821690653e-01
2.042408563425370031e-08,1.852122465419411834e-01,1.852122465419411834e-01
2.044408963585434191e-08,1.897468311976638067e-01,1.897468311976638067e-01
2.046409363745498020e-08,1.909599826510801901e-01,1.909599826510801901e-01
2.048409763905562180e-08,1.888197122499071512e-01,1.888197122499071512e-01
2.050410164065626340e-08,1.833522746745037402e-01,1.833522746745037402e-01
2.052410564225690169e-08,1.746422449035179847e-01,1.746422449035179847e-01
2.054410964385754329e-08,1.628315468719082337e-01,1.628315468719082337e-01
2.056411364545818158e-08,1.481174199569485483e-01,1.481174199569485483e-01
2.058411764705882318e-08,1.307493327202055300e-01,1.307493327202055300e-01
2.060412164865946478e-08,1.110248780431033200e-01,1.110248780431033200e-01
2.062412565026010307e-08,8.928470904775392958e-02,8.928470904775392958e-02
2.064412965186074467e-08,6.590660004558834828e-02,6.590660004558834828e-02
2.066413365346138297e-08,4.129874023156480944e-02,4.129874023156480944e-02
