# Time (s),DUT (V),TEM (V)
1.894270648756787611e-08,-3.167829006432571208e-04,8.671869813620711187e-03
1.896270934552729377e-08,-1.801416341132381640e-04,7.733453514180163232e-03
1.898271220348670812e-08,-6.157586915531212686e-05,6.506277216577283432e-03
1.900271506144612577e-08,3.385887953504571301e-05,5.029575973882286118e-03
1.902271791940554343e-08,1.022058758431614121e-04,3.352930476569908162e-03
1.904272077736496109e-08,1.408081323935730987e-04,1.534158254529327395e-03
1.906272363532437874e-08,1.484507425520857681e-04,-3.631472224859382263e-04
1.908272649328379309e-08,1.254360660013082969e-04,-2.272309950834340651e-03
1.910272935124321075e-08,7.358645050151233890e-05,-4.126369099167482776e-03
1.912273220920262841e-08,-3.827274215638069849e-06,-5.860850758849081577e-03
1.914273506716204606e-08,-1.022295601859182009e-04,-7.416387905008847356e-03
1.916273792512146372e-08,-2.159504727097524357e-04,-8.741073203422669580e-03
1.918274078308087807e-08,-3.384933937653847053e-04,-9.792445085399881927e-03
1.920274364104029573e-08,-4.628478005940221294e-04,-1.053902763678299728e-02
1.922274649899971338e-08,-5.818322998415675993e-04,-1.096136813559818110e-02
1.924274935695913104e-08,-6.884512974082359228e-04,-1.105254123253086515e-02
1.926275221491854870e-08,-7.762477143512297364e-04,-1.081811445951868893e-02
1.928275507287796305e-08,-8.396340842809144056e-04,-1.027559466246326728e-02
1.930275793083738070e-08,-8.741852047097526009e-04,-9.453397870119933238e-03
1.932276078879679836e-08,-8.768772318107220668e-04,-8.389404977595934371e-03
1.934276364675621602e-08,-8.462606253216121369e-04,-7.129181593835758404e-03
1.936276650471563368e-08,-7.825575443468997180e-04,-5.723951877743189455e-03
1.938276936267504802e-08,-6.876780045461120200e-04,-4.228422833163947465e-03
1.940277222063446568e-08,-5.651531426950125864e-04,-2.698557285804311073e-03
1.942277507859388334e-08,-4.199880871367089180e-04,-1.189390822415665322e-03
1.944277793655330100e-08,-2.584409859886834123e-04,2.470192336146137253e-04
1.946278079451271865e-08,-8.773848717369722272e-05,1.563435575866659651e-03
1.948278365247213300e-08,8.425880078229043156e-05,2.719009855654328303e-03
1.950278651043155066e-08,2.494247804036354749e-04,3.680530933858709979e-03
1.952278936839096832e-08,3.997524357992321680e-04,4.423321285685785816e-03
1.954279222635038597e-08,5.277358238273428120e-04,4.931767261033210767e-03
1.956279508430980032e-08,6.267309083056861289e-04,5.199485061003453375e-03
1.958279794226921798e-08,6.912776988716519714e-04,5.229139007376347632e-03
1.960280080022863563e-08,7.173680774799967227e-04,5.031941359909012160e-03
1.962280365818805329e-08,7.026463965124473549e-04,4.626873145264088182e-03
1.964280651614747095e-08,6.465332700089894760e-04,4.039672948005665516e-03
1.966280937410688530e-08,5.502667780615370669e-04,3.301645303068895254e-03
1.968281223206630295e-08,4.168593655809139584e-04,2.448342311644040054e-03
1.970281509002572061e-08,2.509728301608940971e-04,1.518171615309455314e-03
1.972281794798513827e-08,5.871774878734565921e-05,5.509812598301039137e-04
1.974282080594455593e-08,-1.526127103754247659e-04,-4.133323043916666906e-04
1.976282366390397027e-08,-3.748615856349986537e-04,-1.336152323893063801e-03
1.978282652186338793e-08,-5.993641494026044538e-04,-2.181371384767384711e-03
1.980282937982280559e-08,-8.173242076275750957e-04,-2.916494492217207909e-03
1.982283223778222325e-08,-1.020192995987350597e-03,-3.513593797206557463e-03
1.984283509574164090e-08,-1.200033163239054308e-03,-3.950099035571841798e-03
1.986283795370105525e-08,-1.349851354022566690e-03,-4.209412923066094964e-03
1.988284081166047291e-08,-1.463884711801487258e-03,-4.281345138149155079e-03
1.990284366961989057e-08,-1.537829108290381759e-03,-4.162362113463913792e-03
1.992284652757930822e-08,-1.568999926818071683e-03,-3.855652730239990649e-03
1.994284938553872588e-08,-1.556419617597421196e-03,-3.371012325837518045e-03
1.996285224349814023e-08,-1.500829822105542027e-03,-2.724549393558648499e-03
1.998285510145755789e-08,-1.404629446403587176e-03,-1.938221210803367555e-03
2.000285795941697554e-08,-1.271743469358275428e-03,-1.039206608193755325e-03
2.002286081737639320e-08,-1.107430336389317403e-03,-5.912638901681491199e-05
2.004286367533581086e-08,-9.180383708472741487e-04,9.668753295011143969e-04
2.006286653329522521e-08,-7.107236217982159081e-04,2.001172283358765118e-03
2.008286939125464286e-08,-4.931428822426171940e-04,3.004799350115065250e-03
2.010287224921406052e-08,-2.731362168483446686e-04,3.938673343420628914e-03
2.012287510717347818e-08,-5.841323280794230143e-05,4.764862259399332660e-03
2.014287796513289583e-08,1.437434519721043512e-04,5.447869546270029360e-03
2.016288082309231018e-08,3.267454725176504172e-04,5.955895996090966767e-03
2.018288368105172784e-08,4.849265307140215018e-04,6.262038658843773094e-03
2.020288653901114550e-08,6.137228535748242425e-04,6.345384133002821350e-03
2.022288939697056315e-08,7.098009183397452999e-04,6.191953047628228658e-03
2.024289225492997750e-08,7.711297086101127083e-04,5.795453817795674818e-03
2.026289511288939516e-08,7.969973831754484286e-04,5.157807042521757313e-03
2.028289797084881282e-08,7.879747041502196741e-04,4.289407328403424535e-03
2.030290082880823047e-08,7.458297712045848299e-04,3.209096842649365906e-03
2.032290368676764813e-08,6.734004528373047603e-04,1.943834369270550956e-03
2.034290654472706248e-08,5.744323274615671313e-04,5.280547676230604084e-04
2.036290940268648014e-08,4.533909071427312336e-04,-9.972739102599508746e-04
2.038291226064589779e-08,3.152574030283434941e-04,-2.585875333339998031e-03
2.040291511860531545e-08,1.653173177732104719e-04,-4.187638396994085646e-03
2.042291797656473311e-08,8.950753827333770191e-06,-5.750293351049521121e-03
2.044292083452414746e-08,-1.485674360616004051e-04,-7.221233340368418858e-03
2.046292369248356511e-08,-3.022505872221395678e-04,-8.549414860416847117e-03
2.048292655044298277e-08,-4.475604534523928263e-04,-9.687263894363955935e-03
2.050292940840240043e-08,-5.805403352949817155e-04,-1.059251080717259555e-02
2.052293226636181808e-08,-6.979181632079554595e-04,-1.122987678012906700e-02
2.054293512432123243e-08,-7.971780164983049500e-04,-1.157253786473012164e-02
2.056293798228065009e-08,-8.765998901773326040e-04,-1.160329962234333406e-02
2.058294084024006775e-08,-9.352687087795324115e-04,-1.131542560844947184e-02
2.060294369819948540e-08,-9.730545919922589226e-04,-1.071307628195789473e-02
2.062294655615890306e-08,-9.905671807545935077e-04,-9.811330721232589328e-03
2.064294941411831741e-08,-9.890874285360369902e-04,-8.635781109784308740e-03
2.066295227207773507e-08,-9.704806585519594030e-04,-7.221708501300332268e-03
2.068295513003715272e-08,-9.370949025035659906e-04,-5.612866996985071966e-03
2.070295798799657038e-08,-8.916485967924678594e-04,-3.859921251799235641e-03
2.072296084595598804e-08,-8.371116493554311630e-04,-2.018598275496871763e-03
2.074296370391540239e-08,-7.765837367150905859e-04,-1.476279852460024328e-04
2.076296656187482004e-08,-7.131734769018819144e-04,1.693442808824976043e-03
2.078296941983423770e-08,-6.498818751675438429e-04,3.446471897316239104e-03
2.080297227779365536e-08,-5.894931747239231168e-04,5.056885331941242401e-03
2.082297513575306971e-08,-5.344759750319199709e-04,6.475692051120984088e-03
2.084297799371248736e-08,-4.868972081887793370e-04,7.661264649859943730e-03
2.086298085167190502e-08,-4.483512849309759392e-04,8.580811838195470317e-03
2.088298370963132268e-08,-4.199064247973654162e-04,9.211481992582525383e-03
2.090298656759074034e-08,-4.020698552001556077e-04,9.541053889642851435e-03
2.092298942555015468e-08,-3.947731852144371672e-04,9.568189406736711533e-03
2.094299228350957234e-08,-3.973788168580581802e-04,9.302242761438634863e-03
2.096299514146899000e-08,-4.087077386289841093e-04,8.762640770951858268e-03
2.098299799942840766e-08,-4.270884487837960423e-04,7.977867668922861144e-03
2.100300085738782531e-08,-4.504260834361650139e-04,6.984105295872318833e-03
2.102300371534723966e-08,-4.762900908504183700e-04,5.823594152528445249e-03
2.104300657330665732e-08,-5.020180221184113948e-04,4.542792184719722515e-03
2.106300943126607498e-08,-5.248322329380724011e-04,3.190415741092058645e-03
2.108301228922549263e-08,-5.419655525000847919e-04,1.815450597791176506e-03
2.110301514718491029e-08,-5.507913200163605440e-04,4.652201785582418900e-04
2.112301800514432464e-08,-5.489526660057573917e-04,-8.164067680280124879e-04
2.114302086310374230e-08,-5.344855716363293256e-04,-1.990595415746492739e-03
2.116302372106315995e-08,-5.059301176527343730e-04,-3.024849323178915080e-03
2.118302657902257761e-08,-4.624244682464227719e-04,-3.893992910774787385e-03
2.120302943698199527e-08,-4.037765458861448855e-04,-4.580801075636140376e-03
2.122303229494140961e-08,-3.305090467237306682e-04,-5.076262348271218076e-03
2.124303515290082727e-08,-2.438744117898671688e-04,-5.379479349884501091e-03
2.126303801086024493e-08,-1.458375779789161718e-04,-5.497226873010830316e-03
2.128304086881966259e-08,-3.902573845613238395e-05,-5.443202885487624480e-03
2.130304372677908024e-08,7.335411763566843449e-05,-5.237020457708326318e-03
2.132304658473849459e-08,1.876275167670122905e-04,-4.902998486049216925e-03
2.134304944269791225e-08,2.997907202222633129e-04,-4.468815746968625088e-03
2.136305230065732991e-08,4.056694471387243162e-04,-3.964096062809077670e-03
2.138305515861674756e-08,5.010914397951104354e-04,-3.418992173441839921e-03
2.140305801657616522e-08,5.820652355811163463e-04,-2.862832448997606073e-03
2.142306087453557957e-08,6.449568895529954153e-04,-2.322888173823347592e-03
2.144306373249499723e-08,6.866561770671984755e-04,-1.823310246659091017e-03
2.146306659045441488e-08,7.047240292450700130e-04,-1.384273352405254818e-03
2.148306944841383254e-08,6.975136224103558680e-04,-1.021353615763080733e-03
2.150307230637324689e-08,6.642586378980296817e-04,-7.451531302365571336e-04
2.152307516433266455e-08,6.051236867309001729e-04,-5.611722468595530628e-04
2.154307802229208220e-08,5.212136863747354482e-04,-4.699187432749076009e-04
2.156308088025149986e-08,4.145409948429042081e-04,-4.672325381664646678e-04
2.158308373821091752e-08,2.879512451028456207e-04,-5.447959286592889442e-04
2.160308659617033187e-08,1.450109636487091375e-04,-6.907927462264864963e-04
2.162308945412974952e-08,-1.013791915051580174e-05,-8.906755514568801121e-04
2.164309231208916718e-08,-1.729497700100813184e-04,-1.127998081883547533e-03
2.166309517004858484e-08,-3.386648201774185166e-04,-1.385270557007335732e-03
2.168309802800800249e-08,-5.025072379650215131e-04,-1.644797934755565195e-03
2.170310088596741684e-08,-6.598818266330967915e-04,-1.889465503748865216e-03
2.172310374392683450e-08,-8.065594871180802343e-04,-2.103441905533026766e-03
2.174310660188625216e-08,-9.388421504889474288e-04,-2.272776377287661839e-03
2.176310945984566981e-08,-1.053698973155656150e-03,-2.385874231884434031e-03
2.178311231780508747e-08,-1.148867144028497492e-03,-2.433841897519206047e-03
2.180311517576450182e-08,-1.222912593591778856e-03,-2.410699805079823642e-03
2.182311803372391948e-08,-1.275248112488299368e-03,-2.313467675602533160e-03
2.184312089168333713e-08,-1.306108755742687016e-03,-2.142132034956613276e-03
2.186312374964275479e-08,-1.316486791249581872e-03,-1.899509868040496000e-03
2.188312660760217245e-08,-1.308030707833921858e-03,-1.591025113843110104e-03
2.190312946556158680e-08,-1.282914794870516646e-03,-1.224416183007663583e-03
2.192313232352100445e-08,-1.243687421809140181e-03,-8.093929257870962138e-04
2.194313518148042211e-08,-1.193107283099207380e-03,-3.572606410257372434e-04
2.196313803943983977e-08,-1.133977460859789121e-03,1.194729937836339003e-04
2.198314089739925743e-08,-1.068987155685495721e-03,6.074945246602244265e-04
2.200314375535867177e-08,-1.000570342112478426e-03,1.093073994867337128e-03
2.202314661331808943e-08,-9.307894524802363392e-04,1.562438799983163675e-03
2.204314947127750709e-08,-8.612505487542033555e-04,2.002126641996599017e-03
2.206315232923692475e-08,-7.930544047027098887e-04,2.399314337476476499e-03
2.208315518719634240e-08,-7.267856141889104254e-04,2.742120945967429189e-03
2.210315804515575675e-08,-6.625394066054471950e-04,3.019884775335541886e-03
2.212316090311517441e-08,-5.999834382806757543e-04,3.223414262075045660e-03
2.214316376107459206e-08,-5.384495896705687561e-04,3.345212552376212664e-03
2.216316661903400972e-08,-4.770488735999973994e-04,3.379674918513126281e-03
2.218316947699342407e-08,-4.148010727071909775e-04,3.323257077865397324e-03
2.220317233495284173e-08,-3.507697713327204213e-04,3.174611216665661033e-03
2.222317519291225938e-08,-2.841930925369696450e-04,2.934685254475681224e-03
2.224317805087167704e-08,-2.146007218576311904e-04,2.606779817567361074e-03
2.226318090883109470e-08,-1.419086837720850112e-04,2.196556704026653064e-03
2.228318376679050905e-08,-6.648478362635942200e-05,1.711992474190587041e-03
2.230318662474992670e-08,1.082045015164010291e-05,1.163271297001443197e-03
2.232318948270934436e-08,8.868020977524800584e-05,5.626123826435707864e-04
2.234319234066876202e-08,1.653356305658383834e-04,-7.597076804755303978e-05
2.236319519862817968e-08,2.386756349771716875e-04,-7.369795292653683137e-04
2.238319805658759402e-08,3.063477979263692919e-04,-1.403804907626585250e-03
2.240320091454701168e-08,3.658934559186150914e-04,-2.059161664655985956e-03
2.242320377250642934e-08,4.148985151050703303e-04,-2.685572034515170455e-03
2.244320663046584700e-08,4.511501759870451293e-04,-3.265885816357243579e-03
2.246320948842526465e-08,4.727891729212341785e-04,-3.783820503188688004e-03
2.248321234638467900e-08,4.784471747287956226e-04,-4.224502557313169343e-03
2.250321520434409666e-08,4.673597165635254031e-04,-4.574989163923113590e-03
2.252321806230351432e-08,4.394463977643357582e-04,-4.824748957035000958e-03
2.254322092026293197e-08,3.953520092856797744e-04,-4.966080431384930702e-03
2.256322377822234963e-08,3.364446338062368567e-04,-4.994448084497214203e-03
2.258322663618176398e-08,2.647694474686557013e-04,-4.908718762915198312e-03
2.260322949414118164e-08,1.829597781199316145e-04,-4.711284136357984410e-03
2.262323235210059929e-08,9.410976279920039446e-05,-4.408059550520652264e-03
2.264323521006001695e-08,1.615518204662724083e-06,-4.008354514589389760e-03
2.266323806801943461e-08,-9.100607634004827186e-05,-3.524615519836527596e-03
2.268324092597884896e-08,-1.803102302501455962e-04,-2.972047486907910055e-03
2.270324378393826661e-08,-2.631169686287447378e-04,-2.368125613201278821e-03
2.272324664189768427e-08,-3.366916956306945053e-04,-1.732014452213126573e-03
2.274324949985710193e-08,-3.989020324833761474e-04,-1.083915437430700568e-03
2.276325235781651958e-08,-4.483405891081946064e-04,-4.443675327246862867e-04
2.278325521577593393e-08,-4.844052305789641605e-04,1.664719340270175802e-04
2.280325807373535159e-08,-5.073308777255174399e-04,7.295380419180301978e-04
2.282326093169476925e-08,-5.181697909733933016e-04,1.227532563861905880e-03
2.284326378965418690e-08,-5.187204540227755055e-04,1.645535074553929273e-03
2.286326664761360125e-08,-5.114084056791171236e-04,1.971526774558514904e-03
2.288326950557301891e-08,-4.991254627238247542e-04,2.196806575267927844e-03
2.290327236353243657e-08,-4.850365374664440134e-04,2.316283511121098281e-03
2.292327522149185422e-08,-4.723655008608839442e-04,2.328634710439793799e-03
2.294327807945127188e-08,-4.641731246160583197e-04,2.236323709170102113e-03
2.296328093741068623e-08,-4.631409408398099370e-04,2.045479565451860035e-03
2.298328379537010389e-08,-4.713748188181188215e-04,1.765642763168259917e-03
2.300328665332952154e-08,-4.902411600524686584e-04,1.409389032756407653e-03
2.302328951128893920e-08,-5.202468921517570174e-04,9.918467509214667216e-04
2.304329236924835686e-08,-5.609719887191636769e-04,5.301273310918351838e-04
2.306329522720777121e-08,-6.110601921441142798e-04,4.269085466564203658e-05
2.308329808516718886e-08,-6.682701448302832883e-04,-4.513289578365908307e-04
2.310330094312660652e-08,-7.295854468282474050e-04,-9.328155014800061000e-04
2.312330380108602418e-08,-7.913784763011294217e-04,-1.383350987008180686e-03
2.314330665904544183e-08,-8.496193598163139220e-04,-1.785865378900263140e-03
2.316330951700485618e-08,-9.001184782745619804e-04,-2.125230749945759660e-03
2.318331237496427384e-08,-9.387885341484185006e-04,-2.388781795959082476e-03
2.320331523292369150e-08,-9.619106438320325662e-04,-2.566746347428259297e-03
2.322331809088310915e-08,-9.663882667544487076e-04,-2.652573178395094787e-03
2.324332094884252681e-08,-9.499730985782811783e-04,-2.643148091897661468e-03
2.326332380680194116e-08,-9.114483396195889944e-04,-2.538893012481569997e-03
2.328332666476135882e-08,-8.507569431619396456e-04,-2.343746514222760577e-03
2.330332952272077647e-08,-7.690654370333324663e-04,-2.065027754400624530e-03
2.332333238068019413e-08,-6.687575310161406397e-04,-1.713189089776487838e-03
2.334333523863961179e-08,-5.533557668191532632e-04,-1.301465669712417381e-03
2.336333809659902614e-08,-4.273737018191131219e-04,-8.454329949112183171e-04
2.338334095455844379e-08,-2.961052925874752559e-04,-3.624857863742761985e-04
2.340334381251786145e-08,-1.653620088726676356e-04,1.287464780050051019e-04
2.342334667047727911e-08,-4.117152731904459302e-05,6.090303305326233950e-04
2.344334952843669677e-08,7.054558012073477145e-05,1.059187024915235736e-03
2.346335238639611111e-08,1.643031004352728394e-04,1.460759845701130495e-03
2.348335524435552877e-08,2.353616968578288047e-04,1.796670041911177431e-03
2.350335810231494643e-08,2.800084763429287445e-04,2.051841165592824170e-03
2.352336096027436409e-08,2.957869340075177343e-04,2.213771769917638986e-03
2.354336381823377843e-08,2.816631393278293607e-04,2.273037059627989499e-03
2.356336667619319609e-08,2.381174304050059714e-04,2.223701239014413966e-03
2.358336953415261375e-08,1.671549599977433605e-04,2.063624017610722790e-03
2.360337239211203141e-08,7.223296034285451033e-05,1.794647050932671618e-03
2.362337525007144906e-08,-4.189269591797053957e-05,1.422649035261145788e-03
2.364337810803086341e-08,-1.693944370125174395e-04,9.574617388725487023e-04
2.366338096599028107e-08,-3.036619661204009572e-04,4.126434019458934252e-04
2.368338382394969873e-08,-4.376381403459533512e-04,-1.948893998127634191e-04
2.370338668190911638e-08,-5.641837964147161872e-04,-8.453652719130733779e-04
2.372338953986853404e-08,-6.764517353607305385e-04,-1.516785440198571699e-03
2.374339239782794839e-08,-7.682493647015886272e-04,-2.185658307062709506e-03
2.376339525578736604e-08,-8.343699491723445159e-04,-2.827819155911432281e-03
2.378339811374678370e-08,-8.708740225239935181e-04,-3.419308307502634710e-03
2.380340097170620136e-08,-8.753051782397643608e-04,-3.937277003645861702e-03
2.382340382966561902e-08,-8.468280384637101805e-04,-4.360887224499596787e-03
2.384340668762503336e-08,-7.862804956536174200e-04,-4.672169774846035746e-03
2.386340954558445102e-08,-6.961370853161789191e-04,-4.856804504964093265e-03
2.388341240354386868e-08,-5.803853069638598150e-04,-4.904787612886728210e-03
2.390341526150328634e-08,-4.443215779692105401e-04,-4.810953689536510980e-03
2.392341811946270399e-08,-2.942779994901587298e-04,-4.575324520465717804e-03
2.394342097742211834e-08,-1.372949743771111042e-04,-4.203262565479331039e-03
2.396342383538153600e-08,1.924228021114326957e-05,-3.705414329030170921e-03
2.398342669334095366e-08,1.679833120978478037e-04,-3.097437251972385425e-03
2.400342955130037131e-08,3.019872672909915665e-04,-2.399512962136159284e-03
2.402343240925978897e-08,4.150725072399498580e-04,-1.635659314504000778e-03
2.404343526721920332e-08,5.021220778183542195e-04,-8.328631809127912426e-04
2.406343812517862098e-08,5.593287125655371696e-04,-2.006493768401314834e-05
2.408344098313803863e-08,5.843665895658645614e-04,7.729664300279853739e-04
2.410344384109745629e-08,5.764813107926727376e-04,1.516822187922403902e-03
2.412344669905687064e-08,5.364942838360904718e-04,2.183656626160298056e-03
2.414344955701628830e-08,4.667225811209738595e-04,2.748351257955102163e-03
2.416345241497570595e-08,3.708201434283706923e-04,3.189587930732685605e-03
2.418345527293512361e-08,2.535506023352840366e-04,3.490780836190289938e-03
2.420345813089454127e-08,1.205057635416682317e-04,3.640822405474539517e-03
2.422346098885395562e-08,-2.221329740644997409e-05,3.634605423055637351e-03
2.424346384681337327e-08,-1.683336890397583855e-04,3.473293104079217160e-03
2.426346670477279093e-08,-3.117471096414810836e-04,3.164319951662283338e-03
2.428346956273220859e-08,-4.468260089168180700e-04,2.721118437063198368e-03
2.430347242069162624e-08,-5.687018398778707169e-04,2.162579342733960980e-03
2.432347527865104059e-08,-6.734902913181534155e-04,1.512266342531804527e-03
2.434347813661045825e-08,-7.584518108420998904e-04,7.974174151294217494e-04
2.436348099456987591e-08,-8.220797977480554138e-04,4.777636495788722585e-05
2.438348385252929356e-08,-8.641133126390248154e-04,-7.056935173490411781e-04
2.440348671048871122e-08,-8.854757425839092280e-04,-1.432155276425805483e-03
2.442348956844812557e-08,-8.881452974857736602e-04,-2.102241655832219613e-03
2.444349242640754323e-08,-8.749672269824146755e-04,-2.689333523673978227e-03
2.446349528436696088e-08,-8.494209974029753515e-04,-3.170713439952723041e-03
2.448349814232637854e-08,-8.153581570392194871e-04,-3.528540022620682819e-03
2.450350100028579620e-08,-7.767281015133208283e-04,-3.750597118649017306e-03
2.452350385824521055e-08,-7.373093484045354848e-04,-3.830782511337089448e-03
2.454350671620462820e-08,-7.004632281069997791e-04,-3.769313466715377113e-03
2.456350957416404586e-08,-6.689251507248814791e-04,-3.572640205910347991e-03
2.458351243212346352e-08,-6.446459356098224779e-04,-3.253072680283415619e-03
2.460351529008288118e-08,-6.286922665571015095e-04,-2.828140081293246694e-03
2.462351814804229552e-08,-6.212113829308233207e-04,-2.319715602711211206e-03
2.464352100600171318e-08,-6.214608879733784239e-04,-1.752950401029108223e-03
2.466352386396113084e-08,-6.279003189669087959e-04,-1.155069867667441689e-03
2.468352672192054849e-08,-6.383371474565209492e-04,-5.540917500277865596e-04
2.470352957987996615e-08,-6.501164114186436813e-04,2.247099965408804685e-05
2.472353243783938050e-08,-6.603404417906597566e-04,5.488596792222630262e-04
2.474353529579879816e-08,-6.661033031450342779e-04,1.002211784173340659e-03
2.476353815375821581e-08,-6.647237351754650865e-04,1.363541858377235409e-03
2.478354101171763347e-08,-6.539606065025932446e-04,1.618516594649518827e-03
2.480354386967704782e-08,-6.321961563699503165e-04,1.757990685221917692e-03
2.482354672763646548e-08,-5.985745184614491661e-04,1.778282675168232690e-03
2.484354958559588313e-08,-5.530860492171355176e-04,1.681183721869086798e-03
2.486355244355530079e-08,-4.965916242516132950e-04,1.473705962561041140e-03
2.488355530151471845e-08,-4.307850855149833219e-04,1.167590388833037417e-03
2.490355815947413280e-08,-3.580961593947839606e-04,7.786060101439397710e-04
2.492356101743355045e-08,-2.815401551286908087e-04,3.256820265262703193e-04
2.494356387539296811e-08,-2.045243360213776966e-04,-1.700777922942237768e-04
2.496356673335238577e-08,-1.306238009450589330e-04,-6.864446795162271707e-04
2.498356959131180343e-08,-6.334182866616369862e-05,-1.201122948125751084e-03
2.500357244927121777e-08,-5.870783427054237103e-06,-1.692762588770604535e-03
2.502357530723063543e-08,3.913022085429435223e-05,-2.141876794527943894e-03
2.504357816519005309e-08,6.972565962172913242e-05,-2.531621821366547651e-03
2.506358102314947075e-08,8.484866288438460216e-05,-2.848405752489055476e-03
2.508358388110888840e-08,8.439037197930534628e-05,-3.082303475236409032e-03
2.510358673906830275e-08,6.922669988351605528e-05,-3.227266842615672451e-03
2.512358959702772041e-08,4.117963472509966196e-05,-3.281130876535712660e-03
2.514359245498713807e-08,2.914479883007307123e-06,-3.245428274456917984e-03
2.516359531294655572e-08,-4.222136703862214611e-05,-3.125034744509745145e-03
2.518359817090597338e-08,-9.040859985543681272e-05,-2.927676235740024873e-03
2.520360102886538773e-08,-1.376023297090758388e-04,-2.663335484028903945e-03
2.522360388682480539e-08,-1.797991829634707265e-04,-2.343599135862113689e-03
2.524360674478422304e-08,-2.133082123735764322e-04,-1.980987876481675458e-03
2.526360960274364070e-08,-2.350081363409439435e-04,-1.588310478810534519e-03
2.528361246070305836e-08,-2.425740027483859766e-04,-1.178078673328119110e-03
2.530361531866247271e-08,-2.346580383039811640e-04,-7.620135385675260494e-04
2.532361817662189036e-08,-2.110120977157886179e-04,-3.506661805107519282e-04
2.534362103458130802e-08,-1.725426125556536099e-04,4.683363784323450545e-05
2.536362389254072568e-08,-1.212930469403296672e-04,4.228969168401390988e-04
2.538362675050014333e-08,-6.035334494094800719e-05,7.714684589943332981e-04
2.540362960845955768e-08,6.299573675504698770e-06,1.087907938162320119e-03
2.542363246641897534e-08,7.402183205332328294e-05,1.368780952450805071e-03
2.544363532437839300e-08,1.377707775984887500e-04,1.611587768942265159e-03
2.546363818233781065e-08,1.924057753923837761e-04,1.814461073686506835e-03
2.548364104029722500e-08,2.330037855568926929e-04,1.975865279022314194e-03
2.550364389825664266e-08,2.551706916109915515e-04,2.094328753303641589e-03
2.552364675621606032e-08,2.553293002773547875e-04,2.168236828530665551e-03
2.554364961417547797e-08,2.309660595320504699e-04,2.195707867107641632e-03
2.556365247213489563e-08,1.808207831580246438e-04,2.174567425784311100e-03
2.558365533009430998e-08,1.050068995318945321e-04,2.102427150767027797e-03
2.560365818805372764e-08,5.053770761555444321e-06,1.976866060156591380e-03
2.562366104601314529e-08,-1.161327841557598757e-04,1.795702946425599932e-03
2.564366390397256295e-08,-2.543907577204533935e-04,1.557340390809999753e-03
2.566366676193198061e-08,-4.044971508039423859e-04,1.261153910468177514e-03
2.568366961989139496e-08,-5.604276851371611497e-04,9.078945656008255254e-04
2.570367247785081261e-08,-7.156666572670312759e-04,5.000703315553473331e-04
2.572367533581023027e-08,-8.635494325635967262e-04,4.227094428300668674e-05
2.574367819376964793e-08,-9.976179805228999747e-04,-4.585971475865112498e-04
2.576368105172906558e-08,-1.111968919283606340e-03,-9.931947141995670861e-04
2.578368390968847993e-08,-1.201573831634209681e-03,-1.549774954432921658e-03
2.580368676764789759e-08,-1.262553125848844392e-03,-2.114363948816875508e-03
2.582368962560731525e-08,-1.292387357131940650e-03,-2.671100564687548060e-03
2.584369248356673290e-08,-1.290053544514919472e-03,-3.202729549774804754e-03
2.586369534152615056e-08,-1.256078398725963153e-03,-3.691231025083024746e-03
2.588369819948556491e-08,-1.192505256529835522e-03,-4.118559692859650664e-03
2.590370105744498257e-08,-1.102776602578909703e-03,-4.467458467092754772e-03
2.592370391540440022e-08,-9.915390436715033114e-04,-4.722304500595333500e-03
2.594370677336381788e-08,-8.643821804781906797e-04,-4.869941206229679194e-03
2.596370963132323554e-08,-7.275267200486687340e-04,-4.900448193825966518e-03
2.598371248928264989e-08,-5.874801514288037745e-04,-4.807802250561946968e-03
2.600371534724206754e-08,-4.506801847376328669e-04,-4.590386586994391581e-03
2.602371820520148520e-08,-3.231468161608852530e-04,-4.251312380872665150e-03
2.604372106316090286e-08,-2.101632866473504145e-04,-3.798525833004651880e-03
2.606372392112032052e-08,-1.160043865071401997e-04,-3.244685008604918184e-03
2.608372677907973486e-08,-4.372763214754640256e-05,-2.606803055025060014e-03
2.610372963703915252e-08,4.961016578568811652e-06,-1.905667256573263281e-03
2.612373249499857018e-08,2.975978372621738817e-05,-1.165056058034536629e-03
2.614373535295798784e-08,3.173990587986007960e-05,-4.107879092055876312e-04
2.616373821091740218e-08,1.323360302091821862e-05,3.303541524819859020e-04
2.618374106887681984e-08,-2.235098116721948058e-05,1.031770472265678166e-03
2.620374392683623750e-08,-7.077565360766007309e-05,1.668208563106612788e-03
2.622374678479565516e-08,-1.272630222145749784e-04,2.216884032876870626e-03
2.624374964275507281e-08,-1.868138489687377597e-04,2.658501294148522560e-03
2.626375250071448716e-08,-2.445309459026014359e-04,2.978121220482878723e-03
2.628375535867390482e-08,-2.959294061336759573e-04,3.165830420500585860e-03
2.630375821663332247e-08,-3.372139657117247244e-04,3.217176888959141952e-03
2.632376107459274013e-08,-3.655064833815999722e-04,3.133348905180317195e-03
2.634376393255215779e-08,-3.790097668942144491e-04,2.921087504461570769e-03
2.636376679051157214e-08,-3.770980636138610595e-04,2.592336886877393779e-03
2.638376964847098979e-08,-3.603292146335087187e-04,2.163650952706146213e-03
2.640377250643040745e-08,-3.303784533031375262e-04,1.655386977797582496e-03
2.642377536438982511e-08,-2.898988000634247124e-04,1.090728536146379690e-03
