# Time (s),DUT (V),TEM (V)
4.038577022006287334e-08,-1.108470219936769389e-03,3.964966724852337331e-03
4.040577307802229099e-08,-8.439444603893322440e-04,2.781352151867231420e-03
4.042577593598170865e-08,-5.451993483311455124e-04,1.493155523313118450e-03
4.044577879394112631e-08,-2.227648963416379267e-04,1.675148469728603726e-04
4.046578165190054397e-08,1.112281416952814843e-04,-1.127230946737102025e-03
4.048578450985995500e-08,4.436476510652782174e-04,-2.325621638893202170e-03
4.050578736781937266e-08,7.610302452275705598e-04,-3.368969391375901609e-03
4.052579022577879032e-08,1.050284217026676865e-03,-4.208827005142133301e-03
4.054579308373820798e-08,1.299384986896581383e-03,-4.809817081594303448e-03
4.056579594169762563e-08,1.498022564169480342e-03,-5.151647380367442922e-03
4.058579879965704329e-08,1.638162852439108315e-03,-5.230187511514379321e-03
4.060580165761646095e-08,1.714489263370330783e-03,-5.057539782366094437e-03
4.062580451557587860e-08,1.724697798051458546e-03,-4.661099020113756292e-03
4.064580737353529626e-08,1.669627125732897534e-03,-4.081658713755502779e-03
4.066581023149471392e-08,1.553214746002017999e-03,-3.370680020968634411e-03
4.068581308945412496e-08,1.382280495310899120e-03,-2.586892413599154849e-03
4.070581594741354262e-08,1.166148843320632825e-03,-1.792436750646371783e-03
4.072581880537296027e-08,9.161310044503699103e-04,-1.048790744705948783e-03
4.074582166333237793e-08,6.448962831354955721e-04,-4.127312789093142125e-04
4.076582452129179559e-08,3.657687632646807732e-04,6.741311790305029204e-05
4.078582737925121324e-08,9.199002838770225544e-05,3.549831184576146613e-04
4.080583023721063090e-08,-1.640092295613848562e-04,4.274777142890125409e-04
4.082583309517004856e-08,-3.912862342609143987e-04,2.781508304068672503e-04
4.084583595312946622e-08,-5.809722235548606247e-04,-8.339090155302751736e-05
4.086583881108888387e-08,-7.267333640615692173e-04,-6.316342575184181064e-04
4.088584166904829491e-08,-8.250795944770190904e-04,-1.326630045564217630e-03
4.090584452700771257e-08,-8.755035181589183564e-04,-2.116405250658165687e-03
4.092584738496713023e-08,-8.804415743580565942e-04,-2.940174813789211625e-03
4.094585024292654788e-08,-8.450603218973751999e-04,-3.732160619954837458e-03
4.096585310088596554e-08,-7.768811312811227908e-04,-4.425786229643456290e-03
4.098585595884538320e-08,-6.852662691601942632e-04,-4.957990804140941996e-03
4.100585881680480086e-08,-5.807976851804276704e-04,-5.273396160126516720e-03
4.102586167476421851e-08,-4.745862681975912913e-04,-5.328067613354836238e-03
4.104586453272363617e-08,-3.775535308359001746e-04,-5.092631915178029954e-03
4.106586739068304721e-08,-2.997293485619054025e-04,-4.554552855443738321e-03
4.108587024864246487e-08,-2.496084143005761723e-04,-3.719414807576699837e-03
4.110587310660188252e-08,-2.336045239683944919e-04,-2.611123663476628155e-03
4.112587596456130018e-08,-2.556358907345264897e-04,-1.270999692218565324e-03
4.114587882252071784e-08,-3.168667495223819429e-04,2.441960753131008801e-04
4.116588168048013550e-08,-4.156210349491872859e-04,1.865195355899454920e-03
4.118588453843955315e-08,-5.474734671891857019e-04,3.513950513777016650e-03
4.120588739639897081e-08,-7.055125931373272758e-04,5.107942090152116539e-03
4.122589025435838847e-08,-8.807598588203835715e-04,6.564814652758486566e-03
4.124589311231780612e-08,-1.062719269641452342e-03,7.807068094994738978e-03
4.126589597027721716e-08,-1.240024207661718711e-03,8.766526320198827701e-03
4.128589882823663482e-08,-1.401142007699108030e-03,9.388316808301497632e-03
4.130590168619605248e-08,-1.535093312671162794e-03,9.634122251191964970e-03
4.132590454415547013e-08,-1.632142255005526515e-03,9.484507648737487001e-03
4.134590740211488779e-08,-1.684415208512031947e-03,8.940180480540137892e-03
4.136591026007430545e-08,-1.686410124842998084e-03,8.022104571193419340e-03
4.138591311803372311e-08,-1.635365054827206746e-03,6.770456266672260012e-03
4.140591597599314076e-08,-1.531462960380771364e-03,5.242480438406773441e-03
4.142591883395255842e-08,-1.377859832729484051e-03,3.509369464183859783e-03
4.144592169191197608e-08,-1.180533846369230446e-03,1.652346722177643274e-03
4.146592454987138712e-08,-9.479641447783462458e-04,-2.418162738000666342e-04
4.148592740783080477e-08,-6.906582123993091054e-04,-2.085586076579899056e-03
4.150593026579022243e-08,-4.205560069237009686e-04,-3.795475707602915041e-03
4.152593312374964009e-08,-1.503465441310315059e-04,-5.296592904488783490e-03
4.154593598170905775e-08,1.072620148874523996e-04,-6.526661642935900273e-03
4.156593883966847540e-08,3.402748555599281353e-04,-7.439282208689793931e-03
4.158594169762789306e-08,5.381014592006333865e-04,-8.006241092624056740e-03
4.160594455558731072e-08,6.921633658635395307e-04,-8.218739351253265268e-03
4.162594741354672837e-08,7.963821158771691808e-04,-8.087473341125223092e-03
4.164595027150613941e-08,8.475179732032319746e-04,-7.641570937327335847e-03
4.166595312946555707e-08,8.453390612997501797e-04,-6.926455277452627478e-03
4.168595598742497473e-08,7.926108108153690716e-04,-6.000772537856828223e-03
4.170595884538439239e-08,6.949065037415359152e-04,-4.932576321759428277e-03
4.172596170334381004e-08,5.602505382405267853e-04,-3.795005500022902156e-03
4.174596456130322770e-08,3.986161723865857664e-04,-2.661722095113496118e-03
4.176596741926264536e-08,2.213083164259626646e-04,-1.602389221672179597e-03
4.178597027722206301e-08,4.026889527833555802e-05,-6.784653758591496341e-04
4.180597313518148067e-08,-1.326530274611377393e-04,6.042926782693395723e-05
4.182597599314089833e-08,-2.864220699736418334e-04,5.793551702765578669e-04
4.184597885110030937e-08,-4.114845946673340851e-04,8.599346603142047057e-04
4.186598170905972703e-08,-5.003435594023310879e-04,9.011624428393316677e-04
4.188598456701914468e-08,-5.480054122687911091e-04,7.191024515745657189e-04
4.190598742497856234e-08,-5.522721026241771960e-04,3.454973835041104152e-04
4.192599028293798000e-08,-5.138607314460674411e-04,-1.746151934130774183e-04
4.194599314089739765e-08,-4.363438698772164346e-04,-7.861245953639380783e-04
4.196599599885681531e-08,-3.259144950133702570e-04,-1.427699097781688501e-03
4.198599885681623297e-08,-1.909901604443778756e-04,-2.036021720331555960e-03
4.200600171477565063e-08,-4.168078552307499297e-05,-2.550139382431909369e-03
4.202600457273506828e-08,1.108472829322348826e-04,-2.915648181772445471e-03
4.204600743069447932e-08,2.550720126374888879e-04,-3.088447907734202282e-03
4.206601028865389698e-08,3.798384173318293771e-04,-3.037825909008009129e-03
4.208601314661331464e-08,4.750591874488613981e-04,-2.748672440010477454e-03
4.210601600457273229e-08,5.323505422370135472e-04,-2.222684032989232384e-03
4.212601886253214995e-08,5.455646367910145685e-04,-1.478474927292080816e-03
4.214602172049156761e-08,5.111862184260250507e-04,-5.505852108916323108e-04
4.216602457845098526e-08,4.285695453147262183e-04,5.125561590859236370e-04
4.218602743641040292e-08,3.000013448304744939e-04,1.651589207422446588e-03
4.220603029436982058e-08,1.305862003570603693e-04,2.799918876998362584e-03
4.222603315232923824e-08,-7.203843671953384458e-05,3.887918933477466088e-03
4.224603601028864928e-08,-2.981400696731975651e-04,4.847380577009217408e-03
4.226603886824806693e-08,-5.364550262052560905e-04,5.615925649508434793e-03
4.228604172620748459e-08,-7.748439997070992154e-04,6.141104878636221599e-03
4.230604458416690225e-08,-1.000999418140690505e-03,6.383919588843524340e-03
4.232604744212631990e-08,-1.203161777748244180e-03,6.321539690816183922e-03
4.234605030008573756e-08,-1.370801687839864110e-03,5.949039470328837224e-03
4.236605315804515522e-08,-1.495226626778325962e-03,5.280032778678043527e-03
4.238605601600457288e-08,-1.570076162374248272e-03,4.346157007700744354e-03
4.240605887396399053e-08,-1.591676343340125846e-03,3.195426550608175282e-03
4.242606173192340157e-08,-1.559232688720210225e-03,1.889546907882476640e-03
4.244606458988281923e-08,-1.474851148099728991e-03,5.003458328702442559e-04
4.246606744784223689e-08,-1.343386961503482318e-03,-8.944661335796669785e-04
4.248607030580165454e-08,-1.172131862697588581e-03,-2.215950218377126663e-03
4.250607316376107220e-08,-9.703598957015569350e-04,-3.388725880288598075e-03
4.252607602172048986e-08,-7.487606483472905756e-04,-4.345595637611183309e-03
4.254607887967990752e-08,-5.187954265593364188e-04,-5.031722371920461200e-03
4.256608173763932517e-08,-2.920163898856219741e-04,-5.408098519737864797e-03
4.258608459559874283e-08,-7.939067229918284725e-05,-5.454088037411548850e-03
4.260608745355816049e-08,1.093290930644433279e-04,-5.168877203811718044e-03
4.262609031151757153e-08,2.661495944655931545e-04,-4.571735889847529377e-03
4.264609316947698918e-08,3.852642821105826867e-04,-3.701062901178679612e-03
4.266609602743640684e-08,4.633382357269832225e-04,-2.612263009136401790e-03
4.268609888539582450e-08,4.996343309403086796e-04,-1.374574801303306412e-03
4.270610174335524216e-08,4.959746047354487205e-04,-6.703311942363074068e-05
4.272610460131465981e-08,4.565410851510782781e-04,1.226196374449041145e-03
4.274610745927407747e-08,3.875304044291940438e-04,2.420833384313046070e-03
4.276611031723349513e-08,2.966856314525833467e-04,3.437549891068176523e-03
4.278611317519291278e-08,1.927363711756752574e-04,4.206782983860290169e-03
4.280611603315233044e-08,8.478381322468436126e-05,4.673002523917625314e-03
4.282611889111174148e-08,-1.832927982180877709e-05,4.798173990916080288e-03
4.284612174907115914e-08,-1.086228749498714295e-04,4.564204167193717729e-03
4.286612460703057679e-08,-1.795192878980110410e-04,3.974217658816847805e-03
4.288612746498999445e-08,-2.262833989274091475e-04,3.052582002551354392e-03
4.290613032294941211e-08,-2.463351884220435712e-04,1.843674049479551756e-03
4.292613318090882977e-08,-2.394145420792868082e-04,4.094559085309185499e-04
4.294613603886824742e-08,-2.075877675620403922e-04,-1.173999613151876500e-03
4.296613889682766508e-08,-1.550954254037363578e-04,-2.820830779343266002e-03
4.298614175478708274e-08,-8.805126787845947369e-05,-4.440301409320984022e-03
4.300614461274649378e-08,-1.401165945643360837e-05,-5.942017664063169863e-03
4.302614747070591143e-08,5.855678188566998534e-05,-7.241138277921916645e-03
4.304615032866532909e-08,1.208769596696839292e-04,-8.263269549188689486e-03
4.306615318662474675e-08,1.644896653665192633e-04,-8.948755185665908940e-03
4.308615604458416441e-08,1.818696956722673540e-04,-9.256107364496475934e-03
4.310615890254358206e-08,1.669894427221592088e-04,-9.164376910848530400e-03
4.312616176050299972e-08,1.157927917498025256e-04,-8.674324197748505688e-03
4.314616461846241738e-08,2.654763449038042379e-05,-7.808324348994888711e-03
4.316616747642183503e-08,-9.994719441402036123e-05,-6.609016214305170507e-03
4.318617033438125269e-08,-2.603156901099668973e-04,-5.136779769912808158e-03
4.320617319234066373e-08,-4.487242312236696686e-04,-3.466196513768424886e-03
4.322617605030008139e-08,-6.571615525841429046e-04,-1.681707832475402582e-03
4.324617890825949905e-08,-8.758636184104559271e-04,1.272664381914647867e-04
4.326618176621891670e-08,-1.093858633487951619e-03,1.871455803124867341e-03
4.328618462417833436e-08,-1.299599679091694576e-03,3.466806433703424964e-03
4.330618748213775202e-08,-1.481646692033772826e-03,4.839186502825134489e-03
4.332619034009716967e-08,-1.629356086667231975e-03,5.928451564512827489e-03
4.334619319805658733e-08,-1.733535473542407350e-03,6.691632361232853834e-03
4.336619605601600499e-08,-1.787022718224031120e-03,7.105062061972795481e-03
4.338619891397542265e-08,-1.785152909748529467e-03,7.165325443577837822e-03
4.340620177193483369e-08,-1.726083413014859076e-03,6.888984884250055896e-03
4.342620462989425134e-08,-1.610955663800641043e-03,6.311112788272093231e-03
4.344620748785366900e-08,-1.443882212277909942e-03,5.482732615592598308e-03
4.346621034581308666e-08,-1.231758128249511820e-03,4.467336605988854285e-03
4.348621320377250431e-08,-9.839065974880860203e-04,3.336703541820611706e-03
4.350621606173192197e-08,-7.115787036228557634e-04,2.166281129284801550e-03
4.352621891969133963e-08,-4.273363762762383603e-04,1.030422311215816811e-03
4.354622177765075729e-08,-1.443547369375217961e-04,-2.228405716953439454e-06
4.356622463561017494e-08,1.243148617368032148e-04,-8.729140687260673968e-04
4.358622749356959260e-08,3.664772474028571880e-04,-1.536254372349958727e-03
4.360623035152900364e-08,5.714775425827078523e-04,-1.962833995931505867e-03
4.362623320948842130e-08,7.307960111447548519e-04,-2.140737030160333194e-03
4.364623606744783895e-08,8.385179467909135683e-04,-2.075941140156036500e-03
4.366623892540725661e-08,8.916503814671149653e-04,-1.791556965614923445e-03
4.368624178336667427e-08,8.902665931314857842e-04,-1.325970684967352686e-03
4.370624464132609193e-08,8.374697674251162672e-04,-7.300161688529485486e-04
4.372624749928550958e-08,7.391780835983400048e-04,-6.336347183060237636e-05
4.374625035724492724e-08,6.037442847241182228e-04,6.096411690431715637e-04
4.376625321520434490e-08,4.414327960183361647e-04,1.224415125541813238e-03
4.378625607316375594e-08,2.637860608829412242e-04,1.720573656468828280e-03
4.380625893112317359e-08,8.291844533131230769e-05,2.046074697106082217e-03
4.382626178908259125e-08,-8.921959123180464449e-05,2.160809314223750832e-03
4.384626464704200891e-08,-2.415626133174223638e-04,2.039408681122205445e-03
4.386626750500142656e-08,-3.645931279479542849e-04,1.673088435860471939e-03
4.388627036296084422e-08,-4.509064235103435979e-04,1.070412454010000788e-03
4.390627322092026188e-08,-4.956434789606780147e-04,2.569265555755211755e-04
4.392627607887967954e-08,-4.967661796394793380e-04,-7.263158159662848291e-04
4.394627893683909719e-08,-4.551587209839492412e-04,-1.825243829729236104e-03
4.396628179479851485e-08,-3.745496938273237819e-04,-2.976119052853010323e-03
4.398628465275792589e-08,-2.612602743854290665e-04,-4.109533999587087864e-03
4.400628751071734355e-08,-1.237945192237942368e-04,-5.154807465835378917e-03
4.402629036867676120e-08,2.770265642249772461e-05,-6.044499273545464978e-03
4.404629322663617886e-08,1.820862444361996116e-04,-6.718759028366834418e-03
4.406629608459559652e-08,3.279111576906348132e-04,-7.129233347316011465e-03
4.408629894255501418e-08,4.541485020945884837e-04,-7.242283124826260840e-03
4.410630180051443183e-08,5.508742616922401684e-04,-7.041305084946021878e-03
4.412630465847384949e-08,6.098883817971761760e-04,-6.528007455251879330e-03
4.414630751643326715e-08,6.252266320245909682e-04,-5.722554632158874215e-03
4.416631037439268480e-08,5.935343186759035362e-04,-4.662566138621294931e-03
4.418631323235209584e-08,5.142794778354599751e-04,-3.401026619617547077e-03
4.420631609031151350e-08,3.897930859673079114e-04,-2.003231631878162489e-03
4.422631894827093116e-08,2.251344614878910766e-04,-5.429543296175819329e-04
4.424632180623034882e-08,2.779074291497033572e-05,9.019329280520470326e-04
4.426632466418976647e-08,-1.927705420833671123e-04,2.254113565625900147e-03
4.428632752214918413e-08,-4.256678782842227091e-04,3.441472050973034928e-03
4.430633038010860179e-08,-6.592560224345001040e-04,4.401442989816005402e-03
4.432633323806801944e-08,-8.818200194673949917e-04,5.084795252713876328e-03
4.434633609602743710e-08,-1.082270371173900837e-03,5.458616628355939665e-03
4.436633895398684814e-08,-1.250796881116600888e-03,5.508313337618673394e-03
4.438634181194626580e-08,-1.379441441228819020e-03,5.238499110447563181e-03
4.440634466990568346e-08,-1.462555202034332988e-03,4.672716691550813511e-03
4.442634752786510111e-08,-1.497112851039024287e-03,3.852006389137721011e-03
4.444635038582451877e-08,-1.482865654706287759e-03,2.832407181407553369e-03
4.446635324378393643e-08,-1.422324940196095224e-03,1.681541570600763192e-03
4.448635610174335408e-08,-1.320578179803462470e-03,4.744917719772819118e-04
4.450635895970277174e-08,-1.184950143133811163e-03,-7.107815312690034639e-04
4.452636181766218940e-08,-1.024531062564011446e-03,-1.798198432501634967e-03
4.454636467562160706e-08,-8.496018327058326314e-04,-2.718206577841263041e-03
4.456636753358101809e-08,-6.709924399228957758e-04,-3.412031813258305148e-03
4.458637039154043575e-08,-4.994137186672815932e-04,-3.835273256604657816e-03
4.460637324949985341e-08,-3.448039253408800636e-04,-3.960623466521736094e-03
4.462637610745927107e-08,-2.157304320177971021e-04,-3.779547917735306441e-03
4.464637896541868872e-08,-1.188831569955749537e-04,-3.302821642726152303e-03
4.466638182337810638e-08,-5.869040711609357902e-05,-2.559890738561320604e-03
4.468638468133752404e-08,-3.707998803873602072e-05,-1.597098165811880639e-03
4.470638753929694169e-08,-5.339923857012455387e-05,-4.748824766904145020e-04
4.472639039725635935e-08,-1.044976434136418632e-04,7.358794415689667683e-04
4.474639325521577701e-08,-1.849655027930877246e-04,1.958162652539986726e-03
4.476639611317518805e-08,-2.875124233622191640e-04,3.113456398106100292e-03
4.478639897113460571e-08,-4.034607474805872087e-04,4.126515090794303370e-03
4.480640182909402336e-08,-5.233219932941210939e-04,4.929910159681745278e-03
4.482640468705344102e-08,-6.374193699377380664e-04,5.468107700163819980e-03
4.484640754501285868e-08,-7.365167654526819183e-04,5.700826493611254285e-03
4.486641040297227633e-08,-8.124144369217396917e-04,5.605475463456776816e-03
4.488641326093169399e-08,-8.584739630731300390e-04,5.178526241051748143e-03
4.490641611889111165e-08,-8.700396928028817636e-04,4.435741714536031027e-03
4.492641897685052931e-08,-8.447306359903837547e-04,3.411251198297952404e-03
4.494642183480994035e-08,-7.825850659534164776e-04,2.155532895529701544e-03
4.496642469276935800e-08,-6.860495065657124360e-04,7.324303387200986875e-04
4.498642755072877566e-08,-5.598136659088391804e-04,-7.846125450545937598e-04
4.500643040868819332e-08,-4.105026281684189546e-04,-2.316866700378086147e-03
4.502643326664761097e-08,-2.462466127323962206e-04,-3.784920453392972249e-03
4.504643612460702863e-08,-7.615628962736055419e-05,-5.113290376829559246e-03
4.506643898256644629e-08,9.026247650617715132e-05,-6.234762946570781422e-03
4.508644184052586395e-08,2.437168613991099147e-04,-7.094207699823724088e-03
4.510644469848528160e-08,3.757193736108245139e-04,-7.651636607724013328e-03
4.512644755644469926e-08,4.791264226747477071e-04,-7.884331925033755822e-03
4.514645041440411030e-08,5.485889112333778433e-04,-7.787922871791729158e-03
4.516645327236352796e-08,5.808862911695642298e-04,-7.376356498874768464e-03
4.518645613032294561e-08,5.751230125677715601e-04,-6.680775949445221136e-03
4.520645898828236327e-08,5.327751032466892817e-04,-5.747385856855555947e-03
4.522646184624178093e-08,4.575841862484481166e-04,-4.634445730395626850e-03
4.524646470420119859e-08,3.553059667581996857e-04,-3.408584147221744003e-03
4.526646756216061624e-08,2.333294834720434888e-04,-2.140666254723693363e-03
4.528647042012003390e-08,1.001916374780404919e-04,-9.014721350647019946e-04
4.530647327807945156e-08,-3.498183387025416712e-05,2.425474435281139150e-04
4.532647613603886921e-08,-1.630730986186470100e-04,1.233178897487952367e-03
4.534647899399828025e-08,-2.755684516082194230e-04,2.023781775264198429e-03
4.536648185195769791e-08,-3.651158084785448028e-04,2.581855018645382634e-03
4.538648470991711557e-08,-4.260077151618834376e-04,2.890685441418371082e-03
4.540648756787653322e-08,-4.545588307437579446e-04,2.949988704677880026e-03
4.542649042583595088e-08,-4.493535225904131012e-04,2.775516462619624040e-03
4.544649328379536854e-08,-4.113474371251746027e-04,2.397667789438784336e-03
4.546649614175478620e-08,-3.438161581081679860e-04,1.859204465052536129e-03
4.548649899971420385e-08,-2.521537531800765444e-04,1.212224397183028247e-03
4.550650185767362151e-08,-1.435335279070105009e-04,5.145920417974344597e-04
4.552650471563303917e-08,-2.645205489661639036e-05,-1.739435399041523896e-04
4.554650757359245021e-08,8.981502711124587208e-05,-7.956952560715138375e-04
4.556651043155186786e-08,1.958113103550879555e-04,-1.298799991475108615e-03
4.558651328951128552e-08,2.825143817009047559e-04,-1.640560969817375821e-03
4.560651614747070318e-08,3.419282901654382501e-04,-1.790164090960061870e-03
4.562651900543012084e-08,3.676162566575471289e-04,-1.730603221267720988e-03
4.564652186338953849e-08,3.551398175830539137e-04,-1.459700741398708675e-03
4.566652472134895615e-08,3.023763702475703208e-04,-9.901676532047924695e-04
4.568652757930837381e-08,2.096946249448250444e-04,-3.487085262997133197e-04
4.570653043726779146e-08,7.997629379577519178e-05,4.257633234552392191e-04
4.572653329522720250e-08,-8.151809295997510018e-05,1.284679552381499208e-03
4.574653615318662016e-08,-2.674316547304958339e-04,2.172971133739935463e-03
4.576653901114603782e-08,-4.687250952179093720e-04,3.032618652072101989e-03
4.578654186910545548e-08,-6.751971033488665674e-04,3.806370659013418381e-03
4.580654472706487313e-08,-8.760795917509883648e-04,4.441393541671603482e-03
4.582654758502429079e-08,-1.060671483155264071e-03,4.892622675049478238e-03
4.584655044298370845e-08,-1.218972349795492509e-03,5.125605416149482153e-03
4.586655330094312610e-08,-1.342277207945502407e-03,5.118660326708854985e-03
4.588655615890254376e-08,-1.423696165563155536e-03,4.864221649799098379e-03
4.590655901686196142e-08,-1.458567262094578052e-03,4.369290613171880958e-03
4.592656187482137246e-08,-1.444737432397028964e-03,3.654972211360162267e-03
4.594656473278079012e-08,-1.382694656806458680e-03,2.755134089123102790e-03
4.596656759074020777e-08,-1.275543517001103029e-03,1.714279340043066381e-03
4.598657044869962543e-08,-1.128825990114910600e-03,5.847739762429945585e-04
4.600657330665904309e-08,-9.501987824070011381e-04,-5.763905324705175231e-04
4.602657616461846074e-08,-7.489872404343137380e-04,-1.711091350946673502e-03
4.604657902257787840e-08,-5.356433415335200331e-04,-2.763602226364590252e-03
4.606658188053729606e-08,-3.211409973380743008e-04,-3.683932282727158530e-03
4.608658473849671372e-08,-1.163455548018829677e-04,-4.430766579076320794e-03
4.610658759645613137e-08,6.860426902951659604e-05,-4.973826447768727246e-03
4.612659045441554241e-08,2.248648026508313458e-04,-5.295506089669265240e-03
4.614659331237496007e-08,3.453722873562205102e-04,-5.391689202369721531e-03
4.616659617033437773e-08,4.252156922781160720e-04,-5.271702487779529080e-03
4.618659902829379538e-08,4.618760982782116938e-04,-4.957418311202898414e-03
4.620660188625321304e-08,4.553196721616529791e-04,-4.481573020776986882e-03
4.622660474421263070e-08,4.079403964110918054e-04,-3.885417035976860330e-03
4.624660760217204836e-08,3.243580306952306052e-04,-3.215854643887508177e-03
4.626661046013146601e-08,2.110856763852125850e-04,-2.522262881536006893e-03
4.628661331809088367e-08,7.608924013235038807e-05,-1.853197987390527417e-03
4.630661617605029471e-08,-7.173244277179447262e-05,-1.253203527133275657e-03
4.632661903400971237e-08,-2.231134553591288113e-04,-7.599261553391517673e-04
4.634662189196913002e-08,-3.689967689260111494e-04,-4.017236622298599679e-04
4.636662474992854768e-08,-5.010842831429455609e-04,-1.959169067411203652e-04
4.638662760788796534e-08,-6.123269461950778605e-04,-1.477946291877759648e-04
4.640663046584738299e-08,-6.973251486067571581e-04,-2.504307443920086450e-04
4.642663332380680065e-08,-7.526156091785268397e-04,-4.853207355532636108e-04
4.644663618176621831e-08,-7.768284423750817938e-04,-8.237906120629309627e-04
4.646663903972563597e-08,-7.707065295870676840e-04,-1.229081969722371553e-03
4.648664189768505362e-08,-7.369881700106720428e-04,-1.658973188161625388e-03
4.650664475564446466e-08,-6.801626952088201967e-04,-2.068762483970909387e-03
4.652664761360388232e-08,-6.061167422000903089e-04,-2.414415578185565448e-03
4.654665047156329998e-08,-5.216956883696255952e-04,-2.655670568911770724e-03
4.656665332952271763e-08,-4.342099324032567794e-04,-2.758895837145630518e-03
4.658665618748213529e-08,-3.509189398460092085e-04,-2.699513210368247301e-03
4.660665904544155295e-08,-2.785270668302397318e-04,-2.463827077791886245e-03
4.662666190340097061e-08,-2.227240757435140989e-04,-2.050138837766477679e-03
4.664666476136038826e-08,-1.878000473818349848e-04,-1.469072457918855915e-03
4.666666761931980592e-08,-1.763592951407208737e-04,-7.430880510336387249e-04
4.668667047727922358e-08,-1.891512374568779780e-04,9.478707182066164018e-05
4.670667333523863462e-08,-2.250284219383292747e-04,1.002929786263555409e-03
4.672667619319805227e-08,-2.810335244243102699e-04,1.933669446638054505e-03
4.674667905115746993e-08,-3.526087110220699119e-04,2.836250189663231964e-03
4.676668190911688759e-08,-4.339127949176158918e-04,3.660017456339947385e-03
4.678668476707630525e-08,-5.182246530518395651e-04,4.357624220271233591e-03
4.680668762503572290e-08,-5.984058352528839886e-04,4.888050804988122722e-03
4.682669048299514056e-08,-6.673915505810469346e-04,5.219243776021991604e-03
4.684669334095455822e-08,-7.186774866050166201e-04,5.330203458693679765e-03
4.686669619891397587e-08,-7.467703102878005608e-04,5.212384619506258386e-03
4.688669905687339353e-08,-7.475721802245144073e-04,4.870318522539175340e-03
4.690670191483280457e-08,-7.186740008040370508e-04,4.321414145540627277e-03
4.692670477279222223e-08,-6.595381779433189201e-04,3.594948652786367650e-03
4.694670763075163989e-08,-5.715588977997105571e-04,2.730308939844753539e-03
4.696671048871105754e-08,-4.579959704465321564e-04,1.774593895072027654e-03
4.698671334667047520e-08,-3.237865384672649781e-04,7.797279183021063641e-04
4.700671620462989286e-08,-1.752469104633774561e-04,-2.007324052986558989e-04
4.702671906258931051e-08,-1.968392686733893331e-05,-1.114896756490027507e-03
4.704672192054872817e-08,1.350588608097527633e-04,-1.915735917490684779e-03
4.706672477850814583e-08,2.810906938422054317e-04,-2.563970482880465699e-03
4.708672763646755687e-08,4.109669892479096307e-04,-3.030470033737677968e-03
4.710673049442697452e-08,5.181545647650190930e-04,-3.298010120704722783e-03
4.712673335238639218e-08,5.974385152120274952e-04,-3.362274877877148745e-03
4.714673621034580984e-08,6.452443532430779134e-04,-3.232040725738331670e-03
4.716673906830522750e-08,6.598545398867338178e-04,-2.928528406135455682e-03
4.718674192626464515e-08,6.415053929027972161e-04,-2.483963251080476345e-03
4.720674478422406281e-08,5.923581287149153225e-04,-1.939433789864920821e-03
4.722674764218348047e-08,5.163459633417507482e-04,-1.342183370282578735e-03
4.724675050014289812e-08,4.189072407594973462e-04,-7.425055895989636934e-04
4.726675335810231578e-08,3.066219534994399712e-04,-1.904397123764377166e-04
4.728675621606172682e-08,1.867752921256644243e-04,2.675247143129862518e-04
4.730675907402114448e-08,6.687660249179263651e-05,5.915249835566699843e-04
4.732676193198056214e-08,-4.583496386215276611e-05,7.509883500403228586e-04
4.734676478993997979e-08,-1.448659378451670212e-04,7.267110869062846880e-04
4.736676764789939745e-08,-2.248941888821704620e-04,5.122198332577532253e-04
4.738677050585881511e-08,-2.821169798113330957e-04,1.143264655037677782e-04
4.740677336381823276e-08,-3.144986507586670834e-04,-4.471617524004947828e-04
4.742677622177765042e-08,-3.219016373103116002e-04,-1.140561989216701613e-03
4.744677907973706808e-08,-3.060920625219272473e-04,-1.924198742744002814e-03
4.746678193769648574e-08,-2.706192504676417361e-04,-2.748934897119913699e-03
4.748678479565589678e-08,-2.205766690216252055e-04,-3.561195140762827248e-03
4.750678765361531443e-08,-1.622594958232339982e-04,-4.306294758604283998e-03
4.752679051157473209e-08,-1.027407186759510889e-04,-4.931867280521052936e-03
4.754679336953414975e-08,-4.939299690054275137e-05,-5.391177814475693088e-03
4.756679622749356740e-08,-9.387080308590095261e-06,-5.646115534816006747e-03
4.758679908545298506e-08,1.080082359833040240e-05,-5.669678318103072573e-03
4.760680194341240272e-08,5.840830091168861991e-06,-5.447793699932959935e-03
4.762680480137182038e-08,-2.806906118360038015e-05,-4.980361217678958181e-03
4.764680765933123803e-08,-9.291656231369911970e-05,-4.281449252050362024e-03
4.766681051729064907e-08,-1.887027544474372323e-04,-3.378631686634852270e-03
4.768681337525006673e-08,-3.133954524801859189e-04,-2.311502814886484680e-03
4.770681623320948439e-08,-4.630119080968849495e-04,-1.129459631986014711e-03
4.772681909116890204e-08,-6.318262222575299174e-04,1.111141969224369551e-04
4.774682194912831970e-08,-8.126888624878083819e-04,1.350091600413749629e-03
4.776682480708773736e-08,-9.974384997637985011e-04,2.527075332423437022e-03
4.778682766504715502e-08,-1.177380454602371812e-03,3.584889970694248463e-03
4.780683052300657267e-08,-1.343801752214041209e-03,4.472880619940933049e-03
4.782683338096599033e-08,-1.488490407698179769e-03,5.149818497498188062e-03
4.784683623892540799e-08,-1.604226247490368089e-03,5.586238128184012330e-03
4.786683909688481903e-08,-1.685212343783063600e-03,5.766066176922343342e-03
