# Time (s),DUT (V),TEM (V)
1.926385354141656693e-08,-8.664352652658607445e-04,-1.892859894222675933e-03
1.928385754301720522e-08,-8.094659233909960337e-04,-2.454453326832250603e-03
1.930386154461784682e-08,-7.374757883694119847e-04,-2.914394302370008211e-03
1.932386554621848842e-08,-6.520147864944082512e-04,-3.256132076080586399e-03
1.934386954781912671e-08,-5.554583102300921513e-04,-3.467244284976055309e-03
1.936387354941976831e-08,-4.509063048771920642e-04,-3.540015000281560888e-03
1.938387755102040660e-08,-3.420390043939385916e-04,-3.471788677478488197e-03
1.940388155262104820e-08,-2.329372230563173769e-04,-3.265081078686581529e-03
1.942388555422168980e-08,-1.278772034367394415e-04,-2.927441814268059040e-03
1.944388955582232809e-08,-3.111152727180753550e-05,-2.471076997293706820e-03
1.946389355742296969e-08,5.335157449534708488e-05,-1.912253805161522567e-03
1.948389755902360798e-08,1.219580708950344179e-04,-1.270520712177708325e-03
1.950390156062424958e-08,1.717953213776608160e-04,-5.677870933591442444e-04
1.952390556222489118e-08,2.007461031367232206e-04,1.726867736212179692e-04
1.954390956382552948e-08,2.076008942150387988e-04,9.273339816609388634e-04
1.956391356542617108e-08,1.921222479660768994e-04,1.673303176065291803e-03
1.958391756702680937e-08,1.550578590707243909e-04,2.389404534078296699e-03
1.960392156862745097e-08,9.810186833106861691e-05,3.056930819475649902e-03
1.962392557022808926e-08,2.380690720833126672e-05,3.660312960040484377e-03
1.964392957182873086e-08,-6.454783157976765582e-05,4.187580032591189071e-03
1.966393357342937246e-08,-1.631247581397630780e-04,4.630605594655323558e-03
1.968393757503001075e-08,-2.677225673817855119e-04,4.985135232220543923e-03
1.970394157663065235e-08,-3.739863335470221760e-04,5.250603210396918158e-03
1.972394557823129064e-08,-4.776211896021504539e-04,5.429758430572030961e-03
1.974394957983193224e-08,-5.745977443289292629e-04,5.528130775128698229e-03
1.976395358143257384e-08,-6.613380672195090688e-04,5.553377714279348308e-03
1.978395758303321213e-08,-7.348723972486825374e-04,5.514557246940703789e-03
1.980396158463385373e-08,-7.929586193136198844e-04,5.421376499804146307e-03
1.982396558623449202e-08,-8.341588814229957804e-04,5.283465450237863695e-03
1.984396958783513362e-08,-8.578703506936468087e-04,5.109722296157206967e-03
1.986397358943577522e-08,-8.643098643850355076e-04,4.907771185822964663e-03
1.988397759103641351e-08,-8.544549545482669692e-04,4.683564734041555273e-03
1.990398159263705511e-08,-8.299462462471669973e-04,4.441153529754640096e-03
1.992398559423769340e-08,-7.929583985832452594e-04,4.182633340554419571e-03
1.994398959583833500e-08,-7.460484469815063021e-04,3.908268673870080728e-03
1.996399359743897660e-08,-6.919915173417992647e-04,3.616779523119376463e-03
1.998399759903961489e-08,-6.336143573793641751e-04,3.305767252656594685e-03
2.000400160064025649e-08,-5.736369475567625270e-04,2.972246336717163269e-03
2.002400560224089478e-08,-5.145316343300045765e-04,2.613241638185027915e-03
2.004400960384153638e-08,-4.584078323717011641e-04,2.226406525932359947e-03
2.006401360544217798e-08,-4.069284658190857012e-04,1.810615651221863555e-03
2.008401760704281628e-08,-3.612620864664439204e-04,1.366487718418012143e-03
2.010402160864345787e-08,-3.220721654153869159e-04,8.967979904240003675e-04
2.012402561024409617e-08,-2.895425621356634304e-04,4.067472824782913552e-04
2.014402961184473777e-08,-2.634357911759718112e-04,-9.593662483565773991e-05
2.016403361344537606e-08,-2.431785837008817184e-04,-6.010784590260059065e-04
2.018403761504601766e-08,-2.279675126907512164e-04,-1.096317446789871674e-03
2.020404161664665926e-08,-2.168862249994726497e-04,-1.567541599456190402e-03
2.022404561824729755e-08,-2.090251756826191399e-04,-1.999472775996910361e-03
2.024404961984793915e-08,-2.035947278206373114e-04,-2.376370980092021475e-03
2.026405362144857744e-08,-2.000230625222477066e-04,-2.682818214440245517e-03
2.028405762304921904e-08,-1.980314975346935812e-04,-2.904536484987709378e-03
2.030406162464986064e-08,-1.976814608624410442e-04,-3.029191580827198492e-03
2.032406562625049893e-08,-1.993893983313208473e-04,-3.047134242635708354e-03
2.034406962785114053e-08,-2.039081768749302431e-04,-2.952033282350406251e-03
2.036407362945177882e-08,-2.122759282145044411e-04,-2.741360956113094924e-03
2.038407763105242042e-08,-2.257356039013200841e-04,-2.416699077218894057e-03
2.040408163265306202e-08,-2.456306293329646928e-04,-1.983844492334161085e-03
2.042408563425370031e-08,-2.732838116394608599e-04,-1.452704020172296750e-03
2.044408963585434191e-08,-3.098679568393716442e-04,-8.369810735896967158e-04
2.046409363745498020e-08,-3.562773977634283730e-04,-1.536682216289845127e-04
2.048409763905562180e-08,-4.130097737432891010e-04,5.776288283500061616e-04
2.050410164065626340e-08,-4.800669226153774557e-04,1.335500611783382516e-03
2.052410564225690169e-08,-5.568826716362122210e-04,2.097633768628687397e-03
2.054410964385754329e-08,-6.422837111188829662e-04,2.841753364199245228e-03
2.056411364545818158e-08,-7.344877019015678228e-04,3.546557337988789829e-03
2.058411764705882318e-08,-8.311404321616317446e-04,4.192593398948417371e-03
2.060412164865946478e-08,-9.293913477525842220e-04,4.763032244880427944e-03
2.062412565026010307e-08,-1.026004291228684463e-03,5.244297227080154354e-03
2.064412965186074467e-08,-1.117497957040776337e-03,5.626519122374607808e-03
2.066413365346138297e-08,-1.200308553935844433e-03,5.903794989449205263e-03
2.068413765506202457e-08,-1.270965591646555301e-03,6.074241546370406572e-03
2.070414165666266617e-08,-1.326270681788041875e-03,6.139845417171756886e-03
2.072414565826330446e-08,-1.363468833042216864e-03,6.106124239638754253e-03
2.074414965986394606e-08,-1.380401960420678167e-03,5.981623306860373197e-03
2.076415366146458435e-08,-1.375635209296718897e-03,5.777281497391852094e-03
2.078415766306522595e-08,-1.348548168351185184e-03,5.505707199768606480e-03
2.080416166466586755e-08,-1.299385025503393791e-03,5.180409356399203087e-03
2.082416566626650584e-08,-1.229260088947128991e-03,4.815030395927701740e-03
2.084416966786714744e-08,-1.140117708190148405e-03,4.422626618888830623e-03
2.086417366946778573e-08,-1.034648327888109450e-03,4.015037649713202456e-03
2.088417767106842733e-08,-9.161650243056127874e-04,3.602380136394455704e-03
2.090418167266906562e-08,-7.884472484257434724e-04,3.192692384232765843e-03
2.092418567426970722e-08,-6.555604831369185115e-04,2.791746591735927950e-03
2.094418967587034882e-08,-5.216619899739128284e-04,2.403034443815388593e-03
2.096419367747098711e-08,-3.908036802160375816e-04,2.027920688769972377e-03
2.098419767907162871e-08,-2.667433395546355522e-04,1.665948668332162827e-03
2.100420168067226700e-08,-1.527749496768085989e-04,1.315272237511323468e-03
2.102420568227290860e-08,-5.158771059500453620e-05,9.731806826832263861e-04
2.104420968387355020e-08,3.483835847228036384e-05,6.366775932569705568e-04
2.106421368547418849e-08,1.052945707103519003e-04,3.030714983707641710e-04
2.108421768707483009e-08,1.593603645600142758e-04,-2.946437690607529381e-05
2.110422168867546838e-08,1.973743770689064241e-04,-3.614036400995764746e-04
2.112422569027610998e-08,2.203622117029327334e-04,-6.914851638399608421e-04
2.114422969187675158e-08,2.299259427266244307e-04,-1.016467022921683496e-03
2.116423369347738987e-08,2.281027175134019299e-04,-1.331035729499688465e-03
2.118423769507803147e-08,2.172016846448187937e-04,-1.627880517424517247e-03
2.120424169667866977e-08,1.996297729983299190e-04,-1.897931773982500106e-03
2.122424569827931137e-08,1.777174935570625491e-04,-2.130752113866014787e-03
2.124424969987995296e-08,1.535558896875198801e-04,-2.315058688917568004e-03
2.126425370148059126e-08,1.288550240646325960e-04,-2.439346734465293928e-03
2.128425770308123286e-08,1.048330049765946477e-04,-2.492577592043661652e-03
2.130426170468187115e-08,8.214260532119789775e-05,-2.464889927456948536e-03
2.132426570628251275e-08,6.084013328747807364e-05,-2.348290852148495270e-03
2.134426970788315435e-08,4.039852151629891124e-05,-2.137284270004205337e-03
2.136427370948379264e-08,1.976377742707278125e-05,-1.829396966097563120e-03
2.138427771108443424e-08,-2.548843859518252048e-06,-1.425568527162750839e-03
2.140428171268507253e-08,-2.832514819835496250e-05,-9.303787915393168812e-04
2.142428571428571413e-08,-5.949718674352364936e-05,-3.520957038985499847e-04
2.144428971588635242e-08,-9.797338646261283908e-05,2.974633593859728393e-04
2.146429371748699402e-08,-1.454647540664017293e-04,1.003253138379448916e-03
2.148429771908763562e-08,-2.033186487725214034e-04,1.747490898659675735e-03
2.150430172068827391e-08,-2.723712725057969922e-04,2.510292178432517798e-03
2.152430572228891551e-08,-3.528289817165120826e-04,3.270420243494057393e-03
2.154430972388955380e-08,-4.441868433798142339e-04,4.006111382303527944e-03
2.156431372549019540e-08,-5.451906387703346710e-04,4.695934155143029198e-03
2.158431772709083700e-08,-6.538458955632246109e-04,5.319639124572223335e-03
2.160432172869147529e-08,-7.674746603325642135e-04,5.858956502844273398e-03
2.162432573029211689e-08,-8.828177839434396112e-04,6.298302468661166713e-03
2.164432973189275518e-08,-9.961776610771674000e-04,6.625360400132816047e-03
2.166433373349339678e-08,-1.103593815697130869e-03,6.831510584960333483e-03
2.168433773509403838e-08,-1.201041613625354870e-03,6.912090640520681707e-03
2.170434173669467667e-08,-1.284642842347065049e-03,6.866478369119641614e-03
2.172434573829531827e-08,-1.350876023251664903e-03,6.697998510129766700e-03
2.174434973989595656e-08,-1.396774169110442596e-03,6.413664249419675362e-03
2.176435374149659816e-08,-1.420098282323923634e-03,6.023772857029179549e-03
2.178435774309723976e-08,-1.419476175421232906e-03,5.541381960670667753e-03
2.180436174469787806e-08,-1.394498109853216893e-03,4.981698333103037023e-03
2.182436574629851966e-08,-1.345763179492337046e-03,4.361414399735810514e-03
2.184436974789915795e-08,-1.274873167275207943e-03,3.698028814417905850e-03
2.186437374949979955e-08,-1.184373610324852572e-03,3.009186399869975305e-03
2.188437775110044115e-08,-1.077644841414232123e-03,2.312069634477074108e-03
2.190438175270107944e-08,-9.587486519359960085e-04,1.622868944744875180e-03
2.192438575430172104e-08,-8.322387721778878302e-04,9.563526957180968962e-04
2.194438975590235933e-08,-7.029454370212281922e-04,3.255504058844051586e-04
2.196439375750300093e-08,-5.757457765184763755e-04,-2.584451525294932097e-04
2.198439775910364253e-08,-4.553325548908912892e-04,-7.865591529872293730e-04
2.200440176070428082e-08,-3.459938335992213945e-04,-1.251708718875083406e-03
2.202440576230492242e-08,-2.514154537367265267e-04,-1.648685570199968616e-03
2.204440976390556071e-08,-1.745168636188387627e-04,-1.973968108404612534e-03
2.206441376550620231e-08,-1.173288439481392771e-04,-2.225487029019054906e-03
2.208441776710684391e-08,-8.091922616831677027e-05,-2.402370007874486246e-03
2.210442176870748220e-08,-6.536990894727035960e-05,-2.504690575253195294e-03
2.212442577030812380e-08,-6.980552180144253575e-05,-2.533244050745804728e-03
2.214442977190876209e-08,-9.247114127167846745e-05,-2.489369556606374229e-03
2.216443377350940369e-08,-1.308537094156879258e-04,-2.374831961413694740e-03
2.218443777511004198e-08,-1.818393996599252630e-04,-2.191771515745491797e-03
2.220444177671068358e-08,-2.418972616643893256e-04,-1.942722372498109640e-03
2.222444577831132518e-08,-3.072781641923738572e-04,-1.630694609989434204e-03
2.224444977991196347e-08,-3.742174149118524190e-04,-1.259308266579377712e-03
2.226445378151260507e-08,-4.391294987642198290e-04,-8.329626876143632602e-04
2.228445778311324336e-08,-4.987841289384665122e-04,-3.570205526398041382e-04
2.230446178471388496e-08,-5.504541913596619745e-04,1.620164206504889036e-04
2.232446578631452656e-08,-5.920280912906555676e-04,7.163637289859685125e-04
2.234446978791516486e-08,-6.220813531655223485e-04,1.296864751218835187e-03
2.236447378951580645e-08,-6.399049318520485998e-04,1.892975369925403977e-03
2.238447779111644475e-08,-6.454904001541441694e-04,2.492837597909025159e-03
2.240448179271708635e-08,-6.394748141288627511e-04,3.083451488747844353e-03
2.242448579431772795e-08,-6.230504615695776904e-04,3.650947926795225940e-03
2.244448979591836624e-08,-5.978467230656728422e-04,4.180957732999567196e-03
2.246449379751900784e-08,-5.657927981387061338e-04,4.659065361409872076e-03
2.248449779911964613e-08,-5.289709827292431686e-04,5.071328775948529335e-03
2.250450180072028773e-08,-4.894704786418813255e-04,5.404841341631389483e-03
2.252450580232092933e-08,-4.492513614234019069e-04,5.648307138291556138e-03
2.254450980392156762e-08,-4.100273628964535926e-04,5.792598327280630045e-03
2.256451380552220922e-08,-3.731746095691812525e-04,5.831262290916072732e-03
2.258451780712284751e-08,-3.396715039765151913e-04,5.760947323577804077e-03
2.260452180872348911e-08,-3.100726755275358686e-04,5.581718662733538457e-03
2.262452581032413071e-08,-2.845175120781887989e-04,5.297241466145055123e-03
2.264452981192476900e-08,-2.627713734486779827e-04,4.914813712546326277e-03
2.266453381352541060e-08,-2.442953421375474647e-04,4.445239573064075495e-03
2.268453781512604889e-08,-2.283384314710595593e-04,3.902542138297481270e-03
2.270454181672669049e-08,-2.140446731099949736e-04,3.303523009098538812e-03
2.272454581832732878e-08,-2.005665407365934451e-04,2.667184663999043644e-03
2.274454981992797038e-08,-1.871757960085409925e-04,2.014039208398005903e-03
2.276455382152861198e-08,-1.733630883966465024e-04,1.365333634828686405e-03
2.278455782312925027e-08,-1.589184836329580889e-04,7.422266915699163694e-04
2.280456182472989187e-08,-1.439864781853744896e-04,1.649555706419637445e-04
2.282456582633053016e-08,-1.290908859278349708e-04,-3.479683038064265081e-04
2.284456982793117176e-08,-1.151271350551521584e-04,-7.804961497453906643e-04
2.286457382953181336e-08,-1.033218439352228616e-04,-1.119676232060536590e-03
2.288457783113245165e-08,-9.516189759400071890e-05,-1.356155658743632506e-03
2.290458183273309325e-08,-9.229746362459650554e-05,-1.484526028692002668e-03
2.292458583433373155e-08,-9.642531769344758448e-05,-1.503497224158830727e-03
2.294458983593437315e-08,-1.091603629343649396e-04,-1.415892265623374400e-03
2.296459383753501475e-08,-1.319042197345915955e-04,-1.228465080079418122e-03
2.298459783913565304e-08,-1.657201619330768167e-04,-9.515517792471090298e-04
2.300460184073629464e-08,-2.112234501070114976e-04,-5.985741224048886800e-04
2.302460584233693293e-08,-2.684952711899824679e-04,-1.854208145635733275e-04
2.304460984393757453e-08,-3.370270855219588695e-04,2.702622005101949364e-04
2.306461384553821613e-08,-4.157002946113156163e-04,7.498375261902591677e-04
2.308461784713885442e-08,-5.028038946798922548e-04,1.234461396786779063e-03
2.310462184873949602e-08,-5.960903164938778382e-04,1.705851392169984186e-03
2.312462585034013431e-08,-6.928671306692185065e-04,2.147002141458569102e-03
2.314462985194077591e-08,-7.901198845532361476e-04,2.542818144945116314e-03
2.316463385354141751e-08,-8.846591916134500296e-04,2.880638098221946670e-03
2.318463785514205580e-08,-9.732834610323339714e-04,3.150631501212864272e-03
2.320464185674269740e-08,-1.052947452811973938e-03,3.346055481786324066e-03
2.322464585834333569e-08,-1.120926257990043128e-03,3.463367232496137108e-03
2.324464985994397729e-08,-1.174964381504303972e-03,3.502194819356078351e-03
2.326465386154461889e-08,-1.213400351432102932e-03,3.465175965026947268e-03
2.328465786314525718e-08,-1.235258654318339673e-03,3.357680373116231961e-03
2.330466186474589878e-08,-1.240302722573514678e-03,3.187435949912080600e-03
2.332466586634653707e-08,-1.229045060548268229e-03,2.964082681796983715e-03
2.334466986794717867e-08,-1.202713245564695967e-03,2.698679820607004492e-03
2.336467386954782027e-08,-1.163173313183497133e-03,2.403192391959571746e-03
2.338467787114845856e-08,-1.112814756527398833e-03,2.089981944363186912e-03
2.340468187274910016e-08,-1.054403862828094760e-03,1.771324057495396800e-03
2.342468587434973845e-08,-9.909142139747173592e-04,1.458971657113047231e-03
2.344468987595038005e-08,-9.253447518645385467e-04,1.163778927515087382e-03
2.346469387755101835e-08,-8.605367457901046558e-04,8.953958905137365375e-04
2.348469787915165995e-08,-7.990012290360783273e-04,6.620388645700970394e-04
2.350470188075230154e-08,-7.427679703361193689e-04,4.703373505864185452e-04
2.352470588235293984e-08,-6.932658339466174751e-04,3.252537016025179562e-04
2.354470988395358144e-08,-6.512425262097654415e-04,2.300684621406199281e-04
2.356471388555421973e-08,-6.167293346378559422e-04,1.864216847511098818e-04
2.358471788715486133e-08,-5.890536811408114779e-04,1.943989482888348582e-04
2.360472188875550293e-08,-5.668993041810951828e-04,2.526502386896708812e-04
2.362472589035614122e-08,-5.484108418915864362e-04,3.585302563191689854e-04
2.364472989195678282e-08,-5.313367009017232537e-04,5.082499626664178319e-04
2.366473389355742111e-08,-5.132015480455023393e-04,6.970310936892734361e-04
2.368473789515806271e-08,-4.914977197729560000e-04,9.192577254478902747e-04
2.370474189675870431e-08,-4.638834430874206531e-04,1.168621533430111827e-03
2.372474589835934260e-08,-4.283751000551740975e-04,1.438259889002469621e-03
2.374474989995998420e-08,-3.835208983859486826e-04,1.720888148247029948e-03
2.376475390156062249e-08,-3.285442375188384772e-04,2.008929206384896596e-03
2.378475790316126409e-08,-2.634467376909600464e-04,2.294644459560090700e-03
2.380476190476190569e-08,-1.890632357983613890e-04,2.570270639294664882e-03
2.382476590636254398e-08,-1.070639113927442614e-04,2.828166534627651624e-03
2.384476990796318558e-08,-1.990191939031768671e-05,3.060972432838403486e-03
2.386477390956382387e-08,6.929172083804277743e-05,3.261783297350510404e-03
2.388477791116446547e-08,1.568609038453212725e-04,3.424334423937171190e-03
2.390478191276510707e-08,2.388167344246648399e-04,3.543195781554585658e-03
2.392478591436574536e-08,3.110585657961904599e-04,3.613968688675793864e-03
2.394478991596638696e-08,3.696109927906501792e-04,3.633476146964024784e-03
2.396479391756702525e-08,4.108627513903159723e-04,3.599936289670577650e-03
2.398479791916766685e-08,4.317930523557085586e-04,3.513107212489149662e-03
2.400480192076830514e-08,4.301713300318476879e-04,3.374391104833689061e-03
2.402480592236894674e-08,4.047177034308663116e-04,3.186886195366029663e-03
2.404480992396958834e-08,3.552135579954454787e-04,2.955376603372176451e-03
2.406481392557022664e-08,2.825544462499845208e-04,2.686252708880193345e-03
2.408481792717086824e-08,1.887408141286899856e-04,2.387358006252946092e-03
2.410482192877150653e-08,7.680569377279586579e-05,2.067762406343054589e-03
2.412482593037214813e-08,-4.931775257013979385e-05,1.737466360718820275e-03
2.414482993197278973e-08,-1.849823241534528711e-04,1.407044714235848723e-03
2.416483393357342802e-08,-3.250567024435335154e-04,1.087243540982561372e-03
2.418483793517406962e-08,-4.641866402244135270e-04,7.885470713064672522e-04
2.420484193677470791e-08,-5.970728154922485230e-04,5.207348802760070538e-04
2.422484593837534951e-08,-7.187495467684296580e-04,2.924515259022979425e-04
2.424484993997599111e-08,-8.248482920917396717e-04,1.108116025148882353e-04
2.426485394157662940e-08,-9.118305323673582888e-04,-1.893741125329662014e-05
2.428485794317727100e-08,-9.771762412515076594e-04,-9.367411627237949914e-05
2.430486194477790929e-08,-1.019516582798609110e-03,-1.125669067427918324e-04
2.432486594637855089e-08,-1.038702617964439023e-03,-7.712990559251276228e-05
2.434486994797919249e-08,-1.035805461606447396e-03,8.835900833317885880e-06
2.436487394957983078e-08,-1.013047299777071432e-03,1.394171726660214787e-04
2.438487795118047238e-08,-9.736667194016675620e-04,3.068727195550355357e-04
2.440488195278111067e-08,-9.217256788905713386e-04,5.020159218709666863e-04
2.442488595438175227e-08,-8.618689267351044639e-04,7.146770411678700450e-04
2.444488995598239387e-08,-7.990495454287974229e-04,9.342222884652290945e-04
2.446489395758303216e-08,-7.382363845445430971e-04,1.150102608396082714e-03
2.448489795918367376e-08,-6.841203193426358608e-04,1.352402695410897865e-03
2.450490196078431205e-08,-6.408364533209351399e-04,1.532359978315806686e-03
2.452490596238495365e-08,-6.117185566228092869e-04,1.682824286963381525e-03
2.454490996398559525e-08,-5.991002391783689304e-04,1.798631639129554807e-03
2.456491396558623354e-08,-6.041746977416956581e-04,1.876869937557911925e-03
2.458491796718687514e-08,-6.269215017420896180e-04,1.917020124664131414e-03
2.460492196878751344e-08,-6.661049897152707209e-04,1.920963191704946763e-03
2.462492597038815504e-08,-7.193446636839874496e-04,1.892850992606034000e-03
2.464492997198879663e-08,-7.832537394919559821e-04,1.838846631105998941e-03
2.466493397358943493e-08,-8.536379870358358490e-04,1.766747809434603047e-03
2.468493797519007653e-08,-9.257434149384221938e-04,1.685513486819621969e-03
2.470494197679071482e-08,-9.945384335496101642e-04,1.604720068146761689e-03
2.472494597839135642e-08,-1.055014044181169742e-03,1.533977757628250454e-03
2.474494997999199471e-08,-1.102484478286674952e-03,1.482340382836246822e-03
2.476495398159263631e-08,-1.132870618392963370e-03,1.457742736289036620e-03
2.478495798319327791e-08,-1.142949482438526936e-03,1.466498225079039932e-03
2.480496198479391620e-08,-1.130554992408113781e-03,1.512886414598813359e-03
2.482496598639455780e-08,-1.094718065463301830e-03,1.598855070145827019e-03
2.484496998799519609e-08,-1.035737597340543898e-03,1.723854820038012029e-03
2.486497398959583769e-08,-9.551779468855277561e-04,1.884816959918437585e-03
2.488497799119647929e-08,-8.557928397404398037e-04,2.076276636307449169e-03
2.490498199279711758e-08,-7.413799342359190039e-04,2.290635179641884334e-03
2.492498599439775918e-08,-6.165743776938811035e-04,2.518547209968362028e-03
2.494498999599839747e-08,-4.865932844661661799e-04,2.749410803471701373e-03
2.496499399759903907e-08,-3.569459740126610585e-04,2.971932930445741767e-03
2.498499799919968067e-08,-2.331268449031953169e-04,3.174737926664378436e-03
2.500500200080031896e-08,-1.203088067802780695e-04,3.346984214667222263e-03
2.502500600240096056e-08,-2.305518358815353500e-05,3.478954008716833926e-03
2.504501000400159885e-08,5.493306326249556767e-05,3.562582351294460437e-03
2.506501400560224045e-08,1.110200021032266819e-04,3.591895446049835419e-03
2.508501800720288205e-08,1.437754316587750065e-04,3.563333655272980533e-03
2.510502200880352034e-08,1.530453922959377144e-04,3.475941392340498818e-03
2.512502601040416194e-08,1.399483862922313118e-04,3.331414044124399003e-03
2.514503001200480023e-08,1.067975708453381496e-04,3.134000523298138829e-03
2.516503401360544183e-08,5.695353915546199052e-05,2.890268559151026352e-03
2.518503801520608343e-08,-5.383614159599144324e-06,2.608747868338643413e-03
2.520504201680672173e-08,-7.543067782705463139e-05,2.299473413789213192e-03
2.522504601840736333e-08,-1.481110465642999745e-04,1.973456630636095596e-03
2.524505002000800162e-08,-2.183607128708660056e-04,1.642116429425311604e-03
2.526505402160864322e-08,-2.814325083605658537e-04,1.316703744385224048e-03
2.528505802320928151e-08,-3.331806853917156910e-04,1.007753267025837110e-03
2.530506202480992311e-08,-3.703090942202320207e-04,7.245938119692045933e-04
2.532506602641056471e-08,-3.905683600187132920e-04,4.749446511876007884e-04
2.534507002801120300e-08,-3.928904702901149710e-04,2.646193932038618944e-04
2.536507402961184460e-08,-3.774528683761713349e-04,9.735194680387154785e-05
2.538507803121248289e-08,-3.456682949658772827e-04,-2.524875449449326273e-05
2.540508203281312449e-08,-3.001009819033982466e-04,-1.036167784924200020e-04
2.542508603441376609e-08,-2.443141239924208558e-04,-1.400294726872859977e-04
2.544509003601440438e-08,-1.826575806245646187e-04,-1.383067831269106640e-04
2.546509403761504598e-08,-1.200082536157716606e-04,-1.034325231936159489e-04
2.548509803921568427e-08,-6.147834621688313484e-05,-4.112507292571202888e-05
2.550510204081632587e-08,-1.210857039371191770e-05,4.261227422415995872e-05
2.552510604241696747e-08,2.343577203865382700e-05,1.419303649206645596e-04
2.554511004401760576e-08,4.114810170800842269e-05,2.515329897438073141e-04
2.556511404561824736e-08,3.792676451804681320e-05,3.670090320227192295e-04
2.558511804721888565e-08,1.176981351515828881e-05,4.850765229854990665e-04
2.560512204881952725e-08,-3.809292057288163048e-05,6.037235203022112747e-04
2.562512605042016885e-08,-1.111380897023210161e-04,7.222380494973812837e-04
2.564513005202080714e-08,-2.055609365637468345e-04,8.411271510252445009e-04
2.566513405362144874e-08,-3.183604744112406059e-04,9.619328427315331897e-04
2.568513805522208703e-08,-4.454927323768067930e-04,1.086960022587848572e-03
2.570514205682272863e-08,-5.820831392126081874e-04,1.218937520039760402e-03
2.572514605842337023e-08,-7.226857351419615572e-04,1.360638242926984470e-03
2.574515006002400853e-08,-8.615742508273244475e-04,1.514487341532041488e-03
2.576515406162465012e-08,-9.930483253398295768e-04,1.682188317849040750e-03
2.578515806322528842e-08,-1.111737349624717644e-03,1.864395971518679768e-03
2.580516206482593002e-08,-1.212884658234556282e-03,2.060462053354392403e-03
2.582516606642657162e-08,-1.292596029745475637e-03,2.268274683508820534e-03
2.584517006802720991e-08,-1.348038616337098516e-03,2.484206294064825096e-03
2.586517406962785151e-08,-1.377579372977892364e-03,2.703177485015780326e-03
2.588517807122848980e-08,-1.380855618602418915e-03,2.918836221710795729e-03
2.590518207282913140e-08,-1.358774323125218515e-03,3.123843776872205300e-03
2.592518607442977300e-08,-1.313440840872570495e-03,3.310251265605825260e-03
2.594519007603041129e-08,-1.248021861009285119e-03,3.469944045258326580e-03
2.596519407763105289e-08,-1.166551083322231322e-03,3.595126101424631852e-03
2.598519807923169118e-08,-1.073689338194943905e-03,3.678813175061086682e-03
2.600520208083233278e-08,-9.744533705343132093e-04,3.715302047855534393e-03
2.602520608243297107e-08,-8.739291598624264251e-04,3.700584207297610752e-03
2.604521008403361267e-08,-7.769863649141115327e-04,3.632675033492219121e-03
2.606521408563425427e-08,-6.880102287895150780e-04,3.511834521963395385e-03
2.608521808723489256e-08,-6.106660849856202639e-04,3.340662086337026389e-03
2.610522208883553416e-08,-5.477095454635891834e-04,3.124055766194008127e-03
2.612522609043617245e-08,-5.008526589913000950e-04,2.869034706696794307e-03
2.614523009203681405e-08,-4.706929725219721186e-04,2.584432530943999492e-03
2.616523409363745565e-08,-4.567087124519506850e-04,2.280477626515318296e-03
2.618523809523809394e-08,-4.573194470151858027e-04,1.968283864045972283e-03
2.620524209683873554e-08,-4.700078219986887217e-04,1.659281360110430922e-03
2.622524609843937383e-08,-4.914944975888111724e-04,1.364621176668061580e-03
2.624525010004001543e-08,-5.179554519149816294e-04,1.094590015179625238e-03
2.626525410164065703e-08,-5.452685220605065983e-04,8.580708490129296782e-04
2.628525810324129532e-08,-5.692745498493180251e-04,6.620830222287963284e-04
2.630526210484193692e-08,-5.860378633391806090e-04,5.114307539443154003e-04
2.632526610644257522e-08,-5.920910794919741942e-04,4.084824945110969441e-04
2.634527010804321682e-08,-5.846503302506749324e-04,3.530955777046791179e-04
2.636527410964385842e-08,-5.617889145024382086e-04,3.426915984720999508e-04
2.638527811124449671e-08,-5.225599388358325575e-04,3.724784854959854079e-04
2.640528211284513831e-08,-4.670615707256609646e-04,4.358059335637578125e-04
2.642528611444577660e-08,-3.964419024113576971e-04,5.246323104176887605e-04
2.644529011604641820e-08,-3.128439108537877256e-04,6.300739121109560827e-04
2.646529411764705980e-08,-2.192943944864195280e-04,7.430019872060047385e-04
2.648529811924769809e-08,-1.195438760304721798e-04,8.546496508642513522e-04
2.650530212084833969e-08,-1.786710807968244151e-05,9.571898978760484678e-04
2.652530612244897798e-08,8.116413928741027066e-05,1.044247481044865283e-03
2.654531012404961958e-08,1.729229972246543569e-04,1.111311372618350914e-03
2.656531412565025787e-08,2.529705506531845479e-04,1.156020642025986202e-03
2.658531812725089947e-08,3.172866774521207250e-04,1.178304492531134394e-03
2.660532212885154107e-08,3.624763069112532784e-04,1.180366413607255183e-03
2.662532613045217936e-08,3.859403888667371860e-04,1.166512347845269923e-03
2.664533013205282096e-08,3.860030893523707686e-04,1.142832812005366901e-03
2.666533413365345925e-08,3.619893747434848935e-04,1.116758410406986420e-03
2.668533813525410085e-08,3.142500492986103548e-04,1.096516523122022984e-03
2.670534213685474245e-08,2.441342950707307521e-04,1.090523597760829043e-03
2.672534613845538074e-08,1.539126528157314577e-04,1.106751982284305763e-03
2.674535014005602234e-08,4.665601284558654161e-05,1.152112300479952176e-03
2.676535414165666063e-08,-7.392158891881822483e-05,1.231891838519684826e-03
2.678535814325730223e-08,-2.036468684249026083e-04,1.349286292242826832e-03
