# Time (s),DUT (V),TEM (V)
1.934386954781912671e-08,1.021621080856344038e-01,1.021621080856344038e-01
1.936387354941976831e-08,7.713126223922318891e-02,7.713126223922318891e-02
1.938387755102040660e-08,4.911970613249773410e-02,4.911970613249773410e-02
1.940388155262104820e-08,1.915141969180135517e-02,1.915141969180135517e-02
1.942388555422168980e-08,-1.167504584806080582e-02,-1.167504584806080582e-02
1.944388955582232809e-08,-4.222626480149736794e-02,-4.222626480149736794e-02
1.946389355742296969e-08,-7.137510053321600989e-02,-7.137510053321600989e-02
1.948389755902360798e-08,-9.804186403459663746e-02,-9.804186403459663746e-02
1.950390156062424958e-08,-1.212339815312575286e-01,-1.212339815312575286e-01
1.952390556222489118e-08,-1.400827233832548646e-01,-1.400827233832548646e-01
1.954390956382552948e-08,-1.538756372837293829e-01,-1.538756372837293829e-01
1.956391356542617108e-08,-1.620834697192718998e-01,-1.620834697192718998e-01
1.958391756702680937e-08,-1.643805467289531086e-01,-1.643805467289531086e-01
1.960392156862745097e-08,-1.606578123038150674e-01,-1.606578123038150674e-01
1.962392557022808926e-08,-1.510279827864432212e-01,-1.510279827864432212e-01
1.964392957182873086e-08,-1.358225594346929577e-01,-1.358225594346929577e-01
1.966393357342937246e-08,-1.155807388602456270e-01,-1.155807388602456270e-01
1.968393757503001075e-08,-9.103056152506336374e-02,-9.103056152506336374e-02
1.970394157663065235e-08,-6.306293068017046477e-02,-6.306293068017046477e-02
1.972394557823129064e-08,-3.269940690626298857e-02,-3.269940690626298857e-02
1.974394957983193224e-08,-1.054926087490730023e-03,-1.054926087490730023e-03
1.976395358143257384e-08,3.070320854697662291e-02,3.070320854697662291e-02
1.978395758303321213e-08,6.139855518648129618e-02,6.139855518648129618e-02
1.980396158463385373e-08,8.988937844642329311e-02,8.988937844642329311e-02
1.982396558623449202e-08,1.151114664230851875e-01,1.151114664230851875e-01
1.984396958783513362e-08,1.361182982530984020e-01,1.361182982530984020e-01
1.986397358943577522e-08,1.521170256675546950e-01,1.521170256675546950e-01
1.988397759103641351e-08,1.624988770693949480e-01,1.624988770693949480e-01
1.990398159263705511e-08,1.668627929156423773e-01,1.668627929156423773e-01
1.992398559423769340e-08,1.650313495868314384e-01,1.650313495868314384e-01
1.994398959583833500e-08,1.570583163763075718e-01,1.570583163763075718e-01
1.996399359743897660e-08,1.432275059352614843e-01,1.432275059352614843e-01
1.998399759903961489e-08,1.240429103821204249e-01,1.240429103821204249e-01
2.000400160064025649e-08,1.002104504311409211e-01,1.002104504311409211e-01
2.002400560224089478e-08,7.261199012242196271e-02,7.261199012242196271e-02
2.004400960384153638e-08,4.227257209328634524e-02,4.227257209328634524e-02
2.006401360544217798e-08,1.032209564560818138e-02,1.032209564560818138e-02
2.008401760704281628e-08,-2.204711875028394011e-02,-2.204711875028394011e-02
2.010402160864345787e-08,-5.362526855171858425e-02,-5.362526855171858425e-02
2.012402561024409617e-08,-8.323079760649527981e-02,-8.323079760649527981e-02
2.014402961184473777e-08,-1.097551620687911289e-01,-1.097551620687911289e-01
2.016403361344537606e-08,-1.322049126406689701e-01,-1.322049126406689701e-01
2.018403761504601766e-08,-1.497394703847427788e-01,-1.497394703847427788e-01
2.020404161664665926e-08,-1.617031356970898004e-01,-1.617031356970898004e-01
2.022404561824729755e-08,-1.676500901250870812e-01,-1.676500901250870812e-01
2.024404961984793915e-08,-1.673614199874193798e-01,-1.673614199874193798e-01
2.026405362144857744e-08,-1.608534986169295466e-01,-1.608534986169295466e-01
2.028405762304921904e-08,-1.483773983352031922e-01,-1.483773983352031922e-01
2.030406162464986064e-08,-1.304093507330834900e-01,-1.304093507330834900e-01
2.032406562625049893e-08,-1.076326206882071701e-01,-1.076326206882071701e-01
2.034406962785114053e-08,-8.091149204203958167e-02,-8.091149204203958167e-02
2.036407362945177882e-08,-5.125836782005240011e-02,-5.125836782005240011e-02
2.038407763105242042e-08,-1.979525327507461810e-02,-1.979525327507461810e-02
2.040408163265306202e-08,1.228889455040430012e-02,1.228889455040430012e-02
2.042408563425370031e-08,4.378330999040415394e-02,4.378330999040415394e-02
2.044408963585434191e-08,7.350132120876028130e-02,7.350132120876028130e-02
2.046409363745498020e-08,1.003252535861814954e-01,1.003252535861814954e-01
2.048409763905562180e-08,1.232486192388938806e-01,1.232486192388938806e-01
2.050410164065626340e-08,1.414139878373769643e-01,1.414139878373769643e-01
2.052410564225690169e-08,1.541451056140002995e-01,1.541451056140002995e-01
2.054410964385754329e-08,1.609720558335965279e-01,1.609720558335965279e-01
2.056411364545818158e-08,1.616485258593101104e-01,1.616485258593101104e-01
2.058411764705882318e-08,1.561605523684409247e-01,1.561605523684409247e-01
2.060412164865946478e-08,1.447264450881304287e-01,1.447264450881304287e-01
2.062412565026010307e-08,1.277879276946506659e-01,1.277879276946506659e-01
2.064412965186074467e-08,1.059928690792830558e-01,1.059928690792830558e-01
2.066413365346138297e-08,8.017029613988863046e-02,8.017029613988863046e-02
2.068413765506202457e-08,5.129866851146850509e-02,5.129866851146850509e-02
2.070414165666266617e-08,2.046864535630313342e-02,2.046864535630313342e-02
2.072414565826330446e-08,-1.115822469044953913e-02,-1.115822469044953913e-02
2.074414965986394606e-08,-4.239331427311635037e-02,-4.239331427311635037e-02
2.076415366146458435e-08,-7.206556844554921903e-02,-7.206556844554921903e-02
2.078415766306522595e-08,-9.906531511936536583e-02,-9.906531511936536583e-02
2.080416166466586755e-08,-1.223855965707115190e-01,-1.223855965707115190e-01
2.082416566626650584e-08,-1.411594877745750154e-01,-1.411594877745750154e-01
2.084416966786714744e-08,-1.546920279993148073e-01,-1.546920279993148073e-01
2.086417366946778573e-08,-1.624856027303876460e-01,-1.624856027303876460e-01
2.088417767106842733e-08,-1.642578651599736483e-01,-1.642578651599736483e-01
2.090418167266906562e-08,-1.599515703083133900e-01,-1.599515703083133900e-01
2.092418567426970722e-08,-1.497359994297691732e-01,-1.497359994297691732e-01
2.094418967587034882e-08,-1.339999661900937999e-01,-1.339999661900937999e-01
2.096419367747098711e-08,-1.133367074977507660e-01,-1.133367074977507660e-01
2.098419767907162871e-08,-8.852125940899381595e-02,-8.852125940899381595e-02
2.100420168067226700e-08,-6.048119145475890773e-02,-6.048119145475890773e-02
2.102420568227290860e-08,-3.026181135926992241e-02,-3.026181135926992241e-02
2.104420968387355020e-08,1.012851880810187099e-03,1.012851880810187099e-03
2.106421368547418849e-08,3.218183187373323262e-02,3.218183187373323262e-02
2.108421768707483009e-08,6.209022835399750223e-02,6.209022835399750223e-02
2.110422168867546838e-08,8.963184729053211286e-02,8.963184729053211286e-02
2.112422569027610998e-08,1.137899164020686193e-01,1.137899164020686193e-01
2.114422969187675158e-08,1.336743930821195359e-01,1.336743930821195359e-01
2.116423369347738987e-08,1.485545129300299971e-01,1.485545129300299971e-01
2.118423769507803147e-08,1.578854061675716292e-01,1.578854061675716292e-01
2.120424169667866977e-08,1.613278294430485760e-01,1.613278294430485760e-01
2.122424569827931137e-08,1.587603137654387542e-01,1.587603137654387542e-01
2.124424969987995296e-08,1.502833063718898021e-01,1.502833063718898021e-01
2.126425370148059126e-08,1.362151752649092828e-01,1.362151752649092828e-01
2.128425770308123286e-08,1.170802396083620300e-01,1.170802396083620300e-01
2.130426170468187115e-08,9.358927674108821759e-02,9.358927674108821759e-02
2.132426570628251275e-08,6.661322715158529695e-02,6.661322715158529695e-02
2.134426970788315435e-08,3.715106289324716926e-02,3.715106289324716926e-02
2.136427370948379264e-08,6.292994095901033313e-03,6.292994095901033313e-03
2.138427771108443424e-08,-2.481964483229047100e-02,-2.481964483229047100e-02
2.140428171268507253e-08,-5.503636882359780325e-02,-5.503636882359780325e-02
2.142428571428571413e-08,-8.323984839138061365e-02,-8.323984839138061365e-02
2.144428971588635242e-08,-1.083870091095532479e-01,-1.083870091095532479e-01
2.146429371748699402e-08,-1.295474277489230275e-01,-1.295474277489230275e-01
2.148429771908763562e-08,-1.459376248356828998e-01,-1.459376248356828998e-01
2.150430172068827391e-08,-1.569499999946991076e-01,-1.569499999946991076e-01
2.152430572228891551e-08,-1.621753482385341338e-01,-1.621753482385341338e-01
2.154430972388955380e-08,-1.614181257212980447e-01,-1.614181257212980447e-01
2.156431372549019540e-08,-1.547038943765527141e-01,-1.547038943765527141e-01
2.158431772709083700e-08,-1.422786571688859358e-01,-1.422786571688859358e-01
2.160432172869147529e-08,-1.246000894670131198e-01,-1.246000894670131198e-01
2.162432573029211689e-08,-1.023209668737077027e-01,-1.023209668737077027e-01
2.164432973189275518e-08,-7.626537518511755653e-02,-7.626537518511755653e-02
2.166433373349339678e-08,-4.739855370423508990e-02,-4.739855370423508990e-02
2.168433773509403838e-08,-1.679145921332110547e-02,-1.679145921332110547e-02
2.170434173669467667e-08,1.441866421281141203e-02,1.441866421281141203e-02
2.172434573829531827e-08,4.507027214891420192e-02,4.507027214891420192e-02
2.174434973989595656e-08,7.402052543712131505e-02,7.402052543712131505e-02
2.176435374149659816e-08,1.001877313656868440e-01,1.001877313656868440e-01
2.178435774309723976e-08,1.225916500244771945e-01,1.225916500244771945e-01
2.180436174469787806e-08,1.403901659965157145e-01,1.403901659965157145e-01
2.182436574629851966e-08,1.529109518361401188e-01,1.529109518361401188e-01
2.184436974789915795e-08,1.596769276878950705e-01,1.596769276878950705e-01
2.186437374949979955e-08,1.604245448288325604e-01,1.604245448288325604e-01
2.188437775110044115e-08,1.551141820246990932e-01,1.551141820246990932e-01
2.190438175270107944e-08,1.439322330362500513e-01,1.439322330362500513e-01
2.192438575430172104e-08,1.272847708832499924e-01,1.272847708832499924e-01
2.194438975590235933e-08,1.057829882624190948e-01,1.057829882624190948e-01
2.196439375750300093e-08,8.022092213088403978e-02,8.022092213088403978e-02
2.198439775910364253e-08,5.154626227133529692e-02,5.154626227133529692e-02
2.200440176070428082e-08,2.082530750804821931e-02,2.082530750804821931e-02
2.202440576230492242e-08,-1.079664106841640887e-02,-1.079664106841640887e-02
2.204440976390556071e-08,-4.213798186535983731e-02,-4.213798186535983731e-02
2.206441376550620231e-08,-7.202501712443146187e-02,-7.202501712443146187e-02
2.208441776710684391e-08,-9.933600242344127473e-02,-9.933600242344127473e-02
2.210442176870748220e-08,-1.230433813408858407e-01,-1.230433813408858407e-01
2.212442577030812380e-08,-1.422526056853118670e-01,-1.422526056853118670e-01
2.214442977190876209e-08,-1.562360632826170770e-01,-1.562360632826170770e-01
2.216443377350940369e-08,-1.644608138991960344e-01,-1.644608138991960344e-01
2.218443777511004198e-08,-1.666090630227020919e-01,-1.666090630227020919e-01
2.220444177671068358e-08,-1.625905744749173154e-01,-1.625905744749173154e-01
2.222444577831132518e-08,-1.525465260373077836e-01,-1.525465260373077836e-01
2.224444977991196347e-08,-1.368446359505597065e-01,-1.368446359505597065e-01
2.226445378151260507e-08,-1.160657199422231722e-01,-1.160657199422231722e-01
2.228445778311324336e-08,-9.098216557492290468e-02,-9.098216557492290468e-02
2.230446178471388496e-08,-6.252912052159759204e-02,-6.252912052159759204e-02
2.232446578631452656e-08,-3.176947179263261284e-02,-3.176947179263261284e-02
2.234446978791516486e-08,1.460670279805389429e-04,1.460670279805389429e-04
2.236447378951580645e-08,3.202225330140618526e-02,3.202225330140618526e-02
2.238447779111644475e-08,6.266435760545709110e-02,6.266435760545709110e-02
2.240448179271708635e-08,9.092324074476344775e-02,9.092324074476344775e-02
2.242448579431772795e-08,1.157387511290627335e-01,1.157387511290627335e-01
2.244448979591836624e-08,1.361797897834034488e-01,1.361797897834034488e-01
2.246449379751900784e-08,1.514795156269284071e-01,1.514795156269284071e-01
2.248449779911964613e-08,1.610643480103177150e-01,1.610643480103177150e-01
2.250450180072028773e-08,1.645756597557339607e-01,1.645756597557339607e-01
2.252450580232092933e-08,1.618833329723628200e-01,1.618833329723628200e-01
2.254450980392156762e-08,1.530906609161838128e-01,1.530906609161838128e-01
2.256451380552220922e-08,1.385304100593703625e-01,1.385304100593703625e-01
2.258451780712284751e-08,1.187521944907273669e-01,1.187521944907273669e-01
2.260452180872348911e-08,9.450164667479431235e-02,9.450164667479431235e-02
2.262452581032413071e-08,6.669218159732923090e-02,6.669218159732923090e-02
2.264452981192476900e-08,3.637043332364491011e-02,3.637043332364491011e-02
2.266453381352541060e-08,4.676683135990202661e-03,4.676683135990202661e-03
2.268453781512604889e-08,-2.719821249832383991e-02,-2.719821249832383991e-02
2.270454181672669049e-08,-5.805775502106527014e-02,-5.805775502106527014e-02
2.272454581832732878e-08,-8.674489109009760057e-02,-8.674489109009760057e-02
2.274454981992797038e-08,-1.121855450285224737e-01,-1.121855450285224737e-01
2.276455382152861198e-08,-1.334289504970823381e-01,-1.334289504970823381e-01
2.278455782312925027e-08,-1.496832613129230882e-01,-1.496832613129230882e-01
2.280456182472989187e-08,-1.603451047723717937e-01,-1.603451047723717937e-01
2.282456582633053016e-08,-1.650219745662147020e-01,-1.650219745662147020e-01
2.284456982793117176e-08,-1.635466352083290165e-01,-1.635466352083290165e-01
2.286457382953181336e-08,-1.559830151115799701e-01,-1.559830151115799701e-01
2.288457783113245165e-08,-1.426233892202101172e-01,-1.426233892202101172e-01
2.290458183273309325e-08,-1.239769819965269304e-01,-1.239769819965269304e-01
2.292458583433373155e-08,-1.007504449684380049e-01,-1.007504449684380049e-01
2.294458983593437315e-08,-7.382096772261964590e-02,-7.382096772261964590e-02
2.296459383753501475e-08,-4.420305573493283485e-02,-4.420305573493283485e-02
2.298459783913565304e-08,-1.301024256426587360e-02,-1.301024256426587360e-02
2.300460184073629464e-08,1.858681088561033035e-02,1.858681088561033035e-02
2.302460584233693293e-08,4.940424776644620347e-02,4.940424776644620347e-02
2.304460984393757453e-08,7.828932562501103587e-02,7.828932562501103587e-02
2.306461384553821613e-08,1.041634468101870770e-01,1.041634468101870770e-01
2.308461784713885442e-08,1.260623050646112742e-01,1.260623050646112742e-01
2.310462184873949602e-08,1.431716590463384398e-01,1.431716590463384398e-01
2.312462585034013431e-08,1.548574130902141688e-01,1.548574130902141688e-01
2.314462985194077591e-08,1.606889033080757256e-01,1.606889033080757256e-01
2.316463385354141751e-08,1.604545446985540247e-01,1.604545446985540247e-01
2.318463785514205580e-08,1.541692824494274305e-01,1.541692824494274305e-01
2.320464185674269740e-08,1.420735972083084220e-01,1.420735972083084220e-01
2.322464585834333569e-08,1.246241283051763848e-01,1.246241283051763848e-01
2.324464985994397729e-08,1.024762890895289935e-01,1.024762890895289935e-01
2.326465386154461889e-08,7.645954330303583735e-02,7.645954330303583735e-02
2.328465786314525718e-08,4.754628001636226203e-02,4.754628001636226203e-02
2.330466186474589878e-08,1.681545743335325846e-02,1.681545743335325846e-02
2.332466586634653707e-08,-1.458762549016093431e-02,-1.458762549016093431e-02
2.334466986794717867e-08,-4.549393277847835204e-02,-4.549393277847835204e-02
2.336467386954782027e-08,-7.475409128851014107e-02,-7.475409128851014107e-02
2.338467787114845856e-08,-1.012809832379542030e-01,-1.012809832379542030e-01
2.340468187274910016e-08,-1.240899625028766273e-01,-1.240899625028766273e-01
2.342468587434973845e-08,-1.423352175184929291e-01,-1.423352175184929291e-01
2.344468987595038005e-08,-1.553409489598133464e-01,-1.553409489598133464e-01
2.346469387755101835e-08,-1.626262238218745271e-01,-1.626262238218745271e-01
2.348469787915165995e-08,-1.639226018654550976e-01,-1.639226018654550976e-01
2.350470188075230154e-08,-1.591838970181246871e-01,-1.591838970181246871e-01
2.352470588235293984e-08,-1.485877254820355819e-01,-1.485877254820355819e-01
2.354470988395358144e-08,-1.325287934935778233e-01,-1.325287934935778233e-01
2.356471388555421973e-08,-1.116041800086603752e-01,-1.116041800086603752e-01
2.358471788715486133e-08,-8.659116214672507583e-02,-8.659116214672507583e-02
2.360472188875550293e-08,-5.841840348846100150e-02,-5.841840348846100150e-02
2.362472589035614122e-08,-2.813156750289830255e-02,-2.813156750289830255e-02
2.364472989195678282e-08,3.145378218226337497e-03,3.145378218226337497e-03
2.366473389355742111e-08,3.425174392459703204e-02,3.425174392459703204e-02
2.368473789515806271e-08,6.403305730703068299e-02,6.403305730703068299e-02
2.370474189675870431e-08,9.138378216615607175e-02,9.138378216615607175e-02
2.372474589835934260e-08,1.152882449818604244e-01,1.152882449818604244e-01
2.374474989995998420e-08,1.348582628052847343e-01,1.348582628052847343e-01
2.376475390156062249e-08,1.493660854213072486e-01,1.493660854213072486e-01
2.378475790316126409e-08,1.582714349653021046e-01,1.582714349653021046e-01
2.380476190476190569e-08,1.612416410683348289e-01,1.612416410683348289e-01
2.382476590636254398e-08,1.581641214728428946e-01,1.581641214728428946e-01
2.384476990796318558e-08,1.491507378721794175e-01,1.491507378721794175e-01
2.386477390956382387e-08,1.345338544051745688e-01,1.345338544051745688e-01
2.388477791116446547e-08,1.148542310145059531e-01,1.148542310145059531e-01
2.390478191276510707e-08,9.084118467962855326e-02,9.084118467962855326e-02
2.392478591436574536e-08,6.338573737195629665e-02,6.338573737195629665e-02
2.394478991596638696e-08,3.350772994467030724e-02,3.350772994467030724e-02
2.396479391756702525e-08,2.318106419702719960e-03,2.318106419702719960e-03
2.398479791916766685e-08,-2.902224515123200121e-02,-2.902224515123200121e-02
2.400480192076830514e-08,-5.934557778057692606e-02,-5.934557778057692606e-02
2.402480592236894674e-08,-8.752070333226320831e-02,-8.752070333226320831e-02
2.404480992396958834e-08,-1.124951325341089353e-01,-1.124951325341089353e-01
2.406481392557022664e-08,-1.333343690702327722e-01,-1.333343690702327722e-01
2.408481792717086824e-08,-1.492568902189345126e-01,-1.492568902189345126e-01
2.410482192877150653e-08,-1.596635019926652965e-01,-1.596635019926652965e-01
2.412482593037214813e-08,-1.641599616435210907e-01,-1.641599616435210907e-01
2.414482993197278973e-08,-1.625720073796880771e-01,-1.625720073796880771e-01
2.416483393357342802e-08,-1.549522152347307113e-01,-1.549522152347307113e-01
2.418483793517406962e-08,-1.415784059804843231e-01,-1.415784059804843231e-01
2.420484193677470791e-08,-1.229436395839437063e-01,-1.229436395839437063e-01
2.422484593837534951e-08,-9.973814926900775868e-02,-9.973814926900775868e-02
2.424484993997599111e-08,-7.282386996298523263e-02,-7.282386996298523263e-02
2.426485394157662940e-08,-4.320249535506390931e-02,-4.320249535506390931e-02
2.428485794317727100e-08,-1.197824333680601143e-02,-1.197824333680601143e-02
2.430486194477790929e-08,1.968328819157239701e-02,1.968328819157239701e-02
2.432486594637855089e-08,5.059864212898081137e-02,5.059864212898081137e-02
2.434486994797919249e-08,7.961077267536384450e-02,7.961077267536384450e-02
2.436487394957983078e-08,1.056324056723874638e-01,1.056324056723874638e-01
2.438487795118047238e-08,1.276868584894736425e-01,1.276868584894736425e-01
2.440488195278111067e-08,1.449447803832973336e-01,1.449447803832973336e-01
2.442488595438175227e-08,1.567554239466112387e-01,1.567554239466112387e-01
2.444488995598239387e-08,1.626712609737008264e-01,1.626712609737008264e-01
2.446489395758303216e-08,1.624650043081577733e-01,1.624650043081577733e-01
2.448489795918367376e-08,1.561383817293760523e-01,1.561383817293760523e-01
2.450490196078431205e-08,1.439223179724763990e-01,1.439223179724763990e-01
2.452490596238495365e-08,1.262685048333245241e-01,1.262685048333245241e-01
2.454490996398559525e-08,1.038326646813918230e-01,1.038326646813918230e-01
2.456491396558623354e-08,7.745012718199310864e-02,7.745012718199310864e-02
2.458491796718687514e-08,4.810463058790474117e-02,4.810463058790474117e-02
2.460492196878751344e-08,1.689151641656879907e-02,1.689151641656879907e-02
2.462492597038815504e-08,-1.502330021625101000e-02,-1.502330021625101000e-02
2.464492997198879663e-08,-4.644704111117975431e-02,-4.644704111117975431e-02
2.466493397358943493e-08,-7.620481009397020444e-02,-7.620481009397020444e-02
2.468493797519007653e-08,-1.031836861646865944e-01,-1.031836861646865944e-01
2.470494197679071482e-08,-1.263745018905035600e-01,-1.263745018905035600e-01
2.472494597839135642e-08,-1.449097311907546481e-01,-1.449097311907546481e-01
2.474494997999199471e-08,-1.580960574983504840e-01,-1.580960574983504840e-01
2.476495398159263631e-08,-1.654403944044723906e-01,-1.654403944044723906e-01
2.478495798319327791e-08,-1.666683786145348178e-01,-1.666683786145348178e-01
2.480496198479391620e-08,-1.617346398869148605e-01,-1.617346398869148605e-01
2.482496598639455780e-08,-1.508244636981494469e-01,-1.508244636981494469e-01
2.484496998799519609e-08,-1.343467877915445474e-01,-1.343467877915445474e-01
2.486497398959583769e-08,-1.129188011006532211e-01,-1.129188011006532211e-01
2.488497799119647929e-08,-8.734273032430937833e-02,-8.734273032430937833e-02
2.490498199279711758e-08,-5.857569362623461784e-02,-5.857569362623461784e-02
2.492498599439775918e-08,-2.769376139410374693e-02,-2.769376139410374693e-02
2.494498999599839747e-08,4.148419104817677519e-03,4.148419104817677519e-03
2.496499399759903907e-08,3.576091312354636592e-02,3.576091312354636592e-02
2.498499799919968067e-08,6.596307245648336259e-02,6.596307245648336259e-02
2.500500200080031896e-08,9.362771899354792315e-02,9.362771899354792315e-02
2.502500600240096056e-08,1.177232803417960494e-01,1.177232803417960494e-01
2.504501000400159885e-08,1.373523000816412598e-01,1.373523000816412598e-01
2.506501400560224045e-08,1.517848844365694561e-01,1.517848844365694561e-01
2.508501800720288205e-08,1.604858400676350272e-01,1.604858400676350272e-01
2.510502200880352034e-08,1.631344968920642458e-01,1.631344968920642458e-01
2.512502601040416194e-08,1.596364860934757490e-01,1.596364860934757490e-01
2.514503001200480023e-08,1.501270463122844623e-01,1.501270463122844623e-01
2.516503401360544183e-08,1.349657489067654648e-01,1.349657489067654648e-01
2.518503801520608343e-08,1.147228541804705682e-01,1.147228541804705682e-01
2.520504201680672173e-08,9.015782255147226920e-02,9.015782255147226920e-02
2.522504601840736333e-08,6.219079616529771259e-02,6.219079616529771259e-02
2.524505002000800162e-08,3.186812663184198507e-02,3.186812663184198507e-02
2.526505402160864322e-08,3.232438330056428932e-04,3.232438330056428932e-04
2.528505802320928151e-08,-3.126566888390980292e-02,-3.126566888390980292e-02
2.530506202480992311e-08,-6.171961246517806976e-02,-6.171961246517806976e-02
2.532506602641056471e-08,-8.990268592210971799e-02,-8.990268592210971799e-02
2.534507002801120300e-08,-1.147643438032228819e-01,-1.147643438032228819e-01
2.536507402961184460e-08,-1.353784301656242028e-01,-1.353784301656242028e-01
2.538507803121248289e-08,-1.509775447836972928e-01,-1.509775447836972928e-01
2.540508203281312449e-08,-1.609814733341493609e-01,-1.609814733341493609e-01
2.542508603441376609e-08,-1.650186356655958808e-01,-1.650186356655958808e-01
2.544509003601440438e-08,-1.629397666379713838e-01,-1.629397666379713838e-01
2.546509403761504598e-08,-1.548233326911980512e-01,-1.548233326911980512e-01
2.548509803921568427e-08,-1.409724935743275898e-01,-1.409724935743275898e-01
2.550510204081632587e-08,-1.219037312426901609e-01,-1.219037312426901609e-01
2.552510604241696747e-08,-9.832757533744689027e-02,-9.832757533744689027e-02
2.554511004401760576e-08,-7.112214566037915187e-02,-7.112214566037915187e-02
2.556511404561824736e-08,-4.130049604723990547e-02,-4.130049604723990547e-02
2.558511804721888565e-08,-9.972971444133966329e-03,-9.972971444133966329e-03
2.560512204881952725e-08,2.169402742018592539e-02,2.169402742018592539e-02
2.562512605042016885e-08,5.252134617318367227e-02,5.252134617318367227e-02
2.564513005202080714e-08,8.136084504234902814e-02,8.136084504234902814e-02
2.566513405362144874e-08,1.071380161300787698e-01,1.071380161300787698e-01
2.568513805522208703e-08,1.288918755538176752e-01,1.288918755538176752e-01
2.570514205682272863e-08,1.458106568566825412e-01,1.458106568566825412e-01
2.572514605842337023e-08,1.572619866337697236e-01,1.572619866337697236e-01
2.574515006002400853e-08,1.628164261876329511e-01,1.628164261876329511e-01
2.576515406162465012e-08,1.622635068386673318e-01,1.622635068386673318e-01
2.578515806322528842e-08,1.556196624084038860e-01,1.556196624084038860e-01
2.580516206482593002e-08,1.431277603385488484e-01,1.431277603385488484e-01
2.582516606642657162e-08,1.252482420722420553e-01,1.252482420722420553e-01
2.584517006802720991e-08,1.026421924525557083e-01,1.026421924525557083e-01
2.586517406962785151e-08,7.614695571432823773e-02,7.614695571432823773e-02
2.588517807122848980e-08,4.674519127175980060e-02,4.674519127175980060e-02
2.590518207282913140e-08,1.552850582493423871e-02,1.552850582493423871e-02
2.592518607442977300e-08,-1.634299964524984008e-02,-1.634299964524984008e-02
2.594519007603041129e-08,-4.768377615228479305e-02,-4.768377615228479305e-02
2.596519407763105289e-08,-7.732687566477700059e-02,-7.732687566477700059e-02
2.598519807923169118e-08,-1.041673717465582127e-01,-1.041673717465582127e-01
2.600520208083233278e-08,-1.272035404538344183e-01,-1.272035404538344183e-01
2.602520608243297107e-08,-1.455742691572763647e-01,-1.455742691572763647e-01
2.604521008403361267e-08,-1.585912968769668252e-01,-1.585912968769668252e-01
2.606521408563425427e-08,-1.657650776962052708e-01,-1.657650776962052708e-01
2.608521808723489256e-08,-1.668232921490614973e-01,-1.668232921490614973e-01
2.610522208883553416e-08,-1.617213017443510648e-01,-1.617213017443510648e-01
2.612522609043617245e-08,-1.506441391740064861e-01,-1.506441391740064861e-01
2.614523009203681405e-08,-1.339999403753367457e-01,-1.339999403753367457e-01
2.616523409363745565e-08,-1.124050429251503003e-01,-1.124050429251503003e-01
2.618523809523809394e-08,-8.666128644258387637e-02,-8.666128644258387637e-02
2.620524209683873554e-08,-5.772634315719622766e-02,-5.772634315719622766e-02
2.622524609843937383e-08,-2.667816956912065149e-02,-2.667816956912065149e-02
2.624525010004001543e-08,5.325106768207871905e-03,5.325106768207871905e-03
2.626525410164065703e-08,3.708837641854313000e-02,3.708837641854313000e-02
2.628525810324129532e-08,6.742420437691634683e-02,6.742420437691634683e-02
2.630526210484193692e-08,9.519728462347476494e-02,9.519728462347476494e-02
2.632526610644257522e-08,1.193670262803877974e-01,1.193670262803877974e-01
2.634527010804321682e-08,1.390266696051262463e-01,1.390266696051262463e-01
2.636527410964385842e-08,1.534374554096057663e-01,1.534374554096057663e-01
2.638527811124449671e-08,1.620565529223406964e-01,1.620565529223406964e-01
2.640528211284513831e-08,1.645576820450881939e-01,1.645576820450881939e-01
2.642528611444577660e-08,1.608436379134054461e-01,1.608436379134054461e-01
2.644529011604641820e-08,1.510502285583141813e-01,1.510502285583141813e-01
2.646529411764705980e-08,1.355414589520128610e-01,1.355414589520128610e-01
2.648529811924769809e-08,1.148961246582822782e-01,1.148961246582822782e-01
2.650530212084833969e-08,8.988630319720027073e-02,8.988630319720027073e-02
2.652530612244897798e-08,6.144853869610676644e-02,6.144853869610676644e-02
2.654531012404961958e-08,3.064879365633177422e-02,3.064879365633177422e-02
2.656531412565025787e-08,-1.357520002430268307e-03,-1.357520002430268307e-03
2.658531812725089947e-08,-3.336892929332026941e-02,-3.336892929332026941e-02
2.660532212885154107e-08,-6.418307398281622445e-02,-6.418307398281622445e-02
2.662532613045217936e-08,-9.264196117678971665e-02,-9.264196117678971665e-02
2.664533013205282096e-08,-1.176755899129661442e-01,-1.176755899129661442e-01
2.666533413365345925e-08,-1.383422940863516526e-01,-1.383422940863516526e-01
2.668533813525410085e-08,-1.538642741711823692e-01,-1.538642741711823692e-01
2.670534213685474245e-08,-1.636569688629332664e-01,-1.636569688629332664e-01
2.672534613845538074e-08,-1.673511501468055440e-01,-1.673511501468055440e-01
2.674535014005602234e-08,-1.648069005898212813e-01,-1.648069005898212813e-01
2.676535414165666063e-08,-1.561189393593311880e-01,-1.561189393593311880e-01
2.678535814325730223e-08,-1.416130918253366566e-01,-1.416130918253366566e-01
2.680536214485794383e-08,-1.218340340243183606e-01,-1.218340340243183606e-01
2.682536614645858212e-08,-9.752477483736601838e-02,-9.752477483736601838e-02
2.684537014805922372e-08,-6.959865273018314702e-02,-6.959865273018314702e-02
2.686537414965986202e-08,-3.910490825495263612e-02,-3.910490825495263612e-02
