# Time (s),DUT (V),TEM (V)
2.044408963585434191e-08,1.796309331214503702e-01,1.796309331214503702e-01
2.046409363745498020e-08,1.806434114933648527e-01,1.806434114933648527e-01
2.048409763905562180e-08,1.784632772263504419e-01,1.784632772263504419e-01
2.050410164065626340e-08,1.731139301616518300e-01,1.731139301616518300e-01
2.052410564225690169e-08,1.646756104700168866e-01,1.646756104700168866e-01
2.054410964385754329e-08,1.532845957315581431e-01,1.532845957315581431e-01
2.056411364545818158e-08,1.391312875451310715e-01,1.391312875451310715e-01
2.058411764705882318e-08,1.224571956257347882e-01,1.224571956257347882e-01
2.060412164865946478e-08,1.035508563822227918e-01,1.035508563822227918e-01
2.062412565026010307e-08,8.274275219666178682e-02,8.274275219666178682e-02
2.064412965186074467e-08,6.039932588807762903e-02,6.039932588807762903e-02
2.066413365346138297e-08,3.691621098601814699e-02,3.691621098601814699e-02
2.068413765506202457e-08,1.271082138418655645e-02,1.271082138418655645e-02
2.070414165666266617e-08,-1.178553725955287269e-02,-1.178553725955287269e-02
2.072414565826330446e-08,-3.613585813656539081e-02,-3.613585813656539081e-02
2.074414965986394606e-08,-5.990574127843414920e-02,-5.990574127843414920e-02
2.076415366146458435e-08,-8.267163168415246621e-02,-8.267163168415246621e-02
2.078415766306522595e-08,-1.040288035794685872e-01,-1.040288035794685872e-01
2.080416166466586755e-08,-1.235989156790552324e-01,-1.235989156790552324e-01
2.082416566626650584e-08,-1.410369763843852819e-01,-1.410369763843852819e-01
2.084416966786714744e-08,-1.560375764328433279e-01,-1.560375764328433279e-01
2.086417366946778573e-08,-1.683402687710094936e-01,-1.683402687710094936e-01
2.088417767106842733e-08,-1.777340003803294100e-01,-1.777340003803294100e-01
2.090418167266906562e-08,-1.840605273819357623e-01,-1.840605273819357623e-01
2.092418567426970722e-08,-1.872167719132697417e-01,-1.872167719132697417e-01
2.094418967587034882e-08,-1.871561059610076794e-01,-1.871561059610076794e-01
2.096419367747098711e-08,-1.838885725981056485e-01,-1.838885725981056485e-01
2.098419767907162871e-08,-1.774800780855105842e-01,-1.774800780855105842e-01
2.100420168067226700e-08,-1.680506084081898333e-01,-1.680506084081898333e-01
2.102420568227290860e-08,-1.557715405619717886e-01,-1.557715405619717886e-01
2.104420968387355020e-08,-1.408621320412281885e-01,-1.408621320412281885e-01
2.106421368547418849e-08,-1.235852814545902456e-01,-1.235852814545902456e-01
2.108421768707483009e-08,-1.042426591696251209e-01,-1.042426591696251209e-01
2.110422168867546838e-08,-8.316930968324845463e-02,-8.316930968324845463e-02
2.112422569027610998e-08,-6.072782749783056655e-02,-6.072782749783056655e-02
2.114422969187675158e-08,-3.730220621805963727e-02,-3.730220621805963727e-02
2.116423369347738987e-08,-1.329145698973984054e-02,-1.329145698973984054e-02
2.118423769507803147e-08,1.089691209411823569e-02,1.089691209411823569e-02
2.120424169667866977e-08,3.485346880247416901e-02,3.485346880247416901e-02
2.122424569827931137e-08,5.817339958163771085e-02,5.817339958163771085e-02
2.124424969987995296e-08,8.046294417740521010e-02,8.046294417740521010e-02
2.126425370148059126e-08,1.013456470139156435e-01,1.013456470139156435e-01
2.128425770308123286e-08,1.204683524597511546e-01,1.204683524597511546e-01
2.130426170468187115e-08,1.375068723714938934e-01,1.375068723714938934e-01
2.132426570628251275e-08,1.521712548409200894e-01,1.521712548409200894e-01
2.134426970788315435e-08,1.642105832124696740e-01,1.642105832124696740e-01
2.136427370948379264e-08,1.734172346143279531e-01,1.734172346143279531e-01
2.138427771108443424e-08,1.796305279596903670e-01,1.796305279596903670e-01
2.140428171268507253e-08,1.827396931531848345e-01,1.827396931531848345e-01
2.142428571428571413e-08,1.826860965953313320e-01,1.826860965953313320e-01
2.144428971588635242e-08,1.794646634729157586e-01,1.794646634729157586e-01
2.146429371748699402e-08,1.731244451168561516e-01,1.731244451168561516e-01
2.148429771908763562e-08,1.637682901334944763e-01,1.637682901334944763e-01
2.150430172068827391e-08,1.515515911468063304e-01,1.515515911468063304e-01
2.152430572228891551e-08,1.366800947328170868e-01,1.366800947328170868e-01
2.154430972388955380e-08,1.194067802116003663e-01,1.194067802116003663e-01
2.156431372549019540e-08,1.000278329435196623e-01,1.000278329435196623e-01
2.158431772709083700e-08,7.887775905731354842e-02,7.887775905731354842e-02
2.160432172869147529e-08,5.632371039299621102e-02,5.632371039299621102e-02
2.162432573029211689e-08,3.275911005473866600e-02,3.275911005473866600e-02
2.164432973189275518e-08,8.596689469606743489e-03,8.596689469606743489e-03
2.166433373349339678e-08,-1.573893363599519410e-02,-1.573893363599519410e-02
2.168433773509403838e-08,-3.981899123029189469e-02,-3.981899123029189469e-02
2.170434173669467667e-08,-6.321845768811328037e-02,-6.321845768811328037e-02
2.172434573829531827e-08,-8.552393400204248708e-02,-8.552393400204248708e-02
2.174434973989595656e-08,-1.063413549323098395e-01,-1.063413549323098395e-01
2.176435374149659816e-08,-1.253033520790330368e-01,-1.253033520790330368e-01
2.178435774309723976e-08,-1.420761123448405772e-01,-1.420761123448405772e-01
2.180436174469787806e-08,-1.563655825246196285e-01,-1.563655825246196285e-01
2.182436574629851966e-08,-1.679228864514457631e-01,-1.679228864514457631e-01
2.184436974789915795e-08,-1.765488406958329315e-01,-1.765488406958329315e-01
2.186437374949979955e-08,-1.820974775514698496e-01,-1.820974775514698496e-01
2.188437775110044115e-08,-1.844785091122985721e-01,-1.844785091122985721e-01
2.190438175270107944e-08,-1.836586927380485512e-01,-1.836586927380485512e-01
2.192438575430172104e-08,-1.796620851657476092e-01,-1.796620851657476092e-01
2.194438975590235933e-08,-1.725691990101007323e-01,-1.725691990101007323e-01
2.196439375750300093e-08,-1.625151005171465712e-01,-1.625151005171465712e-01
2.198439775910364253e-08,-1.496865103998733515e-01,-1.496865103998733515e-01
2.200440176070428082e-08,-1.343179897283625079e-01,-1.343179897283625079e-01
2.202440576230492242e-08,-1.166873096643326752e-01,-1.166873096643326752e-01
2.204440976390556071e-08,-9.711011698866349462e-02,-9.711011698866349462e-02
2.206441376550620231e-08,-7.593401671985466894e-02,-7.593401671985466894e-02
2.208441776710684391e-08,-5.353219868864152187e-02,-5.353219868864152187e-02
2.210442176870748220e-08,-3.029673691127877239e-02,-3.029673691127877239e-02
2.212442577030812380e-08,-6.631689326446780705e-03,-6.631689326446780705e-03
2.214442977190876209e-08,1.705387862258218520e-02,1.705387862258218520e-02
2.216443377350940369e-08,4.035282943922376131e-02,4.035282943922376131e-02
2.218443777511004198e-08,6.286673900325480402e-02,6.286673900325480402e-02
2.220444177671068358e-08,8.421243212032376857e-02,8.421243212032376857e-02
2.222444577831132518e-08,1.040281781154263202e-01,1.040281781154263202e-01
2.224444977991196347e-08,1.219794662829972315e-01,1.219794662829972315e-01
2.226445378151260507e-08,1.377642906102694853e-01,1.377642906102694853e-01
2.228445778311324336e-08,1.511178822285416112e-01,1.511178822285416112e-01
2.230446178471388496e-08,1.618168363569061630e-01,1.618168363569061630e-01
2.232446578631452656e-08,1.696825880438729561e-01,1.696825880438729561e-01
2.234446978791516486e-08,1.745841978573400566e-01,1.745841978573400566e-01
2.236447378951580645e-08,1.764404149947915168e-01,1.764404149947915168e-01
2.238447779111644475e-08,1.752209913329120794e-01,1.752209913329120794e-01
2.240448179271708635e-08,1.709472260085604101e-01,1.709472260085604101e-01
2.242448579431772795e-08,1.636917265403928790e-01,1.636917265403928790e-01
2.244448979591836624e-08,1.535773795694392874e-01,1.535773795694392874e-01
2.246449379751900784e-08,1.407755322818024513e-01,1.407755322818024513e-01
2.248449779911964613e-08,1.255033946709945281e-01,1.255033946709945281e-01
2.250450180072028773e-08,1.080206831014316748e-01,1.080206831014316748e-01
2.252450580232092933e-08,8.862553713866544447e-02,8.862553713866544447e-02
2.254450980392156762e-08,6.764975418780917737e-02,6.764975418780917737e-02
2.256451380552220922e-08,4.545339988186358759e-02,4.545339988186358759e-02
2.258451780712284751e-08,2.241886602726634106e-02,2.241886602726634106e-02
2.260452180872348911e-08,-1.055538209965905735e-03,-1.055538209965905735e-03
2.262452581032413071e-08,-2.456236283606819115e-02,-2.456236283606819115e-02
2.264452981192476900e-08,-4.769204997153698999e-02,-4.769204997153698999e-02
2.266453381352541060e-08,-7.004010130799712130e-02,-7.004010130799712130e-02
2.268453781512604889e-08,-9.121424984252256285e-02,-9.121424984252256285e-02
2.270454181672669049e-08,-1.108415000678267953e-01,-1.108415000678267953e-01
2.272454581832732878e-08,-1.285748983972887227e-01,-1.285748983972887227e-01
2.274454981992797038e-08,-1.440998967030193978e-01,-1.440998967030193978e-01
2.276455382152861198e-08,-1.571401766227762953e-01,-1.571401766227762953e-01
2.278455782312925027e-08,-1.674628107786298725e-01,-1.674628107786298725e-01
2.280456182472989187e-08,-1.748826491232776392e-01,-1.748826491232776392e-01
2.282456582633053016e-08,-1.792658340126521976e-01,-1.792658340126521976e-01
2.284456982793117176e-08,-1.805323658778298923e-01,-1.805323658778298923e-01
2.286457382953181336e-08,-1.786576619932689902e-01,-1.786576619932689902e-01
2.288457783113245165e-08,-1.736730731711234599e-01,-1.736730731711234599e-01
2.290458183273309325e-08,-1.656653465427954108e-01,-1.656653465427954108e-01
2.292458583433373155e-08,-1.547750461733072014e-01,-1.547750461733072014e-01
2.294458983593437315e-08,-1.411939663449358062e-01,-1.411939663449358062e-01
2.296459383753501475e-08,-1.251615942307043317e-01,-1.251615942307043317e-01
2.298459783913565304e-08,-1.069606987078603605e-01,-1.069606987078603605e-01
2.300460184073629464e-08,-8.691213968129186951e-02,-8.691213968129186951e-02
2.302460584233693293e-08,-6.536900705657730515e-02,-6.536900705657730515e-02
2.304460984393757453e-08,-4.271021011146376722e-02,-4.271021011146376722e-02
2.306461384553821613e-08,-1.933364628986511402e-02,-1.933364628986511402e-02
2.308461784713885442e-08,4.350916651861444842e-03,4.350916651861444842e-03
2.310462184873949602e-08,2.792910958657354725e-02,2.792910958657354725e-02
2.312462585034013431e-08,5.098924792218231111e-02,5.098924792218231111e-02
2.314462985194077591e-08,7.312950454468131190e-02,7.312950454468131190e-02
2.316463385354141751e-08,9.396484645182703876e-02,9.396484645182703876e-02
2.318463785514205580e-08,1.131336202729067847e-01,1.131336202729067847e-01
2.320464185674269740e-08,1.303036819336008956e-01,1.303036819336008956e-01
2.322464585834333569e-08,1.451779768788437341e-01,1.451779768788437341e-01
2.324464985994397729e-08,1.574994891119761153e-01,1.574994891119761153e-01
2.326465386154461889e-08,1.670554894986716887e-01,1.670554894986716887e-01
2.328465786314525718e-08,1.736810260391233873e-01,1.736810260391233873e-01
2.330466186474589878e-08,1.772616109270665208e-01,1.772616109270665208e-01
2.332466586634653707e-08,1.777350710622217778e-01,1.777350710622217778e-01
2.334466986794717867e-08,1.750925402101104200e-01,1.750925402101104200e-01
2.336467386954782027e-08,1.693785822203476565e-01,1.693785822203476565e-01
2.338467787114845856e-08,1.606904456813774140e-01,1.606904456813774140e-01
2.340468187274910016e-08,1.491764611975018306e-01,1.491764611975018306e-01
2.342468587434973845e-08,1.350336032254210727e-01,1.350336032254210727e-01
2.344468987595038005e-08,1.185042491949796495e-01,1.185042491949796495e-01
2.346469387755101835e-08,9.987217952535873411e-02,9.987217952535873411e-02
2.348469787915165995e-08,7.945787314936005041e-02,7.945787314936005041e-02
2.350470188075230154e-08,5.761316422984869012e-02,5.761316422984869012e-02
2.352470588235293984e-08,3.471533677968995091e-02,3.471533677968995091e-02
2.354470988395358144e-08,1.116074469327522391e-02,1.116074469327522391e-02
2.356471388555421973e-08,-1.264194499154820163e-02,-1.264194499154820163e-02
2.358471788715486133e-08,-3.627877827320127868e-02,-3.627877827320127868e-02
2.360472188875550293e-08,-5.933769413339410465e-02,-5.933769413339410465e-02
2.362472589035614122e-08,-8.141573578080062157e-02,-8.141573578080062157e-02
2.364472989195678282e-08,-1.021261658657001276e-01,-1.021261658657001276e-01
2.366473389355742111e-08,-1.211053557962092631e-01,-1.211053557962092631e-01
2.368473789515806271e-08,-1.380193193783841310e-01,-1.380193193783841310e-01
2.370474189675870431e-08,-1.525697639834487918e-01,-1.525697639834487918e-01
2.372474589835934260e-08,-1.644995384785266079e-01,-1.644995384785266079e-01
2.374474989995998420e-08,-1.735973662973510079e-01,-1.735973662973510079e-01
2.376475390156062249e-08,-1.797017642099100199e-01,-1.797017642099100199e-01
2.378475790316126409e-08,-1.827040623856937274e-01,-1.827040623856937274e-01
2.380476190476190569e-08,-1.825504589221766949e-01,-1.825504589221766949e-01
2.382476590636254398e-08,-1.792430617020817352e-01,-1.792430617020817352e-01
2.384476990796318558e-08,-1.728398917243309241e-01,-1.728398917243309241e-01
2.386477390956382387e-08,-1.634538443205126867e-01,-1.634538443205126867e-01
2.388477791116446547e-08,-1.512506272644131844e-01,-1.512506272644131844e-01
2.390478191276510707e-08,-1.364457170257724894e-01,-1.364457170257724894e-01
2.392478591436574536e-08,-1.193003956362642115e-01,-1.193003956362642115e-01
2.394478991596638696e-08,-1.001169501876082168e-01,-1.001169501876082168e-01
2.396479391756702525e-08,-7.923313429558072329e-02,-7.923313429558072329e-02
2.398479791916766685e-08,-5.701600545644359280e-02,-5.701600545644359280e-02
2.400480192076830514e-08,-3.385526372128887934e-02,-3.385526372128887934e-02
2.402480592236894674e-08,-1.015622527097143415e-02,-1.015622527097143415e-02
2.404480992396958834e-08,1.366743082601478039e-02,1.366743082601478039e-02
2.406481392557022664e-08,3.720100313098214512e-02,3.720100313098214512e-02
2.408481792717086824e-08,6.003605812329355917e-02,6.003605812329355917e-02
2.410482192877150653e-08,8.177753783132528376e-02,8.177753783132528376e-02
2.412482593037214813e-08,1.020505601411932917e-01,1.020505601411932917e-01
2.414482993197278973e-08,1.205067971432240148e-01,1.205067971432240148e-01
2.416483393357342802e-08,1.368303286914927530e-01,1.368303286914927530e-01
2.418483793517406962e-08,1.507428814666933181e-01,1.507428814666933181e-01
2.420484193677470791e-08,1.620083777636779632e-01,1.620083777636779632e-01
2.422484593837534951e-08,1.704367325208788475e-01,1.704367325208788475e-01
2.424484993997599111e-08,1.758868513716013715e-01,1.758868513716013715e-01
2.426485394157662940e-08,1.782687963990383373e-01,1.782687963990383373e-01
2.428485794317727100e-08,1.775450995710401436e-01,1.775450995710401436e-01
2.430486194477790929e-08,1.737312163563913270e-01,1.737312163563913270e-01
2.432486594637855089e-08,1.668951237053047931e-01,1.668951237053047931e-01
2.434486994797919249e-08,1.571560774138870131e-01,1.571560774138870131e-01
2.436487394957983078e-08,1.446825539506362834e-01,1.446825539506362834e-01
2.438487795118047238e-08,1.296894112150988321e-01,1.296894112150988321e-01
2.440488195278111067e-08,1.124343115643346713e-01,1.124343115643346713e-01
2.442488595438175227e-08,9.321345892716687009e-02,9.321345892716687009e-02
2.444488995598239387e-08,7.235671005872892914e-02,7.235671005872892914e-02
2.446489395758303216e-08,5.022212806220249098e-02,5.022212806220249098e-02
2.448489795918367376e-08,2.719005426188290941e-02,2.719005426188290941e-02
2.450490196078431205e-08,3.656782327844295029e-03,3.656782327844295029e-03
2.452490596238495365e-08,-1.997207386856898054e-02,-1.997207386856898054e-02
2.454490996398559525e-08,-4.328842001672893181e-02,-4.328842001672893181e-02
2.456491396558623354e-08,-6.588862356603035486e-02,-6.588862356603035486e-02
2.458491796718687514e-08,-8.738044759268620565e-02,-8.738044759268620565e-02
2.460492196878751344e-08,-1.073898612490053334e-01,-1.073898612490053334e-01
2.462492597038815504e-08,-1.255676090254312927e-01,-1.255676090254312927e-01
2.464492997198879663e-08,-1.415954203538052347e-01,-1.415954203538052347e-01
2.466493397358943493e-08,-1.551917426849442894e-01,-1.551917426849442894e-01
2.468493797519007653e-08,-1.661168853541064583e-01,-1.661168853541064583e-01
2.470494197679071482e-08,-1.741774684959326580e-01,-1.741774684959326580e-01
2.472494597839135642e-08,-1.792300810798485855e-01,-1.792300810798485855e-01
2.474494997999199471e-08,-1.811840647881778898e-01,-1.811840647881778898e-01
2.476495398159263631e-08,-1.800033558100853914e-01,-1.800033558100853914e-01
2.478495798319327791e-08,-1.757073344070162746e-01,-1.757073344070162746e-01
2.480496198479391620e-08,-1.683706519303351801e-01,-1.683706519303351801e-01
2.482496598639455780e-08,-1.581220263402869641e-01,-1.581220263402869641e-01
2.484496998799519609e-08,-1.451420195961770632e-01,-1.451420195961770632e-01
2.486497398959583769e-08,-1.296598329015960227e-01,-1.296598329015960227e-01
2.488497799119647929e-08,-1.119491779964086747e-01,-1.119491779964086747e-01
2.490498199279711758e-08,-9.232330378109689095e-02,-9.232330378109689095e-02
2.492498599439775918e-08,-7.112927685453426796e-02,-7.112927685453426796e-02
2.494498999599839747e-08,-4.874163141442986596e-02,-4.874163141442986596e-02
2.496499399759903907e-08,-2.555551786650527360e-02,-2.555551786650527360e-02
2.498499799919968067e-08,-1.979489980213432199e-03,-1.979489980213432199e-03
2.500500200080031896e-08,2.157192278806331284e-02,2.157192278806331284e-02
2.502500600240096056e-08,4.468570826899914694e-02,4.468570826899914694e-02
2.504501000400159885e-08,6.695778128127612139e-02,6.695778128127612139e-02
2.506501400560224045e-08,8.800016619724100597e-02,8.800016619724100597e-02
2.508501800720288205e-08,1.074478166870157375e-01,1.074478166870157375e-01
2.510502200880352034e-08,1.249649482023743319e-01,1.249649482023743319e-01
2.512502601040416194e-08,1.402507725849544418e-01,1.402507725849544418e-01
2.514503001200480023e-08,1.530445400141274004e-01,1.530445400141274004e-01
2.516503401360544183e-08,1.631298107376565609e-01,1.631298107376565609e-01
2.518503801520608343e-08,1.703378970317893648e-01,1.703378970317893648e-01
2.520504201680672173e-08,1.745504340152277956e-01,1.745504340152277956e-01
2.522504601840736333e-08,1.757010557405033757e-01,1.757010557405033757e-01
2.524505002000800162e-08,1.737761699265611970e-01,1.737761699265611970e-01
2.526505402160864322e-08,1.688148403899395189e-01,1.688148403899395189e-01
2.528505802320928151e-08,1.609078003959488190e-01,1.609078003959488190e-01
2.530506202480992311e-08,1.501956326138335074e-01,1.501956326138335074e-01
2.532506602641056471e-08,1.368661620589045613e-01,1.368661620589045613e-01
2.534507002801120300e-08,1.211511173796126495e-01,1.211511173796126495e-01
2.536507402961184460e-08,1.033221232254051269e-01,1.033221232254051269e-01
2.538507803121248289e-08,8.368609240689314777e-02,8.368609240689314777e-02
2.540508203281312449e-08,6.258009137312453563e-02,6.258009137312453563e-02
2.542508603441376609e-08,4.036575644104296173e-02,4.036575644104296173e-02
2.544509003601440438e-08,1.742334147296541180e-02,1.742334147296541180e-02
2.546509403761504598e-08,-5.854519467620550657e-03,-5.854519467620550657e-03
2.548509803921568427e-08,-2.906924837161450892e-02,-2.906924837161450892e-02
2.550510204081632587e-08,-5.182286991165568901e-02,-5.182286991165568901e-02
2.552510604241696747e-08,-7.372457759891089257e-02,-7.372457759891089257e-02
2.554511004401760576e-08,-9.439722651027239453e-02,-9.439722651027239453e-02
2.556511404561824736e-08,-1.134836578381476779e-01,-1.134836578381476779e-01
2.558511804721888565e-08,-1.306527592691843764e-01,-1.306527592691843764e-01
2.560512204881952725e-08,-1.456051647689964035e-01,-1.456051647689964035e-01
2.562512605042016885e-08,-1.580784980492822844e-01,-1.580784980492822844e-01
2.564513005202080714e-08,-1.678520661481743281e-01,-1.678520661481743281e-01
2.566513405362144874e-08,-1.747509134787995078e-01,-1.747509134787995078e-01
2.568513805522208703e-08,-1.786491526705041299e-01,-1.786491526705041299e-01
2.570514205682272863e-08,-1.794724967527590032e-01,-1.794724967527590032e-01
2.572514605842337023e-08,-1.771999278363323160e-01,-1.771999278363323160e-01
2.574515006002400853e-08,-1.718644504464283129e-01,-1.718644504464283129e-01
2.576515406162465012e-08,-1.635528929556002709e-01,-1.635528929556002709e-01
2.578515806322528842e-08,-1.524047379228349319e-01,-1.524047379228349319e-01
2.580516206482593002e-08,-1.386099812183000657e-01,-1.386099812183000657e-01
2.582516606642657162e-08,-1.224060401354153810e-01,-1.224060401354153810e-01
2.584517006802720991e-08,-1.040737516995006301e-01,-1.040737516995006301e-01
2.586517406962785151e-08,-8.393252343603833932e-02,-8.393252343603833932e-02
2.588517807122848980e-08,-6.233471927461382844e-02,-6.233471927461382844e-02
2.590518207282913140e-08,-3.965938233382852729e-02,-3.965938233382852729e-02
2.592518607442977300e-08,-1.630541337236635427e-02,-1.630541337236635427e-02
2.594519007603041129e-08,7.315661932468738721e-03,7.315661932468738721e-03
2.596519407763105289e-08,3.078719255646554867e-02,3.078719255646554867e-02
2.598519807923169118e-08,5.369501672273024884e-02,5.369501672273024884e-02
2.600520208083233278e-08,7.563503614710599676e-02,7.563503614710599676e-02
2.602520608243297107e-08,9.622059513803159214e-02,9.622059513803159214e-02
2.604521008403361267e-08,1.150895144443274259e-01,1.150895144443274259e-01
2.606521408563425427e-08,1.319106383886825273e-01,1.319106383886825273e-01
2.608521808723489256e-08,1.463897661097907921e-01,1.463897661097907921e-01
2.610522208883553416e-08,1.582748532129105157e-01,1.582748532129105157e-01
2.612522609043617245e-08,1.673603882340232718e-01,1.673603882340232718e-01
2.614523009203681405e-08,1.734908684076897911e-01,1.734908684076897911e-01
2.616523409363745565e-08,1.765633205899364566e-01,1.765633205899364566e-01
2.618523809523809394e-08,1.765288351016864044e-01,1.765288351016864044e-01
2.620524209683873554e-08,1.733931020161246783e-01,1.733931020161246783e-01
2.622524609843937383e-08,1.672159603523405424e-01,1.672159603523405424e-01
2.624525010004001543e-08,1.581099901707497535e-01,1.581099901707497535e-01
2.626525410164065703e-08,1.462381952059713108e-01,1.462381952059713108e-01
2.628525810324129532e-08,1.318108390501639693e-01,1.318108390501639693e-01
2.630526210484193692e-08,1.150815107721776670e-01,1.150815107721776670e-01
2.632526610644257522e-08,9.634250611359446159e-02,9.634250611359446159e-02
2.634527010804321682e-08,7.591961805574631850e-02,7.591961805574631850e-02
2.636527410964385842e-08,5.416643572968361797e-02,5.416643572968361797e-02
2.638527811124449671e-08,3.145825356679928658e-02,3.145825356679928658e-02
2.640528211284513831e-08,8.185693556752990027e-03,8.185693556752990027e-03
2.642528611444577660e-08,-1.525185716720644201e-02,-1.525185716720644201e-02
2.644529011604641820e-08,-3.845289309813108847e-02,-3.845289309813108847e-02
2.646529411764705980e-08,-6.102042397229874571e-02,-6.102042397229874571e-02
2.648529811924769809e-08,-8.256850112629733618e-02,-8.256850112629733618e-02
2.650530212084833969e-08,-1.027285462234878155e-01,-1.027285462234878155e-01
2.652530612244897798e-08,-1.211553958665172182e-01,-1.211553958665172182e-01
2.654531012404961958e-08,-1.375329795523810850e-01,-1.375329795523810850e-01
2.656531412565025787e-08,-1.515795524079817658e-01,-1.515795524079817658e-01
2.658531812725089947e-08,-1.630524082414569753e-01,-1.630524082414569753e-01
2.660532212885154107e-08,-1.717520028070700921e-01,-1.717520028070700921e-01
2.662532613045217936e-08,-1.775254220175102593e-01,-1.775254220175102593e-01
2.664533013205282096e-08,-1.802691353935046981e-01,-1.802691353935046981e-01
2.666533413365345925e-08,-1.799309815767783094e-01,-1.799309815767783094e-01
2.668533813525410085e-08,-1.765113404959911259e-01,-1.765113404959911259e-01
2.670534213685474245e-08,-1.700634559746259933e-01,-1.700634559746259933e-01
2.672534613845538074e-08,-1.606928833494148667e-01,-1.606928833494148667e-01
2.674535014005602234e-08,-1.485560490873505113e-01,-1.485560490873505113e-01
2.676535414165666063e-08,-1.338579234070336188e-01,-1.338579234070336188e-01
2.678535814325730223e-08,-1.168488223732177533e-01,-1.168488223732177533e-01
2.680536214485794383e-08,-9.782037257489367699e-02,-9.782037257489367699e-02
2.682536614645858212e-08,-7.710068894020184749e-02,-7.710068894020184749e-02
2.684537014805922372e-08,-5.504883401095003737e-02,-5.504883401095003737e-02
2.686537414965986202e-08,-3.204864454113150879e-02,-3.204864454113150879e-02
2.688537815126050362e-08,-8.502027988277198467e-03,-8.502027988277198467e-03
2.690538215286114521e-08,1.517815330152484654e-02,1.517815330152484654e-02
2.692538615446178351e-08,3.857547928366410195e-02,3.857547928366410195e-02
2.694539015606242511e-08,6.127750940992032075e-02,6.127750940992032075e-02
2.696539415766306340e-08,8.288331122929247508e-02,8.288331122929247508e-02
2.698539815926370500e-08,1.030108281947711840e-01,1.030108281947711840e-01
2.700540216086434660e-08,1.213039347945663315e-01,1.213039347945663315e-01
2.702540616246498489e-08,1.374390315110756433e-01,1.374390315110756433e-01
2.704541016406562649e-08,1.511310405519599165e-01,1.511310405519599165e-01
2.706541416566626478e-08,1.621386756244763971e-01,1.621386756244763971e-01
2.708541816726690638e-08,1.702688749098746068e-01,1.702688749098746068e-01
2.710542216886754798e-08,1.753803053685841773e-01,1.753803053685841773e-01
2.712542617046818627e-08,1.773858679747551403e-01,1.773858679747551403e-01
2.714543017206882787e-08,1.762541567486161642e-01,1.762541567486161642e-01
2.716543417366946616e-08,1.720098487691250344e-01,1.720098487691250344e-01
2.718543817527010776e-08,1.647330269179352880e-01,1.647330269179352880e-01
2.720544217687074936e-08,1.545574611434927248e-01,1.545574611434927248e-01
2.722544617847138765e-08,1.416678967953592383e-01,1.416678967953592383e-01
2.724545018007202925e-08,1.262964193900864562e-01,1.262964193900864562e-01
2.726545418167266754e-08,1.087179834582226307e-01,1.087179834582226307e-01
2.728545818327330914e-08,8.924520843754965571e-02,8.924520843754965571e-02
2.730546218487394743e-08,6.822255660945225619e-02,6.822255660945225619e-02
2.732546618647458903e-08,4.602001665909692674e-02,4.602001665909692674e-02
2.734547018807523063e-08,2.302642155816587641e-02,2.302642155816587641e-02
2.736547418967586892e-08,-3.574687576576781331e-04,-3.574687576576781331e-04
2.738547819127651052e-08,-2.372599077053510336e-02,-2.372599077053510336e-02
2.740548219287714881e-08,-4.667558175409201870e-02,-4.667558175409201870e-02
2.742548619447779041e-08,-6.881164647704504644e-02,-6.881164647704504644e-02
2.744549019607843201e-08,-8.975517583537893918e-02,-8.975517583537893918e-02
2.746549419767907031e-08,-1.091490166352891145e-01,-1.091490166352891145e-01
2.748549819927971191e-08,-1.266637022560997972e-01,-1.266637022560997972e-01
2.750550220088035020e-08,-1.420027648707707923e-01,-1.420027648707707923e-01
2.752550620248099180e-08,-1.549074609106443345e-01,-1.549074609106443345e-01
2.754551020408163340e-08,-1.651608522288469660e-01,-1.651608522288469660e-01
2.756551420568227169e-08,-1.725911957316869638e-01,-1.725911957316869638e-01
2.758551820728291329e-08,-1.770746039929143589e-01,-1.770746039929143589e-01
2.760552220888355158e-08,-1.785369485180165749e-01,-1.785369485180165749e-01
2.762552621048419318e-08,-1.769549859448831253e-01,-1.769549859448831253e-01
2.764553021208483478e-08,-1.723566956824030827e-01,-1.723566956824030827e-01
2.766553421368547307e-08,-1.648208254788154359e-01,-1.648208254788154359e-01
2.768553821528611467e-08,-1.544756493827285637e-01,-1.544756493827285637e-01
2.770554221688675296e-08,-1.414969507198723386e-01,-1.414969507198723386e-01
2.772554621848739456e-08,-1.261052512438194384e-01,-1.261052512438194384e-01
2.774555022008803616e-08,-1.085623166700010606e-01,-1.085623166700010606e-01
2.776555422168867445e-08,-8.916697844551117746e-02,-8.916697844551117746e-02
2.778555822328931605e-08,-6.825032183886059478e-02,-6.825032183886059478e-02
2.780556222488995434e-08,-4.617030116143226032e-02,-4.617030116143226032e-02
2.782556622649059594e-08,-2.330585397139191273e-02,-2.330585397139191273e-02
2.784557022809123423e-08,-5.059718863502374255e-05,-5.059718863502374255e-05
2.786557422969187583e-08,2.319380118432588442e-02,2.319380118432588442e-02
2.788557823129251743e-08,4.602447099748897819e-02,4.602447099748897819e-02
2.790558223289315572e-08,6.804429693811643587e-02,6.804429693811643587e-02
2.792558623449379732e-08,8.886886373152318164e-02,8.886886373152318164e-02
2.794559023609443561e-08,1.081332645918632873e-01,1.081332645918632873e-01
2.796559423769507721e-08,1.254986453320335316e-01,1.254986453320335316e-01
