# Time (s),DUT (V),TEM (V)
2.154430972388955380e-08,-5.324923377967119044e-04,8.782755973487119203e-04
2.156431372549019540e-08,-4.634768398302270011e-04,7.893982097552418959e-04
2.158431772709083700e-08,-3.980353070570554885e-04,7.530107152712750725e-04
2.160432172869147529e-08,-3.400935656950119634e-04,7.699791642477545658e-04
2.162432573029211689e-08,-2.929728004390112555e-04,8.387636649309082593e-04
2.164432973189275518e-08,-2.592168391748857692e-04,9.556322778888329175e-04
2.166433373349339678e-08,-2.404725752062696162e-04,1.114944122783265851e-03
2.168433773509403838e-08,-2.374287314215109814e-04,1.309481856765737709e-03
2.170434173669467667e-08,-2.498145018444927778e-04,1.530813904917766814e-03
2.172434573829531827e-08,-2.764559535646400590e-04,1.769668176694836345e-03
2.174434973989595656e-08,-3.153846570362775861e-04,2.016301263884484000e-03
2.176435374149659816e-08,-3.639900363493575684e-04,2.260850016662752354e-03
2.178435774309723976e-08,-4.192045628532227496e-04,2.493655644429068272e-03
2.180436174469787806e-08,-4.777092836700028958e-04,2.705553797275450818e-03
2.182436574629851966e-08,-5.361463610383890039e-04,2.888127184259411864e-03
2.184436974789915795e-08,-5.913253267444168633e-04,3.033919949027582587e-03
2.186437374949979955e-08,-6.404106029995170748e-04,3.136615080610566549e-03
2.188437775110044115e-08,-6.810794318111724468e-04,3.191177482391557591e-03
2.190438175270107944e-08,-7.116415696319061505e-04,3.193965921438248617e-03
2.192438575430172104e-08,-7.311147874301112889e-04,3.142816970116959520e-03
2.194438975590235933e-08,-7.392531874388069257e-04,3.037103333132928993e-03
2.196439375750300093e-08,-7.365284122921948165e-04,2.877767780422795657e-03
2.198439775910364253e-08,-7.240667845867112358e-04,2.667332473110458919e-03
2.200440176070428082e-08,-7.035480909028525402e-04,2.409881990907047824e-03
2.202440576230492242e-08,-6.770739524441317424e-04,2.111017062340062554e-03
2.204440976390556071e-08,-6.470153755199201974e-04,1.777775065210992740e-03
2.206441376550620231e-08,-6.158500598352384696e-04,1.418512971183758225e-03
2.208441776710684391e-08,-5.860003163878267857e-04,1.042748674447141390e-03
2.210442176870748220e-08,-5.596820117671310376e-04,6.609576296837002497e-04
2.212442577030812380e-08,-5.387738593744134143e-04,2.843234231320345730e-04
2.214442977190876209e-08,-5.247147096360383180e-04,-7.555676055537003213e-05
2.216443377350940369e-08,-5.184343747062438064e-04,-4.070079696026846828e-04
2.218443777511004198e-08,-5.203211087313740777e-04,-6.986476507619469823e-04
2.220444177671068358e-08,-5.302263187461809949e-04,-9.397799444685626729e-04
2.222444577831132518e-08,-5.475045748531597381e-04,-1.120800835680525135e-03
2.224444977991196347e-08,-5.710846863096936694e-04,-1.233598250771055860e-03
2.226445378151260507e-08,-5.995656603373090672e-04,-1.271929235133535457e-03
2.228445778311324336e-08,-6.313298843375539501e-04,-1.231755284203190672e-03
2.230446178471388496e-08,-6.646649573486360530e-04,-1.111516895439334770e-03
2.232446578631452656e-08,-6.978852915530977218e-04,-9.123295587087365283e-04
2.234446978791516486e-08,-7.294449163885330812e-04,-6.380857309808335215e-04
2.236447378951580645e-08,-7.580338118576401135e-04,-2.954507920725170573e-04
2.238447779111644475e-08,-7.826515010381262290e-04,1.062545841426216191e-04
2.240448179271708635e-08,-8.026534385512267607e-04,5.552879929895896544e-04
2.242448579431772795e-08,-8.177678103190911835e-04,1.037831424089274241e-03
2.244448979591836624e-08,-8.280825623772363094e-04,1.538440663867418796e-03
2.246449379751900784e-08,-8.340046485600071920e-04,2.040582934899914415e-03
2.248449779911964613e-08,-8.361954784161936775e-04,2.527242481675167924e-03
2.250450180072028773e-08,-8.354882217714834549e-04,2.981569402608355394e-03
2.252450580232092933e-08,-8.327938721357803359e-04,3.387543753487197787e-03
2.254450980392156762e-08,-8.290037054124141684e-04,3.730625044149745925e-03
2.256451380552220922e-08,-8.248959467053247792e-04,3.998356878867619958e-03
2.258451780712284751e-08,-8.210540687485293199e-04,4.180897724872872055e-03
2.260452180872348911e-08,-8.178032218736050766e-04,4.271451611696269919e-03
2.262452581032413071e-08,-8.151699053748005493e-04,4.266576850335288516e-03
2.264452981192476900e-08,-8.128682333470415699e-04,4.166356409665131211e-03
2.266453381352541060e-08,-8.103141492129849795e-04,3.974420112920921087e-03
2.268453781512604889e-08,-8.066668432703511622e-04,3.697815971652963947e-03
2.270454181672669049e-08,-8.008945745122256817e-04,3.346735367915946394e-03
2.272454581832732878e-08,-7.918602362725839878e-04,2.934104017931766194e-03
2.274454981992797038e-08,-7.784204664284122147e-04,2.475057297833383081e-03
2.276455382152861198e-08,-7.595309964553647415e-04,1.986324210157142372e-03
2.278455782312925027e-08,-7.343503396490593535e-04,1.485548697328104495e-03
2.280456182472989187e-08,-7.023338824284022395e-04,9.905799171216163931e-04
2.282456582633053016e-08,-6.633109708991688589e-04,5.187643248902147836e-04
2.284456982793117176e-08,-6.175386461668053335e-04,8.627189633941917900e-05
2.286457382953181336e-08,-5.657272079419916689e-04,-2.925133869191783335e-04
2.288457783113245165e-08,-5.090346762163105998e-04,-6.055124390021789007e-04
2.290458183273309325e-08,-4.490293489828309009e-04,-8.433581104992332426e-04
2.292458583433373155e-08,-3.876218766158783511e-04,-9.996752445427345857e-04
2.294458983593437315e-08,-3.269704393154056633e-04,-1.071225406248856472e-03
2.296459383753501475e-08,-2.693645740083713434e-04,-1.057914983556289441e-03
2.298459783913565304e-08,-2.170948146641198877e-04,-9.626722465314478455e-04
2.300460184073629464e-08,-1.723164700880471781e-04,-7.912052969522092531e-04
2.302460584233693293e-08,-1.369164803271710512e-04,-5.516582871210602267e-04
2.304460984393757453e-08,-1.123923167030184693e-04,-2.541875447979007594e-04
2.306461384553821613e-08,-9.975131013567546971e-05,8.951790240574873550e-05
2.308461784713885442e-08,-9.943763701568963129e-05,4.667455754528937418e-04
2.310462184873949602e-08,-1.112925292922908681e-04,8.642729475939071176e-04
2.312462585034013431e-08,-1.345512081609847124e-04,1.268861064969757473e-03
2.314462985194077591e-08,-1.678776994443572561e-04,1.667707426498607525e-03
2.316463385354141751e-08,-2.094362240620042666e-04,2.048841201251464308e-03
2.318463785514205580e-08,-2.569954296860541953e-04,2.401448643911082478e-03
2.320464185674269740e-08,-3.080595003511808023e-04,2.716121749086999188e-03
2.322464585834333569e-08,-3.600182992396599958e-04,2.985028398138799086e-03
2.324464985994397729e-08,-4.103072952065256202e-04,3.202007141304597567e-03
2.326465386154461889e-08,-4.565671955877040810e-04,3.362593999815136157e-03
2.328465786314525718e-08,-4.967930199608729461e-04,3.463991998533450401e-03
2.330466186474589878e-08,-5.294628245279977110e-04,3.504996353551137391e-03
2.332466586634653707e-08,-5.536374046230664418e-04,3.485889230908945438e-03
2.334466986794717867e-08,-5.690240015054342376e-04,3.408317744775184351e-03
2.336467386954782027e-08,-5.759992185949724171e-04,3.275167451869635295e-03
2.338467787114845856e-08,-5.755888787152649722e-04,3.090441186794426909e-03
2.340468187274910016e-08,-5.694052705540262726e-04,2.859149908439152527e-03
2.342468587434973845e-08,-5.595449678197786728e-04,2.587218586513344472e-03
2.344468987595038005e-08,-5.484529833055375257e-04,2.281406381047479739e-03
2.346469387755101835e-08,-5.387612747454182706e-04,1.949236799188106776e-03
2.348469787915165995e-08,-5.331114009336237157e-04,1.598930481295290874e-03
2.350470188075230154e-08,-5.339723142778795076e-04,1.239331061543504650e-03
2.352470588235293984e-08,-5.434647852991805143e-04,8.798133946167380637e-04
2.354470988395358144e-08,-5.632037432137400844e-04,5.301634873000886806e-04
2.356471388555421973e-08,-5.941688876133334810e-04,2.004207763461624144e-04
2.358471788715486133e-08,-6.366123280311327976e-04,-9.932409324389634140e-05
2.360472188875550293e-08,-6.900098325711831113e-04,-3.591792569826361779e-04
2.362472589035614122e-08,-7.530596432810479374e-04,-5.697482465371316593e-04
2.364472989195678282e-08,-8.237299040191845305e-04,-7.224671692881181034e-04
2.366473389355742111e-08,-8.993527258710565849e-04,-8.099713223253310725e-04
2.368473789515806271e-08,-9.767599744076251207e-04,-8.264753050634538996e-04
2.370474189675870431e-08,-1.052453188174944446e-03,-7.681465568162763966e-04
2.372474589835934260e-08,-1.122797800104696937e-03,-6.334491596126823505e-04
2.374474989995998420e-08,-1.184230178854263956e-03,-4.234330418728341622e-04
2.376475390156062249e-08,-1.233465046225910465e-03,-1.419436451056173959e-04
2.378475790316126409e-08,-1.267690628228981559e-03,2.042711780036118873e-04
2.380476190476190569e-08,-1.284739482385969297e-03,6.055767482532127847e-04
2.382476590636254398e-08,-1.283224284968660558e-03,1.049604106055271107e-03
2.384476990796318558e-08,-1.262629883727152359e-03,1.521547262765121124e-03
2.386477390956382387e-08,-1.223355505656974814e-03,2.004605001294615038e-03
2.388477791116446547e-08,-1.166704000349644103e-03,2.480558440734805751e-03
2.390478191276510707e-08,-1.094818215376263705e-03,2.930466731683105223e-03
2.392478591436574536e-08,-1.010567842984529596e-03,3.335454739477133456e-03
2.394478991596638696e-08,-9.173931455607286893e-04,3.677558970696561801e-03
2.396479391756702525e-08,-8.191146682184520522e-04,3.940591848672388674e-03
2.398479791916766685e-08,-7.197202090455253297e-04,4.110980229922662696e-03
2.400480192076830514e-08,-6.231418015350294456e-04,4.178532164001538471e-03
2.402480592236894674e-08,-5.330361711598629454e-04,4.137086598430331219e-03
2.404480992396958834e-08,-4.525820081016388645e-04,3.985004135377283492e-03
2.406481392557022664e-08,-3.843064511460717297e-04,3.725463013469237483e-03
2.408481792717086824e-08,-3.299514556137098315e-04,3.366533006430294777e-03
2.410482192877150653e-08,-2.903883215832398401e-04,2.921010529508824734e-03
2.412482593037214813e-08,-2.655857311544254553e-04,2.406010409409284345e-03
2.414482993197278973e-08,-2.546333629484670027e-04,1.842322868700913257e-03
2.416483393357342802e-08,-2.558197197845330948e-04,1.253557580550741140e-03
2.418483793517406962e-08,-2.667594339305733703e-04,6.651093975274751215e-04
2.420484193677470791e-08,-2.845622138660251809e-04,1.029917813000922401e-04
2.422484593837534951e-08,-3.060329622682729034e-04,-4.074066646329479839e-04
2.424484993997599111e-08,-3.278905945947677971e-04,-8.425804624428354355e-04
2.426485394157662940e-08,-3.469918506490399755e-04,-1.182114718771200713e-03
2.428485794317727100e-08,-3.605460008013160449e-04,-1.409776171847812844e-03
2.430486194477790929e-08,-3.663068348920623307e-04,-1.514425891736708579e-03
2.432486594637855089e-08,-3.627296616514772082e-04,-1.490698964536215807e-03
2.434486994797919249e-08,-3.490831626955471709e-04,-1.339407081069183408e-03
2.436487394957983078e-08,-3.255087117667774220e-04,-1.067633387491093589e-03
2.438487795118047238e-08,-2.930230192790856010e-04,-6.885045819232987665e-04
2.440488195278111067e-08,-2.534634953680165673e-04,-2.206422518686906777e-04
2.442488595438175227e-08,-2.093793232189010954e-04,3.126870703059329197e-04
2.444488995598239387e-08,-1.638746742891716141e-04,8.846866708691464559e-04
2.446489395758303216e-08,-1.204135620796456454e-04,1.466357256472131890e-03
2.448489795918367376e-08,-8.259832687107518064e-05,2.027972280800394069e-03
2.450490196078431205e-08,-5.393550974765708709e-05,2.540625944496071112e-03
2.452490596238495365e-08,-3.760379386741420139e-05,2.977772724163873889e-03
2.454490996398559525e-08,-3.623869967846033943e-05,3.316675491441237363e-03
2.456491396558623354e-08,-5.174781021779592847e-05,3.539682007319596042e-03
2.458491796718687514e-08,-8.516852158358301401e-05,3.635256792124448404e-03
2.460492196878751344e-08,-1.365777656244584483e-04,3.598706795712372421e-03
2.462492597038815504e-08,-2.050599890094621390e-04,3.432554399128465075e-03
2.464492997198879663e-08,-2.887360869392716404e-04,3.146529321564785122e-03
2.466493397358943493e-08,-3.848522006987507849e-04,2.757171055319580615e-03
2.468493797519007653e-08,-4.899235305323082620e-04,2.287054442449582784e-03
2.470494197679071482e-08,-5.999248236396248707e-04,1.763671798580554841e-03
2.472494597839135642e-08,-7.105161917509548617e-04,1.218024426172907571e-03
2.474494997999199471e-08,-8.172905858705164107e-04,6.829933363069214504e-04
2.476495398159263631e-08,-9.160277591304930890e-04,1.915725235695239326e-04
2.478495798319327791e-08,-1.002938983886216516e-03,-2.249426062556297390e-04
2.480496198479391620e-08,-1.074887200906675042e-03,-5.387146689869759834e-04
2.482496598639455780e-08,-1.129568651266968371e-03,-7.269754282712476059e-04
2.484496998799519609e-08,-1.165644300012855889e-03,-7.733985301159270777e-04
2.486497398959583769e-08,-1.182812373807853694e-03,-6.691548694552431915e-04
2.488497799119647929e-08,-1.181816923414205156e-03,-4.135872300019803344e-04
2.490498199279711758e-08,-1.164391269295528449e-03,-1.446018802941443347e-05
2.492498599439775918e-08,-1.133139253651005603e-03,5.122366441805085296e-04
2.494498999599839747e-08,-1.091361153736382459e-03,1.142930302062687481e-03
2.496499399759903907e-08,-1.042834663873564490e-03,1.847525385017223000e-03
2.498499799919968067e-08,-9.915643023082653437e-04,2.590835549044212104e-03
2.500500200080031896e-08,-9.415147540433095206e-04,3.334316226042053060e-03
2.502500600240096056e-08,-8.963448787897243487e-04,4.038011955130026490e-03
2.504501000400159885e-08,-8.591593071958866399e-04,4.662618862987927965e-03
2.506501400560224045e-08,-8.322936935408362059e-04,5.171555156446024093e-03
2.508501800720288205e-08,-8.171478283418733392e-04,5.532930474940990322e-03
2.510502200880352034e-08,-8.140780415509443063e-04,5.721308772121427161e-03
2.512502601040416194e-08,-8.223568048395547012e-04,5.719168916386905763e-03
2.514503001200480023e-08,-8.402033763526136571e-04,5.517981967814662540e-03
2.516503401360544183e-08,-8.648849654076265709e-04,5.118843360761556570e-03
2.518503801520608343e-08,-8.928834913934060235e-04,4.532621001351719650e-03
2.520504201680672173e-08,-9.201188395234148045e-04,3.779605380613958437e-03
2.522504601840736333e-08,-9.422158342288153039e-04,2.888673874603881527e-03
2.524505002000800162e-08,-9.547991903021196478e-04,1.896007055936821915e-03
2.526505402160864322e-08,-9.537986529212672416e-04,8.434186927105102307e-04
2.528505802320928151e-08,-9.357455379467812841e-04,-2.236181346923934955e-04
2.530506202480992311e-08,-8.980420091166199398e-04,-1.258149846243377095e-03
2.532506602641056471e-08,-8.391856876466256181e-04,-2.214015773688626787e-03
2.534507002801120300e-08,-7.589345227032505371e-04,-3.048100243677652910e-03
2.536507402961184460e-08,-6.584001333102628513e-04,-3.722447917368764975e-03
2.538507803121248289e-08,-5.400618800368196673e-04,-4.206133588266582936e-03
2.540508203281312449e-08,-4.076985067759439753e-04,-4.476790028325027676e-03
2.542508603441376609e-08,-2.662390428890961747e-04,-4.521714984640099952e-03
2.544509003601440438e-08,-1.215394887403006071e-04,-4.338500139342993216e-03
2.546509403761504598e-08,1.990366423493106473e-05,-3.935149598954839484e-03
2.548509803921568427e-08,1.512880767425594565e-04,-3.329681956073775404e-03
2.550510204081632587e-08,2.658702331263815624e-04,-2.549236751682375061e-03
2.552510604241696747e-08,3.573398867589782334e-04,-1.628731829931986431e-03
2.554511004401760576e-08,4.201830562520937748e-04,-6.091412499688858692e-04
2.556511404561824736e-08,4.500126021693144260e-04,4.645171314516148499e-04
2.558511804721888565e-08,4.438468876115462939e-04,1.545380596370299776e-03
2.560512204881952725e-08,4.003196483814123628e-04,2.587014037102320675e-03
2.562512605042016885e-08,3.198078291125978283e-04,3.545639797105802973e-03
2.564513005202080714e-08,2.044685802472170498e-04,4.382211669807065287e-03
2.566513405362144874e-08,5.818160771599484077e-05,5.064228746101191725e-03
2.568513805522208703e-08,-1.136016611798965981e-04,5.567199142778466239e-03
2.570514205682272863e-08,-3.040953876714506542e-04,5.875682625320270518e-03
2.572514605842337023e-08,-5.054914840098406184e-04,5.983863713599281084e-03
2.574515006002400853e-08,-7.093307043900421577e-04,5.895631794713392451e-03
2.576515406162465012e-08,-9.069133043057503799e-04,5.624170711168707641e-03
2.578515806322528842e-08,-1.089727539592201836e-03,5.191085848268644359e-03
2.580516206482593002e-08,-1.249873115991932508e-03,4.625120547558692757e-03
2.582516606642657162e-08,-1.380456819926584051e-03,3.960534465883360465e-03
2.584517006802720991e-08,-1.475938959591749800e-03,3.235233198996718094e-03
2.586517406962785151e-08,-1.532411847117579225e-03,2.488750244016912222e-03
2.588517807122848980e-08,-1.547795212501357036e-03,1.760188612400288019e-03
2.590518207282913140e-08,-1.521937952330661278e-03,1.086229856120610572e-03
2.592518607442977300e-08,-1.456620725767397186e-03,4.993129831040989076e-04
2.594519007603041129e-08,-1.355459327225020348e-03,2.607507350062053764e-05
2.596519407763105289e-08,-1.223714182409779000e-03,-3.138699862402614818e-04
2.598519807923169118e-08,-1.068016424912190910e-03,-5.087574625819122091e-04
2.600520208083233278e-08,-8.960255253699067049e-04,-5.550672065981215484e-04
2.602520608243297107e-08,-7.160371101943051667e-04,-4.574768179072036711e-04
2.604521008403361267e-08,-5.365622172201478784e-04,-2.283845011333310543e-04
2.606521408563425427e-08,-3.659006478485344791e-04,1.129637896486116854e-04
2.608521808723489256e-08,-2.117312150842397484e-04,5.416879607564952003e-04
2.610522208883553416e-08,-8.074055348047445423e-05,1.028756160165039896e-03
2.612522609043617245e-08,2.169017730284581016e-05,1.542651123673802454e-03
2.614523009203681405e-08,9.172475793674388935e-05,2.051127677096552682e-03
2.616523409363745565e-08,1.272258597937575553e-04,2.522965749330121667e-03
2.618523809523809394e-08,1.278166594511000067e-04,2.929625636210462722e-03
2.620524209683873554e-08,9.484848732989011651e-05,3.246719628772636729e-03
2.622524609843937383e-08,3.127809974781773370e-05,3.455225979175090972e-03
2.624525010004001543e-08,-5.853688681782649256e-05,3.542386782952467849e-03
2.626525410164065703e-08,-1.691114607014558265e-04,3.502249775150721202e-03
2.628525810324129532e-08,-2.941590363004456684e-04,3.335834201257449703e-03
2.630526210484193692e-08,-4.269504767401433986e-04,3.050921687987357463e-03
2.632526610644257522e-08,-5.606856812051760376e-04,2.661493250732504656e-03
2.634527010804321682e-08,-6.888568187739035550e-04,2.186852135689602329e-03
2.636527410964385842e-08,-8.055832094534137212e-04,1.650488122475335514e-03
2.638527811124449671e-08,-9.058999021148632196e-04,1.078751392497061951e-03
2.640528211284513831e-08,-9.859850428951730771e-04,4.994124946232073774e-04
2.642528611444577660e-08,-1.043314974550595868e-03,-5.981105247009451320e-05
2.644529011604641820e-08,-1.076740420759012126e-03,-5.726815028224465634e-04
2.646529411764705980e-08,-1.086481822779470675e-03,-1.015745856543211114e-03
2.648529811924769809e-08,-1.074046628349962715e-03,-1.369452850874666901e-03
2.650530212084833969e-08,-1.042075806023642307e-03,-1.619028051845968277e-03
2.652530612244897798e-08,-9.941308131798803904e-04,-1.755068043518322012e-03
2.654531012404961958e-08,-9.344354578174785420e-04,-1.773831339580905731e-03
2.656531412565025787e-08,-8.675893852850388895e-04,-1.677221005725296546e-03
2.658531812725089947e-08,-7.982711709214588723e-04,-1.472471087050045060e-03
2.660532212885154107e-08,-7.309491515213018507e-04,-1.171564829824876504e-03
2.662532613045217936e-08,-6.696171923454824872e-04,-7.904265124456446179e-04
2.664533013205282096e-08,-6.175706368168547939e-04,-3.479397382244173772e-04
2.666533413365345925e-08,-5.772348575693251596e-04,1.351472471725660100e-04
2.668533813525410085e-08,-5.500553056035139892e-04,6.373646037486792705e-04
2.670534213685474245e-08,-5.364539635649040765e-04,1.137647433788358843e-03
2.672534613845538074e-08,-5.358528993932234899e-04,1.616384340846132141e-03
2.674535014005602234e-08,-5.467614473711259219e-04,2.056333323007272437e-03
2.676535414165666063e-08,-5.669196684726518368e-04,2.443359963313425105e-03
2.678535814325730223e-08,-5.934873931048840036e-04,2.766964758777718837e-03
2.680536214485794383e-08,-6.232655239157996498e-04,3.020579780730036842e-03
2.682536614645858212e-08,-6.529345246396306554e-04,3.201628865949861062e-03
2.684537014805922372e-08,-6.792942379471845170e-04,3.311359369339127254e-03
2.686537414965986202e-08,-6.994893954146833882e-04,3.354466369220368213e-03
2.688537815126050362e-08,-7.112063785053192441e-04,3.338541390853074289e-03
2.690538215286114521e-08,-7.128288737335521834e-04,3.273386607744039646e-03
2.692538615446178351e-08,-7.035428971440663192e-04,3.170241650647175752e-03
2.694539015606242511e-08,-6.833850575775141578e-04,3.040973330895716843e-03
2.696539415766306340e-08,-6.532316669094109362e-04,2.897278682089996990e-03
2.698539815926370500e-08,-6.147301515274702227e-04,2.749948840238748693e-03
2.700540216086434660e-08,-5.701779314748219160e-04,2.608235688028158732e-03
2.702540616246498489e-08,-5.223572812415149804e-04,2.479355306473736073e-03
2.704541016406562649e-08,-4.743374631269441522e-04,2.368152651548979803e-03
2.706541416566626478e-08,-4.292574615559265083e-04,2.276941135551608774e-03
2.708541816726690638e-08,-3.901038230738385114e-04,2.205519620291916325e-03
2.710542216886754798e-08,-3.594983546721582123e-04,2.151358403524790755e-03
2.712542617046818627e-08,-3.395097433684164017e-04,2.109935746953676278e-03
2.714543017206882787e-08,-3.315015815478663370e-04,2.075197925321146941e-03
2.716543417366946616e-08,-3.360269191998037407e-04,2.040109137398388693e-03
2.718543817527010776e-08,-3.527764675839401118e-04,1.997253246225619370e-03
2.720544217687074936e-08,-3.805841391175529271e-04,1.939447395957551211e-03
2.722544617847138765e-08,-4.174899418549924898e-04,1.860328120513215578e-03
2.724545018007202925e-08,-4.608565832236651027e-04,1.754873498039709627e-03
2.726545418167266754e-08,-5.075327047986719986e-04,1.619829958502667358e-03
2.728545818327330914e-08,-5.540526806675008520e-04,1.454019143244428226e-03
2.730546218487394743e-08,-5.968605509014896296e-04,1.258508275549718655e-03
2.732546618647458903e-08,-6.325440738981218548e-04,1.036636298747601378e-03
2.734547018807523063e-08,-6.580641638169802514e-04,7.938970142413006355e-04
2.736547418967586892e-08,-6.709651750777835804e-04,5.376890546752149252e-04
2.738547819127651052e-08,-6.695525917702336346e-04,2.769502468319413164e-04
2.740548219287714881e-08,-6.530266075423248441e-04,2.170031549245497472e-05
2.742548619447779041e-08,-6.215627220771510926e-04,-2.174793900219813955e-04
2.744549019607843201e-08,-5.763336714265347585e-04,-4.299976299499575372e-04
2.746549419767907031e-08,-5.194705559301323987e-04,-6.058041174678906009e-04
2.748549819927971191e-08,-4.539647148536298015e-04,-7.359082631570583889e-04
2.750550220088035020e-08,-3.835154970986365220e-04,-8.128375893159641482e-04
2.752550620248099180e-08,-3.123323741306073173e-04,-8.310121406993411803e-04
2.754551020408163340e-08,-2.449026355190913663e-04,-7.870170146346647808e-04
2.756551420568227169e-08,-1.857380311707880808e-04,-6.797617609858630549e-04
2.758551820728291329e-08,-1.391150505740945936e-04,-5.105224164490065886e-04
2.760552220888355158e-08,-1.088239798749598974e-04,-2.828688856085514753e-04
2.762552621048419318e-08,-9.794142715111381283e-05,-2.486831592155215286e-06
2.764553021208483478e-08,-1.086396839304539115e-04,3.230911914778144666e-04
2.766553421368547307e-08,-1.420441781319848544e-04,6.848262562616060437e-04
2.768553821528611467e-08,-1.981474985425549207e-04,1.072563163758860974e-03
2.770554221688675296e-08,-2.757852010338392775e-04,1.475446644294605997e-03
2.772554621848739456e-08,-3.726750380139132440e-04,1.882340314257046308e-03
2.774555022008803616e-08,-4.855175978496332773e-04,2.282226659019031233e-03
2.776555422168867445e-08,-6.101528167604634975e-04,2.664569220548326008e-03
2.778555822328931605e-08,-7.417636393338439965e-04,3.019622111173026532e-03
2.780556222488995434e-08,-8.751154411353128347e-04,3.338676633769165677e-03
2.782556622649059594e-08,-1.004817841134955821e-03,3.614239807328980137e-03
2.784557022809123423e-08,-1.125594334648549700e-03,3.840144607634813322e-03
2.786557422969187583e-08,-1.232544833216727516e-03,4.011596381160338620e-03
2.788557823129251743e-08,-1.321386719151712921e-03,4.125163859109450513e-03
2.790558223289315572e-08,-1.388661370726749448e-03,4.178726228528806784e-03
2.792558623449379732e-08,-1.431895201862218216e-03,4.171389624204798266e-03
2.794559023609443561e-08,-1.449706957416453451e-03,4.103387090026960719e-03
2.796559423769507721e-08,-1.441856146846869991e-03,3.975975514345488591e-03
2.798559823929571881e-08,-1.409230895623272192e-03,3.791341353497634098e-03
2.800560224089635711e-08,-1.353776943035185426e-03,3.552524287218242725e-03
2.802560624249699871e-08,-1.278372814002316782e-03,3.263364535668404533e-03
2.804561024409763700e-08,-1.186659149759530579e-03,2.928475700018056370e-03
2.806561424569827860e-08,-1.082832629268098501e-03,2.553240988876672845e-03
2.808561824729892020e-08,-9.714167139590728630e-04,2.143826892662990986e-03
2.810562224889955849e-08,-8.570225073430935703e-04,1.707205084325855160e-03
2.812562625050020009e-08,-7.441132880506442322e-04,1.251170838069630854e-03
2.814563025210083838e-08,-6.367857478194444533e-04,7.843447916009854692e-04
2.816563425370147998e-08,-5.385796899844313198e-04,3.161445827211110298e-04
2.818563825530212158e-08,-4.523260082497071433e-04,-1.432861655140405801e-04
2.820564225690275987e-08,-3.800402969513244243e-04,-5.832018785554044134e-04
2.822564625850340147e-08,-3.228665993729091556e-04,-9.924391900560857946e-04
2.824565026010403976e-08,-2.810727564634700384e-04,-1.359664167683159904e-03
2.826565426170468136e-08,-2.540957598713701167e-04,-1.673680739048812906e-03
2.828565826330532296e-08,-2.406326233905107712e-04,-1.923793327555808680e-03
2.830566226490596125e-08,-2.387697350389193286e-04,-2.100211620709684004e-03
2.832566626650660285e-08,-2.461415838397082011e-04,-2.194480708712230350e-03
2.834567026810724114e-08,-2.601082847538228405e-04,-2.199915900840189540e-03
2.836567426970788274e-08,-2.779405275881904327e-04,-2.112018665909251580e-03
2.838567827130852434e-08,-2.970004842752615570e-04,-1.928848606863356376e-03
2.840568227290916263e-08,-3.149078133538427311e-04,-1.651326347034576258e-03
2.842568627450980423e-08,-3.296811483006962845e-04,-1.283443765138452810e-03
2.844569027611044252e-08,-3.398472569121933429e-04,-8.323611572148125609e-04
2.846569427771108412e-08,-3.445122896126018015e-04,-3.083755154961835012e-04
2.848569827931172572e-08,-3.433920489120884448e-04,2.752500107639207832e-04
2.850570228091236401e-08,-3.368008493622507262e-04,9.025985624987061494e-04
2.852570628251300561e-08,-3.256011320911467925e-04,1.555549564720373366e-03
2.854571028411364390e-08,-3.111183911458644349e-04,2.214354261356447744e-03
2.856571428571428550e-08,-2.950280169125238123e-04,2.858317387188751522e-03
2.858571828731492380e-08,-2.792222455650089511e-04,3.466558860807546997e-03
2.860572228891556540e-08,-2.656664347538449178e-04,4.018823769686772143e-03
2.862572629051620700e-08,-2.562543126065402934e-04,4.496304767639547860e-03
2.864573029211684529e-08,-2.526716562417230657e-04,4.882438605023876714e-03
2.866573429371748689e-08,-2.562770728480038467e-04,5.163638060144949693e-03
2.868573829531812518e-08,-2.680072428797408528e-04,5.329922128025381053e-03
2.870574229691876678e-08,-2.883122349781481455e-04,5.375410929038915847e-03
2.872574629851940838e-08,-3.171244352709392004e-04,5.298657290099392445e-03
2.874575030012004667e-08,-3.538623867762038188e-04,5.102794082330732416e-03
2.876575430172068827e-08,-3.974685534889229850e-04,4.795484832324245147e-03
2.878575830332132656e-08,-4.464778535337715756e-04,4.388674441346729523e-03
2.880576230492196816e-08,-4.991118820127882173e-04,3.898146573673657526e-03
2.882576630652260976e-08,-5.533921843119727919e-04,3.342903905970213713e-03
2.884577030812324805e-08,-6.072648369867875411e-04,2.744396455152740225e-03
2.886577430972388965e-08,-6.587280077372579092e-04,2.125631137667649637e-03
2.888577831132452794e-08,-7.059541263180568824e-04,1.510202125089447466e-03
2.890578231292516954e-08,-7.473987973080971781e-04,9.212860912290351785e-04
2.892578631452581114e-08,-7.818895822070679510e-04,3.806488319673901949e-04
2.894579031612644943e-08,-8.086892001310221284e-04,-9.229017125265760225e-05
2.896579431772709103e-08,-8.275294453854338539e-04,-4.812909124174635182e-04
2.898579831932772932e-08,-8.386140791028885233e-04,-7.739838928222128687e-04
2.900580232092837092e-08,-8.425909921415289210e-04,-9.623856801308859187e-04
2.902580632252901252e-08,-8.404959255931442530e-04,-1.043213877367710251e-03
