# Time (s),DUT (V),TEM (V)
2.698539815926370500e-08,-1.390709443222972602e-03,1.936395039643509005e-03
2.700540216086434660e-08,-1.399694697392193845e-03,2.201905117348097046e-03
2.702540616246498489e-08,-1.389011299413256666e-03,2.473186422391289094e-03
2.704541016406562649e-08,-1.358420088993650280e-03,2.728064596315083780e-03
2.706541416566626478e-08,-1.308602200566487319e-03,2.945182893270061400e-03
2.708541816726690638e-08,-1.241137501463460829e-03,3.105447313008017404e-03
2.710542216886754798e-08,-1.158432976387464624e-03,3.193319744214054984e-03
2.712542617046818627e-08,-1.063604890855099003e-03,3.197877133951112800e-03
2.714543017206882787e-08,-9.603212298354884061e-04,3.113569860899509292e-03
2.716543417366946616e-08,-8.526131962830528575e-04,2.940631769810280599e-03
2.718543817527010776e-08,-7.446663349383753766e-04,2.685116506809197019e-03
2.720544217687074936e-08,-6.406030167807066043e-04,2.358558488492722583e-03
2.722544617847138765e-08,-5.442685117946589402e-04,1.977280561096634096e-03
2.724545018007202925e-08,-4.590326648596009191e-04,1.561392680413506559e-03
2.726545418167266754e-08,-3.876182853531912184e-04,1.133545383112742177e-03
2.728545818327330914e-08,-3.319658195119529111e-04,7.175172192087748112e-04
2.730546218487394743e-08,-2.931417867287125219e-04,3.367257204917073780e-04
2.732546618647458903e-08,-2.712959493519186485e-04,1.275624955465699340e-05
2.734547018807523063e-08,-2.656693970177480030e-04,-2.359980814338328615e-04
2.736547418967586892e-08,-2.746528235162010449e-04,-3.954992352161951024e-04
2.738547819127651052e-08,-2.958914251176814579e-04,-4.569560369351209302e-04
2.740548219287714881e-08,-3.264302187632313291e-04,-4.173881778812690499e-04
2.742548619447779041e-08,-3.628913176750204637e-04,-2.798262839064853441e-04
2.744549019607843201e-08,-4.016729396438661328e-04,-5.313476741097736511e-05
2.746549419767907031e-08,-4.391587586755376889e-04,2.485320999987438080e-04
2.748549819927971191e-08,-4.719257076548695907e-04,6.066073717222021742e-04
2.750550220088035020e-08,-4.969385231424355582e-04,9.992673338503402485e-04
2.752550620248099180e-08,-5.117201781306207273e-04,1.402793979717899091e-03
2.754551020408163340e-08,-5.144888203063415280e-04,1.793058762784418680e-03
2.756551420568227169e-08,-5.042538322342121800e-04,2.147034523915874148e-03
2.758551820728291329e-08,-4.808660358986259638e-04,2.444240485916564665e-03
2.760552220888355158e-08,-4.450197343421274736e-04,2.668029152066678407e-03
2.762552621048419318e-08,-3.982070604656202809e-04,2.806633602011923169e-03
2.764553021208483478e-08,-3.426278251338255487e-04,2.853908457843790276e-03
2.766553421368547307e-08,-2.810605658079271181e-04,2.809716786532166517e-03
2.768553821528611467e-08,-2.167026490213469058e-04,2.679937239482010469e-03
2.770554221688675296e-08,-1.529889532625062099e-04,2.476089442033950136e-03
2.772554621848739456e-08,-9.339976048934847436e-05,2.214599564152050851e-03
2.774555022008803616e-08,-4.126895618072809322e-05,1.915750640897735625e-03
2.776555422168867445e-08,3.965413545804886896e-07,1.602382155763044241e-03
2.778555822328931605e-08,2.907601419332276029e-05,1.298419402834882948e-03
2.780556222488995434e-08,4.286412352198971671e-05,1.027324197110294482e-03
2.782556622649059594e-08,4.056319860365506475e-05,8.105639017187281532e-04
2.784557022809123423e-08,2.173405683063695299e-05,6.661951298832768367e-04
2.786557422969187583e-08,-1.329673093459755959e-05,6.076518725743202667e-04
2.788557823129251743e-08,-6.347263465378448683e-05,6.428155853668687239e-04
2.790558223289315572e-08,-1.270830089606330739e-04,7.734276736488729376e-04
2.792558623449379732e-08,-2.018736752548735925e-04,9.948838816889928743e-04
2.794559023609443561e-08,-2.851849770098580658e-04,1.296426596729755281e-03
2.796559423769507721e-08,-3.741085487585123215e-04,1.661726465641830087e-03
2.798559823929571881e-08,-4.656530872393877061e-04,2.069820504705335677e-03
2.800560224089635711e-08,-5.569090539024874713e-04,2.496351560117427218e-03
2.802560624249699871e-08,-6.452024857830738081e-04,2.915034934340203238e-03
2.804561024409763700e-08,-7.282289247241592600e-04,3.299263421312295143e-03
2.806561424569827860e-08,-8.041598364633725619e-04,3.623752811321478366e-03
2.808561824729892020e-08,-8.717156936150005165e-04,3.866126725527536598e-03
2.810562224889955849e-08,-9.302020270170264019e-04,4.008342646856115354e-03
2.812562625050020009e-08,-9.795070767246879216e-04,4.037870073753392110e-03
2.814563025210083838e-08,-1.020062055090977752e-03,3.948546309091023436e-03
2.816563425370147998e-08,-1.052767325957543318e-03,3.741054639820575161e-03
2.818563825530212158e-08,-1.078889868781611082e-03,3.422992405802625145e-03
2.820564225690275987e-08,-1.099939112198531363e-03,3.008521321047631300e-03
2.822564625850340147e-08,-1.117529487759340648e-03,2.517617883968220876e-03
2.824565026010403976e-08,-1.133238798927697607e-03,1.974966238027016808e-03
2.826565426170468136e-08,-1.148471682348260227e-03,1.408557914749243968e-03
2.828565826330532296e-08,-1.164337051474067727e-03,8.480811456942831221e-04
2.830566226490596125e-08,-1.181547484611959091e-03,3.231957346098532791e-04
2.832566626650660285e-08,-1.200347110297742340e-03,-1.382030004750849691e-04
2.834567026810724114e-08,-1.220472741013851415e-03,-5.116264589620654526e-04
2.836567426970788274e-08,-1.241150922845549870e-03,-7.774415372355451392e-04
2.838567827130852434e-08,-1.261131331004650743e-03,-9.220375529435676778e-04
2.840568227290916263e-08,-1.278754684802168749e-03,-9.386395689832078898e-04
2.842568627450980423e-08,-1.292051216336829100e-03,-8.277174738193055718e-04
2.844569027611044252e-08,-1.298863832645748284e-03,-5.969644532288468806e-04
2.846569427771108412e-08,-1.296988573593132197e-03,-2.608444782648689365e-04
2.848569827931172572e-08,-1.284323877543861120e-03,1.602654405850414162e-04
2.850570228091236401e-08,-1.259019586819311353e-03,6.412878126995918016e-04
2.852570628251300561e-08,-1.219616587228903280e-03,1.153939912128241737e-03
2.854571028411364390e-08,-1.165168480350713695e-03,1.668422168540651621e-03
2.856571428571428550e-08,-1.095337701297242330e-03,2.155198126842657134e-03
2.858571828731492380e-08,-1.010459956103236740e-03,2.586758487327635043e-03
2.860572228891556540e-08,-9.115726732782010195e-04,2.939262339247220805e-03
2.862572629051620700e-08,-8.004052346128208342e-04,3.193955802839338037e-03
2.864573029211684529e-08,-6.793309482468765440e-04,3.338281492079852794e-03
2.866573429371748689e-08,-5.512829230025880411e-04,3.366610724365026210e-03
2.868573829531812518e-08,-4.196380689379647757e-04,3.280553129278419855e-03
2.870574229691876678e-08,-2.880752655687519891e-04,3.088823881443989068e-03
2.872574629851940838e-08,-1.604152024944273554e-04,2.806675658701730976e-03
2.874575030012004667e-08,-4.045042509657631468e-05,2.454928977648239592e-03
2.876575430172068827e-08,6.822534538565484146e-05,2.058659168451233441e-03
2.878575830332132656e-08,1.623795295008467992e-04,1.645619415701701435e-03
2.880576230492196816e-08,2.392860527947902806e-04,1.244495710993018993e-03
2.882576630652260976e-08,2.968461389604583442e-04,8.831002178499562259e-04
2.884577030812324805e-08,3.336783135401921946e-04,5.866137681975759069e-04
2.886577430972388965e-08,3.491731300443205125e-04,3.759857071615733981e-04
2.888577831132452794e-08,3.435100936019083381e-04,2.665902015470806544e-04
2.890578231292516954e-08,3.176363374372636163e-04,2.672229494710983257e-04
2.892578631452581114e-08,2.732086843452234378e-04,3.795018675394066566e-04
2.894579031612644943e-08,2.125026806482985936e-04,5.977109988377557730e-04
2.896579431772709103e-08,1.382939144296913632e-04,9.091000369221114525e-04
2.898579831932772932e-08,5.371832881956649472e-05,1.294624113733553687e-03
2.900580232092837092e-08,-3.788075918640335527e-05,1.730081530344099216e-03
2.902580632252901252e-08,-1.331106730718610272e-04,2.187582556555352567e-03
2.904581032412965081e-08,-2.286840838066977143e-04,2.637261787867780684e-03
2.906581432573029241e-08,-3.215624565001511115e-04,3.049131095721752203e-03
2.908581832733093070e-08,-4.090811060024131685e-04,3.394960901382755580e-03
2.910582232893157230e-08,-4.890499315264601075e-04,3.650074941015271461e-03
2.912582633053221060e-08,-5.598254024471031095e-04,3.794948060974937150e-03
2.914583033213285220e-08,-6.203510778828899130e-04,3.816507662578050818e-03
2.916583433373349379e-08,-6.701657584880095064e-04,3.709056573715792393e-03
2.918583833533413209e-08,-7.093801833098161260e-04,3.474757360838086166e-03
2.920584233693477369e-08,-7.386248934222389758e-04,3.123644098889324320e-03
2.922584633853541198e-08,-7.589733918103268306e-04,2.673155845783554713e-03
2.924585034013605358e-08,-7.718459542430925911e-04,2.147214837966308042e-03
2.926585434173669518e-08,-7.789003258035162320e-04,1.574900010036888592e-03
2.928585834333733347e-08,-7.819160313854284488e-04,9.887911826306882822e-04
2.930586234493797507e-08,-7.826791186255415648e-04,4.230796598247839823e-04
2.932586634653861336e-08,-7.828738454341763447e-04,-8.844421556967847699e-05
2.934587034813925496e-08,-7.839871517310905693e-04,-5.144077003868153131e-04
2.936587434973989656e-08,-7.872307672022599290e-04,-8.277563738514756228e-04
2.938587835134053485e-08,-7.934845721183922743e-04,-1.007424727785086790e-03
2.940588235294117645e-08,-8.032634274471937667e-04,-1.039675140582522290e-03
2.942588635454181474e-08,-8.167082121163654618e-04,-9.190226034661197647e-04
2.944589035614245634e-08,-8.336003398158653216e-04,-6.486864490900101773e-04
2.946589435774309794e-08,-8.533976621461678534e-04,-2.405378498263469392e-04
2.948589835934373623e-08,-8.752884775635866570e-04,2.854586097235263780e-04
2.950590236094437783e-08,-8.982594216471763687e-04,9.022811665986510020e-04
2.952590636254501612e-08,-9.211723621992112115e-04,1.577308473461263173e-03
2.954591036414565772e-08,-9.428450918870870130e-04,2.274116951526959293e-03
2.956591436574629932e-08,-9.621306104048750344e-04,2.954515820417497832e-03
2.958591836734693761e-08,-9.779901059601718225e-04,3.580703146493376208e-03
2.960592236894757921e-08,-9.895553516651848548e-04,4.117418464214644448e-03
2.962592637054821750e-08,-9.961770788555622709e-04,4.533967013615464517e-03
2.964593037214885910e-08,-9.974569159255444739e-04,4.805997458542395247e-03
2.966593437374950070e-08,-9.932616182442661687e-04,4.916928729300524582e-03
2.968593837535013899e-08,-9.837194878058658828e-04,4.858941582348904643e-03
2.970594237695078059e-08,-9.692000163080188770e-04,4.633475435152092058e-03
2.972594637855141889e-08,-9.502788129245460765e-04,4.251199564060784836e-03
2.974595038015206049e-08,-9.276907376190495023e-04,3.731458181637281601e-03
2.976595438175270209e-08,-9.022748043277843905e-04,3.101219456286849994e-03
2.978595838335334038e-08,-8.749148126517225727e-04,2.393587410143549737e-03
2.980596238495397867e-08,-8.464797954301889714e-04,1.645961134909348271e-03
2.982596638655462358e-08,-8.177682335014633576e-04,8.979463992146391547e-04
2.984597038815526187e-08,-7.894596054960582995e-04,1.891392686100959507e-04
2.986597438975590016e-08,-7.620762420950725992e-04,-4.430910398847869372e-04
2.988597839135654507e-08,-7.359576857962471302e-04,-9.656926460553405013e-04
2.990598239295718336e-08,-7.112488731606613325e-04,-1.351774633821519389e-03
2.992598639455782165e-08,-6.879025166652349022e-04,-1.582097836378269350e-03
2.994599039615845994e-08,-6.656951292012459496e-04,-1.646127197196967790e-03
2.996599439775910485e-08,-6.442552651610242587e-04,-1.542585511665073988e-03
2.998599839935974314e-08,-6.231018011558004830e-04,-1.279477246399700991e-03
3.000600240096038143e-08,-6.016894907015004615e-04,-8.735818437218408842e-04
3.002600640256102634e-08,-5.794586329485261998e-04,-3.494466538188989793e-04
3.004601040416166463e-08,-5.558855145291464973e-04,2.620613977351911469e-04
3.006601440576230292e-08,-5.305303204391202026e-04,9.255607942119633072e-04
3.008601840736294121e-08,-5.030794550723579695e-04,1.603211891961447196e-03
3.010602240896358612e-08,-4.733796455851364653e-04,2.256905276196660183e-03
3.012602641056422441e-08,-4.414617830241148204e-04,2.850454980660519031e-03
3.014603041216486270e-08,-4.075531498352812868e-04,3.351669508002800245e-03
3.016603441376550761e-08,-3.720774376020333403e-04,3.734180948601740699e-03
3.018603841536614590e-08,-3.356427259501774496e-04,3.978926813062109644e-03
3.020604241696678419e-08,-2.990183233446584102e-04,4.075199621813031456e-03
3.022604641856742910e-08,-2.631020180251634230e-04,4.021204632378278659e-03
3.024605042016806739e-08,-2.288798146185369348e-04,3.824094844452769100e-03
3.026605442176870569e-08,-1.973806103007026181e-04,3.499482921125563351e-03
3.028605842336934398e-08,-1.696284758418970906e-04,3.070460119449404911e-03
3.030606242496998888e-08,-1.465952451419779670e-04,2.566180959351633661e-03
3.032606642657062718e-08,-1.291559872318464219e-04,2.020097511070215873e-03
3.034607042817126547e-08,-1.180496532849742474e-04,1.467947389677981985e-03
3.036607442977191038e-08,-1.138467833829368827e-04,9.456136447216657989e-04
3.038607843137254867e-08,-1.169256563069466921e-04,4.869819169336061290e-04
3.040608243297318696e-08,-1.274577079439163897e-04,1.219201013929620855e-04
3.042608643457383187e-08,-1.454024694829276739e-04,-1.255016656844922874e-04
3.044609043617447016e-08,-1.705117241465861004e-04,-2.384471392717436898e-04
3.046609443777510845e-08,-2.023420860402017323e-04,-2.083229082221056921e-04
3.048609843937574674e-08,-2.402747963488573375e-04,-3.530188117967725996e-05
3.050610244097639165e-08,-2.835412325085915914e-04,2.716685876098155978e-04
3.052610644257702994e-08,-3.312524482101731108e-04,6.953738092771764119e-04
3.054611044417766823e-08,-3.824310098110447428e-04,1.211324045842818425e-03
3.056611444577831314e-08,-4.360434622550210439e-04,1.789173795864408252e-03
3.058611844737895143e-08,-4.910319307079586814e-04,2.394485246871259562e-03
3.060612244897958972e-08,-5.463436214306018794e-04,2.990733274852525481e-03
3.062612645058023463e-08,-6.009573002641420544e-04,3.541435587776154900e-03
3.064613045218087292e-08,-6.539061697757805620e-04,4.012284607042859198e-03
3.066613445378151121e-08,-7.042969062144452614e-04,4.373157838014929064e-03
3.068613845538214950e-08,-7.513249263107603469e-04,4.599890761108792886e-03
3.070614245698279441e-08,-7.942862069260461268e-04,4.675710228117831505e-03
3.072614645858343270e-08,-8.325861587553654757e-04,4.592246139325674610e-03
3.074615046018407099e-08,-8.657461471025533657e-04,4.350063636184576740e-03
3.076615446178471590e-08,-8.934082546204161635e-04,3.958685737932328072e-03
3.078615846338535419e-08,-9.153387975520558889e-04,3.436105664789038984e-03
3.080616246498599248e-08,-9.314309509205487021e-04,2.807817326539021729e-03
3.082616646658663078e-08,-9.417066285155593127e-04,2.105419928639738324e-03
3.084617046818727568e-08,-9.463175247505842529e-04,1.364876785488706957e-03
3.086617446978791398e-08,-9.455449849345987090e-04,6.245278613372247899e-04
3.088617847138855227e-08,-9.397981564353726208e-04,-7.703080683026732349e-05
3.090618247298919718e-08,-9.296097122405906936e-04,-7.030805620328385878e-04
3.092618647458983547e-08,-9.156283532923005074e-04,-1.220806036857189237e-03
3.094619047619047376e-08,-8.986073034974279786e-04,-1.603099801271873261e-03
3.096619447779111867e-08,-8.793881207687704628e-04,-1.830045175609804238e-03
3.098619847939175696e-08,-8.588793594668276158e-04,-1.889995426963853378e-03
3.100620248099239525e-08,-8.380299257695697371e-04,-1.780190885950414231e-03
3.102620648259303354e-08,-8.177973505603937463e-04,-1.506881996742596508e-03
3.104621048419367845e-08,-7.991116392857185733e-04,-1.084954405963428192e-03
3.106621448579431674e-08,-7.828358134854755505e-04,-5.370802851687812764e-04
3.108621848739495503e-08,-7.697246987484547727e-04,1.075534384672855153e-04
3.110622248899559994e-08,-7.603839014247357458e-04,8.148658964677988779e-04
3.112622649059623823e-08,-7.552312153479387880e-04,1.547759132673942693e-03
3.114623049219687652e-08,-7.544628777519383133e-04,2.268144484024741010e-03
3.116623449379752143e-08,-7.580271246728102546e-04,2.939004637694724986e-03
3.118623849539815972e-08,-7.656073633442322685e-04,3.526376696473735792e-03
3.120624249699879801e-08,-7.766169758920521112e-04,4.001147263422284890e-03
3.122624649859943630e-08,-7.902073001052845004e-04,4.340562334719396363e-03
3.124625050020008121e-08,-8.052897162526916454e-04,4.529371922786342916e-03
3.126625450180071950e-08,-8.205720323365638634e-04,4.560550777988070688e-03
3.128625850340135779e-08,-8.346085424996530855e-04,4.435561059220772574e-03
3.130626250500200270e-08,-8.458622813031926131e-04,4.164148885877028312e-03
3.132626650660264099e-08,-8.527771624536992397e-04,3.763692877043320686e-03
3.134627050820327928e-08,-8.538569286724767603e-04,3.258147554169809300e-03
3.136627450980392419e-08,-8.477472029154008853e-04,2.676646457782557928e-03
3.138627851140456248e-08,-8.333164683988516759e-04,2.051847794387672268e-03
3.140628251300520078e-08,-8.097315560186960949e-04,1.418118421986650814e-03
3.142628651460583907e-08,-7.765232117263761152e-04,8.096593375895719735e-04
3.144629051620648397e-08,-7.336375686304453386e-04,2.586772185618023000e-04
3.146629451780712227e-08,-6.814698591994552664e-04,-2.062979886407604647e-04
3.148629851940776056e-08,-6.208774562075867207e-04,-5.618595813365959970e-04
3.150630252100840547e-08,-5.531702955871649514e-04,-7.908599119712672598e-04
3.152630652260904376e-08,-4.800778643416978562e-04,-8.831796970867856426e-04
3.154631052420968205e-08,-4.036931741640985608e-04,-8.360968161055051546e-04
3.156631452581032034e-08,-3.263954193159121194e-04,-6.542438711381810042e-04
3.158631852741096525e-08,-2.507542631895047546e-04,-3.491671760703742630e-04
3.160632252901160354e-08,-1.794198381437606647e-04,6.147799183829885032e-05
3.162632653061224183e-08,-1.150035072464469500e-04,5.550413654399747633e-04
3.164633053221288674e-08,-5.995516162735875200e-05,1.105230266260220050e-03
3.166633453381352503e-08,-1.644326201866285478e-05,1.683618489184393521e-03
3.168633853541416332e-08,1.375605842021729089e-05,2.261222526283126252e-03
3.170634253701480823e-08,2.935474915835518394e-05,2.810054783756449695e-03
3.172634653861544652e-08,2.962795449596259081e-05,3.304567319000161364e-03
3.174635054021608481e-08,1.446388526002855181e-05,3.722908405792944853e-03
3.176635454181672310e-08,-1.561496173806415969e-05,4.047927299234518883e-03
3.178635854341736801e-08,-5.946123705327491688e-05,4.267879053843429311e-03
3.180636254501800630e-08,-1.153432611214793484e-04,4.376800100049869566e-03
3.182636654661864459e-08,-1.810154379598753434e-04,4.374545339970905243e-03
3.184637054821928950e-08,-2.538157467587230090e-04,4.266497569856146817e-03
3.186637454981992779e-08,-3.307859920859979866e-04,4.062978887143356248e-03
3.188637855142056608e-08,-4.088091830733464084e-04,3.778410304153322595e-03
3.190638255302121099e-08,-4.847573744410291750e-04,3.430279137021046906e-03
3.192638655462184928e-08,-5.556426010408761036e-04,3.037983148444902814e-03
3.194639055622248757e-08,-6.187632185956328445e-04,2.621625428154505597e-03
3.196639455782312587e-08,-6.718380517317457459e-04,2.200834401822913955e-03
3.198639855942377077e-08,-7.131212490654461559e-04,1.793679254351944734e-03
3.200640256102440907e-08,-7.414916338800228452e-04,1.415742794098525867e-03
3.202640656262504736e-08,-7.565115755293341186e-04,1.079401971361957030e-03
3.204641056422569227e-08,-7.584519287388952983e-04,7.933517008351955151e-04
3.206641456582633056e-08,-7.482813162597988944e-04,5.623912777926667753e-04
3.208641856742696885e-08,-7.276198731453939732e-04,3.874755656218683252e-04
3.210642256902760714e-08,-6.986594290820006365e-04,2.660163370680005139e-04
3.212642657062825205e-08,-6.640538776048241594e-04,1.924037021054641073e-04
3.214643057222889034e-08,-6.267850703454962841e-04,1.587043783454120918e-04
3.216643457382952863e-08,-5.900108926918099829e-04,1.554834251185724131e-04
3.218643857543017354e-08,-5.569031507742440868e-04,1.726895384388855048e-04
3.220644257703081183e-08,-5.304834735464618051e-04,2.005414269807667324e-04
3.222644657863145012e-08,-5.134655747723007764e-04,2.303542456771540733e-04
3.224645058023209503e-08,-5.081119186783556113e-04,2.552503895732630233e-04
3.226645458183273332e-08,-5.161121050439554077e-04,2.707077454279563627e-04
3.228645858343337161e-08,-5.384891734186746711e-04,2.749101529572267545e-04
3.230646258503400990e-08,-5.755385823558145089e-04,2.688785642006912219e-04
3.232646658663465481e-08,-6.268029265543955796e-04,2.563763129951498717e-04
3.234647058823529310e-08,-6.910836048631313665e-04,2.435970604574854185e-04
3.236647458983593139e-08,-7.664887459741980599e-04,2.386584086286777607e-04
3.238647859143657630e-08,-8.505148398813520971e-04,2.509369722966670047e-04
3.240648259303721459e-08,-9.401578122964944495e-04,2.902910798480410779e-04
3.242648659463785288e-08,-1.032047807982576591e-03,3.662246083567684534e-04
3.244649059623849779e-08,-1.122600795254727595e-03,4.870493126136958128e-04
3.246649459783913608e-08,-1.208179327390788505e-03,6.591031695091083232e-04
3.248649859943977437e-08,-1.285254435551199921e-03,8.860787463000326190e-04
3.250650260104041267e-08,-1.350560696707326378e-03,1.168508659554924958e-03
3.252650660264105757e-08,-1.401237009540796810e-03,1.503445276798573600e-03
3.254651060424169587e-08,-1.434946488436686591e-03,1.884359560923162249e-03
3.256651460584233416e-08,-1.449970096396760444e-03,2.301270143415022271e-03
3.258651860744297906e-08,-1.445270109826989101e-03,2.741099201974626573e-03
3.260652260904361736e-08,-1.420521155959187298e-03,3.188237413446380446e-03
3.262652661064425565e-08,-1.376108292861820750e-03,3.625287037546475084e-03
3.264653061224489394e-08,-1.313093315284760958e-03,4.033940871448931861e-03
3.266653461384553885e-08,-1.233152072314184101e-03,4.395946089108596772e-03
3.268653861544617714e-08,-1.138486988407130416e-03,4.694096368976129197e-03
3.270654261704681543e-08,-1.031720114213879533e-03,4.913193552915199463e-03
3.272654661864746034e-08,-9.157728410944944268e-04,5.040921489048316891e-03
3.274655062024809863e-08,-7.937388568466446307e-04,5.068579595566636946e-03
3.276655462184873692e-08,-6.687569851599631070e-04,4.991631734633690531e-03
3.278655862344938183e-08,-5.438902452585136918e-04,4.810036708726064987e-03
3.280656262505002012e-08,-4.220168200652624885e-04,4.528339430828735683e-03
3.282656662665065841e-08,-3.057376792847259521e-04,4.155515801768878102e-03
3.284657062825129670e-08,-1.973044323502024671e-04,3.704578709260693183e-03
3.286657462985194161e-08,-9.856966139039434038e-05,3.191966481605216718e-03
3.288657863145257990e-08,-1.096058947101468772e-05,2.636747755150931419e-03
3.290658263305321819e-08,6.452444049561798943e-05,2.059687301894903757e-03
3.292658663465386310e-08,1.272984837351361759e-04,1.482225292085374976e-03
3.294659063625450139e-08,1.771504283962199429e-04,9.254272794053315957e-04
3.296659463785513968e-08,2.141951475508687992e-04,4.089636252961092512e-04
3.298659863945578459e-08,2.388137722207603916e-04,-4.982494024901534086e-05
3.300660264105642288e-08,2.515887886266678932e-04,-4.367242503053014847e-04
3.302660664265706117e-08,2.532386509650417215e-04,-7.412630503325675756e-04
3.304661064425769947e-08,2.445562902182903120e-04,-9.571164463895889644e-04
3.306661464585834437e-08,2.263553206114683064e-04,-1.082276696259983550e-03
3.308661864745898266e-08,1.994269452432826241e-04,-1.118985202647844327e-03
3.310662264905962096e-08,1.645096008394858781e-04,-1.073433424351187592e-03
3.312662665066026586e-08,1.222723269350731818e-04,-9.552537014173992976e-04
3.314663065226090416e-08,7.331176972224590560e-05,-7.768329165655386143e-04
3.316663465386154245e-08,1.816170741104982078e-05,-5.524917972661980538e-04
3.318663865546218736e-08,-4.268692079770470378e-05,-2.975799373338618593e-04
3.320664265706282565e-08,-1.087582285293611838e-04,-2.754087930504552445e-05
3.322664665866346394e-08,-1.795590928106539984e-04,2.429973736915269189e-04
3.324665066026410223e-08,-2.545458728970168309e-04,5.010532854684639735e-04
3.326665466186474714e-08,-3.330936444383428220e-04,7.359963625180557679e-04
3.328665866346538543e-08,-4.144711955477759662e-04,9.400856849712597345e-04
3.330666266506602372e-08,-4.978245375737314158e-04,1.108813053164597884e-03
3.332666666666666863e-08,-5.821709945392023128e-04,1.241033387690913554e-03
3.334667066826730692e-08,-6.664051020457630210e-04,1.338877901965810887e-03
3.336667466986794521e-08,-7.493166287388897074e-04,1.407458584636939224e-03
3.338667867146858350e-08,-8.296200959775894713e-04,1.454384917552743392e-03
3.340668267306922841e-08,-9.059942795581037980e-04,1.489124791015956819e-03
3.342668667466986670e-08,-9.771293928997563244e-04,1.522250625718707916e-03
3.344669067627050499e-08,-1.041779027909937871e-03,1.564618257044868722e-03
3.346669467787114990e-08,-1.098813510387112048e-03,1.626529820932761045e-03
3.348669867947178819e-08,-1.147271139809166902e-03,1.716932510991782315e-03
3.350670268107242648e-08,-1.186403841327673481e-03,1.842702644238972814e-03
3.352670668267307139e-08,-1.215714056762518631e-03,2.008059146832985413e-03
3.354671068427370968e-08,-1.234980221113570918e-03,2.214142687794420916e-03
3.356671468587434797e-08,-1.244268876483366117e-03,2.458786729768987558e-03
3.358671868747498626e-08,-1.243932318804887548e-03,2.736495329122496430e-03
3.360672268907563117e-08,-1.234591597635127961e-03,3.038630280500273680e-03
3.362672669067626946e-08,-1.217105633341632621e-03,3.353797880316430370e-03
3.364673069227690776e-08,-1.192528115859612476e-03,3.668413893700908125e-03
3.366673469387755266e-08,-1.162054644398963481e-03,3.967414920464382502e-03
3.368673869547819096e-08,-1.126963204610721518e-03,4.235075855633374520e-03
3.370674269707882925e-08,-1.088551515923884229e-03,4.455887001843868329e-03
3.372674669867947415e-08,-1.048074987595114379e-03,4.615440946119237810e-03
3.374675070028011245e-08,-1.006688983410118469e-03,4.701278735730140580e-03
3.376675470188075074e-08,-9.653988141851314398e-04,4.703647184160897506e-03
3.378675870348138903e-08,-9.250203726590688902e-04,4.616124151509622651e-03
3.380676270508203394e-08,-8.861536304138278950e-04,4.436076063628186655e-03
3.382676670668267223e-08,-8.491703772264640442e-04,4.164921317453239291e-03
3.384677070828331052e-08,-8.142166555389550265e-04,3.808184016847459240e-03
3.386677470988395543e-08,-7.812293882989356864e-04,3.375334071401543332e-03
3.388677871148459372e-08,-7.499657809079054039e-04,2.879421411141106467e-03
3.390678271308523201e-08,-7.200432586552531038e-04,2.336523265651298774e-03
3.392678671468587692e-08,-6.909870345728721290e-04,1.765033508411216609e-03
3.394679071628651521e-08,-6.622819337039217123e-04,1.184831431118383302e-03
3.396679471788715350e-08,-6.334248597412382156e-04,6.163735464707482395e-04
3.398679871948779179e-08,-6.039742949200629409e-04,7.975580545925118768e-05
3.400680272108843670e-08,-5.735934735335054390e-04,-4.062052172922862468e-04
3.402680672268907499e-08,-5.420843465448395597e-04,-8.248250941984631079e-04
3.404681072428971328e-08,-5.094101271031296332e-04,-1.162295195469641813e-03
3.406681472589035819e-08,-4.757050285670459591e-04,-1.408280405923687494e-03
3.408681872749099648e-08,-4.412707217844172910e-04,-1.556342236513071769e-03
3.410682272909163477e-08,-4.065599840975954275e-04,-1.604168204946644942e-03
3.412682673069227306e-08,-3.721489236308135303e-04,-1.553598762824258839e-03
3.414683073229291797e-08,-3.386999755870845645e-04,-1.410453725413743061e-03
3.416683473389355626e-08,-3.069185254972333927e-04,-1.184170530262304132e-03
3.418683873549419456e-08,-2.775064707387033978e-04,-8.872761579003872034e-04
3.420684273709483946e-08,-2.511162527324718990e-04,-5.347226977587646746e-04
3.422684673869547775e-08,-2.283088604422038798e-04,-1.431229270422223142e-04
3.424685074029611605e-08,-2.095190207857258128e-04,2.700734116623149821e-04
3.426685474189676095e-08,-1.950302704471538562e-04,6.874198775048632462e-04
3.428685874349739925e-08,-1.849618800235710030e-04,1.092287616400159592e-03
3.430686274509803754e-08,-1.792687236330120244e-04,1.469613593614229208e-03
3.432686674669867583e-08,-1.777542146897056758e-04,1.806547193769423828e-03
3.434687074829932074e-08,-1.800954287548173650e-04,2.092965833932310376e-03
3.436687474989995903e-08,-1.858785776026599540e-04,2.321837813195819916e-03
3.438687875150059732e-08,-1.946421537641834581e-04,2.489419106532833430e-03
3.440688275310124223e-08,-2.059243944437068796e-04,2.595279721242754571e-03
3.442688675470188052e-08,-2.193112698729333824e-04,2.642164083165721069e-03
3.444689075630251881e-08,-2.344810215506304277e-04,2.635698238895450851e-03
3.446689475790316372e-08,-2.512413809017700612e-04,2.583964026310707745e-03
3.448689875950380201e-08,-2.695559901875870792e-04,2.496966422424385171e-03
