# Time (s),DUT (V),TEM (V)
2.062412565026010307e-08,-9.157752744148576650e-04,5.738378822715487458e-03
2.064412965186074467e-08,-9.027995429447354227e-04,6.054235505830009648e-03
2.066413365346138297e-08,-8.831027311744513641e-04,6.264774528396086298e-03
2.068413765506202457e-08,-8.565167035845152850e-04,6.369119453358521206e-03
2.070414165666266617e-08,-8.231818974595420980e-04,6.369694793819668382e-03
2.072414565826330446e-08,-7.835763042450721904e-04,6.271974653210069840e-03
2.074414965986394606e-08,-7.385230610193224514e-04,6.084104722465605471e-03
2.076415366146458435e-08,-6.891750632025637211e-04,5.816419888975671477e-03
2.078415766306522595e-08,-6.369765419647723578e-04,5.480885018872565413e-03
2.080416166466586755e-08,-5.836031206989746077e-04,5.090490173433020148e-03
2.082416566626650584e-08,-5.308833708019594557e-04,4.658633405521974205e-03
2.084416966786714744e-08,-4.807062271358180359e-04,4.198524255189166159e-03
2.086417366946778573e-08,-4.349197066709074746e-04,3.722639140719723877e-03
2.088417767106842733e-08,-3.952271241232503630e-04,3.242256151057202121e-03
2.090418167266906562e-08,-3.630873606081475653e-04,2.767091520088994176e-03
2.092418567426970722e-08,-3.396256844669126476e-04,2.305053624900318173e-03
2.094418967587034882e-08,-3.255611431142477565e-04,1.862123090496775255e-03
2.096419367747098711e-08,-3.211556638300581946e-04,1.442359940073490452e-03
2.098419767907162871e-08,-3.261887687865179953e-04,1.048031159134399501e-03
2.100420168067226700e-08,-3.399602974422810827e-04,6.798449916255533496e-04
2.102420568227290860e-08,-3.613218289079387670e-04,3.372721693936294460e-04
2.104420968387355020e-08,-3.887357125696968489e-04,1.892944556772452932e-05
2.106421368547418849e-08,-4.203588586949194399e-04,-2.770024697397403118e-04
2.108421768707483009e-08,-4.541468234749226895e-04,-5.523560104093579951e-04
2.110422168867546838e-08,-4.879723494876932709e-04,-8.085780629967832551e-04
2.112422569027610998e-08,-5.197514836770866006e-04,-1.046382619155938973e-03
2.114422969187675158e-08,-5.475697618486092925e-04,-1.265478249603125931e-03
2.116423369347738987e-08,-5.698007682794546756e-04,-1.464388835339185905e-03
2.118423769507803147e-08,-5.852096706975215556e-04,-1.640379885446926903e-03
2.120424169667866977e-08,-5.930350848736057594e-04,-1.789495979533029663e-03
2.122424569827931137e-08,-5.930438008183314819e-04,-1.906707812628884863e-03
2.124424969987995296e-08,-5.855544386990795165e-04,-1.986160417806400857e-03
2.126425370148059126e-08,-5.714279086325761920e-04,-2.021507808628864034e-03
2.128425770308123286e-08,-5.520245181218927464e-04,-2.006313891984744333e-03
2.130426170468187115e-08,-5.291295862181156443e-04,-1.934495362526617501e-03
2.132426570628251275e-08,-5.048513622181864972e-04,-1.800779634237721118e-03
2.134426970788315435e-08,-4.814967896445590360e-04,-1.601149831876810337e-03
2.136427370948379264e-08,-4.614320945805367715e-04,-1.333249495447414541e-03
2.138427771108443424e-08,-4.469362195314069332e-04,-9.967218847133209412e-04
2.140428171268507253e-08,-4.400557011811367133e-04,-5.934624537719774629e-04
2.142428571428571413e-08,-4.424696614393573008e-04,-1.277679596696946075e-04
2.144428971588635242e-08,-4.553731349163516557e-04,3.936285320434645485e-04
2.146429371748699402e-08,-4.793860124565234911e-04,9.616411323025879972e-04
2.148429771908763562e-08,-5.144934898484981173e-04,1.565030971331263059e-03
2.150430172068827391e-08,-5.600221510016997230e-04,2.190713958223457561e-03
2.152430572228891551e-08,-6.146537864079931399e-04,2.824162281561436779e-03
2.154430972388955380e-08,-6.764768683642022329e-04,3.449880633644360293e-03
2.156431372549019540e-08,-7.430734021238165777e-04,4.051934450966757952e-03
2.158431772709083700e-08,-8.116367772949978094e-04,4.614505109096981098e-03
2.160432172869147529e-08,-8.791143815214632522e-04,5.122446090371423136e-03
2.162432573029211689e-08,-9.423672210344699682e-04,5.561814668788953031e-03
2.164432973189275518e-08,-9.983377126440355458e-04,5.920355552383084127e-03
2.166433373349339678e-08,-1.044216236412067594e-03,6.187916033619270464e-03
2.168433773509403838e-08,-1.077597005389587664e-03,6.356776299496069184e-03
2.170434173669467667e-08,-1.096614324265446621e-03,6.421883369285639152e-03
2.172434573829531827e-08,-1.100051346009796663e-03,6.380982349935311083e-03
2.174434973989595656e-08,-1.087414937067381678e-03,6.234644004502257197e-03
2.176435374149659816e-08,-1.058972142146963943e-03,5.986192702409614402e-03
2.178435774309723976e-08,-1.015745891232762693e-03,5.641543373565712817e-03
2.180436174469787806e-08,-9.594698898040994461e-04,5.208959877622779990e-03
2.182436574629851966e-08,-8.925049450416198482e-04,4.698750039432693891e-03
2.184436974789915795e-08,-8.177211715197694021e-04,4.122914375017185801e-03
2.186437374949979955e-08,-7.383524618506529446e-04,3.494766195606118821e-03
2.188437775110044115e-08,-6.578311876598919635e-04,2.828540360862046889e-03
2.190438175270107944e-08,-5.796122219601413132e-04,2.139006555911929057e-03
2.192438575430172104e-08,-5.069959798414393161e-04,1.441100750076371520e-03
2.194438975590235933e-08,-4.429602252828173043e-04,7.495856654501835501e-04
2.196439375750300093e-08,-3.900098851999399588e-04,7.874787970849403537e-05
2.198439775910364253e-08,-3.500530776337757821e-04,-5.578641370307351041e-04
2.200440176070428082e-08,-3.243100601538954995e-04,-1.147659947137975780e-03
2.202440576230492242e-08,-3.132599251923395465e-04,-1.679186766208032831e-03
2.204440976390556071e-08,-3.166277211693894404e-04,-2.142272802060103416e-03
2.206441376550620231e-08,-3.334123873307798616e-04,-2.528139930133749963e-03
2.208441776710684391e-08,-3.619535895223577782e-04,-2.829492141397185051e-03
2.210442176870748220e-08,-4.000333670405979442e-04,-3.040586217213014572e-03
2.212442577030812380e-08,-4.450065727167204716e-04,-3.157290345593725175e-03
2.214442977190876209e-08,-4.939525197786323292e-04,-3.177134995362477198e-03
2.216443377350940369e-08,-5.438391283628902584e-04,-3.099358460241835502e-03
2.218443777511004198e-08,-5.916902535789388476e-04,-2.924947264237130664e-03
2.220444177671068358e-08,-6.347468072019264457e-04,-2.656669297921973941e-03
2.222444577831132518e-08,-6.706127558302919182e-04,-2.299095355929266227e-03
2.224444977991196347e-08,-6.973780573677128107e-04,-1.858602884496474324e-03
2.226445378151260507e-08,-7.137120230183381306e-04,-1.343354415448489575e-03
2.228445778311324336e-08,-7.189223759120238252e-04,-7.632425120556666619e-04
2.230446178471388496e-08,-7.129773119430429578e-04,-1.297931850130817411e-04
2.232446578631452656e-08,-6.964900315790512443e-04,5.439793028786172506e-04
2.234446978791516486e-08,-6.706673750281092698e-04,1.243771555707245697e-03
2.236447378951580645e-08,-6.372262302636592284e-04,1.954246902906554405e-03
2.238447779111644475e-08,-5.982831758497067758e-04,2.659347727765343922e-03
2.240448179271708635e-08,-5.562242659245902020e-04,3.342660510824962961e-03
2.242448579431772795e-08,-5.135628824918758674e-04,3.987826171761354142e-03
2.244448979591836624e-08,-4.727941160981458677e-04,4.578984703875673377e-03
2.246449379751900784e-08,-4.362541651674156206e-04,5.101239830540473669e-03
2.248449779911964613e-08,-4.059927723712052810e-04,5.541126714350676219e-03
2.250450180072028773e-08,-3.836657789887703467e-04,5.887063830748415910e-03
2.252450580232092933e-08,-3.704535382302787854e-04,6.129769148989190966e-03
2.254450980392156762e-08,-3.670092722767495500e-04,6.262620859656905549e-03
2.256451380552220922e-08,-3.734395895346386495e-04,6.281944100578004501e-03
2.258451780712284751e-08,-3.893174138990203358e-04,6.187207444124468228e-03
2.260452180872348911e-08,-4.137256365247569349e-04,5.981116231556968775e-03
2.262452581032413071e-08,-4.453279995340101664e-04,5.669594022231706082e-03
2.264452981192476900e-08,-4.824621669578801008e-04,5.261648258522200888e-03
2.266453381352541060e-08,-5.232487212672548267e-04,4.769121477969756953e-03
2.268453781512604889e-08,-5.657090125656743726e-04,4.206334749741811110e-03
2.270454181672669049e-08,-6.078844246674715941e-04,3.589635177730641710e-03
2.272454581832732878e-08,-6.479497226228121600e-04,2.936864007832164572e-03
2.274454981992797038e-08,-6.843136959352247913e-04,2.266765835567339724e-03
2.276455382152861198e-08,-7.157012694838216617e-04,1.598362405271738351e-03
2.278455782312925027e-08,-7.412125541743422568e-04,9.503163501263281986e-04
2.280456182472989187e-08,-7.603558655180656317e-04,3.403108340603912003e-04
2.282456582633053016e-08,-7.730534498785791592e-04,-2.155296163552455175e-04
2.284456982793117176e-08,-7.796204159085664501e-04,-7.031537246775072195e-04
2.286457382953181336e-08,-7.807190621076785146e-04,-1.111013223494195044e-03
2.288457783113245165e-08,-7.772923152330314753e-04,-1.430391501573323497e-03
2.290458183273309325e-08,-7.704812551043872110e-04,-1.655619671706203130e-03
2.292458583433373155e-08,-7.615326233226026118e-04,-1.784173867452274733e-03
2.294458983593437315e-08,-7.517027428056439597e-04,-1.816653049897022816e-03
2.296459383753501475e-08,-7.421643833129016200e-04,-1.756641980742061756e-03
2.298459783913565304e-08,-7.339227935277007134e-04,-1.610469011822887077e-03
2.300460184073629464e-08,-7.277464077062049865e-04,-1.386872697626881758e-03
2.302460584233693293e-08,-7.241166741600729446e-04,-1.096594743351427285e-03
2.304460984393757453e-08,-7.232001152612095541e-04,-7.519192978632883778e-04
2.306461384553821613e-08,-7.248442025065554573e-04,-3.661799928423137935e-04
2.308461784713885442e-08,-7.285970149943070016e-04,4.674361223197561594e-05
2.310462184873949602e-08,-7.337490499205041568e-04,4.729193563925921176e-04
2.312462585034013431e-08,-7.393940722383953758e-04,8.988265828298596001e-04
2.314462985194077591e-08,-7.445046221625810021e-04,1.311774701304780234e-03
2.316463385354141751e-08,-7.480168244620163465e-04,1.700263194085688094e-03
2.318463785514205580e-08,-7.489185241635460104e-04,2.054273773780458234e-03
2.320464185674269740e-08,-7.463345482536563142e-04,2.365489294218600137e-03
2.322464585834333569e-08,-7.396030759148681686e-04,2.627437840813103866e-03
2.324464985994397729e-08,-7.283376785040093955e-04,2.835563963782796338e-03
2.326465386154461889e-08,-7.124705275011580840e-04,2.987232077054362712e-03
2.328465786314525718e-08,-6.922735039564011095e-04,3.081669481288790494e-03
2.330466186474589878e-08,-6.683553975750723989e-04,3.119858185930874089e-03
2.332466586634653707e-08,-6.416349646437631733e-04,3.104385662347014345e-03
2.334466986794717867e-08,-6.132912205721954575e-04,3.039264873521872745e-03
2.336467386954782027e-08,-5.846938722285901970e-04,2.929733463037763417e-03
2.338467787114845856e-08,-5.573181494764183367e-04,2.782040959749483393e-03
2.340468187274910016e-08,-5.326493871777612625e-04,2.603231412067439320e-03
2.342468587434973845e-08,-5.120834674608857381e-04,2.400927176803532934e-03
2.344468987595038005e-08,-4.968296069858289593e-04,2.183117830386479240e-03
2.346469387755101835e-08,-4.878219388445277725e-04,1.957956517557691428e-03
2.348469787915165995e-08,-4.856458926724407845e-04,1.733564657945109357e-03
2.350470188075230154e-08,-4.904845442106140884e-04,1.517844916735471136e-03
2.352470588235293984e-08,-5.020889357593620681e-04,1.318301794274250776e-03
2.354470988395358144e-08,-5.197749317012099720e-04,1.141869136574493035e-03
2.356471388555421973e-08,-5.424475554485498315e-04,9.947443011494622352e-04
2.358471788715486133e-08,-5.686520543108366469e-04,8.822295692821275140e-04
2.360472188875550293e-08,-5.966492609990401829e-04,8.085825730592688387e-04
2.362472589035614122e-08,-6.245112681578891345e-04,7.768788651398809020e-04
2.364472989195678282e-08,-6.502321017377312405e-04,7.888911400588171979e-04
2.366473389355742111e-08,-6.718470535329024423e-04,8.449908466688888604e-04
2.368473789515806271e-08,-6.875536781144529720e-04,9.440788450986847130e-04
2.370474189675870431e-08,-6.958272179035728889e-04,1.083552209765191107e-03
2.372474589835934260e-08,-6.955234107663996017e-04,1.259314145472593483e-03
2.374474989995998420e-08,-6.859622498467052038e-04,1.465833192004739952e-03
2.376475390156062249e-08,-6.669872724455176054e-04,1.696256420161802421e-03
2.378475790316126409e-08,-6.389962970497453350e-04,1.942579200490119565e-03
2.380476190476190569e-08,-6.029411282727963148e-04,2.195871442410988333e-03
2.382476590636254398e-08,-5.602955159397980884e-04,2.446557095665173945e-03
2.384476990796318558e-08,-5.129924840284420936e-04,2.684740362077137499e-03
2.386477390956382387e-08,-4.633339307171078928e-04,2.900568700990114549e-03
2.388477791116446547e-08,-4.138770376335111027e-04,3.084619562835594353e-03
2.390478191276510707e-08,-3.673034181594907882e-04,3.228295091633144164e-03
2.392478591436574536e-08,-3.262779990173660994e-04,3.324207024154846556e-03
2.394478991596638696e-08,-2.933053029375762267e-04,3.366532875513218552e-03
2.396479391756702525e-08,-2.705910422071854853e-04,3.351324386305611774e-03
2.398479791916766685e-08,-2.599167275391382650e-04,3.276750204378436199e-03
2.400480192076830514e-08,-2.625343540833715412e-04,3.143256905664216453e-03
2.402480592236894674e-08,-2.790871818758771175e-04,2.953635670982539090e-03
2.404480992396958834e-08,-3.095612400855669052e-04,2.712986103230804677e-03
2.406481392557022664e-08,-3.532705312511768224e-04,2.428573597250451629e-03
2.408481792717086824e-08,-4.088770865762870826e-04,2.109582108744003422e-03
2.410482192877150653e-08,-4.744451291924042672e-04,1.766769809352324808e-03
2.412482593037214813e-08,-5.475267457007564629e-04,1.412040634654374233e-03
2.414482993197278973e-08,-6.252747513720203652e-04,1.057949794427053957e-03
2.416483393357342802e-08,-7.045769567772483012e-04,7.171655968603230695e-04
2.418483793517406962e-08,-7.822048851135274955e-04,4.019131513462820770e-04
2.420484193677470791e-08,-8.549692133706926619e-04,1.234274222574749532e-04
2.422484593837534951e-08,-9.198738580999838441e-04,-1.085564565234515514e-04
2.424484993997599111e-08,-9.742607150911341066e-04,-2.862488117331509255e-04
2.426485394157662940e-08,-1.015937584029847230e-03,-4.041628694200727302e-04
2.428485794317727100e-08,-1.043282732242733872e-03,-4.593639649998609029e-04
2.430486194477790929e-08,-1.055320821811358764e-03,-4.515958335148548492e-04
2.432486594637855089e-08,-1.051766468651119200e-03,-3.832756077130608421e-04
2.434486994797919249e-08,-1.033033433087055192e-03,-2.593561020440047853e-04
2.436487394957983078e-08,-1.000209262115506334e-03,-8.706115431428263721e-05
2.438487795118047238e-08,-9.549970132302611431e-04,1.244931799155195372e-04
2.440488195278111067e-08,-8.996273896829082945e-04,3.647723457961384919e-04
2.442488595438175227e-08,-8.367461161059102336e-04,6.223672194626999384e-04
2.444488995598239387e-08,-7.692826028509775101e-04,8.855793942789493868e-04
2.446489395758303216e-08,-7.003068252460583785e-04,1.143016392283914724e-03
2.448489795918367376e-08,-6.328818382862452839e-04,1.384164553844333904e-03
2.450490196078431205e-08,-5.699194380650896312e-04,1.599908378000274023e-03
2.452490596238495365e-08,-5.140461712470412777e-04,1.782967909667641229e-03
2.454490996398559525e-08,-4.674862079207048261e-04,1.928230257585399152e-03
2.456491396558623354e-08,-4.319665763791064343e-04,2.032957236520897652e-03
2.458491796718687514e-08,-4.086489731946449421e-04,2.096858127655564993e-03
2.460492196878751344e-08,-3.980908842819118332e-04,2.122024240939857174e-03
2.462492597038815504e-08,-4.002371672373377580e-04,2.112729894395546162e-03
2.464492997198879663e-08,-4.144416407838476257e-04,2.075112129576181866e-03
2.466493397358943493e-08,-4.395166911338697913e-04,2.016748499563303550e-03
2.468493797519007653e-08,-4.738075189566508445e-04,1.946158172262063904e-03
2.470494197679071482e-08,-5.152864853504076498e-04,1.872256026416572799e-03
2.472494597839135642e-08,-5.616621275303788257e-04,1.803792105361736071e-03
2.474494997999199471e-08,-6.104968445940999302e-04,1.748809562203867268e-03
2.476495398159263631e-08,-6.593270216897764106e-04,1.714153023163269641e-03
2.478495798319327791e-08,-7.057794687557996044e-04,1.705056176335652176e-03
2.480496198479391620e-08,-7.476784803614101469e-04,1.724832541402603232e-03
2.482496598639455780e-08,-7.831385413375628384e-04,1.774687079282060787e-03
2.484496998799519609e-08,-8.106386592621663695e-04,1.853658937220505412e-03
2.486497398959583769e-08,-8.290754382980947308e-04,1.958697640154159411e-03
2.488497799119647929e-08,-8.377932504865716768e-04,2.084866919967800613e-03
2.490498199279711758e-08,-8.365911379196796106e-04,2.225662618328417761e-03
2.492498599439775918e-08,-8.257073204717346130e-04,2.373424184147232899e-03
2.494498999599839747e-08,-8.057833219084810112e-04,2.519813641972110975e-03
2.496499399759903907e-08,-7.778107035401310822e-04,2.656331884711360652e-03
2.498499799919968067e-08,-7.430641618801015402e-04,2.774839995939089744e-03
2.500500200080031896e-08,-7.030252714439115362e-04,2.868053170978550510e-03
2.502500600240096056e-08,-6.593014173865599341e-04,2.929976694366267110e-03
2.504501000400159885e-08,-6.135444622068395807e-04,2.956257229922215277e-03
2.506501400560224045e-08,-5.673734384325362923e-04,2.944428153904471001e-03
2.508501800720288205e-08,-5.223050810395313487e-04,2.894034470601312449e-03
2.510502200880352034e-08,-4.796953470973565879e-04,2.806630566486676207e-03
2.512502601040416194e-08,-4.406942626101014631e-04,2.685652197595374702e-03
2.514503001200480023e-08,-4.062155405731114740e-04,2.536172149766327544e-03
2.516503401360544183e-08,-3.769214854250569811e-04,2.364556450759309082e-03
2.518503801520608343e-08,-3.532227922351418962e-04,2.178044370518979721e-03
2.520504201680672173e-08,-3.352920152272164615e-04,1.984280310673732992e-03
2.522504601840736333e-08,-3.230887641150203020e-04,1.790828738988978468e-03
2.524505002000800162e-08,-3.163941238299216923e-04,1.604704364746321887e-03
2.526505402160864322e-08,-3.148514086330508974e-04,1.431948700117787257e-03
2.528505802320928151e-08,-3.180101688524484887e-04,1.277281067112560420e-03
2.530506202480992311e-08,-3.253703693169750699e-04,1.143847177015716240e-03
2.532506602641056471e-08,-3.364238433725641963e-04,1.033081936855217249e-03
2.534507002801120300e-08,-3.506904753117754715e-04,9.446955342213984082e-04
2.536507402961184460e-08,-3.677470486649826080e-04,8.767836028756943647e-04
2.538507803121248289e-08,-3.872472830921679945e-04,8.260539081201377773e-04
2.540508203281312449e-08,-4.089322293935877643e-04,7.881540563777337562e-04
2.542508603441376609e-08,-4.326308595358321950e-04,7.580777491223028314e-04
2.544509003601440438e-08,-4.582513364294624821e-04,7.306215326077422894e-04
2.546509403761504598e-08,-4.857640393951029225e-04,7.008602209279449734e-04
2.548509803921568427e-08,-5.151779237432211472e-04,6.646074584390513707e-04
2.550510204081632587e-08,-5.465121812099819985e-04,6.188283762446657177e-04
2.552510604241696747e-08,-5.797654244111261328e-04,5.619739837925432063e-04
2.554511004401760576e-08,-6.148847336081117616e-04,4.942116764282570912e-04
2.556511404561824736e-08,-6.517368769598343766e-04,4.175327545213530843e-04
2.558511804721888565e-08,-6.900838531135048337e-04,3.357257429474870482e-04
2.560512204881952725e-08,-7.295646217016608925e-04,2.542130804568894014e-04
2.562512605042016885e-08,-7.696845032688245892e-04,1.797578618598384410e-04
2.564513005202080714e-08,-8.098132700748879569e-04,1.200561775808204408e-04
2.566513405362144874e-08,-8.491924407263403210e-04,8.323862791540621257e-05
2.568513805522208703e-08,-8.869517635011340325e-04,7.731126048692458434e-05
2.570514205682272863e-08,-9.221343539805314281e-04,1.095710349615171459e-04
2.572514605842337023e-08,-9.537294687160103972e-04,1.860336138601187145e-04
2.574515006002400853e-08,-9.807114715273878777e-04,3.109115993707683816e-04
2.576515406162465012e-08,-1.002083201897939740e-03,4.861792181320126645e-04
2.578515806322528842e-08,-1.016921700235988825e-03,7.112549876301817696e-04
2.580516206482593002e-08,-1.024424091762944373e-03,9.828273182043050556e-04
2.582516606642657162e-08,-1.023951383483352219e-03,1.294839690275016936e-03
2.584517006802720991e-08,-1.015067986099185519e-03,1.638642489589880622e-03
2.586517406962785151e-08,-9.975749292951599078e-04,2.003308362601665792e-03
2.588517807122848980e-08,-9.715349850641486580e-04,2.376097699248702101e-03
2.590518207282913140e-08,-9.372882370019195971e-04,2.743051203283135807e-03
2.592518607442977300e-08,-8.954570187423542419e-04,3.089678084848661733e-03
2.594519007603041129e-08,-8.469395753194022564e-04,3.401701753362025137e-03
2.596519407763105289e-08,-7.928922598045238255e-04,3.665820445976021059e-03
2.598519807923169118e-08,-7.347005465061152334e-04,3.870438311793812907e-03
2.600520208083233278e-08,-6.739396041782665797e-04,4.006323245702612772e-03
2.602520608243297107e-08,-6.123256117861214810e-04,4.067151224597316192e-03
2.604521008403361267e-08,-5.516594003376956365e-04,4.049902872604820188e-03
2.606521408563425427e-08,-4.937643534912120481e-04,3.955086142233202665e-03
2.608521808723489256e-08,-4.404207850770899954e-04,3.786768876933696917e-03
2.610522208883553416e-08,-3.932992230768799966e-04,3.552416036784818761e-03
2.612522609043617245e-08,-3.538951585782502615e-04,3.262537864601279276e-03
2.614523009203681405e-08,-3.234678583562154491e-04,2.930166548689687109e-03
2.616523409363745565e-08,-3.029857867287102003e-04,2.570189309612004071e-03
2.618523809523809394e-08,-2.930810342313984723e-04,2.198574658359344920e-03
2.620524209683873554e-08,-2.940149080321650781e-04,1.831535287094861793e-03
2.622524609843937383e-08,-3.056565052359044529e-04,1.484675229282134482e-03
2.624525010004001543e-08,-3.274756717350453322e-04,1.172170283101858085e-03
2.626525410164065703e-08,-3.585512557167114538e-04,9.060291202418302003e-04
2.628525810324129532e-08,-3.975950094098276168e-04,6.954780696800240370e-04
2.630526210484193692e-08,-4.429908916166060530e-04,5.465055172293129546e-04
2.632526610644257522e-08,-4.928488967521211768e-04,4.615926031287369844e-04
2.634527010804321682e-08,-5.450719061572339378e-04,4.396459773798434096e-04
2.636527410964385842e-08,-5.974334493469395102e-04,4.761364376173819442e-04
2.638527811124449671e-08,-6.476637031564595271e-04,5.634350457283404277e-04
2.640528211284513831e-08,-6.935405725367647196e-04,6.913265388858164237e-04
2.642528611444577660e-08,-7.329823144432618710e-04,8.476692372796571905e-04
2.644529011604641820e-08,-7.641379102405681601e-04,1.019161856648849711e-03
2.646529411764705980e-08,-7.854712832309810287e-04,1.192171203012267486e-03
2.648529811924769809e-08,-7.958355123204964099e-04,1.353571061965370796e-03
2.650530212084833969e-08,-7.945334202335294430e-04,1.491541930022757898e-03
2.652530612244897798e-08,-7.813613174453368920e-04,1.596283622031763978e-03
2.654531012404961958e-08,-7.566332552194575921e-04,1.660598090621125513e-03
2.656531412565025787e-08,-7.211838681499709892e-04,1.680307695077634580e-03
2.658531812725089947e-08,-6.763487449306703272e-04,1.654484180883120450e-03
2.660532212885154107e-08,-6.239222238420627856e-04,1.585475167939307678e-03
2.662532613045217936e-08,-5.660935273789640017e-04,1.478727290640379378e-03
2.664533013205282096e-08,-5.053631832944339855e-04,1.342417529927251215e-03
2.666533413365345925e-08,-4.444426778399044025e-04,1.186915964659320281e-03
2.668533813525410085e-08,-3.861412001551052737e-04,1.024113427604288673e-03
2.670534213685474245e-08,-3.332441145155635998e-04,8.666557476034657086e-04
2.672534613845538074e-08,-2.883883930345343795e-04,7.271318881590044594e-04
2.674535014005602234e-08,-2.539406153942274096e-04,6.172660063948474289e-04
2.676535414165666063e-08,-2.318832631903450627e-04,5.471630881650747747e-04
2.678535814325730223e-08,-2.237148847103885194e-04,5.246543894676540315e-04
2.680536214485794383e-08,-2.303692746607666404e-04,5.547826459468000381e-04
2.682536614645858212e-08,-2.521581099394925619e-04,6.394582929920349058e-04
2.684537014805922372e-08,-2.887405290850489966e-04,7.773073135767401796e-04
2.686537414965986202e-08,-3.391219758592447110e-04,9.637194633844383849e-04
2.688537815126050362e-08,-4.016832959797619765e-04,1.191093254335950360e-03
2.690538215286114521e-08,-4.742396408562123329e-04,1.449261980781479768e-03
2.692538615446178351e-08,-5.541272622510684791e-04,1.726074002207329556e-03
2.694539015606242511e-08,-6.383148511046421274e-04,2.008091142002757252e-03
2.696539415766306340e-08,-7.235347576443956416e-04,2.281362004512199528e-03
2.698539815926370500e-08,-8.064283009092737195e-04,2.532222687514003399e-03
2.700540216086434660e-08,-8.836984997023875771e-04,2.748076036365384132e-03
2.702540616246498489e-08,-9.522629887758739470e-04,2.918102321239632226e-03
2.704541016406562649e-08,-1.009399664622749430e-03,3.033858897344194130e-03
2.706541416566626478e-08,-1.052877758495110493e-03,3.089733719943675311e-03
2.708541816726690638e-08,-1.081067565117193718e-03,3.083227054311305903e-03
2.710542216886754798e-08,-1.093022948978785444e-03,3.015046731429799065e-03
2.712542617046818627e-08,-1.088531971146313110e-03,2.889014141826439994e-03
2.714543017206882787e-08,-1.068132474569597227e-03,2.711790068937793789e-03
2.716543417366946616e-08,-1.033091164805717338e-03,2.492440673684187709e-03
2.718543817527010776e-08,-9.853465426711757996e-04,2.241873734047605381e-03
2.720544217687074936e-08,-9.274178932601481826e-04,1.972182991279307178e-03
2.722544617847138765e-08,-8.622843154281789645e-04,1.695943665887904598e-03
2.724545018007202925e-08,-7.932393914946939215e-04,1.425504556031376288e-03
2.726545418167266754e-08,-7.237284589480792816e-04,1.172321480427239481e-03
2.728545818327330914e-08,-6.571764759369876129e-04,9.463732367021529144e-04
2.730546218487394743e-08,-5.968151077119628273e-04,7.556949673292428626e-04
2.732546618647458903e-08,-5.455178590266975686e-04,6.060552897925927923e-04
2.734547018807523063e-08,-5.056518174427444357e-04,5.007933361333039447e-04
2.736547418967586892e-08,-4.789538583542516693e-04,4.408206524680501536e-04
2.738547819127651052e-08,-4.664380228131576218e-04,4.247814910482843346e-04
2.740548219287714881e-08,-4.683392659642219083e-04,4.493541621861291179e-04
2.742548619447779041e-08,-4.840969604651961401e-04,5.096665421985735640e-04
2.744549019607843201e-08,-5.123795167790256948e-04,5.997912130636821664e-04
2.746549419767907031e-08,-5.511493548966670854e-04,7.132805672434858538e-04
2.748549819927971191e-08,-5.977653417433693821e-04,8.436999090826459132e-04
2.750550220088035020e-08,-6.491178087508031429e-04,9.851172930283435408e-04
2.752550620248099180e-08,-7.017894937969691065e-04,1.132512524691021982e-03
2.754551020408163340e-08,-7.522343092505809348e-04,1.282074175007627548e-03
2.756551420568227169e-08,-7.969648053108589541e-04,1.431362191189822480e-03
2.758551820728291329e-08,-8.327386363059697963e-04,1.579324137209504831e-03
2.760552220888355158e-08,-8.567342835029320139e-04,1.726164541409869278e-03
2.762552621048419318e-08,-8.667067506108155472e-04,1.873078470037142047e-03
2.764553021208483478e-08,-8.611149088704344885e-04,2.021871457014926075e-03
2.766553421368547307e-08,-8.392135814243657961e-04,2.174497504906126952e-03
2.768553821528611467e-08,-8.011052504012122245e-04,2.332554315809566136e-03
2.770554221688675296e-08,-7.477483521311199550e-04,2.496779633218166455e-03
2.772554621848739456e-08,-6.809213867545475720e-04,2.666594171073628783e-03
2.774555022008803616e-08,-6.031443879762209311e-04,2.839734875090608058e-03
2.776555422168867445e-08,-5.175615523225043967e-04,3.012017228851424869e-03
2.778555822328931605e-08,-4.277908929768446450e-04,3.177257235884076766e-03
2.780556222488995434e-08,-3.377485483738313352e-04,3.327373047828979715e-03
2.782556622649059594e-08,-2.514567431024973955e-04,3.452673626848835713e-03
2.784557022809123423e-08,-1.728452922672237988e-04,3.542328137428208540e-03
2.786557422969187583e-08,-1.055569096927969926e-04,3.584995869103213550e-03
2.788557823129251743e-08,-5.276640307083104825e-05,3.569583350619538915e-03
2.790558223289315572e-08,-1.702312297918554356e-05,3.486083861209912475e-03
2.792558623449379732e-08,-1.248148738115017272e-07,3.326445627848338346e-03
2.794559023609443561e-08,-3.029368502613249782e-06,3.085409329577054778e-03
2.796559423769507721e-08,-2.580895673177030912e-05,2.761253630783388167e-03
2.798559823929571881e-08,-6.764881382245953626e-05,2.356389622585792348e-03
2.800560224089635711e-08,-1.268905434156485253e-04,1.877751295830894273e-03
2.802560624249699871e-08,-2.011174971599603411e-04,1.336939263866273545e-03
2.804561024409763700e-08,-2.872775538326663132e-04,7.500884012778034036e-04
2.806561424569827860e-08,-3.818366761156129132e-04,1.374461330459602064e-04
2.808561824729892020e-08,-4.809550337306915582e-04,-4.773341323215557789e-04
2.810562224889955849e-08,-5.806763430148309708e-04,-1.068161554321595333e-03
2.812562625050020009e-08,-6.771204448157814530e-04,-1.607697679510237954e-03
