# Time (s),DUT (V),TEM (V)
1.680336134453781559e-08,-6.818998775593325401e-02,-6.818998775593325401e-02
1.682336534613845388e-08,-7.726581410048850851e-02,-7.726581410048850851e-02
1.684336934773909548e-08,-8.287091058303541757e-02,-8.287091058303541757e-02
1.686337334933973708e-08,-8.447131565477988824e-02,-8.447131565477988824e-02
1.688337735094037537e-08,-8.173584310403965436e-02,-8.173584310403965436e-02
1.690338135254101697e-08,-7.456393732638572081e-02,-7.456393732638572081e-02
1.692338535414165526e-08,-6.310111603312631989e-02,-6.310111603312631989e-02
1.694338935574229686e-08,-4.774068565101741157e-02,-4.774068565101741157e-02
1.696339335734293846e-08,-2.911118359802892727e-02,-2.911118359802892727e-02
1.698339735894357675e-08,-8.049823763556115258e-03,-8.049823763556115258e-03
1.700340136054421835e-08,1.443695050054627504e-02,1.443695050054627504e-02
1.702340536214485664e-08,3.722391659532737346e-02,3.722391659532737346e-02
1.704340936374549824e-08,5.912594225810914594e-02,5.912594225810914594e-02
1.706341336534613653e-08,7.896212969226150402e-02,7.896212969226150402e-02
1.708341736694677813e-08,9.562169823992090756e-02,9.562169823992090756e-02
1.710342136854741973e-08,1.081278752228699153e-01,1.081278752228699153e-01
1.712342537014805802e-08,1.156960830103219984e-01,1.156960830103219984e-01
1.714342937174869962e-08,1.177829454135060905e-01,1.177829454135060905e-01
1.716343337334933791e-08,1.141230792906261088e-01,1.141230792906261088e-01
1.718343737494997951e-08,1.047512665043854457e-01,1.047512665043854457e-01
1.720344137655062111e-08,9.000838444297576402e-02,9.000838444297576402e-02
1.722344537815125940e-08,7.053036783097878237e-02,7.053036783097878237e-02
1.724344937975190100e-08,4.722043076186507177e-02,4.722043076186507177e-02
1.726345338135253930e-08,2.120574141188371481e-02,2.120574141188371481e-02
1.728345738295318090e-08,-6.219343122581378648e-03,-6.219343122581378648e-03
1.730346138455382250e-08,-3.366056210332289689e-02,-3.366056210332289689e-02
1.732346538615446079e-08,-5.969797628650824750e-02,-5.969797628650824750e-02
1.734346938775510239e-08,-8.296308520989767454e-02,-8.296308520989767454e-02
1.736347338935574068e-08,-1.022145452580632552e-01,-1.022145452580632552e-01
1.738347739095638228e-08,-1.164081955079162012e-01,-1.164081955079162012e-01
1.740348139255702388e-08,-1.247573432693385859e-01,-1.247573432693385859e-01
1.742348539415766217e-08,-1.267797429185161251e-01,-1.267797429185161251e-01
1.744348939575830377e-08,-1.223283963745852854e-01,-1.223283963745852854e-01
1.746349339735894206e-08,-1.116041749120178367e-01,-1.116041749120178367e-01
1.748349739895958366e-08,-9.514926258899034095e-02,-9.514926258899034095e-02
1.750350140056022526e-08,-7.382149578849078742e-02,-7.382149578849078742e-02
1.752350540216086355e-08,-4.875076043422650607e-02,-4.875076043422650607e-02
1.754350940376150515e-08,-2.127964587721510939e-02,-2.127964587721510939e-02
1.756351340536214344e-08,7.108518315212994029e-03,7.108518315212994029e-03
1.758351740696278504e-08,3.487035449479375382e-02,3.487035449479375382e-02
1.760352140856342333e-08,6.048741950924675648e-02,6.048741950924675648e-02
1.762352541016406493e-08,8.255073531411735721e-02,8.255073531411735721e-02
1.764352941176470653e-08,9.984008865755883422e-02,9.984008865755883422e-02
1.766353341336534482e-08,1.113935574857250199e-01,1.113935574857250199e-01
1.768353741496598642e-08,1.165632215546516803e-01,1.165632215546516803e-01
1.770354141656662471e-08,1.150537524954650531e-01,1.150537524954650531e-01
1.772354541816726631e-08,1.069415148539965554e-01,1.069415148539965554e-01
1.774354941976790791e-08,9.267289300549474973e-02,9.267289300549474973e-02
1.776355342136854620e-08,7.304172875634376561e-02,7.304172875634376561e-02
1.778355742296918780e-08,4.914694455114995003e-02,4.914694455114995003e-02
1.780356142456982610e-08,2.233256918845551511e-02,2.233256918845551511e-02
1.782356542617046770e-08,-5.886589541168940620e-03,-5.886589541168940620e-03
1.784356942777110929e-08,-3.390952835579541524e-02,-3.390952835579541524e-02
1.786357342937174759e-08,-6.013916472827619819e-02,-6.013916472827619819e-02
1.788357743097238919e-08,-8.307290068365336122e-02,-8.307290068365336122e-02
1.790358143257302748e-08,-1.013884755029940687e-01,-1.013884755029940687e-01
1.792358543417366908e-08,-1.140201708554800519e-01,-1.140201708554800519e-01
1.794358943577431068e-08,-1.202209398986098798e-01,-1.202209398986098798e-01
1.796359343737494897e-08,-1.196067993391949358e-01,-1.196067993391949358e-01
1.798359743897559057e-08,-1.121808086250709879e-01,-1.121808086250709879e-01
1.800360144057622886e-08,-9.833510859743602173e-02,-9.833510859743602173e-02
1.802360544217687046e-08,-7.883073834909971878e-02,-7.883073834909971878e-02
1.804360944377751206e-08,-5.475622265080856699e-02,-5.475622265080856699e-02
1.806361344537815035e-08,-2.746714981093215449e-02,-2.746714981093215449e-02
1.808361744697879195e-08,1.489930115561228325e-03,1.489930115561228325e-03
1.810362144857943024e-08,3.046502945217463912e-02,3.046502945217463912e-02
1.812362545018007184e-08,5.779872250108528814e-02,5.779872250108528814e-02
1.814362945178071344e-08,8.191726399305183925e-02,8.191726399305183925e-02
1.816363345338135173e-08,1.014233658375613273e-01,1.014233658375613273e-01
1.818363745498199333e-08,1.151773820991602582e-01,1.151773820991602582e-01
1.820364145658263162e-08,1.223641673940309427e-01,1.223641673940309427e-01
1.822364545818327322e-08,1.225416665901103291e-01,1.225416665901103291e-01
1.824364945978391482e-08,1.156683201060565991e-01,1.156683201060565991e-01
1.826365346138455311e-08,1.021075716165513181e-01,1.021075716165513181e-01
1.828365746298519471e-08,8.260907527222738356e-02,8.260907527222738356e-02
1.830366146458583300e-08,5.826754251758542447e-02,5.826754251758542447e-02
1.832366546618647460e-08,3.046146663815257893e-02,3.046146663815257893e-02
1.834366946778711289e-08,7.751406969186744713e-04,7.751406969186744713e-04
1.836367346938775449e-08,-2.909162763638223001e-02,-2.909162763638223001e-02
1.838367747098839609e-08,-5.742096136445157956e-02,-5.742096136445157956e-02
1.840368147258903439e-08,-8.257593006788507828e-02,-8.257593006788507828e-02
1.842368547418967599e-08,-1.030954214384961487e-01,-1.030954214384961487e-01
1.844368947579031428e-08,-1.177793583873664729e-01,-1.177793583873664729e-01
1.846369347739095588e-08,-1.257592774242914935e-01,-1.257592774242914935e-01
1.848369747899159748e-08,-1.265501021740839671e-01,-1.265501021740839671e-01
1.850370148059223577e-08,-1.200800108879273298e-01,-1.200800108879273298e-01
1.852370548219287737e-08,-1.066965483548703159e-01,-1.066965483548703159e-01
1.854370948379351566e-08,-8.714849918522292460e-02,-8.714849918522292460e-02
1.856371348539415726e-08,-6.254444231722178227e-02,-6.254444231722178227e-02
1.858371748699479886e-08,-3.429026445171465959e-02,-3.429026445171465959e-02
1.860372148859543715e-08,-4.009143700818062171e-03,-4.009143700818062171e-03
1.862372549019607875e-08,2.655144847125292390e-02,2.655144847125292390e-02
1.864372949179671704e-08,5.562040044686271389e-02,5.562040044686271389e-02
1.866373349339735864e-08,8.150546888597404172e-02,8.150546888597404172e-02
1.868373749499800024e-08,1.026917036519632703e-01,1.026917036519632703e-01
1.870374149659863853e-08,1.179300562136782748e-01,1.179300562136782748e-01
1.872374549819928013e-08,1.263109787908261727e-01,1.263109787908261727e-01
1.874374949979991842e-08,1.273186668142524125e-01,1.273186668142524125e-01
1.876375350140056002e-08,1.208627000882017549e-01,1.208627000882017549e-01
1.878375750300120162e-08,1.072851355655759925e-01,1.072851355655759925e-01
1.880376150460183991e-08,8.734252235794072450e-02,8.734252235794072450e-02
1.882376550620248151e-08,6.216376554202629467e-02,6.216376554202629467e-02
1.884376950780311980e-08,3.318617484398188322e-02,3.318617484398188322e-02
1.886377350940376140e-08,2.073314969275802996e-03,2.073314969275802996e-03
1.888377751100439969e-08,-2.938064914738061986e-02,-2.938064914738061986e-02
1.890378151260504129e-08,-5.935461041090346612e-02,-5.935461041090346612e-02
1.892378551420568289e-08,-8.610618726196554718e-02,-8.610618726196554718e-02
1.894378951580632119e-08,-1.080732622477149490e-01,-1.080732622477149490e-01
1.896379351740696278e-08,-1.239654647399539844e-01,-1.239654647399539844e-01
1.898379751900760108e-08,-1.328402296022949958e-01,-1.328402296022949958e-01
1.900380152060824268e-08,-1.341589377628289448e-01,-1.341589377628289448e-01
1.902380552220888428e-08,-1.278197849587872637e-01,-1.278197849587872637e-01
1.904380952380952257e-08,-1.141653661145372034e-01,-1.141653661145372034e-01
1.906381352541016417e-08,-9.396442756136592911e-02,-9.396442756136592911e-02
1.908381752701080246e-08,-6.836874267349628276e-02,-6.836874267349628276e-02
1.910382152861144406e-08,-3.884752087567320405e-02,-3.884752087567320405e-02
1.912382553021208566e-08,-7.103080210889938656e-03,-7.103080210889938656e-03
1.914382953181272395e-08,2.502737798382359546e-02,2.502737798382359546e-02
1.916383353341336555e-08,5.567822296547129263e-02,5.567822296547129263e-02
1.918383753501400384e-08,8.306390428914904589e-02,8.306390428914904589e-02
1.920384153661464544e-08,1.055831993883119269e-01,1.055831993883119269e-01
1.922384553821528704e-08,1.219131041852721808e-01,1.219131041852721808e-01
1.924384953981592533e-08,1.310868518277957251e-01,1.310868518277957251e-01
1.926385354141656693e-08,1.325514490748581908e-01,1.325514490748581908e-01
1.928385754301720522e-08,1.262012972788685572e-01,1.262012972788685572e-01
1.930386154461784682e-08,1.123858476477740537e-01,1.123858476477740537e-01
1.932386554621848842e-08,9.189074852780466929e-02,9.189074852780466929e-02
1.934386954781912671e-08,6.589348816071205484e-02,6.589348816071205484e-02
1.936387354941976831e-08,3.589602949908583113e-02,3.589602949908583113e-02
1.938387755102040660e-08,3.638286671822387776e-03,3.638286671822387776e-03
1.940388155262104820e-08,-2.900257411784707209e-02,-2.900257411784707209e-02
1.942388555422168980e-08,-6.012118026084316280e-02,-6.012118026084316280e-02
1.944388955582232809e-08,-8.789500735295198430e-02,-8.789500735295198430e-02
1.946389355742296969e-08,-1.106909651537107131e-01,-1.106909651537107131e-01
1.948389755902360798e-08,-1.271612755768471992e-01,-1.271612755768471992e-01
1.950390156062424958e-08,-1.363230074002033942e-01,-1.363230074002033942e-01
1.952390556222489118e-08,-1.376165681265557328e-01,-1.376165681265557328e-01
1.954390956382552948e-08,-1.309396673604517058e-01,-1.309396673604517058e-01
1.956391356542617108e-08,-1.166546881436865829e-01,-1.166546881436865829e-01
1.958391756702680937e-08,-9.556895041206177333e-02,-9.556895041206177333e-02
1.960392156862745097e-08,-6.888893393209929994e-02,-6.888893393209929994e-02
1.962392557022808926e-08,-3.815105417467011539e-02,-3.815105417467011539e-02
1.964392957182873086e-08,-5.132964021564661791e-03,-5.132964021564661791e-03
1.966393357342937246e-08,2.824949430497122188e-02,2.824949430497122188e-02
1.968393757503001075e-08,6.005370736358001116e-02,6.005370736358001116e-02
1.970394157663065235e-08,8.842359085335217694e-02,8.842359085335217694e-02
1.972394557823129064e-08,1.116981544748959915e-01,1.116981544748959915e-01
1.974394957983193224e-08,1.285089706441366886e-01,1.285089706441366886e-01
1.976395358143257384e-08,1.378608167001561524e-01,1.378608167001561524e-01
1.978395758303321213e-08,1.391907280038159334e-01,1.391907280038159334e-01
1.980396158463385373e-08,1.324019489031030838e-01,1.324019489031030838e-01
1.982396558623449202e-08,1.178707275958394002e-01,1.178707275958394002e-01
1.984396958783513362e-08,9.642548458577474002e-02,9.642548458577474002e-02
1.986397358943577522e-08,6.929950026211117997e-02,6.929950026211117997e-02
1.988397759103641351e-08,3.805982051692616275e-02,3.805982051692616275e-02
1.990398159263705511e-08,4.516479001970867373e-03,4.516479001970867373e-03
1.992398559423769340e-08,-2.938270189449368117e-02,-2.938270189449368117e-02
1.994398959583833500e-08,-6.166561090075310669e-02,-6.166561090075310669e-02
1.996399359743897660e-08,-9.045102604113441913e-02,-9.045102604113441913e-02
1.998399759903961489e-08,-1.140587333510101331e-01,-1.140587333510101331e-01
2.000400160064025649e-08,-1.311081276576562538e-01,-1.311081276576562538e-01
2.002400560224089478e-08,-1.405994955949256275e-01,-1.405994955949256275e-01
2.004400960384153638e-08,-1.419731813756652250e-01,-1.419731813756652250e-01
2.006401360544217798e-08,-1.351431201594009424e-01,-1.351431201594009424e-01
2.008401760704281628e-08,-1.205027175347771623e-01,-1.205027175347771623e-01
2.010402160864345787e-08,-9.890266960181363920e-02,-9.890266960181363920e-02
2.012402561024409617e-08,-7.160196188807664563e-02,-7.160196188807664563e-02
2.014402961184473777e-08,-4.019486048044375315e-02,-4.019486048044375315e-02
2.016403361344537606e-08,-6.518122687802037005e-03,-6.518122687802037005e-03
2.018403761504601766e-08,2.745617611885940029e-02,2.745617611885940029e-02
2.020404161664665926e-08,5.973594735433163105e-02,5.973594735433163105e-02
2.022404561824729755e-08,8.842578296121429704e-02,8.842578296121429704e-02
2.024404961984793915e-08,1.118381991096024097e-01,1.118381991096024097e-01
2.026405362144857744e-08,1.285928958808767453e-01,1.285928958808767453e-01
2.028405762304921904e-08,1.376981880745577758e-01,1.376981880745577758e-01
2.030406162464986064e-08,1.386097959749176545e-01,1.386097959749176545e-01
2.032406562625049893e-08,1.312635032930379586e-01,1.312635032930379586e-01
2.034406962785114053e-08,1.160797157874084301e-01,1.160797157874084301e-01
2.036407362945177882e-08,9.393959909189739110e-02,9.393959909189739110e-02
2.038407763105242042e-08,6.613414168872404353e-02,6.613414168872404353e-02
2.040408163265306202e-08,3.428908086308128655e-02,3.428908086308128655e-02
2.042408563425370031e-08,2.700521867761231684e-04,2.700521867761231684e-04
2.044408963585434191e-08,-3.392650734555817393e-02,-3.392650734555817393e-02
2.046409363745498020e-08,-6.629032521777422637e-02,-6.629032521777422637e-02
2.048409763905562180e-08,-9.491527668289453934e-02,-9.491527668289453934e-02
2.050410164065626340e-08,-1.181114609562594342e-01,-1.181114609562594342e-01
2.052410564225690169e-08,-1.345047795957407533e-01,-1.345047795957407533e-01
2.054410964385754329e-08,-1.431181479529307077e-01,-1.431181479529307077e-01
2.056411364545818158e-08,-1.434295383831530046e-01,-1.434295383831530046e-01
2.058411764705882318e-08,-1.354034058457410927e-01,-1.354034058457410927e-01
2.060412164865946478e-08,-1.194936037097091563e-01,-1.194936037097091563e-01
2.062412565026010307e-08,-9.661756887521565085e-02,-9.661756887521565085e-02
2.064412965186074467e-08,-6.810324270613087039e-02,-6.810324270613087039e-02
2.066413365346138297e-08,-3.561179858051816138e-02,-3.561179858051816138e-02
2.068413765506202457e-08,-1.040673631587973966e-03,-1.040673631587973966e-03
2.070414165666266617e-08,3.358743274222558695e-02,3.358743274222558695e-02
2.072414565826330446e-08,6.624309675304579370e-02,6.624309675304579370e-02
2.074414965986394606e-08,9.500929377098082940e-02,9.500929377098082940e-02
2.076415366146458435e-08,1.181941107323185858e-01,1.181941107323185858e-01
2.078415766306522595e-08,1.344304157129926902e-01,1.344304157129926902e-01
2.080416166466586755e-08,1.427566085552144926e-01,1.427566085552144926e-01
2.082416566626650584e-08,1.426736787343897417e-01,1.426736787343897417e-01
2.084416966786714744e-08,1.341751814405562349e-01,1.341751814405562349e-01
2.086417366946778573e-08,1.177483291625176648e-01,1.177483291625176648e-01
2.088417767106842733e-08,9.434609094430534970e-02,9.434609094430534970e-02
2.090418167266906562e-08,6.533189542506512293e-02,6.533189542506512293e-02
2.092418567426970722e-08,3.240014656482925748e-02,3.240014656482925748e-02
2.094418967587034882e-08,-2.522812415444895644e-03,-2.522812415444895644e-03
2.096419367747098711e-08,-3.739149510921844360e-02,-3.739149510921844360e-02
2.098419767907162871e-08,-7.016121883244776092e-02,-7.016121883244776092e-02
2.100420168067226700e-08,-9.890816321627225738e-02,-9.890816321627225738e-02
2.102420568227290860e-08,-1.219424847111665461e-01,-1.219424847111665461e-01
2.104420968387355020e-08,-1.379078295533940623e-01,-1.379078295533940623e-01
2.106421368547418849e-08,-1.458613782071521148e-01,-1.458613782071521148e-01
2.108421768707483009e-08,-1.453296909715903751e-01,-1.453296909715903751e-01
2.110422168867546838e-08,-1.363370409582962683e-01,-1.363370409582962683e-01
2.112422569027610998e-08,-1.194045340581994519e-01,-1.194045340581994519e-01
2.114422969187675158e-08,-9.552003117085762496e-02,-9.552003117085762496e-02
2.116423369347738987e-08,-6.608060505069922319e-02,-6.608060505069922319e-02
2.118423769507803147e-08,-3.281088159136683058e-02,-3.281088159136683058e-02
2.120424169667866977e-08,2.337962101810776676e-03,2.337962101810776676e-03
2.122424569827931137e-08,3.730262689097768591e-02,3.730262689097768591e-02
2.124424969987995296e-08,7.002883506229348742e-02,7.002883506229348742e-02
2.126425370148059126e-08,9.859207203325132118e-02,9.859207203325132118e-02
2.128425770308123286e-08,1.213108254289950727e-01,1.213108254289950727e-01
2.130426170468187115e-08,1.368456536343537200e-01,1.368456536343537200e-01
2.132426570628251275e-08,1.442782418052527826e-01,1.442782418052527826e-01
2.134426970788315435e-08,1.431657739684106256e-01,1.431657739684106256e-01
2.136427370948379264e-08,1.335673967702055154e-01,1.335673967702055154e-01
2.138427771108443424e-08,1.160411888181548667e-01,1.160411888181548667e-01
2.140428171268507253e-08,9.161178317662477255e-02,9.161178317662477255e-02
2.142428571428571413e-08,6.171051749105409268e-02,6.171051749105409268e-02
2.144428971588635242e-08,2.809160475220297964e-02,2.809160475220297964e-02
2.146429371748699402e-08,-7.270767536096836223e-03,-7.270767536096836223e-03
2.148429771908763562e-08,-4.229837457756403796e-02,-4.229837457756403796e-02
2.150430172068827391e-08,-7.493111924723336315e-02,-7.493111924723336315e-02
2.152430572228891551e-08,-1.032482426530629549e-01,-1.032482426530629549e-01
2.154430972388955380e-08,-1.255814470160136476e-01,-1.255814470160136476e-01
2.156431372549019540e-08,-1.406132664014048406e-01,-1.406132664014048406e-01
2.158431772709083700e-08,-1.474548824386641144e-01,-1.474548824386641144e-01
2.160432172869147529e-08,-1.456987862466032901e-01,-1.456987862466032901e-01
2.162432573029211689e-08,-1.354431637969302771e-01,-1.354431637969302771e-01
2.164432973189275518e-08,-1.172865432696286181e-01,-1.172865432696286181e-01
2.166433373349339678e-08,-9.229299194604570489e-02,-9.229299194604570489e-02
2.168433773509403838e-08,-6.192988395132575929e-02,-6.192988395132575929e-02
2.170434173669467667e-08,-2.798187659225636476e-02,-2.798187659225636476e-02
2.172434573829531827e-08,7.553863156494905647e-03,7.553863156494905647e-03
2.174434973989595656e-08,4.258503215180250295e-02,4.258503215180250295e-02
2.176435374149659816e-08,7.504726742466294453e-02,7.504726742466294453e-02
2.178435774309723976e-08,1.030256863237087317e-01,1.030256863237087317e-01
2.180436174469787806e-08,1.248677354003425860e-01,1.248677354003425860e-01
2.182436574629851966e-08,1.392806982823941997e-01,1.392806982823941997e-01
2.184436974789915795e-08,1.454081100336984400e-01,1.454081100336984400e-01
2.186437374949979955e-08,1.428805622012389587e-01,1.428805622012389587e-01
2.188437775110044115e-08,1.318378863792157574e-01,1.318378863792157574e-01
2.190438175270107944e-08,1.129213863559255793e-01,1.129213863559255793e-01
2.192438575430172104e-08,8.723655084499518098e-02,8.723655084499518098e-02
2.194438975590235933e-08,5.628841675062586092e-02,5.628841675062586092e-02
2.196439375750300093e-08,2.189336451809680006e-02,2.189336451809680006e-02
2.198439775910364253e-08,-1.392748262417902935e-02,-1.392748262417902935e-02
2.200440176070428082e-08,-4.906699685457614757e-02,-4.906699685457614757e-02
2.202440576230492242e-08,-8.145594345175047324e-02,-8.145594345175047324e-02
2.204440976390556071e-08,-1.091847510601051813e-01,-1.091847510601051813e-01
2.206441376550620231e-08,-1.306159873410081274e-01,-1.306159873410081274e-01
2.208441776710684391e-08,-1.444809145789265337e-01,-1.444809145789265337e-01
2.210442176870748220e-08,-1.499544319787328717e-01,-1.499544319787328717e-01
2.212442577030812380e-08,-1.467039793550165006e-01,-1.467039793550165006e-01
2.214442977190876209e-08,-1.349095062475682005e-01,-1.349095062475682005e-01
2.216443377350940369e-08,-1.152533113271641263e-01,-1.152533113271641263e-01
2.218443777511004198e-08,-8.888032925095641634e-02,-8.888032925095641634e-02
2.220444177671068358e-08,-5.733118158265042286e-02,-5.733118158265042286e-02
2.222444577831132518e-08,-2.245191257333083862e-02,-2.245191257333083862e-02
2.224444977991196347e-08,1.371429502750961746e-02,1.371429502750961746e-02
2.226445378151260507e-08,4.904706544880774177e-02,4.904706544880774177e-02
2.228445778311324336e-08,8.147338812390236829e-02,8.147338812390236829e-02
2.230446178471388496e-08,1.090894647505191578e-01,1.090894647505191578e-01
2.232446578631452656e-08,1.302726768120368028e-01,1.302726768120368028e-01
2.234446978791516486e-08,1.437770827189435163e-01,1.437770827189435163e-01
2.236447378951580645e-08,1.488068194655695065e-01,1.488068194655695065e-01
2.238447779111644475e-08,1.450630809754119843e-01,1.450630809754119843e-01
2.240448179271708635e-08,1.327618979147927036e-01,1.327618979147927036e-01
2.242448579431772795e-08,1.126216604038306757e-01,1.126216604038306757e-01
2.244448979591836624e-08,8.582110475889165313e-02,8.582110475889165313e-02
2.246449379751900784e-08,5.393022341736494751e-02,5.393022341736494751e-02
2.248449779911964613e-08,1.881815118981314608e-02,1.881815118981314608e-02
2.250450180072028773e-08,-1.745656293877830001e-02,-1.745656293877830001e-02
2.252450580232092933e-08,-5.276685100000856610e-02,-5.276685100000856610e-02
2.254450980392156762e-08,-8.504208160620338464e-02,-8.504208160620338464e-02
2.256451380552220922e-08,-1.123897281219431998e-01,-1.123897281219431998e-01
2.258451780712284751e-08,-1.332065928813055133e-01,-1.332065928813055133e-01
2.260452180872348911e-08,-1.462730433274062325e-01,-1.462730433274062325e-01
2.262452581032413071e-08,-1.508247136998030757e-01,-1.508247136998030757e-01
2.264452981192476900e-08,-1.465974503326337719e-01,-1.465974503326337719e-01
2.266453381352541060e-08,-1.338428518765945596e-01,-1.338428518765945596e-01
2.268453781512604889e-08,-1.133134852736245035e-01,-1.133134852736245035e-01
2.270454181672669049e-08,-8.621864232173830078e-02,-8.621864232173830078e-02
2.272454581832732878e-08,-5.415323516231582146e-02,-5.415323516231582146e-02
2.274454981992797038e-08,-1.900400994643941868e-02,-1.900400994643941868e-02
2.276455382152861198e-08,1.716140680543733546e-02,1.716140680543733546e-02
2.278455782312925027e-08,5.221610369565170967e-02,5.221610369565170967e-02
2.280456182472989187e-08,8.409896928527033078e-02,8.409896928527033078e-02
2.282456582633053016e-08,1.109359075779217663e-01,1.109359075779217663e-01
2.284456982793117176e-08,1.311500523374229954e-01,1.311500523374229954e-01
2.286457382953181336e-08,1.435544950840865197e-01,1.435544950840865197e-01
2.288457783113245165e-08,1.474220700406928541e-01,1.474220700406928541e-01
2.290458183273309325e-08,1.425280889994712252e-01,1.425280889994712252e-01
2.292458583433373155e-08,1.291635106399336153e-01,1.291635106399336153e-01
2.294458983593437315e-08,1.081177685791467613e-01,1.081177685791467613e-01
2.296459383753501475e-08,8.063226798153179387e-02,8.063226798153179387e-02
2.298459783913565304e-08,4.832728678965343694e-02,4.832728678965343694e-02
2.300460184073629464e-08,1.310658293940205991e-02,1.310658293940205991e-02
2.302460584233693293e-08,-2.295467886099067031e-02,-2.295467886099067031e-02
2.304460984393757453e-08,-5.773208533718893198e-02,-5.773208533718893198e-02
2.306461384553821613e-08,-8.917702867626386976e-02,-8.917702867626386976e-02
2.308461784713885442e-08,-1.154372966208759982e-01,-1.154372966208759982e-01
2.310462184873949602e-08,-1.349661014621698629e-01,-1.349661014621698629e-01
2.312462585034013431e-08,-1.466131310804646981e-01,-1.466131310804646981e-01
2.314462985194077591e-08,-1.496922631909924362e-01,-1.496922631909924362e-01
2.316463385354141751e-08,-1.440219573770731287e-01,-1.440219573770731287e-01
2.318463785514205580e-08,-1.299359474929856761e-01,-1.299359474929856761e-01
2.320464185674269740e-08,-1.082636049431905251e-01,-1.082636049431905251e-01
2.322464585834333569e-08,-8.028112830831543589e-02,-8.028112830831543589e-02
2.324464985994397729e-08,-4.763643172888457761e-02,-4.763643172888457761e-02
2.326465386154461889e-08,-1.225215232070791041e-02,-1.225215232070791041e-02
2.328465786314525718e-08,2.378751541621830848e-02,2.378751541621830848e-02
2.330466186474589878e-08,5.835949849853647869e-02,5.835949849853647869e-02
2.332466586634653707e-08,8.942681819033126978e-02,8.942681819033126978e-02
2.334466986794717867e-08,1.151585021780542895e-01,1.151585021780542895e-01
2.336467386954782027e-08,1.340373796895135139e-01,1.340373796895135139e-01
2.338467787114845856e-08,1.449494161763481559e-01,1.449494161763481559e-01
2.340468187274910016e-08,1.472493305374450168e-01,1.472493305374450168e-01
2.342468587434973845e-08,1.407986335001377154e-01,1.407986335001377154e-01
2.344468987595038005e-08,1.259738485447729206e-01,1.259738485447729206e-01
2.346469387755101835e-08,1.036444311472886348e-01,1.036444311472886348e-01
2.348469787915165995e-08,7.512168488092420271e-02,7.512168488092420271e-02
2.350470188075230154e-08,4.208167916268132358e-02,4.208167916268132358e-02
2.352470588235293984e-08,6.466702770572204523e-03,6.466702770572204523e-03
2.354470988395358144e-08,-2.962895026416358102e-02,-2.962895026416358102e-02
2.356471388555421973e-08,-6.408214441220350110e-02,-6.408214441220350110e-02
2.358471788715486133e-08,-9.486577196288473179e-02,-9.486577196288473179e-02
2.360472188875550293e-08,-1.201679838702416347e-01,-1.201679838702416347e-01
2.362472589035614122e-08,-1.384987701294923268e-01,-1.384987701294923268e-01
2.364472989195678282e-08,-1.487776221024505463e-01,-1.487776221024505463e-01
2.366473389355742111e-08,-1.503971221595285235e-01,-1.503971221595285235e-01
2.368473789515806271e-08,-1.432587219649053556e-01,-1.432587219649053556e-01
2.370474189675870431e-08,-1.277786063678655049e-01,-1.277786063678655049e-01
2.372474589835934260e-08,-1.048632989418984279e-01,-1.048632989418984279e-01
2.374474989995998420e-08,-7.585644425999113483e-02,-7.585644425999113483e-02
2.376475390156062249e-08,-4.245989638597469362e-02,-4.245989638597469362e-02
2.378475790316126409e-08,-6.633753178827359216e-03,-6.633753178827359216e-03
2.380476190476190569e-08,2.951878690672013472e-02,2.951878690672013472e-02
2.382476590636254398e-08,6.387497746047429703e-02,6.387497746047429703e-02
2.384476990796318558e-08,9.441722478988327782e-02,9.441722478988327782e-02
2.386477390956382387e-08,1.193516088138834030e-01,1.193516088138834030e-01
2.388477791116446547e-08,1.372132606975198788e-01,1.372132606975198788e-01
2.390478191276510707e-08,1.469524072835477202e-01,1.469524072835477202e-01
2.392478591436574536e-08,1.479960295336908982e-01,1.479960295336908982e-01
2.394478991596638696e-08,1.402815160226289770e-01,1.402815160226289770e-01
2.396479391756702525e-08,1.242603386674110549e-01,1.242603386674110549e-01
2.398479791916766685e-08,1.008715395079198551e-01,1.008715395079198551e-01
2.400480192076830514e-08,7.148659091000177102e-02,7.148659091000177102e-02
2.402480592236894674e-08,3.782887280917924394e-02,3.782887280917924394e-02
2.404480992396958834e-08,1.872500782053692020e-03,1.872500782053692020e-03
2.406481392557022664e-08,-3.427354967374694056e-02,-3.427354967374694056e-02
2.408481792717086824e-08,-6.848921534271275313e-02,-6.848921534271275313e-02
2.410482192877150653e-08,-9.876774491996893890e-02,-9.876774491996893890e-02
2.412482593037214813e-08,-1.233334224097891035e-01,-1.233334224097891035e-01
2.414482993197278973e-08,-1.407457050536581600e-01,-1.407457050536581600e-01
2.416483393357342802e-08,-1.499836666259718454e-01,-1.499836666259718454e-01
2.418483793517406962e-08,-1.505057955033465844e-01,-1.505057955033465844e-01
2.420484193677470791e-08,-1.422816457556151382e-01,-1.422816457556151382e-01
2.422484593837534951e-08,-1.257934933863163462e-01,-1.257934933863163462e-01
2.424484993997599111e-08,-1.020079115275190629e-01,-1.020079115275190629e-01
2.426485394157662940e-08,-7.231894434431181129e-02,-7.231894434431181129e-02
2.428485794317727100e-08,-3.846622590713789924e-02,-3.846622590713789924e-02
2.430486194477790929e-08,-2.432859521198405504e-03,-2.432859521198405504e-03
2.432486594637855089e-08,3.367094122179730559e-02,3.367094122179730559e-02
