# Time (s),DUT (V),TEM (V)
2.882576630652260976e-08,-6.420349135950778304e-04,1.533607738926326359e-03
2.884577030812324805e-08,-6.658396895371176093e-04,1.017531495846545585e-03
2.886577430972388965e-08,-6.818222084646658908e-04,5.857443346716614992e-04
2.888577831132452794e-08,-6.903325849706365902e-04,2.641123570623765140e-04
2.890578231292516954e-08,-6.922937097868823390e-04,7.124343832738198163e-05
2.892578631452581114e-08,-6.891232445608260534e-04,1.741431887062282451e-05
2.894579031612644943e-08,-6.826226786758899257e-04,1.040095446365801250e-04
2.896579431772709103e-08,-6.748405606457459844e-04,3.235035754944582363e-04
2.898579831932772932e-08,-6.679186617134025891e-04,6.599846474074209284e-04
2.900580232092837092e-08,-6.639309383051959865e-04,1.090186425415575963e-03
2.902580632252901252e-08,-6.647256633971062537e-04,1.584963069982335679e-03
2.904581032412965081e-08,-6.717809617963280957e-04,2.111116877174096067e-03
2.906581432573029241e-08,-6.860832167161115113e-04,2.633466720788780330e-03
2.908581832733093070e-08,-7.080364591756228669e-04,3.117031364367227938e-03
2.910582232893157230e-08,-7.374089878877847573e-04,3.529195156683219946e-03
2.912582633053221060e-08,-7.733212066737529724e-04,3.841725051438381160e-03
2.914583033213285220e-08,-8.142761447353467083e-04,4.032517196365262811e-03
2.916583433373349379e-08,-8.582314942580087508e-04,4.086967942013642816e-03
2.918583833533413209e-08,-9.027094188620456540e-04,3.998887012253431357e-03
2.920584233693477369e-08,-9.449380119713286438e-04,3.770898367564720372e-03
2.922584633853541198e-08,-9.820162609375786712e-04,3.414305297692063999e-03
2.924585034013605358e-08,-1.011092824832439006e-03,2.948428631465768029e-03
2.926585434173669518e-08,-1.029547957162914047e-03,2.399458700545403517e-03
2.928585834333733347e-08,-1.035167561403347669e-03,1.798890932439643764e-03
2.930586234493797507e-08,-1.026298681471212500e-03,1.181639922809207691e-03
2.932586634653861336e-08,-1.001976686163016288e-03,5.839460537535726744e-04
2.934587034813925496e-08,-9.620159527526979002e-04,4.120103843376452673e-05
2.936587434973989656e-08,-9.070579017935245791e-04,-4.141765449390571356e-04
2.938587835134053485e-08,-8.385726639636122744e-04,-7.546878827402342957e-04
2.940588235294117645e-08,-7.588133288501011219e-04,-9.594057790926653617e-04
2.942588635454181474e-08,-6.707244785670048561e-04,-1.015232720176983613e-03
2.944589035614245634e-08,-5.778093844039190524e-04,-9.176899945743675945e-04
2.946589435774309794e-08,-4.839626849171264314e-04,-6.711910551164012619e-04
2.948589835934373623e-08,-3.932774251877013271e-04,-2.887834180576306442e-04
2.950590236094437783e-08,-3.098368976508502097e-04,2.086246020041476767e-04
2.952590636254501612e-08,-2.375026924774925336e-04,7.935050563604971203e-04
2.954591036414565772e-08,-1.797106821890191134e-04,1.433344092595233805e-03
2.956591436574629932e-08,-1.392863112942795730e-04,2.092569434623518885e-03
2.958591836734693761e-08,-1.182895567013731429e-04,2.734655303685974703e-03
2.960592236894757921e-08,-1.178983258662247529e-04,3.324278015212805797e-03
2.962592637054821750e-08,-1.383369589712526385e-04,3.829392685078685660e-03
2.964593037214885910e-08,-1.788540197593397729e-04,4.223106489881634298e-03
2.966593437374950070e-08,-2.377508396872322406e-04,4.485236436347586619e-03
2.968593837535013899e-08,-3.124594779114042557e-04,4.603458840421397781e-03
2.970594237695078059e-08,-3.996660355958604792e-04,4.573982528016802031e-03
2.972594637855141889e-08,-4.954727722833235024e-04,4.401706643875339352e-03
2.974595038015206049e-08,-5.955903555499333620e-04,4.099855146600293009e-03
2.976595438175270209e-08,-6.955499514849799482e-04,3.689111693049048398e-03
2.978595838335334038e-08,-7.909238222100563494e-04,3.196308766023901130e-03
2.980596238495397867e-08,-8.775426930644487488e-04,2.652751758343336978e-03
2.982596638655462358e-08,-9.516984045321644475e-04,2.092280676520051532e-03
2.984597038815526187e-08,-1.010321252908868116e-03,1.549187848058182970e-03
2.986597438975590016e-08,-1.051122893147790572e-03,1.056118563676193599e-03
2.988597839135654507e-08,-1.072697638521776095e-03,6.420824481850102459e-04
2.990598239295718336e-08,-1.074577328612916997e-03,3.306964831600453991e-04
2.992598639455782165e-08,-1.057237513326018995e-03,1.387664186539955236e-04
2.994599039615845994e-08,-1.022055367621615887e-03,7.529266821170159819e-05
2.996599439775910485e-08,-9.712223576314651247e-04,1.409609282737289129e-04
2.998599839935974314e-08,-9.076170774317324609e-04,3.281482601808708289e-04
3.000600240096038143e-08,-8.346457346516764769e-04,6.214440006038688107e-04
3.002600640256102634e-08,-7.560593714177642807e-04,9.986535171820788009e-04
3.004601040416166463e-08,-6.757579816398810637e-04,1.432223392255073304e-03
3.006601440576230292e-08,-5.975921751775532158e-04,1.891000875924150372e-03
3.008601840736294121e-08,-5.251729273789124521e-04,2.342219956012456250e-03
3.010602240896358612e-08,-4.616992572281657277e-04,2.753592387749664860e-03
3.012602641056422441e-08,-4.098124505325209709e-04,3.095375361862334404e-03
3.014603041216486270e-08,-3.714837675796005549e-04,3.342288577431684615e-03
3.016603441376550761e-08,-3.479405532316513869e-04,3.475162271398264061e-03
3.018603841536614590e-08,-3.396334249338576789e-04,3.482213723813663148e-03
3.020604241696678419e-08,-3.462448841465059005e-04,3.359871959303516349e-03
3.022604641856742910e-08,-3.667374148464240947e-04,3.113097478249449157e-03
3.024605042016806739e-08,-3.994370285562148380e-04,2.755174257472985631e-03
3.026605442176870569e-08,-4.421464048854013341e-04,2.306983141880963439e-03
3.028605842336934398e-08,-4.922803557244009951e-04,1.795797196895392370e-03
3.030606242496998888e-08,-5.470153805834370320e-04,1.253668720871045465e-03
3.032606642657062718e-08,-6.034446217105370741e-04,7.155026770161212460e-04
3.034607042817126547e-08,-6.587295813953596320e-04,2.169307855421534047e-04
3.036607442977191038e-08,-7.102405104529330724e-04,-2.078867609345814126e-04
3.038607843137254867e-08,-7.556783677697844316e-04,-5.283998114337006479e-04
3.040608243297318696e-08,-7.931726124237904740e-04,-7.196175382212682044e-04
3.042608643457383187e-08,-8.213507287475024354e-04,-7.637494435336004538e-04
3.044609043617447016e-08,-8.393771935263479251e-04,-6.514366068727685385e-04
3.046609443777510845e-08,-8.469614591806412345e-04,-3.824953645275087672e-04
3.048609843937574674e-08,-8.443363334399173886e-04,3.387597731257690527e-05
3.050610244097639165e-08,-8.322097781055188062e-04,5.794453187617372132e-04
3.052610644257702994e-08,-8.116945340503185736e-04,1.227835064685098678e-03
3.054611044417766823e-08,-7.842210326275302198e-04,1.945903800612020385e-03
3.056611444577831314e-08,-7.514397241706197508e-04,2.695545223530557491e-03
3.058611844737895143e-08,-7.151192168032605200e-04,3.435803164259936676e-03
3.060612244897958972e-08,-6.770464742551533192e-04,4.125182318789059194e-03
3.062612645058023463e-08,-6.389347962538195714e-04,4.724022051988177248e-03
3.064613045218087292e-08,-6.023444489151822540e-04,5.196796084606466852e-03
3.066613445378151121e-08,-5.686196942653421816e-04,5.514204308554256778e-03
3.068613845538214950e-08,-5.388446708078056986e-04,5.654934213479914651e-03
3.070614245698279441e-08,-5.138191927012820091e-04,5.606987810012278514e-03
3.072614645858343270e-08,-4.940541578446329364e-04,5.368494442943001418e-03
3.074615046018407099e-08,-4.797849754285198835e-04,4.947959085284869482e-03
3.076615446178471590e-08,-4.710003222112736773e-04,4.363927901916999502e-03
3.078615846338535419e-08,-4.674826802324840228e-04,3.644086204951683169e-03
3.080616246498599248e-08,-4.688565446661123134e-04,2.823836461856623833e-03
3.082616646658663078e-08,-4.746399455936247303e-04,1.944433878597371691e-03
3.084617046818727568e-08,-4.842950057736549753e-04,1.050782537261103333e-03
3.086617446978791398e-08,-4.972736399817406783e-04,1.890146515256561693e-04
3.088617847138855227e-08,-5.130551517801090972e-04,-5.960119131707897677e-04
3.090618247298919718e-08,-5.311733449137801726e-04,-1.263157844960457066e-03
3.092618647458983547e-08,-5.512317700116664164e-04,-1.777251436450165163e-03
3.094619047619047376e-08,-5.729067958003216700e-04,-2.111016533731656375e-03
3.096619447779111867e-08,-5.959392477508131114e-04,-2.246571530720726639e-03
3.098619847939175696e-08,-6.201163188797156932e-04,-2.176415761053967363e-03
3.100620248099239525e-08,-6.452462582429124415e-04,-1.903848553995813936e-03
3.102620648259303354e-08,-6.711289260922633166e-04,-1.442798176438944095e-03
3.104621048419367845e-08,-6.975256306963554392e-04,-8.170710432100486550e-04
3.106621448579431674e-08,-7.241317093977286392e-04,-5.906404355185533464e-05
3.108621848739495503e-08,-7.505550847335029554e-04,7.919872480615110753e-04
3.110622248899559994e-08,-7.763035345917765513e-04,1.692126029747614705e-03
3.112622649059623823e-08,-8.007827011796248787e-04,2.595038958129451678e-03
3.114623049219687652e-08,-8.233059806095649902e-04,3.454536423376038026e-03
3.116623449379752143e-08,-8.431164487241059238e-04,4.227011084458040524e-03
3.118623849539815972e-08,-8.594199622984217664e-04,4.873739432361213000e-03
3.120624249699879801e-08,-8.714276031921563016e-04,5.362900861834231023e-03
3.122624649859943630e-08,-8.784047786102140102e-04,5.671205455048619788e-03
3.124625050020008121e-08,-8.797236176543697141e-04,5.785044409293299376e-03
3.126625450180071950e-08,-8.749148646391872531e-04,5.701104434463108959e-03
3.128625850340135779e-08,-8.637152989881926365e-04,5.426417906457542059e-03
3.130626250500200270e-08,-8.461068271184121791e-04,4.977852328610412810e-03
3.132626650660264099e-08,-8.223437909110968254e-04,4.381073903910409281e-03
3.134627050820327928e-08,-7.929656977235493686e-04,3.669048980710978413e-03
3.136627450980392419e-08,-7.587934576230316022e-04,2.880172176319084620e-03
3.138627851140456248e-08,-7.209082581052267836e-04,2.056129719224195247e-03
3.140628251300520078e-08,-6.806133464876761669e-04,1.239619913110769469e-03
3.142628651460583907e-08,-6.393801494788959976e-04,4.720589226855399778e-04
3.144629051620648397e-08,-5.987812597579103297e-04,-2.086009652663362371e-04
3.146629451780712227e-08,-5.604137852475882557e-04,-7.698216948402480161e-04
3.148629851940776056e-08,-5.258173205514851331e-04,-1.186094375845557318e-03
3.150630252100840547e-08,-4.963913066838843407e-04,-1.440135346954401346e-03
3.152630652260904376e-08,-4.733167559836609726e-04,-1.523604938455005347e-03
3.154631052420968205e-08,-4.574872142026355205e-04,-1.437318481711327223e-03
3.156631452581032034e-08,-4.494534119295490052e-04,-1.190948391680647818e-03
3.158631852741096525e-08,-4.493853441157158023e-04,-8.022450290837945504e-04
3.160632252901160354e-08,-4.570545502894314592e-04,-2.958308721919465601e-04
3.162632653061224183e-08,-4.718382067872452365e-04,2.983542227897840408e-04
3.164633053221288674e-08,-4.927453569998670050e-04,9.468605095901868858e-04
3.166633453381352503e-08,-5.184642760355331371e-04,1.614679896619979158e-03
3.168633853541416332e-08,-5.474286758448837237e-04,2.267226822564142024e-03
3.170634253701480823e-08,-5.778992875512116737e-04,2.872234446911879017e-03
3.172634653861544652e-08,-6.080563843427680545e-04,3.401459449399775545e-03
3.174635054021608481e-08,-6.360980938324095960e-04,3.832102114041657619e-03
3.176635454181672310e-08,-6.603389403454674057e-04,4.147866951718402057e-03
3.178635854341736801e-08,-6.793029831727557828e-04,4.339611723264942891e-03
3.180636254501800630e-08,-6.918061834904890755e-04,4.405557975942748540e-03
3.182636654661864459e-08,-6.970232259812897358e-04,4.351062577741943854e-03
3.184637054821928950e-08,-6.945349061191024003e-04,4.187975659028897457e-03
3.186637454981992779e-08,-6.843533170543827059e-04,3.933634330403574381e-03
3.188637855142056608e-08,-6.669233623882982274e-04,3.609562156527203712e-03
3.190638255302121099e-08,-6.431005034182538799e-04,3.239960461486863109e-03
3.192638655462184928e-08,-6.141060365063106749e-04,2.850088237393799684e-03
3.194639055622248757e-08,-5.814625025911978641e-04,2.464632170404926735e-03
3.196639455782312587e-08,-5.469129761905640232e-04,2.106166892444532798e-03
3.198639855942377077e-08,-5.123288954276034209e-04,1.793798184080093276e-03
3.200640256102440907e-08,-4.796117222751726810e-04,1.542069017459343511e-03
3.202640656262504736e-08,-4.505940261659804229e-04,1.360190877697245448e-03
3.204641056422569227e-08,-4.269455477438893341e-04,1.251641839546601895e-03
3.206641456582633056e-08,-4.100894277617543864e-04,1.214149701437663900e-03
3.208641856742696885e-08,-4.011331050727214346e-04,1.240054504784800313e-03
3.210642256902760714e-08,-4.008174428450923376e-04,1.317021437565731512e-03
3.212642657062825205e-08,-4.094864955061154979e-04,1.429053827489866349e-03
3.214643057222889034e-08,-4.270790547952709360e-04,1.557737925060763895e-03
3.216643457382952863e-08,-4.531417934949495468e-04,1.683637504886240652e-03
3.218643857543017354e-08,-4.868625438915942126e-04,1.787747750467580995e-03
3.220644257703081183e-08,-5.271210855056670782e-04,1.852914897533249972e-03
3.222644657863145012e-08,-5.725538453039372578e-04,1.865130822073500418e-03
3.224645058023209503e-08,-6.216281924938431768e-04,1.814619959930366920e-03
3.226645458183273332e-08,-6.727215811686321385e-04,1.696649099458816127e-03
3.228645858343337161e-08,-7.242006799912637481e-04,1.512007872638115522e-03
3.230646258503400990e-08,-7.744958302817859684e-04,1.267128120735977383e-03
3.232646658663465481e-08,-8.221666728869989841e-04,9.738324932711454971e-04
3.234647058823529310e-08,-8.659555411353414642e-04,6.487253205006023558e-04
3.236647458983593139e-08,-9.048261762923372415e-04,3.122606282091053092e-04
3.238647859143657630e-08,-9.379864145446918959e-04,-1.245815152101895258e-05
3.240648259303721459e-08,-9.648946436882191490e-04,-3.010758329903763151e-04
3.242648659463785288e-08,-9.852509533714746623e-04,-5.294974150097392232e-04
3.244649059623849779e-08,-9.989749273490264748e-04,-6.754240330798569857e-04
3.246649459783913608e-08,-1.006172879801079485e-03,-7.198208042510952217e-04
3.248649859943977437e-08,-1.007097962895605030e-03,-6.482280202013996229e-04
3.250650260104041267e-08,-1.002106928287364515e-03,-4.518359134694548487e-04
3.252650660264105757e-08,-9.916173892326697256e-04,-1.282566479863380760e-04
3.254651060424169587e-08,-9.760692012229555976e-04,3.180555348852816592e-04
3.256651460584233416e-08,-9.558930770946870567e-04,8.757649706568264129e-04
3.258651860744297906e-08,-9.314888165510287884e-04,1.527003214036048735e-03
3.260652260904361736e-08,-9.032146158682150981e-04,2.248090697945224516e-03
3.262652661064425565e-08,-8.713879001998500436e-04,3.010595165229055289e-03
3.264653061224489394e-08,-8.362970655241119128e-04,3.782671458450746586e-03
3.266653461384553885e-08,-7.982225099637804211e-04,4.530611269497094272e-03
3.268653861544617714e-08,-7.574644522572712485e-04,5.220519546595409413e-03
3.270654261704681543e-08,-7.143743476314306281e-04,5.820027082854738881e-03
3.272654661864746034e-08,-6.693862740402890549e-04,6.299946742245599030e-03
3.274655062024809863e-08,-6.230445131135795185e-04,6.635783895843940829e-03
3.276655462184873692e-08,-5.760237082332647293e-04,6.809019726951632927e-03
3.278655862344938183e-08,-5.291384429150262306e-04,6.808098621951731710e-03
3.280656262505002012e-08,-4.833398199165598870e-04,6.629067149653057947e-03
3.282656662665065841e-08,-4.396975882215122043e-04,6.275831197876299491e-03
3.284657062825129670e-08,-3.993674962896702485e-04,5.760018588508887018e-03
3.286657462985194161e-08,-3.635447669283753945e-04,5.100455755776639455e-03
3.288657863145257990e-08,-3.334058043873690475e-04,4.322287657818007708e-03
3.290658263305321819e-08,-3.100413676103448831e-04,3.455788863596697628e-03
3.292658663465386310e-08,-2.943853882481101830e-04,2.534929698242378848e-03
3.294659063625450139e-08,-2.871443008939044924e-04,1.595773596218365026e-03
3.296659463785513968e-08,-2.887321241047266442e-04,6.747897782156786050e-04
3.298659863945578459e-08,-2.992165421538031775e-04,-1.928313400212497062e-04
3.300660264105642288e-08,-3.182808706375398139e-04,-9.747740873125040981e-04
3.302660664265706117e-08,-3.452060510770052840e-04,-1.643025012484967268e-03
3.304661064425769947e-08,-3.788757434469879797e-04,-2.175062390785470565e-03
3.306661464585834437e-08,-4.178062286184673147e-04,-2.554752120318862924e-03
3.308661864745898266e-08,-4.602012740114734849e-04,-2.772910956718607073e-03
3.310662264905962096e-08,-5.040304512872741897e-04,-2.827516382015420569e-03
3.312662665066026586e-08,-5.471277317745590341e-04,-2.723561464925473765e-03
3.314663065226090416e-08,-5.873056350620658572e-04,-2.472571781588853764e-03
3.316663465386154245e-08,-6.224788775404832986e-04,-2.091818807765327345e-03
3.318663865546218736e-08,-6.507904593218382088e-04,-1.603279244523548967e-03
3.320664265706282565e-08,-6.707325216989917880e-04,-1.032401727543155344e-03
3.322664665866346394e-08,-6.812541620960055160e-04,-4.067507126436321419e-04
3.324665066026410223e-08,-6.818487407880698646e-04,2.453983376851404542e-04
3.326665466186474714e-08,-6.726140545279228481e-04,8.964381515466385720e-04
3.328665866346538543e-08,-6.542800559469066435e-04,1.520712761092977506e-03
3.330666266506602372e-08,-6.282005027399440583e-04,2.095641623118392038e-03
3.332666666666666863e-08,-5.963069377593002316e-04,2.602632580992665992e-03
3.334667066826730692e-08,-5.610256175245017379e-04,3.027744739717153598e-03
3.336667466986794521e-08,-5.251602926452255370e-04,3.362077246823245210e-03
3.338667867146858350e-08,-4.917459602199845004e-04,3.601875693919210329e-03
3.340668267306922841e-08,-4.638807154172394577e-04,3.748363475642331293e-03
3.342668667466986670e-08,-4.445444949135829936e-04,3.807320096110418557e-03
3.344669067627050499e-08,-4.364147126369506300e-04,3.788441310618526157e-03
3.346669467787114990e-08,-4.416894462842877291e-04,3.704526469226833690e-03
3.348669867947178819e-08,-4.619288797211864271e-04,3.570545984241466596e-03
3.350670268107242648e-08,-4.979251151862401853e-04,3.402646153059019074e-03
3.352670668267307139e-08,-5.496092516968368235e-04,3.217149504480438203e-03
3.354671068427370968e-08,-6.160028320607432648e-04,3.029606470112858590e-03
3.356671468587434797e-08,-6.952184768357998462e-04,2.853948769069389151e-03
3.358671868747498626e-08,-7.845118682100740357e-04,2.701786855846433945e-03
3.360672268907563117e-08,-8.803843649780876890e-04,2.581883676086522798e-03
3.362672669067626946e-08,-9.787325845671329336e-04,2.499825460350994528e-03
3.364673069227690776e-08,-1.075038451233823909e-03,2.457898077394493185e-03
3.366673469387755266e-08,-1.164590651647851418e-03,2.455165295538400648e-03
3.368673869547819096e-08,-1.242726319121476627e-03,2.487733864785650860e-03
3.370674269707882925e-08,-1.305080223396801620e-03,2.549180265952627391e-03
3.372674669867947415e-08,-1.347827881715663164e-03,2.631105805730610606e-03
3.374675070028011245e-08,-1.367908899120966627e-03,2.723780866919808374e-03
3.376675470188075074e-08,-1.363217519419818689e-03,2.816835800177672992e-03
3.378675870348138903e-08,-1.332748805725206959e-03,2.899955257505221207e-03
3.380676270508203394e-08,-1.276691008567221739e-03,2.963534649605034568e-03
3.382676670668267223e-08,-1.196457415268084622e-03,2.999261641360162923e-03
3.384677070828331052e-08,-1.094654164312003700e-03,3.000591833350644069e-03
3.386677470988395543e-08,-9.749839807088546331e-04,2.963095558498601758e-03
3.388677871148459372e-08,-8.420893503899087862e-04,2.884661523048708681e-03
3.390678271308523201e-08,-7.013421015090583015e-04,2.765552271366764243e-03
3.392678671468587692e-08,-5.585894982808629287e-04,2.608315581035225081e-03
3.394679071628651521e-08,-4.198695926110992049e-04,2.417564354978739196e-03
3.396679471788715350e-08,-2.911105591494557638e-04,2.199644889039319325e-03
3.398679871948779179e-08,-1.778299341989919623e-04,1.962219163209972302e-03
3.400680272108843670e-08,-8.485000462442711866e-05,1.713790748380856392e-03
3.402680672268907499e-08,-1.604501439620708582e-05,1.463205876060832359e-03
3.404681072428971328e-08,2.586561012881908727e-05,1.219161151942594430e-03
3.406681472589035819e-08,3.946610224598242375e-05,9.897473963417894888e-04
3.408681872749099648e-08,2.472634251528339528e-05,7.820553713924510058e-04
3.410682272909163477e-08,-1.698839038575537298e-05,6.018640104675038400e-04
3.412682673069227306e-08,-8.298139288870671365e-05,4.534255794637068117e-04
3.414683073229291797e-08,-1.693596853799514174e-04,3.393554017747822324e-04
3.416683473389355626e-08,-2.712338376609702744e-04,2.606268195879180081e-04
3.418683873549419456e-08,-3.829723310104350773e-04,2.166653866246410749e-04
3.420684273709483946e-08,-4.984971950195109377e-04,2.055302997674670262e-04
3.422684673869547775e-08,-6.116052375069010649e-04,2.241661282054950837e-04
3.424685074029611605e-08,-7.162976129211700519e-04,2.687042589653797740e-04
3.426685474189676095e-08,-8.070998471890721828e-04,3.347913240975673873e-04
3.428685874349739925e-08,-8.793548007325509546e-04,4.179212835842268194e-04
3.430686274509803754e-08,-9.294723961855403012e-04,5.137487832502791573e-04
3.432686674669867583e-08,-9.551221970900750351e-04,6.183637656235980778e-04
3.434687074829932074e-08,-9.553579797263017084e-04,7.285108749779473309e-04
3.436687474989995903e-08,-9.306671270179966374e-04,8.417416872518019254e-04
3.438687875150059732e-08,-8.829417885835338020e-04,9.564928832129686656e-04
3.440688275310124223e-08,-8.153730658309338991e-04,1.072088814328876153e-03
3.442688675470188052e-08,-7.322737537001687644e-04,1.188672127308471700e-03
3.444689075630251881e-08,-6.388391599810819711e-04,1.307070877170495547e-03
3.446689475790316372e-08,-5.408590022237396181e-04,1.428614573056917816e-03
3.448689875950380201e-08,-4.443961517490004152e-04,1.554914627990995266e-03
3.450690276110444030e-08,-3.554498939035685484e-04,1.687626558145413364e-03
3.452690676270507859e-08,-2.796222917606133230e-04,1.828211914857109282e-03
3.454691076430572350e-08,-2.218061204413900262e-04,1.977717333700407080e-03
3.456691476590636179e-08,-1.859116833907770215e-04,2.136586331182009982e-03
3.458691876750700008e-08,-1.746476914924182538e-04,2.304516726759161041e-03
3.460692276910764499e-08,-1.893683977970676727e-04,2.480373033198860454e-03
3.462692677070828328e-08,-2.299955010806021508e-04,2.662159104628484142e-03
3.464693077230892157e-08,-2.950191666278211759e-04,2.847052048741126242e-03
3.466693477390955986e-08,-3.815780970361412595e-04,3.031494194285972756e-03
3.468693877551020477e-08,-4.856141688908826052e-04,3.211336041073804045e-03
3.470694277711084306e-08,-6.020929830299006800e-04,3.382019859660721078e-03
3.472694677871148135e-08,-7.252779933055853280e-04,3.538791156463199066e-03
3.474695078031212626e-08,-8.490428905496881853e-04,3.676923721958289502e-03
3.476695478191276455e-08,-9.672047948351381822e-04,3.791943510970327124e-03
3.478695878351340285e-08,-1.073859670962883485e-03,3.879837168825196574e-03
3.480696278511404775e-08,-1.163701294086959270e-03,3.937232548439458489e-03
3.482696678671468605e-08,-1.232306059292825277e-03,3.961540929303499978e-03
3.484697078831532434e-08,-1.276367895246751337e-03,3.951053663119910055e-03
3.486697478991596263e-08,-1.293870395080178124e-03,3.904989404742307581e-03
3.488697879151660754e-08,-1.284186854103166108e-03,3.823491688296990192e-03
3.490698279311724583e-08,-1.248102999069945979e-03,3.707580116975774370e-03
3.492698679471788412e-08,-1.187761573302269658e-03,3.559061601653464111e-03
3.494699079631852903e-08,-1.106532355690309586e-03,3.380410686546659726e-03
3.496699479791916732e-08,-1.008815387447470086e-03,3.174629860532410947e-03
3.498699879951980561e-08,-8.997889193494049793e-04,2.945101745954135149e-03
3.500700280112045052e-08,-7.851166614991316036e-04,2.695445120916511051e-03
3.502700680272108881e-08,-6.706311437143062807e-04,2.429385870927996873e-03
3.504701080432172710e-08,-5.620112525030750454e-04,2.150652251932427903e-03
3.506701480592236539e-08,-4.644722312775105512e-04,1.862901410754995695e-03
3.508701880752301030e-08,-3.824856047563686347e-04,1.569681133915069426e-03
3.510702280912364859e-08,-3.195446674734049998e-04,1.274427503783052886e-03
3.512702681072428688e-08,-2.779884681433008806e-04,9.804957780799646722e-04
3.514703081232493179e-08,-2.588937853487039862e-04,6.912186274889138646e-04
3.516703481392557008e-08,-2.620406260944394277e-04,4.099831088695657551e-04
3.518703881552620837e-08,-2.859525175241925160e-04,1.403156331409653431e-04
3.520704281712684666e-08,-3.280085502136498364e-04,-1.140371201057481206e-04
3.522704681872749157e-08,-3.846200177375448995e-04,-3.490437668354629116e-04
3.524705082032812986e-08,-4.514608181434463189e-04,-5.603520808924722634e-04
3.526705482192876815e-08,-5.237377490807830016e-04,-7.432913968273510176e-04
3.528705882352941306e-08,-5.964846120925489451e-04,-8.929213298330863783e-04
3.530706282513005135e-08,-6.648627675127556126e-04,-1.004131380037909683e-03
3.532706682673068964e-08,-7.244505190768738955e-04,-1.071792236124997390e-03
3.534707082833133455e-08,-7.715044674762646260e-04,-1.090955541610443783e-03
3.536707482993197284e-08,-8.031777061702048562e-04,-1.057094807288479731e-03
3.538707883153261114e-08,-8.176823361066389625e-04,-9.663763268214009073e-04
3.540708283313324943e-08,-8.143870939704284106e-04,-8.159456527184500308e-04
3.542708683473389434e-08,-7.938447257878310237e-04,-6.042126644928671108e-04
3.544709083633453263e-08,-7.577478695083208343e-04,-3.311167143701684943e-04
3.546709483793517092e-08,-7.088163957729228144e-04,1.647083689089556255e-06
3.548709883953581583e-08,-6.506231525782798933e-04,3.904585688172603234e-04
3.550710284113645412e-08,-5.873686360687380495e-04,8.296764001714680139e-04
3.552710684273709241e-08,-5.236180606757992375e-04,1.311628085259820484e-03
3.554711084433773732e-08,-4.640164588507810850e-04,1.826695046152195922e-03
3.556711484593837561e-08,-4.129986820063679710e-04,2.363496686823812754e-03
3.558711884753901390e-08,-3.745114318635572371e-04,2.909172000245808815e-03
3.560712284913965219e-08,-3.517637143156516046e-04,3.449751627288741816e-03
3.562712685074029710e-08,-3.470204228992790937e-04,3.970607782956598990e-03
3.564713085234093539e-08,-3.614512273421801756e-04,4.456964433519916904e-03
3.566713485394157368e-08,-3.950437142365661363e-04,4.894445857758791818e-03
3.568713885554221859e-08,-4.465859909953390607e-04,5.269638536502212547e-03
3.570714285714285688e-08,-5.137199385770478341e-04,5.570639411673790169e-03
3.572714685874349517e-08,-5.930622163142022221e-04,5.787563094000886844e-03
3.574715086034414008e-08,-6.803862188769404986e-04,5.912981651531237261e-03
3.576715486194477837e-08,-7.708546846928245348e-04,5.942273166188825374e-03
3.578715886354541666e-08,-8.592897563231818771e-04,5.873859201559668633e-03
3.580716286514605495e-08,-9.404651598671232579e-04,5.709316496396958131e-03
3.582716686674669986e-08,-1.009403920920830342e-03,5.453354324193683718e-03
3.584717086834733815e-08,-1.061664735915704384e-03,5.113655717232841631e-03
3.586717486994797644e-08,-1.093600781703200128e-03,4.700587777401816526e-03
3.588717887154862135e-08,-1.102576329617890784e-03,4.226793195787186333e-03
3.590718287314925964e-08,-1.087128937081150012e-03,3.706681487324004366e-03
3.592718687474989794e-08,-1.047068077751496171e-03,3.155843945559572671e-03
3.594719087635053623e-08,-9.835046599941438174e-04,2.590420609084445169e-03
3.596719487795118114e-08,-8.988097654920033149e-04,2.026450341458109136e-03
3.598719887955181943e-08,-7.965048925347725057e-04,1.479236275906153485e-03
3.600720288115245772e-08,-6.810897871375217860e-04,9.627582714951552151e-04
3.602720688275310263e-08,-5.578173756836762821e-04,4.891616741395708821e-04
3.604721088435374092e-08,-4.324281842726285154e-04,6.834767877838244751e-05
3.606721488595437921e-08,-3.108587851216688611e-04,-2.923148509128190541e-04
3.608721888755502412e-08,-1.989401343842494045e-04,-5.881428454159505102e-04
3.610722288915566241e-08,-1.021020923242825973e-04,-8.171519108846816027e-04
3.612722689075630070e-08,-2.509993148993236919e-05,-9.799305519088703353e-04
3.614723089235693899e-08,2.822272099571038878e-05,-1.079385398003168814e-03
3.616723489395758390e-08,5.512220770581805173e-05,-1.120374347560959549e-03
3.618723889555822219e-08,5.408493579612204237e-05,-1.109250884855243974e-03
3.620724289715886048e-08,2.489304013324960212e-05,-1.053347882663505704e-03
3.622724689875950539e-08,-3.137699599502906552e-05,-9.604326675305969833e-04
3.624725090036014368e-08,-1.124216897718808617e-04,-8.381667753284675502e-04
3.626725490196078197e-08,-2.148392379396955149e-04,-6.936035410178771924e-04
3.628725890356142688e-08,-3.343116358804697034e-04,-5.327544370152034053e-04
3.630726290516206517e-08,-4.658295893580899610e-04,-3.602509997716095771e-04
