# Time (s),DUT (V),TEM (V)
2.304460984393757453e-08,-3.225370977750849225e-04,3.286003314315610879e-03
2.306461384553821613e-08,-4.192702516456898163e-04,2.392070813958364298e-03
2.308461784713885442e-08,-5.243440299792462376e-04,1.400155841337694758e-03
2.310462184873949602e-08,-6.335995410093006076e-04,3.587487105000001847e-04
2.312462585034013431e-08,-7.425577352069905827e-04,-6.809362953843010446e-04
2.314462985194077591e-08,-8.466515834692344301e-04,-1.667734662328391494e-03
2.316463385354141751e-08,-9.414627890690287649e-04,-2.553310898049143771e-03
2.318463785514205580e-08,-1.022950057991107694e-03,-3.294786221537154142e-03
2.320464185674269740e-08,-1.087656595876055742e-03,-3.857065954529613570e-03
2.322464585834333569e-08,-1.132885822637311711e-03,-4.214734792758192787e-03
2.324464985994397729e-08,-1.156836210186350158e-03,-4.353412648055849515e-03
2.326465386154461889e-08,-1.158688534645746894e-03,-4.270494452762262257e-03
2.328465786314525718e-08,-1.138641547357035046e-03,-3.975232432524745604e-03
2.330466186474589878e-08,-1.097894948589980954e-03,-3.488156853355251115e-03
2.332466586634653707e-08,-1.038581427765030004e-03,-2.839868966536094382e-03
2.334466986794717867e-08,-9.636522516112269255e-04,-2.069275631969874629e-03
2.336467386954782027e-08,-8.767232875594327965e-04,-1.221366833536984648e-03
2.338467787114845856e-08,-7.818903159520116612e-04,-3.446631811164658902e-04
2.340468187274910016e-08,-6.835239119965634547e-04,5.115209630656268212e-04
2.342468587434973845e-08,-5.860550010882849921e-04,1.299842949704257131e-03
2.344468987595038005e-08,-4.937623800661644332e-04,1.977568935383754254e-03
2.346469387755101835e-08,-4.105730603876847759e-04,2.508933475025768804e-03
2.348469787915165995e-08,-3.398852711747597875e-04,2.867088863170823287e-03
2.350470188075230154e-08,-2.844224368959710021e-04,3.035535425248387514e-03
2.352470588235293984e-08,-2.461245191891661232e-04,3.008954081881668428e-03
2.354470988395358144e-08,-2.260809079635619785e-04,2.793397043465838114e-03
2.356471388555421973e-08,-2.245066984069763708e-04,2.405829430558870195e-03
2.358471788715486133e-08,-2.407618364039506101e-04,1.873051817008673748e-03
2.360472188875550293e-08,-2.734103889038260534e-04,1.230069008319441357e-03
2.362472589035614122e-08,-3.203152191136383648e-04,5.180017658092472095e-04
2.364472989195678282e-08,-3.787617207472971596e-04,-2.183361291688166387e-04
2.366473389355742111e-08,-4.456030678093723029e-04,-9.330545655029229193e-04
2.368473789515806271e-08,-5.174187148282261917e-04,-1.581846339205953290e-03
2.370474189675870431e-08,-5.906776549701887175e-04,-2.124536190835555911e-03
2.372474589835934260e-08,-6.618981976495880593e-04,-2.527374168163644668e-03
2.374474989995998420e-08,-7.277967223637491758e-04,-2.764943452081771499e-03
2.376475390156062249e-08,-7.854189361552770714e-04,-2.821575791373456994e-03
2.378475790316126409e-08,-8.322485234289202748e-04,-2.692196721750371273e-03
2.380476190476190569e-08,-8.662896305365215543e-04,-2.382556082052024113e-03
2.382476590636254398e-08,-8.861212686971306485e-04,-1.908835030805911426e-03
2.384476990796318558e-08,-8.909233428941022801e-04,-1.296656729052133965e-03
2.386477390956382387e-08,-8.804755238598265324e-04,-5.795620064668884856e-04
2.388477791116446547e-08,-8.551314905787411186e-04,2.029582988058129282e-04
2.390478191276510707e-08,-8.157721152438311696e-04,1.007757775099997607e-03
2.392478591436574536e-08,-7.637418960303685731e-04,1.790521149767330478e-03
2.394478991596638696e-08,-7.007733435234918999e-04,2.508298743959833793e-03
2.396479391756702525e-08,-6.289040959894393870e-04,3.121942529368740196e-03
2.398479791916766685e-08,-5.503913011855945947e-04,3.598304506654101571e-03
2.400480192076830514e-08,-4.676273020070957913e-04,3.912072989415927605e-03
2.402480592236894674e-08,-3.830599595699625982e-04,4.047144322510086260e-03
2.404480992396958834e-08,-2.991201106301434967e-04,3.997455260697822289e-03
2.406481392557022664e-08,-2.181577619862449266e-04,3.767233029476768722e-03
2.408481792717086824e-08,-1.423877475917237464e-04,3.370654104816420572e-03
2.410482192877150653e-08,-7.384478331750969887e-05,2.830936988064041652e-03
2.412482593037214813e-08,-1.434720748906321322e-05,2.178926724808918913e-03
2.414482993197278973e-08,3.453176464200814310e-05,1.451257749297680828e-03
2.416483393357342802e-08,7.148669227417583645e-05,6.882051839143317907e-04
2.418483793517406962e-08,9.549791593307141013e-05,-6.864833698483258681e-05
2.420484193677470791e-08,1.058461943138248396e-04,-7.787938445008238267e-04
2.422484593837534951e-08,1.021248959028936198e-04,-1.405087347957143093e-03
2.424484993997599111e-08,8.425019147883684311e-05,-1.915820045916431184e-03
2.426485394157662940e-08,5.246914213458909386e-05,-2.286450386011775696e-03
2.428485794317727100e-08,7.365015837347801426e-06,-2.500901771605787763e-03
2.430486194477790929e-08,-5.014134256218082429e-05,-2.552355940578487133e-03
2.432486594637855089e-08,-1.187956579434477607e-04,-2.443502066098935527e-03
2.434486994797919249e-08,-1.970216894957228554e-04,-2.186233661346213136e-03
2.436487394957983078e-08,-2.829418448305217161e-04,-1.800817519793355189e-03
2.438487795118047238e-08,-3.744085835758916144e-04,-1.314589311323100668e-03
2.440488195278111067e-08,-4.690478347515124303e-04,-7.602573252164328537e-04
2.442488595438175227e-08,-5.643150296373660411e-04,-1.739176706930575648e-04
2.444488995598239387e-08,-6.575635579521680891e-04,4.071002074784353946e-04
2.446489395758303216e-08,-7.461245419413725568e-04,9.464304080567589048e-04
2.448489795918367376e-08,-8.273958553584891996e-04,1.410781653431337308e-03
2.450490196078431205e-08,-8.989373656789134085e-04,1.771840971875773656e-03
2.452490596238495365e-08,-9.585685248136831000e-04,2.007862004918575544e-03
2.454490996398559525e-08,-1.004463750318085368e-03,2.104849732738548439e-03
2.456491396558623354e-08,-1.035240591869562247e-03,2.057278097681478415e-03
2.458491796718687514e-08,-1.050035519700111665e-03,1.868305103884844529e-03
2.460492196878751344e-08,-1.048562338192091797e-03,1.549479789060249739e-03
2.462492597038815504e-08,-1.031148733541486411e-03,1.119965229898932466e-03
2.464492997198879663e-08,-9.987473009289674249e-04,6.053297057613876361e-04
2.466493397358943493e-08,-9.529185323555151117e-04,3.598268306447840147e-05
2.468493797519007653e-08,-8.957846273593722975e-04,-5.546480072047873643e-04
2.470494197679071482e-08,-8.299545419320900671e-04,-1.132087644977551339e-03
2.472494597839135642e-08,-7.584223274480656482e-04,-1.662817480398611110e-03
2.474494997999199471e-08,-6.844424326187230215e-04,-2.116191593125952338e-03
2.476495398159263631e-08,-6.113871447733161850e-04,-2.466157170257810526e-03
2.478495798319327791e-08,-5.425926322332923560e-04,-2.692680848663299605e-03
2.480496198479391620e-08,-4.812010265825604287e-04,-2.782802552271396168e-03
2.482496598639455780e-08,-4.300065771793055731e-04,-2.731261411123099992e-03
2.484496998799519609e-08,-3.913140661869401798e-04,-2.540664445639296502e-03
2.486497398959583769e-08,-3.668173617523430010e-04,-2.221196148514405569e-03
2.488497799119647929e-08,-3.575052086132696032e-04,-1.789894249136694555e-03
2.490498199279711758e-08,-3.636001371092236075e-04,-1.269542190888437025e-03
2.492498599439775918e-08,-3.845347690669754831e-04,-6.872507132880045430e-04
2.494498999599839747e-08,-4.189678935056769058e-04,-7.281815220415092775e-05
2.496499399759903907e-08,-4.648405788336724010e-04,5.430293114388655765e-04
2.498499799919968067e-08,-5.194703988283321883e-04,1.130410827727890881e-03
2.500500200080031896e-08,-5.796797033527281012e-04,1.661971913418629297e-03
2.502500600240096056e-08,-6.419518885879930969e-04,2.114375148860281675e-03
2.504501000400159885e-08,-7.026079358539920154e-04,2.469515481532105674e-03
2.506501400560224045e-08,-7.579941988199276511e-04,2.715393133619738511e-03
2.508501800720288205e-08,-8.046716108947740784e-04,2.846598919266074383e-03
2.510502200880352034e-08,-8.395962158857443562e-04,2.864390977699454895e-03
2.512502601040416194e-08,-8.602812228065857478e-04,2.776367030483203272e-03
2.514503001200480023e-08,-8.649316440562810617e-04,2.595760747715466707e-03
2.516503401360544183e-08,-8.525439557161398939e-04,2.340413188426946744e-03
2.518503801520608343e-08,-8.229650484346777558e-04,2.031489238121033346e-03
2.520504201680672173e-08,-7.769069183935127737e-04,1.692023397279669846e-03
2.522504601840736333e-08,-7.159159588886701998e-04,1.345388361203714387e-03
2.524505002000800162e-08,-6.422982173990065885e-04,1.013783089009493441e-03
2.526505402160864322e-08,-5.590044364897268393e-04,7.168343616268587357e-04
2.528505802320928151e-08,-4.694809564853625228e-04,4.703974110957573731e-04
2.530506202480992311e-08,-3.774944902517277513e-04,2.856276463104553986e-04
2.532506602641056471e-08,-2.869402702215181900e-04,1.683776890004458804e-04
2.534507002801120300e-08,-2.016440245520180344e-04,1.189530022565673942e-04
2.536507402961184460e-08,-1.251686032791113096e-04,1.322366539117558108e-04
2.538507803121248289e-08,-6.063582138007408214e-05,1.981706164746304397e-04
2.540508203281312449e-08,-1.057322504643074871e-05,3.025588820746530913e-04
2.542508603441376609e-08,2.320593247912047498e-05,4.281379070505253849e-04
2.544509003601440438e-08,3.968311761066517724e-05,5.558436819132752879e-04
2.546509403761504598e-08,3.867122505340463286e-05,6.661930070606281607e-04
2.548509803921568427e-08,2.080595164188728285e-05,7.406900185631996002e-04
2.550510204081632587e-08,-1.250718766949698168e-05,7.631680061290440449e-04
2.552510604241696747e-08,-5.918669401603540833e-05,7.209811117740617817e-04
2.554511004401760576e-08,-1.166039431207933571e-04,6.059702699999160343e-04
2.556511404561824736e-08,-1.817392734865416705e-04,4.151421106498055249e-04
2.558511804721888565e-08,-2.513560070710673072e-04,1.510175827975180165e-04
2.560512204881952725e-08,-3.221821573934197623e-04,-1.783723551415940765e-04
2.562512605042016885e-08,-3.910892424083157060e-04,-5.598447702587565052e-04
2.564513005202080714e-08,-4.552579108569311485e-04,-9.757555058730862842e-04
2.566513405362144874e-08,-5.123209919590897667e-04,-1.404981227819639047e-03
2.568513805522208703e-08,-5.604760331943753815e-04,-1.824133554859863919e-03
2.570514205682272863e-08,-5.985613099426605709e-04,-2.208931953351129726e-03
2.572514605842337023e-08,-6.260915562110254320e-04,-2.535652481929310479e-03
2.574515006002400853e-08,-6.432521388837321788e-04,-2.782564943246500395e-03
2.576515406162465012e-08,-6.508529276957269278e-04,-2.931271777677406029e-03
2.578515806322528842e-08,-6.502455449812767196e-04,-2.967868036602816940e-03
2.580516206482593002e-08,-6.432098649303552573e-04,-2.883852603615669717e-03
2.582516606642657162e-08,-6.318174386667636247e-04,-2.676735805627876007e-03
2.584517006802720991e-08,-6.182808395410280830e-04,-2.350306742719788372e-03
2.586517406962785151e-08,-6.047986734965696363e-04,-1.914543949744569769e-03
2.588517807122848980e-08,-5.934061383097644559e-04,-1.385174150991947111e-03
2.590518207282913140e-08,-5.858405369577535582e-04,-7.829046066584068432e-04
2.592518607442977300e-08,-5.834300867102639853e-04,-1.323736370388486753e-04
2.594519007603041129e-08,-5.870127855157993620e-04,5.391197821651673916e-04
2.596519407763105289e-08,-5.968901017247154423e-04,1.203033884470603148e-03
2.598519807923169118e-08,-6.128179689035782298e-04,1.831067843854776011e-03
2.600520208083233278e-08,-6.340351391880607321e-04,2.396626551178157160e-03
2.602520608243297107e-08,-6.593265300213066926e-04,2.876183429107503041e-03
2.604521008403361267e-08,-6.871169433373907178e-04,3.250464978711658810e-03
2.606521408563425427e-08,-7.155885861729466280e-04,3.505391886185446268e-03
2.608521808723489256e-08,-7.428143010295227677e-04,3.632726377362503409e-03
2.610522208883553416e-08,-7.668974197681842960e-04,3.630393163061453217e-03
2.612522609043617245e-08,-7.861087499493768938e-04,3.502460684140440688e-03
2.614523009203681405e-08,-7.990114136461276290e-04,3.258789264925463294e-03
2.616523409363745565e-08,-8.045650731513888420e-04,2.914372022247981378e-03
2.618523809523809394e-08,-8.022024446141866284e-04,2.488411813253121364e-03
2.620524209683873554e-08,-7.918728331429481827e-04,2.003192119213847554e-03
2.622524609843937383e-08,-7.740496050052450821e-04,1.482810718140808960e-03
2.624525010004001543e-08,-7.497009051696239962e-04,9.518516904949779044e-04
2.626525410164065703e-08,-7.202253784340155798e-04,4.340733894918622003e-04
2.628525810324129532e-08,-6.873570021495561261e-04,-4.881256719505527961e-05
2.630526210484193692e-08,-6.530452359310448757e-04,-4.782032386240812850e-04
2.632526610644257522e-08,-6.193184017215525028e-04,-8.394501451377625340e-04
2.634527010804321682e-08,-5.881394130127112719e-04,-1.122445983826254965e-03
2.636527410964385842e-08,-5.612635929793144103e-04,-1.321925850341474154e-03
2.638527811124449671e-08,-5.401083124385495059e-04,-1.437474302972249719e-03
2.640528211284513831e-08,-5.256435343036900592e-04,-1.473247536511932765e-03
2.642528611444577660e-08,-5.183111063897891547e-04,-1.437436939737740584e-03
2.644529011604641820e-08,-5.179788724001657728e-04,-1.341515366804004209e-03
2.646529411764705980e-08,-5.239334792651282073e-04,-1.199319669020558260e-03
2.648529811924769809e-08,-5.349132830529466746e-04,-1.026031705845256107e-03
2.650530212084833969e-08,-5.491801502307388973e-04,-8.371247069761463162e-04
2.652530612244897798e-08,-5.646263808272795805e-04,-6.473422702443372943e-04
2.654531012404961958e-08,-5.789106093846994655e-04,-4.697734967737208903e-04
2.656531412565025787e-08,-5.896145221319743987e-04,-3.150800890565171237e-04
2.658531812725089947e-08,-5.944106977720778253e-04,-1.909202101290555893e-04
2.660532212885154107e-08,-5.912309388379940979e-04,-1.016002650909577330e-04
2.662532613045217936e-08,-5.784241790919023496e-04,-4.797041486580728580e-05
2.664533013205282096e-08,-5.548934577694218575e-04,-2.756355702593265623e-05
2.666533413365345925e-08,-5.202025287847766985e-04,-3.496173329483520588e-05
2.668533813525410085e-08,-4.746443652710917254e-04,-6.235944038773745708e-05
2.670534213685474245e-08,-4.192660308587254129e-04,-1.002810297587577114e-04
2.672534613845538074e-08,-3.558469891312780178e-04,-1.384000341337829614e-04
2.674535014005602234e-08,-2.868307560750689433e-04,-1.664024123457735847e-04
2.676535414165666063e-08,-2.152126948389237830e-04,-1.748336901332000700e-04
2.678535814325730223e-08,-1.443895294608937233e-04,-1.558718789421918412e-04
2.680536214485794383e-08,-7.797864099070184619e-05,-1.039737144101901740e-04
2.682536614645858212e-08,-1.961724786939022033e-05,-1.635077172470957192e-05
2.684537014805922372e-08,2.724696972005507877e-05,1.067562223617169630e-04
2.686537414965986202e-08,5.956146283874345416e-05,2.620228297740227058e-04
2.688537815126050362e-08,7.485824325115234185e-05,4.432092401851547153e-04
2.690538215286114521e-08,7.141547671353338741e-05,6.415397417593109814e-04
2.692538615446178351e-08,4.838099397966122786e-05,8.462674920297300497e-04
2.694539015606242511e-08,5.849541996056187026e-06,1.045386443527513689e-03
2.696539415766306340e-08,-5.511180785650594241e-05,1.226442500579319863e-03
2.698539815926370500e-08,-1.324927069977490594e-04,1.377389361172192978e-03
2.700540216086434660e-08,-2.234224721338084519e-04,1.487431447493862057e-03
2.702540616246498489e-08,-3.243031762057547009e-04,1.547797038279190426e-03
2.704541016406562649e-08,-4.309861318491212579e-04,1.552389133023716113e-03
2.706541416566626478e-08,-5.389823622055877044e-04,1.498269414141022897e-03
2.708541816726690638e-08,-6.436955274338425955e-04,1.385941422846696369e-03
2.710542216886754798e-08,-7.406643044235979110e-04,1.219412037890095805e-03
2.712542617046818627e-08,-8.258004968522295128e-04,1.006024712389768597e-03
2.714543017206882787e-08,-8.956092335099566067e-04,7.560727639685959527e-04
2.716543417366946616e-08,-9.473784978606949667e-04,4.822153780123813560e-04
2.718543817527010776e-08,-9.793268760762538407e-04,1.987319537683242255e-04
2.720544217687074936e-08,-9.907007234719689224e-04,-7.933883368289832848e-05
2.722544617847138765e-08,-9.818147989172447670e-04,-3.371210577329334106e-04
2.724545018007202925e-08,-9.540336388871625394e-04,-5.608260551240982659e-04
2.726545418167266754e-08,-9.096943494681235557e-04,-7.386201577337822522e-04
2.728545818327330914e-08,-8.519748856733373212e-04,-8.613794683461168875e-04
2.730546218487394743e-08,-7.847150623659980648e-04,-9.232822076834463825e-04
2.732546618647458903e-08,-7.122003111027831474e-04,-9.221990531114881463e-04
2.734547018807523063e-08,-6.389203965128342462e-04,-8.598543668686458794e-04
2.736547418967586892e-08,-5.693168017133800858e-04,-7.417455002196740935e-04
2.738547819127651052e-08,-5.075331932079030261e-04,-5.768225698262235881e-04
2.740548219287714881e-08,-4.571832370290525847e-04,-3.769462827371261571e-04
2.742548619447779041e-08,-4.211490645947975038e-04,-1.561555833632136093e-04
2.744549019607843201e-08,-4.014219334598213254e-04,7.021078662618467515e-05
2.746549419767907031e-08,-3.989941959946369785e-04,2.864850695803640456e-04
2.748549819927971191e-08,-4.138087197652683211e-04,4.776734972120508477e-04
2.750550220088035020e-08,-4.447685710461637596e-04,6.304287354884914422e-04
2.752550620248099180e-08,-4.898062734743971729e-04,7.339302130547501000e-04
2.754551020408163340e-08,-5.460084936526452990e-04,7.806158531256329833e-04
2.756551420568227169e-08,-6.097887888490167042e-04,7.667173651619398414e-04
2.758551820728291329e-08,-6.770982689378258947e-04,6.925629406932458203e-04
2.760552220888355158e-08,-7.436618399060660909e-04,5.626252373292845626e-04
2.762552621048419318e-08,-8.052262386906513690e-04,3.853080773327800497e-04
2.764553021208483478e-08,-8.578054246777205112e-04,1.724813857642115537e-04
2.766553421368547307e-08,-8.979090993730289147e-04,-6.121043785229541439e-05
2.768553821528611467e-08,-9.227411693739030665e-04,-2.992272465190570665e-04
2.770554221688675296e-08,-9.303567857842751261e-04,-5.241475102984177606e-04
2.772554621848739456e-08,-9.197690764400082630e-04,-7.187578957513916702e-04
2.774555022008803616e-08,-8.909996869928628370e-04,-8.671522782678880558e-04
2.776555422168867445e-08,-8.450705836162827542e-04,-9.557730020964326587e-04
2.778555822328931605e-08,-7.839380445244624332e-04,-9.743298711356545129e-04
2.780556222488995434e-08,-7.103731723829676383e-04,-9.165389616649545360e-04
2.782556622649059594e-08,-6.277963922847959195e-04,-7.806335247829614219e-04
2.784557022809123423e-08,-5.400760741904036145e-04,-5.696124017711661890e-04
2.786557422969187583e-08,-4.513034763329265651e-04,-2.912067369283503904e-04
2.788557823129251743e-08,-3.655575261237765136e-04,4.243757061161106256e-05
2.790558223289315572e-08,-2.866734611392949194e-04,4.153472749549315369e-04
2.792558623449379732e-08,-2.180290174671000141e-04,8.085484041246179636e-04
2.794559023609443561e-08,-1.623606993134272993e-04,1.201086891303732940e-03
2.796559423769507721e-08,-1.216207647389928116e-04,1.571186032139173724e-03
2.798559823929571881e-08,-9.688303481621226459e-05,1.897474903810238795e-03
2.800560224089635711e-08,-8.830263205348182773e-05,2.160217040083753023e-03
2.802560624249699871e-08,-9.513146143020160541e-05,2.342467961555416440e-03
2.804561024409763700e-08,-1.157878637026191443e-04,2.431093673312619257e-03
2.806561424569827860e-08,-1.479756005945436132e-04,2.417589774123970157e-03
2.808561824729892020e-08,-1.888443724507617703e-04,2.298651942693609885e-03
2.810562224889955849e-08,-2.351815989056061219e-04,2.076462633403419831e-03
2.812562625050020009e-08,-2.836233599996892301e-04,1.758675005477044074e-03
2.814563025210083838e-08,-3.308713078586978415e-04,1.358092476841083526e-03
2.816563425370147998e-08,-3.739020809035845170e-04,8.920598168295970761e-04
2.818563825530212158e-08,-4.101562976964825990e-04,3.815983392425966077e-04
2.820564225690275987e-08,-4.376955400199621137e-04,-1.496674511994425293e-04
2.822564625850340147e-08,-4.553177709701171794e-04,-6.767323414549950142e-04
2.824565026010403976e-08,-4.626242474732053609e-04,-1.174513976932685215e-03
2.826565426170468136e-08,-4.600340166411512463e-04,-1.619164784236668854e-03
2.828565826330532296e-08,-4.487453457177238854e-04,-1.989319055813132137e-03
2.830566226490596125e-08,-4.306467263653591601e-04,-2.267205777845191471e-03
2.832566626650660285e-08,-4.081832145723065424e-04,-2.439565572519798373e-03
2.834567026810724114e-08,-3.841866271618708958e-04,-2.498321465944189444e-03
2.836567426970788274e-08,-3.616803467318193289e-04,-2.440967410393690001e-03
2.838567827130852434e-08,-3.436710533302594081e-04,-2.270654742320364454e-03
2.840568227290916263e-08,-3.329405084811092627e-04,-1.995974085328243355e-03
2.842568627450980423e-08,-3.318505169202385090e-04,-1.630447588800596750e-03
2.844569027611044252e-08,-3.421733844969701566e-04,-1.191762806638938660e-03
2.846569427771108412e-08,-3.649586272057921024e-04,-7.007940059883295417e-04
2.848569827931172572e-08,-4.004444623633664148e-04,-1.804684100653044469e-04
2.850570228091236401e-08,-4.480198648009289146e-04,3.454568527748272692e-04
2.852570628251300561e-08,-5.062398666648511205e-04,8.536369672961169677e-04
2.854571028411364390e-08,-5.728935086045047493e-04,1.322330482628631971e-03
2.856571428571428550e-08,-6.451206123450156258e-04,1.732472785363310284e-03
2.858571828731492380e-08,-7.195705372831949281e-04,2.068573376106999911e-03
2.860572228891556540e-08,-7.925934900190132869e-04,2.319389502121212056e-03
2.862572629051620700e-08,-8.604529335509260649e-04,2.478342557115912562e-03
2.864573029211684529e-08,-9.195463152591259147e-04,2.543659356927619169e-03
2.866573429371748689e-08,-9.666207805070675717e-04,2.518236982526119577e-03
2.868573829531812518e-08,-9.989707952781903735e-04,2.409246347196856205e-03
2.870574229691876678e-08,-1.014605651158184034e-03,2.227505002726209733e-03
2.872574629851940838e-08,-1.012376605465042196e-03,1.986663031713240598e-03
2.874575030012004667e-08,-9.920558105038347705e-04,1.702256388471103023e-03
2.876575430172068827e-08,-9.543620632670930023e-04,1.390689132432676445e-03
2.878575830332132656e-08,-9.009315861834073669e-04,1.068209239710684114e-03
2.880576230492196816e-08,-8.342353383958330676e-04,7.499419097006912492e-04
2.882576630652260976e-08,-7.574475567698932786e-04,4.490395783365484458e-04
2.884577030812324805e-08,-6.742731432714457870e-04,1.759995214777015221e-04
2.886577430972388965e-08,-5.887439747371681206e-04,-6.181148529492122752e-05
2.888577831132452794e-08,-5.049960645627378205e-04,-2.603997694156183203e-04
2.890578231292516954e-08,-4.270406424962057109e-04,-4.191442345974979327e-04
2.892578631452581114e-08,-3.585425710998383698e-04,-5.405581509667722970e-04
2.894579031612644943e-08,-3.026190655970077085e-04,-6.298341093824886498e-04
2.896579431772709103e-08,-2.616704564342854753e-04,-6.942069921841758024e-04
2.898579831932772932e-08,-2.372528064213545230e-04,-7.421815492955456412e-04
2.900580232092837092e-08,-2.299996843231001578e-04,-7.826799045606417683e-04
2.902580632252901252e-08,-2.395974567159204842e-04,-8.241695044091882760e-04
2.904581032412965081e-08,-2.648152678041285416e-04,-8.738333296257111329e-04
2.906581432573029241e-08,-3.035876254783791790e-04,-9.368415299839520129e-04
2.908581832733093070e-08,-3.531443969743364923e-04,-1.015777164388982721e-03
2.910582232893157230e-08,-4.101802260222637371e-04,-1.110258825524375456e-03
2.912582633053221060e-08,-4.710530822238709185e-04,-1.216790200359244966e-03
2.914583033213285220e-08,-5.319999792645703799e-04,-1.328851845720681237e-03
2.916583433373349379e-08,-5.893569498578474057e-04,-1.437234551149321835e-03
2.918583833533413209e-08,-6.397701962620807063e-04,-1.530597604464057444e-03
2.920584233693477369e-08,-6.803859527573264147e-04,-1.596220069738817126e-03
2.922584633853541198e-08,-7.090079600207338040e-04,-1.620899788716533138e-03
2.924585034013605358e-08,-7.242134753678012475e-04,-1.591944077884077310e-03
2.926585434173669518e-08,-7.254213022175691862e-04,-1.498188711888584230e-03
2.928585834333733347e-08,-7.129082599067494957e-04,-1.330978258427976089e-03
2.930586234493797507e-08,-6.877736518867895877e-04,-1.085041428824090083e-03
2.932586634653861336e-08,-6.518544358444641404e-04,-7.591998528739764187e-04
2.934587034813925496e-08,-6.075967631178429661e-04,-3.568573459461470295e-04
2.936587434973989656e-08,-5.578921584582587122e-04,1.137711587703413350e-04
2.938587835134053485e-08,-5.058886987968079811e-04,6.397169716926085631e-04
2.940588235294117645e-08,-4.547889972075783637e-04,1.203610485165115904e-03
2.942588635454181474e-08,-4.076475210136499975e-04,1.784320968978517696e-03
2.944589035614245634e-08,-3.671797305198689102e-04,2.357857219947482631e-03
2.946589435774309794e-08,-3.355947232792394919e-04,2.898486550317964840e-03
2.948589835934373623e-08,-3.144615601816088193e-04,3.380015353716658497e-03
2.950590236094437783e-08,-3.046173286925340476e-04,3.777163285493018163e-03
2.952590636254501612e-08,-3.061223966715499712e-04,4.066955645503412577e-03
2.954591036414565772e-08,-3.182653873538060702e-04,4.230055352050210091e-03
2.956591436574629932e-08,-3.396173410490674165e-04,4.251957198836788833e-03
2.958591836734693761e-08,-3.681315085181076168e-04,4.123972885230263279e-03
2.960592236894757921e-08,-4.012824279691728341e-04,3.843945334701841417e-03
2.962592637054821750e-08,-4.362355407602285201e-04,3.416644549561022488e-03
2.964593037214885910e-08,-4.700367440792627876e-04,2.853813954336859287e-03
2.966593437374950070e-08,-4.998100726883464989e-04,2.173854938620814123e-03
2.968593837535013899e-08,-5.229512169991896824e-04,1.401157078767510840e-03
2.970594237695078059e-08,-5.373048481034809485e-04,5.651011844889413044e-04
2.972594637855141889e-08,-5.413147133625604169e-04,-3.012192353198161815e-04
2.974595038015206049e-08,-5.341371262066155375e-04,-1.162496319782272119e-03
2.976595438175270209e-08,-5.157106983247078001e-04,-1.982851285753325834e-03
2.978595838335334038e-08,-4.867778152442319090e-04,-2.727539217972021687e-03
2.980596238495397867e-08,-4.488562759807076066e-04,-3.364627018269783932e-03
2.982596638655462358e-08,-4.041625272200743578e-04,-3.866556634825180430e-03
2.984597038815526187e-08,-3.554908410159336794e-04,-4.211510836727907353e-03
2.986597438975590016e-08,-3.060554372561456347e-04,-4.384508513925051455e-03
2.988597839135654507e-08,-2.593047800779006273e-04,-4.378170258263956033e-03
2.990598239295718336e-08,-2.187189492096182027e-04,-4.193112077755883037e-03
2.992598639455782165e-08,-1.876020052160630794e-04,-3.837944584134076430e-03
2.994599039615845994e-08,-1.688815739174633155e-04,-3.328875806924613302e-03
2.996599439775910485e-08,-1.649274549475087445e-04,-2.688936782048176495e-03
2.998599839935974314e-08,-1.773999412274469888e-04,-1.946869083064069021e-03
3.000600240096038143e-08,-2.071367903722910969e-04,-1.135731404531781404e-03
3.002600640256102634e-08,-2.540855230829690606e-04,-2.912971801123696663e-04
3.004601040416166463e-08,-3.172850751238937548e-04,5.496737962668958241e-04
3.006601440576230292e-08,-3.948979580756694285e-04,1.351200282533528575e-03
3.008601840736294121e-08,-4.842911612925821841e-04,2.079789918132224184e-03
3.010602240896358612e-08,-5.821612266507533804e-04,2.706007129832835745e-03
3.012602641056422441e-08,-6.846964132526212965e-04,3.205818782342847659e-03
3.014603041216486270e-08,-7.877667872053250881e-04,3.561650034654154952e-03
3.016603441376550761e-08,-8.871315407128510001e-04,3.763098747329034904e-03
3.018603841536614590e-08,-9.786519497923522760e-04,3.807275374608309372e-03
3.020604241696678419e-08,-1.058498166951369127e-03,3.698755533696418407e-03
3.022604641856742910e-08,-1.123338519024684543e-03,3.449153248752405768e-03
3.024605042016806739e-08,-1.170501104971058328e-03,3.076343070742478328e-03
3.026605442176870569e-08,-1.198099189330815344e-03,2.603377767486419504e-03
3.028605842336934398e-08,-1.205114056383900555e-03,2.057164053431965230e-03
3.030606242496998888e-08,-1.191431493436027889e-03,1.466971035795813869e-03
3.032606642657062718e-08,-1.157830756606648744e-03,8.628540468884404258e-04
3.034607042817126547e-08,-1.105927577825342517e-03,2.740799052655826999e-04
3.036607442977191038e-08,-1.038075337450188951e-03,-2.723617447961050424e-04
3.038607843137254867e-08,-9.572308037954498994e-04,-7.530824033688145571e-04
3.040608243297318696e-08,-8.667926993626614424e-04,-1.149385683441318676e-03
3.042608643457383187e-08,-7.704226914056206809e-04,-1.448070915635095175e-03
3.044609043617447016e-08,-6.718591523488475327e-04,-1.641911807714966764e-03
3.046609443777510845e-08,-5.747341609731217984e-04,-1.729791223686454830e-03
3.048609843937574674e-08,-4.824037237683711458e-04,-1.716492595286252601e-03
