# Time (s),DUT (V),TEM (V)
2.116423369347738987e-08,-9.066419320217513570e-05,3.491332729952943345e-03
2.118423769507803147e-08,-7.005545212256851593e-05,3.261570137602230919e-03
2.120424169667866977e-08,-6.032229165255710871e-05,2.987460347869784136e-03
2.122424569827931137e-08,-6.147960052248575477e-05,2.678464654847810718e-03
2.124424969987995296e-08,-7.327006463116815570e-05,2.345359870591616144e-03
2.126425370148059126e-08,-9.520185017474317205e-05,1.999660114713247474e-03
2.128425770308123286e-08,-1.265907526320751177e-04,1.653015122387110946e-03
2.130426170468187115e-08,-1.666032988682217600e-04,1.316622734526399705e-03
2.132426570628251275e-08,-2.142975841935561721e-04,1.000691351173134142e-03
2.134426970788315435e-08,-2.686591595005134682e-04,7.139839627941302943e-04
2.136427370948379264e-08,-3.286300064713664685e-04,4.634692366417315912e-04
2.138427771108443424e-08,-3.931294888302347911e-04,2.540974630654253092e-04
2.140428171268507253e-08,-4.610670735556446028e-04,8.871049018881448913e-05
2.142428571428571413e-08,-5.313475033480149004e-04,-3.191431635031629710e-05
2.144428971588635242e-08,-6.028698980554555390e-04,-1.088949506111678038e-04
2.146429371748699402e-08,-6.745229032657368284e-04,-1.449674606819637370e-04
2.148429771908763562e-08,-7.451784362142075367e-04,-1.441242493293973562e-04
2.150430172068827391e-08,-8.136867660889095287e-04,-1.111968345776770921e-04
2.152430572228891551e-08,-8.788755902785486867e-04,-5.141492897624734689e-05
2.154430972388955380e-08,-9.395554330662750191e-04,3.002553199309124688e-05
2.156431372549019540e-08,-9.945331220642293028e-04,1.283542671206827895e-04
2.158431772709083700e-08,-1.042634332529221788e-03,2.395509014626955014e-04
2.160432172869147529e-08,-1.082735288812368586e-03,3.605795367638221153e-04
2.162432573029211689e-08,-1.113802745716969836e-03,4.895185265430956759e-04
2.164432973189275518e-08,-1.134940417554343396e-03,6.255782649725212530e-04
2.166433373349339678e-08,-1.145439157666981950e-03,7.690081510880737541e-04
2.168433773509403838e-08,-1.144827490231021096e-03,9.209020950254936857e-04
2.170434173669467667e-08,-1.132918623431847065e-03,1.082919426668471933e-03
2.172434573829531827e-08,-1.109849877924921121e-03,1.256944335302492876e-03
2.174434973989595656e-08,-1.076110577257341884e-03,1.444711581897758059e-03
2.176435374149659816e-08,-1.032554876392849982e-03,1.647428866707901889e-03
2.178435774309723976e-08,-9.803967364567069478e-04,1.865426721086134703e-03
2.180436174469787806e-08,-9.211852514194381492e-04,2.097865086969293285e-03
2.182436574629851966e-08,-8.567597379773657547e-04,2.342521962083788257e-03
2.184436974789915795e-08,-7.891853382205482213e-04,2.595683876475573214e-03
2.186437374949979955e-08,-7.206712678782665376e-04,2.852150903820177899e-03
2.188437775110044115e-08,-6.534751759655302739e-04,3.105360875965738031e-03
2.190438175270107944e-08,-5.897982687123125940e-04,3.347629006019487395e-03
2.192438575430172104e-08,-5.316768017224090788e-04,3.570490810415156806e-03
2.194438975590235933e-08,-4.808761815242020097e-04,3.765128623518969493e-03
2.196439375750300093e-08,-4.387941810816541207e-04,3.922855644414442212e-03
2.198439775910364253e-08,-4.063796260760428494e-04,4.035626789512645855e-03
2.200440176070428082e-08,-3.840723384317138648e-04,4.096542981404487083e-03
2.202440576230492242e-08,-3.717691468744469961e-04,4.100315085644432728e-03
2.204440976390556071e-08,-3.688194350832230237e-04,4.043655567266688650e-03
2.206441376550620231e-08,-3.740520657039462875e-04,3.925569980067673131e-03
2.208441776710684391e-08,-3.858336846460239328e-04,3.747526379632053380e-03
2.210442176870748220e-08,-4.021564830218929670e-04,3.513488289698388049e-03
2.212442577030812380e-08,-4.207515925403617447e-04,3.229805466949531648e-03
2.214442977190876209e-08,-4.392225359151554235e-04,2.904965841217922815e-03
2.216443377350940369e-08,-4.551916640175758685e-04,2.549221055730888606e-03
2.218443777511004198e-08,-4.664513908705518507e-04,2.174106393799339360e-03
2.220444177671068358e-08,-4.711113715042544118e-04,1.791882991540975261e-03
2.222444577831132518e-08,-4.677326160358086281e-04,1.414935614446878338e-03
2.224444977991196347e-08,-4.554399258603141713e-04,1.055162541691306508e-03
2.226445378151260507e-08,-4.340049713767808650e-04,7.233950140874246355e-04
2.228445778311324336e-08,-4.038937682850895225e-04,4.288821701256419856e-04
2.230446178471388496e-08,-3.662741817504887201e-04,1.788734903447910770e-04
2.232446578631452656e-08,-3.229812960670788019e-04,-2.167527859536652829e-05
2.234446978791516486e-08,-2.764409094010410466e-04,-1.702545702084868999e-04
2.236447378951580645e-08,-2.295539092984295914e-04,-2.668027653848283358e-04
2.238447779111644475e-08,-1.855467065637031638e-04,-3.135580265551501369e-04
2.240448179271708635e-08,-1.477951045150616074e-04,-3.147707980994747154e-04
2.242448579431772795e-08,-1.196308182591507220e-04,-2.762968336746462832e-04
2.244448979591836624e-08,-1.041412131132080478e-04,-2.050986612234602293e-04
2.246449379751900784e-08,-1.039736069724688026e-04,-1.086896867765263031e-04
2.248449779911964613e-08,-1.211556148066365374e-04,5.440771856893668931e-06
2.250450180072028773e-08,-1.569424779521875145e-04,1.303816433257622338e-04
2.252450580232092933e-08,-2.117011291809413462e-04,2.602946332895325209e-04
2.254450980392156762e-08,-2.848389489208955679e-04,3.908139832661828303e-04
2.256451380552220922e-08,-3.747828580143332386e-04,5.193224056641915958e-04
2.258451780712284751e-08,-4.790116902899117096e-04,6.450822888021953217e-04
2.260452180872348911e-08,-5.941418423900295467e-04,7.692109627786252596e-04
2.262452581032413071e-08,-7.160631749173955278e-04,8.944994522807189416e-04
2.264452981192476900e-08,-8.401192124681826530e-04,1.025085030711127233e-03
2.266453381352541060e-08,-9.613230329321832777e-04,1.165998317328262313e-03
2.268453781512604889e-08,-1.074598008700481701e-03,1.322614928182631617e-03
2.270454181672669049e-08,-1.175030902235610526e-03,1.500049167350442358e-03
2.272454581832732878e-08,-1.258123833318974686e-03,1.702532396336698360e-03
2.274454981992797038e-08,-1.320031395175205215e-03,1.932821155772905140e-03
2.276455382152861198e-08,-1.357769729287541588e-03,2.191679611743730955e-03
2.278455782312925027e-08,-1.369385657175531965e-03,2.477477421513406709e-03
2.280456182472989187e-08,-1.354075950535417894e-03,2.785937813406210058e-03
2.282456582633053016e-08,-1.312249396435458387e-03,3.110061891220756384e-03
2.284456982793117176e-08,-1.245527343309041747e-03,3.440244409627287673e-03
2.286457382953181336e-08,-1.156681729644742310e-03,3.764584166022631913e-03
2.288457783113245165e-08,-1.049513015049346066e-03,4.069379458334505470e-03
2.290458183273309325e-08,-9.286737590861386497e-04,4.339786563705393119e-03
2.292458583433373155e-08,-7.994466363612478654e-04,4.560607701342216450e-03
2.294458983593437315e-08,-6.674882603988008733e-04,4.717165210163040343e-03
2.296459383753501475e-08,-5.385521622868487575e-04,4.796211360384657757e-03
2.298459783913565304e-08,-4.182055150935987944e-04,4.786818852735533203e-03
2.300460184073629464e-08,-3.115546348674028089e-04,4.681195991561718991e-03
2.302460584233693293e-08,-2.229938927096519936e-04,4.475372902553655975e-03
2.304460984393757453e-08,-1.559914570199662145e-04,4.169710944430330031e-03
2.306461384553821613e-08,-1.129233149808695689e-04,3.769196366961139692e-03
2.308461784713885442e-08,-9.496440599243382544e-05,3.283490826233598486e-03
2.310462184873949602e-08,-1.020425832304352570e-04,2.726724939230234634e-03
2.312462585034013431e-08,-1.328576784174014176e-04,2.117035863311011838e-03
2.314462985194077591e-08,-1.849643742634892861e-04,1.475865050071404304e-03
2.316463385354141751e-08,-2.549140919018620622e-04,8.270469354273538585e-04
2.318463785514205580e-08,-3.384478762672344125e-04,1.957324923076589427e-04
2.320464185674269740e-08,-4.307294945462180800e-04,-3.927975367074250444e-04
2.322464585834333569e-08,-5.266058091159778621e-04,-9.143669954808201789e-04
2.324464985994397729e-08,-6.208800688160779225e-04,-1.347119126963040262e-03
2.326465386154461889e-08,-7.085831602872445659e-04,-1.672644155976070858e-03
2.328465786314525718e-08,-7.852281063864628013e-04,-1.876955355534751842e-03
2.330466186474589878e-08,-8.470341740030976107e-04,-1.951256535212219550e-03
2.332466586634653707e-08,-8.911087933720451913e-04,-1.892454579845105969e-03
2.334466986794717867e-08,-9.155779852876248098e-04,-1.703384247253308817e-03
2.336467386954782027e-08,-9.196589937445610961e-04,-1.392728148715206360e-03
2.338467787114845856e-08,-9.036721527265117798e-04,-9.746317910794633291e-04
2.340468187274910016e-08,-8.689924818659725426e-04,-4.680307733521942167e-04
2.342468587434973845e-08,-8.179449043281585008e-04,1.042763065625063398e-04
2.344468987595038005e-08,-7.536501144157559725e-04,7.167609457986151957e-04
2.346469387755101835e-08,-6.798308116900997648e-04,1.342443425174257151e-03
2.348469787915165995e-08,-6.005901098956459901e-04,1.954247928600803992e-03
2.350470188075230154e-08,-5.201753060833381450e-04,2.526360080877108026e-03
2.352470588235293984e-08,-4.427407846491485588e-04,3.035512276857293794e-03
2.354470988395358144e-08,-3.721236064724022744e-04,3.462125870119711884e-03
2.356471388555421973e-08,-3.116443175436097606e-04,3.791247114859198734e-03
2.358471788715486133e-08,-2.639437740319547322e-04,4.013225284460292600e-03
2.360472188875550293e-08,-2.308644338510143089e-04,4.124095974052294049e-03
2.362472589035614122e-08,-2.133817561905510223e-04,4.125649395503954570e-03
2.364472989195678282e-08,-2.115882543665466189e-04,4.025181516776899122e-03
2.366473389355742111e-08,-2.247295535894123033e-04,3.834944127375816345e-03
2.368473789515806271e-08,-2.512887078474358412e-04,3.571327253546513654e-03
2.370474189675870431e-08,-2.891122153135364291e-04,3.253822772528944425e-03
2.372474589835934260e-08,-3.355688067552457885e-04,2.903830664073817243e-03
2.374474989995998420e-08,-3.877303045036471535e-04,2.543378332851871284e-03
2.376475390156062249e-08,-4.425627613973047653e-04,2.193828290815290783e-03
2.378475790316126409e-08,-4.971157472478889049e-04,1.874649901815653771e-03
2.380476190476190569e-08,-5.486980657230433513e-04,1.602326823585015127e-03
2.382476590636254398e-08,-5.950293211545102778e-04,1.389463464041068661e-03
2.384476990796318558e-08,-6.343585323310473121e-04,1.244141684758488667e-03
2.386477390956382387e-08,-6.655432893965053430e-04,1.169563847034106900e-03
2.388477791116446547e-08,-6.880856196753606761e-04,1.164001003975642743e-03
2.390478191276510707e-08,-7.021235958717022673e-04,1.221046627076722083e-03
2.392478591436574536e-08,-7.083806019752151087e-04,1.330157820854539069e-03
2.394478991596638696e-08,-7.080768853154023428e-04,1.477448632696098984e-03
2.396479391756702525e-08,-7.028103965834468564e-04,1.646684853987634336e-03
2.398479791916766685e-08,-6.944158051195601982e-04,1.820417554883223743e-03
2.400480192076830514e-08,-6.848118581826135275e-04,1.981184239568918506e-03
2.402480592236894674e-08,-6.758478533276225751e-04,2.112702465776871655e-03
2.404480992396958834e-08,-6.691598793918597955e-04,2.200981297015743021e-03
2.406481392557022664e-08,-6.660466667819496403e-04,2.235281028572798628e-03
2.408481792717086824e-08,-6.673734295342236954e-04,2.208860953525337237e-03
2.410482192877150653e-08,-6.735100788991744058e-04,2.119467958798711311e-03
2.412482593037214813e-08,-6.843077746429227165e-04,1.969534683474634309e-03
2.414482993197278973e-08,-6.991151157023308988e-04,1.766073871828457032e-03
2.416483393357342802e-08,-7.168325320478966629e-04,1.520274329083799118e-03
2.418483793517406962e-08,-7.360008050462555707e-04,1.246822398233122121e-03
2.420484193677470791e-08,-7.549172878298555673e-04,9.629899924690922932e-04
2.422484593837534951e-08,-7.717714756979550741e-04,6.875448906907561785e-04
2.424484993997599111e-08,-7.847902168608030232e-04,4.395503279771008592e-04
2.426485394157662940e-08,-7.923821470586676560e-04,2.371281831163595563e-04
2.428485794317727100e-08,-7.932709266229647730e-04,9.626281871355502062e-05
2.430486194477790929e-08,-7.866075587122124940e-04,2.972067593967983199e-05
2.432486594637855089e-08,-7.720534300947165442e-04,4.615416070834031789e-05
2.434486994797919249e-08,-7.498276548669148209e-04,1.494475568090748209e-04
2.436487394957983078e-08,-7.207146926692500942e-04,3.383482994121018083e-04
2.438487795118047238e-08,-6.860309017166202252e-04,6.064097964736270968e-04
2.440488195278111067e-08,-6.475514981292394704e-04,9.422531240125072869e-04
2.442488595438175227e-08,-6.074021419994108696e-04,1.330135481557203053e-03
2.444488995598239387e-08,-5.679218750750619858e-04,1.750794454802799549e-03
2.446489395758303216e-08,-5.315062266904479376e-04,2.182520041892653702e-03
2.448489795918367376e-08,-5.004408404702396281e-04,2.602392105886820826e-03
2.450490196078431205e-08,-4.767368456851502827e-04,2.987610302927557523e-03
2.452490596238495365e-08,-4.619793370445290080e-04,3.316837268919006418e-03
2.454490996398559525e-08,-4.571997147925319516e-04,3.571474332905611327e-03
2.456491396558623354e-08,-4.627813011856736231e-04,3.736792382802020182e-03
2.458491796718687514e-08,-4.784056648312978136e-04,3.802848564448449084e-03
2.460492196878751344e-08,-5.030445688912428331e-04,3.765131788768599167e-03
2.462492597038815504e-08,-5.349995666125207695e-04,3.624895836075528628e-03
2.464492997198879663e-08,-5.719881783848851506e-04,3.389157246887090913e-03
2.466493397358943493e-08,-6.112724943066995742e-04,3.070355079699277432e-03
2.468493797519007653e-08,-6.498231540218498553e-04,2.685689807382862174e-03
2.470494197679071482e-08,-6.845091509534519158e-04,2.256177900769999224e-03
2.472494597839135642e-08,-7.123019590849201345e-04,1.805475845617845240e-03
2.474494997999199471e-08,-7.304812227795428074e-04,1.358541412574824133e-03
2.476495398159263631e-08,-7.368287779893522215e-04,9.402100878226180188e-04
2.478495798319327791e-08,-7.297981327948357098e-04,5.737700499411851158e-04
2.480496198479391620e-08,-7.086477211392224135e-04,2.796195965680433313e-04
2.482496598639455780e-08,-6.735281984194506355e-04,7.408643019470860004e-05
2.484496998799519609e-08,-6.255166645592234124e-04,-3.152104487286585188e-05
2.486497398959583769e-08,-5.665938292524251921e-04,-3.157374594749843622e-05
2.488497799119647929e-08,-4.995635904861208971e-04,7.354649591956641578e-05
2.490498199279711758e-08,-4.279180727590641865e-04,2.774641794297278558e-04
2.492498599439775918e-08,-3.556546459642041173e-04,5.681759904372915082e-04
2.494498999599839747e-08,-2.870546023185924288e-04,9.287443796713873304e-04
2.496499399759903907e-08,-2.264358053393780669e-04,1.338278488674397209e-03
2.498499799919968067e-08,-1.778935684187715640e-04,1.773144937791492183e-03
2.500500200080031896e-08,-1.450451372841621246e-04,2.208337272567143655e-03
2.502500600240096056e-08,-1.307933551092986080e-04,2.618923374530996058e-03
2.504501000400159885e-08,-1.371243501416197425e-04,2.981485457376646404e-03
2.506501400560224045e-08,-1.649524293431920232e-04,3.275467680479716634e-03
2.508501800720288205e-08,-2.140228699471805550e-04,3.484351903067992896e-03
2.510502200880352034e-08,-2.828801084110639822e-04,3.596592352816902882e-03
2.512502601040416194e-08,-3.689051121753915267e-04,3.606254383696152251e-03
2.514503001200480023e-08,-4.684216976456829292e-04,3.513320189920090403e-03
2.516503401360544183e-08,-5.768674637576993482e-04,3.323644266440586338e-03
2.518503801520608343e-08,-6.890210883965587922e-04,3.048562365865606794e-03
2.520504201680672173e-08,-7.992742224265517777e-04,2.704178436892681545e-03
2.522504601840736333e-08,-9.019333299354758034e-04,2.310373291771013280e-03
2.524505002000800162e-08,-9.915347461487691513e-04,1.889595378368686416e-03
2.526505402160864322e-08,-1.063155093409756582e-03,1.465507021827031509e-03
2.528505802320928151e-08,-1.112699093367092900e-03,1.061568065470701056e-03
2.530506202480992311e-08,-1.137147762754916981e-03,6.996424606715048429e-04
2.532506602641056471e-08,-1.134751941462309403e-03,3.987118088033579991e-04
2.534507002801120300e-08,-1.105158974990318264e-03,1.737732352706292907e-04
2.536507402961184460e-08,-1.049464003594256572e-03,3.498767285681683562e-05
2.538507803121248289e-08,-9.701814953798901849e-04,-1.287067015203827700e-05
2.540508203281312449e-08,-8.711371630662578889e-04,2.936874087570312021e-05
2.542508603441376609e-08,-7.572849651504701737e-04,1.554014558893246887e-04
2.544509003601440438e-08,-6.344582464148992981e-04,3.539133462328387025e-04
2.546509403761504598e-08,-5.090679638297297693e-04,6.093529737275264150e-04
2.548509803921568427e-08,-3.877641399942107457e-04,9.029627250752600247e-04
2.550510204081632587e-08,-2.770789936577267845e-04,1.214004599316313672e-03
2.552510604241696747e-08,-1.830714719221361987e-04,1.521104614212337794e-03
2.554511004401760576e-08,-1.109930667311560956e-04,1.803632497537360595e-03
2.556511404561824736e-08,-6.499381889683894899e-05,2.043031101582504835e-03
2.558511804721888565e-08,-4.788534202926670474e-05,2.224012967171879081e-03
2.560512204881952725e-08,-6.097464612356420728e-05,2.335549494609746521e-03
2.562512605042016885e-08,-1.039786740285154963e-04,2.371590774588226702e-03
2.564513005202080714e-08,-1.750249999777100625e-04,2.331470535873522189e-03
2.566513405362144874e-08,-2.707393304677974252e-04,2.219969889897340301e-03
2.568513805522208703e-08,-3.864155683890832830e-04,2.047034433645706676e-03
2.570514205682272863e-08,-5.162595316248675325e-04,1.827160547016048325e-03
2.572514605842337023e-08,-6.536932269814335443e-04,1.578487098158689239e-03
2.574515006002400853e-08,-7.917031126074599700e-04,1.321647010879009512e-03
2.576515406162465012e-08,-9.232132396739868054e-04,1.078448139320912959e-03
2.578515806322528842e-08,-1.041462697021929701e-03,8.704637185386155740e-04
2.580516206482593002e-08,-1.140366479131129816e-03,7.176186470700585043e-04
2.582516606642657162e-08,-1.214839779507541741e-03,6.368586322350253126e-04
2.584517006802720991e-08,-1.261067731328285087e-03,6.409847280146222610e-04
2.586517406962785151e-08,-1.276705661888553021e-03,7.377262752486391656e-04
2.588517807122848980e-08,-1.260998824478437499e-03,9.291112746166601839e-04
2.590518207282913140e-08,-1.214815098567477263e-03,1.211175615120654164e-03
2.592518607442977300e-08,-1.140589047578191399e-03,1.574032396092568415e-03
2.594519007603041129e-08,-1.042180712292765541e-03,2.002301028357948535e-03
2.596519407763105289e-08,-9.246573107973222929e-04,2.475874174311491760e-03
2.598519807923169118e-08,-7.940103377513274985e-04,2.970980188511611504e-03
2.600520208083233278e-08,-6.568241588070273954e-04,3.461480779673866554e-03
2.602520608243297107e-08,-5.199148739699783204e-04,3.920329215564253254e-03
2.604521008403361267e-08,-3.899598240103890542e-04,4.321104406866779941e-03
2.606521408563425427e-08,-2.731385466474598551e-04,4.639531243063947999e-03
2.608521808723489256e-08,-1.748052318015158525e-04,4.854897920047525524e-03
2.610522208883553416e-08,-9.921082437347231143e-05,4.951286682976603279e-03
2.612522609043617245e-08,-4.928999156855935239e-05,4.918545076812859754e-03
2.614523009203681405e-08,-2.652438203018096005e-05,4.752939819336985706e-03
2.616523409363745565e-08,-3.088917764108063278e-05,4.457453893869635538e-03
2.618523809523809394e-08,-6.088513376283701288e-05,4.041708299888700437e-03
2.620524209683873554e-08,-1.136533990999178995e-04,3.521511855941563025e-03
2.622524609843937383e-08,-1.851656863258137201e-04,2.918064210411386826e-03
2.624525010004001543e-08,-2.704781013924091658e-04,2.256857483441296677e-03
2.626525410164065703e-08,-3.640333777522845740e-04,1.566339529368308879e-03
2.628525810324129532e-08,-4.599936044384986137e-04,8.764156279066932917e-04
2.630526210484193692e-08,-5.525839334245836575e-04,2.168746642852855896e-04
2.632526610644257522e-08,-6.364272892234027791e-04,-3.841700012426647469e-04
2.634527010804321682e-08,-7.068508026415208168e-04,-9.017359829162883717e-04
2.636527410964385842e-08,-7.601465034993556621e-04,-1.315241119978504541e-03
2.638527811124449671e-08,-7.937716216878457076e-04,-1.609515348055570207e-03
2.640528211284513831e-08,-8.064774919709244991e-04,-1.775499521502094157e-03
2.642528611444577660e-08,-7.983603175917850306e-04,-1.810594257868724860e-03
2.644529011604641820e-08,-7.708316684537209031e-04,-1.718642713808078877e-03
2.646529411764705980e-08,-7.265112991836064887e-04,-1.509552879761543072e-03
2.648529811924769809e-08,-6.690493948909080699e-04,-1.198586194142998735e-03
2.650530212084833969e-08,-6.028894246472925973e-04,-8.053587535982661971e-04
2.652530612244897798e-08,-5.329861693617006036e-04,-3.526179700462544250e-04
2.654531012404961958e-08,-4.644959982025509350e-04,1.351297877087072081e-04
2.656531412565025787e-08,-4.024579552142612039e-04,6.330569770049947068e-04
2.658531812725089947e-08,-3.514846052557981694e-04,1.117431543245840349e-03
2.660532212885154107e-08,-3.154808609400304572e-04,1.566928211349922790e-03
2.662532613045217936e-08,-2.974072205589284009e-04,1.963757539059291998e-03
2.664533013205282096e-08,-2.991011039314122721e-04,2.294547856850269203e-03
2.666533413365345925e-08,-3.211664467579653740e-04,2.550931068687403627e-03
2.668533813525410085e-08,-3.629376173600022833e-04,2.729802008192557233e-03
2.670534213685474245e-08,-4.225192976255302303e-04,2.833241477706024709e-03
2.672534613845538074e-08,-4.968994849708328887e-04,2.868113983885100388e-03
2.674535014005602234e-08,-5.821284883533726136e-04,2.845371239633222304e-03
2.676535414165666063e-08,-6.735529592270569476e-04,2.779110499465689728e-03
2.678535814325730223e-08,-7.660908397345643061e-04,2.685451634613486918e-03
2.680536214485794383e-08,-8.545308059330440891e-04,2.581307632566740007e-03
2.682536614645858212e-08,-9.338384622799291660e-04,2.483129272310338927e-03
2.684537014805922372e-08,-9.994512748581838978e-04,2.405705721379595551e-03
2.686537414965986202e-08,-1.047545022175803931e-03,2.361098677224247010e-03
2.688537815126050362e-08,-1.075256338560674849e-03,2.357778701977767191e-03
2.690538215286114521e-08,-1.080848612129045507e-03,2.400019144229993164e-03
2.692538615446178351e-08,-1.063811911406060224e-03,2.487586335311585319e-03
2.694539015606242511e-08,-1.024891544943420246e-03,2.615745635120699138e-03
2.696539415766306340e-08,-9.660440709759966684e-04,2.775582576322114126e-03
2.698539815926370500e-08,-8.903238189821209916e-04,2.954618083608579696e-03
2.700540216086434660e-08,-8.017070120270822654e-04,3.137677791535241605e-03
2.702540616246498489e-08,-7.048641532008420195e-04,3.307959034378765532e-03
2.704541016406562649e-08,-6.048942554539101131e-04,3.448226164957190684e-03
2.706541416566626478e-08,-5.070365866772212236e-04,3.542056289434672000e-03
2.708541816726690638e-08,-4.163767561816405106e-04,3.575053827144953136e-03
2.710542216886754798e-08,-3.375641265796723578e-04,3.535953761946373716e-03
2.712542617046818627e-08,-2.745566976725828646e-04,3.417539970774101550e-03
2.714543017206882787e-08,-2.304078362991551624e-04,3.217316208602521120e-03
2.716543417366946616e-08,-2.071066328317938091e-04,2.937882519293622159e-03
2.718543817527010776e-08,-2.054804129944035052e-04,2.586988101640544206e-03
2.720544217687074936e-08,-2.251642219569360674e-04,2.177251869020811314e-03
2.722544617847138765e-08,-2.646381501983150852e-04,1.725562854274627096e-03
2.724545018007202925e-08,-3.213294227393838354e-04,1.252192934767709046e-03
2.726545418167266754e-08,-3.917724575866372307e-04,7.796728226414351409e-04
2.728545818327330914e-08,-4.718168315924141897e-04,3.314977267081083904e-04
2.730546218487394743e-08,-5.568704592045809355e-04,-6.925943055630443121e-05
2.732546618647458903e-08,-6.421634385294155371e-04,-4.013426008828136740e-04
2.734547018807523063e-08,-7.230170482853059358e-04,-6.466287766957902602e-04
2.736547418967586892e-08,-7.951023335560411910e-04,-7.912832293929166014e-04
2.738547819127651052e-08,-8.546735871689315530e-04,-8.266801485631889790e-04
2.740548219287714881e-08,-8.987637521982291735e-04,-7.500284604556195110e-04
2.742548619447779041e-08,-9.253312250329642080e-04,-5.646598780915020868e-04
2.744549019607843201e-08,-9.333505709754206982e-04,-2.799563079067502683e-04
2.746549419767907031e-08,-9.228430865278665915e-04,8.908459457800324967e-05
2.748549819927971191e-08,-8.948467449516865234e-04,5.226249725402969549e-04
2.750550220088035020e-08,-8.513286272422074382e-04,9.970617622593015098e-04
2.752550620248099180e-08,-7.950462577082659590e-04,1.486340891398575670e-03
2.754551020408163340e-08,-7.293671383239865675e-04,1.963435320407656490e-03
2.756551420568227169e-08,-6.580580448500778553e-04,2.401900857434790919e-03
2.758551820728291329e-08,-5.850571852500658764e-04,2.777418057585192071e-03
2.760552220888355158e-08,-5.142430479076648712e-04,3.069228363673977451e-03
2.762552621048419318e-08,-4.492136543598637221e-04,3.261378006687944142e-03
2.764553021208483478e-08,-3.930890005213609527e-04,3.343693776689105838e-03
2.766553421368547307e-08,-3.483477924906189628e-04,3.312429998971221697e-03
2.768553821528611467e-08,-3.167072727552238992e-04,3.170545024151028273e-03
2.770554221688675296e-08,-2.990521410559138118e-04,2.927587152733443672e-03
2.772554621848739456e-08,-2.954154790486938236e-04,2.599192888570178977e-03
2.774555022008803616e-08,-3.050113823646109995e-04,2.206223387372612931e-03
2.776555422168867445e-08,-3.263158842791908688e-04,1.773586565220491460e-03
2.778555822328931605e-08,-3.571899099415075038e-04,1.328811262522794140e-03
2.780556222488995434e-08,-3.950355970157601944e-04,9.004549792566871004e-04
2.782556622649059594e-08,-4.369754958047366048e-04,5.164370880078929813e-04
2.784557022809123423e-08,-4.800430197253451482e-04,2.023944509790815533e-04
2.786557422969187583e-08,-5.213721122315856599e-04,-1.984430823745707848e-05
2.788557823129251743e-08,-5.583744395292667599e-04,-1.335759838853556010e-04
2.790558223289315572e-08,-5.888934741290916203e-04,-1.282532099588817084e-04
2.792558623449379732e-08,-6.113265236098952777e-04,-1.662620107728985525e-07
2.794559023609443561e-08,-6.247079653539014789e-04,2.472655675319371748e-04
2.796559423769507721e-08,-6.287495249673440709e-04,6.036122313878487756e-04
2.798559823929571881e-08,-6.238362166845815276e-04,1.051956228549297484e-03
2.800560224089635711e-08,-6.109793715703278841e-04,1.569792724573160127e-03
2.802560624249699871e-08,-5.917308384150419837e-04,2.130256229715800712e-03
2.804561024409763700e-08,-5.680647896996543706e-04,2.703604414850158642e-03
2.806561424569827860e-08,-5.422354598929809717e-04,3.258874503037840695e-03
2.808561824729892020e-08,-5.166204752611551617e-04,3.765617447480733206e-03
2.810562224889955849e-08,-4.935601299836912207e-04,4.195610403165372405e-03
2.812562625050020009e-08,-4.752029904379495725e-04,4.524449102835993025e-03
2.814563025210083838e-08,-4.633675782858683663e-04,4.732928598127373980e-03
2.816563425370147998e-08,-4.594286449717343928e-04,4.808133024400310790e-03
2.818563825530212158e-08,-4.642347943418450142e-04,4.744171877770761610e-03
2.820564225690275987e-08,-4.780620565636273353e-04,4.542520766168172720e-03
2.822564625850340147e-08,-5.006056089046516302e-04,4.211947509242728455e-03
2.824565026010403976e-08,-5.310093347337619058e-04,3.768028467302280728e-03
2.826565426170468136e-08,-5.679304726567473106e-04,3.232283666351992105e-03
2.828565826330532296e-08,-6.096343879097441054e-04,2.630981263972014070e-03
2.830566226490596125e-08,-6.541126367810733882e-04,1.993680880939732464e-03
2.832566626650660285e-08,-6.992161059681910448e-04,1.351600196682414389e-03
2.834567026810724114e-08,-7.427941747953962191e-04,7.358991076463320975e-04
2.836567426970788274e-08,-7.828306150029236800e-04,1.759801065781712887e-04
2.838567827130852434e-08,-8.175673172452968193e-04,-3.020978837692870050e-04
2.840568227290916263e-08,-8.456078833756583858e-04,-6.770020958176568762e-04
2.842568627450980423e-08,-8.659945803760275406e-04,-9.332271469255733936e-04
2.844569027611044252e-08,-8.782540149780358176e-04,-1.061853991474559326e-03
2.846569427771108412e-08,-8.824090321163518017e-04,-1.060926014641049671e-03
2.848569827931172572e-08,-8.789566230911556761e-04,-9.354243047251341444e-04
2.850570228091236401e-08,-8.688139008695898273e-04,-6.968476895849286604e-04
2.852570628251300561e-08,-8.532363126185018871e-04,-3.624262070637519436e-04
2.854571028411364390e-08,-8.337140771582205075e-04,4.598206393525703967e-05
2.856571428571428550e-08,-8.118542415439289383e-04,5.032427058521324846e-04
2.858571828731492380e-08,-7.892566578298310879e-04,9.824630534932096877e-04
2.860572228891556540e-08,-7.673925325639521268e-04,1.456585442784845939e-03
2.862572629051620700e-08,-7.474939782454751921e-04,1.899960768382000838e-03
2.864573029211684529e-08,-7.304622156431243157e-04,2.289809539026842981e-03
2.866573429371748689e-08,-7.168007921841642628e-04,2.607485163242362868e-03
