# Time (s),DUT (V),TEM (V)
2.602520608243297107e-08,5.622196007976456612e-05,2.401589833887093472e-03
2.604521008403361267e-08,1.356053557763429025e-05,2.895446911188662587e-03
2.606521408563425427e-08,-4.474004587412746278e-05,3.328334218556203584e-03
2.608521808723489256e-08,-1.153701254156173868e-04,3.673005399592178376e-03
2.610522208883553416e-08,-1.945984725825053918e-04,3.907362376872300022e-03
2.612522609043617245e-08,-2.785171050536306065e-04,4.015744611145081501e-03
2.614523009203681405e-08,-3.632897363580516121e-04,3.989838709801100600e-03
2.616523409363745565e-08,-4.453880275436740595e-04,3.829156162052953314e-03
2.618523809523809394e-08,-5.218008173409759316e-04,3.541052534209336751e-03
2.620524209683873554e-08,-5.902034215091222840e-04,3.140288524684559449e-03
2.622524609843937383e-08,-6.490767986631385033e-04,2.648160247696079456e-03
2.624525010004001543e-08,-6.977697018154866869e-04,2.091251388257530427e-03
2.626525410164065703e-08,-7.365006601093533134e-04,1.499881954208393724e-03
2.628525810324129532e-08,-7.663005281702596223e-04,9.063459416087188631e-04
2.630526210484193692e-08,-7.889001566267541407e-04,3.430422960441993543e-04
2.632526610644257522e-08,-8.065712383256302400e-04,-1.593906062773690782e-04
2.634527010804321682e-08,-8.219313531464670676e-04,-5.738274452880770884e-04
2.636527410964385842e-08,-8.377264868520049000e-04,-8.781931003182312468e-04
2.638527811124449671e-08,-8.566056981845149515e-04,-1.056695378728349753e-03
2.640528211284513831e-08,-8.809030691753190565e-04,-1.100682729013857490e-03
2.642528611444577660e-08,-9.124415707420210821e-04,-1.009078918557002871e-03
2.644529011604641820e-08,-9.523720434475822783e-04,-7.883719868214912260e-04
2.646529411764705980e-08,-1.001058223761405004e-03,-4.521613435271011573e-04
2.648529811924769809e-08,-1.058015783026434314e-03,-2.029307817655324738e-05
2.650530212084833969e-08,-1.121909876054199163e-03,4.823621809594889442e-04
2.652530612244897798e-08,-1.190611936398557492e-03,1.027413616384345932e-03
2.654531012404961958e-08,-1.261312641061923274e-03,1.584645237407229052e-03
2.656531412565025787e-08,-1.330684336905346449e-03,2.123799280288480792e-03
2.658531812725089947e-08,-1.395083001008784723e-03,2.616341148406541722e-03
2.660532212885154107e-08,-1.450777198787622313e-03,3.037100911140767912e-03
2.662532613045217936e-08,-1.494189670110695600e-03,3.365694526567126511e-03
2.664533013205282096e-08,-1.522136230480427817e-03,3.587641865050525056e-03
2.666533413365345925e-08,-1.532046682208087563e-03,3.695117425496958347e-03
2.668533813525410085e-08,-1.522153391665158903e-03,3.687292198624744256e-03
2.670534213685474245e-08,-1.491635046800828457e-03,3.570250065901430219e-03
2.672534613845538074e-08,-1.440705752842138480e-03,3.356487914704832723e-03
2.674535014005602234e-08,-1.370642893912116678e-03,3.064033739606775858e-03
2.676535414165666063e-08,-1.283750886272239577e-03,2.715239874389477857e-03
2.678535814325730223e-08,-1.183261850744979577e-03,2.335327786708126484e-03
2.680536214485794383e-08,-1.073178100644340670e-03,1.950775416198970331e-03
2.682536614645858212e-08,-9.580649419914783176e-04,1.587646986971734658e-03
2.684537014805922372e-08,-8.428053956356857442e-04,1.269968058337788384e-03
2.686537414965986202e-08,-7.323308860697299617e-04,1.018245147067040274e-03
2.688537815126050362e-08,-6.313435498218982183e-04,8.482197942286687177e-04
2.690538215286114521e-08,-5.440464975573957446e-04,7.699320583807464993e-04
2.692538615446178351e-08,-4.738980742430984263e-04,7.871490207396887291e-04
2.694539015606242511e-08,-4.234049149000510643e-04,8.971911837800882437e-04
2.696539415766306340e-08,-3.939664608049725644e-04,1.091165026620394751e-03
2.698539815926370500e-08,-3.857807066004736714e-04,1.354584954956713789e-03
2.700540216086434660e-08,-3.978174620864327192e-04,1.668343977244078494e-03
2.702540616246498489e-08,-4.278615380909034068e-04,2.009971107201865160e-03
2.704541016406562649e-08,-4.726242312262027290e-04,2.355096030156872758e-03
2.706541416566626478e-08,-5.279175242691482028e-04,2.679029033276965691e-03
2.708541816726690638e-08,-5.888817692962108018e-04,2.958357341201033573e-03
2.710542216886754798e-08,-6.502544929403687116e-04,3.172458225298547575e-03
2.712542617046818627e-08,-7.066655394927165434e-04,3.304834601657631252e-03
2.714543017206882787e-08,-7.529421885709790783e-04,3.344189961802288870e-03
2.716543417366946616e-08,-7.844072403848841848e-04,3.285175701182399457e-03
2.718543817527010776e-08,-7.971533889602773872e-04,3.128764224466797604e-03
2.720544217687074936e-08,-7.882784810019293712e-04,2.882224366303618585e-03
2.722544617847138765e-08,-7.560684091605184400e-04,2.558700252275029549e-03
2.724545018007202925e-08,-7.001172867483692903e-04,2.176419232639244857e-03
2.726545418167266754e-08,-6.213780272608371551e-04,1.757577452667318310e-03
2.728545818327330914e-08,-5.221403048776540861e-04,1.326971576772400813e-03
2.730546218487394743e-08,-4.059368795898020063e-04,9.104609403857927621e-04
2.732546618647458903e-08,-2.773832036796668524e-04,5.333550011482522885e-04
2.734547018807523063e-08,-1.419588621724797840e-04,2.188257515443798630e-04
2.736547418967586892e-08,-5.742534939418262620e-06,-1.355655554400854532e-05
2.738547819127651052e-08,1.248853704400425539e-04,-1.490733515046175142e-04
2.740548219287714881e-08,2.435566104192714147e-04,-1.788152648272151176e-04
2.742548619447779041e-08,3.442289520598960603e-04,-1.002868118714744490e-04
2.744549019607843201e-08,4.214835623576686273e-04,8.238069072388144623e-05
2.746549419767907031e-08,4.707905878764009444e-04,3.586230935501472550e-04
2.748549819927971191e-08,4.887294616522181107e-04,7.120345366012833252e-04
2.750550220088035020e-08,4.731530749144844750e-04,1.121321710207691478e-03
2.752550620248099180e-08,4.232881055551222771e-04,1.561564960695157201e-03
2.754551020408163340e-08,3.397673170549532972e-04,2.005711036118103599e-03
2.756551420568227169e-08,2.245933266186438972e-04,2.426207875945006736e-03
2.758551820728291329e-08,8.103697990913651464e-05,2.796682854809621078e-03
2.760552220888355158e-08,-8.652314091548495381e-05,3.093562846756874474e-03
2.762552621048419318e-08,-2.728105936799382300e-04,3.297537575629234941e-03
2.764553021208483478e-08,-4.718984890682537776e-04,3.394776781012777845e-03
2.766553421368547307e-08,-6.774809338442866740e-04,3.377826218804758605e-03
2.768553821528611467e-08,-8.831541234980190298e-04,3.246126564529362712e-03
2.770554221688675296e-08,-1.082692639904779455e-03,3.006121754155086957e-03
2.772554621848739456e-08,-1.270307238397670995e-03,2.670947833020904764e-03
2.774555022008803616e-08,-1.440871865606930570e-03,2.259718515083952457e-03
2.776555422168867445e-08,-1.590109730120067193e-03,1.796447872265924482e-03
2.778555822328931605e-08,-1.714730815004698742e-03,1.308672422023115980e-03
2.780556222488995434e-08,-1.812516112952562795e-03,8.258530473920770070e-04
2.782556622649059594e-08,-1.882346905774111116e-03,3.776505757485018166e-04
2.784557022809123423e-08,-1.924180421575871595e-03,-7.823344964867390717e-06
2.786557422969187583e-08,-1.938976014097834252e-03,-3.056766712805941049e-04
2.788557823129251743e-08,-1.928578465768179904e-03,-4.957296845461884888e-04
2.790558223289315572e-08,-1.895566991553023070e-03,-5.637412925550203385e-04
2.792558623449379732e-08,-1.843079920073840104e-03,-5.022957731638313938e-04
2.794559023609443561e-08,-1.774625794728089271e-03,-3.112967485003553065e-04
2.796559423769507721e-08,-1.693891753445714342e-03,1.961729484466572864e-06
2.798559823929571881e-08,-1.604559533508525529e-03,4.231522217270123915e-04
2.800560224089635711e-08,-1.510138366622321105e-03,9.316791272732463398e-04
2.802560624249699871e-08,-1.413822470174019635e-03,1.501808152026351019e-03
2.804561024409763700e-08,-1.318378919584810684e-03,2.104094705134916966e-03
2.806561424569827860e-08,-1.226069537336882008e-03,2.707028412059913746e-03
2.808561824729892020e-08,-1.138608198378987003e-03,3.278798351490372701e-03
2.810562224889955849e-08,-1.057152770185477465e-03,3.789076690761416979e-03
2.812562625050020009e-08,-9.823289101627559038e-04,4.210717508890326685e-03
2.814563025210083838e-08,-9.142812473053604045e-04,4.521272794039969851e-03
2.816563425370147998e-08,-8.527461689278379017e-04,4.704238556913907694e-03
2.818563825530212158e-08,-7.971395780474841049e-04,4.749960045188347108e-03
2.820564225690275987e-08,-7.466526120454282205e-04,4.656145207700202945e-03
2.822564625850340147e-08,-7.003484157448047363e-04,4.427958630008539329e-03
2.824565026010403976e-08,-6.572536082612254627e-04,4.077692765830078989e-03
2.826565426170468136e-08,-6.164390116120406320e-04,3.624037956963868049e-03
2.828565826330532296e-08,-5.770854363500352822e-04,3.090996005387928319e-03
2.830566226490596125e-08,-5.385317455437186370e-04,2.506502562878263826e-03
2.832566626650660285e-08,-5.003039345229853743e-04,1.900840135042028553e-03
2.834567026810724114e-08,-4.621254599426168953e-04,1.304935100044842325e-03
2.836567426970788274e-08,-4.239104240772778500e-04,7.486381584244279110e-04
2.838567827130852434e-08,-3.857423780583921625e-04,2.590877370159699227e-04
2.840568227290916263e-08,-3.478423789763557305e-04,-1.407499005034067228e-04
2.842568627450980423e-08,-3.105304714811992937e-04,-4.332813485098089439e-04
2.844569027611044252e-08,-2.741849415435153705e-04,-6.071611213891235214e-04
2.846569427771108412e-08,-2.392035117698343080e-04,-6.577944880268965207e-04
2.848569827931172572e-08,-2.059701430311580792e-04,-5.874439110824189198e-04
2.850570228091236401e-08,-1.748303278829852533e-04,-4.049385749768791287e-04
2.852570628251300561e-08,-1.460767775886411565e-04,-1.250099408323305356e-04
2.854571028411364390e-08,-1.199462998502290713e-04,2.327018771221963332e-04
2.856571428571428550e-08,-9.662752878718234390e-05,6.449071558321159935e-04
2.858571828731492380e-08,-7.627809270012801386e-05,1.086112312068829517e-03
2.860572228891556540e-08,-5.904887286904275938e-05,1.530163548574016473e-03
2.862572629051620700e-08,-4.511228998489964992e-05,1.951794931911926285e-03
2.864573029211684529e-08,-3.469110849470581761e-05,2.328088441302108430e-03
2.866573429371748689e-08,-2.808410687703844305e-05,2.639760085691025999e-03
2.868573829531812518e-08,-2.568513421192112340e-05,2.872197851747663230e-03
2.870574229691876678e-08,-2.799254719201946752e-05,3.016193267467073575e-03
2.872574629851940838e-08,-3.560676116858645758e-05,3.068327735776371721e-03
2.874575030012004667e-08,-4.921459827188723134e-05,3.030996305843611065e-03
2.876575430172068827e-08,-6.956020363266982671e-05,2.912073881544288787e-03
2.878575830332132656e-08,-9.740344518907267479e-05,2.724250651701526187e-03
2.880576230492196816e-08,-1.334678267233597342e-04,2.484083443468216787e-03
2.882576630652260976e-08,-1.783809423923127962e-04,2.210826550000234963e-03
2.884577030812324805e-08,-2.326113064829685335e-04,1.925118363191588751e-03
2.886577430972388965e-08,-2.964059400305612776e-04,1.647608103739753825e-03
2.888577831132452794e-08,-3.697333397106621262e-04,1.397609635470130687e-03
2.890578231292516954e-08,-4.522363687443730468e-04,1.191866654795714370e-03
2.892578631452581114e-08,-5.431991922946973785e-04,1.043505666072509124e-03
2.894579031612644943e-08,-6.415316523492398202e-04,9.612406121453619936e-04
2.896579431772709103e-08,-7.457734829446360271e-04,9.488766316899610543e-04
2.898579831932772932e-08,-8.541195687140042472e-04,1.005141197888050975e-03
2.900580232092837092e-08,-9.644661262164262857e-04,1.123850060502457017e-03
2.902580632252901252e-08,-1.074476326332089813e-03,1.294394262174517266e-03
2.904581032412965081e-08,-1.181662569117064663e-03,1.502514339226057333e-03
2.906581432573029241e-08,-1.283481459523738667e-03,1.731309889498163597e-03
2.908581832733093070e-08,-1.377436594453723120e-03,1.962418093707848400e-03
2.910582232893157230e-08,-1.461183625790931674e-03,2.177284401444553631e-03
2.912582633053221060e-08,-1.532631758674566323e-03,2.358443063690029810e-03
2.914583033213285220e-08,-1.590035905421909816e-03,2.490724835140937458e-03
2.916583433373349379e-08,-1.632074145138141807e-03,2.562313986422969005e-03
2.918583833533413209e-08,-1.657905914581146375e-03,2.565586444333321781e-03
2.920584233693477369e-08,-1.667207431499290919e-03,2.497674804678651477e-03
2.922584633853541198e-08,-1.660182161307186205e-03,2.360723264019302416e-03
2.924585034013605358e-08,-1.637545599402295826e-03,2.161815114662344814e-03
2.926585434173669518e-08,-1.600485161721603789e-03,1.912576123272308410e-03
2.928585834333733347e-08,-1.550597457742152038e-03,1.628477584960863738e-03
2.930586234493797507e-08,-1.489806567325568671e-03,1.327881843668197092e-03
2.932586634653861336e-08,-1.420268068078612764e-03,1.030889420273461109e-03
2.934587034813925496e-08,-1.344264389787972911e-03,7.580595804913915553e-04
2.936587434973989656e-08,-1.264097552531559835e-03,5.290844193867029694e-04
2.938587835134053485e-08,-1.181985443527242040e-03,3.614998260812917396e-04
2.940588235294117645e-08,-1.099967497840440185e-03,2.695148134595663032e-04
2.942588635454181474e-08,-1.019824988417701323e-03,2.630337630143112122e-04
2.944589035614245634e-08,-9.430201445971890745e-04,3.469345642004392121e-04
2.946589435774309794e-08,-8.706570699352204250e-04,5.206501248787618425e-04
2.948589835934373623e-08,-8.034660019525286011e-04,7.780822399311848733e-04
2.950590236094437783e-08,-7.418109423343805311e-04,1.107856457644883306e-03
2.952590636254501612e-08,-6.857191861084607808e-04,1.493905621296166223e-03
2.954591036414565772e-08,-6.349298914389484884e-04,1.916349468620180338e-03
2.956591436574629932e-08,-5.889576495438179080e-04,2.352619287374809950e-03
2.958591836734693761e-08,-5.471661149130666642e-04,2.778761278960842525e-03
2.960592236894757921e-08,-5.088461986747869897e-04,3.170840918529772932e-03
2.962592637054821750e-08,-4.732931489316352094e-04,3.506363922775656422e-03
2.964593037214885910e-08,-4.398770520617763073e-04,3.765627865539885114e-03
2.966593437374950070e-08,-4.081018729749642500e-04,3.932922127038074658e-03
2.968593837535013899e-08,-3.776490694159328294e-04,3.997502519363945947e-03
2.970594237695078059e-08,-3.484030021606460701e-04,3.954280089459701920e-03
2.972594637855141889e-08,-3.204567373282941195e-04,3.804180478215238564e-03
2.974595038015206049e-08,-2.940983038641881132e-04,3.554149801858805854e-03
2.976595438175270209e-08,-2.697789265822481347e-04,3.216804145009031016e-03
2.978595838335334038e-08,-2.480661011139803813e-04,2.809741144643790149e-03
2.980596238495397867e-08,-2.295855168071736399e-04,2.354552513460065472e-03
2.982596638655462358e-08,-2.149566856588585543e-04,1.875594471460190725e-03
2.984597038815526187e-08,-2.047276375091533300e-04,1.398587830966336069e-03
2.986597438975590016e-08,-1.993141552923606184e-04,9.491300164293392950e-04
2.988597839135654507e-08,-1.989487369190671160e-04,5.512069530028993001e-04
2.990598239295718336e-08,-2.036437977142437159e-04,2.257931751254957137e-04
2.992598639455782165e-08,-2.131726115055181765e-04,-1.037635065517057351e-05
2.994599039615845994e-08,-2.270701960396880699e-04,-1.457890492804050973e-04
2.996599439775910485e-08,-2.446548661622054014e-04,-1.748328453008263879e-04
2.998599839935974314e-08,-2.650696074420809487e-04,-9.812805348448754299e-05
3.000600240096038143e-08,-2.873408728886104832e-04,7.750806265018038985e-05
3.002600640256102634e-08,-3.104509859406767410e-04,3.394634706132575912e-04
3.004601040416166463e-08,-3.334191470713658827e-04,6.700779509404158635e-04
3.006601440576230292e-08,-3.553851783145301878e-04,1.047691259392047889e-03
3.008601840736294121e-08,-3.756896688087433189e-04,1.447932035104875035e-03
3.010602240896358612e-08,-3.939441489106210517e-04,1.845172153770026184e-03
3.012602641056422441e-08,-4.100853357806603580e-04,2.214061166674358150e-03
3.014603041216486270e-08,-4.244083446065780615e-04,2.531050419435078649e-03
3.016603441376550761e-08,-4.375750019854327574e-04,2.775816715544464786e-03
3.018603841536614590e-08,-4.505949591469755097e-04,2.932500972701411815e-03
3.020604241696678419e-08,-4.647790871154862283e-04,2.990687894343139596e-03
3.022604641856742910e-08,-4.816665305844068743e-04,2.946067630589176492e-03
3.024605042016806739e-08,-5.029286788582176121e-04,2.800738859925064415e-03
3.026605442176870569e-08,-5.302550548568545031e-04,2.563133607052264784e-03
3.028605842336934398e-08,-5.652276067485357061e-04,2.247566202412165474e-03
3.030606242496998888e-08,-6.091910048358285985e-04,1.873430793177535084e-03
3.032606642657062718e-08,-6.631272133555299753e-04,1.464092447343295390e-03
3.034607042817126547e-08,-7.275427643056225566e-04,1.045534945859420608e-03
3.036607442977191038e-08,-8.023767810694679365e-04,6.448427775447972826e-04
3.038607843137254867e-08,-8.869368900611555905e-04,2.886047953939774378e-04
3.040608243297318696e-08,-9.798687595972703415e-04,1.331879867207065495e-06
3.042608643457383187e-08,-1.079163189729125810e-03,-1.960195012801382159e-04
3.044609043617447016e-08,-1.182202546207744868e-03,-2.873317213284881958e-04
3.046609443777510845e-08,-1.285846009979544529e-03,-2.623430547065387294e-04
3.048609843937574674e-08,-1.386550739654505027e-03,-1.173371339561607034e-04
3.050610244097639165e-08,-1.480523763978480820e-03,1.445368212062308512e-04
3.052610644257702994e-08,-1.563897377874079756e-03,5.133336026021903011e-04
3.054611044417766823e-08,-1.632919141119702983e-03,9.727698116926701728e-04
3.056611444577831314e-08,-1.684146385401759415e-03,1.501046075110883029e-03
3.058611844737895143e-08,-1.714634508279414471e-03,2.071989087395228416e-03
3.060612244897958972e-08,-1.722108323531696631e-03,2.656450617500611278e-03
3.062612645058023463e-08,-1.705106361599127446e-03,3.223885918197111344e-03
3.064613045218087292e-08,-1.663089248198128473e-03,3.744023687865912636e-03
3.066613445378151121e-08,-1.596505072908228733e-03,4.188534429194698712e-03
3.068613845538214950e-08,-1.506806897401713995e-03,4.532604018234066140e-03
3.070614245698279441e-08,-1.396420120675708138e-03,4.756324527112094566e-03
3.072614645858343270e-08,-1.268660169905161351e-03,4.845824521266675101e-03
3.074615046018407099e-08,-1.127603760824740691e-03,4.794075583834508589e-03
3.076615446178471590e-08,-9.779196076132457959e-04,4.601329867652053859e-03
3.078615846338535419e-08,-8.246668020289412478e-04,4.275164005838655648e-03
3.080616246498599248e-08,-6.730709837838101716e-04,3.830126557003999017e-03
3.082616646658663078e-08,-5.282897721879261602e-04,3.287008085409863761e-03
3.084617046818727568e-08,-3.951796382001677402e-04,2.671773748301170277e-03
3.086617446978791398e-08,-2.780764188082572108e-04,2.014216724287518079e-03
3.088617847138855227e-08,-1.806010053075774715e-04,1.346405949331517431e-03
3.090618247298919718e-08,-1.055004080232383275e-04,7.010126075215333949e-04
3.092618647458983547e-08,-5.453248628833484853e-05,1.096060699636639251e-04
3.094619047619047376e-08,-2.840024328434852388e-05,-3.989888242127058123e-04
3.096619447779111867e-08,-2.673885874452304218e-05,-8.001851203082537261e-04
3.098619847939175696e-08,-4.815572721509021805e-05,-1.074898389331701122e-03
3.100620248099239525e-08,-9.032085534398990689e-05,-1.210516276542456058e-03
3.102620648259303354e-08,-1.501022191282308537e-04,-1.201523060949778125e-03
3.104621048419367845e-08,-2.237382522749728757e-04,-1.049748387343236349e-03
3.106621448579431674e-08,-3.070376715565354461e-04,-7.642298808224589745e-04
3.108621848739495503e-08,-3.955954580182610637e-04,-3.607002406844336860e-04
3.110622248899559994e-08,-4.850130829459127924e-04,1.392705201808930565e-04
3.112622649059623823e-08,-5.711110336807484174e-04,7.094288675838836527e-04
3.114623049219687652e-08,-6.501223536279578021e-04,1.320223476459535163e-03
3.116623449379752143e-08,-7.188572181844157848e-04,1.940347219558066424e-03
3.118623849539815972e-08,-7.748304397825023053e-04,2.538352414315793708e-03
3.120624249699879801e-08,-8.163461129361592513e-04,3.084253609174968623e-03
3.122624649859943630e-08,-8.425362297103287327e-04,3.551034148089735575e-03
3.124625050020008121e-08,-8.533528555273165632e-04,3.915979199352936924e-03
3.126625450180071950e-08,-8.495161853424434625e-04,4.161768440309833450e-03
3.128625850340135779e-08,-8.324233347245449518e-04,4.277275504043477616e-03
3.130626250500200270e-08,-8.040249064413258328e-04,4.258037792167472350e-03
3.132626650660264099e-08,-7.666780808516243531e-04,4.106378386966490907e-03
3.134627050820327928e-08,-7.229861087553440379e-04,3.831180532804429485e-03
3.136627450980392419e-08,-6.756345763675619025e-04,3.447333465326490789e-03
3.138627851140456248e-08,-6.272346425363673796e-04,2.974885258027900291e-03
3.140628251300520078e-08,-5.801826388941807742e-04,2.437952940409904203e-03
3.142628651460583907e-08,-5.365440354139921781e-04,1.863451679617308520e-03
3.144629051620648397e-08,-4.979679042857381799e-04,1.279712753990792234e-03
3.146629451780712227e-08,-4.656357915745797517e-04,7.150640413430647780e-04
3.148629851940776056e-08,-4.402464779303758707e-04,1.964466830721685667e-04
3.150630252100840547e-08,-4.220356379074977874e-04,-2.518624185713012041e-04
3.152630652260904376e-08,-4.108270550893128878e-04,-6.093602290161534603e-04
3.154631052420968205e-08,-4.061099711713986554e-04,-8.602080023035062369e-04
3.156631452581032034e-08,-4.071354765837763333e-04,-9.938642819766819233e-04
3.158631852741096525e-08,-4.130236956859796279e-04,-1.005437011229922024e-03
3.160632252901160354e-08,-4.228729540599117202e-04,-8.957467851566455362e-04
3.162632653061224183e-08,-4.358621726736358832e-04,-6.711086682448511769e-04
3.164633053221288674e-08,-4.513384059212228712e-04,-3.428544362808958715e-04
3.166633453381352503e-08,-4.688826789834351781e-04,7.337017690734937603e-05
3.168633853541416332e-08,-4.883489979812247802e-04,5.584882800586717794e-04
3.170634253701480823e-08,-5.098734851788749292e-04,1.091002196442940027e-03
3.172634653861544652e-08,-5.338528877549115993e-04,1.648074550917587181e-03
3.174635054021608481e-08,-5.608940640523358504e-04,2.206622103734435635e-03
3.176635454181672310e-08,-5.917383027585268723e-04,2.744366450067571139e-03
3.178635854341736801e-08,-6.271663213014834308e-04,3.240790743382349504e-03
3.180636254501800630e-08,-6.678913796207114860e-04,3.677959185813167546e-03
3.182636654661864459e-08,-7.144490201303864288e-04,4.041165624253786025e-03
3.184637054821928950e-08,-7.670924237007332785e-04,4.319388567522837279e-03
3.186637454981992779e-08,-8.257022138495066690e-04,4.505541614269408836e-03
3.188637855142056608e-08,-8.897187486152049367e-04,4.596519957322563535e-03
3.190638255302121099e-08,-9.581035562192281993e-04,4.593054640656192220e-03
3.192638655462184928e-08,-1.029334681473289279e-03,4.499395989291290164e-03
3.194639055622248757e-08,-1.101438435079452657e-03,4.322855608859690543e-03
3.196639455782312587e-08,-1.172057525391897309e-03,4.073242183856270841e-03
3.198639855942377077e-08,-1.238552968095800542e-03,3.762229758003930637e-03
3.200640256102440907e-08,-1.298134687463140067e-03,3.402698173786506027e-03
3.202640656262504736e-08,-1.348013513482776817e-03,3.008083948261468851e-03
3.204641056422569227e-08,-1.385565497350486376e-03,2.591776276172266108e-03
3.206641456582633056e-08,-1.408498243232502280e-03,2.166587408916863678e-03
3.208641856742696885e-08,-1.415008382226532911e-03,1.744319786617942909e-03
3.210642256902760714e-08,-1.403919449225800873e-03,1.335444496006617590e-03
3.212642657062825205e-08,-1.374790273745931822e-03,9.488974200847650206e-04
3.214643057222889034e-08,-1.327985523765434729e-03,5.919913692296217486e-04
3.216643457382952863e-08,-1.264702164241170938e-03,2.704350391841089420e-04
3.218643857543017354e-08,-1.186948185690857608e-03,-1.155672980215585082e-05
3.220644257703081183e-08,-1.097472866385813513e-03,-2.510818612169922557e-04
3.222644657863145012e-08,-9.996508739082629602e-04,-4.463228500224975664e-04
3.224645058023209503e-08,-8.973254952885567279e-04,-5.962966517860399194e-04
3.226645458183273332e-08,-7.946190165808447595e-04,-7.006074571582498502e-04
3.228645858343337161e-08,-6.957205716393230488e-04,-7.592250532888441313e-04
3.230646258503400990e-08,-6.046634890707917528e-04,-7.723078571920954797e-04
3.232646658663465481e-08,-5.251051633687796533e-04,-7.400848756430266316e-04
3.234647058823529310e-08,-4.601226814947942281e-04,-6.628051706694218807e-04
3.236647458983593139e-08,-4.120368188423038686e-04,-5.407573009317991194e-04
3.238647859143657630e-08,-3.822755993851080156e-04,-3.743550948894939839e-04
3.240648259303721459e-08,-3.712864658755279023e-04,-1.642804076420665519e-04
3.242648659463785288e-08,-3.785033467843606451e-04,8.833140183714375160e-05
3.244649059623849779e-08,-4.023716976634030690e-04,3.816813446711856154e-04
3.246649459783913608e-08,-4.404311275717592259e-04,7.130925611907732364e-04
3.248649859943977437e-08,-4.894517077921569292e-04,1.078813468403738186e-03
3.250650260104041267e-08,-5.456167187629887587e-04,1.473859227237707273e-03
3.252650660264105757e-08,-6.047416336444564602e-04,1.891910399889857241e-03
3.254651060424169587e-08,-6.625167546515974351e-04,2.325284263442012073e-03
3.256651460584233416e-08,-7.147592700241876124e-04,2.764989728085800666e-03
3.258651860744297906e-08,-7.576597009139219999e-04,3.200871473604437883e-03
3.260652260904361736e-08,-7.880078230752174308e-04,3.621843110528245868e-03
3.262652661064425565e-08,-8.033841865492405507e-04,4.016203262416665962e-03
3.264653061224489394e-08,-8.023052685563318055e-04,4.372022825086898691e-03
3.266653461384553885e-08,-7.843129762336409176e-04,4.677586638877249785e-03
3.268653861544617714e-08,-7.500025126185275344e-04,4.921868721273485632e-03
3.270654261704681543e-08,-7.009863364271219600e-04,5.095017300022644177e-03
3.272654661864746034e-08,-6.397958593685791964e-04,5.188824338302976645e-03
3.274655062024809863e-08,-5.697263937734248912e-04,5.197154147954275404e-03
3.276655462184873692e-08,-4.946344468797361045e-04,5.116307051684506127e-03
3.278655862344938183e-08,-4.186995287982707664e-04,4.945296802342775619e-03
3.280656262505002012e-08,-3.461649998434622433e-04,4.686024439070804459e-03
3.282656662665065841e-08,-2.810739715872268073e-04,4.343336229929036472e-03
3.284657062825129670e-08,-2.270167883022729011e-04,3.924959037677887286e-03
3.286657462985194161e-08,-1.869061040949324104e-04,3.441312532023963703e-03
3.288657863145257990e-08,-1.627940515871607180e-04,2.905203822047946506e-03
3.290658263305321819e-08,-1.557435490345689371e-04,2.331415962436378300e-03
3.292658663465386310e-08,-1.657625518541970132e-04,1.736207082624352917e-03
3.294659063625450139e-08,-1.918062107152684079e-04,1.136741322613956523e-03
3.296659463785513968e-08,-2.318476811773405853e-04,5.504761086758840939e-04
3.298659863945578459e-08,-2.830139958380822256e-04,-5.467594900937580444e-06
3.300660264105642288e-08,-3.417792270443265447e-04,-5.149246563483728329e-04
3.302660664265706117e-08,-4.042033994576347275e-04,-9.632679572363560087e-04
3.304661064425769947e-08,-4.662024988970029532e-04,-1.337928461989654596e-03
3.306661464585834437e-08,-5.238326720872269176e-04,-1.628831324492505421e-03
3.308661864745898266e-08,-5.735704765778171666e-04,-1.828730250260508046e-03
3.310662264905962096e-08,-6.125709163106127795e-04,-1.933427176882227764e-03
3.312662665066026586e-08,-6.388860142071842250e-04,-1.941869694884582097e-03
3.314663065226090416e-08,-6.516287869684959195e-04,-1.856124228958172962e-03
3.316663465386154245e-08,-6.510705888652697096e-04,-1.681228555936180227e-03
3.318663865546218736e-08,-6.386637077373001148e-04,-1.424932483352023185e-03
3.320664265706282565e-08,-6.169856016561990533e-04,-1.097340208442761783e-03
3.322664665866346394e-08,-5.896059925371407908e-04,-7.104718164606581505e-04
3.324665066026410223e-08,-5.608828927199120597e-04,-2.777643990106409941e-04
3.326665466186474714e-08,-5.356982343830040327e-04,1.864647307175560254e-04
3.328665866346538543e-08,-5.191478127860908948e-04,6.675693326028967400e-04
3.330666266506602372e-08,-5.162034845852774131e-04,1.151116814071525239e-03
3.332666666666666863e-08,-5.313677685007268513e-04,1.623400045234130347e-03
3.334667066826730692e-08,-5.683420226414675862e-04,2.071898496272039057e-03
3.336667466986794521e-08,-6.297291348822971592e-04,2.485671692708398516e-03
3.338667867146858350e-08,-7.167901490896604576e-04,2.855671525154983466e-03
3.340668267306922841e-08,-8.292715269580479666e-04,3.174963931564554493e-03
3.342668667466986670e-08,-9.653159531915272377e-04,3.438854695567596445e-03
3.344669067627050499e-08,-1.121464938049459258e-03,3.644918377618172004e-03
3.346669467787114990e-08,-1.292756218549293836e-03,3.792933528850225399e-03
3.348669867947178819e-08,-1.472913410954422575e-03,3.884731160042391006e-03
3.350670268107242648e-08,-1.654619848414352412e-03,3.923966802511719490e-03
3.352670668267307139e-08,-1.829863378153604283e-03,3.915829284826326598e-03
