# Time (s),DUT (V),TEM (V)
1.816363345338135173e-08,1.034809037223114181e-01,1.034809037223114181e-01
1.818363745498199333e-08,1.157893915967806442e-01,1.157893915967806442e-01
1.820364145658263162e-08,1.214627747787976469e-01,1.214627747787976469e-01
1.822364545818327322e-08,1.201526392037014085e-01,1.201526392037014085e-01
1.824364945978391482e-08,1.119099878113389845e-01,1.119099878113389845e-01
1.826365346138455311e-08,9.718423835625203400e-02,9.718423835625203400e-02
1.828365746298519471e-08,7.679928240691408226e-02,7.679928240691408226e-02
1.830366146458583300e-08,5.190785021563625035e-02,5.190785021563625035e-02
1.832366546618647460e-08,2.392668688213335157e-02,2.392668688213335157e-02
1.834366946778711289e-08,-5.543830467658963229e-03,-5.543830467658963229e-03
1.836367346938775449e-08,-3.481108305847704226e-02,-3.481108305847704226e-02
1.838367747098839609e-08,-6.218739271843086447e-02,-6.218739271843086447e-02
1.840368147258903439e-08,-8.608741383663109925e-02,-8.608741383663109925e-02
1.842368547418967599e-08,-1.051201074098309651e-01,-1.051201074098309651e-01
1.844368947579031428e-08,-1.181699499508515744e-01,-1.181699499508515744e-01
1.846369347739095588e-08,-1.244626221304281632e-01,-1.244626221304281632e-01
1.848369747899159748e-08,-1.236112934858005774e-01,-1.236112934858005774e-01
1.850370148059223577e-08,-1.156407215385895082e-01,-1.156407215385895082e-01
1.852370548219287737e-08,-1.009876536677683095e-01,-1.009876536677683095e-01
1.854370948379351566e-08,-8.047738534020844325e-02,-8.047738534020844325e-02
1.856371348539415726e-08,-5.527771005423525591e-02,-5.527771005423525591e-02
1.858371748699479886e-08,-2.683281437815789039e-02,-2.683281437815789039e-02
1.860372148859543715e-08,3.219151254900853854e-03,3.219151254900853854e-03
1.862372549019607875e-08,3.314012810893794680e-02,3.314012810893794680e-02
1.864372949179671704e-08,6.119243350573776163e-02,6.119243350573776163e-02
1.866373349339735864e-08,8.573948657551877517e-02,8.573948657551877517e-02
1.868373749499800024e-08,1.053411324280502659e-01,1.053411324280502659e-01
1.870374149659863853e-08,1.188380056392207701e-01,1.188380056392207701e-01
1.872374549819928013e-08,1.254199826206502943e-01,1.254199826206502943e-01
1.874374949979991842e-08,1.246746722847657113e-01,1.246746722847657113e-01
1.876375350140056002e-08,1.166130346298358406e-01,1.166130346298358406e-01
1.878375750300120162e-08,1.016705323393692767e-01,1.016705323393692767e-01
1.880376150460183991e-08,8.068363552228549618e-02,8.068363552228549618e-02
1.882376550620248151e-08,5.484293239158825883e-02,5.484293239158825883e-02
1.884376950780311980e-08,2.562546558915618916e-02,2.562546558915618916e-02
1.886377350940376140e-08,-5.289865002810300969e-03,-5.289865002810300969e-03
1.888377751100439969e-08,-3.611898870427113217e-02,-3.611898870427113217e-02
1.890378151260504129e-08,-6.507586938076216632e-02,-6.507586938076216632e-02
1.892378551420568289e-08,-9.047625430160459448e-02,-9.047625430160459448e-02
1.894378951580632119e-08,-1.108359323719053935e-01,-1.108359323719053935e-01
1.896379351740696278e-08,-1.249577602490495043e-01,-1.249577602490495043e-01
1.898379751900760108e-08,-1.320023435461401551e-01,-1.320023435461401551e-01
1.900380152060824268e-08,-1.315381899873093174e-01,-1.315381899873093174e-01
1.902380552220888428e-08,-1.235683291901517461e-01,-1.235683291901517461e-01
1.904380952380952257e-08,-1.085317521311321143e-01,-1.085317521311321143e-01
1.906381352541016417e-08,-8.727948384631140089e-02,-8.727948384631140089e-02
1.908381752701080246e-08,-6.102658073569979663e-02,-6.102658073569979663e-02
1.910382152861144406e-08,-3.128275276540929545e-02,-3.128275276540929545e-02
1.912382553021208566e-08,2.344316886675110439e-04,2.344316886675110439e-04
1.914382953181272395e-08,3.169876875244365816e-02,3.169876875244365816e-02
1.916383353341336555e-08,6.128133511239083897e-02,6.128133511239083897e-02
1.918383753501400384e-08,8.725694923310835238e-02,8.725694923310835238e-02
1.920384153661464544e-08,1.081049735687400482e-01,1.081049735687400482e-01
1.922384553821528704e-08,1.225985594332305445e-01,1.225985594332305445e-01
1.924384953981592533e-08,1.298770876826096377e-01,1.298770876826096377e-01
1.926385354141656693e-08,1.294975188716792347e-01,1.294975188716792347e-01
1.928385754301720522e-08,1.214615812066960898e-01,1.214615812066960898e-01
1.930386154461784682e-08,1.062171234532816588e-01,1.062171234532816588e-01
1.932386554621848842e-08,8.463346193465465239e-02,8.463346193465465239e-02
1.934386954781912671e-08,5.795206845925508776e-02,5.795206845925508776e-02
1.936387354941976831e-08,2.771539076145119324e-02,2.771539076145119324e-02
1.938387755102040660e-08,-4.322115951043531759e-03,-4.322115951043531759e-03
1.940388155262104820e-08,-3.629561435513170564e-02,-3.629561435513170564e-02
1.942388555422168980e-08,-6.633827801389086121e-02,-6.633827801389086121e-02
1.944388955582232809e-08,-9.269014701891042929e-02,-9.269014701891042929e-02
1.946389355742296969e-08,-1.138010926532375122e-01,-1.138010926532375122e-01
1.948389755902360798e-08,-1.284218601525579651e-01,-1.284218601525579651e-01
1.950390156062424958e-08,-1.356778351180782105e-01,-1.356778351180782105e-01
1.952390556222489118e-08,-1.351211710668612787e-01,-1.351211710668612787e-01
1.954390956382552948e-08,-1.267581660549731148e-01,-1.267581660549731148e-01
1.956391356542617108e-08,-1.110502129866594440e-01,-1.110502129866594440e-01
1.958391756702680937e-08,-8.888818767066468396e-02,-8.888818767066468396e-02
1.960392156862745097e-08,-6.154169112728718333e-02,-6.154169112728718333e-02
1.962392557022808926e-08,-3.058603723514791498e-02,-3.058603723514791498e-02
1.964392957182873086e-08,2.188813069459842782e-03,2.188813069459842782e-03
1.966393357342937246e-08,3.488210142856370405e-02,3.488210142856370405e-02
1.968393757503001075e-08,6.559287260506566075e-02,6.559287260506566075e-02
1.970394157663065235e-08,9.253088045693798336e-02,9.253088045693798336e-02
1.972394557823129064e-08,1.141213173703340689e-01,1.141213173703340689e-01
1.974394957983193224e-08,1.290972280448050291e-01,1.290972280448050291e-01
1.976395358143257384e-08,1.365741718384699266e-01,1.365741718384699266e-01
1.978395758303321213e-08,1.361027215351806319e-01,1.361027215351806319e-01
1.980396158463385373e-08,1.276956713702062651e-01,1.276956713702062651e-01
1.982396558623449202e-08,1.118282989186072246e-01,1.118282989186072246e-01
1.984396958783513362e-08,8.941159830043986234e-02,8.941159830043986234e-02
1.986397358943577522e-08,6.173998418970930158e-02,6.173998418970930158e-02
1.988397759103641351e-08,3.041646461612657754e-02,3.041646461612657754e-02
1.990398159263705511e-08,-2.740392567517717197e-03,-2.740392567517717197e-03
1.992398559423769340e-08,-3.580229769104057574e-02,-3.580229769104057574e-02
1.994398959583833500e-08,-6.684371663203776681e-02,-6.684371663203776681e-02
1.996399359743897660e-08,-9.405441852495639854e-02,-9.405441852495639854e-02
1.998399759903961489e-08,-1.158455049018288080e-01,-1.158455049018288080e-01
2.000400160064025649e-08,-1.309426976487527983e-01,-1.309426976487527983e-01
2.002400560224089478e-08,-1.384613951787283526e-01,-1.384613951787283526e-01
2.004400960384153638e-08,-1.379590619631685944e-01,-1.379590619631685944e-01
2.006401360544217798e-08,-1.294618349202828755e-01,-1.294618349202828755e-01
2.008401760704281628e-08,-1.134637344382816021e-01,-1.134637344382816021e-01
2.010402160864345787e-08,-9.089847020777090669e-02,-9.089847020777090669e-02
2.012402561024409617e-08,-6.308543875508047793e-02,-6.308543875508047793e-02
2.014402961184473777e-08,-3.165302631702867492e-02,-3.165302631702867492e-02
2.016403361344537606e-08,1.556331766911828738e-03,1.556331766911828738e-03
2.018403761504601766e-08,3.459380458954944282e-02,3.459380458954944282e-02
2.020404161664665926e-08,6.551824433388993285e-02,6.551824433388993285e-02
2.022404561824729755e-08,9.251001234172087639e-02,9.251001234172087639e-02
2.024404961984793915e-08,1.139778760524567947e-01,1.139778760524567947e-01
2.026405362144857744e-08,1.286526933448616516e-01,1.286526933448616516e-01
2.028405762304921904e-08,1.356623635860672306e-01,1.356623635860672306e-01
2.030406162464986064e-08,1.345836131862759022e-01,1.345836131862759022e-01
2.032406562625049893e-08,1.254675344556798744e-01,1.254675344556798744e-01
2.034406962785114053e-08,1.088373312739746857e-01,1.088373312739746857e-01
2.036407362945177882e-08,8.565835374920892364e-02,8.565835374920892364e-02
2.038407763105242042e-08,5.728213117618993766e-02,5.728213117618993766e-02
2.040408163265306202e-08,2.536764259925169615e-02,2.536764259925169615e-02
2.042408563425370031e-08,-8.215592964707628745e-03,-8.215592964707628745e-03
2.044408963585434191e-08,-4.149694837120307400e-02,-4.149694837120307400e-02
2.046409363745498020e-08,-7.252023810043915775e-02,-7.252023810043915775e-02
2.048409763905562180e-08,-9.945861069911907104e-02,-9.945861069911907104e-02
2.050410164065626340e-08,-1.207220350279395726e-01,-1.207220350279395726e-01
2.052410564225690169e-08,-1.350510543945062925e-01,-1.350510543945062925e-01
2.054410964385754329e-08,-1.415912781581893654e-01,-1.415912781581893654e-01
2.056411364545818158e-08,-1.399442023997695128e-01,-1.399442023997695128e-01
2.058411764705882318e-08,-1.301913344168954545e-01,-1.301913344168954545e-01
2.060412164865946478e-08,-1.128901593091766187e-01,-1.128901593091766187e-01
2.062412565026010307e-08,-8.904213916166341114e-02,-8.904213916166341114e-02
2.064412965186074467e-08,-6.003457933252247247e-02,-6.003457933252247247e-02
2.066413365346138297e-08,-2.755973540896518303e-02,-2.755973540896518303e-02
2.068413765506202457e-08,6.484122186358312612e-03,6.484122186358312612e-03
2.070414165666266617e-08,4.010390054046680808e-02,4.010390054046680808e-02
2.072414565826330446e-08,7.132861806582724284e-02,7.132861806582724284e-02
2.074414965986394606e-08,9.832521609749633740e-02,9.832521609749633740e-02
2.076415366146458435e-08,1.195064394000309033e-01,1.195064394000309033e-01
2.078415766306522595e-08,1.336244320322534374e-01,1.336244320322534374e-01
2.080416166466586755e-08,1.398445247442014483e-01,1.398445247442014483e-01
2.082416566626650584e-08,1.377948460399537889e-01,1.377948460399537889e-01
2.084416966786714744e-08,1.275888037770477046e-01,1.275888037770477046e-01
2.086417366946778573e-08,1.098190748869893735e-01,1.098190748869893735e-01
2.088417767106842733e-08,8.552341419312692317e-02,8.552341419312692317e-02
2.090418167266906562e-08,5.612425104957743244e-02,5.612425104957743244e-02
2.092418567426970722e-08,2.334558706217250076e-02,2.334558706217250076e-02
2.094418967587034882e-08,-1.088795158425459250e-02,-1.088795158425459250e-02
2.096419367747098711e-08,-4.456399686758092532e-02,-4.456399686758092532e-02
2.098419767907162871e-08,-7.570063570923243890e-02,-7.570063570923243890e-02
2.100420168067226700e-08,-1.024629775141797511e-01,-1.024629775141797511e-01
2.102420568227290860e-08,-1.232712349557854442e-01,-1.232712349557854442e-01
2.104420968387355020e-08,-1.368939498454783965e-01,-1.368939498454783965e-01
2.106421368547418849e-08,-1.425208606777486342e-01,-1.425208606777486342e-01
2.108421768707483009e-08,-1.398110982529937873e-01,-1.398110982529937873e-01
2.110422168867546838e-08,-1.289138411069763179e-01,-1.289138411069763179e-01
2.112422569027610998e-08,-1.104601786223319421e-01,-1.104601786223319421e-01
2.114422969187675158e-08,-8.552662178926169478e-02,-8.552662178926169478e-02
2.116423369347738987e-08,-5.557237013426549049e-02,-5.557237013426549049e-02
2.118423769507803147e-08,-2.235399010516342377e-02,-2.235399010516342377e-02
2.120424169667866977e-08,1.217750602439172589e-02,1.217750602439172589e-02
2.122424569827931137e-08,4.599114968693718969e-02,4.599114968693718969e-02
2.124424969987995296e-08,7.709535448802920521e-02,7.709535448802920521e-02
2.126425370148059126e-08,1.036550901697134847e-01,1.036550901697134847e-01
2.128425770308123286e-08,1.240999970417430709e-01,1.240999970417430709e-01
2.130426170468187115e-08,1.372170701755958677e-01,1.372170701755958677e-01
2.132426570628251275e-08,1.422224425545868809e-01,1.422224425545868809e-01
2.134426970788315435e-08,1.388080193514079630e-01,1.388080193514079630e-01
2.136427370948379264e-08,1.271601899765127663e-01,1.271601899765127663e-01
2.138427771108443424e-08,1.079494840216540241e-01,1.079494840216540241e-01
2.140428171268507253e-08,8.229174540293163198e-02,8.229174540293163198e-02
2.142428571428571413e-08,5.168307541335356164e-02,5.168307541335356164e-02
2.144428971588635242e-08,1.791234130162911234e-02,1.791234130162911234e-02
2.146429371748699402e-08,-1.704362875647327455e-02,-1.704362875647327455e-02
2.148429771908763562e-08,-5.113601904855025887e-02,-5.113601904855025887e-02
2.150430172068827391e-08,-8.236435896891619590e-02,-8.236435896891619590e-02
2.152430572228891551e-08,-1.088941419445913494e-01,-1.088941419445913494e-01
2.154430972388955380e-08,-1.291648097892241220e-01,-1.291648097892241220e-01
2.156431372549019540e-08,-1.419817412201217488e-01,-1.419817412201217488e-01
2.158431772709083700e-08,-1.465868178305688996e-01,-1.465868178305688996e-01
2.160432172869147529e-08,-1.427033957107060602e-01,-1.427033957107060602e-01
2.162432573029211689e-08,-1.305530126102547595e-01,-1.305530126102547595e-01
2.164432973189275518e-08,-1.108428208802021558e-01,-1.108428208802021558e-01
2.166433373349339678e-08,-8.472445783072930781e-02,-8.472445783072930781e-02
2.168433773509403838e-08,-5.372674631825104935e-02,-5.372674631825104935e-02
2.170434173669467667e-08,-1.966616031330901612e-02,-1.966616031330901612e-02
2.172434573829531827e-08,1.545969800532965253e-02,1.545969800532965253e-02
2.174434973989595656e-08,4.958935887874359183e-02,4.958935887874359183e-02
2.176435374149659816e-08,8.071859534841541173e-02,8.071859534841541173e-02
2.178435774309723976e-08,1.070182630334433338e-01,1.070182630334433338e-01
2.180436174469787806e-08,1.269419354317951609e-01,1.269419354317951609e-01
2.182436574629851966e-08,1.393169956084542860e-01,1.393169956084542860e-01
2.184436974789915795e-08,1.434138134529134301e-01,1.434138134529134301e-01
2.186437374949979955e-08,1.389889228944954647e-01,1.389889228944954647e-01
2.188437775110044115e-08,1.262996401502229915e-01,1.262996401502229915e-01
2.190438175270107944e-08,1.060892425581137777e-01,1.060892425581137777e-01
2.192438575430172104e-08,7.954355912000787843e-02,7.954355912000787843e-02
2.194438975590235933e-08,4.822150663977468887e-02,4.822150663977468887e-02
2.196439375750300093e-08,1.396364018896484836e-02,1.396364018896484836e-02
2.198439775910364253e-08,-2.121591690681113099e-02,-2.121591690681113099e-02
2.200440176070428082e-08,-5.524781678843868754e-02,-5.524781678843868754e-02
2.202440576230492242e-08,-8.612914903012641732e-02,-8.612914903012641732e-02
2.204440976390556071e-08,-1.120412656839329252e-01,-1.120412656839329252e-01
2.206441376550620231e-08,-1.314568355355872908e-01,-1.314568355355872908e-01
2.208441776710684391e-08,-1.432298232620677902e-01,-1.432298232620677902e-01
2.210442176870748220e-08,-1.466630901874913240e-01,-1.466630901874913240e-01
2.212442577030812380e-08,-1.415496270860221173e-01,-1.415496270860221173e-01
2.214442977190876209e-08,-1.281849788220121855e-01,-1.281849788220121855e-01
2.216443377350940369e-08,-1.073501144716770134e-01,-1.073501144716770134e-01
2.218443777511004198e-08,-8.026573529700919973e-02,-8.026573529700919973e-02
2.220444177671068358e-08,-4.852069420175105646e-02,-4.852069420175105646e-02
2.222444577831132518e-08,-1.397872507888541296e-02,-1.397872507888541296e-02
2.224444977991196347e-08,2.133104109154651540e-02,2.133104109154651540e-02
2.226445378151260507e-08,5.533333980844658273e-02,5.533333980844658273e-02
2.228445778311324336e-08,8.602880417377063715e-02,8.602880417377063715e-02
2.230446178471388496e-08,1.116115853975189753e-01,1.116115853975189753e-01
2.232446578631452656e-08,1.305756408528533086e-01,1.305756408528533086e-01
2.234446978791516486e-08,1.418034317145467627e-01,1.418034317145467627e-01
2.236447378951580645e-08,1.446318046910364252e-01,1.446318046910364252e-01
2.238447779111644475e-08,1.388911728231540799e-01,1.388911728231540799e-01
2.240448179271708635e-08,1.249156799825858338e-01,1.249156799825858338e-01
2.242448579431772795e-08,1.035237402436255949e-01,1.035237402436255949e-01
2.244448979591836624e-08,7.597008631024913805e-02,7.597008631024913805e-02
2.246449379751900784e-08,4.387213805950868073e-02,4.387213805950868073e-02
2.248449779911964613e-08,9.115014271509423727e-03,9.115014271509423727e-03
2.250450180072028773e-08,-2.625923131026384680e-02,-2.625923131026384680e-02
2.252450580232092933e-08,-6.017163844959576985e-02,-6.017163844959576985e-02
2.254450980392156762e-08,-9.062857521225922697e-02,-9.062857521225922697e-02
2.256451380552220922e-08,-1.158389890533872424e-01,-1.158389890533872424e-01
2.258451780712284751e-08,-1.343197754614029737e-01,-1.343197754614029737e-01
2.260452180872348911e-08,-1.449830628021608614e-01,-1.449830628021608614e-01
2.262452581032413071e-08,-1.472002745209393115e-01,-1.472002745209393115e-01
2.264452981192476900e-08,-1.408391950490550937e-01,-1.408391950490550937e-01
2.266453381352541060e-08,-1.262718533315351221e-01,-1.262718533315351221e-01
2.268453781512604889e-08,-1.043527544372948868e-01,-1.043527544372948868e-01
2.270454181672669049e-08,-7.636873421601682310e-02,-7.636873421601682310e-02
2.272454581832732878e-08,-4.396338174403580101e-02,-4.396338174403580101e-02
2.274454981992797038e-08,-9.040471054669041440e-03,-9.040471054669041440e-03
2.276455382152861198e-08,2.634792075209628145e-02,2.634792075209628145e-02
2.278455782312925027e-08,6.012203024545252628e-02,6.012203024545252628e-02
2.280456182472989187e-08,9.029666582459008883e-02,9.029666582459008883e-02
2.282456582633053016e-08,1.150979166082145982e-01,1.150979166082145982e-01
2.284456982793117176e-08,1.330674472164154742e-01,1.330674472164154742e-01
2.286457382953181336e-08,1.431482434590052311e-01,1.431482434590052311e-01
2.288457783113245165e-08,1.447467648548722285e-01,1.447467648548722285e-01
2.290458183273309325e-08,1.377678476876650626e-01,1.377678476876650626e-01
2.292458583433373155e-08,1.226203052843500008e-01,1.226203052843500008e-01
2.294458983593437315e-08,1.001928960430966409e-01,1.001928960430966409e-01
2.296459383753501475e-08,7.180207297683020851e-02,7.180207297683020851e-02
2.298459783913565304e-08,3.911458857708490638e-02,3.911458857708490638e-02
2.300460184073629464e-08,4.049507936550615639e-03,4.049507936550615639e-03
2.302460584233693293e-08,-3.133460575356966649e-02,-3.133460575356966649e-02
2.304460984393757453e-08,-6.496069726821267210e-02,-6.496069726821267210e-02
2.306461384553821613e-08,-9.485529949724512411e-02,-9.485529949724512411e-02
2.308461784713885442e-08,-1.192645076273992355e-01,-1.192645076273992355e-01
2.310462184873949602e-08,-1.367570272261467157e-01,-1.367570272261467157e-01
2.312462585034013431e-08,-1.463082372893938499e-01,-1.463082372893938499e-01
2.314462985194077591e-08,-1.473603269422716355e-01,-1.473603269422716355e-01
2.316463385354141751e-08,-1.398549727279735921e-01,-1.398549727279735921e-01
2.318463785514205580e-08,-1.242366393678724090e-01,-1.242366393678724090e-01
2.320464185674269740e-08,-1.014263153955287655e-01,-1.014263153955287655e-01
2.322464585834333569e-08,-7.276723441288344973e-02,-7.276723441288344973e-02
2.324464985994397729e-08,-3.994578052193925588e-02,-3.994578052193925588e-02
2.326465386154461889e-08,-4.892235787286200628e-03,-4.892235787286200628e-03
2.328465786314525718e-08,3.033278746616288948e-02,3.033278746616288948e-02
2.330466186474589878e-08,6.365954580549984532e-02,6.365954580549984532e-02
2.332466586634653707e-08,9.313086412746894582e-02,9.313086412746894582e-02
2.334466986794717867e-08,1.170171764793002944e-01,1.170171764793002944e-01
2.336467386954782027e-08,1.339181428780334415e-01,1.339181428780334415e-01
2.338467787114845856e-08,1.428448682626248245e-01,1.428448682626248245e-01
2.340468187274910016e-08,1.432778925594259678e-01,1.432778925594259678e-01
2.342468587434973845e-08,1.351975476731492876e-01,1.351975476731492876e-01
2.344468987595038005e-08,1.190849039916165031e-01,1.190849039916165031e-01
2.346469387755101835e-08,9.589325992570453538e-02,9.589325992570453538e-02
2.348469787915165995e-08,6.699186120279648771e-02,6.699186120279648771e-02
2.350470188075230154e-08,3.408517009364500638e-02,3.408517009364500638e-02
2.352470588235293984e-08,-8.875576220577967388e-04,-8.875576220577967388e-04
2.354470988395358144e-08,-3.586647290462257470e-02,-3.586647290462257470e-02
2.356471388555421973e-08,-6.879238703471010630e-02,-6.879238703471010630e-02
2.358471788715486133e-08,-9.772794170684170889e-02,-9.772794170684170889e-02
2.360472188875550293e-08,-1.209715659654690689e-01,-1.209715659654690689e-01
2.362472589035614122e-08,-1.371575169946060713e-01,-1.371575169946060713e-01
2.364472989195678282e-08,-1.453361227487531271e-01,-1.453361227487531271e-01
2.366473389355742111e-08,-1.450295112494023597e-01,-1.450295112494023597e-01
2.368473789515806271e-08,-1.362595552945629340e-01,-1.362595552945629340e-01
2.370474189675870431e-08,-1.195463972818725934e-01,-1.195463972818725934e-01
2.372474589835934260e-08,-9.587765050044044779e-02,-9.587765050044044779e-02
2.374474989995998420e-08,-6.665009867525875653e-02,-6.665009867525875653e-02
2.376475390156062249e-08,-3.358733322508475339e-02,-3.358733322508475339e-02
2.378475790316126409e-08,1.361817529523001811e-03,1.361817529523001811e-03
2.380476190476190569e-08,3.613808427350342217e-02,3.613808427350342217e-02
2.382476590636254398e-08,6.869301847922554272e-02,6.869301847922554272e-02
2.384476990796318558e-08,9.710958246278780792e-02,9.710958246278780792e-02
2.386477390956382387e-08,1.197149718253076589e-01,1.197149718253076589e-01
2.388477791116446547e-08,1.351790335713018432e-01,1.351790335713018432e-01
2.390478191276510707e-08,1.425924926875692389e-01,1.425924926875692389e-01
2.392478591436574536e-08,1.415203896534817374e-01,1.415203896534817374e-01
2.394478991596638696e-08,1.320275911285044845e-01,1.320275911285044845e-01
2.396479391756702525e-08,1.146748799541916497e-01,1.146748799541916497e-01
2.398479791916766685e-08,9.048586184714947633e-02,9.048586184714947633e-02
2.400480192076830514e-08,6.088664287737280412e-02,6.088664287737280412e-02
2.402480592236894674e-08,2.762183304813555298e-02,2.762183304813555298e-02
2.404480992396958834e-08,-7.348177121866506477e-03,-7.348177121866506477e-03
2.406481392557022664e-08,-4.196261993896642506e-02,-4.196261993896642506e-02
2.408481792717086824e-08,-7.418164255818079922e-02,-7.418164255818079922e-02
2.410482192877150653e-08,-1.021063519321754737e-01,-1.021063519321754737e-01
2.412482593037214813e-08,-1.240905521688256130e-01,-1.240905521688256130e-01
2.414482993197278973e-08,-1.388376042016115364e-01,-1.388376042016115364e-01
2.416483393357342802e-08,-1.454767142848073513e-01,-1.454767142848073513e-01
2.418483793517406962e-08,-1.436141689300485247e-01,-1.436141689300485247e-01
2.420484193677470791e-08,-1.333565081659891793e-01,-1.333565081659891793e-01
2.422484593837534951e-08,-1.153042796493594924e-01,-1.153042796493594924e-01
2.424484993997599111e-08,-9.051674607209708734e-02,-9.051674607209708734e-02
2.426485394157662940e-08,-6.044962576566537821e-02,-6.044962576566537821e-02
2.428485794317727100e-08,-2.686953103578961638e-02,-2.686953103578961638e-02
2.430486194477790929e-08,8.249862530766247093e-03,8.249862530766247093e-03
2.432486594637855089e-08,4.284381012610141704e-02,4.284381012610141704e-02
2.434486994797919249e-08,7.487783626845373464e-02,7.487783626845373464e-02
2.436487394957983078e-08,1.024672867127860848e-01,1.024672867127860848e-01
2.438487795118047238e-08,1.239880695151805157e-01,1.239880695151805157e-01
2.440488195278111067e-08,1.381720806593304540e-01,1.381720806593304540e-01
2.442488595438175227e-08,1.441817112686551161e-01,1.441817112686551161e-01
2.444488995598239387e-08,1.416590639022257403e-01,1.416590639022257403e-01
2.446489395758303216e-08,1.307469923312849780e-01,1.307469923312849780e-01
2.448489795918367376e-08,1.120807350496530186e-01,1.120807350496530186e-01
2.450490196078431205e-08,8.675064023685427617e-02,8.675064023685427617e-02
2.452490596238495365e-08,5.623817746085509051e-02,5.623817746085509051e-02
2.454490996398559525e-08,2.232899937973112370e-02,2.232899937973112370e-02
2.456491396558623354e-08,-1.299183695532825367e-02,-1.299183695532825367e-02
2.458491796718687514e-08,-4.765633384677177287e-02,-4.765633384677177287e-02
2.460492196878751344e-08,-7.963486251816867534e-02,-7.963486251816867534e-02
2.462492597038815504e-08,-1.070551972436383642e-01,-1.070551972436383642e-01
2.464492997198879663e-08,-1.283122889635877062e-01,-1.283122889635877062e-01
2.466493397358943493e-08,-1.421623395016101965e-01,-1.421623395016101965e-01
2.468493797519007653e-08,-1.477956614186741180e-01,-1.477956614186741180e-01
2.470494197679071482e-08,-1.448840557555858000e-01,-1.448840557555858000e-01
2.472494597839135642e-08,-1.335999370359880756e-01,-1.335999370359880756e-01
2.474494997999199471e-08,-1.146060939139025847e-01,-1.146060939139025847e-01
2.476495398159263631e-08,-8.901669728465348708e-02,-8.901669728465348708e-02
2.478495798319327791e-08,-5.833185434564439747e-02,-5.833185434564439747e-02
2.480496198479391620e-08,-2.434955802392153520e-02,-2.434955802392153520e-02
2.482496598639455780e-08,1.093979456047926291e-02,1.093979456047926291e-02
2.484496998799519609e-08,4.547012093223256474e-02,4.547012093223256474e-02
2.486497398959583769e-08,7.722075967324891488e-02,7.722075967324891488e-02
2.488497799119647929e-08,1.043348608287219259e-01,1.043348608287219259e-01
2.490498199279711758e-08,1.252281197272765434e-01,1.252281197272765434e-01
2.492498599439775918e-08,1.386814836728796352e-01,1.386814836728796352e-01
2.494498999599839747e-08,1.439124043398751773e-01,1.439124043398751773e-01
2.496499399759903907e-08,1.406204698323660629e-01,1.406204698323660629e-01
2.498499799919968067e-08,1.290047550702793366e-01,1.290047550702793366e-01
2.500500200080031896e-08,1.097518890142500370e-01,1.097518890142500370e-01
2.502500600240096056e-08,8.399555477835163320e-02,8.399555477835163320e-02
2.504501000400159885e-08,5.324981312806381650e-02,5.324981312806381650e-02
2.506501400560224045e-08,1.932017304575208566e-02,1.932017304575208566e-02
2.508501800720288205e-08,-1.580236484961285506e-02,-1.580236484961285506e-02
2.510502200880352034e-08,-5.005807141447633779e-02,-5.005807141447633779e-02
2.512502601040416194e-08,-8.143920857807313007e-02,-8.143920857807313007e-02
2.514503001200480023e-08,-1.081076279856063027e-01,-1.081076279856063027e-01
2.516503401360544183e-08,-1.285023589326308724e-01,-1.285023589326308724e-01
2.518503801520608343e-08,-1.414308872870561895e-01,-1.414308872870561895e-01
2.520504201680672173e-08,-1.461387873327542331e-01,-1.461387873327542331e-01
2.522504601840736333e-08,-1.423536409168331685e-01,-1.423536409168331685e-01
2.524505002000800162e-08,-1.303006881043942689e-01,-1.303006881043942689e-01
2.526505402160864322e-08,-1.106893120461728275e-01,-1.106893120461728275e-01
2.528505802320928151e-08,-8.467117060739400014e-02,-8.467117060739400014e-02
2.530506202480992311e-08,-5.377244822208491343e-02,-5.377244822208491343e-02
2.532506602641056471e-08,-1.980421610900358342e-02,-1.980421610900358342e-02
2.534507002801120300e-08,1.524383124930922193e-02,1.524383124930922193e-02
2.536507402961184460e-08,4.932002542199655226e-02,4.932002542199655226e-02
2.538507803121248289e-08,8.043091748056860335e-02,8.043091748056860335e-02
2.540508203281312449e-08,1.067579716117092736e-01,1.067579716117092736e-01
2.542508603441376609e-08,1.267639255305105239e-01,1.267639255305105239e-01
2.544509003601440438e-08,1.392825951797571626e-01,1.392825951797571626e-01
2.546509403761504598e-08,1.435868761492141710e-01,1.435868761492141710e-01
2.548509803921568427e-08,1.394309758569931001e-01,1.394309758569931001e-01
2.550510204081632587e-08,1.270644234415106988e-01,1.270644234415106988e-01
2.552510604241696747e-08,1.072170596687525013e-01,1.072170596687525013e-01
2.554511004401760576e-08,8.105590984923718989e-02,8.105590984923718989e-02
2.556511404561824736e-08,5.011648909708062150e-02,5.011648909708062150e-02
2.558511804721888565e-08,1.621258483969296657e-02,1.621258483969296657e-02
2.560512204881952725e-08,-1.867018118809036370e-02,-1.867018118809036370e-02
2.562512605042016885e-08,-5.249076360711835837e-02,-5.249076360711835837e-02
2.564513005202080714e-08,-8.327225005267299696e-02,-8.327225005267299696e-02
2.566513405362144874e-08,-1.092175587643365309e-01,-1.092175587643365309e-01
2.568513805522208703e-08,-1.288145041308951799e-01,-1.288145041308951799e-01
