# Time (s),DUT (V),TEM (V)
1.508301720688275381e-08,-1.801627823086686788e-04,-1.081739163341650066e-03
1.510302120848339210e-08,-1.796260140961545594e-04,-1.271061168288548223e-03
1.512302521008403370e-08,-1.804663638646215689e-04,-1.476306626104696663e-03
1.514302921168467199e-08,-1.840028589124325016e-04,-1.686787792311700979e-03
1.516303321328531359e-08,-1.915271025868354950e-04,-1.891330655021948234e-03
1.518303721488595519e-08,-2.042270958282178328e-04,-2.078911093425438953e-03
1.520304121648659348e-08,-2.231187058243598836e-04,-2.239290874005396385e-03
1.522304521808723508e-08,-2.489882284069822472e-04,-2.363616321840442125e-03
1.524304921968787337e-08,-2.823487218295258673e-04,-2.444944322081857822e-03
1.526305322128851497e-08,-3.234118956437777954e-04,-2.478664225818983952e-03
1.528305722288915657e-08,-3.720763770116796267e-04,-2.462790038308254430e-03
1.530306122448979486e-08,-4.279322078074631946e-04,-2.398104625507574850e-03
1.532306522609043646e-08,-4.902805078232048757e-04,-2.288146162065645643e-03
1.534306922769107475e-08,-5.581664259465964843e-04,-2.139036165808305429e-03
1.536307322929171635e-08,-6.304228379235392050e-04,-1.959157685405051291e-03
1.538307723089235795e-08,-7.057217711468946868e-04,-1.758700985736066751e-03
1.540308123249299624e-08,-7.826302661223059204e-04,-1.549101889749715955e-03
1.542308523409363784e-08,-8.596673294627247284e-04,-1.342404321409125609e-03
1.544308923569427613e-08,-9.353587891766963888e-04,-1.150583169566976507e-03
1.546309323729491773e-08,-1.008287211146779386e-03,-9.848660809767379419e-04
1.548309723889555933e-08,-1.077134545831069136e-03,-8.550930384144661816e-04
1.550310124049619762e-08,-1.140715806643092644e-03,-7.691505653459664591e-04
1.552310524209683922e-08,-1.198002789726066754e-03,-7.325132336518913037e-04
1.554310924369747752e-08,-1.248137578919686569e-03,-7.479190747706998240e-04
1.556311324529811911e-08,-1.290436289368378925e-03,-8.151978596071539395e-04
1.558311724689876071e-08,-1.324384141241917532e-03,-9.312624634945981458e-04
1.560312124849939901e-08,-1.349623480331908244e-03,-1.090264180316125172e-03
1.562312525010004061e-08,-1.365936742443308975e-03,-1.283903441335658207e-03
1.564312925170067890e-08,-1.373226571795239806e-03,-1.501878479512711766e-03
1.566313325330132050e-08,-1.371495340302384281e-03,-1.732446579983080125e-03
1.568313725490196210e-08,-1.360826177257139398e-03,-1.963066132773210685e-03
1.570314125650260039e-08,-1.341367322245747874e-03,-2.181083128074890430e-03
1.572314525810324199e-08,-1.313321183667885044e-03,-2.374423271508444271e-03
1.574314925970388028e-08,-1.276938955565188206e-03,-2.532250685802408131e-03
1.576315326130452188e-08,-1.232521057743628549e-03,-2.645556212351529018e-03
1.578315726290516017e-08,-1.180423063236330774e-03,-2.707642504328810606e-03
1.580316126450580177e-08,-1.121066208433406592e-03,-2.714479160449210886e-03
1.582316526610644337e-08,-1.054951087613400411e-03,-2.664908723325413141e-03
1.584316926770708166e-08,-9.826727525899137550e-04,-2.560693008846064243e-03
1.586317326930772326e-08,-9.049351991469233936e-04,-2.406398432384318584e-03
1.588317727090836155e-08,-8.225631442313020370e-04,-2.209128212724743509e-03
1.590318127250900315e-08,-7.365090894520316027e-04,-1.978118026030819925e-03
1.592318527410964475e-08,-6.478539232666418422e-04,-1.724219344482985031e-03
1.594318927571028304e-08,-5.577997205139087261e-04,-1.459300885661075475e-03
1.596319327731092464e-08,-4.676539271164856910e-04,-1.195602967260265409e-03
1.598319727891156293e-08,-3.788047342415769899e-04,-9.450818653776073145e-04
1.600320128051220453e-08,-2.926881077057526151e-04,-7.187813953331607811e-04
1.602320528211284613e-08,-2.107475988013883365e-04,-5.262668838984710775e-04
1.604320928371348442e-08,-1.343886750761191253e-04,-3.751526216037073249e-04
1.606321328531412602e-08,-6.492982935255490844e-05,-2.707480335378022727e-04
1.608321728691476431e-08,-3.553113273346528053e-06,-2.158405497914552213e-04
1.610322128851540591e-08,4.874303316025542266e-05,-2.106249360220479780e-04
1.612322529011604751e-08,9.118574297924591848e-05,-2.527801575657967026e-04
1.614322929171668581e-08,1.232617123762689746e-04,-3.376862173623889577e-04
1.616323329331732741e-08,1.447407970658307096e-04,-4.587653408598208675e-04
1.618323729491796570e-08,1.556873045649301084e-04,-6.079248534278655159e-04
1.620324129651860730e-08,1.564577287837465498e-04,-7.760735141511586679e-04
1.622324529811924890e-08,1.476844364070200634e-04,-9.536792499657046306e-04
1.624324929971988719e-08,1.302456381191892951e-04,-1.131334382744781514e-03
1.626325330132052879e-08,1.052228109082635146e-04,-1.300294645455587214e-03
1.628325730292116708e-08,7.384752783113986596e-05,-1.452960503614647699e-03
1.630326130452180868e-08,3.744034766575800646e-05,-1.583273375520331035e-03
1.632326530612244697e-08,-2.655027397586526435e-06,-1.687005009272279877e-03
1.634326930772308857e-08,-4.513874079460715563e-05,-1.761925163487313220e-03
1.636327330932373017e-08,-8.881916159104839446e-05,-1.807840418788108803e-03
1.638327731092436846e-08,-1.326709512386539691e-04,-1.826504942238133932e-03
1.640328131252501006e-08,-1.758833885104628652e-04,-1.821411846701157097e-03
1.642328531412564835e-08,-2.178960119225466111e-04,-1.797480957469760549e-03
1.644328931572628995e-08,-2.584193138919666389e-04,-1.760664890097213709e-03
1.646329331732693155e-08,-2.974390457649354435e-04,-1.717499997410778688e-03
1.648329731892756984e-08,-3.352036207470024745e-04,-1.674631693225104266e-03
1.650330132052821144e-08,-3.721950787175424906e-04,-1.638344745616345920e-03
1.652330532212884973e-08,-4.090850451592155097e-04,-1.614128310098141656e-03
1.654330932372949133e-08,-4.466780179371289362e-04,-1.606302816614445760e-03
1.656331332533013293e-08,-4.858450956490492764e-04,-1.617731519874685909e-03
1.658331732693077122e-08,-5.274518716190293010e-04,-1.649633855683157102e-03
1.660332132853141282e-08,-5.722846198619829751e-04,-1.701511083106754070e-03
1.662332533013205111e-08,-6.209790671354831725e-04,-1.771187457913306037e-03
1.664332933173269271e-08,-6.739559659413398886e-04,-1.854962832143778294e-03
1.666333333333333431e-08,-7.313673591311730619e-04,-1.947865566159523790e-03
1.668333733493397261e-08,-7.930568743343827717e-04,-2.043988405680693520e-03
1.670334133653461420e-08,-8.585366362069530265e-04,-2.136884897789437764e-03
1.672334533813525250e-08,-9.269824788892455560e-04,-2.220000302034068080e-03
1.674334933973589410e-08,-9.972481318996397059e-04,-2.287109007618953489e-03
1.676335334133653570e-08,-1.067897998171917677e-03,-2.332730301366646355e-03
1.678335734293717399e-08,-1.137257104126686465e-03,-2.352495938308427070e-03
1.680336134453781559e-08,-1.203475838803738781e-03,-2.343446231664873813e-03
1.682336534613845388e-08,-1.264606267991438219e-03,-2.304236083561232024e-03
1.684336934773909548e-08,-1.318686157992586365e-03,-2.235238216006323574e-03
1.686337334933973708e-08,-1.363826409503191180e-03,-2.138537459008540195e-03
1.688337735094037537e-08,-1.398297409473918699e-03,-2.017816890171429591e-03
1.690338135254101697e-08,-1.420609867839543478e-03,-1.878143460431994267e-03
1.692338535414165526e-08,-1.429586011786621643e-03,-1.725667055607574274e-03
1.694338935574229686e-08,-1.424417543366460421e-03,-1.567252340611619086e-03
1.696339335734293846e-08,-1.404707494012583276e-03,-1.410066879983026301e-03
1.698339735894357675e-08,-1.370493987891924486e-03,-1.261151672368336423e-03
1.700340136054421835e-08,-1.322254902491115181e-03,-1.127001220869696752e-03
1.702340536214485664e-08,-1.260893431632592859e-03,-1.013179533446571540e-03
1.704340936374549824e-08,-1.187705553745635120e-03,-9.239960628597744139e-04
1.706341336534613653e-08,-1.104331329142145025e-03,-8.622617122564900241e-04
1.708341736694677813e-08,-1.012692742166943285e-03,-8.291399015201478175e-04
1.710342136854741973e-08,-9.149214238905576009e-04,-8.241016387239468236e-04
1.712342537014805802e-08,-8.132800061349533234e-04,-8.449869540334644692e-04
1.714342937174869962e-08,-7.100810487402603021e-04,-8.881683454329259136e-04
1.716343337334933791e-08,-6.076074438185335991e-04,-9.488054775145323035e-04
1.718343737494997951e-08,-5.080379422141402881e-04,-1.021174666404386228e-03
1.720344137655062111e-08,-4.133809908412962482e-04,-1.099052030307377586e-03
1.722344537815125940e-08,-3.254194491578872844e-04,-1.176125873325717169e-03
1.724344937975190100e-08,-2.456680123918013911e-04,-1.246412102314990592e-03
1.726345338135253930e-08,-1.753443584311330477e-04,-1.304646357525350922e-03
1.728345738295318090e-08,-1.153542079042194145e-04,-1.346628069218103576e-03
1.730346138455382250e-08,-6.628969599944000855e-05,-1.369494732926298825e-03
1.732346538615446079e-08,-2.843974935218548675e-05,-1.371909127857012670e-03
1.734346938775510239e-08,-1.810584275950203996e-06,-1.354147704880106964e-03
1.736347338935574068e-08,1.384597347063459092e-05,-1.318084595685543176e-03
1.738347739095638228e-08,1.899888118502481653e-05,-1.267072252261923536e-03
1.740348139255702388e-08,1.430156150290910766e-05,-1.205726205768441845e-03
1.742348539415766217e-08,5.553105089280626640e-07,-1.139627432333038121e-03
1.744348939575830377e-08,-2.132544099610672790e-05,-1.074960957888226442e-03
1.746349339735894206e-08,-5.034433236149991214e-05,-1.018113306873304072e-03
1.748349739895958366e-08,-8.544960923553715591e-05,-9.752539565274504895e-04
1.750350140056022526e-08,-1.255554560539125838e-04,-9.519269445386636117e-04
1.752350540216086355e-08,-1.695581953633366651e-04,-9.526781361963817434e-04
1.754350940376150515e-08,-2.163479870433937221e-04,-9.807414325243915543e-04
1.756351340536214344e-08,-2.648171353409948495e-04,-1.037803536007327835e-03
1.758351740696278504e-08,-3.138664606909978756e-04,-1.123862017345266060e-03
1.760352140856342333e-08,-3.624113880178583868e-04,-1.237185651324115105e-03
1.762352541016406493e-08,-4.093894267038805830e-04,-1.374379673497509724e-03
1.764352941176470653e-08,-4.537705657634099037e-04,-1.530552145383329418e-03
1.766353341336534482e-08,-4.945717905053270691e-04,-1.699571405485211795e-03
1.768353741496598642e-08,-5.308764665744764326e-04,-1.874399010651256903e-03
1.770354141656662471e-08,-5.618587677716314682e-04,-2.047477980070640333e-03
1.772354541816726631e-08,-5.868126888383534689e-04,-2.211152823411679635e-03
1.774354941976790791e-08,-6.051845332684477764e-04,-2.358095966670078342e-03
1.776355342136854620e-08,-6.166071520026591849e-04,-2.481714894073300953e-03
1.778355742296918780e-08,-6.209336837317925911e-04,-2.576515613644632212e-03
1.780356142456982610e-08,-6.182681592127621658e-04,-2.638400841104175838e-03
1.782356542617046770e-08,-6.089901202844198030e-04,-2.664885402339357660e-03
1.784356942777110929e-08,-5.937703979231528451e-04,-2.655216518213173501e-03
1.786357342937174759e-08,-5.735754080330682670e-04,-2.610392531846041173e-03
1.788357743097238919e-08,-5.496577590462507117e-04,-2.533079898383334451e-03
1.790358143257302748e-08,-5.235316065294538714e-04,-2.427434490294679004e-03
1.792358543417366908e-08,-4.969320063863296756e-04,-2.298839090444957517e-03
1.794358943577431068e-08,-4.717584657150208200e-04,-2.153573990966594146e-03
1.796359343737494897e-08,-4.500039134249739312e-04,-1.998441578502365042e-03
1.798359743897559057e-08,-4.336713477612508423e-04,-1.840368424675959107e-03
1.800360144057622886e-08,-4.246813971676904409e-04,-1.686009557281580940e-03
1.802360544217687046e-08,-4.247748867736131405e-04,-1.541379198376869675e-03
1.804360944377751206e-08,-4.354151720548034331e-04,-1.411530352711107533e-03
1.806361344537815035e-08,-4.576954295272806471e-04,-1.300302340636744214e-03
1.808361744697879195e-08,-4.922562399483244996e-04,-1.210150906920202463e-03
1.810362144857943024e-08,-5.392186364992397618e-04,-1.142070186341295496e-03
1.812362545018007184e-08,-5.981373109659585997e-04,-1.095609908799154413e-03
1.814362945178071344e-08,-6.679778864574100177e-04,-1.068985154034254913e-03
1.816363345338135173e-08,-7.471211064603510647e-04,-1.059270101870933524e-03
1.818363745498199333e-08,-8.333955059077163396e-04,-1.062661936577085969e-03
1.820364145658263162e-08,-9.241386851072272640e-04,-1.074796684664266946e-03
1.822364545818327322e-08,-1.016285778898761696e-03,-1.091095567353031568e-03
1.824364945978391482e-08,-1.106482186469459009e-03,-1.107118630198988514e-03
1.826365346138455311e-08,-1.191216190275874200e-03,-1.118902084002826791e-03
1.828365746298519471e-08,-1.266965831928486275e-03,-1.123256970122463909e-03
1.830366146458583300e-08,-1.330353407858109530e-03,-1.118009371803173639e-03
1.832366546618647460e-08,-1.378300265062482434e-03,-1.102166263426735413e-03
1.834366946778711289e-08,-1.408174267606928905e-03,-1.075995974720719449e-03
1.836367346938775449e-08,-1.417922398160016521e-03,-1.041017836374721417e-03
1.838367747098839609e-08,-1.406181463613922263e-03,-9.999015124520726182e-04
1.840368147258903439e-08,-1.372360774222301273e-03,-9.562824368402722108e-04
1.842368547418967599e-08,-1.316691922965181972e-03,-9.145052808344570619e-04
1.844368947579031428e-08,-1.240242345818782805e-03,-8.793121370518387769e-04
1.846369347739095588e-08,-1.144891115592466899e-03,-8.554958085450932448e-04
1.848369747899159748e-08,-1.033267319013734522e-03,-8.475410045351510586e-04
1.850370148059223577e-08,-9.086532866098483109e-04,-8.592772097535567337e-04
1.852370548219287737e-08,-7.748567820100757094e-04,-8.935664477066937016e-04
1.854370948379351566e-08,-6.360579085404454444e-04,-9.520471287281521890e-04
1.856371348539415726e-08,-4.966378619947649231e-04,-1.034951783934134721e-03
1.858371748699479886e-08,-3.609976690788329733e-04,-1.141011944044837464e-03
1.860372148859543715e-08,-2.333756401983849130e-04,-1.267458007976382962e-03
1.862372549019607875e-08,-1.176723949089483507e-04,-1.410115995853082919e-03
1.864372949179671704e-08,-1.729197587894147940e-05,-1.563596964758892129e-03
1.866373349339735864e-08,6.499323336962232523e-05,-1.721568964716689489e-03
1.868373749499800024e-08,1.271472902667914319e-04,-1.877096096410271232e-03
1.870374149659863853e-08,1.679402502136786285e-04,-2.023024835244097413e-03
1.872374549819928013e-08,1.869794156420794429e-04,-2.152394586731134346e-03
1.874374949979991842e-08,1.847012029824814691e-04,-2.258847640907070929e-03
1.876375350140056002e-08,1.623246190752345840e-04,-2.337013417400684093e-03
1.878375750300120162e-08,1.217693456342048295e-04,-2.382843163264968325e-03
1.880376150460183991e-08,6.554326631742355064e-05,-2.393874012680938593e-03
1.882376550620248151e-08,-3.394167523380809575e-06,-2.369405379979061445e-03
1.884376950780311980e-08,-8.178513723995352270e-05,-2.310575792445136029e-03
1.886377350940376140e-08,-1.662348590192595278e-04,-2.220334167800794550e-03
1.888377751100439969e-08,-2.533725268182992433e-04,-2.103305846027497816e-03
1.890378151260504129e-08,-3.400033269842224308e-04,-1.965560013373614159e-03
1.892378551420568289e-08,-4.232437229113658194e-04,-1.814291122512502741e-03
1.894378951580632119e-08,-5.006333108519059587e-04,-1.657432152604944656e-03
1.896379351740696278e-08,-5.702180202671897763e-04,-1.503221745619619980e-03
1.898379751900760108e-08,-6.306011864348796351e-04,-1.359750142963905319e-03
1.900380152060824268e-08,-6.809609553902929054e-04,-1.234510250483314073e-03
1.902380552220888428e-08,-7.210344771781125161e-04,-1.133979991315559608e-03
1.904380952380952257e-08,-7.510712846018935580e-04,-1.063260371431445396e-03
1.906381352541016417e-08,-7.717600262592662699e-04,-1.025790483482681139e-03
1.908381752701080246e-08,-7.841342198733901358e-04,-1.023156201200434243e-03
1.910382152861144406e-08,-7.894638264584024874e-04,-1.055003836732412627e-03
1.912382553021208566e-08,-7.891401511618853330e-04,-1.119063875653487005e-03
1.914382953181272395e-08,-7.845618120410316650e-04,-1.211283438616986329e-03
1.916383353341336555e-08,-7.770292712736832485e-04,-1.326059732934374742e-03
1.918383753501400384e-08,-7.676547113394188932e-04,-1.456560834911892416e-03
1.920384153661464544e-08,-7.572929068110633181e-04,-1.595115039351256876e-03
1.922384553821528704e-08,-7.464972615542983395e-04,-1.733646031237849692e-03
1.924384953981592533e-08,-7.355034438307378767e-04,-1.864128513058720344e-03
1.926385354141656693e-08,-7.242411665160636671e-04,-1.979037813682880086e-03
1.928385754301720522e-08,-7.123727443283082604e-04,-2.071767473889294092e-03
1.930386154461784682e-08,-6.993552348947857256e-04,-2.136990816739139064e-03
1.932386554621848842e-08,-6.845213509588507408e-04,-2.170945942272811940e-03
1.934386954781912671e-08,-6.671730202591333097e-04,-2.171628224458786727e-03
1.936387354941976831e-08,-6.466805523569609058e-04,-2.138879950723628510e-03
1.938387755102040660e-08,-6.225799089031184078e-04,-2.074372892732749812e-03
1.940388155262104820e-08,-5.946605987688297675e-04,-1.981485959218542980e-03
1.942388555422168980e-08,-5.630372353770234919e-04,-1.865086273966537565e-03
1.944388955582232809e-08,-5.281987732615325100e-04,-1.731227672851583374e-03
1.946389355742296969e-08,-4.910308280765561572e-04,-1.586785385744119217e-03
1.948389755902360798e-08,-4.528081967760362939e-04,-1.439049279623610478e-03
1.950390156062424958e-08,-4.151566291179092103e-04,-1.295300277495248665e-03
1.952390556222489118e-08,-3.799849395860337457e-04,-1.162395307109271702e-03
1.954390956382552948e-08,-3.493905638244695759e-04,-1.046385339022393429e-03
1.956391356542617108e-08,-3.255435289304296981e-04,-9.521888035462817848e-04
1.958391756702680937e-08,-3.105554029951970111e-04,-8.833390783075701930e-04
1.960392156862745097e-08,-3.063410113848716288e-04,-8.418200401840151463e-04
1.962392557022808926e-08,-3.144814719715403276e-04,-8.279981707144249466e-04
1.964392957182873086e-08,-3.360973520565685674e-04,-8.406537336755821096e-04
1.966393357342937246e-08,-3.717404597124977393e-04,-8.771074748548891506e-04
1.968393757503001075e-08,-4.213119578092749864e-04,-9.334334985313110736e-04
1.970394157663065235e-08,-4.840131687318513965e-04,-1.004743805428008141e-03
1.972394557823129064e-08,-5.583336910645991498e-04,-1.085525745249955225e-03
1.974394957983193224e-08,-6.420793725850203887e-04,-1.170010596482713890e-03
1.976395358143257384e-08,-7.324403946025769604e-04,-1.252549815552106253e-03
1.978395758303321213e-08,-8.260973536369086313e-04,-1.327975290288049576e-03
1.980396158463385373e-08,-9.193609173924014452e-04,-1.391921192002881216e-03
1.982396558623449202e-08,-1.008338521565578820e-03,-1.441087659228869377e-03
1.984396958783513362e-08,-1.089119791443812118e-03,-1.473430392573932095e-03
1.986397358943577522e-08,-1.157971029557358124e-03,-1.488265048935951762e-03
1.988397759103641351e-08,-1.211528295808369463e-03,-1.486280790899796806e-03
1.990398159263705511e-08,-1.246978377903716932e-03,-1.469463130620519455e-03
1.992398559423769340e-08,-1.262217332506046725e-03,-1.440931945888708834e-03
1.994398959583833500e-08,-1.255977260872864461e-03,-1.404705882620253593e-03
1.996399359743897660e-08,-1.227913521241591087e-03,-1.365408962167720744e-03
1.998399759903961489e-08,-1.178646595199879391e-03,-1.327938799583405641e-03
2.000400160064025649e-08,-1.109755209284220409e-03,-1.297118190155924959e-03
2.002400560224089478e-08,-1.023719935681818675e-03,-1.277352793397508327e-03
2.004400960384153638e-08,-9.238192111627707400e-04,-1.272317179340469581e-03
2.006401360544217798e-08,-8.139823679146993441e-04,-1.284689633942788121e-03
2.008401760704281628e-08,-6.986067119475219316e-04,-1.315952968134613500e-03
2.010402160864345787e-08,-5.823477726237497954e-04,-1.366274337652988472e-03
2.012402561024409617e-08,-4.698934576593588510e-04,-1.434472024544065786e-03
2.014402961184473777e-08,-3.657338844877874580e-04,-1.518071572913247619e-03
2.016403361344537606e-08,-2.739390557290925180e-04,-1.613447959016809600e-03
2.018403761504601766e-08,-1.979562739451701508e-04,-1.716044966449867086e-03
2.020404161664665926e-08,-1.404382569403559539e-04,-1.820657975749817364e-03
2.022404561824729755e-08,-1.031113652508209850e-04,-1.921762275105894698e-03
2.024404961984793915e-08,-8.669126912138148467e-05,-2.013866012905785388e-03
2.026405362144857744e-08,-9.085087509134328709e-05,-2.091865232464610973e-03
2.028405762304921904e-08,-1.142425389554032234e-04,-2.151378162735121183e-03
2.030406162464986064e-08,-1.545736661069251235e-04,-2.189037106984925707e-03
2.032406562625049893e-08,-2.087319043462265169e-04,-2.202718806489412789e-03
2.034406962785114053e-08,-2.729534296549028429e-04,-2.191697905692776248e-03
2.036407362945177882e-08,-3.430254637895944060e-04,-2.156712881059834330e-03
2.038407763105242042e-08,-4.145122768468486327e-04,-2.099939228451485479e-03
2.040408163265306202e-08,-4.829926249983016069e-04,-2.024870499868965893e-03
2.042408563425370031e-08,-5.442959278328296426e-04,-1.936113582827720270e-03
2.044408963585434191e-08,-5.947245389249092903e-04,-1.839110065690202330e-03
2.046409363745498020e-08,-6.312502062111718113e-04,-1.739800291442880793e-03
2.048409763905562180e-08,-6.516742153993285635e-04,-1.644250473003532487e-03
2.050410164065626340e-08,-6.547426831263480646e-04,-1.558265786748551807e-03
2.052410564225690169e-08,-6.402109076781986596e-04,-1.487013513016065096e-03
2.054410964385754329e-08,-6.088534582766649004e-04,-1.434679972464966962e-03
2.056411364545818158e-08,-5.624196351318784971e-04,-1.404183224243502059e-03
2.058411764705882318e-08,-5.035368976858444531e-04,-1.396960343872235416e-03
2.060412164865946478e-08,-4.355676731812801279e-04,-1.412843766903885880e-03
2.062412565026010307e-08,-3.624274660558475785e-04,-1.450035922833289295e-03
2.064412965186074467e-08,-2.883742523843944036e-04,-1.505185504058467738e-03
2.066413365346138297e-08,-2.177806496838529586e-04,-1.573562567626973774e-03
2.068413765506202457e-08,-1.549012195097298778e-04,-1.649323621777581310e-03
2.070414165666266617e-08,-1.036474432093662537e-04,-1.725852269599132023e-03
2.072414565826330446e-08,-6.738240333471930132e-05,-1.796156207223194258e-03
2.074414965986394606e-08,-4.874603673933351674e-05,-1.853297696282687600e-03
2.076415366146458435e-08,-4.952006928515762847e-05,-1.890832278395680917e-03
2.078415766306522595e-08,-7.053949808862303693e-05,-1.903229623865341971e-03
2.080416166466586755e-08,-1.116548838587151383e-04,-1.886251071318068451e-03
2.082416566626650584e-08,-1.717469009980626357e-04,-1.837260592255523118e-03
2.084416966786714744e-08,-2.487917254805370243e-04,-1.755449487405640659e-03
2.086417366946778573e-08,-3.399730805935424521e-04,-1.641959890237437930e-03
2.088417767106842733e-08,-4.418342616009727618e-04,-1.499897845577225029e-03
2.090418167266906562e-08,-5.504613594115323558e-04,-1.334233020899084753e-03
2.092418567426970722e-08,-6.616873139261088450e-04,-1.151588631123887574e-03
2.094418967587034882e-08,-7.713054334530388854e-04,-9.599315360915305646e-04
2.096419367747098711e-08,-8.752806665478362214e-04,-7.681783317825644245e-04
2.098419767907162871e-08,-9.699472190458165079e-04,-5.857382592003133751e-04
2.100420168067226700e-08,-1.052182046810390880e-03,-4.220176048195340367e-04
2.102420568227290860e-08,-1.119545263207517415e-03,-2.859127359705541222e-04
2.104420968387355020e-08,-1.170380487231234687e-03,-1.853198551391391929e-04
2.106421368547418849e-08,-1.203870505139529494e-03,-1.266889086017526644e-04
2.108421768707483009e-08,-1.220046187953848903e-03,-1.146468782578824892e-04
2.110422168867546838e-08,-1.219749250791732006e-03,-1.517120417749534512e-04
2.112422569027610998e-08,-1.204552006954670790e-03,-2.381159085986418061e-04
2.114422969187675158e-08,-1.176639615523901103e-03,-3.717437020931922405e-04
2.116423369347738987e-08,-1.138662316015453526e-03,-5.481977899478206401e-04
2.118423769507803147e-08,-1.093566679341838668e-03,-7.609817306464711521e-04
2.120424169667866977e-08,-1.044415900639345364e-03,-1.001795982592587142e-03
2.122424569827931137e-08,-9.942095682264344599e-04,-1.260930186646275208e-03
2.124424969987995296e-08,-9.457131502691023270e-04,-1.527731626209648860e-03
2.126425370148059126e-08,-9.013066676232120780e-04,-1.791125287478798978e-03
2.128425770308123286e-08,-8.628607218744121501e-04,-2.040158117323993218e-03
2.130426170468187115e-08,-8.316463053871677152e-04,-2.264538761219262071e-03
2.132426570628251275e-08,-8.082827430474640636e-04,-2.455144326645686444e-03
2.134426970788315435e-08,-7.927258288413640153e-04,-2.604467537202123997e-03
2.136427370948379264e-08,-7.842958600740688882e-04,-2.706980910661499658e-03
2.138427771108443424e-08,-7.817429756067774231e-04,-2.759399121234171626e-03
2.140428171268507253e-08,-7.833451037143822045e-04,-2.760826233946505476e-03
2.142428571428571413e-08,-7.870320382354828231e-04,-2.712780714923593555e-03
2.144428971588635242e-08,-7.905277865421445277e-04,-2.619097677256739323e-03
2.146429371748699402e-08,-7.915024417863768215e-04,-2.485714354023885273e-03
2.148429771908763562e-08,-7.877244676796075606e-04,-2.320350938830806169e-03
2.150430172068827391e-08,-7.772044579918094970e-04,-2.132104366028883102e-03
2.152430572228891551e-08,-7.583221245836740737e-04,-1.930977027330435828e-03
2.154430972388955380e-08,-7.299294266846382889e-04,-1.727365608224546920e-03
2.156431372549019540e-08,-6.914243033387171538e-04,-1.531537017537289245e-03
2.158431772709083700e-08,-6.427913119214306121e-04,-1.353118697605292919e-03
2.160432172869147529e-08,-5.846074944365445584e-04,-1.200629444897551024e-03
2.162432573029211689e-08,-5.180138675571450491e-04,-1.081074327255318775e-03
2.164432973189275518e-08,-4.446549386569699155e-04,-9.996235155535727543e-04
2.166433373349339678e-08,-3.665904712365232443e-04,-9.593900811512649221e-04
2.168433773509403838e-08,-2.861852551525350037e-04,-9.613163240867670083e-04
2.170434173669467667e-08,-2.059837949487617345e-04,-1.004172303592828401e-03
2.172434573829531827e-08,-1.285775522019170852e-04,-1.084664271824248814e-03
2.174434973989595656e-08,-5.647263101649248042e-05,-1.197644991170228454e-03
2.176435374149659816e-08,8.034425884836926128e-06,-1.336412752022096868e-03
2.178435774309723976e-08,6.296573668209263825e-05,-1.493081570770605094e-03
2.180436174469787806e-08,1.067501578823473794e-04,-1.659001754640105622e-03
2.182436574629851966e-08,1.382858277468233766e-04,-1.825207925245967647e-03
2.184436974789915795e-08,1.569743082174591422e-04,-1.982870780703808317e-03
2.186437374949979955e-08,1.627252370565895391e-04,-2.123729357506891693e-03
2.188437775110044115e-08,1.559322059898530610e-04,-2.240482266730516384e-03
2.190438175270107944e-08,1.374223001473484900e-04,-2.327119195910684266e-03
2.192438575430172104e-08,1.083832667099760672e-04,-2.379177701641813775e-03
2.194438975590235933e-08,7.027353722225364438e-05,-2.393914736074383327e-03
2.196439375750300093e-08,2.472123767949109842e-05,-2.370387189101135200e-03
2.198439775910364253e-08,-2.658116532751265466e-05,-2.309440707517482379e-03
2.200440176070428082e-08,-8.197983913863685459e-05,-2.213610893992280781e-03
2.202440576230492242e-08,-1.399537589949628063e-04,-2.086945430081563017e-03
2.204440976390556071e-08,-1.991943718446006063e-04,-1.934759477659339904e-03
2.206441376550620231e-08,-2.586660908787965737e-04,-1.763339704305585476e-03
2.208441776710684391e-08,-3.176442806313913448e-04,-1.579614315431172302e-03
2.210442176870748220e-08,-3.757288942272378083e-04,-1.390807483110251220e-03
2.212442577030812380e-08,-4.328335135951150939e-04,-1.204096523863944831e-03
2.214442977190876209e-08,-4.891511210632109490e-04,-1.026289140171449208e-03
2.216443377350940369e-08,-5.450993999463957240e-04,-8.635361037879975450e-04
2.218443777511004198e-08,-6.012496338993414272e-04,-7.210920710790994208e-04
2.220444177671068358e-08,-6.582442747639375086e-04,-6.031339667824034282e-04
2.222444577831132518e-08,-7.167089189911267236e-04,-5.126427631178363939e-04
2.224444977991196347e-08,-7.771647370765875917e-04,-4.513507379358248526e-04
2.226445378151260507e-08,-8.399473253106598796e-04,-4.197526387785948136e-04
2.228445778311324336e-08,-9.051375043443328754e-04,-4.171758147487521239e-04
2.230446178471388496e-08,-9.725088068279350495e-04,-4.419014840203379932e-04
2.232446578631452656e-08,-1.041495328961554098e-03,-4.913270248385529339e-04
2.234446978791516486e-08,-1.111182337040911728e-03,-5.621576120598212063e-04
2.236447378951580645e-08,-1.180320600935240482e-03,-6.506147225645896384e-04
2.238447779111644475e-08,-1.247363959836050732e-03,-7.526490056656217091e-04
2.240448179271708635e-08,-1.310528201047879990e-03,-8.641457167388453316e-04
2.242448579431772795e-08,-1.367868035614651367e-03,-9.811122594879165271e-04
