# Time (s),DUT (V),TEM (V)
2.550510204081632587e-08,-2.130684152171145027e-04,2.620815038926361997e-03
2.552510604241696747e-08,-1.492570140150802993e-04,2.736065283146786598e-03
2.554511004401760576e-08,-9.962456179387455695e-05,2.765745287356142796e-03
2.556511404561824736e-08,-6.762237752794980367e-05,2.701968401411630402e-03
2.558511804721888565e-08,-5.582461815522500484e-05,2.543916731064264046e-03
2.560512204881952725e-08,-6.578063659334800611e-05,2.297953540616878669e-03
2.562512605042016885e-08,-9.792519627791650876e-05,1.977279281191505166e-03
2.564513005202080714e-08,-1.515512999423070616e-04,1.601151828456271776e-03
2.566513405362144874e-08,-2.248467338549197661e-04,1.193717982118491523e-03
2.568513805522208703e-08,-3.149917405274413763e-04,7.825269170245560853e-04
2.570514205682272863e-08,-4.183117311794019508e-04,3.968156605864176672e-04
2.572514605842337023e-08,-5.304758390783013934e-04,6.567063655219188413e-05
2.574515006002400853e-08,-6.467295760695981324e-04,-1.838229808560504230e-04
2.576515406162465012e-08,-7.621480311044386132e-04,-3.283313812669064581e-04
2.578515806322528842e-08,-8.718950411284699057e-04,-3.498147906330979946e-04
2.580516206482593002e-08,-9.714736213385992110e-04,-2.367680431794753427e-04
2.582516606642657162e-08,-1.056953661334043967e-03,1.491764831482687848e-05
2.584517006802720991e-08,-1.125164422322870146e-03,4.015258400620748771e-04
2.586517406962785151e-08,-1.173841606792376665e-03,9.115471835233199868e-04
2.588517807122848980e-08,-1.201721573330461227e-03,1.526173619771269705e-03
2.590518207282913140e-08,-1.208578461024335110e-03,2.220227501013236071e-03
2.592518607442977300e-08,-1.195203374432933811e-03,2.963472669813308098e-03
2.594519007603041129e-08,-1.163328156931977761e-03,3.722231663649167629e-03
2.596519407763105289e-08,-1.115499446196746049e-03,4.461214887702538885e-03
2.598519807923169118e-08,-1.054911475310504453e-03,5.145454910716994699e-03
2.600520208083233278e-08,-9.852082977567172897e-04,5.742232745595120258e-03
2.602520608243297107e-08,-9.102676516237007218e-04,6.222883450469193431e-03
2.604521008403361267e-08,-8.339794578907255449e-04,6.564375591406515671e-03
2.606521408563425427e-08,-7.600319369977660399e-04,6.750572603124382724e-03
2.608521808723489256e-08,-6.917175427966648247e-04,6.773103048819382500e-03
2.610522208883553416e-08,-6.317694159622520714e-04,6.631790065466931609e-03
2.612522609043617245e-08,-5.822369547399794312e-04,6.334616478868531145e-03
2.614523009203681405e-08,-5.444065293900954457e-04,5.897229602116166314e-03
2.616523409363745565e-08,-5.187704937217590007e-04,5.342016933433529034e-03
2.618523809523809394e-08,-5.050446539447813127e-04,4.696809209160214896e-03
2.620524209683873554e-08,-5.022314269309535988e-04,3.993289031857316825e-03
2.622524609843937383e-08,-5.087232345926560526e-04,3.265200282812459002e-03
2.624525010004001543e-08,-5.224383978160318130e-04,2.546464735523018812e-03
2.626525410164065703e-08,-5.409800436822953442e-04,1.869317057729321871e-03
2.628525810324129532e-08,-5.618074194468769674e-04,1.262567461745147789e-03
2.630526210484193692e-08,-5.824085708732242061e-04,7.500927805674619583e-04
2.632526610644257522e-08,-6.004636023602827203e-04,3.496422521032520629e-04
2.634527010804321682e-08,-6.139886596143742875e-04,7.202469066711277587e-05
2.636527410964385842e-08,-6.214522893664186157e-04,-7.927977420954217670e-05
2.638527811124449671e-08,-6.218578263046224556e-04,-1.080661619267528004e-04
2.640528211284513831e-08,-6.147877984127573430e-04,-2.491889108467571358e-05
2.642528611444577660e-08,-6.004088727487647253e-04,1.536705606340584213e-04
2.644529011604641820e-08,-5.794384200231782840e-04,4.065232773692414501e-04
2.646529411764705980e-08,-5.530761955185273682e-04,7.092505969209012993e-04
2.648529811924769809e-08,-5.229067652928208248e-04,1.035895743696991144e-03
2.650530212084833969e-08,-4.907800209277195323e-04,1.360636218040105856e-03
2.652530612244897798e-08,-4.586783231902405358e-04,1.659441089175721926e-03
2.654531012404961958e-08,-4.285794298001529374e-04,1.911581185804998211e-03
2.656531412565025787e-08,-4.023243685562768253e-04,2.100900267318117458e-03
2.658531812725089947e-08,-3.814988275243286556e-04,2.216770934514056268e-03
2.660532212885154107e-08,-3.673355000883697956e-04,2.254679305232092958e-03
2.662532613045217936e-08,-3.606432298543462865e-04,2.216406062351741584e-03
2.664533013205282096e-08,-3.617668622096090669e-04,2.109796904809795384e-03
2.666533413365345925e-08,-3.705795596490665139e-04,1.948141114479605938e-03
2.668533813525410085e-08,-3.865071219749228559e-04,1.749201301101553337e-03
2.670534213685474245e-08,-4.085817171140644567e-04,1.533958900803719574e-03
2.672534613845538074e-08,-4.355205127135018130e-04,1.325157359457430819e-03
2.674535014005602234e-08,-4.658231252684878320e-04,1.145737071370839548e-03
2.676535414165666063e-08,-4.978806702466936733e-04,1.017262335647814344e-03
2.678535814325730223e-08,-5.300885709338224198e-04,9.584404782704158575e-04
2.680536214485794383e-08,-5.609551985092766421e-04,9.838269026544240077e-04
2.682536614645858212e-08,-5.891988679765517226e-04,1.102797600733584817e-03
2.684537014805922372e-08,-6.138266653711039588e-04,1.318853369454011911e-03
2.686537414965986202e-08,-6.341899600295966815e-04,1.629298736166668801e-03
2.688537815126050362e-08,-6.500131631219037464e-04,2.025314747060173986e-03
2.690538215286114521e-08,-6.613942110366571609e-04,2.492419821322801061e-03
2.692538615446178351e-08,-6.687772479920640152e-04,3.011288391249619060e-03
2.694539015606242511e-08,-6.728999211511078882e-04,3.558874573052853499e-03
2.696539415766306340e-08,-6.747194535656510228e-04,4.109769053493726038e-03
2.698539815926370500e-08,-6.753231092703000822e-04,4.637702925122473910e-03
2.700540216086434660e-08,-6.758297159429901921e-04,5.117103257626949737e-03
2.702540616246498489e-08,-6.772894962942951295e-04,5.524602306309101332e-03
2.704541016406562649e-08,-6.805895438975532964e-04,5.840405600381582893e-03
2.706541416566626478e-08,-6.863718603852219085e-04,6.049433500037920686e-03
2.708541816726690638e-08,-6.949699802330103551e-04,6.142165559706777231e-03
2.710542216886754798e-08,-7.063689093688609987e-04,6.115136242197420288e-03
2.712542617046818627e-08,-7.201914840527360619e-04,5.971052969516017078e-03
2.714543017206882787e-08,-7.357124270756566515e-04,5.718531741210092223e-03
2.716543417366946616e-08,-7.518994628214391513e-04,5.371470055659345773e-03
2.718543817527010776e-08,-7.674789796698738018e-04,4.948100071783275052e-03
2.720544217687074936e-08,-7.810220226703391616e-04,4.469785367282851259e-03
2.722544617847138765e-08,-7.910449747458101876e-04,3.959640978628775621e-03
2.724545018007202925e-08,-7.961182351469896180e-04,3.441067599034573158e-03
2.726545418167266754e-08,-7.949755984914870120e-04,2.936296139610433589e-03
2.728545818327330914e-08,-7.866169158957548192e-04,2.465037972952349547e-03
2.730546218487394743e-08,-7.703969887864210286e-04,2.043329119368590512e-03
2.732546618647458903e-08,-7.460944809542665278e-04,1.682643838868916114e-03
2.734547018807523063e-08,-7.139558797476086962e-04,1.389335359266578515e-03
2.736547418967586892e-08,-6.747111107410319435e-04,1.164439922546130820e-03
2.738547819127651052e-08,-6.295592083526674971e-04,1.003856336767985479e-03
2.740548219287714881e-08,-5.801243500661850284e-04,8.988883109754342363e-04
2.742548619447779041e-08,-5.283844500492850720e-04,8.371126245331772259e-04
2.744549019607843201e-08,-4.765762566959634615e-04,8.035142049041783330e-04
2.746549419767907031e-08,-4.270823953547027668e-04,7.818108908871155682e-04
2.748549819927971191e-08,-3.823069467136180444e-04,7.558772492329051068e-04
2.750550220088035020e-08,-3.445468806945400724e-04,7.111691966210497307e-04
2.752550620248099180e-08,-3.158669307636674073e-04,6.360499000586300250e-04
2.754551020408163340e-08,-2.979852803227350366e-04,5.229226323501572548e-04
2.756551420568227169e-08,-2.921767585380891140e-04,3.690876802908302180e-04
2.758551820728291329e-08,-2.991991546681275821e-04,1.772573794822446735e-04
2.760552220888355158e-08,-3.192468312356723341e-04,-4.431513966157551575e-05
2.762552621048419318e-08,-3.519341422731055505e-04,-2.821131833496685784e-04
2.764553021208483478e-08,-3.963093533531574604e-04,-5.180329845038220832e-04
2.766553421368547307e-08,-4.508979328244517595e-04,-7.304263029993701174e-04
2.768553821528611467e-08,-5.137723559893031533e-04,-8.954512138481381068e-04
2.770554221688675296e-08,-5.826440452968665185e-04,-9.886516368275454544e-04
2.772554621848739456e-08,-6.549718542305930143e-04,-9.866692942858176340e-04
2.774555022008803616e-08,-7.280806634470317774e-04,-8.689807076475528514e-04
2.776555422168867445e-08,-7.992832419950746115e-04,-6.195473421801449190e-04
2.778555822328931605e-08,-8.659985524941696483e-04,-2.282694678298456291e-04
2.780556222488995434e-08,-9.258601357154478068e-04,3.078563232580327699e-04
2.782556622649059594e-08,-9.768090572842699163e-04,9.839601894052044974e-04
2.784557022809123423e-08,-1.017167071868580342e-03,1.786965576939250015e-03
2.786557422969187583e-08,-1.045687072089403029e-03,2.695736400380715787e-03
2.788557823129251743e-08,-1.061579439633518820e-03,3.681713538656756872e-03
2.790558223289315572e-08,-1.064514496158420250e-03,4.710019717740210332e-03
2.792558623449379732e-08,-1.054602752931299960e-03,5.740982945920798663e-03
2.794559023609443561e-08,-1.032355979483372656e-03,6.732002238837226857e-03
2.796559423769507721e-08,-9.986331659441276525e-04,7.639657063594569933e-03
2.798559823929571881e-08,-9.545761744249483920e-04,8.421945158712966506e-03
2.800560224089635711e-08,-9.015402198292446967e-04,9.040523242397383377e-03
2.802560624249699871e-08,-8.410242752088438901e-04,9.462822308212775688e-03
2.804561024409763700e-08,-7.746060749679987718e-04,9.663913990250272076e-03
2.806561424569827860e-08,-7.038856316548458471e-04,9.628016667793557956e-03
2.808561824729892020e-08,-6.304401536468210842e-04,9.349548931453309508e-03
2.810562224889955849e-08,-5.557920359030086958e-04,8.833662693530782220e-03
2.812562625050020009e-08,-4.813902914758597215e-04,8.096217186021584591e-03
2.814563025210083838e-08,-4.086045011189686068e-04,7.163186669917833219e-03
2.816563425370147998e-08,-3.387291841677594548e-04,6.069527027273769956e-03
2.818563825530212158e-08,-2.729955291249466548e-04,4.857557609663401554e-03
2.820564225690275987e-08,-2.125867445556361534e-04,3.574942913812293420e-03
2.822564625850340147e-08,-1.586529559850227635e-04,2.272382154249122897e-03
2.824565026010403976e-08,-1.123216126830617123e-04,1.001132180048652483e-03
2.826565426170468136e-08,-7.469978139464322851e-05,-1.895006289707600218e-04
2.828565826330532296e-08,-4.686546529830704495e-05,-1.254561496094968665e-03
2.830566226490596125e-08,-2.984614155960590054e-05,-2.155609079464683702e-03
2.832566626650660285e-08,-2.458398185949626301e-05,-2.862519044725522332e-03
2.834567026810724114e-08,-3.188861083848679710e-05,-3.354830755300148432e-03
2.836567426970788274e-08,-5.237965934478122106e-05,-3.622564573149509616e-03
2.838567827130852434e-08,-8.642267042763096638e-05,-3.666467636221179549e-03
2.840568227290916263e-08,-1.340630078637364839e-04,-3.497678825255672551e-03
2.842568627450980423e-08,-1.949632032883100510e-04,-3.136837015569295811e-03
2.844569027611044252e-08,-2.683495816368047207e-04,-2.612688655336146623e-03
2.846569427771108412e-08,-3.529739738974442672e-04,-1.960279328744640552e-03
2.848569827931172572e-08,-4.470958393224115407e-04,-1.218837553512455664e-03
2.850570228091236401e-08,-5.484891868289586483e-04,-4.294762285676260137e-04
2.852570628251300561e-08,-6.544773506198470550e-04,3.671531274907656114e-04
2.854571028411364390e-08,-7.619970120781139429e-04,1.133116495900658195e-03
2.856571428571428550e-08,-8.676909693441856031e-04,1.835233380919272170e-03
2.858571828731492380e-08,-9.680271587486885586e-04,2.446776394869178053e-03
2.860572228891556540e-08,-1.059439462337949736e-03,2.948739036702850962e-03
2.862572629051620700e-08,-1.138484030990742895e-03,3.330602864122640845e-03
2.864573029211684529e-08,-1.202003345682644501e-03,3.590565820923750408e-03
2.866573429371748689e-08,-1.247289148369884037e-03,3.735226195097584266e-03
2.868573829531812518e-08,-1.272234793740476032e-03,3.778749579842133159e-03
2.870574229691876678e-08,-1.275467568432408095e-03,3.741577309723987613e-03
2.872574629851940838e-08,-1.256452124267608923e-03,3.648762278249392550e-03
2.874575030012004667e-08,-1.215557366734363936e-03,3.528040164033046343e-03
2.876575430172068827e-08,-1.154080879932064315e-03,3.407759575697368471e-03
2.878575830332132656e-08,-1.074227167366240956e-03,3.314802547845854992e-03
2.880576230492196816e-08,-9.790385240317917015e-04,3.272626717122732124e-03
2.882576630652260976e-08,-8.722800823876702709e-04,3.299552399664953343e-03
2.884577030812324805e-08,-7.582833286046327661e-04,3.407402184945347145e-03
2.886577430972388965e-08,-6.417549937242186028e-04,3.600578515708637798e-03
2.888577831132452794e-08,-5.275605182305341664e-04,3.875637394589745346e-03
2.890578231292516954e-08,-4.204931133879764990e-04,4.221385513527091751e-03
2.892578631452581114e-08,-3.250406685435226978e-04,4.619495622678854163e-03
2.894579031612644943e-08,-2.451632841268601795e-04,5.045602819471380236e-03
2.896579431772709103e-08,-1.840939898298107544e-04,5.470814601634021307e-03
2.898579831932772932e-08,-1.441742264689099286e-04,5.863541805575081360e-03
2.900580232092837092e-08,-1.267339658369137775e-04,6.191537507038073415e-03
2.902580632252901252e-08,-1.320239993069197311e-04,6.424017812438674244e-03
2.904581032412965081e-08,-1.592050692480099323e-04,6.533733014575516043e-03
2.906581432573029241e-08,-2.063953090701787976e-04,6.498860155397492150e-03
2.908581832733093070e-08,-2.707740857225702570e-04,6.304598473184375163e-03
2.910582232893157230e-08,-3.487370054916281536e-04,5.944366875881147531e-03
2.912582633053221060e-08,-4.360937553470553302e-04,5.420526401456474130e-03
2.914583033213285220e-08,-5.282978029725382335e-04,4.744579151771065838e-03
2.916583433373349379e-08,-6.206949413526351416e-04,3.936826685342491132e-03
2.918583833533413209e-08,-7.087763766281044006e-04,3.025503414118662238e-03
2.920584233693477369e-08,-7.884216155929284989e-04,2.045432194700807799e-03
2.922584633853541198e-08,-8.561168559388334558e-04,1.036278117673126737e-03
2.924585034013605358e-08,-9.091359080594733607e-04,4.050073623436425377e-05
2.926585434173669518e-08,-9.456728169070673226e-04,-8.988768262807410444e-04
2.928585834333733347e-08,-9.649181890402960511e-04,-1.740552385761388789e-03
2.930586234493797507e-08,-9.670746008150485958e-04,-2.447150048004984469e-03
2.932586634653861336e-08,-9.533101692909391961e-04,-2.987218332100438113e-03
2.934587034813925496e-08,-9.256531836541177609e-04,-3.336905382849773838e-03
2.936587434973989656e-08,-8.868343862627418167e-04,-3.481214885240161393e-03
2.938587835134053485e-08,-8.400868264562483603e-04,-3.414771317468795649e-03
2.940588235294117645e-08,-7.889159724643500992e-04,-3.142052398905045493e-03
2.942588635454181474e-08,-7.368547741003256182e-04,-2.677078223766614449e-03
2.944589035614245634e-08,-6.872194820655535804e-04,-2.042578696166699129e-03
2.946589435774309794e-08,-6.428821625077595298e-04,-1.268691549248236478e-03
2.948589835934373623e-08,-6.060749715361477127e-04,-3.912705869412440741e-04
2.950590236094437783e-08,-5.782394098158552195e-04,5.500938139008120691e-04
2.952590636254501612e-08,-5.599310597925323107e-04,1.514223797677645596e-03
2.954591036414565772e-08,-5.507868718532312607e-04,2.460545712937067635e-03
2.956591436574629932e-08,-5.495581132940747637e-04,3.351196254389099925e-03
2.958591836734693761e-08,-5.542078643051253284e-04,4.152921579543900239e-03
2.960592236894757921e-08,-5.620676995651989255e-04,4.838661876049687831e-03
2.962592637054821750e-08,-5.700442001757653060e-04,5.388734232780681074e-03
2.964593037214885910e-08,-5.748624561375916594e-04,5.791552171137855781e-03
2.966593437374950070e-08,-5.733309755764173267e-04,6.043849222553247975e-03
2.968593837535013899e-08,-5.626106032982776091e-04,6.150404682695187648e-03
2.970594237695078059e-08,-5.404693038235223491e-04,6.123300222814194969e-03
2.972594637855141889e-08,-5.055050550356258564e-04,5.980764504436247506e-03
2.974595038015206049e-08,-4.573206307934215577e-04,5.745687572455551034e-03
2.976595438175270209e-08,-3.966366560467664065e-04,5.443906086058127730e-03
2.978595838335334038e-08,-3.253328595955032386e-04,5.102373217492472274e-03
2.980596238495397867e-08,-2.464117297537261257e-04,4.747332546352553417e-03
2.982596638655462358e-08,-1.638835485567206396e-04,4.402613199252109269e-03
2.984597038815526187e-08,-8.257675638215634766e-05,4.088154003765841898e-03
2.986597438975590016e-08,-7.882477194592638021e-06,3.818848176788596470e-03
2.988597839135654507e-08,5.455348976594068472e-05,3.603778109557798787e-03
2.990598239295718336e-08,9.917412033534499683e-05,3.445883559500634904e-03
2.992598639455782165e-08,1.208701220746424815e-04,3.342077695510176083e-03
2.994599039615845994e-08,1.153327584662499565e-04,3.283795813124215472e-03
2.996599439775910485e-08,7.937847474677163723e-05,3.257933030813832138e-03
2.998599839935974314e-08,1.122416807580363051e-05,3.248101717478557669e-03
3.000600240096038143e-08,-8.930583088922606062e-05,3.236118417148350218e-03
3.002600640256102634e-08,-2.206565582033048777e-04,3.203614973407421102e-03
3.004601040416166463e-08,-3.795140130613889511e-04,3.133660382619146353e-03
3.006601440576230292e-08,-5.608772902782778588e-04,3.012279155229489937e-03
3.008601840736294121e-08,-7.582312148924454705e-04,2.829758701420056078e-03
3.010602240896358612e-08,-9.638135053710191174e-04,2.581652068676178712e-03
3.012602641056422441e-08,-1.168964737116108803e-03,2.269402380778315353e-03
3.014603041216486270e-08,-1.364544155232268099e-03,1.900540298323653149e-03
3.016603441376550761e-08,-1.541390017696476784e-03,1.488434157723650831e-03
3.018603841536614590e-08,-1.690799915920576570e-03,1.051602344130060391e-03
3.020604241696678419e-08,-1.805004636319002291e-03,6.126269997654449229e-04
3.022604641856742910e-08,-1.877608735265916956e-03,1.967354588759186737e-04
3.024605042016806739e-08,-1.903972156589946391e-03,-1.698609395958072224e-04
3.026605442176870569e-08,-1.881509890987042351e-03,-4.617633115160564572e-04
3.028605842336934398e-08,-1.809890736018723596e-03,-6.561986616726527390e-04
3.030606242496998888e-08,-1.691121455250576460e-03,-7.347285721566197475e-04
3.032606642657062718e-08,-1.529508774027877119e-03,-6.847358307706588728e-04
3.034607042817126547e-08,-1.331498348201802431e-03,-5.005837327018890443e-04
3.036607442977191038e-08,-1.105396723111429485e-03,-1.843618062908710840e-04
3.038607843137254867e-08,-8.609889687475717757e-04,2.538434155988921219e-04
3.040608243297318696e-08,-6.090707448579452555e-04,7.961847301767019987e-04
3.042608643457383187e-08,-3.609186574382674032e-04,1.417798060208858577e-03
3.044609043617447016e-08,-1.277266067949156818e-04,2.088021666518231900e-03
3.046609443777510845e-08,7.996184227015843337e-05,2.772027760518032489e-03
3.048609843937574674e-08,2.527943707453157740e-04,3.432775915076112863e-03
3.050610244097639165e-08,3.830944561022130742e-04,4.033175250854281746e-03
3.052610644257702994e-08,4.652626664312988500e-04,4.538326593580522053e-03
3.054611044417766823e-08,4.960720934266078840e-04,4.917707737861068580e-03
3.056611444577831314e-08,4.748409336246202416e-04,5.147165233218207320e-03
3.058611844737895143e-08,4.034718564332637983e-04,5.210584839067970361e-03
3.060612244897958972e-08,2.863550734843762092e-04,5.101129569291085013e-03
3.062612645058023463e-08,1.301395375347557835e-04,4.821958156547921648e-03
3.064613045218087292e-08,-5.661597608199371329e-05,4.386366455395042038e-03
3.066613445378151121e-08,-2.638934359372047535e-04,3.817328045023019641e-03
3.068613845538214950e-08,-4.807435787641894617e-04,3.146446091787854886e-03
3.070614245698279441e-08,-6.958628096088258349e-04,2.412364243609093142e-03
3.072614645858343270e-08,-8.981875918863491213e-04,1.658717787000587402e-03
3.074615046018407099e-08,-1.077473893643331442e-03,9.317354479010417183e-04
3.076615446178471590e-08,-1.224830033443567463e-03,2.776252409194087029e-04
3.078615846338535419e-08,-1.333173834765916978e-03,-2.601068017133989756e-04
3.080616246498599248e-08,-1.397589211745525924e-03,-6.432493890727293637e-04
3.082616646658663078e-08,-1.415562935844753237e-03,-8.412369318852323721e-04
3.084617046818727568e-08,-1.387089054422402986e-03,-8.331168890144532643e-04
3.086617446978791398e-08,-1.314635865646709457e-03,-6.090117124690223784e-04
3.088617847138855227e-08,-1.202978074921853824e-03,-1.709811011148015987e-04
3.090618247298919718e-08,-1.058904323422903311e-03,4.667763019383802409e-04
3.092618647458983547e-08,-8.908172549669385321e-04,1.278405192872344000e-03
3.094619047619047376e-08,-7.082492722262782913e-04,2.227544008319962045e-03
3.096619447779111867e-08,-5.213217830805245154e-04,3.269088742992349358e-03
3.098619847939175696e-08,-3.401787857330737194e-04,4.351479385550523042e-03
3.100620248099239525e-08,-1.744269130159574206e-04,5.419386965686381549e-03
3.102620648259303354e-08,-3.261348123522054469e-05,6.416654760231668350e-03
3.104621048419367845e-08,7.822829636937128856e-05,7.289331014719478696e-03
3.106621448579431674e-08,1.529418248457647955e-04,7.988623613056767062e-03
3.108621848739495503e-08,1.884977468832896253e-04,8.473609946514686075e-03
3.110622248899559994e-08,1.841196302038699412e-04,8.713547698454931351e-03
3.112622649059623823e-08,1.412789949072220893e-04,8.689653709736679457e-03
3.114623049219687652e-08,6.356155199854223608e-05,8.396247326977043443e-03
3.116623449379752143e-08,-4.358602962143193400e-05,7.841190004066118588e-03
3.118623849539815972e-08,-1.732126523129984925e-04,7.045592401710864920e-03
3.120624249699879801e-08,-3.173005686260994005e-04,6.042801536386678551e-03
3.122624649859943630e-08,-4.672578199484381418e-04,4.876721279207105880e-03
3.124625050020008121e-08,-6.144357895991723771e-04,3.599557331912846356e-03
3.126625450180071950e-08,-7.506411251189091822e-04,2.269110510660858615e-03
3.128625850340135779e-08,-8.686119024775608172e-04,9.457678420534742841e-04
3.130626250500200270e-08,-9.624302959021239969e-04,-3.106418794512348278e-04
3.132626650660264099e-08,-1.027848031294693876e-03,-1.443953811114763452e-03
3.134627050820327928e-08,-1.062506293337629748e-03,-2.404562163769097521e-03
3.136627450980392419e-08,-1.066038199996098947e-03,-3.151945001898843676e-03
3.138627851140456248e-08,-1.040049065483752890e-03,-3.656680401315285083e-03
3.140628251300520078e-08,-9.879770179442616540e-04,-3.901844855219704315e-03
3.142628651460583907e-08,-9.148436824970610729e-04,-3.883720233722940968e-03
3.144629051620648397e-08,-8.269111587470255598e-04,-3.611775133815526163e-03
3.146629451780712227e-08,-7.312670280229298598e-04,-3.107927803023957138e-03
3.148629851940776056e-08,-6.353632949455343673e-04,-2.405138574897989264e-03
3.150630252100840547e-08,-5.465377569442309708e-04,-1.545417551966225215e-03
3.152630652260904376e-08,-4.715471559841917125e-04,-5.773659247375793023e-04
3.154631052420968205e-08,-4.161405550451310691e-04,4.466050558335189985e-04
3.156631452581032034e-08,-3.846987602731735136e-04,1.473216291966464525e-03
3.158631852741096525e-08,-3.799614431254230229e-04,2.451255379653297789e-03
3.160632252901160354e-08,-4.028581624631803575e-04,3.334336762989155607e-03
3.162632653061224183e-08,-4.524530782769936783e-04,4.083332598975366115e-03
3.164633053221288674e-08,-5.260061767764816687e-04,4.668340155227941601e-03
3.166633453381352503e-08,-6.191467139521884908e-04,5.070079934094590644e-03
3.168633853541416332e-08,-7.261477616473415624e-04,5.280653017984128679e-03
3.170634253701480823e-08,-8.402846181917952330e-04,5.303624305573619198e-03
3.172634653861544652e-08,-9.542547928084195831e-04,5.153438082118631108e-03
3.174635054021608481e-08,-1.060633591792558162e-03,4.854211382247152970e-03
3.176635454181672310e-08,-1.152337243693125814e-03,4.437986561437138634e-03
3.178635854341736801e-08,-1.223065122474642150e-03,3.942555288577325595e-03
3.180636254501800630e-08,-1.267693980102457601e-03,3.408990021364976825e-03
3.182636654661864459e-08,-1.282600096568449477e-03,2.879034567527950783e-03
3.184637054821928950e-08,-1.265889710111477943e-03,2.392511709851200766e-03
3.186637454981992779e-08,-1.217523729419087933e-03,1.984902775570060191e-03
3.188637855142056608e-08,-1.139329207872403658e-03,1.685241722251555087e-03
3.190638255302121099e-08,-1.034896982189559929e-03,1.514445603279248069e-03
3.192638655462184928e-08,-9.093718227507384877e-04,1.484175474740688939e-03
3.194639055622248757e-08,-7.691479884740793629e-04,1.596288636957764922e-03
3.196639455782312587e-08,-6.214888283528389144e-04,1.842906604334492229e-03
3.198639855942377077e-08,-4.740936766478031934e-04,2.207085590092343601e-03
3.200640256102440907e-08,-3.346384712543684853e-04,2.664039853832819108e-03
3.202640656262504736e-08,-2.103180936934581310e-04,3.182835180956058909e-03
3.204641056422569227e-08,-1.074182915099585947e-04,3.728442018609333039e-03
3.206641456582633056e-08,-3.094321034707431104e-05,4.264017023374781432e-03
3.208641856742696885e-08,1.567885269650733066e-05,4.753269189747438318e-03
3.210642256902760714e-08,3.079365099354054258e-05,5.162763031107453320e-03
3.212642657062825205e-08,1.461119012219203542e-05,5.464016638645595100e-03
3.214643057222889034e-08,-3.081743629829270756e-05,5.635266460308792705e-03
3.216643457382952863e-08,-1.017350321965218980e-04,5.662792408521704138e-03
3.218643857543017354e-08,-1.929167514458974848e-04,5.541725042606640388e-03
3.220644257703081183e-08,-2.979973662897925915e-04,5.276289318791011797e-03
3.222644657863145012e-08,-4.098673011610048369e-04,4.879474724292392519e-03
3.224645058023209503e-08,-5.211132052590748426e-04,4.372157331288989077e-03
3.226645458183273332e-08,-6.244761380299569328e-04,3.781733226282935761e-03
3.228645858343337161e-08,-7.132993822965992461e-04,3.140352814461585314e-03
3.230646258503400990e-08,-7.819385435514143072e-04,2.482869836684265235e-03
3.232646658663465481e-08,-8.261089007179265534e-04,1.844636094551631257e-03
3.234647058823529310e-08,-8.431488024580657608e-04,1.259281827797769249e-03
3.236647458983593139e-08,-8.321830204896950214e-04,7.566219059518708868e-04
3.238647859143657630e-08,-7.941760659723334521e-04,3.608194982270161374e-04
3.240648259303721459e-08,-7.318721762982658644e-04,8.892222247172497504e-05
3.242648659463785288e-08,-6.496255804872525874e-04,-5.013800331088714122e-05
3.244649059623849779e-08,-5.531313328552796890e-04,-5.601958886902332047e-05
3.246649459783913608e-08,-4.490730612895956061e-04,6.310823479510946810e-05
3.248649859943977437e-08,-3.447090410098695547e-04,2.911927277596985464e-04
3.250650260104041267e-08,-2.474217701786938259e-04,6.054319152160738500e-04
3.252650660264105757e-08,-1.642584621032499236e-04,9.778430272712279690e-04
3.254651060424169587e-08,-1.014904446679386118e-04,1.377164898655603223e-03
3.256651460584233416e-08,-6.421833647090810244e-05,1.770972952552732002e-03
3.258651860744297906e-08,-5.604711912364142583e-05,2.127871777226347013e-03
3.260652260904361736e-08,-7.885101311565147642e-05,2.419625093077335670e-03
3.262652661064425565e-08,-1.326426457487892203e-04,2.623086434977243194e-03
3.264653061224489394e-08,-2.155547019842229376e-04,2.721805936954952744e-03
3.266653461384553885e-08,-3.239354536490077034e-04,2.707208475409812222e-03
3.268653861544617714e-08,-4.525526801963800148e-04,2.579264894009600240e-03
3.270654261704681543e-08,-5.948939409505373064e-04,2.346609481899048812e-03
3.272654661864746034e-08,-7.435453301564039219e-04,2.026091381215797908e-03
3.274655062024809863e-08,-8.906260937828051373e-04,1.641783042596000252e-03
3.276655462184873692e-08,-1.028253097202454008e-03,1.223503047712188934e-03
3.278655862344938183e-08,-1.149007309409065493e-03,8.049414651709742123e-04
3.280656262505002012e-08,-1.246374321444330318e-03,4.215014883023516395e-04
3.282656662665065841e-08,-1.315132452147177661e-03,1.079898241953944544e-04
3.284657062825129670e-08,-1.351665119656695301e-03,-1.037010198553763648e-04
3.286657462985194161e-08,-1.354178683046761231e-03,-1.867734694829101987e-04
3.288657863145257990e-08,-1.322812611657874990e-03,-1.214305217228744103e-04
3.290658263305321819e-08,-1.259635279224890006e-03,1.036163272108133138e-04
3.292658663465386310e-08,-1.168525518047861889e-03,4.901363500620446300e-04
3.294659063625450139e-08,-1.054946894108941798e-03,1.029936138885061830e-03
3.296659463785513968e-08,-9.256280675340982766e-04,1.705019608036091421e-03
3.298659863945578459e-08,-7.881682005860913632e-04,2.488351220232740222e-03
3.300660264105642288e-08,-6.505908330677709524e-04,3.345185514585397382e-03
