# Time (s),DUT (V),TEM (V)
2.882576630652260976e-08,-1.360991626843013240e-03,-1.547674144684327855e-03
2.884577030812324805e-08,-1.356986395441701649e-03,-1.093450665227347967e-03
2.886577430972388965e-08,-1.330148899277550827e-03,-4.811904326364612621e-04
2.888577831132452794e-08,-1.281537750859752106e-03,2.500237568176446744e-04
2.890578231292516954e-08,-1.213291347173422845e-03,1.054761557089433591e-03
2.892578631452581114e-08,-1.128475406451164703e-03,1.883774842548984092e-03
2.894579031612644943e-08,-1.030881472028026460e-03,2.686745476271525622e-03
2.896579431772709103e-08,-9.247895272106485898e-04,3.415099475880745833e-03
2.898579831932772932e-08,-8.147097501234169901e-04,4.024731011945082218e-03
2.900580232092837092e-08,-7.051193921046048979e-04,4.478483525159362294e-03
2.902580632252901252e-08,-6.002107398707371604e-04,4.748247791536953748e-03
2.904581032412965081e-08,-5.036651321353316849e-04,4.816557373219110955e-03
2.906581432573029241e-08,-4.184661157934805860e-04,4.677589467814012580e-03
2.908581832733093070e-08,-3.467621691378670401e-04,4.337512199174412171e-03
2.910582232893157230e-08,-2.897861599056581524e-04,3.814156034451117276e-03
2.912582633053221060e-08,-2.478350498654832853e-04,3.136025196368460739e-03
2.914583033213285220e-08,-2.203095336116411146e-04,2.340702487193234600e-03
2.916583433373349379e-08,-2.058095445521324930e-04,1.472735689676455675e-03
2.918583833533413209e-08,-2.022781073697705353e-04,5.811236408229082055e-04
2.920584233693477369e-08,-2.071830752399143947e-04,-2.834565712886316538e-04
2.922584633853541198e-08,-2.177240407423232567e-04,-1.071524450888664210e-03
2.924585034013605358e-08,-2.310502869408672039e-04,-1.737609663661438941e-03
2.926585434173669518e-08,-2.444751328442567738e-04,-2.242843879938196099e-03
2.928585834333733347e-08,-2.556724517991972034e-04,-2.557182536222037117e-03
2.930586234493797507e-08,-2.628424702658781068e-04,-2.661128844609531204e-03
2.932586634653861336e-08,-2.648360995005558083e-04,-2.546860506887717313e-03
2.934587034813925496e-08,-2.612298747505421045e-04,-2.218693571757494095e-03
2.936587434973989656e-08,-2.523468943881139979e-04,-1.692855771762440467e-03
2.938587835134053485e-08,-2.392227529048814331e-04,-9.965813134196047952e-04
2.940588235294117645e-08,-2.235191171908034607e-04,-1.665781782036342932e-04
2.942588635454181474e-08,-2.073910720694105187e-04,7.530447486264730097e-04
2.944589035614245634e-08,-1.933174369157489747e-04,1.713272089222855942e-03
2.946589435774309794e-08,-1.839057336845018736e-04,2.662954762858841563e-03
2.948589835934373623e-08,-1.816852085564086671e-04,3.551701703233852217e-03
2.950590236094437783e-08,-1.889021628285860789e-04,4.332723982290141718e-03
2.952590636254501612e-08,-2.073317763200846573e-04,4.965467412853825230e-03
2.954591036414565772e-08,-2.381196094098050236e-04,5.417881839768623822e-03
2.956591436574629932e-08,-2.816641072636735755e-04,5.668196331151999397e-03
2.958591836734693761e-08,-3.375488161715945704e-04,5.706098146040942086e-03
2.960592236894757921e-08,-4.045298195585608162e-04,5.533248025733977608e-03
2.962592637054821750e-08,-4.805803106214104120e-04,5.163103018382225046e-03
2.964593037214885910e-08,-5.629904659118289490e-04,4.620058442845321849e-03
2.966593437374950070e-08,-6.485171075623278984e-04,3.937960361737430706e-03
2.968593837535013899e-08,-7.335742762530586981e-04,3.158076727563203373e-03
2.970594237695078059e-08,-8.144529997667247171e-04,2.326647019989956135e-03
2.972594637855141889e-08,-8.875564190289921256e-04,1.492154833060979884e-03
2.974595038015206049e-08,-9.496351676498032170e-04,7.024840331866463207e-04
2.976595438175270209e-08,-9.980075825309008778e-04,2.125823138852554663e-06
2.978595838335334038e-08,-1.030749984012039027e-03,-5.703990993086273734e-04
2.980596238495397867e-08,-1.046843875313403782e-03,-9.847519382865737268e-04
2.982596638655462358e-08,-1.046269384087508171e-03,-1.220491190762718102e-03
2.984597038815526187e-08,-1.030037460450079030e-03,-1.268191932920736649e-03
2.986597438975590016e-08,-1.000157066351903788e-03,-1.129904308065823653e-03
2.988597839135654507e-08,-9.595376160064039792e-04,-8.189257788188782821e-04
2.990598239295718336e-08,-9.118310102348977731e-04,-3.589024915946072798e-04
2.992598639455782165e-08,-8.612214964251446031e-04,2.176850047421730039e-04
2.994599039615845994e-08,-8.121750366362168964e-04,8.715598142661569372e-04
2.996599439775910485e-08,-7.691626595131165287e-04,1.559087469936003322e-03
2.998599839935974314e-08,-7.363742250598437344e-04,2.234968508053703645e-03
3.000600240096038143e-08,-7.174400121075649121e-04,2.855022797604356722e-03
3.002600640256102634e-08,-7.151774714446420059e-04,3.378898122037874135e-03
3.004601040416166463e-08,-7.313793609358733034e-04,3.772540056774863464e-03
3.006601440576230292e-08,-7.666573447565742157e-04,4.010274481519685540e-03
3.008601840736294121e-08,-8.203521111027412601e-04,4.076377275164511788e-03
3.010602240896358612e-08,-8.905173109113467562e-04,3.966036491050264727e-03
3.012602641056422441e-08,-9.739803595271302305e-04,3.685648775951807284e-03
3.014603041216486270e-08,-1.066478622418144413e-03,3.252431805475813724e-03
3.016603441376550761e-08,-1.162864992088628912e-03,2.693375672339552978e-03
3.018603841536614590e-08,-1.257372626072563457e-03,2.043596017907626725e-03
3.020604241696678419e-08,-1.343924911639116657e-03,1.344187849277108217e-03
3.022604641856742910e-08,-1.416473778960629631e-03,6.397092576164989039e-04
3.024605042016806739e-08,-1.469347485518975038e-03,-2.455318151067342834e-05
3.026605442176870569e-08,-1.497588070782252239e-03,-6.053720611013719720e-04
3.028605842336934398e-08,-1.497258899566045794e-03,-1.064251012976822090e-03
3.030606242496998888e-08,-1.465704075927805458e-03,-1.369818540321352841e-03
3.032606642657062718e-08,-1.401743950313744146e-03,-1.499797921483268575e-03
3.034607042817126547e-08,-1.305794330280976925e-03,-1.442432483854048843e-03
3.036607442977191038e-08,-1.179901151949625318e-03,-1.197278072454463840e-03
3.038607843137254867e-08,-1.027687041803365241e-03,-7.753124650383789052e-04
3.040608243297318696e-08,-8.542111303635997006e-04,-1.983525494131264857e-04
3.042608643457383187e-08,-6.657483873301586925e-04,5.021881805413481309e-04
3.044609043617447016e-08,-4.694993482184104446e-04,1.287129343886282001e-03
3.046609443777510845e-08,-2.732451277091735623e-04,2.111832467171715060e-03
3.048609843937574674e-08,-8.496582920347466614e-05,2.928851436797095132e-03
3.050610244097639165e-08,8.755732630670007332e-05,3.690766089209377571e-03
3.052610644257702994e-08,2.371347485255703941e-04,4.353028787982916002e-03
3.054611044417766823e-08,3.575348199695902829e-04,4.876652407439399477e-03
3.056611444577831314e-08,4.438038675424228210e-04,5.230577034349039381e-03
3.058611844737895143e-08,4.925222457669493382e-04,5.393571412297341883e-03
3.060612244897958972e-08,5.019824516259963586e-04,5.355552595678111406e-03
3.062612645058023463e-08,4.722794260885530403e-04,5.118241832131944016e-03
3.064613045218087292e-08,4.053079899471579805e-04,4.695114301324428314e-03
3.066613445378151121e-08,3.046674394552418381e-04,4.110642641461655783e-03
3.068613845538214950e-08,1.754784020156339064e-04,3.398876660486391602e-03
3.070614245698279441e-08,2.412183591489831366e-05,2.601441706055978784e-03
3.072614645858343270e-08,-1.420857198458186604e-04,1.765073441811280952e-03
3.074615046018407099e-08,-3.152631169123488683e-04,9.388351122791641079e-04
3.076615446178471590e-08,-4.873618291609561610e-04,1.711830497901320773e-04
3.078615846338535419e-08,-6.505681750145527863e-04,-4.929440267244855145e-04
3.080616246498599248e-08,-7.976891443564775898e-04,-1.014837071288034274e-03
3.082616646658663078e-08,-9.225015183724144877e-04,-1.364366469852173764e-03
3.084617046818727568e-08,-1.020046166954470361e-03,-1.521826886064612736e-03
3.086617446978791398e-08,-1.086852593061155654e-03,-1.479164254565613424e-03
3.088617847138855227e-08,-1.121082777309425401e-03,-1.240508533333794421e-03
3.090618247298919718e-08,-1.122587925200116367e-03,-8.219770874625707087e-04
3.092618647458983547e-08,-1.092876569283016781e-03,-2.507570914413794231e-04
3.094619047619047376e-08,-1.034997349885682883e-03,4.364814930591831739e-04
3.096619447779111867e-08,-9.533444129449761316e-04,1.195750567234596081e-03
3.098619847939175696e-08,-8.533974619738104311e-04,1.978359484247431931e-03
3.100620248099239525e-08,-7.414118561205235202e-04,2.733827447735691276e-03
3.102620648259303354e-08,-6.240765763672149070e-04,3.412920263638734818e-03
3.104621048419367845e-08,-5.081592619625061556e-04,3.970630899081577583e-03
3.106621448579431674e-08,-4.001577868220795474e-04,4.368925960140134998e-03
3.108621848739495503e-08,-3.059770042923245538e-04,4.579093476634831655e-03
3.110622248899559994e-08,-2.306474066327934933e-04,4.583550511024507036e-03
3.112622649059623823e-08,-1.780996511211586214e-04,4.377000733219559535e-03
3.114623049219687652e-08,-1.510053777666807385e-04,3.966870355864737796e-03
3.116623449379752143e-08,-1.506907044791336206e-04,3.372993437354515362e-03
3.118623849539815972e-08,-1.771244810666880519e-04,2.626561999493856950e-03
3.120624249699879801e-08,-2.289790720533611660e-04,1.768400026492942655e-03
3.122624649859943630e-08,-3.037573743460533272e-04,8.466606096800482562e-04
3.124625050020008121e-08,-3.979761942731277762e-04,-8.592012372160459351e-05
3.126625450180071950e-08,-5.073932113225839693e-04,-9.750521661101983111e-04
3.128625850340135779e-08,-6.272627000233706087e-04,-1.768026713562186568e-03
3.130626250500200270e-08,-7.526040701291891646e-04,-2.416773492120549271e-03
3.132626650660264099e-08,-8.784671626993724924e-04,-2.880661001205679292e-03
3.134627050820327928e-08,-1.000179088978869323e-03,-3.128875349546066283e-03
3.136627450980392419e-08,-1.113559144297230491e-03,-3.142238110279976446e-03
3.138627851140456248e-08,-1.215090841200881788e-03,-2.914356651981043697e-03
3.140628251300520078e-08,-1.302043210658725180e-03,-2.452039743910953713e-03
3.142628651460583907e-08,-1.372537010089346522e-03,-1.774954541593107196e-03
3.144629051620648397e-08,-1.425555124824837323e-03,-9.145457502912223867e-04
3.146629451780712227e-08,-1.460900022560951373e-03,8.771882587151954441e-05
3.148629851940776056e-08,-1.479104394478209612e-03,1.182672600257268216e-03
3.150630252100840547e-08,-1.481303891070032651e-03,2.316207319409180343e-03
3.152630652260904376e-08,-1.469082969468095239e-03,3.432300799581971922e-03
3.154631052420968205e-08,-1.444306191521390562e-03,4.476137685866753840e-03
3.156631452581032034e-08,-1.408947779523188207e-03,5.397140814194845149e-03
3.158631852741096525e-08,-1.364931836581019953e-03,6.151736802311118246e-03
3.160632252901160354e-08,-1.313994414448472906e-03,6.705696025466031766e-03
3.162632653061224183e-08,-1.257576659019706260e-03,7.035913133587283139e-03
3.164633053221288674e-08,-1.196755724357061613e-03,7.131528158797499281e-03
3.166633453381352503e-08,-1.132217198172643909e-03,6.994327992859327575e-03
3.168633853541416332e-08,-1.064269627815548529e-03,6.638411182764121857e-03
3.170634253701480823e-08,-9.928985900984877398e-04,6.089142995360507203e-03
3.172634653861544652e-08,-9.178548223072969733e-04,5.381469888845412906e-03
3.174635054021608481e-08,-8.387684209344220196e-04,4.557700364400478141e-03
3.176635454181672310e-08,-7.552791858905052221e-04,3.664890386708233218e-03
3.178635854341736801e-08,-6.671719687450944911e-04,2.751994293046211223e-03
3.180636254501800630e-08,-5.745054541656024810e-04,1.866955009139062557e-03
3.182636654661864459e-08,-4.777231920524720632e-04,1.053909705577651870e-03
3.184637054821928950e-08,-3.777368777968412262e-04,3.506786535708968306e-04
3.186637454981992779e-08,-2.759737713063542303e-04,-2.133134861944567875e-04
3.188637855142056608e-08,-1.743826265886767759e-04,-6.185622267954250146e-04
3.190638255302121099e-08,-7.539540846662778255e-05,-8.563667680523693237e-04
3.192638655462184928e-08,1.815479115726410087e-05,-9.290255212587818960e-04
3.194639055622248757e-08,1.031560666177321230e-04,-8.493393719844941590e-04
3.196639455782312587e-08,1.763737003420707541e-04,-6.394611582654604384e-04
3.198639855942377077e-08,2.346307300177142966e-04,-3.291700637481565959e-04
3.200640256102440907e-08,2.750019392960809973e-04,4.631513946711508204e-05
3.202640656262504736e-08,2.950088155230651266e-04,4.488419669924259190e-04
3.204641056422569227e-08,2.928025026466196863e-04,8.399879417956418459e-04
3.206641456582633056e-08,2.673221061486774261e-04,1.183711661154217797e-03
3.208641856742696885e-08,2.184168701837755451e-04,1.448822075134219159e-03
3.210642256902760714e-08,1.469226819565563435e-04,1.611108691539588165e-03
3.212642657062825205e-08,5.468595160996139899e-05,1.654997029891126748e-03
3.214643057222889034e-08,-5.546898869720682629e-05,1.574623679664428075e-03
3.216643457382952863e-08,-1.798294149365486645e-04,1.374261926497113723e-03
3.218643857543017354e-08,-3.139376098905204376e-04,1.068069840259123181e-03
3.220644257703081183e-08,-4.527816791129062371e-04,6.791754491475120040e-04
3.222644657863145012e-08,-5.910242752503057275e-04,2.381555190203275428e-04
3.224645058023209503e-08,-7.232571925134729813e-04,-2.189970710078188916e-04
3.226645458183273332e-08,-8.442679563652089221e-04,-6.532896995871655815e-04
3.228645858343337161e-08,-9.493035117839189289e-04,-1.025377634159301303e-03
3.230646258503400990e-08,-1.034315979553480274e-03,-1.298274997038372089e-03
3.232646658663465481e-08,-1.096176222212144873e-03,-1.439956076618578718e-03
3.234647058823529310e-08,-1.132842601913274872e-03,-1.425679650800074213e-03
3.236647458983593139e-08,-1.143474729946187922e-03,-1.239885061050000807e-03
3.238647859143657630e-08,-1.128485061962684801e-03,-8.775343143256142744e-04
3.240648259303721459e-08,-1.089524703908406091e-03,-3.448079666240733534e-04
3.242648659463785288e-08,-1.029403552009224487e-03,3.408980647047947054e-04
3.244649059623849779e-08,-9.519486703443527133e-04,1.151684692633419627e-03
3.246649459783913608e-08,-8.618083835317132645e-04,2.050536956624261949e-03
3.248649859943977437e-08,-7.642127134393815815e-04,2.993310459846404772e-03
3.250650260104041267e-08,-6.647033261738759897e-04,3.931203271504051314e-03
3.252650660264105757e-08,-5.688479242690874099e-04,4.813568585622786215e-03
3.254651060424169587e-08,-4.819549108381694690e-04,5.590901005687850048e-03
3.256651460584233416e-08,-4.088041124845766369e-04,6.217816928307971433e-03
3.258651860744297906e-08,-3.534083777079051968e-04,6.655847939858220222e-03
3.260652260904361736e-08,-3.188190257589497401e-04,6.875875574165735832e-03
3.262652661064425565e-08,-3.069855189126033867e-04,6.860055696505373661e-03
3.264653061224489394e-08,-3.186765267852914368e-04,6.603110031420507398e-03
3.266653461384553885e-08,-3.534659391235734673e-04,6.112899220831155209e-03
3.268653861544617714e-08,-4.097835826224702780e-04,5.410234098119728365e-03
3.270654261704681543e-08,-4.850266381841987929e-04,4.527927069751339420e-03
3.272654661864746034e-08,-5.757242649927129998e-04,3.509130899190440484e-03
3.274655062024809863e-08,-6.777449272379360446e-04,2.405055056644024233e-03
3.276655462184873692e-08,-7.865335686812986249e-04,1.272187543166245632e-03
3.278655862344938183e-08,-8.973642288304381010e-04,1.691804287043681236e-04
3.280656262505002012e-08,-1.005593031956878488e-03,-8.464215913390242757e-04
3.282656662665065841e-08,-1.106896741086730186e-03,-1.721419818697092182e-03
3.284657062825129670e-08,-1.197483230773861013e-03,-2.409978291640370827e-03
3.286657462985194161e-08,-1.274262216588989329e-03,-2.876241554524569359e-03
3.288657863145257990e-08,-1.334967256757086350e-03,-3.096398906188487735e-03
3.290658263305321819e-08,-1.378223240566619177e-03,-3.060072360267711115e-03
3.292658663465386310e-08,-1.403557095533135160e-03,-2.770944716016673914e-03
3.294659063625450139e-08,-1.411353058217523857e-03,-2.246588371225146860e-03
3.296659463785513968e-08,-1.402757334329730703e-03,-1.517502187957766105e-03
3.298659863945578459e-08,-1.379540103677711444e-03,-6.254100751775300716e-04
3.300660264105642288e-08,-1.343925408867791124e-03,3.790817765800855816e-04
3.302660664265706117e-08,-1.298401342753210605e-03,1.439334459875166606e-03
3.304661064425769947e-08,-1.245524002978310764e-03,2.495868449791466270e-03
3.306661464585834437e-08,-1.187728849534959615e-03,3.489713924627311104e-03
3.308661864745898266e-08,-1.127162376403238568e-03,4.365725805535375370e-03
3.310662264905962096e-08,-1.065545441295306277e-03,5.075672228874113928e-03
3.312662665066026586e-08,-1.004077292156182414e-03,5.580918649843353424e-03
3.314663065226090416e-08,-9.433864364569584078e-04,5.854553720666570010e-03
3.316663465386154245e-08,-8.835312081540477175e-04,5.882836058342938781e-03
3.318663865546218736e-08,-8.240494119392239268e-04,5.665881045324608865e-03
3.320664265706282565e-08,-7.640529917145460776e-04,5.217551501777285480e-03
3.322664665866346394e-08,-7.023605045638308926e-04,4.564562765413416115e-03
3.324665066026410223e-08,-6.376574908778509781e-04,3.744858634179756667e-03
3.326665466186474714e-08,-5.686727940070606139e-04,2.805357040176563975e-03
3.328665866346538543e-08,-4.943576359460431779e-04,1.799200717567198300e-03
3.330666266506602372e-08,-4.140538860674290657e-04,7.826763565845349562e-04
3.332666666666666863e-08,-3.276384988825552171e-04,-1.880158517604364689e-04
3.334667066826730692e-08,-2.356325170709061621e-04,-1.059952839021764464e-03
3.336667466986794521e-08,-1.392652536069324267e-04,-1.786453752477402783e-03
3.338667867146858350e-08,-4.048714584444931765e-05,-2.329648568347643389e-03
3.340668267306922841e-08,5.807186462683416634e-05,-2.662504095312823605e-03
3.342668667466986670e-08,1.531979417824232506e-04,-2.770194594390343497e-03
3.344669067627050499e-08,2.412388010456575232e-04,-2.650744089723472592e-03
3.346669467787114990e-08,3.182913669188411820e-04,-2.314911360174832025e-03
3.348669867947178819e-08,3.804209720738654325e-04,-1.785333922978000294e-03
3.350670268107242648e-08,4.238990086801455118e-04,-1.094991313835729993e-03
3.352670668267307139e-08,4.454443157609789140e-04,-2.850879907670581339e-04
3.354671068427370968e-08,4.424528682180972681e-04,5.975101483533483675e-04
3.356671468587434797e-08,4.132005848820602791e-04,1.503126336325790596e-03
3.358671868747498626e-08,3.570052953125864791e-04,2.382235821484219532e-03
3.360672268907563117e-08,2.743360379346778300e-04,3.188361525218240226e-03
3.362672669067626946e-08,1.668607874756688862e-04,3.880729090172598851e-03
3.364673069227690776e-08,3.742725849333546659e-05,4.426524578541872652e-03
3.366673469387755266e-08,-1.100246061482172607e-04,4.802624120673192921e-03
3.368673869547819096e-08,-2.706157164275874312e-04,4.996698603762370766e-03
3.370674269707882925e-08,-4.387396822329382219e-04,5.007635912565927203e-03
3.372674669867947415e-08,-6.083228940277513605e-04,4.845265837808541802e-03
3.374675070028011245e-08,-7.731191402890839068e-04,4.529415918693296961e-03
3.376675470188075074e-08,-9.270226673666211691e-04,4.088367527197457434e-03
3.378675870348138903e-08,-1.064382115382272098e-03,3.556817918382216941e-03
3.380676270508203394e-08,-1.180297321218445796e-03,2.973483542565571753e-03
3.382676670668267223e-08,-1.270881609001465540e-03,2.378500852358713530e-03
3.384677070828331052e-08,-1.333473867534208483e-03,1.810791890230175998e-03
3.386677470988395543e-08,-1.366787356620149376e-03,1.305562475539290800e-03
3.388677871148459372e-08,-1.370985644513233060e-03,8.920908417544642054e-04
3.390678271308523201e-08,-1.347680160081029567e-03,5.919447729840671179e-04
3.392678671468587692e-08,-1.299848309293484853e-03,4.177369298749667803e-04
3.394679071628651521e-08,-1.231675694273416969e-03,3.724929420775347812e-04
3.396679471788715350e-08,-1.148330412241123973e-03,4.496671970206805890e-04
3.398679871948779179e-08,-1.055681435430386346e-03,6.337995694683226438e-04
3.400680272108843670e-08,-9.599764380183467170e-04,9.017652326910476470e-04
3.402680672268907499e-08,-8.674969361143522028e-04,1.224531749755232348e-03
3.404681072428971328e-08,-7.842100856529775777e-04,1.569305242331026778e-03
3.406681472589035819e-08,-7.154368441008426751e-04,1.901922607078687351e-03
3.408681872749099648e-08,-6.655554146086372106e-04,2.189331055008344323e-03
3.410682272909163477e-08,-6.377569932213034446e-04,2.401990675525296839e-03
3.412682673069227306e-08,-6.338679349958163201e-04,2.516040630071459620e-03
3.414683073229291797e-08,-6.542487079321399534e-04,2.515084661129078029e-03
3.416683473389355626e-08,-6.977756301335861317e-04,2.391475924294722468e-03
3.418683873549419456e-08,-7.619066396639897652e-04,2.147013197503119461e-03
3.420684273709483946e-08,-8.428275057080775049e-04,1.792998288794061005e-03
3.422684673869547775e-08,-9.356702384083156500e-04,1.349645585523794825e-03
3.424685074029611605e-08,-1.034791267721651888e-03,8.448765799635879438e-04
3.426685474189676095e-08,-1.134093486992532752e-03,3.125722283211559288e-04
3.428685874349739925e-08,-1.227373701550255524e-03,-2.096083808537313811e-04
3.430686274509803754e-08,-1.308675539594015766e-03,-6.827056252380295665e-04
3.432686674669867583e-08,-1.372627561918289421e-03,-1.069075375143025645e-03
3.434687074829932074e-08,-1.414747169996861259e-03,-1.334975061850074288e-03
3.436687474989995903e-08,-1.431692909823302235e-03,-1.452951450769588392e-03
3.438687875150059732e-08,-1.421450785567444962e-03,-1.403872496001152496e-03
3.440688275310124223e-08,-1.383444055827001608e-03,-1.178466435727345673e-03
3.442688675470188052e-08,-1.318560459129613106e-03,-7.782609127967864181e-04
3.444689075630251881e-08,-1.229095640734921210e-03,-2.158515860988711001e-04
3.446689475790316372e-08,-1.118616444982131015e-03,4.855288009161598268e-04
3.448689875950380201e-08,-9.917524075748649585e-04,1.293126159940009498e-03
3.450690276110444030e-08,-8.539279545175249009e-04,2.166407546411561798e-03
3.452690676270507859e-08,-7.110512426643043199e-04,3.059332160219204334e-03
3.454691076430572350e-08,-5.691780589776328269e-04,3.923018120471345911e-03
3.456691476590636179e-08,-4.341705858533630538e-04,4.708645648609052770e-03
3.458691876750700008e-08,-3.113710574565248463e-04,5.370420267731412442e-03
3.460692276910764499e-08,-2.053093658978044959e-04,5.868413349505502939e-03
3.462692677070828328e-08,-1.194615856445813059e-04,6.171102308174808079e-03
3.464693077230892157e-08,-5.607329599916328021e-05,6.257448759760626464e-03
3.466693477390955986e-08,-1.605768022640633914e-05,6.118379157410730462e-03
3.468693877551020477e-08,1.026100480053389602e-06,5.757567271669989349e-03
3.470694277711084306e-08,-3.086448118631090429e-06,5.191459352618270351e-03
3.472694677871148135e-08,-2.550137825932288337e-05,4.448528411221908292e-03
3.474695078031212626e-08,-6.237072699508037458e-05,3.567791036702170227e-03
3.476695478191276455e-08,-1.091524517753604903e-04,2.596665663221774112e-03
3.478695878351340285e-08,-1.609099263261798928e-04,1.588292415826962536e-03
3.480696278511404775e-08,-2.126327545355776610e-04,5.984690417057957372e-04
3.482696678671468605e-08,-2.595594616221405504e-04,-3.176171980812918932e-04
3.484697078831532434e-08,-2.974825869598937841e-04,-1.108667076583458137e-03
3.486697478991596263e-08,-3.230178299816953381e-04,-1.730358713217297270e-03
3.488697879151660754e-08,-3.338211185912230380e-04,-2.148059854105351888e-03
3.490698279311724583e-08,-3.287406424905997852e-04,-2.338994741452132820e-03
3.492698679471788412e-08,-3.078948291136957395e-04,-2.293728027908122514e-03
3.494699079631852903e-08,-2.726716998132908587e-04,-2.016867683911736150e-03
3.496699479791916732e-08,-2.256497603627932844e-04,-1.526934695155829792e-03
3.498699879951980561e-08,-1.704452700670405882e-04,-8.553968494181831642e-04
3.500700280112045052e-08,-1.114951177855516730e-04,-4.491411880321402204e-05
3.502700680272108881e-08,-5.378835028993077683e-05,8.531089612814548185e-04
3.504701080432172710e-08,-2.562422897027812928e-06,1.781525834337227511e-03
3.506701480592236539e-08,3.701770308446193560e-05,2.680832451944528856e-03
3.508701880752301030e-08,6.017852536011621502e-05,3.492735997855528959e-03
3.510702280912364859e-08,6.283611231651399216e-05,4.163696735474987920e-03
3.512702681072428688e-08,4.185574573297131729e-05,4.648231108793230565e-03
3.514703081232493179e-08,-4.742178965822228356e-06,4.911776072075737382e-03
3.516703481392557008e-08,-7.764202976705610211e-05,4.932938519757063336e-03
3.518703881552620837e-08,-1.761666905501613851e-04,4.704988317159451705e-03
3.520704281712684666e-08,-2.982888916078948972e-04,4.236496825631357738e-03
3.522704681872749157e-08,-4.407192321534958695e-04,3.551072465116556984e-03
3.524705082032812986e-08,-5.990655026083749205e-04,2.686197863603243582e-03
3.526705482192876815e-08,-7.680537599689491943e-04,1.691226385259698810e-03
3.528705882352941306e-08,-9.417980530698698803e-04,6.246461491416768416e-04
3.530706282513005135e-08,-1.114102944920264057e-03,-4.492359592793337877e-04
3.532706682673068964e-08,-1.278781195364693708e-03,-1.464001997632526867e-03
3.534707082833133455e-08,-1.429968248703161792e-03,-2.355009118570339233e-03
3.536707482993197284e-08,-1.562415552210538305e-03,-3.063228244602137461e-03
3.538707883153261114e-08,-1.671746180644269721e-03,-3.538809896473687783e-03
3.540708283313324943e-08,-1.754658662381606248e-03,-3.744165611315656336e-03
3.542708683473389434e-08,-1.809068140227554442e-03,-3.656379729273878231e-03
3.544709083633453263e-08,-1.834177851253828047e-03,-3.268803743422998322e-03
3.546709483793517092e-08,-1.830478136609354871e-03,-2.591731772048237736e-03
3.548709883953581583e-08,-1.799674534454123558e-03,-1.652108359631684247e-03
3.550710284113645412e-08,-1.744550702369877630e-03,-4.922756928603058300e-04
3.552710684273709241e-08,-1.668775706331442066e-03,8.321768263093165530e-04
3.554711084433773732e-08,-1.576668374721434040e-03,2.255345149545011536e-03
3.556711484593837561e-08,-1.472933761400288793e-03,3.704563624924772647e-03
3.558711884753901390e-08,-1.362388156468559430e-03,5.104379804869990135e-03
3.560712284913965219e-08,-1.249689451518012440e-03,6.380726607635785197e-03
3.562712685074029710e-08,-1.139088996056401544e-03,7.465054611859625079e-03
3.564713085234093539e-08,-1.034219425701459394e-03,8.298188155489298265e-03
3.566713485394157368e-08,-9.379304134663503639e-04,8.833683510356163740e-03
3.568713885554221859e-08,-8.521810589873512771e-04,9.040494916612287421e-03
3.570714285714285688e-08,-7.779938954980894624e-04,8.904793133775687833e-03
3.572714685874349517e-08,-7.154714988527833761e-04,8.430829174428625117e-03
3.574715086034414008e-08,-6.638726796486093401e-04,7.640790269142945512e-03
3.576715486194477837e-08,-6.217414800295096135e-04,6.573652723416188205e-03
3.578715886354541666e-08,-5.870789158072712644e-04,5.283093829182817017e-03
3.580716286514605495e-08,-5.575448055134070479e-04,3.834579043546419361e-03
3.582716686674669986e-08,-5.306752704167759776e-04,2.301788099131641188e-03
3.584717086834733815e-08,-5.041006792498029443e-04,7.625817966077191564e-04
3.586717486994797644e-08,-4.757489941106964981e-04,-7.052622747473854441e-04
3.588717887154862135e-08,-4.440206326776512027e-04,-2.028303490220918076e-03
3.590718287314925964e-08,-4.079230178282690572e-04,-3.141440396321797546e-03
3.592718687474989794e-08,-3.671558038110205426e-04,-3.991434834662537304e-03
3.594719087635053623e-08,-3.221411650932490397e-04,-4.539759001690361374e-03
3.596719487795118114e-08,-2.739972902951114076e-04,-4.764605491003435708e-03
3.598719887955181943e-08,-2.244570969469458961e-04,-4.661948599350206578e-03
3.600720288115245772e-08,-1.757379234720378544e-04,-4.245599814187945437e-03
3.602720688275310263e-08,-1.303713213194703283e-04,-3.546258263222207968e-03
3.604721088435374092e-08,-9.100484446932492364e-05,-2.609614631111024669e-03
3.606721488595437921e-08,-6.018973464113392573e-05,-1.493621281935317855e-03
3.608721888755502412e-08,-4.016949604190621435e-05,-2.650889207900427040e-04
3.610722288915566241e-08,-3.268446795679110211e-05,1.004191673047602658e-03
3.612722689075630070e-08,-3.880662335739615173e-05,2.241577711023367159e-03
3.614723089235693899e-08,-5.881699636922248692e-05,3.377713656731152168e-03
3.616723489395758390e-08,-9.213548039312391945e-05,4.350443494567963684e-03
3.618723889555822219e-08,-1.373094049302766022e-04,5.108272056675019351e-03
3.620724289715886048e-08,-1.920634993277056148e-04,5.613178664375755716e-03
3.622724689875950539e-08,-2.534098232906715977e-04,5.842624890798488180e-03
3.624725090036014368e-08,-3.178122409581034041e-04,5.790645867483848290e-03
3.626725490196078197e-08,-3.813962920819169130e-04,5.467968434291006936e-03
3.628725890356142688e-08,-4.401921096759522966e-04,4.901156403373380967e-03
3.630726290516206517e-08,-4.903955575624006783e-04,4.130839934950478014e-03
