# Time (s),DUT (V),TEM (V)
2.032406562625049893e-08,1.323823751695246409e-01,1.323823751695246409e-01
2.034406962785114053e-08,1.170108233041313034e-01,1.170108233041313034e-01
2.036407362945177882e-08,9.465472210000012987e-02,9.465472210000012987e-02
2.038407763105242042e-08,6.661582795524817469e-02,6.661582795524817469e-02
2.040408163265306202e-08,3.453086157049322508e-02,3.453086157049322508e-02
2.042408563425370031e-08,2.760275466027513206e-04,2.760275466027513206e-04
2.044408963585434191e-08,-3.414266790518253464e-02,-3.414266790518253464e-02
2.046409363745498020e-08,-6.670688908516236859e-02,-6.670688908516236859e-02
2.048409763905562180e-08,-9.550435153609704297e-02,-9.550435153609704297e-02
2.050410164065626340e-08,-1.188411642749168801e-01,-1.188411642749168801e-01
2.052410564225690169e-08,-1.353415285001999258e-01,-1.353415285001999258e-01
2.054410964385754329e-08,-1.440289185117781534e-01,-1.440289185117781534e-01
2.056411364545818158e-08,-1.443839478349915884e-01,-1.443839478349915884e-01
2.058411764705882318e-08,-1.363754846491661565e-01,-1.363754846491661565e-01
2.060412164865946478e-08,-1.204631461158058164e-01,-1.204631461158058164e-01
2.062412565026010307e-08,-9.757097944650396093e-02,-9.757097944650396093e-02
2.064412965186074467e-08,-6.903383009192917696e-02,-6.903383009192917696e-02
2.066413365346138297e-08,-3.651950478701544711e-02,-3.651950478701544711e-02
2.068413765506202457e-08,-1.931264688358884894e-03,-1.931264688358884894e-03
2.070414165666266617e-08,3.270365277845301705e-02,3.270365277845301705e-02
2.072414565826330446e-08,6.535295436927994472e-02,6.535295436927994472e-02
2.074414965986394606e-08,9.409867683590680820e-02,9.409867683590680820e-02
2.076415366146458435e-08,1.172500226805011508e-01,1.172500226805011508e-01
2.078415766306522595e-08,1.334430043641958719e-01,1.334430043641958719e-01
2.080416166466586755e-08,1.417210205675004386e-01,1.417210205675004386e-01
2.082416566626650584e-08,1.415915999932842173e-01,1.415915999932842173e-01
2.084416966786714744e-08,1.330559420847745034e-01,1.330559420847745034e-01
2.086417366946778573e-08,1.166094783742982199e-01,1.166094783742982199e-01
2.088417767106842733e-08,9.321337951963114266e-02,9.321337951963114266e-02
2.090418167266906562e-08,6.423864150450209198e-02,6.423864150450209198e-02
2.092418567426970722e-08,3.138599947441537974e-02,3.138599947441537974e-02
2.094418967587034882e-08,-3.413655923441161460e-03,-3.413655923441161460e-03
2.096419367747098711e-08,-3.811253125467554959e-02,-3.811253125467554959e-02
2.098419767907162871e-08,-7.066621118335045248e-02,-7.066621118335045248e-02
2.100420168067226700e-08,-9.915390367134617466e-02,-9.915390367134617466e-02
2.102420568227290860e-08,-1.218915776147099644e-01,-1.218915776147099644e-01
2.104420968387355020e-08,-1.375313290771488228e-01,-1.375313290771488228e-01
2.106421368547418849e-08,-1.451411129845525116e-01,-1.451411129845525116e-01
2.108421768707483009e-08,-1.442601239740471941e-01,-1.442601239740471941e-01
2.110422168867546838e-08,-1.349265360584963325e-01,-1.349265360584963325e-01
2.112422569027610998e-08,-1.176759323508374117e-01,-1.176759323508374117e-01
2.114422969187675158e-08,-9.351047813031913847e-02,-9.351047813031913847e-02
2.116423369347738987e-08,-6.384061180952223247e-02,-6.384061180952223247e-02
2.118423769507803147e-08,-3.040264756076840880e-02,-3.040264756076840880e-02
2.120424169667866977e-08,4.842894967317778326e-03,4.842894967317778326e-03
2.122424569827931137e-08,3.982627822215271951e-02,3.982627822215271951e-02
2.124424969987995296e-08,7.249010477651821049e-02,7.249010477651821049e-02
2.126425370148059126e-08,1.009103037923624324e-01,1.009103037923624324e-01
2.128425770308123286e-08,1.234094285124212875e-01,1.234094285124212875e-01
2.130426170468187115e-08,1.386555908931351722e-01,1.386555908931351722e-01
2.132426570628251275e-08,1.457411963461469062e-01,1.457411963461469062e-01
2.134426970788315435e-08,1.442368229773342003e-01,1.442368229773342003e-01
2.136427370948379264e-08,1.342170465827710046e-01,1.342170465827710046e-01
2.138427771108443424e-08,1.162566595529309077e-01,1.162566595529309077e-01
2.140428171268507253e-08,9.139747202562463479e-02,9.139747202562463479e-02
2.142428571428571413e-08,6.108761477695056480e-02,6.108761477695056480e-02
2.144428971588635242e-08,2.709688351832011122e-02,2.709688351832011122e-02
2.146429371748699402e-08,-8.586922040121385685e-03,-8.586922040121385685e-03
2.148429771908763562e-08,-4.387458726252276009e-02,-4.387458726252276009e-02
2.150430172068827391e-08,-7.669815540799521103e-02,-7.669815540799521103e-02
2.152430572228891551e-08,-1.051324745374075942e-01,-1.051324745374075942e-01
2.154430972388955380e-08,-1.275084675398429901e-01,-1.275084675398429901e-01
2.156431372549019540e-08,-1.425114539789525125e-01,-1.425114539789525125e-01
2.158431772709083700e-08,-1.492587253053851148e-01,-1.492587253053851148e-01
2.160432172869147529e-08,-1.473517900278898674e-01,-1.473517900278898674e-01
2.162432573029211689e-08,-1.369001914956184118e-01,-1.369001914956184118e-01
2.164432973189275518e-08,-1.185154707947563835e-01,-1.185154707947563835e-01
2.166433373349339678e-08,-9.327560276692237196e-02,-9.327560276692237196e-02
2.168433773509403838e-08,-6.266197103412163294e-02,-6.266197103412163294e-02
2.170434173669467667e-08,-2.847256582055732177e-02,-2.847256582055732177e-02
2.172434573829531827e-08,7.283509083245967922e-03,7.283509083245967922e-03
2.174434973989595656e-08,4.250402944986010623e-02,4.250402944986010623e-02
2.176435374149659816e-08,7.511721209572014279e-02,7.511721209572014279e-02
2.178435774309723976e-08,1.032035793919277578e-01,1.032035793919277578e-01
2.180436174469787806e-08,1.251089553063014503e-01,1.251089553063014503e-01
2.182436574629851966e-08,1.395419375488640701e-01,1.395419375488640701e-01
2.184436974789915795e-08,1.456500986844004586e-01,1.456500986844004586e-01
2.186437374949979955e-08,1.430704164321053573e-01,1.430704164321053573e-01
2.188437775110044115e-08,1.319509466224306760e-01,1.319509466224306760e-01
2.190438175270107944e-08,1.129424425321750580e-01,1.129424425321750580e-01
2.192438575430172104e-08,8.716039218035917524e-02,8.716039218035917524e-02
2.194438975590235933e-08,5.611968659907680401e-02,5.611968659907680401e-02
2.196439375750300093e-08,2.164574453070414184e-02,2.164574453070414184e-02
2.198439775910364253e-08,-1.423269259924129886e-02,-1.423269259924129886e-02
2.200440176070428082e-08,-4.940279914530477240e-02,-4.940279914530477240e-02
2.202440576230492242e-08,-8.179192833117336636e-02,-8.179192833117336636e-02
2.204440976390556071e-08,-1.094895907650983713e-01,-1.094895907650983713e-01
2.206441376550620231e-08,-1.308599688953350493e-01,-1.308599688953350493e-01
2.208441776710684391e-08,-1.446383403839426041e-01,-1.446383403839426041e-01
2.210442176870748220e-08,-1.500057263370534744e-01,-1.500057263370534744e-01
2.212442577030812380e-08,-1.466373585067825558e-01,-1.466373585067825558e-01
2.214442977190876209e-08,-1.347220979168309296e-01,-1.347220979168309296e-01
2.216443377350940369e-08,-1.149516454328994575e-01,-1.149516454328994575e-01
2.218443777511004198e-08,-8.848016212053604057e-02,-8.848016212053604057e-02
2.220444177671068358e-08,-5.685665918888069964e-02,-5.685665918888069964e-02
2.222444577831132518e-08,-2.193412131359063696e-02,-2.193412131359063696e-02
2.224444977991196347e-08,1.423930136105061410e-02,1.423930136105061410e-02
2.226445378151260507e-08,4.954063910750859667e-02,4.954063910750859667e-02
2.228445778311324336e-08,8.189691066545964904e-02,8.189691066545964904e-02
2.230446178471388496e-08,1.094070516564813467e-01,1.094070516564813467e-01
2.232446578631452656e-08,1.304537875666815228e-01,1.304537875666815228e-01
2.234446978791516486e-08,1.437988640198218093e-01,1.437988640198218093e-01
2.236447378951580645e-08,1.486560236381833655e-01,1.486560236381833655e-01
2.238447779111644475e-08,1.447374260892506648e-01,1.447374260892506648e-01
2.240448179271708635e-08,1.322707691093507054e-01,1.322707691093507054e-01
2.242448579431772795e-08,1.119860915604288104e-01,1.119860915604288104e-01
2.244448979591836624e-08,8.507302350946639724e-02,8.507302350946639724e-02
2.246449379751900784e-08,5.311098790427806055e-02,5.311098790427806055e-02
2.248449779911964613e-08,1.797645120868147581e-02,1.797645120868147581e-02
2.250450180072028773e-08,-1.826732748414893956e-02,-1.826732748414893956e-02
2.252450580232092933e-08,-5.349156751895159378e-02,-5.349156751895159378e-02
2.254450980392156762e-08,-8.562712595776374169e-02,-8.562712595776374169e-02
2.256451380552220922e-08,-1.127861821024444405e-01,-1.127861821024444405e-01
2.258451780712284751e-08,-1.333732866485280444e-01,-1.333732866485280444e-01
2.260452180872348911e-08,-1.461792387868876553e-01,-1.461792387868876553e-01
2.262452581032413071e-08,-1.504522634520205071e-01,-1.504522634520205071e-01
2.264452981192476900e-08,-1.459422954545814832e-01,-1.459422954545814832e-01
2.266453381352541060e-08,-1.329157589399007633e-01,-1.329157589399007633e-01
2.268453781512604889e-08,-1.121399664174046601e-01,-1.121399664174046601e-01
2.270454181672669049e-08,-8.483804934530755903e-02,-8.483804934530755903e-02
2.272454581832732878e-08,-5.261706668680866950e-02,-5.261706668680866950e-02
2.274454981992797038e-08,-1.737351685182837030e-02,-1.737351685182837030e-02
2.276455382152861198e-08,1.881819099114533100e-02,1.881819099114533100e-02
2.278455782312925027e-08,5.382774648619618324e-02,5.382774648619618324e-02
2.280456182472989187e-08,8.559425099267924109e-02,8.559425099267924109e-02
2.282456582633053016e-08,1.122474608528043621e-01,1.122474608528043621e-01
2.284456982793117176e-08,1.322178265957503207e-01,1.322178265957503207e-01
2.286457382953181336e-08,1.443288521546484127e-01,1.443288521546484127e-01
2.288457783113245165e-08,1.478663379259023969e-01,1.478663379259023969e-01
2.290458183273309325e-08,1.426204313308869209e-01,1.426204313308869209e-01
2.292458583433373155e-08,1.288980084246010294e-01,1.288980084246010294e-01
2.294458983593437315e-08,1.075046558696741428e-01,1.075046558696741428e-01
2.296459383753501475e-08,7.969731149599570963e-02,7.969731149599570963e-02
2.298459783913565304e-08,4.711034838966349225e-02,4.711034838966349225e-02
2.300460184073629464e-08,1.165945034954942762e-02,1.165945034954942762e-02
2.302460584233693293e-08,-2.457106639239685017e-02,-2.457106639239685017e-02
2.304460984393757453e-08,-5.945085601714604484e-02,-5.945085601714604484e-02
2.306461384553821613e-08,-9.092885722617012612e-02,-9.092885722617012612e-02
2.308461784713885442e-08,-1.171539456959080072e-01,-1.171539456959080072e-01
2.310462184873949602e-08,-1.365838262710794559e-01,-1.365838262710794559e-01
2.312462585034013431e-08,-1.480757583578537484e-01,-1.480757583578537484e-01
2.314462985194077591e-08,-1.509537770611686369e-01,-1.509537770611686369e-01
2.316463385354141751e-08,-1.450484557666469332e-01,-1.450484557666469332e-01
2.318463785514205580e-08,-1.307068716693889077e-01,-1.307068716693889077e-01
2.320464185674269740e-08,-1.087721890822677118e-01,-1.087721890822677118e-01
2.322464585834333569e-08,-8.053406300958744490e-02,-8.053406300958744490e-02
2.324464985994397729e-08,-4.765278223126435259e-02,-4.765278223126435259e-02
2.326465386154461889e-08,-1.206161597501011901e-02,-1.206161597501011901e-02
2.328465786314525718e-08,2.414688974215612252e-02,2.414688974215612252e-02
2.330466186474589878e-08,5.884397626592548919e-02,5.884397626592548919e-02
2.332466586634653707e-08,8.998985710505807978e-02,8.998985710505807978e-02
2.334466986794717867e-08,1.157536595902489973e-01,1.157536595902489973e-01
2.336467386954782027e-08,1.346210689533702543e-01,1.346210689533702543e-01
2.338467787114845856e-08,1.454833447658445689e-01,1.454833447658445689e-01
2.340468187274910016e-08,1.477024763820374287e-01,1.477024763820374287e-01
2.342468587434973845e-08,1.411486484702330624e-01,1.411486484702330624e-01
2.344468987595038005e-08,1.262078171807654026e-01,1.262078171807654026e-01
2.346469387755101835e-08,1.037589560722674137e-01,1.037589560722674137e-01
2.348469787915165995e-08,7.512231508948682968e-02,7.512231508948682968e-02
2.350470188075230154e-08,4.198174067302488238e-02,4.198174067302488238e-02
2.352470588235293984e-08,6.285630192376295833e-03,6.285630192376295833e-03
2.354470988395358144e-08,-2.986765036359317199e-02,-2.986765036359317199e-02
2.356471388555421973e-08,-6.435314394850243092e-02,-6.435314394850243092e-02
2.358471788715486133e-08,-9.514421801729318340e-02,-9.514421801729318340e-02
2.360472188875550293e-08,-1.204316720938562318e-01,-1.204316720938562318e-01
2.362472589035614122e-08,-1.387300347641698406e-01,-1.387300347641698406e-01
2.364472989195678282e-08,-1.489648027313197343e-01,-1.489648027313197343e-01
2.366473389355742111e-08,-1.505354970555596583e-01,-1.505354970555596583e-01
2.368473789515806271e-08,-1.433508353137609992e-01,-1.433508353137609992e-01
2.370474189675870431e-08,-1.278339593096436688e-01,-1.278339593096436688e-01
2.372474589835934260e-08,-1.048974195541642063e-01,-1.048974195541642063e-01
2.374474989995998420e-08,-7.588939635135413808e-02,-7.588939635135413808e-02
2.376475390156062249e-08,-4.251432833973391168e-02,-4.251432833973391168e-02
2.378475790316126409e-08,-6.732623314688728280e-03,-6.732623314688728280e-03
2.380476190476190569e-08,2.935464530645567893e-02,2.935464530645567893e-02
2.382476590636254398e-08,6.362927208096805232e-02,6.362927208096805232e-02
2.384476990796318558e-08,9.408041726014872153e-02,9.408041726014872153e-02
2.386477390956382387e-08,1.189227485217984603e-01,1.189227485217984603e-01
2.388477791116446547e-08,1.367012829317579836e-01,1.367012829317579836e-01
2.390478191276510707e-08,1.463767698756499036e-01,1.463767698756499036e-01
2.392478591436574536e-08,1.473866021278446570e-01,1.473866021278446570e-01
2.394478991596638696e-08,1.396776829864251612e-01,1.396776829864251612e-01
2.396479391756702525e-08,1.237093276528675595e-01,1.237093276528675595e-01
2.398479791916766685e-08,1.004260396414630718e-01,1.004260396414630718e-01
2.400480192076830514e-08,7.120177426902263296e-02,7.120177426902263296e-02
2.402480592236894674e-08,3.775897703979370912e-02,3.775897703979370912e-02
2.404480992396958834e-08,2.067166506643630750e-03,2.067166506643630750e-03
2.406481392557022664e-08,-3.377296808640638942e-02,-3.377296808640638942e-02
2.408481792717086824e-08,-6.765313487031984763e-02,-6.765313487031984763e-02
2.410482192877150653e-08,-9.758140570398225744e-02,-9.758140570398225744e-02
2.412482593037214813e-08,-1.217992929272648517e-01,-1.217992929272648517e-01
2.414482993197278973e-08,-1.388850566182933677e-01,-1.388850566182933677e-01
2.416483393357342802e-08,-1.478371747218310550e-01,-1.478371747218310550e-01
2.418483793517406962e-08,-1.481330770104073435e-01,-1.481330770104073435e-01
2.420484193677470791e-08,-1.397596999009226848e-01,-1.397596999009226848e-01
2.422484593837534951e-08,-1.232140769463203611e-01,-1.232140769463203611e-01
2.424484993997599111e-08,-9.947394180835053556e-02,-9.947394180835053556e-02
2.426485394157662940e-08,-6.994008307303355154e-02,-6.994008307303355154e-02
2.428485794317727100e-08,-3.635384979549211026e-02,-3.635384979549211026e-02
2.430486194477790929e-08,-6.946656666833594691e-04,-6.946656666833594691e-04
2.432486594637855089e-08,3.493641746930665343e-02,3.493641746930665343e-02
2.434486994797919249e-08,6.844027813690768680e-02,6.844027813690768680e-02
2.436487394957983078e-08,9.784313213702619527e-02,9.784313213702619527e-02
2.438487795118047238e-08,1.214125361703738692e-01,1.214125361703738692e-01
2.440488195278111067e-08,1.377591745861898032e-01,1.377591745861898032e-01
2.442488595438175227e-08,1.459184538830216593e-01,1.459184538830216593e-01
2.444488995598239387e-08,1.454071184788276738e-01,1.454071184788276738e-01
2.446489395758303216e-08,1.362515707934798814e-01,1.362515707934798814e-01
2.448489795918367376e-08,1.189862423604544223e-01,1.189862423604544223e-01
2.450490196078431205e-08,9.462212266242288339e-02,9.462212266242288339e-02
2.452490596238495365e-08,6.458730522376639194e-02,6.458730522376639194e-02
2.454490996398559525e-08,3.064305322904281245e-02,3.064305322904281245e-02
2.456491396558623354e-08,-5.219676862551204423e-03,-5.219676862551204423e-03
2.458491796718687514e-08,-4.089716981236612980e-02,-4.089716981236612980e-02
2.460492196878751344e-08,-7.429647277512860248e-02,-7.429647277512860248e-02
2.462492597038815504e-08,-1.034582481138490717e-01,-1.034582481138490717e-01
2.464492997198879663e-08,-1.266717454460290770e-01,-1.266717454460290770e-01
2.466493397358943493e-08,-1.425751466112256949e-01,-1.425751466112256949e-01
2.468493797519007653e-08,-1.502353992069120903e-01,-1.502353992069120903e-01
2.470494197679071482e-08,-1.492028613040993767e-01,-1.492028613040993767e-01
2.472494597839135642e-08,-1.395375608520026400e-01,-1.395375608520026400e-01
2.474494997999199471e-08,-1.218055409998795025e-01,-1.218055409998795025e-01
2.476495398159263631e-08,-9.704551908065360555e-02,-9.704551908065360555e-02
2.478495798319327791e-08,-6.670782914413693476e-02,-6.670782914413693476e-02
2.480496198479391620e-08,-3.256924344057009202e-02,-3.256924344057009202e-02
2.482496598639455780e-08,3.371318202222263125e-03,3.371318202222263125e-03
2.484496998799519609e-08,3.901006342337397931e-02,3.901006342337397931e-02
2.486497398959583769e-08,7.226170063866174664e-02,7.226170063866174664e-02
2.488497799119647929e-08,1.011816705321393339e-01,1.011816705321393339e-01
2.490498199279711758e-08,1.240800667653413764e-01,1.240800667653413764e-01
2.492498599439775918e-08,1.396205686436021720e-01,1.396205686436021720e-01
2.494498999599839747e-08,1.468985916282951609e-01,1.468985916282951609e-01
2.496499399759903907e-08,1.454940840887009590e-01,1.454940840887009590e-01
2.498499799919968067e-08,1.354958885832311943e-01,1.354958885832311943e-01
2.500500200080031896e-08,1.174962556465574265e-01,1.174962556465574265e-01
2.502500600240096056e-08,9.255584945375346095e-02,9.255584945375346095e-02
2.504501000400159885e-08,6.214131503290801911e-02,6.214131503290801911e-02
2.506501400560224045e-08,2.803908441878904395e-02,2.803908441878904395e-02
2.508501800720288205e-08,-7.749509932771778131e-03,-7.749509932771778131e-03
2.510502200880352034e-08,-4.312565344010278051e-02,-4.312565344010278051e-02
2.512502601040416194e-08,-7.601610774317005270e-02,-7.601610774317005270e-02
2.514503001200480023e-08,-1.044946914762100720e-01,-1.044946914762100720e-01
2.516503401360544183e-08,-1.268950633332232292e-01,-1.268950633332232292e-01
2.518503801520608343e-08,-1.419082022082053252e-01,-1.419082022082053252e-01
2.520504201680672173e-08,-1.486588810045839371e-01,-1.486588810045839371e-01
2.522504601840736333e-08,-1.467566662340394623e-01,-1.467566662340394623e-01
2.524505002000800162e-08,-1.363184720532110705e-01,-1.363184720532110705e-01
2.526505402160864322e-08,-1.179613669634078099e-01,-1.179613669634078099e-01
2.528505802320928151e-08,-9.276607599674493998e-02,-9.276607599674493998e-02
2.530506202480992311e-08,-6.221333849051856324e-02,-6.221333849051856324e-02
2.532506602641056471e-08,-2.809687085849202001e-02,-2.809687085849202001e-02
2.534507002801120300e-08,7.581947958412216249e-03,7.581947958412216249e-03
2.536507402961184460e-08,4.273148346072644377e-02,4.273148346072644377e-02
2.538507803121248289e-08,7.529245621613385453e-02,7.529245621613385453e-02
2.540508203281312449e-08,1.033585678244899053e-01,1.033585678244899053e-01
2.542508603441376609e-08,1.252880758659267180e-01,1.252880758659267180e-01
2.544509003601440438e-08,1.397997874434385723e-01,1.397997874434385723e-01
2.546509403761504598e-08,1.460478591352045996e-01,1.460478591352045996e-01
2.548509803921568427e-08,1.436710374683278502e-01,1.436710374683278502e-01
2.550510204081632587e-08,1.328134750920861862e-01,1.328134750920861862e-01
2.552510604241696747e-08,1.141159254795661993e-01,1.141159254795661993e-01
2.554511004401760576e-08,8.867785535559474797e-02,8.867785535559474797e-02
2.556511404561824736e-08,5.799271733444348598e-02,5.799271733444348598e-02
2.558511804721888565e-08,2.386019568503605984e-02,2.386019568503605984e-02
2.560512204881952725e-08,-1.171941616529748389e-02,-1.171941616529748389e-02
2.562512605042016885e-08,-4.666250545983859077e-02,-4.666250545983859077e-02
2.564513005202080714e-08,-7.892421818917996768e-02,-7.892421818917996768e-02
2.566513405362144874e-08,-1.066181717278720520e-01,-1.066181717278720520e-01
2.568513805522208703e-08,-1.281267930074073969e-01,-1.281267930074073969e-01
2.570514205682272863e-08,-1.421958282694676390e-01,-1.421958282694676390e-01
2.572514605842337023e-08,-1.480075030185788454e-01,-1.480075030185788454e-01
2.574515006002400853e-08,-1.452280658995252216e-01,-1.452280658995252216e-01
2.576515406162465012e-08,-1.340269540472024401e-01,-1.340269540472024401e-01
2.578515806322528842e-08,-1.150664816850272276e-01,-1.150664816850272276e-01
2.580516206482593002e-08,-8.946268076474137021e-02,-8.946268076474137021e-02
2.582516606642657162e-08,-5.871961104696882955e-02,-5.871961104696882955e-02
2.584517006802720991e-08,-2.464100836968298111e-02,-2.464100836968298111e-02
2.586517406962785151e-08,1.077553677102767275e-02,1.077553677102767275e-02
2.588517807122848980e-08,4.545566006812232218e-02,4.545566006812232218e-02
2.590518207282913140e-08,7.736969984502331532e-02,7.736969984502331532e-02
2.592518607442977300e-08,1.046514541582916485e-01,1.046514541582916485e-01
2.594519007603041129e-08,1.257072693127724294e-01,1.257072693127724294e-01
2.596519407763105289e-08,1.393090828998525266e-01,1.393090828998525266e-01
2.598519807923169118e-08,1.446659895961488751e-01,1.446659895961488751e-01
2.600520208083233278e-08,1.414701601565418188e-01,1.414701601565418188e-01
2.602520608243297107e-08,1.299144490992005518e-01,1.299144490992005518e-01
2.604521008403361267e-08,1.106806861665742825e-01,1.106806861665742825e-01
2.606521408563425427e-08,8.489936345575208043e-02,8.489936345575208043e-02
2.608521808723489256e-08,5.408310359500211051e-02,5.408310359500211051e-02
2.610522208883553416e-08,2.003782659121551221e-02,2.003782659121551221e-02
2.612522609043617245e-08,-1.524316555620309002e-02,-1.524316555620309002e-02
2.614523009203681405e-08,-4.969597262733083110e-02,-4.969597262733083110e-02
2.616523409363745565e-08,-8.130690436982718206e-02,-8.130690436982718206e-02
2.618523809523809394e-08,-1.082302401521837987e-01,-1.082302401521837987e-01
2.620524209683873554e-08,-1.288960522876115011e-01,-1.288960522876115011e-01
2.622524609843937383e-08,-1.421017932751524049e-01,-1.421017932751524049e-01
2.624525010004001543e-08,-1.470823033123374313e-01,-1.470823033123374313e-01
2.626525410164065703e-08,-1.435541622877837820e-01,-1.435541622877837820e-01
2.628525810324129532e-08,-1.317318155587608730e-01,-1.317318155587608730e-01
2.630526210484193692e-08,-1.123145568497468799e-01,-1.123145568497468799e-01
2.632526610644257522e-08,-8.644515764265410518e-02,-8.644515764265410518e-02
2.634527010804321682e-08,-5.564259059522142642e-02,-5.564259059522142642e-02
2.636527410964385842e-08,-2.171280785322490109e-02,-2.171280785322490109e-02
2.638527811124449671e-08,1.335718477846353086e-02,1.335718477846353086e-02
2.640528211284513831e-08,4.751574462758776513e-02,4.751574462758776513e-02
2.642528611444577660e-08,7.876667896992659013e-02,7.876667896992659013e-02
2.644529011604641820e-08,1.052859728086136953e-01,1.052859728086136953e-01
2.646529411764705980e-08,1.255283318491597910e-01,1.255283318491597910e-01
2.648529811924769809e-08,1.383173172998858891e-01,1.383173172998858891e-01
2.650530212084833969e-08,1.429138149926474088e-01,1.429138149926474088e-01
2.652530612244897798e-08,1.390588537886000564e-01,1.390588537886000564e-01
2.654531012404961958e-08,1.269882925706039833e-01,1.269882925706039833e-01
2.656531412565025787e-08,1.074185431049811401e-01,1.074185431049811401e-01
2.658531812725089947e-08,8.150419114702284196e-02,8.150419114702284196e-02
2.660532212885154107e-08,5.077002117654808022e-02,5.077002117654808022e-02
2.662532613045217936e-08,1.702144503851426086e-02,1.702144503851426086e-02
2.664533013205282096e-08,-1.776140575410758288e-02,-1.776140575410758288e-02
2.666533413365345925e-08,-5.153971365050730169e-02,-5.153971365050730169e-02
2.668533813525410085e-08,-8.233533770180145872e-02,-8.233533770180145872e-02
2.670534213685474245e-08,-1.083465198421957737e-01,-1.083465198421957737e-01
2.672534613845538074e-08,-1.280531697066777941e-01,-1.280531697066777941e-01
2.674535014005602234e-08,-1.403055785768048680e-01,-1.403055785768048680e-01
2.676535414165666063e-08,-1.443913877924962175e-01,-1.443913877924962175e-01
2.678535814325730223e-08,-1.400769134233761370e-01,-1.400769134233761370e-01
2.680536214485794383e-08,-1.276204322338223840e-01,-1.276204322338223840e-01
2.682536614645858212e-08,-1.077566758913957728e-01,-1.077566758913957728e-01
2.684537014805922372e-08,-8.165346482715417353e-02,-8.165346482715417353e-02
2.686537414965986202e-08,-5.084304163292850676e-02,-5.084304163292850676e-02
2.688537815126050362e-08,-1.713214121714635649e-02,-1.713214121714635649e-02
2.690538215286114521e-08,1.750392509396347593e-02,1.750392509396347593e-02
2.692538615446178351e-08,5.103696400213368622e-02,5.103696400213368622e-02
2.694539015606242511e-08,8.150459915038042735e-02,8.150459915038042735e-02
2.696539415766306340e-08,1.071250303934907361e-01,1.071250303934907361e-01
2.698539815926370500e-08,1.264011454081380159e-01,1.264011454081380159e-01
2.700540216086434660e-08,1.382079036786760529e-01,1.382079036786760529e-01
2.702540616246498489e-08,1.418578958502803578e-01,1.418578958502803578e-01
2.704541016406562649e-08,1.371412615320357076e-01,1.371412615320357076e-01
2.706541416566626478e-08,1.243376507794619473e-01,1.243376507794619473e-01
2.708541816726690638e-08,1.041995507004152000e-01,1.041995507004152000e-01
2.710542216886754798e-08,7.790797316627136315e-02,7.790797316627136315e-02
2.712542617046818627e-08,4.700311457371779411e-02,4.700311457371779411e-02
2.714543017206882787e-08,1.329405966116074811e-02,1.329405966116074811e-02
2.716543417366946616e-08,-2.124717671658288287e-02,-2.124717671658288287e-02
2.718543817527010776e-08,-5.460106441682506528e-02,-5.460106441682506528e-02
2.720544217687074936e-08,-8.481867584250338266e-02,-8.481867584250338266e-02
2.722544617847138765e-08,-1.101356001317079364e-01,-1.101356001317079364e-01
2.724545018007202925e-08,-1.290749977360501899e-01,-1.290749977360501899e-01
2.726545418167266754e-08,-1.405337788639793306e-01,-1.405337788639793306e-01
2.728545818327330914e-08,-1.438468798003397497e-01,-1.438468798003397497e-01
2.730546218487394743e-08,-1.388258945921841403e-01,-1.388258945921841403e-01
2.732546618647458903e-08,-1.257698208001477025e-01,-1.257698208001477025e-01
2.734547018807523063e-08,-1.054473090845696737e-01,-1.054473090845696737e-01
2.736547418967586892e-08,-7.905147194177331027e-02,-7.905147194177331027e-02
2.738547819127651052e-08,-4.812990960698110277e-02,-4.812990960698110277e-02
2.740548219287714881e-08,-1.449405742266342625e-02,-1.449405742266342625e-02
2.742548619447779041e-08,1.988683552956082082e-02,1.988683552956082082e-02
2.744549019607843201e-08,5.300089225505266732e-02,5.300089225505266732e-02
2.746549419767907031e-08,8.291122240856001191e-02,8.291122240856001191e-02
2.748549819927971191e-08,1.078690922420062481e-01,1.078690922420062481e-01
2.750550220088035020e-08,1.264160405282263311e-01,1.264160405282263311e-01
2.752550620248099180e-08,1.374689808643204392e-01,1.374689808643204392e-01
2.754551020408163340e-08,1.403833282237165747e-01,1.403833282237165747e-01
2.756551420568227169e-08,1.349904742529892121e-01,1.349904742529892121e-01
2.758551820728291329e-08,1.216074362661449526e-01,1.216074362661449526e-01
2.760552220888355158e-08,1.010181314132550523e-01,1.010181314132550523e-01
2.762552621048419318e-08,7.442738503212584233e-02,7.442738503212584233e-02
2.764553021208483478e-08,4.339037392823057171e-02,4.339037392823057171e-02
2.766553421368547307e-08,9.721638375400239868e-03,9.721638375400239868e-03
2.768553821528611467e-08,-2.461101257778141801e-02,-2.461101257778141801e-02
2.770554221688675296e-08,-5.760149873957014222e-02,-5.760149873957014222e-02
2.772554621848739456e-08,-8.732264916645704478e-02,-8.732264916645704478e-02
2.774555022008803616e-08,-1.120387213831692541e-01,-1.120387213831692541e-01
2.776555422168867445e-08,-1.303066913949579853e-01,-1.303066913949579853e-01
2.778555822328931605e-08,-1.410604056459536237e-01,-1.410604056459536237e-01
2.780556222488995434e-08,-1.436726898486704318e-01,-1.436726898486704318e-01
2.782556622649059594e-08,-1.379917991613635042e-01,-1.379917991613635042e-01
2.784557022809123423e-08,-1.243500940790253778e-01,-1.243500940790253778e-01
