# Time (s),DUT (V),TEM (V)
1.434286914765906259e-08,-8.574565820039278374e-04,-2.714070061028539115e-05
1.436287314925970419e-08,-8.051402395057908300e-04,-2.257758595549517913e-04
1.438287715086034413e-08,-7.432600026645076480e-04,-4.171778842135647467e-04
1.440288115246098408e-08,-6.746083386219595092e-04,-5.908374659964614516e-04
1.442288515406162402e-08,-6.024025686466058602e-04,-7.369732605719654054e-04
1.444288915566226397e-08,-5.301045502284325783e-04,-8.470851904290582898e-04
1.446289315726290557e-08,-4.612249264385322135e-04,-9.144403304964830248e-04
1.448289715886354552e-08,-3.991232188825163669e-04,-9.344632973493957172e-04
1.450290116046418546e-08,-3.468153404319576812e-04,-9.050083981871523105e-04
1.452290516206482541e-08,-3.067997340553599685e-04,-8.264974837406386223e-04
1.454290916366546535e-08,-2.809123239338085117e-04,-7.019151055192268240e-04
1.456291316526610530e-08,-2.702188516824712591e-04,-5.366607584461013892e-04
1.458291716686674690e-08,-2.749510552810410335e-04,-3.382662171958737978e-04
1.460292116846738684e-08,-2.944906516928940472e-04,-1.159937650469485882e-04
1.462292517006802679e-08,-3.274023487267551757e-04,1.196619924489666546e-04
1.464292917166866673e-08,-3.715142940306103325e-04,3.575404496551784299e-04
1.466293317326930668e-08,-4.240416307461175008e-04,5.864172329099909828e-04
1.468293717486994828e-08,-4.817463275440346656e-04,7.956080480815523603e-04
1.470294117647058822e-08,-5.411243294598169903e-04,9.755397862493616094e-04
1.472294517807122817e-08,-5.986094575662466661e-04,1.118256480683668631e-03
1.474294917967186812e-08,-6.507824639303941327e-04,1.217831560394251351e-03
1.476295318127250806e-08,-6.945732834775386220e-04,1.270663373246822990e-03
1.478295718287314966e-08,-7.274448389736038563e-04,1.275637828166069831e-03
1.480296118447378961e-08,-7.475477333757748121e-04,1.234149822756477237e-03
1.482296518607442955e-08,-7.538367516186233758e-04,1.149983413918064792e-03
1.484296918767506950e-08,-7.461422031792561745e-04,1.029058959389742792e-03
1.486297318927570944e-08,-7.251916495402970127e-04,8.790632126995578596e-04
1.488297719087635104e-08,-6.925803360377225364e-04,7.089851281911186114e-04
1.490298119247698933e-08,-6.506915296650511932e-04,5.285855207567066727e-04
1.492298519407763093e-08,-6.025707911733233337e-04,3.478324042877034257e-04
1.494298919567827253e-08,-5.517608222118395092e-04,1.763355847079794742e-04
1.496299319727891082e-08,-5.021057791995069781e-04,2.281380589667748258e-05
1.498299719887955242e-08,-4.575357082167906759e-04,-1.053745384437888887e-04
1.500300120048019072e-08,-4.218429299070830486e-04,-2.026102625251416942e-04
1.502300520208083232e-08,-3.984627235039298705e-04,-2.652807049148647148e-04
1.504300920368147061e-08,-3.902704945728859703e-04,-2.919213943629436129e-04
1.506301320528211221e-08,-3.994067700134418882e-04,-2.832257716431263081e-04
1.508301720688275381e-08,-4.271398921606230385e-04,-2.419248204887147541e-04
1.510302120848339210e-08,-4.737742624053153527e-04,-1.725464333868481756e-04
1.512302521008403370e-08,-5.386095250852103444e-04,-8.107164343451971869e-05
1.514302921168467199e-08,-6.199533202062118250e-04,2.548896036654744654e-05
1.516303321328531359e-08,-7.151873212143287310e-04,1.395706324100854474e-04
1.518303721488595519e-08,-8.208833720774487202e-04,2.535507879920283008e-04
1.520304121648659348e-08,-9.329638061059118172e-04,3.602344149096371045e-04
1.522304521808723508e-08,-1.046897617357908043e-03,4.532978470818359025e-04
1.524304921968787337e-08,-1.157922196341589719e-03,5.276632058024479386e-04
1.526305322128851497e-08,-1.261278942060340118e-03,5.797806004485703225e-04
1.528305722288915657e-08,-1.352450298257031319e-03,6.078014070625346573e-04
1.530306122448979486e-08,-1.427385673891601791e-03,6.116332100631679137e-04
1.532306522609043646e-08,-1.482704300083743498e-03,5.928748321961181851e-04
1.534306922769107475e-08,-1.515864314305513487e-03,5.546377857377324423e-04
1.536307322929171635e-08,-1.525289178535227603e-03,5.012679431270882641e-04
1.538307723089235795e-08,-1.510444831015128348e-03,4.379877634985779246e-04
1.540308123249299624e-08,-1.471863615079083924e-03,3.704845966598725227e-04
1.542308523409363784e-08,-1.411113878409596010e-03,3.044740769165515232e-04
1.544308923569427613e-08,-1.330717036538106666e-03,2.452691826242106750e-04
1.546309323729491773e-08,-1.234016687795653003e-03,1.973850638609102206e-04
1.548309723889555933e-08,-1.125006902155491380e-03,1.642072521735741858e-04
1.550310124049619762e-08,-1.008128947146703144e-03,1.477465162686936802e-04
1.552310524209683922e-08,-8.880473460554763653e-04,1.484976916911124386e-04
1.554310924369747752e-08,-7.694172010230323090e-04,1.654126728174155859e-04
1.556311324529811911e-08,-6.566551032432769042e-04,1.959898760778738033e-04
1.558311724689876071e-08,-5.537256766147410436e-04,2.364743815967057039e-04
1.560312124849939901e-08,-4.639548785292376765e-04,2.821551740541302917e-04
1.562312525010004061e-08,-3.898796656363092404e-04,3.277389558213309362e-04
1.564312925170067890e-08,-3.331416089581825052e-04,3.677743710817069946e-04
1.566313325330132050e-08,-2.944296242361248367e-04,3.970965535131073046e-04
1.568313725490196210e-08,-2.734743032020277255e-04,4.112599801560965049e-04
1.570314125650260039e-08,-2.690935362818534316e-04,4.069278412364333393e-04
1.572314525810324199e-08,-2.792863590395952100e-04,3.821885413221287175e-04
1.574314925970388028e-08,-3.013693824509840300e-04,3.367744094916155545e-04
1.576315326130452188e-08,-3.321479187731828358e-04,2.721639557310108959e-04
1.578315726290516017e-08,-3.681121097831143774e-04,1.915566849388471561e-04
1.580316126450580177e-08,-4.056470970867480114e-04,9.971808552429673378e-05
1.582316526610644337e-08,-4.412456098509274561e-04,2.701392423988934074e-06
1.584316926770708166e-08,-4.717113153725681048e-04,-9.253850620414407282e-05
1.586317326930772326e-08,-4.943418794871103387e-04,-1.786156827937233861e-04
1.588317727090836155e-08,-5.070818798582932578e-04,-2.482383552348797241e-04
1.590318127250900315e-08,-5.086374366880282291e-04,-2.947539067799739452e-04
1.592318527410964475e-08,-4.985465753839000242e-04,-3.126764114402547090e-04
1.594318927571028304e-08,-4.772017947623285539e-04,-2.981591664593496028e-04
1.596319327731092464e-08,-4.458239471116697212e-04,-2.493770686138928956e-04
1.598319727891156293e-08,-4.063891991174652476e-04,-1.667884286832773419e-04
1.600320128051220453e-08,-3.615133908885488439e-04,-5.325275732076912926e-05
1.602320528211284613e-08,-3.143004069552541592e-04,8.601021326389284450e-05
1.604320928371348442e-08,-2.681630955496057444e-04,2.436249994994358909e-04
1.606321328531412602e-08,-2.266267192219008483e-04,4.104223838459000739e-04
1.608321728691476431e-08,-1.931258158171337831e-04,5.759423700988184226e-04
1.610322128851540591e-08,-1.708056492277517475e-04,7.290515013182433026e-04
1.612322529011604751e-08,-1.623391218360276003e-04,8.586393636132255919e-04
1.614322929171668581e-08,-1.697691257494356653e-04,9.543524600325360447e-04
1.616323329331732741e-08,-1.943848799694799340e-04,1.007319452625965580e-03
1.618323729491796570e-08,-2.366389161970068318e-04,1.010820386016048284e-03
1.620324129651860730e-08,-2.961091417185676743e-04,9.608541037324882291e-04
1.622324529811924890e-08,-3.715079465579071752e-04,8.565626468187498765e-04
1.624324929971988719e-08,-4.607377680566279721e-04,7.004787921976304496e-04
1.626325330132052879e-08,-5.609900176274110672e-04,4.985726738186025547e-04
1.628325730292116708e-08,-6.688819466015007110e-04,2.600850973470367504e-04
1.630326130452180868e-08,-7.806240052718100599e-04,-2.851960500763340417e-06
1.632326530612244697e-08,-8.922086385997494897e-04,-2.757938496579108488e-04
1.634326930772308857e-08,-9.996103479341495422e-04,-5.427339659066130438e-04
1.636327330932373017e-08,-1.098986287572310729e-03,-7.869881474475140179e-04
1.638327731092436846e-08,-1.186866685043511463e-03,-9.921643944152934175e-04
1.640328131252501006e-08,-1.260324970211428291e-03,-1.143162376626766317e-03
1.642328531412564835e-08,-1.317118635345603320e-03,-1.227143174101137570e-03
1.644328931572628995e-08,-1.355793462046530045e-03,-1.234409184466209349e-03
1.646329331732693155e-08,-1.375745751967865846e-03,-1.159137276767010973e-03
1.648329731892756984e-08,-1.377239477059907357e-03,-9.999149980565180413e-04
1.650330132052821144e-08,-1.361377697715178805e-03,-7.600396517490449295e-04
1.652330532212884973e-08,-1.330030052367396284e-03,-4.475528599993085698e-04
1.654330932372949133e-08,-1.285720467982328415e-03,-7.499810705487120963e-05
1.656331332533013293e-08,-1.231481352311613242e-03,3.410950998846638805e-04
1.658331732693077122e-08,-1.170682293869471004e-03,7.809803581360665048e-04
1.660332132853141282e-08,-1.106842621636479947e-03,1.222680898510316574e-03
1.662332533013205111e-08,-1.043437994820933237e-03,1.643143472207345178e-03
1.664332933173269271e-08,-9.837114624971245429e-04,2.019497930853935905e-03
1.666333333333333431e-08,-9.304991420556727767e-04,2.330352521689134544e-03
1.668333733493397261e-08,-8.860798326305019922e-04,2.557050509749254474e-03
1.670334133653461420e-08,-8.520565523507176971e-04,2.684813609293184786e-03
1.672334533813525250e-08,-8.292762398968370890e-04,2.703701989157252829e-03
1.674334933973589410e-08,-8.177917869854212790e-04,2.609329182641515702e-03
1.676335334133653570e-08,-8.168682814690998717e-04,2.403282694270693961e-03
1.678335734293717399e-08,-8.250329638657439039e-04,2.093216823327071624e-03
1.680336134453781559e-08,-8.401660605715747122e-04,1.692602376566667687e-03
1.682336534613845388e-08,-8.596274793114881381e-04,1.220137513207533156e-03
1.684336934773909548e-08,-8.804124517439478178e-04,6.988438372332136288e-04
1.686337334933973708e-08,-8.993276843532112567e-04,1.548908619909061194e-04
1.688337735094037537e-08,-9.131785109618533987e-04,-3.837910217778546106e-04
1.690338135254101697e-08,-9.189569827692716311e-04,-8.890349930258769403e-04
1.692338535414165526e-08,-9.140208116576731268e-04,-1.334015584658585895e-03
1.694338935574229686e-08,-8.962535977352167503e-04,-1.694790371506552790e-03
1.696339335734293846e-08,-8.641977923488510611e-04,-1.951715844979022216e-03
1.698339735894357675e-08,-8.171533160496334460e-04,-2.090652689117201372e-03
1.700340136054421835e-08,-7.552365867002200405e-04,-2.103885660713111175e-03
1.702340536214485664e-08,-6.793968165081014452e-04,-1.990697861194183280e-03
1.704340936374549824e-08,-5.913886950700595431e-04,-1.757557631281098012e-03
1.706341336534613653e-08,-4.937028678608103944e-04,-1.417897619671458021e-03
1.708341736694677813e-08,-3.894578243304879926e-04,-9.914886025377629610e-04
1.710342136854741973e-08,-2.822588107295339829e-04,-5.034340639652276237e-04
1.712342537014805802e-08,-1.760310754551393383e-04,1.716596156485134558e-05
1.714342937174869962e-08,-7.483605176874730193e-05,5.388130600183180805e-04
1.716343337334933791e-08,1.732008146870196976e-05,1.029385163501000348e-03
1.718343737494997951e-08,9.667568644363493092e-05,1.457990174152347428e-03
1.720344137655062111e-08,1.598912072531954586e-04,1.796793972403023859e-03
1.722344537815125940e-08,2.042060546262345418e-04,2.022717292507953887e-03
1.724344937975190100e-08,2.275670677040075190e-04,2.118900983926102002e-03
1.726345338135253930e-08,2.287223255631745059e-04,2.075850091522242653e-03
1.728345738295318090e-08,2.072759311786441310e-04,1.892183477970112463e-03
1.730346138455382250e-08,1.637014498876293578e-04,1.574936555374821957e-03
1.732346538615446079e-08,9.931384170546208635e-05,1.139388988728763652e-03
1.734346938775510239e-08,1.620186647509345345e-05,6.084156600182589678e-04
1.736347338935574068e-08,-8.287505068381965804e-05,1.138626936971115012e-05
1.738347739095638228e-08,-1.946197341228576795e-04,-6.173348365351079845e-04
1.740348139255702388e-08,-3.153527490195956679e-04,-1.240213192182886134e-03
1.742348539415766217e-08,-4.411822225064048267e-04,-1.818597646551710530e-03
1.744348939575830377e-08,-5.681791558580633625e-04,-2.314892223461215495e-03
1.746349339735894206e-08,-6.925492741157436528e-04,-2.694726857410571948e-03
1.748349739895958366e-08,-8.107928211604664053e-04,-2.929004961384432809e-03
1.750350140056022526e-08,-9.198445202278528318e-04,-2.995710133643558846e-03
1.752350540216086355e-08,-1.017187131895385798e-03,-2.881365379834275025e-03
1.754350940376150515e-08,-1.100933582295579496e-03,-2.582055506829519093e-03
1.756351340536214344e-08,-1.169874415355199888e-03,-2.103945966275926754e-03
1.758351740696278504e-08,-1.223489243907321120e-03,-1.463258202460104070e-03
1.760352140856342333e-08,-1.261922828904004854e-03,-6.856910501795851964e-04
1.762352541016406493e-08,-1.285928296594890559e-03,1.946916826810596150e-04
1.764352941176470653e-08,-1.296781708837303412e-03,1.137057329076715008e-03
1.766353341336534482e-08,-1.296173641102375904e-03,2.095806368843185566e-03
1.768353741496598642e-08,-1.286084521585883914e-03,3.022878723305822031e-03
1.770354141656662471e-08,-1.268651188339207057e-03,3.870244212903219475e-03
1.772354541816726631e-08,-1.246032397408626188e-03,4.592444919484571161e-03
1.774354941976790791e-08,-1.220280855730233004e-03,5.149052218200405977e-03
1.776355342136854620e-08,-1.193228774471095932e-03,5.506903797157377926e-03
1.778355742296918780e-08,-1.166392981310215415e-03,5.641996021453959953e-03
1.780356142456982610e-08,-1.140904354175350166e-03,5.540924056011836685e-03
1.782356542617046770e-08,-1.117464821609015502e-03,5.201785373516475131e-03
1.784356942777110929e-08,-1.096333506139966860e-03,4.634490419661522337e-03
1.786357342937174759e-08,-1.077341863969880553e-03,3.860455777970260745e-03
1.788357743097238919e-08,-1.059935995819615267e-03,2.911688453543093223e-03
1.790358143257302748e-08,-1.043242764840122874e-03,1.829303049396486689e-03
1.792358543417366908e-08,-1.026155043700911762e-03,6.615448003730189670e-04
1.794358943577431068e-08,-1.007430395861451172e-03,-5.385810891995659183e-04
1.796359343737494897e-08,-9.857968291298309198e-04,-1.715951141647325227e-03
1.798359743897559057e-08,-9.600589755577168191e-04,-2.816097995459061146e-03
1.800360144057622886e-08,-9.291981606258770772e-04,-3.787970926162180247e-03
1.802360544217687046e-08,-8.924603137989789653e-04,-4.586535679912605475e-03
1.804360944377751206e-08,-8.494265072634835188e-04,-5.175074576896504519e-03
1.806361344537815035e-08,-8.000620357804496055e-04,-5.527063269493700387e-03
1.808361744697879195e-08,-7.447412976023781153e-04,-5.627522810612843596e-03
1.810362144857943024e-08,-6.842472218651635260e-04,-5.473773604985247149e-03
1.812362545018007184e-08,-6.197455222912797747e-04,-5.075549863693824305e-03
1.814362945178071344e-08,-5.527355492389165537e-04,-4.454467605534168095e-03
1.816363345338135173e-08,-4.849808745812426948e-04,-3.642874153667876105e-03
1.818363745498199333e-08,-4.184238978650401449e-04,-2.682140534029829864e-03
1.820364145658263162e-08,-3.550896422943356119e-04,-1.620488338825200542e-03
1.822364545818327322e-08,-2.969844670223493154e-04,-5.104677986049699313e-04
1.824364945978391482e-08,-2.459956295220008175e-04,5.937773922960545587e-04
1.826365346138455311e-08,-2.037974812585162203e-04,1.639311578766835305e-03
1.828365746298519471e-08,-1.717695858654314466e-04,2.577124748694514886e-03
1.830366146458583300e-08,-1.509312463723068421e-04,3.364620950622560728e-03
1.832366546618647460e-08,-1.418958698055696474e-04,3.967745154886556658e-03
1.834366946778711289e-08,-1.448473515984196539e-04,4.362636359223183782e-03
1.836367346938775449e-08,-1.595393072459173932e-04,4.536721039371542988e-03
1.838367747098839609e-08,-1.853165988515425590e-04,4.489192003194441595e-03
1.840368147258903439e-08,-2.211572845612833744e-04,4.230851593576954832e-03
1.842368547418967599e-08,-2.657319397165071990e-04,3.783333108493288407e-03
1.844368947579031428e-08,-3.174763307511242641e-04,3.177748318129693366e-03
1.846369347739095588e-08,-3.746727235197207457e-04,2.452840165107883063e-03
1.848369747899159748e-08,-4.355347167757968188e-04,1.652746402254108571e-03
1.850370148059223577e-08,-4.982904292503622257e-04,8.245005796616472786e-04
1.852370548219287737e-08,-5.612591347960904555e-04,1.541030770251340854e-05
1.854370948379351566e-08,-6.229170133192882307e-04,-7.295416306225514661e-04
1.856371348539415726e-08,-6.819485254419880259e-04,-1.370130246020946890e-03
1.858371748699479886e-08,-7.372809690823385609e-04,-1.873022784834338806e-03
1.860372148859543715e-08,-7.881009664321762765e-04,-2.213499849891590980e-03
1.862372549019607875e-08,-8.338528815482499235e-04,-2.376672505550674920e-03
1.864372949179671704e-08,-8.742203997136570185e-04,-2.358133675870101309e-03
1.866373349339735864e-08,-9.090936291850787443e-04,-2.164014385348381371e-03
1.868373749499800024e-08,-9.385250399201595754e-04,-1.810449028613992685e-03
1.870374149659863853e-08,-9.626782697839451983e-04,-1.322486978577658897e-03
1.872374549819928013e-08,-9.817742593991518260e-04,-7.325185809590819847e-04
1.874374949979991842e-08,-9.960392935684937287e-04,-7.831021185337007969e-05
1.876375350140056002e-08,-1.005659321819432107e-03,5.992358868995846348e-04
1.878375750300120162e-08,-1.010744415934241094e-03,1.258466985860942763e-03
1.880376150460183991e-08,-1.011306431553850391e-03,1.859373662814308315e-03
1.882376550620248151e-08,-1.007251925720770245e-03,2.365856263008051050e-03
1.884376950780311980e-08,-9.983912094507516131e-04,2.747737030704706668e-03
1.886377350940376140e-08,-9.844631620938757398e-04,2.982406823729394103e-03
1.888377751100439969e-08,-9.651741865655121292e-04,3.056017408367528443e-03
1.890378151260504129e-08,-9.402485265509126543e-04,2.964157280824159316e-03
1.892378551420568289e-08,-9.094861789567001932e-04,2.711979186894015233e-03
1.894378951580632119e-08,-8.728238877824094372e-04,2.313779250011606219e-03
1.896379351740696278e-08,-8.303942552539940805e-04,1.792059031963371112e-03
1.898379751900760108e-08,-7.825778901529859477e-04,1.176131135384645083e-03
1.900380152060824268e-08,-7.300437483330890617e-04,5.003544446889420828e-04
1.902380552220888428e-08,-6.737734004326628463e-04,-1.978946432713741556e-04
1.904380952380952257e-08,-6.150658581736184651e-04,-8.803947471154858519e-04
1.906381352541016417e-08,-5.555207535918872371e-04,-1.510268733851697232e-03
1.908381752701080246e-08,-4.969990268264408385e-04,-2.054063226395256344e-03
1.910382152861144406e-08,-4.415617549615165165e-04,-2.483599896094799454e-03
1.912382553021208566e-08,-3.913892545705894514e-04,-2.777494777189742393e-03
1.914382953181272395e-08,-3.486840178248278607e-04,-2.922262429799624833e-03
1.916383353341336555e-08,-3.155623021331978805e-04,-2.912946974377019632e-03
1.918383753501400384e-08,-2.939402001345926222e-04,-2.753250308838193789e-03
1.920384153661464544e-08,-2.854206979393521335e-04,-2.455157517365563931e-03
1.922384553821528704e-08,-2.911885307628870961e-04,-2.038088836636055539e-03
1.924384953981592533e-08,-3.119195347255550332e-04,-1.527634845461710343e-03
1.926385354141656693e-08,-3.477106646012086372e-04,-9.539552074043863459e-04
1.928385754301720522e-08,-3.980359184643309910e-04,-3.499399698734537503e-04
1.930386154461784682e-08,-4.617321255331430880e-04,2.507549404226848259e-04
1.932386554621848842e-08,-5.370169801719690576e-04,8.156804705712259167e-04
1.934386954781912671e-08,-6.215399296707722768e-04,1.315458975467650700e-03
1.936387354941976831e-08,-7.124646474042880574e-04,1.725432021277567432e-03
1.938387755102040660e-08,-8.065799564410047143e-04,2.026997233108669954e-03
1.940388155262104820e-08,-9.004343240679948566e-04,2.208559669588841534e-03
1.942388555422168980e-08,-9.904875329640469919e-04,2.266047115019559181e-03
1.944388955582232809e-08,-1.073271946672637624e-03,2.202965327502254787e-03
1.946389355742296969e-08,-1.145555005103874062e-03,2.029997058317360888e-03
1.948389755902360798e-08,-1.204494267072222591e-03,1.764175899654548329e-03
1.950390156062424958e-08,-1.247776492000721117e-03,1.427691105950373504e-03
1.952390556222489118e-08,-1.273732923734055469e-03,1.046400991554833314e-03
1.954390956382552948e-08,-1.281424078224058715e-03,6.481490856578093953e-04
1.956391356542617108e-08,-1.270688887537566297e-03,2.609879770663687442e-04
1.958391756702680937e-08,-1.242154933368989390e-03,-8.857988509564219775e-05
1.960392156862745097e-08,-1.197208610914754934e-03,-3.772374564786891513e-04
1.962392557022808926e-08,-1.137926279949771306e-03,-5.862661641942244067e-04
1.964392957182873086e-08,-1.066969656864705717e-03,-7.026530726252537074e-04
1.966393357342937246e-08,-9.874507506084451505e-04,-7.198279300105402904e-04
1.968393757503001075e-08,-9.027734246186999538e-04,-6.379890698638287453e-04
1.970394157663065235e-08,-8.164600673623453831e-04,-4.640026136438510991e-04
1.972394557823129064e-08,-7.319727879626538973e-04,-2.108856178546555243e-04
1.974394957983193224e-08,-6.525389585477786190e-04,1.030908585878927624e-04
1.976395358143257384e-08,-5.809907695968060748e-04,4.556198481783447140e-04
1.978395758303321213e-08,-5.196277494613674684e-04,8.218196302737489902e-04
1.980396158463385373e-08,-4.701099582491383177e-04,1.175845565302263132e-03
1.982396558623449202e-08,-4.333878648024033840e-04,1.492551672385109126e-03
1.984396958783513362e-08,-4.096728472048116526e-04,1.749098675177342566e-03
1.986397358943577522e-08,-3.984499387616895249e-04,1.926409216705273972e-03
1.988397759103641351e-08,-3.985320058314549465e-04,2.010380956196417598e-03
1.990398159263705511e-08,-4.081521331144054082e-04,1.992783665807198578e-03
1.992398559423769340e-08,-4.250887483578131708e-04,1.871786275926591104e-03
1.994398959583833500e-08,-4.468160762209178144e-04,1.652082844244987967e-03
1.996399359743897660e-08,-4.706709884360415303e-04,1.344611228238984900e-03
1.998399759903961489e-08,-4.940263091792613517e-04,9.658833042922686371e-04
2.000400160064025649e-08,-5.144602061314157600e-04,5.369693718394834541e-04
2.002400560224089478e-08,-5.299114808029602598e-04,8.220046401368685471e-05
2.004400960384153638e-08,-5.388113620330316341e-04,-3.723306154205669729e-04
2.006401360544217798e-08,-5.401837636327344811e-04,-8.003766209090047625e-04
2.008401760704281628e-08,-5.337078161060803023e-04,-1.177152290552704178e-03
2.010402160864345787e-08,-5.197387181544576174e-04,-1.480860330603564349e-03
2.012402561024409617e-08,-4.992854467709839520e-04,-1.694033240064463271e-03
2.014402961184473777e-08,-4.739464687227399210e-04,-1.804608786070878608e-03
2.016403361344537606e-08,-4.458071562544432993e-04,-1.806673459344469755e-03
2.018403761504601766e-08,-4.173049718338022493e-04,-1.700828723516515295e-03
2.020404161664665926e-08,-3.910705066000577288e-04,-1.494158061405967321e-03
2.022404561824729755e-08,-3.697540095377739155e-04,-1.199797293604058877e-03
2.024404961984793915e-08,-3.558480304615978425e-04,-8.361349043031895013e-04
2.026405362144857744e-08,-3.515171536349092404e-04,-4.256916777823083198e-04
2.028405762304921904e-08,-3.584454913996780435e-04,6.251545091425848752e-06
2.030406162464986064e-08,-3.777116490938273825e-04,4.331939188877790290e-04
2.032406562625049893e-08,-4.096993135664546708e-04,8.290282843706985299e-04
2.034406962785114053e-08,-4.540495443417290702e-04,1.169629996817910054e-03
2.036407362945177882e-08,-5.096583775617911493e-04,1.434324076892115997e-03
2.038407763105242042e-08,-5.747206322405030337e-04,1.607141456251887264e-03
2.040408163265306202e-08,-6.468179970994218523e-04,1.677788102668452668e-03
2.042408563425370031e-08,-7.230467429296708829e-04,1.642268442255091819e-03
2.044408963585434191e-08,-8.001779161709294923e-04,1.503125664619607300e-03
2.046409363745498020e-08,-8.748407778923413545e-04,1.269284902228952870e-03
2.048409763905562180e-08,-9.437186903979159942e-04,9.555094861919040134e-04
2.050410164065626340e-08,-1.003745722971631678e-03,5.815040188725847502e-04
2.052410564225690169e-08,-1.052292013933294650e-03,1.707194349073666876e-04
2.054410964385754329e-08,-1.087326412294448803e-03,-2.510667569044873677e-04
2.056411364545818158e-08,-1.107546109973179919e-03,-6.573083406074702907e-04
2.058411764705882318e-08,-1.112464803377516713e-03,-1.022291460389182331e-03
2.060412164865946478e-08,-1.102453290478719186e-03,-1.322681590812280206e-03
2.062412565026010307e-08,-1.078729181706670603e-03,-1.538922668257054803e-03
2.064412965186074467e-08,-1.043295419321353537e-03,-1.656403913427017269e-03
2.066413365346138297e-08,-9.988303826189723431e-04,-1.666324284963220182e-03
2.068413765506202457e-08,-9.485353211790283848e-04,-1.566203162478126609e-03
2.070414165666266617e-08,-8.959475255546839930e-04,-1.360007614571433990e-03
2.072414565826330446e-08,-8.447298498392002150e-04,-1.057890126437693781e-03
2.074414965986394606e-08,-7.984488042385944452e-04,-6.755544990777241111e-04
2.076415366146458435e-08,-7.603543330045837382e-04,-2.332903265045919018e-04
2.078415766306522595e-08,-7.331745194780059241e-04,2.452633812603302859e-04
2.080416166466586755e-08,-7.189377964010939485e-04,7.345484667051087107e-04
2.082416566626650584e-08,-7.188338138729143687e-04,1.208623195453758679e-03
2.084416966786714744e-08,-7.331220030755116390e-04,1.642708389653199565e-03
2.086417366946778573e-08,-7.610941870700408014e-04,2.014649083698146371e-03
2.088417767106842733e-08,-8.010944822353661390e-04,2.306202222474917213e-03
2.090418167266906562e-08,-8.505963842094861789e-04,2.504071997249469710e-03
2.092418567426970722e-08,-9.063335363315778341e-04,2.600630317277220164e-03
2.094418967587034882e-08,-9.644774378745437412e-04,2.594279662756052846e-03
2.096419367747098711e-08,-1.020852458654012383e-03,2.489437936484005520e-03
2.098419767907162871e-08,-1.071176162601457328e-03,2.296148544824097321e-03
2.100420168067226700e-08,-1.111311253389797669e-03,2.029342333008438484e-03
2.102420568227290860e-08,-1.137514549912281786e-03,1.707799727066610989e-03
2.104420968387355020e-08,-1.146668342951599187e-03,1.352880147271468556e-03
2.106421368547418849e-08,-1.136480291825665888e-03,9.871002923372462941e-04
2.108421768707483009e-08,-1.105639655197414393e-03,6.326523417318408908e-04
2.110422168867546838e-08,-1.053920028065645368e-03,3.099568894481422119e-04
2.112422569027610998e-08,-9.822217465842960401e-04,3.634325986544187614e-05
2.114422969187675158e-08,-8.925505552486106371e-04,-1.750581161869862101e-04
2.116423369347738987e-08,-7.879328102177972359e-04,-3.161398913005084455e-04
2.118423769507803147e-08,-6.722712041477957833e-04,-3.843050104120473509e-04
2.120424169667866977e-08,-5.501485233491178184e-04,-3.825846503095171143e-04
2.122424569827931137e-08,-4.265900771585900302e-04,-3.193779834754949731e-04
2.124424969987995296e-08,-3.067979827981865662e-04,-2.078289216943525301e-04
2.126425370148059126e-08,-1.958722897103807236e-04,-6.487824291426702757e-05
2.128425770308123286e-08,-9.853487044305144751e-05,8.994951090848889825e-05
2.130426170468187115e-08,-1.887202494892787396e-05,2.359475750643960006e-04
2.132426570628251275e-08,3.988917024078845688e-05,3.527274370697732224e-04
2.134426970788315435e-08,7.555754395013967312e-05,4.217215336101909828e-04
2.136427370948379264e-08,8.709692256513353471e-05,4.275902484573278900e-04
2.138427771108443424e-08,7.468026628585810631e-05,3.594402003685480754e-04
2.140428171268507253e-08,3.967520487996482946e-05,2.117715856981291318e-04
2.142428571428571413e-08,-1.543869675840367598e-05,-1.491163395164131798e-05
2.144428971588635242e-08,-8.721661608824148504e-05,-3.138745759925287487e-04
2.146429371748699402e-08,-1.714509823684838888e-04,-6.723297643332850791e-04
2.148429771908763562e-08,-2.634183609091803263e-04,-1.072018286114398769e-03
2.150430172068827391e-08,-3.581565481524017153e-04,-1.490165866402422571e-03
2.152430572228891551e-08,-4.507558119676414012e-04,-1.900762089776175277e-03
2.154430972388955380e-08,-5.366472352553666334e-04,-2.276090012984979122e-03
2.156431372549019540e-08,-6.118711369234081012e-04,-2.588416618139784652e-03
2.158431772709083700e-08,-6.733095617028922886e-04,-2.811743022725462365e-03
2.160432172869147529e-08,-7.188687994157497456e-04,-2.923507852306404808e-03
2.162432573029211689e-08,-7.476007090016255959e-04,-2.906138096610619195e-03
2.164432973189275518e-08,-7.597551258691627278e-04,-2.748349126372257901e-03
2.166433373349339678e-08,-7.567596239292910141e-04,-2.446108973795968131e-03
2.168433773509403838e-08,-7.411271562538389226e-04,-2.003200730466859862e-03
2.170434173669467667e-08,-7.162963634579663612e-04,-1.431339921442910694e-03
2.172434573829531827e-08,-6.864133663097807692e-04,-7.498296353997779655e-04
2.174434973989595656e-08,-6.560674100056225304e-04,1.523649742896482064e-05
2.176435374149659816e-08,-6.299955890357757235e-04,8.321863081680294563e-04
2.178435774309723976e-08,-6.127738791138564144e-04,1.665333678231823529e-03
