# Time (s),DUT (V),TEM (V)
1.306261304521808623e-08,-9.787748250303042376e-04,1.944577930380269205e-03
1.308261704681872783e-08,-9.719210668948256642e-04,1.862081574065186903e-03
1.310262104841936777e-08,-9.534565609736149862e-04,1.785948984908879156e-03
1.312262505002000772e-08,-9.240404271585691458e-04,1.722719177967349134e-03
1.314262905162064766e-08,-8.847671537446559573e-04,1.677962750145059207e-03
1.316263305322128761e-08,-8.371100564392242385e-04,1.655880032173985680e-03
1.318263705482192921e-08,-7.828474565892060404e-04,1.658982480633882338e-03
1.320264105642256915e-08,-7.239757186108738973e-04,1.687879519274319059e-03
1.322264505802320910e-08,-6.626139285332965229e-04,1.741186793412893797e-03
1.324264905962384904e-08,-6.009053601963465930e-04,1.815564436942522075e-03
1.326265306122448899e-08,-5.409209453825267839e-04,1.905885907407191878e-03
1.328265706282512894e-08,-4.845697388849738913e-04,2.005529708976601204e-03
1.330266106442577053e-08,-4.335208664224812964e-04,2.106778404170393457e-03
1.332266506602641048e-08,-3.891406957460332729e-04,2.201302209909918040e-03
1.334266906762705043e-08,-3.524480265697939969e-04,2.280698637020181670e-03
1.336267306922769037e-08,-3.240890114501283415e-04,2.337055449138089776e-03
1.338267707082833032e-08,-3.043323631819416460e-04,2.363501976230189192e-03
1.340268107242897192e-08,-2.930842438163975064e-04,2.354713694112672319e-03
1.342268507402961186e-08,-2.899211343515218828e-04,2.307337021976443251e-03
1.344268907563025181e-08,-2.941380159202783284e-04,2.220305410503790357e-03
1.346269307723089175e-08,-3.048084076419659721e-04,2.095023780489301771e-03
1.348269707883153170e-08,-3.208522460896863319e-04,1.935405894985553835e-03
1.350270108043217330e-08,-3.411072851351715490e-04,1.747757876578466237e-03
1.352270508203281324e-08,-3.643996554975972879e-04,1.540510310526800597e-03
1.354270908363345319e-08,-3.896094469865639355e-04,1.323810654196224020e-03
1.356271308523409313e-08,-4.157276435939030648e-04,1.108996441214059325e-03
1.358271708683473308e-08,-4.419014181463637491e-04,9.079774844388305462e-04
1.360272108843537468e-08,-4.674656328652191306e-04,7.325614592893866421e-04
1.362272509003601463e-08,-4.919593393906005136e-04,5.937614872822003171e-04
1.364272909163665457e-08,-5.151270654954576795e-04,5.011263482956885814e-04
1.366273309323729452e-08,-5.369056529508875420e-04,4.621335682234863724e-04
1.368273709483793446e-08,-5.573983110910367932e-04,4.816828365697803415e-04
1.370274109643857441e-08,-5.768383187505523018e-04,5.617221308204420034e-04
1.372274509803921601e-08,-5.955453978438962322e-04,7.010318246640253985e-04
1.374274909963985595e-08,-6.138781613196751677e-04,8.951833239288271458e-04
1.376275310124049590e-08,-6.321861868541307685e-04,1.136678899500244812e-03
1.378275710284113584e-08,-6.507651806984900058e-04,1.415268937912973106e-03
1.380276110444177579e-08,-6.698183838677644825e-04,1.718432417656464090e-03
1.382276510604241739e-08,-6.894268598604117500e-04,2.031996658927674032e-03
1.384276910764305733e-08,-7.095306263044164150e-04,2.340863872915772102e-03
1.386277310924369728e-08,-7.299217992778617983e-04,2.629805274535910748e-03
1.388277711084433723e-08,-7.502500623518247071e-04,2.884278943378553763e-03
1.390278111244497717e-08,-7.700399097969752018e-04,3.091225521365866674e-03
1.392278511404561712e-08,-7.887183016832713476e-04,3.239796379114693713e-03
1.394278911564625872e-08,-8.056506606006804804e-04,3.321972069272365047e-03
1.396279311724689866e-08,-8.201825809164143936e-04,3.333034561252625448e-03
1.398279711884753861e-08,-8.316842471422233136e-04,3.271864616490255742e-03
1.400280112044817855e-08,-8.395943910111657591e-04,3.141045282948337364e-03
1.402280512204881850e-08,-8.434606663916790125e-04,2.946763320585264745e-03
1.404280912364946010e-08,-8.429735820784374327e-04,2.698511797226334653e-03
1.406281312525010004e-08,-8.379915858494922437e-04,2.408608456970053394e-03
1.408281712685073999e-08,-8.285555075072141215e-04,2.091555098434060966e-03
1.410282112845137993e-08,-8.148913020602110329e-04,1.763272481791779405e-03
1.412282513005201988e-08,-7.974008372496994498e-04,1.440252659361632940e-03
1.414282913165266148e-08,-7.766412883830069343e-04,1.138675649098130731e-03
1.416283313325330143e-08,-7.532944831461726477e-04,8.735397323882364284e-04
1.418283713485394137e-08,-7.281282276631810373e-04,6.578541992607935549e-04
1.420284113645458132e-08,-7.019521965718726478e-04,5.019400916481234253e-04
1.422284513805522126e-08,-6.755713473892072714e-04,4.128785797086675035e-04
1.424284913965586286e-08,-6.497399975082013453e-04,3.941383743885358928e-04
1.426285314125650281e-08,-6.251196685051807261e-04,4.454034960771752465e-04
1.428285714285714275e-08,-6.022435586850780455e-04,5.626113603981855492e-04
1.430286114445778270e-08,-5.814900664611365524e-04,7.381991619252319418e-04
1.432286514605842264e-08,-5.630671826414134894e-04,9.615446289822335334e-04
1.434286914765906259e-08,-5.470088384360031119e-04,1.219576081077369204e-03
1.436287314925970419e-08,-5.331834860031066901e-04,1.497516996811979265e-03
1.438287715086034413e-08,-5.213143530699830162e-04,1.779722566034582778e-03
1.440288115246098408e-08,-5.110100080489090885e-04,2.050560413052778495e-03
1.442288515406162402e-08,-5.018031509819505676e-04,2.295285153589237456e-03
1.444288915566226397e-08,-4.931949573558603531e-04,2.500856841552199540e-03
1.446289315726290557e-08,-4.847018867976647942e-04,2.656656656428316512e-03
1.448289715886354552e-08,-4.759016563781791136e-04,2.755059191448058602e-03
1.450290116046418546e-08,-4.664750852216585555e-04,2.791829079660684745e-03
1.452290516206482541e-08,-4.562407456929186097e-04,2.766319952424063384e-03
1.454290916366546535e-08,-4.451797945158270185e-04,2.681465263318799121e-03
1.456291316526610530e-08,-4.334489788743345774e-04,2.543562653979780132e-03
1.458291716686674690e-08,-4.213805796876942300e-04,2.361865573513487887e-03
1.460292116846738684e-08,-4.094689187080334937e-04,2.148007081741540574e-03
1.462292517006802679e-08,-3.983439627546006014e-04,1.915290507163172184e-03
1.464292917166866673e-08,-3.887334486377213129e-04,1.677889318258631371e-03
1.466293317326930668e-08,-3.814157676761184947e-04,1.450003747208625758e-03
1.468293717486994828e-08,-3.771665346247768088e-04,1.245024071846241587e-03
1.470294117647058822e-08,-3.767022751972547677e-04,1.074749874723618685e-03
1.472294517807122817e-08,-3.806249626138266825e-04,9.487110927606443034e-04
1.474294917967186812e-08,-3.893711931694314693e-04,8.736304556914570307e-04
1.476295318127250806e-08,-4.031696048157046145e-04,8.530583564556198668e-04
1.478295718287314966e-08,-4.220097177787839916e-04,8.872008114762309269e-04
1.480296118447378961e-08,-4.456247341678751901e-04,9.729495726391518880e-04
1.482296518607442955e-08,-4.734900103970427323e-04,1.104111337749299300e-03
1.484296918767506950e-08,-5.048379601908469221e-04,1.271821095902153642e-03
1.486297318927570944e-08,-5.386891144193027732e-04,1.465113650605512916e-03
1.488297719087635104e-08,-5.738980203273498157e-04,1.671617944455318881e-03
1.490298119247698933e-08,-6.092116722346697499e-04,1.878331528888017811e-03
1.492298519407763093e-08,-6.433372918404854906e-04,2.072427817546224679e-03
1.494298919567827253e-08,-6.750155762881321787e-04,2.242046914618944960e-03
1.496299319727891082e-08,-7.030950539531332375e-04,2.377021931394205680e-03
1.498299719887955242e-08,-7.266029666505323175e-04,2.469496728160712126e-03
1.500300120048019072e-08,-7.448081526787901988e-04,2.514397702881145027e-03
1.502300520208083232e-08,-7.572717413395292684e-04,2.509731190674301289e-03
1.504300920368147061e-08,-7.638820727462347247e-04,2.456688700445730771e-03
1.506301320528211221e-08,-7.648710967809750280e-04,2.359553953899912529e-03
1.508301720688275381e-08,-7.608105368995137820e-04,2.225417798593187606e-03
1.510302120848339210e-08,-7.525872705114562081e-04,2.063718808192746643e-03
1.512302521008403370e-08,-7.413586109845622186e-04,1.885638047948392463e-03
1.514302921168467199e-08,-7.284894046293885050e-04,1.703385423497339379e-03
1.516303321328531359e-08,-7.154740058174598096e-04,1.529421701402481227e-03
1.518303721488595519e-08,-7.038471943612621771e-04,1.375664281296086434e-03
1.520304121648659348e-08,-6.950888885481314042e-04,1.252725864400936785e-03
1.522304521808723508e-08,-6.905280331600647950e-04,1.169233230406051868e-03
1.524304921968787337e-08,-6.912512673312380240e-04,1.131268514517916497e-03
1.526305322128851497e-08,-6.980218820363513505e-04,1.141967954673787098e-03
1.528305722288915657e-08,-7.112141596012509955e-04,1.201303499687142061e-03
1.530306122448979486e-08,-7.307674649014642273e-04,1.306061509058519367e-03
1.532306522609043646e-08,-7.561634649593507694e-04,1.450020708690623545e-03
1.534306922769107475e-08,-7.864286418612794448e-04,1.624319325497076711e-03
1.536307322929171635e-08,-8.201628982369643401e-04,1.817989652807339325e-03
1.538307723089235795e-08,-8.555936098947165228e-04,2.018627910636828365e-03
1.540308123249299624e-08,-8.906530372913336888e-04,2.213158798226832948e-03
1.542308523409363784e-08,-9.230756482401474136e-04,2.388648114576702886e-03
1.544308923569427613e-08,-9.505107070394078206e-04,2.533113623472737878e-03
1.546309323729491773e-08,-9.706445204122019377e-04,2.636284170428381934e-03
1.548309723889555933e-08,-9.813260565018516214e-04,2.690259944503948543e-03
1.550310124049619762e-08,-9.806893122453362241e-04,2.690032557231152466e-03
1.552310524209683922e-08,-9.672658211028841747e-04,2.633831946335100233e-03
1.554310924369747752e-08,-9.400810718939685891e-04,2.523277509198622488e-03
1.556311324529811911e-08,-8.987293346494109594e-04,2.363322707903019789e-03
1.558311724689876071e-08,-8.434224256315527111e-04,2.161994951403388779e-03
1.560312124849939901e-08,-7.750092379392886123e-04,1.929945090245198652e-03
1.562312525010004061e-08,-6.949643484240847864e-04,1.679832592419244980e-03
1.564312925170067890e-08,-6.053456068125696735e-04,1.425582686845614346e-03
1.566313325330132050e-08,-5.087222329341415652e-04,1.181559832842009978e-03
1.568313725490196210e-08,-4.080765047028722149e-04,9.617072956341602861e-04
1.570314125650260039e-08,-3.066835277770972308e-04,7.787050332062398200e-04
1.572314525810324199e-08,-2.079747600406803060e-04,6.431973619689419904e-04
1.574314925970388028e-08,-1.153918546584638396e-04,5.631379920649714176e-04
1.576315326130452188e-08,-3.223793462954572327e-05,5.432932223454534949e-04
1.578315726290516017e-08,3.846641176145852823e-05,5.849347534663679182e-04
1.580316126450580177e-08,9.411533229932551002e-05,6.857422644267101644e-04
1.582316526610644337e-08,1.326316072477637083e-04,8.399232761069802848e-04
1.584316926770708166e-08,1.525566623996086149e-04,1.038544651635261128e-03
1.586317326930772326e-08,1.531123370094664832e-04,1.270057152915692045e-03
1.588317727090836155e-08,1.342314892555845961e-04,1.520982571364902589e-03
1.590318127250900315e-08,9.655611601058419757e-05,1.776722807992863265e-03
1.592318527410964475e-08,4.140332142633303564e-05,2.022442521439812499e-03
1.594318927571028304e-08,-2.929889929758462157e-05,2.243972080681563754e-03
1.596319327731092464e-08,-1.131025763893307436e-04,2.428675869940048748e-03
1.598319727891156293e-08,-2.071525743780565354e-04,2.566232624482850302e-03
1.600320128051220453e-08,-3.083154274114405279e-04,2.649279355575180021e-03
1.602320528211284613e-08,-4.133175974574212238e-04,2.673878282416985823e-03
1.604320928371348442e-08,-5.188861721317446002e-04,2.639776578248816379e-03
1.606321328531412602e-08,-6.218850145761011493e-04,2.550441050781188362e-03
1.608321728691476431e-08,-7.194397455342995459e-04,2.412863386915717681e-03
1.610322128851540591e-08,-8.090456536729441050e-04,2.237145493827119233e-03
1.612322529011604751e-08,-8.886536513315321023e-04,2.035887928285114255e-03
1.614322929171668581e-08,-9.567306597702818476e-04,1.823416608921152662e-03
1.616323329331732741e-08,-1.012292247996787525e-03,1.614893206190554271e-03
1.618323729491796570e-08,-1.054906880820649694e-03,1.425362170383159951e-03
1.620324129651860730e-08,-1.084672669019173244e-03,1.268791810343068921e-03
1.622324529811924890e-08,-1.102168972058629494e-03,1.157167878337827128e-03
1.624324929971988719e-08,-1.108386501720219890e-03,1.099695655221583513e-03
1.626325330132052879e-08,-1.104640643074111805e-03,1.102160678949584954e-03
1.628325730292116708e-08,-1.092473491092914219e-03,1.166489336452968288e-03
1.630326130452180868e-08,-1.073550557168715617e-03,1.290539047778092082e-03
1.632326530612244697e-08,-1.049558209182200122e-03,1.468134373527349955e-03
1.634326930772308857e-08,-1.022107670794595614e-03,1.689350852436861603e-03
1.636327330932373017e-08,-9.926508393336651564e-04,1.941033579353899918e-03
1.638327731092436846e-08,-9.624123246276922953e-04,2.207523342161294821e-03
1.640328131252501006e-08,-9.323410172648521422e-04,2.471550397863991628e-03
1.642328531412564835e-08,-9.030832309121310502e-04,2.715245452330214762e-03
1.644328931572628995e-08,-8.749781054933323827e-04,2.921209758810064394e-03
1.646329331732693155e-08,-8.480745868119991511e-04,3.073581946560670266e-03
1.648329731892756984e-08,-8.221679941755224551e-04,3.159038517900121523e-03
1.650330132052821144e-08,-7.968530265888934495e-04,3.167667982804967496e-03
1.652330532212884973e-08,-7.715891069360868723e-04,3.093665189864644189e-03
1.654330932372949133e-08,-7.457732761758600979e-04,2.935802205357754616e-03
1.656331332533013293e-08,-7.188154639482791358e-04,2.697644541659944238e-03
1.658331732693077122e-08,-6.902108980890529072e-04,2.387495935327542743e-03
1.660332132853141282e-08,-6.596046742617188820e-04,2.018070397833091837e-03
1.662332533013205111e-08,-6.268440700882540930e-04,1.605906010421999895e-03
1.664332933173269271e-08,-5.920150197509726564e-04,1.170549992186848635e-03
1.666333333333333431e-08,-5.554602133252254563e-04,7.335580551708212934e-04
1.668333733493397261e-08,-5.177774857539190487e-04,3.173621766858091735e-04
1.670334133653461420e-08,-4.797984402731411625e-04,-5.593099464206765099e-05
1.672334533813525250e-08,-4.425485326466238210e-04,-3.657443148879634554e-04
1.674334933973589410e-08,-4.071910482518097726e-04,-5.941693556622224068e-04
1.676335334133653570e-08,-3.749584609949901167e-04,-7.269762100599832426e-04
1.678335734293717399e-08,-3.470755072258495041e-04,-7.544362731429067690e-04
1.680336134453781559e-08,-3.246788879184766023e-04,-6.719105316327684705e-04
1.682336534613845388e-08,-3.087387926759733872e-04,-4.801688181880223259e-04
1.684336934773909548e-08,-2.999874016230685554e-04,-1.854204384480510285e-04
1.686337334933973708e-08,-2.988591667978728289e-04,2.009472896229734301e-04
1.688337735094037537e-08,-3.054470228277680281e-04,6.629096590837397791e-04
1.690338135254101697e-08,-3.194777647120291371e-04,1.180595736923670518e-03
1.692338535414165526e-08,-3.403087111733476373e-04,1.731287336362291509e-03
1.694338935574229686e-08,-3.669465104807767292e-04,2.290571365650077851e-03
1.696339335734293846e-08,-3.980876157741913336e-04,2.833582497300138423e-03
1.698339735894357675e-08,-4.321786370334270073e-04,3.336268055737923698e-03
1.700340136054421835e-08,-4.674935451015725814e-04,3.776605843676524629e-03
1.702340536214485664e-08,-5.022236330870290819e-04,4.135708385347341802e-03
1.704340936374549824e-08,-5.345752965730812215e-04,4.398753597505308290e-03
1.706341336534613653e-08,-5.628701281639620106e-04,4.555691827876320182e-03
1.708341736694677813e-08,-5.856415700122568225e-04,4.601691950057136896e-03
1.710342136854741973e-08,-6.017224481802456925e-04,4.537304035684457809e-03
1.712342537014805802e-08,-6.103181239885111832e-04,4.368332181175701989e-03
1.714342937174869962e-08,-6.110607197835715796e-04,4.105427420174979046e-03
1.716343337334933791e-08,-6.040408716342813775e-04,3.763426361256990305e-03
1.718343737494997951e-08,-5.898146751933981821e-04,3.360475350267038818e-03
1.720344137655062111e-08,-5.693848562237321421e-04,2.916991756907291906e-03
1.722344537815125940e-08,-5.441566377736494972e-04,2.454522754147508545e-03
1.724344937975190100e-08,-5.158702104793073560e-04,1.994567203309848165e-03
1.726345338135253930e-08,-4.865130594479461813e-04,1.557427690454580779e-03
1.728345738295318090e-08,-4.582165834377861530e-04,1.161157317043555589e-03
1.730346138455382250e-08,-4.331423911196052574e-04,8.206596918377362469e-04
1.732346538615446079e-08,-4.133643192571240959e-04,5.469910794962030585e-04
1.734346938775510239e-08,-4.007525487258264290e-04,3.469014053524891957e-04
1.736347338935574068e-08,-3.968661746653791159e-04,2.226365253120278324e-04
1.738347739095638228e-08,-4.028602145276150210e-04,1.720086903884284705e-04
1.740348139255702388e-08,-4.194123298996660452e-04,1.887263784243913326e-04
1.742348539415766217e-08,-4.466735311860712274e-04,2.629595543675834150e-04
1.744348939575830377e-08,-4.842458818874411210e-04,3.821028361998213491e-04
1.746349339735894206e-08,-5.311887887004922149e-04,5.316877735311053600e-04
1.748349739895958366e-08,-5.860539326892967886e-04,6.963871375556577540e-04
1.750350140056022526e-08,-6.469473490739250775e-04,8.610492449054334054e-04
1.752350540216086355e-08,-7.116156838720153009e-04,1.011699160192847504e-03
1.754350940376150515e-08,-7.775523264894018509e-04,1.136446190045289125e-03
1.756351340536214344e-08,-8.421180122640668135e-04,1.226243221792605673e-03
1.758351740696278504e-08,-9.026696697678548249e-04,1.275452789699416806e-03
1.760352140856342333e-08,-9.566908007072831956e-04,1.282186701720860068e-03
1.762352541016406493e-08,-1.001916553766673190e-03,1.248399909528396037e-03
1.764352941176470653e-08,-1.036446896205697439e-03,1.179734224886472282e-03
1.766353341336534482e-08,-1.058841886712507709e-03,1.085122588221725881e-03
1.768353741496598642e-08,-1.068193978532887582e-03,9.761789859542712063e-04
1.770354141656662471e-08,-1.064173483904196083e-03,8.664119439095695208e-04
1.772354541816726631e-08,-1.047044744719728389e-03,7.703100433121402944e-04
1.774354941976790791e-08,-1.017652103812634237e-03,7.023555021751843501e-04
1.776355342136854620e-08,-9.773763724256197098e-04,6.760261027270453305e-04
1.778355742296918780e-08,-9.280640555488826968e-04,7.028463897912993075e-04
1.780356142456982610e-08,-8.719330429390627617e-04,7.915460940941630849e-04
1.782356542617046770e-08,-8.114597213727459861e-04,9.473773402225684403e-04
1.784356942777110929e-08,-7.492534454634114556e-04,1.171632774397337630e-03
1.786357342937174759e-08,-6.879249671448278963e-04,1.461394862141574685e-03
1.788357743097238919e-08,-6.299557321004265820e-04,1.809532972212741283e-03
1.790358143257302748e-08,-5.775748887821903921e-04,2.204950291965921717e-03
1.792358543417366908e-08,-5.326504262421557926e-04,2.633067972479634800e-03
1.794358943577431068e-08,-4.966000848155637882e-04,3.076520040619175680e-03
1.796359343737494897e-08,-4.703266114014214303e-04,3.516020349612325544e-03
1.798359743897559057e-08,-4.541806175908464564e-04,3.931352880529705510e-03
1.800360144057622886e-08,-4.479528160792814050e-04,4.302429624774866367e-03
1.802360544217687046e-08,-4.508958395420001406e-04,4.610356469568904075e-03
1.804360944377751206e-08,-4.617742718526945175e-04,4.838447176238882055e-03
1.806361344537815035e-08,-4.789400293979688330e-04,4.973128680595658227e-03
1.808361744697879195e-08,-5.004289006362165658e-04,5.004687347221909929e-03
1.810362144857943024e-08,-5.240729560546951481e-04,4.927815076049818672e-03
1.812362545018007184e-08,-5.476227362497022595e-04,4.741925725821544493e-03
1.814362945178071344e-08,-5.688726546883684024e-04,4.451225489914017834e-03
1.816363345338135173e-08,-5.857829370316990558e-04,4.064534852242212420e-03
1.818363745498199333e-08,-5.965916642776316475e-04,3.594873740010971503e-03
1.820364145658263162e-08,-5.999110762508834925e-04,3.058834659524812660e-03
1.822364545818327322e-08,-5.948031902233838963e-04,2.475780191096660539e-03
1.824364945978391482e-08,-5.808309451084547751e-04,1.866910570388704855e-03
1.826365346138455311e-08,-5.580824294206705727e-04,1.254253676609479260e-03
1.828365746298519471e-08,-5.271672157002114251e-04,6.596332320337382161e-04
1.830366146458583300e-08,-4.891853242590706030e-04,1.036712294877893984e-04
1.832366546618647460e-08,-4.456707925771708932e-04,-3.951224222604876189e-04
1.834366946778711289e-08,-3.985131544673102240e-04,-8.211260860688414376e-04
1.836367346938775449e-08,-3.498612639614336875e-04,-1.162210121611157885e-03
1.838367747098839609e-08,-3.020147730892461832e-04,-1.410140568166673479e-03
1.840368147258903439e-08,-2.573091455160426283e-04,-1.560767314607704702e-03
1.842368547418967599e-08,-2.180003317956405906e-04,-1.613994048574839135e-03
1.844368947579031428e-08,-1.861551378078087527e-04,-1.573539921487110893e-03
1.846369347739095588e-08,-1.635528957669504378e-04,-1.446514640240993558e-03
1.848369747899159748e-08,-1.516033252025859889e-04,-1.242838910444550278e-03
1.850370148059223577e-08,-1.512844941686625980e-04,-9.745502239530566459e-04
1.852370548219287737e-08,-1.631036170639877704e-04,-6.550394575965557548e-04
1.854370948379351566e-08,-1.870821236093423074e-04,-2.982663462780078345e-04
1.856371348539415726e-08,-2.227650788458956184e-04,8.199849296065537911e-05
1.858371748699479886e-08,-2.692537036329309516e-04,4.728606004589697327e-04
1.860372148859543715e-08,-3.252585137832057403e-04,8.628793325998027237e-04
1.862372549019607875e-08,-3.891695318073430361e-04,1.242505872447018794e-03
1.864372949179671704e-08,-4.591391859184604327e-04,1.604361193459794086e-03
1.866373349339735864e-08,-5.331729404935036569e-04,1.943344494530224557e-03
1.868373749499800024e-08,-6.092224285723921769e-04,2.256573892212330058e-03
1.870374149659863853e-08,-6.852758906737161509e-04,2.543172063008481473e-03
1.872374549819928013e-08,-7.594410577585922022e-04,2.803919395135232463e-03
1.874374949979991842e-08,-8.300162247954859804e-04,3.040805428457547810e-03
1.876375350140056002e-08,-8.955461045578022973e-04,3.256515436201744187e-03
1.878375750300120162e-08,-9.548600752894717894e-04,3.453892575139466074e-03
1.880376150460183991e-08,-1.007091577003493485e-03,3.635416905153710052e-03
1.882376550620248151e-08,-1.051678599583412118e-03,3.802740728757206257e-03
1.884376950780311980e-08,-1.088346369686607950e-03,3.956315272034840146e-03
1.886377350940376140e-08,-1.117074413090847354e-03,4.095137027517552035e-03
1.888377751100439969e-08,-1.138051081302628859e-03,4.216633554314416429e-03
1.890378151260504129e-08,-1.151619332705397731e-03,4.316698740963718223e-03
1.892378551420568289e-08,-1.158218009133315119e-03,4.389877117670670445e-03
1.894378951580632119e-08,-1.158323023799061194e-03,4.429686428732987867e-03
1.896379351740696278e-08,-1.152392768078739846e-03,4.429058008810266359e-03
1.898379751900760108e-08,-1.140821662057007720e-03,4.380866166471903723e-03
1.900380152060824268e-08,-1.123905142826316225e-03,4.278511297404612689e-03
1.902380552220888428e-08,-1.101818546142557895e-03,4.116517241214792157e-03
1.904380952380952257e-08,-1.074611344467251220e-03,3.891101729244390676e-03
1.906381352541016417e-08,-1.042217120222062353e-03,3.600679755163548306e-03
1.908381752701080246e-08,-1.004478545272713972e-03,3.246263277604877987e-03
1.910382152861144406e-08,-9.611855756583309335e-04,2.831726614518861700e-03
1.912382553021208566e-08,-9.121241210144170712e-04,2.363914843644749058e-03
1.914382953181272395e-08,-8.571316708317447712e-04,1.852581988818257155e-03
1.916383353341336555e-08,-7.961558040769256984e-04,1.310156159987895582e-03
1.918383753501400384e-08,-7.293112108076099317e-04,7.513394805889248408e-04
1.920384153661464544e-08,-6.569308346902494409e-04,1.925609168433062041e-04
1.922384553821528704e-08,-5.796070073499357597e-04,-3.486906190633769741e-04
1.924384953981592533e-08,-4.982189756914727442e-04,-8.546178615385063414e-04
1.926385354141656693e-08,-4.139439917770582696e-04,-1.307910866633819847e-03
1.928385754301720522e-08,-3.282500969098952389e-04,-1.692542997726804825e-03
1.930386154461784682e-08,-2.428698305683506904e-04,-1.994522914869751012e-03
1.932386554621848842e-08,-1.597552653394479277e-04,-2.202560387237367714e-03
1.934386954781912671e-08,-8.101594071560863728e-05,-2.308608410541483809e-03
1.936387354941976831e-08,-8.842370541573079626e-06,-2.308251028928497064e-03
1.938387755102040660e-08,5.458123644923336659e-05,-2.200915015068909131e-03
1.940388155262104820e-08,1.071706360977634165e-04,-1.989893622390713143e-03
1.942388555422168980e-08,1.470366598065713513e-04,-1.682181380177512776e-03
1.944388955582232809e-08,1.725766074884379673e-04,-1.288129704569801644e-03
1.946389355742296969e-08,1.825568105628569654e-04,-8.209432939649925157e-04
1.948389755902360798e-08,1.761816102200423288e-04,-2.960462520602785783e-04
1.950390156062424958e-08,1.531446358505591859e-04,2.696459019552135310e-04
1.952390556222489118e-08,1.136591570022531754e-04,8.585071477398708998e-04
1.954390956382552948e-08,5.846537075810941141e-05,1.452991067203576953e-03
1.956391356542617108e-08,-1.118628589190959026e-05,2.036386477859320095e-03
1.958391756702680937e-08,-9.357541191984455875e-05,2.593497618137346160e-03
1.960392156862745097e-08,-1.865738272269027722e-04,3.111213014966246384e-03
1.962392557022808926e-08,-2.877267747009185713e-04,3.578934374301569969e-03
1.964392957182873086e-08,-3.943491847003751131e-04,3.988845695621287546e-03
1.966393357342937246e-08,-5.036321973893884228e-04,4.336012770725830578e-03
1.968393757503001075e-08,-6.127545518419350717e-04,4.618313669744742930e-03
1.970394157663065235e-08,-7.189931634856041968e-04,4.836211100586055092e-03
1.972394557823129064e-08,-8.198272419237935755e-04,4.992387022446799667e-03
1.974394957983193224e-08,-9.130306498282231373e-04,5.091268021062595600e-03
1.976395358143257384e-08,-9.967478523710830880e-04,5.138476221399458123e-03
1.978395758303321213e-08,-1.069549720018306846e-03,5.140244547305703772e-03
1.980396158463385373e-08,-1.130466574356709872e-03,5.102836701228329226e-03
1.982396558623449202e-08,-1.178997143254544716e-03,5.032011247612488102e-03
1.984396958783513362e-08,-1.215093445318431425e-03,4.932565715932758256e-03
1.986397358943577522e-08,-1.239122976729646435e-03,4.807990920957535760e-03
1.988397759103641351e-08,-1.251810848178656335e-03,4.660258094462160772e-03
1.990398159263705511e-08,-1.254165641987769163e-03,4.489752415072748373e-03
1.992398559423769340e-08,-1.247393664302716421e-03,4.295356677475400606e-03
1.994398959583833500e-08,-1.232806901424083950e-03,4.074678775426297805e-03
1.996399359743897660e-08,-1.211730315351100540e-03,3.824407013719064233e-03
1.998399759903961489e-08,-1.185414111519381922e-03,3.540768615057479467e-03
2.000400160064025649e-08,-1.154956280549808163e-03,3.220059687953685714e-03
2.002400560224089478e-08,-1.121240073671411546e-03,2.859209814476435223e-03
2.004400960384153638e-08,-1.084890154525154637e-03,2.456341621957144547e-03
2.006401360544217798e-08,-1.046250030572734319e-03,2.011285398243283645e-03
2.008401760704281628e-08,-1.005382070730792511e-03,1.526011020396345064e-03
2.010402160864345787e-08,-9.620900369317305408e-04,1.004944062320606594e-03
2.012402561024409617e-08,-9.159626759945849444e-04,4.551396521962985074e-04
2.014402961184473777e-08,-8.664356148997708930e-04,-1.137039385338805414e-04
2.016403361344537606e-08,-8.128676535899413864e-04,-6.894003847391924969e-04
2.018403761504601766e-08,-7.546266224938664524e-04,-1.257597261443829315e-03
2.020404161664665926e-08,-6.911793223160299761e-04,-1.802252825244636579e-03
2.022404561824729755e-08,-6.221797307376206350e-04,-2.306245984169532064e-03
2.024404961984793915e-08,-5.475496659509051373e-04,-2.752089414535580005e-03
2.026405362144857744e-08,-4.675464424455454777e-04,-3.122709088591853026e-03
2.028405762304921904e-08,-3.828127226796272480e-04,-3.402248893659164976e-03
2.030406162464986064e-08,-2.944047230898000139e-04,-3.576856829010458590e-03
2.032406562625049893e-08,-2.037961216273636016e-04,-3.635409594276076736e-03
2.034406962785114053e-08,-1.128563703428710804e-04,-3.570135215168803670e-03
2.036407362945177882e-08,-2.380356433122702488e-05,-3.377098522040797128e-03
2.038407763105242042e-08,6.086652406345040094e-05,-3.056521498958601844e-03
2.040408163265306202e-08,1.384722519995891900e-04,-2.612919330934818183e-03
2.042408563425370031e-08,2.062545265175499715e-04,-2.055042876720551605e-03
2.044408963585434191e-08,2.614965992886070256e-04,-1.395628704518205379e-03
2.046409363745498020e-08,3.016492640710360051e-04,-6.509681419579819691e-04
2.048409763905562180e-08,3.244550745657976245e-04,1.596835865289539681e-04
2.050410164065626340e-08,3.280651356412551695e-04,1.014828682891860201e-03
2.052410564225690169e-08,3.111423068211489288e-04,1.891542443688183596e-03
2.054410964385754329e-08,2.729452785464539380e-04,2.766342576742639951e-03
2.056411364545818158e-08,2.133889052722086333e-04,3.616069211145734978e-03
2.058411764705882318e-08,1.330773543425540779e-04,4.418732810193074824e-03
