# Time (s),DUT (V),TEM (V)
3.416488139468419372e-08,-7.761396353628247612e-04,-3.403166502063892200e-03
3.418488425264361138e-08,-8.699525125570345841e-04,-3.273872015645806419e-03
3.420488711060302904e-08,-9.380530005254975046e-04,-3.054034824708926760e-03
3.422488996856244670e-08,-9.792579179299782093e-04,-2.756708196125731182e-03
3.424489282652186435e-08,-9.937284516656325582e-04,-2.397734673354311001e-03
3.426489568448128201e-08,-9.829117052933141439e-04,-1.994887042091616092e-03
3.428489854244069305e-08,-9.494144286194155548e-04,-1.566952292950331022e-03
3.430490140040011071e-08,-8.968170974572260484e-04,-1.132806356570041379e-03
3.432490425835952836e-08,-8.294397937901945572e-04,-7.105262470749923627e-04
3.434490711631894602e-08,-7.520739382299304002e-04,-3.165827086969159702e-04
3.436490997427836368e-08,-6.696957011107176503e-04,3.484923675633174801e-05
3.438491283223778134e-08,-5.871777666781859226e-04,3.324319401816190839e-04
3.440491569019719899e-08,-5.090160018724173077e-04,5.680379200513596119e-04
3.442491854815661665e-08,-4.390864993700300178e-04,7.369424373188489729e-04
3.444492140611603431e-08,-3.804464921677996750e-04,8.378344677692675223e-04
3.446492426407544535e-08,-3.351898944210732895e-04,8.726544128753528813e-04
3.448492712203486300e-08,-3.043648756940590971e-04,8.462758297368464617e-04
3.450492997999428066e-08,-2.879571234471464203e-04,7.660561449177819698e-04
3.452493283795369832e-08,-2.849385148037308284e-04,6.412873547932966718e-04
3.454493569591311598e-08,-2.933770365905258499e-04,4.825818158022578803e-04
3.456493855387253363e-08,-3.106001915514275120e-04,3.012302164244958251e-04
3.458494141183195129e-08,-3.334010201769477201e-04,1.085686466264744059e-04
3.460494426979136895e-08,-3.582734333975586081e-04,-8.461058808144659516e-05
3.462494712775078660e-08,-3.816619323218384285e-04,-2.685739320270102352e-04
3.464494998571020426e-08,-4.002100790831998058e-04,-4.350626269416736549e-04
3.466495284366961530e-08,-4.109923151366088635e-04,-5.775921490492447706e-04
3.468495570162903296e-08,-4.117148809921719914e-04,-6.916251287970181551e-04
3.470495855958845061e-08,-4.008736001646304994e-04,-7.746159322355430834e-04
3.472496141754786827e-08,-3.778590252137542364e-04,-8.259329801373414392e-04
3.474496427550728593e-08,-3.430027372715754082e-04,-8.466721211721926418e-04
3.476496713346670359e-08,-2.975622416345351023e-04,-8.393805387714326632e-04
3.478496999142612124e-08,-2.436456892932105790e-04,-8.077154097435414789e-04
3.480497284938553890e-08,-1.840813486736751119e-04,-7.560645899756316931e-04
3.482497570734495656e-08,-1.222401306654052487e-04,-6.891578281650166280e-04
3.484497856530437421e-08,-6.182233015912226917e-05,-6.116963654601843652e-04
3.486498142326378525e-08,-6.621917577273392369e-06,-5.280263446043619892e-04
3.488498428122320291e-08,3.971693493872468952e-05,-4.418774128009170092e-04
3.490498713918262057e-08,7.393595536543632750e-05,-3.561825406849382001e-04
3.492498999714203823e-08,9.337683522614056411e-05,-2.729887567908835370e-04
3.494499285510145588e-08,9.615995177729259815e-05,-1.934616303251372694e-04
3.496499571306087354e-08,8.131661770482612379e-05,-1.179793730959568425e-04
3.498499857102029120e-08,4.886657323414925137e-05,-4.630582561170693494e-05
3.500500142897970885e-08,-1.642177201957573198e-07,2.217423006464024597e-05
3.502500428693912651e-08,-6.378676245030311803e-05,8.817864995379276689e-05
3.504500714489853755e-08,-1.391508022715092570e-04,1.522348166794506620e-04
3.506501000285795521e-08,-2.226991528709316287e-04,2.143957731704640229e-04
3.508501286081737287e-08,-3.103654318998333352e-04,2.739912726536739029e-04
3.510501571877679052e-08,-3.978033448714383860e-04,3.294373693217803761e-04
3.512501857673620818e-08,-4.806337826539654038e-04,3.781244610157229657e-04
3.514502143469562584e-08,-5.546949026869486257e-04,4.163985362362979939e-04
3.516502429265504349e-08,-6.162801863484473897e-04,4.396440854823008650e-04
3.518502715061446115e-08,-6.623501967299400906e-04,4.424700979861074385e-04
3.520503000857387881e-08,-6.907053591365269491e-04,4.189932172313207050e-04
3.522503286653329647e-08,-7.001094530284840585e-04,3.632049351870661881e-04
3.524503572449270751e-08,-6.903564943237010471e-04,2.694031264711797022e-04
3.526503858245212516e-08,-6.622771186041783061e-04,1.326626899267745630e-04
3.528504144041154282e-08,-6.176842396593362847e-04,-5.068404972374000234e-05
3.530504429837096048e-08,-5.592614307420564141e-04,-2.825889288753525154e-04
3.532504715633037813e-08,-4.904009342082337689e-04,-5.628837608201424803e-04
3.534505001428979579e-08,-4.150012382715562056e-04,-8.889611162666860187e-04
3.536505287224921345e-08,-3.372365827802754077e-04,-1.255567336828075599e-03
3.538505573020863111e-08,-2.613124217433708931e-04,-1.654729767947841351e-03
3.540505858816804876e-08,-1.912216775154677645e-04,-2.075833362006048854e-03
3.542506144612746642e-08,-1.305165211924499112e-04,-2.505853769848851061e-03
3.544506430408687746e-08,-8.210941237719078121e-05,-2.929745244876238303e-03
3.546506716204629512e-08,-4.811529060931187928e-05,-3.330972617380862765e-03
3.548507002000571277e-08,-2.974424333709038153e-05,-3.692167774218520562e-03
3.550507287796513043e-08,-2.725083879563545964e-05,-3.995883014081116902e-03
3.552507573592454809e-08,-3.994279897344199049e-05,-4.225406824133109973e-03
3.554507859388396574e-08,-6.624801370629904195e-05,-4.365602462719575007e-03
3.556508145184338340e-08,-1.038352876775891997e-04,-4.403726574245233130e-03
3.558508430980280106e-08,-1.497808899238360853e-04,-4.330184140562981336e-03
3.560508716776221872e-08,-2.007701452994967628e-04,-4.139177503324676169e-03
3.562509002572163637e-08,-2.533211443870871755e-04,-3.829210961066560961e-03
3.564509288368104741e-08,-3.040162870872519180e-04,-3.403418411631289019e-03
3.566509574164046507e-08,-3.497269011858289423e-04,-2.869689409930095431e-03
3.568509859959988273e-08,-3.878166218478900501e-04,-2.240578467479263647e-03
3.570510145755930038e-08,-4.163105561059749936e-04,-1.532992966285962435e-03
3.572510431551871804e-08,-4.340194078151120901e-04,-7.676661604663508921e-04
3.574510717347813570e-08,-4.406105727300289551e-04,3.156718034149425184e-05
3.576511003143755336e-08,-4.366215572785470860e-04,8.386644552874479661e-04
3.578511288939697101e-08,-4.234147231141044518e-04,1.626400903967397315e-03
3.580511574735638867e-08,-4.030760878080427798e-04,2.367482291770021952e-03
3.582511860531579971e-08,-3.782644892699108907e-04,3.035694108684019055e-03
3.584512146327521737e-08,-3.520206249499279426e-04,3.607033687866272997e-03
3.586512432123463502e-08,-3.275481056521075481e-04,4.060771194130882722e-03
3.588512717919405268e-08,-3.079805511318219990e-04,4.380387683711832285e-03
3.590513003715347034e-08,-2.961497784125361973e-04,4.554343325871932496e-03
3.592513289511288800e-08,-2.943702240846425675e-04,4.576636197794342782e-03
3.594513575307230565e-08,-3.042538857857547924e-04,4.447121482681638642e-03
3.596513861103172331e-08,-3.265683106800452290e-04,4.171571971622838396e-03
3.598514146899114097e-08,-3.611476007803060139e-04,3.761472957715502469e-03
3.600514432695055862e-08,-4.068631969897694239e-04,3.233557318754196400e-03
3.602514718490996966e-08,-4.616575374107313419e-04,2.609099182787913852e-03
3.604515004286938732e-08,-5.226397820421980166e-04,1.912996428941857218e-03
3.606515290082880498e-08,-5.862388931165147653e-04,1.172682795824421748e-03
3.608515575878822264e-08,-6.484056976925367836e-04,4.169190157302366364e-04
3.610515861674764029e-08,-7.048523639016428212e-04,-3.254812812664185993e-04
3.612516147470705795e-08,-7.513151951937805306e-04,-1.026931476460730486e-03
3.614516433266647561e-08,-7.838249500155538771e-04,-1.662297451347017783e-03
3.616516719062589326e-08,-7.989681406055659796e-04,-2.210010524083596065e-03
3.618517004858531092e-08,-7.941230108811718176e-04,-2.653014638994512665e-03
3.620517290654472858e-08,-7.676551365150649942e-04,-2.979502164887808460e-03
3.622517576450413962e-08,-7.190597666878017612e-04,-3.183402468329388831e-03
3.624517862246355727e-08,-6.490410160440738879e-04,-3.264599032738287315e-03
3.626518148042297493e-08,-5.595216462199739064e-04,-3.228863737873130003e-03
3.628518433838239259e-08,-4.535812377084272621e-04,-3.087510379145442380e-03
3.630518719634181025e-08,-3.353248055346271916e-04,-2.856782942373538563e-03
3.632519005430122790e-08,-2.096881030845303617e-04,-2.557006907126389318e-03
3.634519291226064556e-08,-8.218973551893659106e-05,-2.211543312490038896e-03
3.636519577022006322e-08,4.135646813520106325e-05,-1.845594926651798794e-03
3.638519862817948087e-08,1.551528020007045977e-04,-1.484921148873830522e-03
3.640520148613889191e-08,2.537350707104025897e-04,-1.154522883563447073e-03
3.642520434409830957e-08,3.322777073196842316e-04,-8.773603342593342845e-04
3.644520720205772723e-08,3.868687553736717714e-04,-6.731653828728525460e-04
3.646521006001714489e-08,4.147383520125416190e-04,-5.574060022010679776e-04
3.648521291797656254e-08,4.144268345405821129e-04,-5.404531936045225884e-04
3.650521577593598020e-08,3.858819240838567174e-04,-6.269915733460042738e-04
3.652521863389539786e-08,3.304784288845542708e-04,-8.157033914251011868e-04
3.654522149185481551e-08,2.509583279161871697e-04,-1.099242989884693152e-03
3.656522434981423317e-08,1.512936869970930734e-04,-1.464505094899879465e-03
3.658522720777365083e-08,3.647935617349826144e-05,-1.893176528417484135e-03
3.660523006573306187e-08,-8.773346604440976446e-05,-2.362547568731097804e-03
3.662523292369247953e-08,-2.151481848104726919e-04,-2.846546910686833382e-03
3.664523578165189718e-08,-3.394609471974459444e-04,-3.316953548914393195e-03
3.666523863961131484e-08,-4.546069063226561703e-04,-3.744730426737797810e-03
3.668524149757073250e-08,-5.550949136757421694e-04,-4.101418753090341728e-03
3.670524435553015015e-08,-6.363114430277693910e-04,-4.360528764472373225e-03
3.672524721348956781e-08,-6.947761682461152041e-04,-4.498862541985241582e-03
3.674525007144898547e-08,-7.283342679986696665e-04,-4.497707290618487702e-03
3.676525292940840313e-08,-7.362740655710453162e-04,-4.343843118200458112e-03
3.678525578736782078e-08,-7.193628320409143316e-04,-4.030317553556363348e-03
3.680525864532723182e-08,-6.797982448115374825e-04,-3.556949438864490977e-03
3.682526150328664948e-08,-6.210778326235211720e-04,-2.930536942026220996e-03
3.684526436124606714e-08,-5.477934725066173609e-04,-2.164757706249754218e-03
3.686526721920548479e-08,-4.653623581569779600e-04,-1.279762980098591088e-03
3.688527007716490245e-08,-3.797095781199749534e-04,-3.014813229530041109e-04
3.690527293512432011e-08,-2.969203068490029632e-04,7.393394651956209469e-04
3.692527579308373777e-08,-2.228814518210269586e-04,1.808311773861168668e-03
3.694527865104315542e-08,-1.629333039053123806e-04,2.868758605532496873e-03
3.696528150900257308e-08,-1.215512601995578793e-04,3.883176935930710439e-03
3.698528436696199074e-08,-1.020760512072602913e-04,4.814750866237941206e-03
3.700528722492140178e-08,-1.065081976424306782e-04,5.628849158313585337e-03
3.702529008288081943e-08,-1.353787988704541266e-04,6.294442398099151653e-03
3.704529294084023709e-08,-1.877044213377269055e-04,6.785378567570654433e-03
3.706529579879965475e-08,-2.610290595094558186e-04,7.081462055011205833e-03
3.708529865675907240e-08,-3.515511595722808132e-04,7.169289809086914350e-03
3.710530151471849006e-08,-4.543288147704770976e-04,7.042809048480491892e-03
3.712530437267790772e-08,-5.635517428867590790e-04,6.703573190361765410e-03
3.714530723063732538e-08,-6.728648016209298061e-04,6.160685904981659869e-03
3.716531008859674303e-08,-7.757248102336271409e-04,5.430436844950285377e-03
3.718531294655615407e-08,-8.657704996939562161e-04,4.535646025440824743e-03
3.720531580451557173e-08,-9.371846225017691845e-04,3.504746446541038944e-03
3.722531866247498939e-08,-9.850276643627192165e-04,2.370645790688424674e-03
3.724532152043440704e-08,-1.005524190392623803e-03,1.169417399531542685e-03
3.726532437839382470e-08,-9.962855375779361249e-04,-6.112217574902120026e-05
3.728532723635324236e-08,-9.564561787671226924e-04,-1.282887256192757680e-03
3.730533009431266002e-08,-8.867754232680656904e-04,-2.458985233330328486e-03
3.732533295227207767e-08,-7.895509348384547764e-04,-3.555104490998486130e-03
3.734533581023149533e-08,-6.685455615975592451e-04,-4.540769559814542000e-03
3.736533866819091299e-08,-5.287838949047159870e-04,-5.390411505466445943e-03
3.738534152615032403e-08,-3.762895217472705793e-04,-6.084210327662100196e-03
3.740534438410974168e-08,-2.177678458360848791e-04,-6.608676796820149753e-03
3.742534724206915934e-08,-6.025240179579073574e-05,-6.956953187058953492e-03
3.744535010002857700e-08,8.926539981828995971e-05,-7.128825221640201076e-03
3.746535295798799466e-08,2.242022954693178552e-04,-7.130450639116435105e-03
3.748535581594741231e-08,3.387244918382509447e-04,-6.973822513864458977e-03
3.750535867390682997e-08,4.280453295260426821e-04,-6.675997240321550341e-03
3.752536153186624763e-08,4.886629192908842519e-04,-6.258127377766785349e-03
3.754536438982566528e-08,5.185249049920155964e-04,-5.744347883312470385e-03
3.756536724778508294e-08,5.171117527327920077e-04,-5.160570257809419387e-03
3.758537010574449398e-08,4.854346854800459634e-04,-4.533242524760420708e-03
3.760537296370391164e-08,4.259493010240338355e-04,-3.888133610177777876e-03
3.762537582166332930e-08,3.423907420850983742e-04,-3.249198574833006732e-03
3.764537867962274695e-08,2.395407501903170668e-04,-2.637576383063203102e-03
3.766538153758216461e-08,1.229407715053688259e-04,-2.070764713152421343e-03
3.768538439554158227e-08,-1.431727627754634085e-06,-1.562007076796077115e-03
3.770538725350099992e-08,-1.275046056587815003e-04,-1.119916671009263225e-03
3.772539011146041758e-08,-2.494500774713078167e-04,-7.483494638846109950e-04
3.774539296941983524e-08,-3.620017869097960379e-04,-4.465265967933493719e-04
3.776539582737924628e-08,-4.607317498382542363e-04,-2.093938753305701992e-04
3.778539868533866394e-08,-5.422715283666959757e-04,-2.819452020752353342e-05
3.780540154329808159e-08,-6.044654300038645404e-04,1.087789758217961374e-04
3.782540440125749925e-08,-6.464476549237755569e-04,2.152965829655261603e-04
3.784540725921691691e-08,-6.686398942634549057e-04,3.062151040280743303e-04
3.786541011717633456e-08,-6.726706407741992128e-04,3.964680564704203803e-04
3.788541297513575222e-08,-6.612221290134981735e-04,5.000750838401765534e-04
3.790541583309516988e-08,-6.378151013389979753e-04,6.292233044944609390e-04
3.792541869105458754e-08,-6.065452470712547322e-04,7.934687338062380770e-04
3.794542154901400519e-08,-5.717879719321372362e-04,9.990992014840779402e-04
3.796542440697341623e-08,-5.378899600805146005e-04,1.248691372542070016e-03
3.798542726493283389e-08,-5.088666883010419927e-04,1.540884021147740854e-03
3.800543012289225155e-08,-4.881246033386619533e-04,1.870378139335993062e-03
3.802543298085166920e-08,-4.782251088917606084e-04,2.228162384964348704e-03
3.804543583881108686e-08,-4.807049240276955971e-04,2.601950412055562423e-03
3.806543869677050452e-08,-4.959639253866903255e-04,2.976805405824609497e-03
3.808544155472992217e-08,-5.232274777773113358e-04,3.335917253180535873e-03
3.810544441268933983e-08,-5.605857363201073714e-04,3.661489740357514421e-03
3.812544727064875749e-08,-6.051077367464517340e-04,3.935689411709747919e-03
3.814545012860817515e-08,-6.530235554225497212e-04,4.141604559411727997e-03
3.816545298656758619e-08,-6.999636854934875550e-04,4.264162419618719273e-03
3.818545584452700384e-08,-7.412412845398412466e-04,4.290955057442208051e-03
3.820545870248642150e-08,-7.721603082625329382e-04,4.212929512488857581e-03
3.822546156044583916e-08,-7.883309095273936763e-04,4.024905285502509283e-03
3.824546441840525681e-08,-7.859729487564822478e-04,3.725891779050204394e-03
3.826546727636467447e-08,-7.621890613576480511e-04,3.319189352300628941e-03
3.828547013432409213e-08,-7.151904252211148177e-04,2.812269615582491718e-03
3.830547299228350979e-08,-6.444610664708042653e-04,2.216442822102700477e-03
3.832547585024292744e-08,-5.508500764410253570e-04,1.546332037714408941e-03
3.834547870820233848e-08,-4.365852800876666778e-04,8.191845253025189675e-04
3.836548156616175614e-08,-3.052064518638295345e-04,5.405985936547543327e-05
3.838548442412117380e-08,-1.614208532946209793e-04,-7.290588351444361216e-04
3.840548728208059145e-08,-1.088839419638190294e-05,-1.510179856392928959e-03
3.842549014004000911e-08,1.400521668701179773e-04,-2.270192057272076708e-03
3.844549299799942677e-08,2.847011066253310658e-04,-2.991677679793332614e-03
3.846549585595884443e-08,4.163422218402277664e-04,-3.659602972081758051e-03
3.848549871391826208e-08,5.285948270678491722e-04,-4.261847918223913602e-03
3.850550157187767974e-08,6.157536683192938115e-04,-4.789545999070008234e-03
3.852550442983709740e-08,6.730977687850077645e-04,-5.237216309888602893e-03
3.854550728779650844e-08,6.971509204987290029e-04,-5.602682957528380692e-03
3.856551014575592609e-08,6.858792178793282103e-04,-5.886789733816026084e-03
3.858551300371534375e-08,6.388145382940536724e-04,-6.092930859154783649e-03
3.860551586167476141e-08,5.570970068669747581e-04,-6.226430355431420219e-03
3.862551871963417907e-08,4.434339983079800323e-04,-6.293812626550617136e-03
3.864552157759359672e-08,3.019778671701376033e-04,-6.302014467056714364e-03
3.866552443555301438e-08,1.381290935422464772e-04,-6.257593473678593407e-03
3.868552729351243204e-08,-4.172437257664290679e-05,-6.165989343027614318e-03
3.870553015147184969e-08,-2.305173197804104735e-04,-6.030892619739064257e-03
3.872553300943126735e-08,-4.208501477824085546e-04,-5.853770123784914937e-03
3.874553586739067839e-08,-6.053458442434591844e-04,-5.633587741179886359e-03
3.876553872535009605e-08,-7.770018925876811047e-04,-5.366759907563287135e-03
3.878554158330951370e-08,-9.295184071891598315e-04,-5.047341522154059901e-03
3.880554444126893136e-08,-1.057585308562055890e-03,-4.667462920648568492e-03
3.882554729922834902e-08,-1.157113817157418532e-03,-4.217992741426388435e-03
3.884555015718776668e-08,-1.225400809284390991e-03,-3.689397939737539597e-03
3.886555301514718433e-08,-1.261218447075568554e-03,-3.072755758949963136e-03
3.888555587310660199e-08,-1.264825737978900666e-03,-2.360860044890590592e-03
3.890555873106601965e-08,-1.237903050422675200e-03,-1.549354695367539990e-03
3.892556158902543730e-08,-1.183414858921966357e-03,-6.378209489206241407e-04
3.894556444698484834e-08,-1.105409872029628317e-03,3.692568604005403549e-04
3.896556730494426600e-08,-1.008770992483307323e-03,1.461720222963954060e-03
3.898557016290368366e-08,-8.989300896921238867e-04,2.623226577569344985e-03
3.900557302086310132e-08,-7.815641962972039690e-04,3.831056351217341019e-03
3.902557587882251897e-08,-6.622903931321878854e-04,5.056278015521382778e-03
3.904557873678193663e-08,-5.463762989969577280e-04,6.264294496737418672e-03
3.906558159474135429e-08,-4.384817705757622754e-04,7.415774198981024343e-03
3.908558445270077194e-08,-3.424452368168683395e-04,8.467948509951042646e-03
3.910558731066018960e-08,-2.611251840578201100e-04,9.376236068365427501e-03
3.912559016861960064e-08,-1.963038566100892249e-04,1.009613345130801025e-02
3.914559302657901830e-08,-1.486564550397769034e-04,1.058529345157237407e-02
3.916559588453843596e-08,-1.177852297509128184e-04,1.080569685560598195e-02
3.918559874249785361e-08,-1.023141117318478914e-04,1.072581256827965721e-02
3.920560160045727127e-08,-1.000361149709849917e-04,1.032263484240969822e-02
3.922560445841668893e-08,-1.081028811023916121e-04,9.583485806125733100e-03
3.924560731637610658e-08,-1.232435754935555191e-04,8.507476716438186481e-03
3.926561017433552424e-08,-1.419989995503810273e-04,7.106532384669109539e-03
3.928561303229494190e-08,-1.609563196913917896e-04,5.405899696995363803e-03
3.930561589025435956e-08,-1.769702382520182743e-04,3.444082472431158649e-03
3.932561874821377060e-08,-1.873577005951474362e-04,1.272170167919115013e-03
3.934562160617318825e-08,-1.900552505654941435e-04,-1.047443974225358704e-03
3.936562446413260591e-08,-1.837307738711839358e-04,-3.442930153146674024e-03
3.938562732209202357e-08,-1.678444319729752675e-04,-5.835419775547931107e-03
3.940563018005144122e-08,-1.426568899504833269e-04,-8.141850702774419343e-03
3.942563303801085888e-08,-1.091862717747100851e-04,-1.027815159525187309e-02
3.944563589597027654e-08,-6.911842846933859326e-05,-1.216263591436057487e-02
3.946563875392969420e-08,-2.467788640538778799e-05,-1.371946055430112513e-02
3.948564161188911185e-08,2.153091163753570656e-05,-1.488199491992819173e-02
3.950564446984852951e-08,6.670088081168645442e-05,-1.559594420999102678e-02
3.952564732780794055e-08,1.080060650417941304e-04,-1.582207604282205929e-02
3.954565018576735821e-08,1.427798477654201436e-04,-1.553841234656627365e-02
3.956565304372677586e-08,1.686762844498997061e-04,-1.474176823307889357e-02
3.958565590168619352e-08,1.838046912004332378e-04,-1.344854563002491517e-02
3.960565875964561118e-08,1.868296834022221649e-04,-1.169472067679067605e-02
3.962566161760502883e-08,1.770313810520484147e-04,-9.534998931178642265e-03
3.964566447556444649e-08,1.543233112924107865e-04,-7.041149699116750621e-03
3.966566733352386415e-08,1.192284550761039475e-04,-4.299568555514271875e-03
3.968567019148328181e-08,7.281671078267408048e-05,-1.408153573814909312e-03
3.970567304944269285e-08,1.660959777830843049e-05,1.527385848435345011e-03
3.972567590740211050e-08,-4.753986816435970401e-05,4.397640051544533801e-03
3.974567876536152816e-08,-1.175826633324959737e-04,7.093860122742644617e-03
3.976568162332094582e-08,-1.914142850382049741e-04,9.512383885547951931e-03
3.978568448128036347e-08,-2.670098636022339052e-04,1.155893513044672916e-02
3.980568733923978113e-08,-3.425439946828392449e-04,1.315260630324761870e-02
3.982569019719919879e-08,-4.164867087336794203e-04,1.422934561089458580e-02
3.984569305515861645e-08,-4.876688690544505483e-04,1.474478867463574136e-02
3.986569591311803410e-08,-5.553126310068676056e-04,1.467630168552506303e-02
3.988569877107745176e-08,-6.190252426747501306e-04,1.402413634734946471e-02
3.990570162903686280e-08,-6.787572410035281082e-04,1.281163525035100385e-02
3.992570448699628046e-08,-7.347288076671560589e-04,1.108446796977024390e-02
3.994570734495569811e-08,-7.873305092230865887e-04,8.908921213164571265e-03
3.996571020291511577e-08,-8.370066855361036348e-04,6.369308750382923073e-03
3.998571306087453343e-08,-8.841312245567432317e-04,3.564606660843410921e-03
4.000571591883395109e-08,-9.288862620501782928e-04,6.044547419280230701e-04
4.002571877679336874e-08,-9.711544069826895257e-04,-2.395305943701876543e-03
4.004572163475278640e-08,-1.010434400272589538e-03,-5.317367846959142504e-03
4.006572449271220406e-08,-1.045788699474114883e-03,-8.047759572352125579e-03
4.008572735067162171e-08,-1.075829425795612028e-03,-1.048050825681890938e-02
4.010573020863103275e-08,-1.098746537284136073e-03,-1.252195938846912930e-02
4.012573306659045041e-08,-1.112379163758547666e-03,-1.409456682908386341e-02
4.014573592454986807e-08,-1.114327942169992440e-03,-1.513998942531189461e-02
4.016573878250928573e-08,-1.102103127284919911e-03,-1.562136168416578333e-02
4.018574164046870338e-08,-1.073300425806896809e-03,-1.552464310385864160e-02
4.020574449842812104e-08,-1.025794105349850599e-03,-1.485899215967018475e-02
4.022574735638753870e-08,-9.579351328801953818e-04,-1.365615471146810513e-02
4.024575021434695635e-08,-8.687410358122633338e-04,-1.196890067984947813e-02
4.026575307230637401e-08,-7.580639447853606324e-04,-9.868585175512206362e-03
4.028575593026579167e-08,-6.267239120619395734e-04,-7.441948893313734062e-03
4.030575878822520271e-08,-4.765960915501647765e-04,-4.787305713158644498e-03
4.032576164618462037e-08,-3.106426497369090488e-04,-2.010291567335297652e-03
4.034576450414403802e-08,-1.328832343733263375e-04,7.806334383283963438e-04
4.036576736210345568e-08,5.169870218364790247e-05,3.478728704813342613e-03
4.038577022006287334e-08,2.373126430634230890e-04,5.983362039461161651e-03
4.040577307802229099e-08,4.175758505317463771e-04,8.204052777862626614e-03
4.042577593598170865e-08,5.857776157833791478e-04,1.006399640474877136e-02
4.044577879394112631e-08,7.351808511931498102e-04,1.150292396782819082e-02
4.046578165190054397e-08,8.593461806394035903e-04,1.247918203459304209e-02
4.048578450985995500e-08,9.524616728897998021e-04,1.297095623757356722e-02
4.050578736781937266e-08,1.009660265554059759e-03,1.297660177447583149e-02
4.052579022577879032e-08,1.027306835004035282e-03,1.251408563762017659e-02
4.054579308373820798e-08,1.003237815878222326e-03,1.161958587419098174e-02
4.056579594169762563e-08,9.369382367860617936e-04,1.034533092335957784e-02
4.058579879965704329e-08,8.296439309495753749e-04,8.756795294404793456e-03
4.060580165761646095e-08,6.843603599133618771e-04,6.929395038057111801e-03
4.062580451557587860e-08,5.057937643655307635e-04,4.944846428416894112e-03
4.064580737353529626e-08,3.001949991658065626e-04,2.887363186321629995e-03
4.066581023149471392e-08,7.512116456380363890e-05,8.398710080721000183e-04
4.068581308945412496e-08,-1.608752545475444133e-04,-1.119586897949403958e-03
4.070581594741354262e-08,-3.986158478127540877e-04,-2.921092724360708267e-03
4.072581880537296027e-08,-6.287069241927413597e-04,-4.505605364253768841e-03
4.074582166333237793e-08,-8.419712834971211299e-04,-5.827106711965900597e-03
4.076582452129179559e-08,-1.029879448150315072e-03,-6.854061057546080582e-03
4.078582737925121324e-08,-1.184958228394697747e-03,-7.570140337285721430e-03
4.080583023721063090e-08,-1.301155227357191687e-03,-7.974204133412840165e-03
4.082583309517004856e-08,-1.374139798824994567e-03,-8.079559137760105453e-03
4.084583595312946622e-08,-1.401523963806802602e-03,-7.912556586377237841e-03
4.086583881108888387e-08,-1.382990723645132923e-03,-7.510616346719350619e-03
4.088584166904829491e-08,-1.320321874964875894e-03,-6.919791516164138130e-03
4.090584452700771257e-08,-1.217322589047913376e-03,-6.192006461734045862e-03
4.092584738496713023e-08,-1.079645389276545631e-03,-5.382113408199661574e-03
4.094585024292654788e-08,-9.145214542987357368e-04,-4.544917530279118240e-03
4.096585310088596554e-08,-7.304121021841829351e-04,-3.732317956536156459e-03
4.098585595884538320e-08,-5.365976003752834364e-04,-2.990702442665733526e-03
4.100585881680480086e-08,-3.427238590028602893e-04,-2.358717355553500029e-03
4.102586167476421851e-08,-1.583299090053235086e-04,-1.865512964169745288e-03
4.104586453272363617e-08,7.619793096377807004e-06,-1.529538045584981094e-03
4.106586739068304721e-08,1.471743241262536120e-04,-1.357928855978690705e-03
4.108587024864246487e-08,2.537840116842432080e-04,-1.346507072745268402e-03
4.110587310660188252e-08,3.226170113270195950e-04,-1.480370907681038788e-03
4.112587596456130018e-08,3.507885167726652311e-04,-1.735034707552848441e-03
4.114587882252071784e-08,3.374909187762815325e-04,-2.078046371428436678e-03
4.116588168048013550e-08,2.840183976771967051e-04,-2.470990022785679759e-03
4.118588453843955315e-08,1.936849528660296348e-04,-2.871764547081963673e-03
4.120588739639897081e-08,7.164044211963675724e-05,-3.237017538290123866e-03
4.122589025435838847e-08,-7.540547543401683605e-05,-3.524609287236156897e-03
4.124589311231780612e-08,-2.395368136412851976e-04,-3.695982775078960215e-03
4.126589597027721716e-08,-4.120434790734164745e-04,-3.718322983866543825e-03
4.128589882823663482e-08,-5.838705773681131771e-04,-3.566401691000103784e-03
4.130590168619605248e-08,-7.460813239969370280e-04,-3.224021508064377119e-03
4.132590454415547013e-08,-8.903095113738969391e-04,-2.684994278170430709e-03
4.134590740211488779e-08,-1.009178200452956649e-03,-1.953612923897807187e-03
4.136591026007430545e-08,-1.096663257941829245e-03,-1.044601207411361560e-03
4.138591311803372311e-08,-1.148383437247719368e-03,1.744864090011504214e-05
4.140591597599314076e-08,-1.161802728756042681e-03,1.199116085497438410e-03
4.142591883395255842e-08,-1.136335458667121247e-03,2.459613775788838802e-03
4.144592169191197608e-08,-1.073349832887998722e-03,3.752595036141892926e-03
4.146592454987138712e-08,-9.760710175470150695e-04,5.028217244694804973e-03
4.148592740783080477e-08,-8.493901273451780198e-04,6.235360877855077380e-03
4.150593026579022243e-08,-6.995903728727183128e-04,7.323898906481144180e-03
4.152593312374964009e-08,-5.340058384808611799e-04,8.246911255185236655e-03
4.154593598170905775e-08,-3.606317023430717053e-04,8.962744022843600195e-03
4.156593883966847540e-08,-1.877069996415063396e-04,9.436822720518274477e-03
4.158594169762789306e-08,-2.329215762481592647e-05,9.643142315086708841e-03
4.160594455558731072e-08,1.251365480551300897e-04,9.565373603876142078e-03
4.162594741354672837e-08,2.510547315681855456e-04,9.197544490301738651e-03
