# Time (s),DUT (V),TEM (V)
1.720344137655062111e-08,-4.802197755160286644e-04,-1.119612598095478606e-03
1.722344537815125940e-08,-5.643666129035163070e-04,-1.597485640926684606e-03
1.724344937975190100e-08,-6.529916941232559533e-04,-1.968780135990030270e-03
1.726345338135253930e-08,-7.414665897684215778e-04,-2.216799967951099248e-03
1.728345738295318090e-08,-8.252498576937618378e-04,-2.329610630649638602e-03
1.730346138455382250e-08,-9.001129422520073257e-04,-2.300654682812062167e-03
1.732346538615446079e-08,-9.623442688319531861e-04,-2.129116466843420166e-03
1.734346938775510239e-08,-1.008921234959842895e-03,-1.820016679105438588e-03
1.736347338935574068e-08,-1.037641766351830907e-03,-1.384031302536800926e-03
1.738347739095638228e-08,-1.047209500094799023e-03,-8.370435848798530882e-04
1.740348139255702388e-08,-1.037269336481813284e-03,-1.994513990823661783e-04
1.742348539415766217e-08,-1.008392910242752148e-03,5.047352780786456931e-04
1.744348939575830377e-08,-9.620163097554389631e-04,1.248961546900050242e-03
1.746349339735894206e-08,-9.003349618214888037e-04,2.005306177867940531e-03
1.748349739895958366e-08,-8.261628550537747145e-04,2.745713212503148645e-03
1.750350140056022526e-08,-7.427650731643929954e-04,3.443216122597014817e-03
1.752350540216086355e-08,-6.536738547413096460e-04,4.073095216336850011e-03
1.754350940376150515e-08,-5.624990259808644285e-04,4.613913195032526456e-03
1.756351340536214344e-08,-4.727436413908422085e-04,5.048380784093344821e-03
1.758351740696278504e-08,-3.876350265170395385e-04,5.364013764349005904e-03
1.760352140856342333e-08,-3.099801947931805110e-04,5.553553969012095526e-03
1.762352541016406493e-08,-2.420528897073402782e-04,5.615139250905763942e-03
1.764352941176470653e-08,-1.855173940547291743e-04,5.552220373803352926e-03
1.766353341336534482e-08,-1.413918821906697335e-04,5.373235536721152408e-03
1.768353741496598642e-08,-1.100516146500214390e-04,5.091065122510125829e-03
1.770354141656662471e-08,-9.126983791355871103e-05,4.722299657233890689e-03
1.772354541816726631e-08,-8.429200205077324616e-05,4.286362356245665070e-03
1.774354941976790791e-08,-8.793697924378266644e-05,3.804533621685596365e-03
1.776355342136854620e-08,-1.007174699016121194e-04,3.298928192104852442e-03
1.778355742296918780e-08,-1.209708059839918705e-04,2.791476229203687480e-03
1.780356142456982610e-08,-1.469909567279370272e-04,2.302957515235664904e-03
1.782356542617046770e-08,-1.771527283080015546e-04,1.852133330936551548e-03
1.784356942777110929e-08,-2.100199078797011689e-04,1.455013823071939823e-03
1.786357342937174759e-08,-2.444303807419858070e-04,1.124290196842482647e-03
1.788357743097238919e-08,-2.795529621135062919e-04,8.689514055995334199e-04
1.790358143257302748e-08,-3.149127209153079017e-04,6.940947304624686415e-04
1.792358543417366908e-08,-3.503838010465465955e-04,6.009293307528183010e-04
1.794358943577431068e-08,-3.861510233822905663e-04,5.869620672653382736e-04
1.796359343737494897e-08,-4.226437336672863188e-04,6.463461664379182518e-04
1.798359743897559057e-08,-4.604473081697657523e-04,7.703660364723253530e-04
1.800360144057622886e-08,-5.001993154654146411e-04,9.480260962268942165e-04
1.802360544217687046e-08,-5.424784563218571377e-04,1.166708046636621889e-03
1.804360944377751206e-08,-5.876949901918628993e-04,1.412859689724303312e-03
1.806361344537815035e-08,-6.359913653628990367e-04,1.672679143985298560e-03
1.808361744697879195e-08,-6.871611952999640699e-04,1.932760961451288539e-03
1.810362144857943024e-08,-7.405935975000075893e-04,2.180674962131726353e-03
1.812362545018007184e-08,-7.952482992989450298e-04,2.405454223593855682e-03
1.814362945178071344e-08,-8.496649144995816133e-04,2.597975196018819863e-03
1.816363345338135173e-08,-9.020075276151765095e-04,2.751219923045197194e-03
1.818363745498199333e-08,-9.501433291304824981e-04,2.860417398842529831e-03
1.820364145658263162e-08,-9.917516752543558203e-04,2.923067767749408432e-03
1.822364545818327322e-08,-1.024457749533919408e-03,2.938859007313302570e-03
1.824364945978391482e-08,-1.045983123209552048e-03,2.909490629179669989e-03
1.826365346138455311e-08,-1.054304070823585109e-03,2.838422568390217872e-03
1.828365746298519471e-08,-1.047807596826263099e-03,2.730569685850602838e-03
1.830366146458583300e-08,-1.025434835850067743e-03,2.591963151776906227e-03
1.832366546618647460e-08,-9.868018361464218902e-04,2.429399472442049946e-03
1.834366946778711289e-08,-9.322887162633393052e-04,2.250096213831688074e-03
1.836367346938775449e-08,-8.630897547455464863e-04,2.061370777711177011e-03
1.838367747098839609e-08,-7.812190504217757930e-04,1.870355162341388357e-03
1.840368147258903439e-08,-6.894688635699999530e-04,1.683755785662965779e-03
1.842368547418967599e-08,-5.913204769372379637e-04,1.507663465204968963e-03
1.844368947579031428e-08,-4.908102432610413545e-04,1.347414824969846246e-03
1.846369347739095588e-08,-3.923562466438230501e-04,1.207502991025062415e-03
1.848369747899159748e-08,-3.005535335974468341e-04,1.091532651317168043e-03
1.850370148059223577e-08,-2.199480109523039260e-04,1.002212536847746317e-03
1.852370548219287737e-08,-1.548007269338724128e-04,9.413772077607323067e-04
1.854370948379351566e-08,-1.088552412670441583e-04,9.100297053554202552e-04
1.856371348539415726e-08,-8.512107748781652444e-05,9.083970983113688353e-04
1.858371748699479886e-08,-8.568580240619283136e-05,9.359920876868486330e-04
1.860372148859543715e-08,-1.115671024760034021e-04,9.916754723328698867e-04
1.862372549019607875e-08,-1.626143753598129733e-04,1.073716213907514698e-03
1.864372949179671704e-08,-2.374669176974113683e-04,1.179847863487973542e-03
1.866373349339735864e-08,-3.335728926517010076e-04,1.307322007704599630e-03
1.868373749499800024e-08,-4.472700573793687178e-04,1.452960969531953304e-03
1.870374149659863853e-08,-5.739258954180555435e-04,1.613213101145529729e-03
1.872374549819928013e-08,-7.081315167999789779e-04,1.784214525278121893e-03
1.874374949979991842e-08,-8.439406442650194268e-04,1.961861065201516569e-03
1.876375350140056002e-08,-9.751423715951337010e-04,2.141893359807702912e-03
1.878375750300120162e-08,-1.095554313713291341e-03,2.319996856369801845e-03
1.880376150460183991e-08,-1.199321392242965259e-03,2.491916630032032023e-03
1.882376550620248151e-08,-1.281204902337783032e-03,2.653584960135381421e-03
1.884376950780311980e-08,-1.336846732172287900e-03,2.801257493611503807e-03
1.886377350940376140e-08,-1.362994655656816784e-03,2.931651853721432919e-03
1.888377751100439969e-08,-1.357676446009500318e-03,3.042080914402879761e-03
1.890378151260504129e-08,-1.320313073321004041e-03,3.130571842376587283e-03
1.892378551420568289e-08,-1.251764324478856372e-03,3.195961560881935715e-03
1.894378951580632119e-08,-1.154303657610719755e-03,3.237959610865529490e-03
1.896379351740696278e-08,-1.031522790596418838e-03,3.257170518564411667e-03
1.898379751900760108e-08,-8.881702254960012954e-04,3.255069698520597025e-03
1.900380152060824268e-08,-7.299314264557693133e-04,3.233929538060576099e-03
1.902380552220888428e-08,-5.631615046621093676e-04,3.196695471397928770e-03
1.904380952380952257e-08,-3.945838462456058163e-04,3.146815354317725189e-03
1.906381352541016417e-08,-2.309700026743631649e-04,3.088029049994891421e-03
1.908381752701080246e-08,-7.881724029397403728e-05,3.024128566236519537e-03
1.910382152861144406e-08,5.595964812144249838e-05,2.958702073833730482e-03
1.912382553021208566e-08,1.683063487578064996e-04,2.894877430340726289e-03
1.914382953181272395e-08,2.542624664602592525e-04,2.835082214600744780e-03
1.916383353341336555e-08,3.111383326369489928e-04,2.780837579035245945e-03
1.918383753501400384e-08,3.376260883652423112e-04,2.732602351154574376e-03
1.920384153661464544e-08,3.338394213138339180e-04,2.689681742955636872e-03
1.922384553821528704e-08,3.012801191343057348e-04,2.650211820012574743e-03
1.924384953981592533e-08,2.427334944524200293e-04,2.611226686972701293e-03
1.926385354141656693e-08,1.620985267652234874e-04,2.568810385122194916e-03
1.928385754301720522e-08,6.416204850079604424e-05,2.518330057646008240e-03
1.930386154461784682e-08,-4.567071354861259295e-05,2.454741354178156289e-03
1.932386554621848842e-08,-1.616746073933181477e-04,2.372951680713917405e-03
1.934386954781912671e-08,-2.781158673808112759e-04,2.268222120703769322e-03
1.936387354941976831e-08,-3.895594389859153152e-04,2.136585004874375082e-03
1.938387755102040660e-08,-4.911557373997811659e-04,1.975251493721211834e-03
1.940388155262104820e-08,-5.788914082258178389e-04,1.782982394523441056e-03
1.942388555422168980e-08,-6.497906430003498211e-04,1.560395916786585244e-03
1.944388955582232809e-08,-7.020563161121401007e-04,1.310188231268259642e-03
1.946389355742296969e-08,-7.351435058912863868e-04,1.037246488108681426e-03
1.948389755902360798e-08,-7.497616621880884812e-04,7.486392129730456112e-04
1.950390156062424958e-08,-7.478055845863653588e-04,4.534754802978930416e-04
1.952390556222489118e-08,-7.322192673228115553e-04,1.626316159753072145e-04
1.954390956382552948e-08,-7.068003373660339218e-04,-1.116480045662706191e-04
1.956391356542617108e-08,-6.759560613973781933e-04,-3.562616808992005984e-04
1.958391756702680937e-08,-6.444245490883510627e-04,-5.578509104040935097e-04
1.960392156862745097e-08,-6.169766901818012333e-04,-7.034625812375346326e-04
1.962392557022808926e-08,-5.981154280169670044e-04,-7.812396666231432750e-04
1.964392957182873086e-08,-5.917891349143515091e-04,-7.811039301965843696e-04
1.966393357342937246e-08,-6.011351069971735284e-04,-6.953928139042248047e-04
1.968393757503001075e-08,-6.282675787944887440e-04,-5.194134774163996354e-04
1.970394157663065235e-08,-6.741222596971022368e-04,-2.518799196208034363e-04
1.972394557823129064e-08,-7.383663455732449987e-04,1.047958623250735727e-04
1.974394957983193224e-08,-8.193794251286776664e-04,5.443808601538528908e-04
1.976395358143257384e-08,-9.143068733166615381e-04,1.056880018630870994e-03
1.978395758303321213e-08,-1.019183410046247068e-03,1.628781603949002073e-03
1.980396158463385373e-08,-1.129120712468020078e-03,2.243483465184996969e-03
1.982396558623449202e-08,-1.238549506724576608e-03,2.881884764094413531e-03
1.984396958783513362e-08,-1.341503615341946200e-03,3.523118431371745178e-03
1.986397358943577522e-08,-1.431931156179294109e-03,4.145391435635188519e-03
1.988397759103641351e-08,-1.504016598133617235e-03,4.726893417719103471e-03
1.990398159263705511e-08,-1.552496754716299002e-03,5.246729753702526929e-03
1.992398559423769340e-08,-1.572954069373693961e-03,5.685832959310761076e-03
1.994398959583833500e-08,-1.562071697963276964e-03,6.027806697815829562e-03
1.996399359743897660e-08,-1.517836859114350678e-03,6.259659521525030509e-03
1.998399759903961489e-08,-1.439681594180248787e-03,6.372390734678544909e-03
2.000400160064025649e-08,-1.328553310047272690e-03,6.361398143094001804e-03
2.002400560224089478e-08,-1.186911096277415640e-03,6.226686556266009323e-03
2.004400960384153638e-08,-1.018647619757442760e-03,5.972866229128079643e-03
2.006401360544217798e-08,-8.289402033613592347e-04,5.608941395618865892e-03
2.008401760704281628e-08,-6.240382905171507457e-04,5.147900034607703380e-03
2.010402160864345787e-08,-4.109976983683890739e-04,4.606126395063984448e-03
2.012402561024409617e-08,-1.973747046398489631e-04,4.002666997768525997e-03
2.014402961184473777e-08,9.105035075063938637e-06,3.358388298999648303e-03
2.016403361344537606e-08,2.008865764197568160e-04,2.695069520551519882e-03
2.018403761504601766e-08,3.709182889143292300e-04,2.034477018778356721e-03
2.020404161664665926e-08,5.129609931621880370e-04,1.397466825981141759e-03
2.022404561824729755e-08,6.218589732528630480e-04,8.031596474770057257e-04
2.024404961984793915e-08,6.937602504857112457e-04,2.682277891272974750e-04
2.026405362144857744e-08,7.262761590834423660e-04,-1.936734789789544000e-04
2.028405762304921904e-08,7.185733811162454618e-04,-5.723063202663080133e-04
2.030406162464986064e-08,6.713950075581156781e-04,-8.610685971013700736e-04
2.032406562625049893e-08,5.870107139958660172e-04,-1.057026625170919562e-03
2.034406962785114053e-08,4.690995892987961783e-04,-1.160769526636152519e-03
2.036407362945177882e-08,3.225723572567150703e-04,-1.176102126418351098e-03
2.038407763105242042e-08,1.533425252668548292e-04,-1.109601932660855004e-03
2.040408163265306202e-08,-3.194175399199631168e-05,-9.700725972480381265e-04
2.042408563425370031e-08,-2.261917152631115870e-04,-7.679309721839400150e-04
2.044408963585434191e-08,-4.221836200998612364e-04,-5.145672048047470089e-04
2.046409363745498020e-08,-6.128615591012537105e-04,-2.217171425186049006e-04
2.048409763905562180e-08,-7.916235434778127545e-04,9.911630310645159060e-05
2.050410164065626340e-08,-9.525782586943746643e-04,4.371610475742833098e-04
2.052410564225690169e-08,-1.090761690269741744e-03,7.827679568871776438e-04
2.054410964385754329e-08,-1.202305146494347336e-03,1.127680375283801259e-03
2.056411364545818158e-08,-1.284548859251792271e-03,1.465173303961681515e-03
2.058411764705882318e-08,-1.336098192800242758e-03,1.790063824055284671e-03
2.060412164865946478e-08,-1.356822376446456188e-03,2.098603354010303377e-03
2.062412565026010307e-08,-1.347798448961919819e-03,2.388270382457014472e-03
2.064412965186074467e-08,-1.311205620249411693e-03,2.657488890816229760e-03
2.066413365346138297e-08,-1.250177397860129493e-03,2.905302342171069488e-03
2.068413765506202457e-08,-1.168620496025107262e-03,3.131035558850413757e-03
2.070414165666266617e-08,-1.071010675768111018e-03,3.333976883003728076e-03
2.072414565826330446e-08,-9.621762213028010879e-04,3.513110713395553412e-03
2.074414965986394606e-08,-8.470797380015113957e-04,3.666925998559869906e-03
2.076415366146458435e-08,-7.306083902106854820e-04,3.793319852277091640e-03
2.078415766306522595e-08,-6.173816414101580222e-04,3.889607583700335682e-03
2.080416166466586755e-08,-5.115840974612778039e-04,3.952641645591398710e-03
2.082416566626650584e-08,-4.168292875376693640e-04,3.979032911808168434e-03
2.084416966786714744e-08,-3.360582605751838534e-04,3.965458938904835653e-03
2.086417366946778573e-08,-2.714748466770264593e-04,3.909036071585872928e-03
2.088417767106842733e-08,-2.245174498941556265e-04,3.807725986856996380e-03
2.090418167266906562e-08,-1.958654095271133749e-04,3.660743011503316251e-03
2.092418567426970722e-08,-1.854763852633081376e-04,3.468926638915036977e-03
2.094418967587034882e-08,-1.926499612194094112e-04,3.235044308579662110e-03
2.096419367747098711e-08,-2.161117763397986044e-04,2.963992720904515699e-03
2.098419767907162871e-08,-2.541119995083643735e-04,2.662871594577345940e-03
2.100420168067226700e-08,-3.045318774851681065e-04,2.340911519892429661e-03
2.102420568227290860e-08,-3.649923682693769801e-04,2.009246956423869912e-03
2.104420968387355020e-08,-4.329594857669429595e-04,1.680535882000744287e-03
2.106421368547418849e-08,-5.058418597793492080e-04,1.368438450485152686e-03
2.108421768707483009e-08,-5.810770812652326549e-04,1.086977542110994371e-03
2.110422168867546838e-08,-6.562045718586321380e-04,8.498135768245398914e-04
2.112422569027610998e-08,-7.289239022085040052e-04,6.694737403128982970e-04
2.114422969187675158e-08,-7.971386031584601047e-04,5.565812680975847169e-04
2.116423369347738987e-08,-8.589864935922918816e-04,5.191332002172927961e-04
2.118423769507803147e-08,-9.128583290876661959e-04,5.618747755755539421e-04
2.120424169667866977e-08,-9.574071136834533475e-04,6.858152839926565320e-04
2.122424569827931137e-08,-9.915506898578066268e-04,8.879238342652468266e-04
2.124424969987995296e-08,-1.014470226388784193e-03,1.161034421532227551e-03
2.126425370148059126e-08,-1.025606977198082305e-03,1.493978361273885129e-03
2.128425770308123286e-08,-1.024659221773524921e-03,1.871949230159079217e-03
2.130426170468187115e-08,-1.011580669723237359e-03,2.277091665383334986e-03
2.132426570628251275e-08,-9.865808800840994864e-04,2.689291549695544195e-03
2.134426970788315435e-08,-9.501274784701506989e-04,3.087132100867361582e-03
2.136427370948379264e-08,-9.029492219028312922e-04,3.448969017738313936e-03
2.138427771108443424e-08,-8.460383286738098682e-04,3.754068858144408126e-03
2.140428171268507253e-08,-7.806500170950538085e-04,3.983748859036391129e-03
2.142428571428571413e-08,-7.082969283356872628e-04,4.122453910725963275e-03
2.144428971588635242e-08,-6.307360748714587644e-04,4.158707621210652565e-03
2.146429371748699402e-08,-5.499461695887793763e-04,4.085879389387971246e-03
2.148429771908763562e-08,-4.680936445709341087e-04,3.902717957676883967e-03
2.150430172068827391e-08,-3.874863376936609947e-04,3.613613625201786937e-03
2.152430572228891551e-08,-3.105146669475376863e-04,3.228565562533991691e-03
2.154430972388955380e-08,-2.395810701332512526e-04,2.762846701151930144e-03
2.156431372549019540e-08,-1.770194938959105454e-04,2.236375574705934833e-03
2.158431772709083700e-08,-1.250076975238744934e-04,1.672821292332949197e-03
2.160432172869147529e-08,-8.547601893439359653e-05,1.098483539225126281e-03
2.162432573029211689e-08,-6.001696215299586910e-05,5.410031829962314194e-04
2.164432973189275518e-08,-4.980044558617279481e-05,2.796987399592131972e-05
2.166433373349339678e-08,-5.549974999163911058e-05,-4.144997250840198747e-04
2.168433773509403838e-08,-7.723309267454866935e-05,-7.631362516829647046e-04
2.170434173669467667e-08,-1.145253179766047013e-04,-9.987687916414508815e-04
2.172434573829531827e-08,-1.662934423327461708e-04,-1.107382607603772922e-03
2.174434973989595656e-08,-2.308587547153727348e-04,-1.080922729667529959e-03
2.176435374149659816e-08,-3.059868994715235838e-04,-9.177958309125787634e-04
2.178435774309723976e-08,-3.889559247629940106e-04,-6.230388510972432667e-04
2.180436174469787806e-08,-4.766507458118788470e-04,-2.081408903154483416e-04
2.182436574629851966e-08,-5.656809364855923524e-04,3.094760415005649097e-04
2.184436974789915795e-08,-6.525173175088506191e-04,9.072928478339936306e-04
2.186437374949979955e-08,-7.336415447971805044e-04,1.558803356257116787e-03
2.188437775110044115e-08,-8.057018994764633939e-04,2.234840526348650519e-03
2.190438175270107944e-08,-8.656678116491962893e-04,2.905048389229775065e-03
2.192438575430172104e-08,-9.109753650617567148e-04,3.539420654685349055e-03
2.194438975590235933e-08,-9.396561607099983456e-04,4.109822729704440056e-03
2.196439375750300093e-08,-9.504424719121013203e-04,4.591414384017708517e-03
2.198439775910364253e-08,-9.428425848831298263e-04,4.963895481172382607e-03
2.200440176070428082e-08,-9.171815467523018392e-04,5.212506802204574033e-03
2.202440576230492242e-08,-8.746041744671548789e-04,5.328731497792614166e-03
2.204440976390556071e-08,-8.170390313022267426e-04,5.310659357973602709e-03
2.206441376550620231e-08,-7.471240562289317190e-04,5.162994942292917916e-03
2.208441776710684391e-08,-6.680965292976115671e-04,4.896710590238697626e-03
2.210442176870748220e-08,-5.836519640246057208e-04,4.528365283552052839e-03
2.212442577030812380e-08,-4.977782288608644402e-04,4.079129106174535224e-03
2.214442977190876209e-08,-4.145726162762055104e-04,3.573569555796208500e-03
2.216443377350940369e-08,-3.380506165061727226e-04,3.038269243123360112e-03
2.218443777511004198e-08,-2.719557497581823993e-04,2.500353796465620317e-03
2.220444177671068358e-08,-2.195799252390647459e-04,1.986013527287638480e-03
2.222444577831132518e-08,-1.836034133292938162e-04,1.519102328936864548e-03
2.224444977991196347e-08,-1.659626513296048010e-04,1.119892379817659898e-03
2.226445378151260507e-08,-1.677527929635057465e-04,8.040537904077091130e-04
2.228445778311324336e-08,-1.891702216365420252e-04,5.819149236989791746e-04
2.230446178471388496e-08,-2.294982632911211006e-04,4.580425182182047607e-04
2.232446578631452656e-08,-2.871371595066738456e-04,4.311619272699854059e-04
2.234446978791516486e-08,-3.596771096628432920e-04,4.944178637447311543e-04
2.236447378951580645e-08,-4.440109820814232364e-04,6.359561784063308540e-04
2.238447779111644475e-08,-5.364812462815032228e-04,8.397885686544229785e-04
2.240448179271708635e-08,-6.330539020955597762e-04,1.086885808612774937e-03
2.242448579431772795e-08,-7.295107726366016707e-04,1.356432065896926668e-03
2.244448979591836624e-08,-8.216505638061876587e-04,1.627163886131317676e-03
2.246449379751900784e-08,-9.054886263073868950e-04,1.878713003199778938e-03
2.248449779911964613e-08,-9.774454133837490698e-04,2.092872519772037872e-03
2.250450180072028773e-08,-1.034514206923723648e-03,2.254711161014084399e-03
2.252450580232092933e-08,-1.074399756143337367e-03,2.353469912842816487e-03
2.254450980392156762e-08,-1.095620980204795427e-03,2.383188828414235273e-03
2.256451380552220922e-08,-1.097572748765365900e-03,2.343028307289101320e-03
2.258451780712284751e-08,-1.080543873384813688e-03,2.237267725225053436e-03
2.260452180872348911e-08,-1.045690705075793484e-03,2.074983802705572880e-03
2.262452581032413071e-08,-9.949680186866999114e-04,1.869430377661405671e-03
2.264452981192476900e-08,-9.310210519721616841e-04,1.637159139720690756e-03
2.266453381352541060e-08,-8.570445405442614264e-04,1.396936323063257017e-03
2.268453781512604889e-08,-7.766162457971414763e-04,1.168522425776502994e-03
2.270454181672669049e-08,-6.935137253185048953e-04,9.713900134502759763e-04
2.272454581832732878e-08,-6.115238803704129561e-04,8.234581087037512979e-04
2.274454981992797038e-08,-5.342550943851243636e-04,7.399203761029861338e-04
2.276455382152861198e-08,-4.649615391713004435e-04,7.322383786751455667e-04
2.278455782312925027e-08,-4.063884886016171593e-04,8.073609821559322346e-04
2.280456182472989187e-08,-3.606462866096371762e-04,9.672171462060313646e-04
2.282456582633053016e-08,-3.291190351348687601e-04,1.208512715141054142e-03
2.284456982793117176e-08,-3.124121862121735324e-04,1.522843416572166372e-03
2.286457382953181336e-08,-3.103411439341996307e-04,1.897117210686808308e-03
2.288457783113245165e-08,-3.219608192204676000e-04,2.314260557422069715e-03
2.290458183273309325e-08,-3.456339491348684400e-04,2.754166201132390857e-03
2.292458583433373155e-08,-3.791340057245238745e-04,3.194825728487291419e-03
2.294458983593437315e-08,-4.197767806144390426e-04,3.613579288272695221e-03
2.296459383753501475e-08,-4.645733297571137850e-04,3.988408110422191066e-03
2.298459783913565304e-08,-5.103959673016804539e-04,4.299193212760558068e-03
2.300460184073629464e-08,-5.541484551225367384e-04,4.528866049740088232e-03
2.302460584233693293e-08,-5.929314666509962655e-04,4.664383669667635825e-03
2.304460984393757453e-08,-6.241948059236147438e-04,4.697471768364717276e-03
2.306461384553821613e-08,-6.458687056078698391e-04,4.625093179538472890e-03
2.308461784713885442e-08,-6.564677584037110223e-04,4.449615948306558794e-03
2.310462184873949602e-08,-6.551625819477652993e-04,4.178673173015371063e-03
2.312462585034013431e-08,-6.418160898740713155e-04,3.824725169248249703e-03
2.314462985194077591e-08,-6.169831422420449501e-04,3.404352092957681729e-03
2.316463385354141751e-08,-5.818742734779226190e-04,2.937320896249285933e-03
2.318463785514205580e-08,-5.382860425221434831e-04,2.445483438578276592e-03
2.320464185674269740e-08,-4.885022217468770788e-04,1.951571973975404052e-03
2.322464585834333569e-08,-4.351714537326840048e-04,1.477963540253334797e-03
2.324464985994397729e-08,-3.811680894880496544e-04,1.045485702713957630e-03
2.326465386154461889e-08,-3.294436288598302136e-04,6.723326374935997786e-04
2.328465786314525718e-08,-2.828764860395632992e-04,3.731529335358705897e-04
2.330466186474589878e-08,-2.441276951473177626e-04,1.583592554287082744e-04
2.332466586634653707e-08,-2.155096701032481314e-04,3.369587008450280032e-05
2.334466986794717867e-08,-1.988742773699510432e-04,8.390000846261909395e-08
2.336467386954782027e-08,-1.955253257566400829e-04,5.374704253578171270e-05
2.338467787114845856e-08,-2.061591948947090437e-04,1.866034580097747754e-04
2.340468187274910016e-08,-2.308357939570781234e-04,3.868936356860129132e-04
2.342468587434973845e-08,-2.689804508096785849e-04,6.400002687989327088e-04
2.344468987595038005e-08,-3.194157655879495666e-04,9.294053431987006966e-04
2.346469387755101835e-08,-3.804210038165367494e-04,1.237722408214332907e-03
2.348469787915165995e-08,-4.498153259306621275e-04,1.547738763296573191e-03
2.350470188075230154e-08,-5.250601130742876084e-04,1.843403212979377159e-03
2.352470588235293984e-08,-6.033748984174520328e-04,2.110700005170554599e-03
2.354470988395358144e-08,-6.818609764759416166e-04,2.338358207680374216e-03
2.356471388555421973e-08,-7.576266491118192675e-04,2.518357498425320695e-03
2.358471788715486133e-08,-8.279082668878293572e-04,2.646205357607531693e-03
2.360472188875550293e-08,-8.901817121057382888e-04,2.720976026864491918e-03
2.362472589035614122e-08,-9.422597042599537183e-04,2.745117332224096800e-03
2.364472989195678282e-08,-9.823712370677923755e-04,2.724046530822908131e-03
2.366473389355742111e-08,-1.009220517750520317e-03,2.665569762495075337e-03
2.368473789515806271e-08,-1.022023908576307882e-03,2.579170606315327359e-03
2.370474189675870431e-08,-1.020524502288592530e-03,2.475220966906990002e-03
2.372474589835934260e-08,-1.004985034971671949e-03,2.364171566097270170e-03
2.374474989995998420e-08,-9.761607972870706791e-04,2.255779455508035228e-03
2.376475390156062249e-08,-9.352550030160536234e-04,2.158426215899388392e-03
2.378475790316126409e-08,-8.838596798574033069e-04,2.078573146596374589e-03
2.380476190476190569e-08,-8.238855424220978014e-04,2.020389287991216417e-03
2.382476590636254398e-08,-7.574844863249673849e-04,1.985575280947649533e-03
2.384476990796318558e-08,-6.869683137511097687e-04,1.973391725179726285e-03
2.386477390956382387e-08,-6.147270856938480930e-04,1.980885830571483923e-03
2.388477791116446547e-08,-5.431501252824822530e-04,2.003295773295786768e-03
2.390478191276510707e-08,-4.745522089352668667e-04,2.034599254497835349e-03
2.392478591436574536e-08,-4.111069208111657646e-04,2.068162200171872259e-03
2.394478991596638696e-08,-3.547885559680209484e-04,2.097436069660219265e-03
2.396479391756702525e-08,-3.073233818373834604e-04,2.116648386813523106e-03
2.398479791916766685e-08,-2.701505445532715417e-04,2.121431162761711672e-03
2.400480192076830514e-08,-2.443924676776475994e-04,2.109335872698044848e-03
2.402480592236894674e-08,-2.308342582961857834e-04,2.080191346932433200e-03
2.404480992396958834e-08,-2.299114214486720916e-04,2.036271853305005736e-03
2.406481392557022664e-08,-2.417050898901783264e-04,1.982256076707657536e-03
2.408481792717086824e-08,-2.659439934168171624e-04,1.924972757316860969e-03
2.410482192877150653e-08,-3.020125023628133978e-04,1.872944426354039181e-03
2.412482593037214813e-08,-3.489642578120755634e-04,1.835755914440145679e-03
2.414482993197278973e-08,-4.055411157551298048e-04,1.823288053216218056e-03
2.416483393357342802e-08,-4.701973504293522547e-04,1.844868277957148776e-03
2.418483793517406962e-08,-5.411292501499502354e-04,1.908397845955759047e-03
2.420484193677470791e-08,-6.163103667582759976e-04,2.019519493532956692e-03
2.422484593837534951e-08,-6.935327225623643928e-04,2.180889190875182505e-03
2.424484993997599111e-08,-7.704542191393932158e-04,2.391611120348886323e-03
2.426485394157662940e-08,-8.446523226559542446e-04,2.646886288086742166e-03
2.428485794317727100e-08,-9.136838226293571980e-04,2.937912746712667816e-03
2.430486194477790929e-08,-9.751500878077006039e-04,3.252059978863326185e-03
2.432486594637855089e-08,-1.026766796319558174e-03,3.573322498270178893e-03
2.434486994797919249e-08,-1.066436628061797048e-03,3.883039255029427719e-03
2.436487394957983078e-08,-1.092322912494473816e-03,4.160847160768214349e-03
2.438487795118047238e-08,-1.102921765530351329e-03,4.385820169590879877e-03
2.440488195278111067e-08,-1.097129866993444558e-03,4.537730993418829205e-03
2.442488595438175227e-08,-1.074304765082549932e-03,4.598361693396358155e-03
2.444488995598239387e-08,-1.034314481238914540e-03,4.552782870410438179e-03
2.446489395758303216e-08,-9.775732547321462108e-04,4.390519521064575881e-03
2.448489795918367376e-08,-9.050605278448280253e-04,4.106525080309847940e-03
2.450490196078431205e-08,-8.183207344326062956e-04,3.701893672305851986e-03
2.452490596238495365e-08,-7.194421084835680904e-04,3.184253752830348578e-03
2.454490996398559525e-08,-6.110135534498873592e-04,2.567803464941164140e-03
2.456491396558623354e-08,-4.960595733142236525e-04,1.872968195845551610e-03
2.458491796718687514e-08,-3.779543172114936244e-04,1.125682857834388838e-03
2.460492196878751344e-08,-2.603168767587561109e-04,3.563240176590295517e-04
2.462492597038815504e-08,-1.468910389778760621e-04,-4.016612003589458942e-04
2.464492997198879663e-08,-4.141367531280303787e-05,-1.113362861325483495e-03
2.466493397358943493e-08,5.252322247814354510e-05,-1.744169788232753215e-03
2.468493797519007653e-08,1.316112219671943646e-04,-2.261590337899873401e-03
2.470494197679071482e-08,1.929588317204904309e-04,-2.637031272688339107e-03
2.472494597839135642e-08,2.342134818416651617e-04,-2.847432923617499324e-03
