# Time (s),DUT (V),TEM (V)
1.464292917166866673e-08,-1.439790538741391596e-03,-4.206811368247994135e-03
1.466293317326930668e-08,-1.391548829334655684e-03,-3.043143671804170777e-03
1.468293717486994828e-08,-1.319275712158967826e-03,-1.679183422205059650e-03
1.470294117647058822e-08,-1.229316845723487164e-03,-1.651798965296820887e-04
1.472294517807122817e-08,-1.128713435346138634e-03,1.437655352474843723e-03
1.474294917967186812e-08,-1.024783099952380388e-03,3.059935062562449317e-03
1.476295318127250806e-08,-9.246914390768246495e-04,4.627403508745520956e-03
1.478295718287314966e-08,-8.350389143460287648e-04,6.064597093485352836e-03
1.480296118447378961e-08,-7.614865294331589008e-04,7.298669156018775840e-03
1.482296518607442955e-08,-7.084413122910206010e-04,8.263178172411610525e-03
1.484296918767506950e-08,-6.788189306746239332e-04,8.901637631336412407e-03
1.486297318927570944e-08,-6.738961325283573207e-04,9.170635941827064153e-03
1.488297719087635104e-08,-6.932603774232935865e-04,9.042355293381201461e-03
1.490298119247698933e-08,-7.348583321848803146e-04,8.506348398211377448e-03
1.492298519407763093e-08,-7.951391798567554025e-04,7.570469925594287657e-03
1.494298919567827253e-08,-8.692832711887593742e-04,6.260903172751203921e-03
1.496299319727891082e-08,-9.515018453406429676e-04,4.621269757634052615e-03
1.498299719887955242e-08,-1.035389634949212840e-03,2.710858316154229116e-03
1.500300120048019072e-08,-1.114309367869615588e-03,6.020547280080414164e-04
1.502300520208083232e-08,-1.181785633467120639e-03,-1.622901247467951891e-03
1.504300920368147061e-08,-1.231885368821429398e-03,-3.875672176670475269e-03
1.506301320528211221e-08,-1.259563333470076424e-03,-6.065903826888778896e-03
1.508301720688275381e-08,-1.260953295895173151e-03,-8.105425056919041832e-03
1.510302120848339210e-08,-1.233589094066958863e-03,-9.912354478710371647e-03
1.512302521008403370e-08,-1.176544037185343417e-03,-1.141490630644775330e-02
1.514302921168467199e-08,-1.090482019347747402e-03,-1.255470346507898440e-02
1.516303321328531359e-08,-9.776189197274844696e-04,-1.328943182501151829e-02
1.518303721488595519e-08,-8.415980562568897054e-04,-1.359470395652640981e-02
1.520304121648659348e-08,-6.872883347050123869e-04,-1.346504217672303549e-02
1.522304521808723508e-08,-5.205180102867846409e-04,-1.291393664606912614e-02
1.524304921968787337e-08,-3.477604129354593902e-04,-1.197298237063348925e-02
1.526305322128851497e-08,-1.757903929602430085e-04,-1.069014658488169102e-02
1.528305722288915657e-08,-1.133149872256596801e-05,-9.127262572263887888e-03
1.530306122448979486e-08,1.392860488571078881e-04,-7.356885149823411130e-03
1.532306522609043646e-08,2.704376466168695314e-04,-5.458674731142340412e-03
1.534306922769107475e-08,3.774701393993945640e-04,-3.515499443046621146e-03
1.536307322929171635e-08,4.569076093499926591e-04,-1.609457069063244825e-03
1.538307723089235795e-08,5.065874084523184833e-04,1.819799411979971171e-04
1.540308123249299624e-08,5.257210556593257169e-04,1.789502494821110842e-03
1.542308523409363784e-08,5.148791568523705979e-04,3.155011531759518463e-03
1.544308923569427613e-08,4.759039636734001526e-04,4.234027516623241165e-03
1.546309323729491773e-08,4.117572981416158418e-04,4.997352817837914622e-03
1.548309723889555933e-08,3.263150931785908015e-04,5.431918289293511878e-03
1.550310124049619762e-08,2.241225355378235530e-04,5.540789642787680679e-03
1.552310524209683922e-08,1.101256010377560168e-04,5.342354059640866577e-03
1.554310924369747752e-08,-1.060444259489391007e-05,4.868750491676347020e-03
1.556311324529811911e-08,-1.331372423733929175e-04,4.163645933508720517e-03
1.558311724689876071e-08,-2.529251981826867142e-04,3.279492557950544878e-03
1.560312124849939901e-08,-3.660079853965330417e-04,2.274425313260402485e-03
1.562312525010004061e-08,-4.691696726318928044e-04,1.208975163365294319e-03
1.564312925170067890e-08,-5.600417281063746174e-04,1.427789100607563893e-04
1.566313325330132050e-08,-6.371488861748330918e-04,-8.685376769524881611e-04
1.568313725490196210e-08,-6.998985759499589624e-04,-1.776140472846789988e-03
1.570314125650260039e-08,-7.485181559516360366e-04,-2.540290812520634278e-03
1.572314525810324199e-08,-7.839473299084589574e-04,-3.132061612186199089e-03
1.574314925970388028e-08,-8.076956484919534801e-04,-3.534390010023695950e-03
1.576315326130452188e-08,-8.216767828605490900e-04,-3.742429259506487721e-03
1.578315726290516017e-08,-8.280321937333099151e-04,-3.763202340022326047e-03
1.580316126450580177e-08,-8.289568771636851617e-04,-3.614598457226321157e-03
1.582316526610644337e-08,-8.265390670608623383e-04,-3.323789153905441079e-03
1.584316926770708166e-08,-8.226241931359809393e-04,-2.925171219977732925e-03
1.586317326930772326e-08,-8.187111600561993753e-04,-2.457967376267511644e-03
1.588317727090836155e-08,-8.158862989670748796e-04,-1.963631614105297400e-03
1.590318127250900315e-08,-8.147973451495529526e-04,-1.483213369869901136e-03
1.592318527410964475e-08,-8.156667298376192067e-04,-1.054833166885462510e-03
1.594318927571028304e-08,-8.183405554676509083e-04,-7.114122358446665212e-04
1.596319327731092464e-08,-8.223670536188385990e-04,-4.787806768549012762e-04
1.598319727891156293e-08,-8.270962783829950791e-04,-3.742641264689668297e-04
1.600320128051220453e-08,-8.317914010782655621e-04,-4.058191698728432482e-04
1.602320528211284613e-08,-8.357413338913338317e-04,-5.717546797899700304e-04
1.604320928371348442e-08,-8.383645559434653883e-04,-8.610418110941279492e-04
1.606321328531412602e-08,-8.392949260656628252e-04,-1.254181515321270077e-03
1.608321728691476431e-08,-8.384418694201291973e-04,-1.724567070765727680e-03
1.610322128851540591e-08,-8.360194989778927700e-04,-2.240251979831053928e-03
1.612322529011604751e-08,-8.325418169546221258e-04,-2.766012118811011795e-03
1.614322929171668581e-08,-8.287839461796166814e-04,-3.265576336859516045e-03
1.616323329331732741e-08,-8.257121619931174182e-04,-3.703892483050853085e-03
1.618323729491796570e-08,-8.243881251034773910e-04,-4.049296346333499177e-03
1.620324129651860730e-08,-8.258549610723297900e-04,-4.275459031399282163e-03
1.622324529811924890e-08,-8.310145250178004300e-04,-4.363003248133805884e-03
1.624324929971988719e-08,-8.405062007882590450e-04,-4.300699867202153678e-03
1.626325330132052879e-08,-8.545978292520291491e-04,-4.086181578033949192e-03
1.628325730292116708e-08,-8.730988104507388494e-04,-3.726139033140808080e-03
1.630326130452180868e-08,-8.953041046557716574e-04,-3.235994789471784237e-03
1.632326530612244697e-08,-9.199758476291042351e-04,-2.639079938020707020e-03
1.634326930772308857e-08,-9.453667248376824983e-04,-1.965365880861367955e-03
1.636327330932373017e-08,-9.692862884239548341e-04,-1.249827756989306971e-03
1.638327731092436846e-08,-9.892082499495539940e-04,-5.305352576323260107e-04
1.640328131252501006e-08,-1.002413658781404820e-03,1.534199655499920544e-04
1.642328531412564835e-08,-1.006162000397030397e-03,7.640440314281892256e-04
1.644328931572628995e-08,-9.978798283750234342e-04,1.266491008162603854e-03
1.646329331732693155e-08,-9.753547593590377804e-04,1.630932925801008206e-03
1.648329731892756984e-08,-9.369216535994918677e-04,1.834151081401410146e-03
1.650330132052821144e-08,-8.816276671640372936e-04,1.860767330938158104e-03
1.652330532212884973e-08,-8.093636314869135512e-04,1.704055358194766275e-03
1.654330932372949133e-08,-7.209508675993236970e-04,1.366295964992887690e-03
1.656331332533013293e-08,-6.181749926612354175e-04,8.586658180101220880e-04
1.658331732693077122e-08,-5.037613866542100909e-04,2.006743593995391245e-04
1.660332132853141282e-08,-3.812905715090503743e-04,-5.808126638468619164e-04
1.662332533013205111e-08,-2.550555918190431162e-04,-1.452903648934983404e-03
1.664332933173269271e-08,-1.298673317376485090e-04,-2.378289090196339557e-03
1.666333333333333431e-08,-1.081730602094634755e-05,-3.317038187553711728e-03
1.668333733493397261e-08,9.698941685425904009e-05,-4.228488113625541132e-03
1.670334133653461420e-08,1.887160811434358972e-04,-5.073128231990825521e-03
1.672334533813525250e-08,2.600742771865488913e-04,-5.814385182740710624e-03
1.674334933973589410e-08,3.075849755591708958e-04,-6.420223305968241270e-03
1.676335334133653570e-08,3.288039173282714654e-04,-6.864487690618670604e-03
1.678335734293717399e-08,3.224962997087374526e-04,-7.127933329577747397e-03
1.680336134453781559e-08,2.887482733072052848e-04,-7.198902389276837406e-03
1.682336534613845388e-08,2.290062028307682089e-04,-7.073631330415336080e-03
1.684336934773909548e-08,1.460387462545337538e-04,-6.756189392208702266e-03
1.686337334933973708e-08,4.382134021833894704e-05,-6.258068670532236817e-03
1.688337735094037537e-08,-7.265262831337838500e-05,-5.597462686308249911e-03
1.690338135254101697e-08,-1.976251186546102183e-04,-4.798284125539151873e-03
1.692338535414165526e-08,-3.248782020770065652e-04,-3.888982714749796270e-03
1.694338935574229686e-08,-4.480738211239733990e-04,-2.901230588448078327e-03
1.696339335734293846e-08,-5.611094980202425151e-04,-1.868544869079378752e-03
1.698339735894357675e-08,-6.584694644559910964e-04,-8.249156195467175975e-04
1.700340136054421835e-08,-7.355504035947086142e-04,1.964978254205512580e-04
1.702340536214485664e-08,-7.889419600963665929e-04,1.164547364047840636e-03
1.704340936374549824e-08,-8.166443546443922456e-04,2.051109293193718614e-03
1.706341336534613653e-08,-8.182087306076852012e-04,2.831898175323992097e-03
1.708341736694677813e-08,-7.947900872048744778e-04,3.487062436497009518e-03
1.710342136854741973e-08,-7.491075809604196868e-04,4.001555660732633926e-03
1.712342537014805802e-08,-6.853123236979350883e-04,4.365289657531575690e-03
1.714342937174869962e-08,-6.087682587626823795e-04,4.573085998365433030e-03
1.716343337334933791e-08,-5.257569336113089749e-04,4.624451316234923573e-03
1.718343737494997951e-08,-4.431216898408090301e-04,4.523207877428709993e-03
1.720344137655062111e-08,-3.678706713502809906e-04,4.277014584181055082e-03
1.722344537815125940e-08,-3.067608624227813525e-04,3.896814650764913492e-03
1.724344937975190100e-08,-2.658869248463708278e-04,3.396244884906694447e-03
1.726345338135253930e-08,-2.502987934830981100e-04,2.791038122570389628e-03
1.728345738295318090e-08,-2.636707793826637957e-04,2.098445347803204637e-03
1.730346138455382250e-08,-3.080423678480550924e-04,1.336697903144696588e-03
1.732346538615446079e-08,-3.836471159110444698e-04,5.245235233295169209e-04
1.734346938775510239e-08,-4.888412537087540423e-04,-3.192767329077970712e-04
1.736347338935574068e-08,-6.201380443449891651e-04,-1.176189702063569834e-03
1.738347739095638228e-08,-7.723479717069163704e-04,-2.028293684246124627e-03
1.740348139255702388e-08,-9.388187496039589923e-04,-2.858512398743157101e-03
1.742348539415766217e-08,-1.111763332077688252e-03,-3.650829688482458944e-03
1.744348939575830377e-08,-1.282658895870971913e-03,-4.390476072221167342e-03
1.746349339735894206e-08,-1.442695472046903868e-03,-5.064097460072016985e-03
1.748349739895958366e-08,-1.583249784305205531e-03,-5.659914236590296230e-03
1.750350140056022526e-08,-1.696358100054307745e-03,-6.167875774672018988e-03
1.752350540216086355e-08,-1.775161631888021218e-03,-6.579811650826335179e-03
1.754350940376150515e-08,-1.814299271237694317e-03,-6.889576812693755728e-03
1.756351340536214344e-08,-1.810225134016471039e-03,-7.093184139155571388e-03
1.758351740696278504e-08,-1.761432406199892791e-03,-7.188914644020667766e-03
1.760352140856342333e-08,-1.668570074312115785e-03,-7.177393360571284429e-03
1.762352541016406493e-08,-1.534445025690794277e-03,-7.061617974645255195e-03
1.764352941176470653e-08,-1.363908371748526107e-03,-6.846927709048784144e-03
1.766353341336534482e-08,-1.163631320730646292e-03,-6.540901841359774392e-03
1.768353741496598642e-08,-9.417821332777928309e-04,-6.153180474736950553e-03
1.770354141656662471e-08,-7.076212768326496519e-04,-5.695204571563089110e-03
1.772354541816726631e-08,-4.710365307650284800e-04,-5.179877491899238622e-03
1.774354941976790791e-08,-2.420432139927257745e-04,-4.621155959806000357e-03
1.776355342136854620e-08,-3.027671148076684548e-05,-4.033584064585717631e-03
1.778355742296918780e-08,1.554950525715969928e-04,-3.431789125548439894e-03
1.780356142456982610e-08,3.078126381420692704e-04,-2.829962558876114760e-03
1.782356542617046770e-08,4.208956452621987225e-04,-2.241351885630768308e-03
1.784356942777110929e-08,4.909227843441972029e-04,-1.677791396010999258e-03
1.786357342937174759e-08,5.162065163172814206e-04,-1.149298530987723829e-03
1.788357743097238919e-08,4.972532271575267476e-04,-6.637606809549829404e-04
1.790358143257302748e-08,4.367063069569250772e-04,-2.267328925178564930e-04
1.792358543417366908e-08,3.391760378121534258e-04,1.586388823637722794e-04
1.794358943577431068e-08,2.109664830016324904e-04,4.915615390691446341e-04
1.796359343737494897e-08,5.971525275848194373e-05,7.734061830829388117e-04
1.798359743897559057e-08,-1.060332239044032437e-04,1.007396143407772449e-03
1.800360144057622886e-08,-2.772967348909318635e-04,1.198188913032520887e-03
1.802360544217687046e-08,-4.451402801472326793e-04,1.351376758170053918e-03
1.804360944377751206e-08,-6.011500281809713936e-04,1.472936889365692847e-03
1.806361344537815035e-08,-7.378701259529462687e-04,1.568666451128150488e-03
1.808361744697879195e-08,-8.491786228475935085e-04,1.643639793021610309e-03
1.810362144857943024e-08,-9.305824701605433123e-04,1.701725298045844367e-03
1.812362545018007184e-08,-9.794163671057701422e-04,1.745196381185490364e-03
1.814362945178071344e-08,-9.949358565952966076e-04,1.774466213998614553e-03
1.816363345338135173e-08,-9.783011969859603096e-04,1.787968525629441471e-03
1.818363745498199333e-08,-9.324547915202274946e-04,1.782197874625831516e-03
1.820364145658263162e-08,-8.619009822823993795e-04,1.751912607741903894e-03
1.822364545818327322e-08,-7.724024635297715817e-04,1.690492948851314396e-03
1.824364945978391482e-08,-6.706121302743864483e-04,1.590435980811612336e-03
1.826365346138455311e-08,-5.636625966098677762e-04,1.443959399717957386e-03
1.828365746298519471e-08,-4.587377083023749455e-04,1.243677509076111451e-03
1.830366146458583300e-08,-3.626510289654882868e-04,9.833065808853807925e-04
1.832366546618647460e-08,-2.814554772462316912e-04,6.583529251242828048e-04
1.834366946778711289e-08,-2.201060980605631652e-04,2.667361112523032162e-04
1.836367346938775449e-08,-1.821945093086988095e-04,-1.906980693168325975e-04
1.838367747098839609e-08,-1.697690936719156631e-04,-7.098151586241940002e-04
1.840368147258903439e-08,-1.832497782195208007e-04,-1.283012436504020470e-03
1.842368547418967599e-08,-2.214405791099508512e-04,-1.899244217899309509e-03
1.844368947579031428e-08,-2.816373232359641455e-04,-2.544262020773671237e-03
1.846369347739095588e-08,-3.598224336101696189e-04,-3.201066446571680917e-03
1.848369747899159748e-08,-4.509337025380012309e-04,-3.850554208845055788e-03
1.850370148059223577e-08,-5.491898607311322591e-04,-4.472330906915732672e-03
1.852370548219287737e-08,-6.484527121457360358e-04,-5.045648695883771413e-03
1.854370948379351566e-08,-7.426038071737691131e-04,-5.550418712118374356e-03
1.856371348539415726e-08,-8.259131586126055311e-04,-5.968241619682007962e-03
1.858371748699479886e-08,-8.933783730827472153e-04,-6.283396434357723520e-03
1.860372148859543715e-08,-9.410147030541640397e-04,-6.483728151420649691e-03
1.862372549019607875e-08,-9.660797748252573447e-04,-6.561378728296492213e-03
1.864372949179671704e-08,-9.672209045144299078e-04,-6.513313505174599810e-03
1.866373349339735864e-08,-9.445377151326489126e-04,-6.341605815167901221e-03
1.868373749499800024e-08,-8.995579162258132569e-04,-6.053455766882324257e-03
1.870374149659863853e-08,-8.351292902228797926e-04,-5.660934230205243167e-03
1.872374549819928013e-08,-7.552358360993229568e-04,-5.180459045158227957e-03
1.874374949979991842e-08,-6.647503623351293245e-04,-4.632026450319398983e-03
1.876375350140056002e-08,-5.691393470976115849e-04,-4.038235717732402419e-03
1.878375750300120162e-08,-4.741383969945266955e-04,-3.423158050945798725e-03
1.880376150460183991e-08,-3.854180038627768538e-04,-2.811111115368689246e-03
1.882376550620248151e-08,-3.082594605785057991e-04,-2.225407440409071184e-03
1.884376950780311980e-08,-2.472597645968307263e-04,-1.687147872320698700e-03
1.886377350940376140e-08,-2.060821968534703834e-04,-1.214130006974338321e-03
1.888377751100439969e-08,-1.872661646927965698e-04,-8.199360848601685388e-04
1.890378151260504129e-08,-1.921060472015256946e-04,-5.132554337702089926e-04
1.892378551420568289e-08,-2.206044284603260876e-04,-2.974836896986708125e-04
1.894378951580632119e-08,-2.715005237657184991e-04,-1.706254241710809772e-04
1.896379351740696278e-08,-3.423700797680244239e-04,-1.255093461339159026e-04
1.898379751900760108e-08,-4.297888370167179928e-04,-1.503069460290266620e-04
1.900380152060824268e-08,-5.295480324338382953e-04,-2.293273937756581937e-04
1.902380552220888428e-08,-6.369075991074856597e-04,-3.440447788138409476e-04
1.904380952380952257e-08,-7.468708481089361174e-04,-4.742994134145803674e-04
1.906381352541016417e-08,-8.544635867882678995e-04,-5.996038077797307851e-04
1.908381752701080246e-08,-9.550008687098539544e-04,-7.004767816743081871e-04
1.910382152861144406e-08,-1.044325843403805807e-03,-7.597264881239085450e-04
1.912382553021208566e-08,-1.119007377141031066e-03,-7.636051141314804079e-04
1.914382953181272395e-08,-1.176486090495825051e-03,-7.027646367765606620e-04
1.916383353341336555e-08,-1.215162000700393836e-03,-5.729539167311041830e-04
1.918383753501400384e-08,-1.234420831073946602e-03,-3.754120089806542633e-04
1.920384153661464544e-08,-1.234600004021306485e-03,-1.169300365178288612e-04
1.922384553821528704e-08,-1.216899115849141930e-03,1.904267014170766517e-04
1.924384953981592533e-08,-1.183243064222868181e-03,5.299246615001573617e-04
1.926385354141656693e-08,-1.136108756191038429e-03,8.810647116617844948e-04
1.928385754301720522e-08,-1.078328303095981832e-03,1.220732236076200235e-03
1.930386154461784682e-08,-1.012882697909878865e-03,1.524530185059978261e-03
1.932386554621848842e-08,-9.427001191495573912e-04,1.768218996110644493e-03
1.934386954781912671e-08,-8.704722235304770701e-04,1.929180132449590532e-03
1.936387354941976831e-08,-7.985001468134673638e-04,1.987817665580401353e-03
1.938387755102040660e-08,-7.285795533156163390e-04,1.928815052394654110e-03
1.940388155262104820e-08,-6.619311295122808254e-04,1.742171908327381884e-03
1.942388555422168980e-08,-5.991796104339607888e-04,1.423957742581224810e-03
1.944388955582232809e-08,-5.403809840509297448e-04,9.767356119149905262e-04
1.946389355742296969e-08,-4.850941691087005546e-04,4.096275432740183555e-04
1.948389755902360798e-08,-4.324904271416668729e-04,-2.619857314205219743e-04
1.950390156062424958e-08,-3.814912472317917038e-04,-1.017116913021003620e-03
1.952390556222489118e-08,-3.309235938425276720e-04,-1.830141743078674303e-03
1.954390956382552948e-08,-2.796803487201834047e-04,-2.672033008962909281e-03
1.956391356542617108e-08,-2.268735689802638318e-04,-3.511790243596117113e-03
1.958391756702680937e-08,-1.719688297210799190e-04,-4.317984777668303423e-03
1.960392156862745097e-08,-1.148903687544207224e-04,-5.060332867587086225e-03
1.962392557022808926e-08,-5.608889841665749100e-05,-5.711207828812292497e-03
1.964392957182873086e-08,3.433355487263394233e-06,-6.247005580646332150e-03
1.966393357342937246e-08,6.214277046004090224e-05,-6.649286567254663292e-03
1.968393757503001075e-08,1.180387721194964290e-04,-6.905630165576770452e-03
1.970394157663065235e-08,1.687586329039948642e-04,-7.010154649542473838e-03
1.972394557823129064e-08,2.117157803510436183e-04,-6.963675543385555201e-03
1.974394957983193224e-08,2.442623695114814987e-04,-6.773496582470360516e-03
1.976395358143257384e-08,2.638651029011468137e-04,-6.452849222186247784e-03
1.978395758303321213e-08,2.682822586326686709e-04,-6.020017382549550100e-03
1.980396158463385373e-08,2.557296813744334421e-04,-5.497202630364134666e-03
1.982396558623449202e-08,2.250241154640842496e-04,-4.909200154893315036e-03
1.984396958783513362e-08,1.756936735369759347e-04,-4.281966759681679439e-03
1.986397358943577522e-08,1.080473436813198169e-04,-3.641168002699860483e-03
1.988397759103641351e-08,2.319810350514293023e-05,-3.010792199463234106e-03
1.990398159263705511e-08,-7.696274620670332043e-05,-2.411914213404244174e-03
1.992398559423769340e-08,-1.898391944047046786e-04,-1.861682077497670311e-03
1.994398959583833500e-08,-3.122480613841233663e-04,-1.372585117222199346e-03
1.996399359743897660e-08,-4.405735161985934031e-04,-9.520442523266046866e-04
1.998399759903961489e-08,-5.709491267986815380e-04,-6.023446452467729959e-04
2.000400160064025649e-08,-6.994561213519958276e-04,-3.209090996609432079e-04
2.002400560224089478e-08,-8.223253994033987531e-04,-1.008889400265325397e-04
2.004400960384153638e-08,-9.361305090006808750e-04,6.797112952779645122e-05
2.006401360544217798e-08,-1.037959325633583006e-03,1.982552132194240961e-04
2.008401760704281628e-08,-1.125553500424527177e-03,3.036601933063818909e-04
2.010402160864345787e-08,-1.197406804537073065e-03,3.977252289839413235e-04
2.012402561024409617e-08,-1.252816152086148492e-03,4.925942539924720812e-04
2.014402961184473777e-08,-1.291882163063721870e-03,5.978971021275924190e-04
2.016403361344537606e-08,-1.315459430412046875e-03,7.198275585754527420e-04
2.018403761504601766e-08,-1.325059965208513118e-03,8.604842255926065629e-04
2.020404161664665926e-08,-1.322716393187574118e-03,1.017523335403000724e-03
2.022404561824729755e-08,-1.310814159329503356e-03,1.184152550176078254e-03
2.024404961984793915e-08,-1.291904085837832904e-03,1.349472584990310097e-03
2.026405362144857744e-08,-1.268507981190049230e-03,1.499150545423853526e-03
2.028405762304921904e-08,-1.242930519997139044e-03,1.616386618888513175e-03
2.030406162464986064e-08,-1.217090264684532637e-03,1.683115604099048130e-03
2.032406562625049893e-08,-1.192381496606423038e-03,1.681367999557519888e-03
2.034406962785114053e-08,-1.169576538081480276e-03,1.594703099734714243e-03
2.036407362945177882e-08,-1.148775601486342604e-03,1.409619603845984476e-03
2.038407763105242042e-08,-1.129408064333201674e-03,1.116848146443961921e-03
2.040408163265306202e-08,-1.110285640894608352e-03,7.124350781452324505e-04
2.042408563425370031e-08,-1.089704422714680033e-03,1.985375577565566389e-04
2.044408963585434191e-08,-1.065589419993938965e-03,-4.161339969838619580e-04
2.046409363745498020e-08,-1.035672272882800843e-03,-1.116269705073062680e-03
2.048409763905562180e-08,-9.976904132801183225e-04,-1.880330331347018335e-03
2.050410164065626340e-08,-9.495943056502711543e-04,-2.681328432275474280e-03
2.052410564225690169e-08,-8.897485955388063049e-04,-3.487989628305535571e-03
2.054410964385754329e-08,-8.171131090215325325e-04,-4.266238727410438629e-03
2.056411364545818158e-08,-7.313906792377926954e-04,-4.980933833349377240e-03
2.058411764705882318e-08,-6.331306725098057421e-04,-5.597754117374904859e-03
2.060412164865946478e-08,-5.237797355430739727e-04,-6.085134748547774836e-03
2.062412565026010307e-08,-4.056745267841228527e-04,-6.416136401418495033e-03
2.064412965186074467e-08,-2.819748296575302253e-04,-6.570137273575219101e-03
2.066413365346138297e-08,-1.565392464876746721e-04,-6.534242745693154795e-03
2.068413765506202457e-08,-3.374939987360265953e-05,-6.304321401864957861e-03
2.070414165666266617e-08,8.170801427649484669e-05,-5.885595411805537996e-03
2.072414565826330446e-08,1.850890911293159424e-04,-5.292737223497058149e-03
2.074414965986394606e-08,2.718561007468365534e-04,-4.549451797279432073e-03
2.076415366146458435e-08,3.379406914452375531e-04,-3.687552685418298264e-03
2.078415766306522595e-08,3.799908685588881409e-04,-2.745569451423122195e-03
2.080416166466586755e-08,3.955863512695757811e-04,-1.766951526295018745e-03
2.082416566626650584e-08,3.834085196043142321e-04,-7.979579788808493883e-04
2.084416966786714744e-08,3.433536470148066582e-04,1.146576348312846238e-04
2.086417366946778573e-08,2.765813270724579035e-04,9.260443982609317193e-04
2.088417767106842733e-08,1.854937550448320304e-04,1.595603204534360060e-03
2.090418167266906562e-08,7.364559072307182120e-05,2.089158346915417647e-03
2.092418567426970722e-08,-5.441173907680467133e-05,2.380829593531743824e-03
2.094418967587034882e-08,-1.933434942580544691e-04,2.454497534332575077e-03
2.096419367747098711e-08,-3.372915111587872607e-04,2.304775993037015691e-03
2.098419767907162871e-08,-4.801663393646227987e-04,1.937431456019368193e-03
2.100420168067226700e-08,-6.159553952529742919e-04,1.369219347179515033e-03
2.102420568227290860e-08,-7.390298171063107695e-04,6.271389072637326319e-04
2.104420968387355020e-08,-8.444326499328206649e-04,-2.528593822785563301e-04
2.106421368547418849e-08,-9.281319681055702183e-04,-1.227649288356876499e-03
2.108421768707483009e-08,-9.872245055624439929e-04,-2.249095419177313086e-03
2.110422168867546838e-08,-1.020078191208107724e-03,-3.266496761390810452e-03
2.112422569027610998e-08,-1.026405512525610042e-03,-4.229176877404939791e-03
2.114422969187675158e-08,-1.007263641345942711e-03,-5.089081543768490812e-03
2.116423369347738987e-08,-9.649815102671610535e-04,-5.803243423699773647e-03
2.118423769507803147e-08,-9.030182692236928248e-04,-6.335980043965167181e-03
2.120424169667866977e-08,-8.257615227561776981e-04,-6.660705556598988525e-03
2.122424569827931137e-08,-7.382772097626016765e-04,-6.761257744441402304e-03
2.124424969987995296e-08,-6.460257304639697431e-04,-6.632668319786222226e-03
2.126425370148059126e-08,-5.545607858249420674e-04,-6.281335284316195457e-03
2.128425770308123286e-08,-4.692282629912896351e-04,-5.724589239614821454e-03
2.130426170468187115e-08,-3.948823278738867234e-04,-4.989679189683291112e-03
2.132426570628251275e-08,-3.356346883550993939e-04,-4.112235651036760635e-03
2.134426970788315435e-08,-2.946508472796313086e-04,-3.134297944939039640e-03
2.136427370948379264e-08,-2.740042100028011740e-04,-2.102016730742767032e-03
2.138427771108443424e-08,-2.745953327827571708e-04,-1.063160763537430824e-03
2.140428171268507253e-08,-2.961396193876376470e-04,-6.456749211463698457e-05
2.142428571428571413e-08,-3.372226412466073318e-04,8.503201619261031722e-04
2.144428971588635242e-08,-3.954182267359208653e-04,1.643693851579780974e-03
2.146429371748699402e-08,-4.674607853193479628e-04,2.285272811140855089e-03
2.148429771908763562e-08,-5.494602264813134001e-04,2.753746114290914898e-03
2.150430172068827391e-08,-6.371454886159792601e-04,3.037686522340126392e-03
2.152430572228891551e-08,-7.261212472816135164e-04,3.135888709710632147e-03
2.154430972388955380e-08,-8.121219061283477692e-04,3.057117763631216675e-03
2.156431372549019540e-08,-8.912475057705100678e-04,2.819287731738753973e-03
2.158431772709083700e-08,-9.601676712024118446e-04,2.448122694112379611e-03
2.160432172869147529e-08,-1.016282052348657823e-03,1.975382489899661989e-03
2.162432573029211689e-08,-1.057828737209448675e-03,1.436760131084120371e-03
2.164432973189275518e-08,-1.083935632204616846e-03,8.695766562388949818e-04
2.166433373349339678e-08,-1.094613579295657807e-03,3.104106380791997249e-04
2.168433773509403838e-08,-1.090693768846803281e-03,-2.071969012224731267e-04
2.170434173669467667e-08,-1.073715566348600655e-03,-6.548260011679198815e-04
2.172434573829531827e-08,-1.045773971949985181e-03,-1.010925992587303991e-03
2.174434973989595656e-08,-1.009338377238112741e-03,-1.262124355329584651e-03
2.176435374149659816e-08,-9.670559206149853711e-04,-1.404017769479735597e-03
2.178435774309723976e-08,-9.215534712090965672e-04,-1.441397152354806366e-03
2.180436174469787806e-08,-8.752520516322152963e-04,-1.387891540661403706e-03
2.182436574629851966e-08,-8.302063644502313865e-04,-1.265049690735420111e-03
2.184436974789915795e-08,-7.879800991206062279e-04,-1.100911280641529537e-03
2.186437374949979955e-08,-7.495650037308913523e-04,-9.281497133708109569e-04
2.188437775110044115e-08,-7.153484936767170012e-04,-7.818940122751888867e-04
2.190438175270107944e-08,-6.851310560307509586e-04,-6.973567032077382377e-04
2.192438575430172104e-08,-6.581911321011931848e-04,-7.074067742002689398e-04
2.194438975590235933e-08,-6.333917639873357097e-04,-8.402310845841960783e-04
2.196439375750300093e-08,-6.093203043968624258e-04,-1.117223702967824663e-03
2.198439775910364253e-08,-5.844501161170968708e-04,-1.551230793341458730e-03
2.200440176070428082e-08,-5.573115912813851863e-04,-2.145259498565400390e-03
2.202440576230492242e-08,-5.266591124023803317e-04,-2.891733862148910487e-03
2.204440976390556071e-08,-4.916208094254789123e-04,-3.772350606309691524e-03
2.206441376550620231e-08,-4.518191292850264832e-04,-4.758554241364473456e-03
