# Time (s),DUT (V),TEM (V)
2.138427771108443424e-08,-1.066267970825824789e-04,2.878585208232752567e-03
2.140428171268507253e-08,-6.061523984211148456e-05,3.386141829808257762e-03
2.142428571428571413e-08,-2.550688690370199902e-05,3.832006366795634444e-03
2.144428971588635242e-08,-1.248128201968008819e-06,4.192320281431027168e-03
2.146429371748699402e-08,1.266041359802252042e-05,4.447019697214547353e-03
2.148429771908763562e-08,1.710241465182117963e-05,4.581016524540784327e-03
2.150430172068827391e-08,1.326586879638397889e-05,4.585139147542478463e-03
2.152430572228891551e-08,2.549724642801681686e-06,4.456773693869780020e-03
2.154430972388955380e-08,-1.353709250207160273e-05,4.200162688661102442e-03
2.156431372549019540e-08,-3.347820473121666026e-05,3.826336491765268757e-03
2.158431772709083700e-08,-5.584782520127359444e-05,3.352673294092252312e-03
2.160432172869147529e-08,-7.939867580872553754e-05,2.802104444652046659e-03
2.162432573029211689e-08,-1.031348266615081865e-04,2.202002280500195766e-03
2.164432973189275518e-08,-1.263654680750667439e-04,1.582806241008543171e-03
2.166433373349339678e-08,-1.487368009488472379e-04,9.764587576363752217e-04
2.168433773509403838e-08,-1.702405499762991992e-04,4.147342677318633080e-04
2.170434173669467667e-08,-1.911989901287347875e-04,-7.244803396679966399e-05
2.172434573829531827e-08,-2.122277510864770838e-04,-4.586349000918198441e-04
2.174434973989595656e-08,-2.341789490204395784e-04,-7.222834560946639858e-04
2.176435374149659816e-08,-2.580683183591846869e-04,-8.479578293335038753e-04
2.178435774309723976e-08,-2.849909156914139097e-04,-8.272094152797392812e-04
2.180436174469787806e-08,-3.160305947593412454e-04,-6.590892009350143594e-04
2.182436574629851966e-08,-3.521687725225331194e-04,-3.502606506267342623e-04
2.184436974789915795e-08,-3.941980061421728257e-04,8.529628365272135166e-05
2.186437374949979955e-08,-4.426455825487004962e-04,6.269766873290002563e-04
2.188437775110044115e-08,-4.977117072901228109e-04,1.248602208268408511e-03
2.190438175270107944e-08,-5.592260057498774778e-04,1.919776712818811997e-03
2.192438575430172104e-08,-6.266249702794489049e-04,2.607472913298230881e-03
2.194438975590235933e-08,-6.989517654732909377e-04,3.277763571652270603e-03
2.196439375750300093e-08,-7.748785125690062312e-04,3.897602486389330732e-03
2.198439775910364253e-08,-8.527498881149285807e-04,4.436557417306637857e-03
2.200440176070428082e-08,-9.306456660302487660e-04,4.868399594347968228e-03
2.202440576230492242e-08,-1.006458775171033704e-03,5.172462371774831473e-03
2.204440976390556071e-08,-1.077984596435686360e-03,5.334694489955238775e-03
2.206441376550620231e-08,-1.143016631506826603e-03,5.348350566557468454e-03
2.208441776710684391e-08,-1.199443371315938190e-03,5.214281879055192651e-03
2.210442176870748220e-08,-1.245341190792986297e-03,4.940813049987725393e-03
2.212442577030812380e-08,-1.279058393984666741e-03,4.543213608589676857e-03
2.214442977190876209e-08,-1.299286109044241926e-03,4.042796230465794428e-03
2.216443377350940369e-08,-1.305112548398961424e-03,3.465694433029011153e-03
2.218443777511004198e-08,-1.296058154029326726e-03,2.841390416728572718e-03
2.220444177671068358e-08,-1.272090278797930298e-03,2.201077556444207186e-03
2.222444577831132518e-08,-1.233617242615969202e-03,1.575950968085977708e-03
2.224444977991196347e-08,-1.181462774555623726e-03,9.955230922461730508e-04
2.226445378151260507e-08,-1.116822937990936612e-03,4.860591553618467085e-04
2.228445778311324336e-08,-1.041208570535171688e-03,6.921982241521289214e-05
2.230446178471388496e-08,-9.563769988274325399e-04,-2.390142033265099382e-04
2.232446578631452656e-08,-8.642572681900827745e-04,-4.290777025402701386e-04
2.234446978791516486e-08,-7.668733326692749952e-04,-4.981787482822186853e-04
2.236447378951580645e-08,-6.662695731746164259e-04,-4.502631452071248703e-04
2.238447779111644475e-08,-5.644426594218131211e-04,-2.955928037698921269e-04
2.240448179271708635e-08,-4.632831715329155191e-04,-4.996774371154967867e-05
2.242448579431772795e-08,-3.645295914946084935e-04,2.663580702117406777e-04
2.244448979591836624e-08,-2.697363182684601101e-04,6.299994275527247885e-04
2.246449379751900784e-08,-1.802563177968459713e-04,1.015920135222381487e-03
2.248449779911964613e-08,-9.723796053868159761e-05,1.398981392680556353e-03
2.250450180072028773e-08,-2.163459560448204144e-05,1.755465682992555631e-03
2.252450580232092933e-08,4.577547038677272682e-05,2.064485933728665585e-03
2.254450980392156762e-08,1.043616202639417566e-04,2.309197379674762362e-03
2.256451380552220922e-08,1.536096981139314899e-04,2.477742081961094387e-03
2.258451780712284751e-08,1.930906104899250068e-04,2.563872656116674038e-03
2.260452180872348911e-08,2.224323885061389630e-04,2.567221425647637535e-03
2.262452581032413071e-08,2.412989936424739170e-04,2.493202760170299889e-03
2.264452981192476900e-08,2.493785473095189642e-04,2.352558482746398665e-03
2.266453381352541060e-08,2.463828462647649838e-04,2.160577615179182231e-03
2.268453781512604889e-08,2.320590468975564308e-04,1.936041097790616207e-03
2.270454181672669049e-08,2.062133271720601271e-04,1.699958322835666297e-03
2.272454581832732878e-08,1.687452393911894732e-04,1.474174403983803628e-03
2.274454981992797038e-08,1.196904268181269310e-04,1.279934365140587404e-03
2.276455382152861198e-08,5.926846765766007670e-05,1.136492459773277191e-03
2.278455782312925027e-08,-1.206810069205819041e-05,1.059851532532153466e-03
2.280456182472989187e-08,-9.358797884908698751e-05,1.061708934792533060e-03
2.282456582633053016e-08,-1.842430828700933874e-04,1.148672537232752746e-03
2.284456982793117176e-08,-2.826426967908909861e-04,1.321793650950027097e-03
2.286457382953181336e-08,-3.870437076715208305e-04,1.576444202347532155e-03
2.288457783113245165e-08,-4.953600377243279210e-04,1.902544494850977840e-03
2.290458183273309325e-08,-6.051933290189361915e-04,2.285126609062777814e-03
2.292458583433373155e-08,-7.138856686556314468e-04,2.705198229250945288e-03
2.294458983593437315e-08,-8.185937395773619724e-04,3.140853657593808274e-03
2.296459383753501475e-08,-9.163823292155026060e-04,3.568564066797057233e-03
2.298459783913565304e-08,-1.004333716267066757e-03,3.964568519180245582e-03
2.300460184073629464e-08,-1.079668177336334193e-03,4.306281560832777265e-03
2.302460584233693293e-08,-1.139869797372330008e-03,4.573632603614656740e-03
2.304460984393757453e-08,-1.182811007788417889e-03,4.750256843951728390e-03
2.306461384553821613e-08,-1.206868875300844005e-03,4.824466832399895017e-03
2.308461784713885442e-08,-1.211026164446026270e-03,4.789947406972786328e-03
2.310462184873949602e-08,-1.194950615947227863e-03,4.646133687173674941e-03
2.312462585034013431e-08,-1.159046715170365151e-03,4.398251144080904049e-03
2.314462985194077591e-08,-1.104475438055372953e-03,4.057017227782715001e-03
2.316463385354141751e-08,-1.033139000125928974e-03,3.638024396553122923e-03
2.318463785514205580e-08,-9.476294198560199222e-04,3.160843415158749378e-03
2.320464185674269740e-08,-8.511416456035093749e-04,2.647902323992932464e-03
2.322464585834333569e-08,-7.473539778848771031e-04,2.123209536181338945e-03
2.324464985994397729e-08,-6.402804319876796929e-04,1.610998324471643334e-03
2.326465386154461889e-08,-5.341014160758360448e-04,1.134374006123249753e-03
2.328465786314525718e-08,-4.329805403386712860e-04,7.140442088822844579e-04
2.330466186474589878e-08,-3.408764302134191905e-04,3.672067970248717953e-04
2.332466586634653707e-08,-2.613590175478218815e-04,1.066597445115410371e-04
2.334466986794717867e-08,-1.974398783516542050e-04,-5.981687333659069250e-05
2.336467386954782027e-08,-1.514257529689057400e-04,-1.297736426931878594e-04
2.338467787114845856e-08,-1.248034324154894737e-04,-1.060851057072805599e-04
2.340468187274910016e-08,-1.181627617562933227e-04,3.371049471840041525e-06
2.342468587434973845e-08,-1.311626649045928529e-04,1.863244806994511916e-04
2.344468987595038005e-08,-1.625429277585479680e-04,4.269705836310249509e-04
2.346469387755101835e-08,-2.101821015005581495e-04,7.070203973784320705e-04
2.348469787915165995e-08,-2.711994331667518334e-04,1.006874670076630517e-03
2.350470188075230154e-08,-3.420963318064902279e-04,1.306848046105012814e-03
2.352470588235293984e-08,-4.189306711712498460e-04,1.588367313591534935e-03
2.354470988395358144e-08,-4.975153414861156666e-04,1.835070373744268667e-03
2.356471388555421973e-08,-5.736310056637030242e-04,2.033739850920064565e-03
2.358471788715486133e-08,-6.432420793777779292e-04,2.175016560851075753e-03
2.360472188875550293e-08,-7.027046020472371094e-04,2.253852651307327280e-03
2.362472589035614122e-08,-7.489549274919680196e-04,2.269681180062177363e-03
2.364472989195678282e-08,-7.796690351708908092e-04,2.226297113079566889e-03
2.366473389355742111e-08,-7.933837073297810537e-04,2.131463052232116743e-03
2.368473789515806271e-08,-7.895727629770726841e-04,1.996270277802616056e-03
2.370474189675870431e-08,-7.686738858735666594e-04,1.834300830980031176e-03
2.372474589835934260e-08,-7.320642060471674361e-04,1.660648421393763662e-03
2.374474989995998420e-08,-6.819855507287006773e-04,1.490864180738358255e-03
2.376475390156062249e-08,-6.214230195154369718e-04,1.339897198772302487e-03
2.378475790316126409e-08,-5.539431074368932496e-04,1.221099152859657236e-03
2.380476190476190569e-08,-4.834998534928376299e-04,1.145357247644626653e-03
2.382476590636254398e-08,-4.142193022111672913e-04,1.120410473444951932e-03
2.384476990796318558e-08,-3.501738264031296400e-04,1.150391488363286833e-03
2.386477390956382387e-08,-2.951584949283124807e-04,1.235621069717847929e-03
2.388477791116446547e-08,-2.524816386858724023e-04,1.372665072933742722e-03
2.390478191276510707e-08,-2.247810670995135961e-04,1.554646291689765029e-03
2.392478591436574536e-08,-2.138760496526806996e-04,1.771786675340910602e-03
2.394478991596638696e-08,-2.206632722986051707e-04,2.012140130977681761e-03
2.396479391756702525e-08,-2.450626090633537804e-04,2.262463608932505695e-03
2.398479791916766685e-08,-2.860158440734977608e-04,2.509165157917218631e-03
2.400480192076830514e-08,-3.415385875814183712e-04,2.739262727396213695e-03
2.402480592236894674e-08,-4.088227118081407332e-04,2.941287012571319314e-03
2.404480992396958834e-08,-4.843838514681829757e-04,3.106065616725734151e-03
2.406481392557022664e-08,-5.642460257301292002e-04,3.227333991879991534e-03
2.408481792717086824e-08,-6.441533833706892089e-04,3.302130482487953145e-03
2.410482192877150653e-08,-7.197975674220246159e-04,3.330947567621199510e-03
2.412482593037214813e-08,-7.870483255121701058e-04,3.317628111429413423e-03
2.414482993197278973e-08,-8.421748075515705402e-04,3.269012994778843460e-03
2.416483393357342802e-08,-8.820455049916264530e-04,3.194363756394273147e-03
2.418483793517406962e-08,-9.042959677211900209e-04,3.104599675634683604e-03
2.420484193677470791e-08,-9.074552199781424095e-04,3.011402023637105990e-03
2.422484593837534951e-08,-8.910240853592342469e-04,2.926248092453445290e-03
2.424484993997599111e-08,-8.555012944095628574e-04,2.859443394794691003e-03
2.426485394157662940e-08,-8.023561363497701791e-04,2.819221682241301007e-03
2.428485794317727100e-08,-7.339493664918054529e-04,2.810979019489492393e-03
2.430486194477790929e-08,-6.534069266074455425e-04,2.836700240126381611e-03
2.432486594637855089e-08,-5.644536168414405813e-04,2.894624153197754551e-03
2.434486994797919249e-08,-4.712160298709627956e-04,2.979178594559691272e-03
2.436487394957983078e-08,-3.780056996503747963e-04,3.081198771624167176e-03
2.438487795118047238e-08,-2.890944375100513476e-04,3.188423449112396703e-03
2.440488195278111067e-08,-2.084941725565461865e-04,3.286244577535950718e-03
2.442488595438175227e-08,-1.397532649977036056e-04,3.358668206187516696e-03
2.444488995598239387e-08,-8.578024357716197549e-05,3.389429121271148732e-03
2.446489395758303216e-08,-4.870429331738390405e-05,3.363189646969031235e-03
2.448489795918367376e-08,-2.977968331626936550e-05,3.266745281296792869e-03
2.450490196078431205e-08,-2.933880133192182094e-05,3.090156891411464327e-03
2.452490596238495365e-08,-4.679569873246289583e-05,2.827731349605132598e-03
2.454490996398559525e-08,-8.069920541673954780e-05,2.478779717682537062e-03
2.456491396558623354e-08,-1.288319124893492313e-04,2.048094028865300644e-03
2.458491796718687514e-08,-1.883487979117383295e-04,1.546099714677576665e-03
2.460492196878751344e-08,-2.559471292163985074e-04,9.886598551994709404e-04
2.462492597038815504e-08,-3.280576366995125370e-04,3.965285583394225974e-04
2.464492997198879663e-08,-4.010458994164409490e-04,-2.055273829951412431e-04
2.466493397358943493e-08,-4.714124789940888510e-04,-7.898981944792085944e-04
2.468493797519007653e-08,-5.359805891068388601e-04,-1.327532571957190568e-03
2.470494197679071482e-08,-5.920609792880927218e-04,-1.789495209133915802e-03
2.472494597839135642e-08,-6.375851815022049503e-04,-2.148592917019413479e-03
2.474494997999199471e-08,-6.712002243694614300e-04,-2.380975095233655615e-03
2.476495398159263631e-08,-6.923202434648621610e-04,-2.467613129286775307e-03
2.478495798319327791e-08,-7.011329668879833421e-04,-2.395567851055576628e-03
2.480496198479391620e-08,-6.985616817927109336e-04,-2.158964342797012326e-03
2.482496598639455780e-08,-6.861858355800312366e-04,-1.759608576215641569e-03
2.484496998799519609e-08,-6.661257472965121567e-04,-1.207199829282725552e-03
2.486497398959583769e-08,-6.408988679368239627e-04,-5.191154169976861703e-04
2.488497799119647929e-08,-6.132565232096481985e-04,2.802312958407925992e-04
2.490498199279711758e-08,-5.860110184615866403e-04,1.160433795010852283e-03
2.492498599439775918e-08,-5.618633360787847128e-04,2.086486661547719192e-03
2.494498999599839747e-08,-5.432414000796403951e-04,3.020460333600242034e-03
2.496499399759903907e-08,-5.321580463297204654e-04,3.923368106851429608e-03
2.498499799919968067e-08,-5.300964797146640170e-04,4.757124539485914003e-03
2.500500200080031896e-08,-5.379292118432516326e-04,5.486487577925571943e-03
2.502500600240096056e-08,-5.558743690237377124e-04,6.080876053676612450e-03
2.504501000400159885e-08,-5.834909721821245022e-04,6.515959834500470449e-03
2.506501400560224045e-08,-6.197124588821565760e-04,6.774931585800198809e-03
2.508501800720288205e-08,-6.629154837886586885e-04,6.849386189914684515e-03
2.510502200880352034e-08,-7.110190306126329971e-04,6.739755433390914353e-03
2.512502601040416194e-08,-7.616072123038960086e-04,6.455270382772883633e-03
2.514503001200480023e-08,-8.120679202994679014e-04,6.013450502338224014e-03
2.516503401360544183e-08,-8.597387726305210590e-04,5.439145477167108174e-03
2.518503801520608343e-08,-9.020516370405952562e-04,4.763181318125383687e-03
2.520504201680672173e-08,-9.366673675911656996e-04,4.020685133064215433e-03
2.522504601840736333e-08,-9.615932569249434044e-04,3.249181597394346956e-03
2.524505002000800162e-08,-9.752770062291304725e-04,2.486567530619954516e-03
2.526505402160864322e-08,-9.766726597163729370e-04,1.769078271448621710e-03
2.528505802320928151e-08,-9.652758288673446907e-04,1.129360285287931125e-03
2.530506202480992311e-08,-9.411275198109491031e-04,5.947585603853270363e-04
2.532506602641056471e-08,-9.047878464383959322e-04,1.859151684021316336e-04
2.534507002801120300e-08,-8.572827370918751754e-04,-8.424242959081260020e-05
2.536507402961184460e-08,-8.000283103520613700e-04,-2.110671378618917467e-04
2.538507803121248289e-08,-7.347388105793034108e-04,-1.982815311641862512e-04
2.540508203281312449e-08,-6.633247859058077379e-04,-5.758768560048930672e-05
2.542508603441376609e-08,-5.877885184962445327e-04,1.921778058989645596e-04
2.544509003601440438e-08,-5.101235683230389336e-04,5.262927127671166317e-04
2.546509403761504598e-08,-4.322246880807656920e-04,9.157277188939201649e-04
2.548509803921568427e-08,-3.558133585536058224e-04,1.328961452663775201e-03
2.550510204081632587e-08,-2.823828572314471437e-04,1.733925268417972837e-03
2.552510604241696747e-08,-2.131652055663297424e-04,2.099963757060685672e-03
2.554511004401760576e-08,-1.491206535328209949e-04,2.399696330676088282e-03
2.556511404561824736e-08,-9.094867240042904793e-05,2.610671290565349731e-03
2.558511804721888565e-08,-3.911785497184200636e-05,2.716716189674213931e-03
2.560512204881952725e-08,6.089224857954647567e-06,2.708906305013695365e-03
2.562512605042016885e-08,4.452117251403019750e-05,2.586095579440227197e-03
2.564513005202080714e-08,7.609857758319928805e-05,2.354980144320684751e-03
2.566513405362144874e-08,1.007563038893236263e-04,2.029691976753430875e-03
2.568513805522208703e-08,1.183928800281203229e-04,1.630947761309901618e-03
2.570514205682272863e-08,1.288319555877167710e-04,1.184803999400452917e-03
2.572514605842337023e-08,1.317997608064794377e-04,7.210923165846197394e-04
2.574515006002400853e-08,1.269211757427404557e-04,2.716274213712536242e-04
2.576515406162465012e-08,1.137354738637507095e-04,-1.317068060116219092e-04
2.578515806322528842e-08,9.173116412304269107e-05,-4.588808171422407512e-04
2.580516206482593002e-08,6.039773264171918136e-05,-6.835400168815339902e-04
2.582516606642657162e-08,1.929059739825892664e-05,-7.846164197327150803e-04
2.584517006802720991e-08,-3.189565394913511696e-05,-7.476378328586420763e-04
2.586517406962785151e-08,-9.325157830703200118e-05,-5.656590474778443959e-04
2.588517807122848980e-08,-1.645810746709038344e-04,-2.397618399106138344e-04
2.590518207282913140e-08,-2.453398387603908577e-04,2.209041039245612423e-04
2.592518607442977300e-08,-3.345900243376123359e-04,7.995404283350507563e-04
2.594519007603041129e-08,-4.309761880923715003e-04,1.472553902390958324e-03
2.596519407763105289e-08,-5.327263234687859041e-04,2.210794135088647600e-03
2.598519807923169118e-08,-6.376801963880073714e-04,2.981102688569530618e-03
2.600520208083233278e-08,-7.433453839335200323e-04,3.748083581966555819e-03
2.602520608243297107e-08,-8.469795042867201123e-04,4.475993094855671220e-03
2.604521008403361267e-08,-9.456952406176775613e-04,5.130640766619154122e-03
2.606521408563425427e-08,-1.036583032478081631e-03,5.681193850040955340e-03
2.608521808723489256e-08,-1.116844857298869564e-03,6.101784136259376032e-03
2.610522208883553416e-08,-1.183931457989895620e-03,6.372828571585891985e-03
2.612522609043617245e-08,-1.235674773490616149e-03,6.481992637939488350e-03
2.614523009203681405e-08,-1.270407251586979421e-03,6.424746976899103554e-03
2.616523409363745565e-08,-1.287060188416257883e-03,6.204491885501692283e-03
2.618523809523809394e-08,-1.285234232642980950e-03,5.832249637469952980e-03
2.620524209683873554e-08,-1.265236665085703836e-03,5.325949568069490714e-03
2.622524609843937383e-08,-1.228081934804989067e-03,4.709354021745032655e-03
2.624525010004001543e-08,-1.175454090565168251e-03,4.010693241661311692e-03
2.626525410164065703e-08,-1.109632060945727567e-03,3.261092927870495439e-03
2.628525810324129532e-08,-1.033381062569181707e-03,2.492888628424132572e-03
2.630526210484193692e-08,-9.498156049260349492e-04,1.737925802097018552e-03
2.632526610644257522e-08,-8.622414682395013446e-04,1.025943104076338123e-03
2.634527010804321682e-08,-7.739855283463834999e-04,3.831293619720553133e-04
2.636527410964385842e-08,-6.882232834150709940e-04,-1.690676564802726621e-04
2.638527811124449671e-08,-6.078143256444622743e-04,-6.148194011593604603e-04
2.640528211284513831e-08,-5.351557570005203686e-04,-9.444405206002558879e-04
2.642528611444577660e-08,-4.720626709378215576e-04,-1.154539825458365289e-03
2.644529011604641820e-08,-4.196833514899501148e-04,-1.247802342871211570e-03
2.646529411764705980e-08,-3.784548552082718943e-04,-1.232428791209466907e-03
2.648529811924769809e-08,-3.481022527359090056e-04,-1.121278944399091773e-03
2.650530212084833969e-08,-3.276821559406149515e-04,-9.307822066740678406e-04
2.652530612244897798e-08,-3.156684039096528628e-04,-6.796912949150246469e-04
2.654531012404961958e-08,-3.100750972527111350e-04,-3.877625174642521577e-04
2.656531412565025787e-08,-3.086097251754489320e-04,-7.444835558574814565e-05
2.658531812725089947e-08,-3.088470826776103153e-04,2.423151531492504971e-04
2.660532212885154107e-08,-3.084131636657590084e-04,5.471520712546078680e-04
2.662532613045217936e-08,-3.051673470122414386e-04,8.280599660576284460e-04
2.664533013205282096e-08,-2.973710361235442018e-04,1.076948278940518134e-03
2.666533413365345925e-08,-2.838314949720426961e-04,1.289875919959943733e-03
2.668533813525410085e-08,-2.640109258748366125e-04,1.466982679692459572e-03
2.670534213685474245e-08,-2.380927923817052500e-04,1.612129349783789946e-03
2.672534613845538074e-08,-2.069998980351403658e-04,1.732280411250491014e-03
2.674535014005602234e-08,-1.723616455495818607e-04,1.836679583467605527e-03
2.676535414165666063e-08,-1.364310497698230373e-04,1.935881399766230943e-03
2.678535814325730223e-08,-1.019552718565846160e-04,2.040710498677280292e-03
2.680536214485794383e-08,-7.200648470858601381e-05,2.161223990685230342e-03
2.682536614645858212e-08,-4.978257881765918620e-05,2.305750892970331433e-03
2.684537014805922372e-08,-3.838939860413328320e-05,2.480076359231570601e-03
2.686537414965986202e-08,-4.061771483332420084e-05,2.686827723556265389e-03
2.688537815126050362e-08,-5.872887961723438790e-05,2.925104965666806920e-03
2.690538215286114521e-08,-9.426301249333900688e-05,3.190381063939547613e-03
2.692538615446178351e-08,-1.478826148161667593e-04,3.474678977771142839e-03
2.694539015606242511e-08,-2.192627426947068572e-04,3.767012934357367223e-03
2.696539415766306340e-08,-3.070363740298921880e-04,4.054063545363036959e-03
2.698539815926370500e-08,-4.088005171325117962e-04,4.321040240183433856e-03
2.700540216086434660e-08,-5.211851001674058011e-04,4.552671626882659819e-03
2.702540616246498489e-08,-6.399829546933072507e-04,4.734255522711453695e-03
2.704541016406562649e-08,-7.603354827425182726e-04,4.852696113480564448e-03
2.706541416566626478e-08,-8.769650995908333593e-04,4.897456284879348094e-03
2.708541816726690638e-08,-9.844424889899647084e-04,4.861358580889915681e-03
2.710542216886754798e-08,-1.077474287384735724e-03,4.741178131080806338e-03
2.712542617046818627e-08,-1.151195187497233707e-03,4.537984603442200837e-03
2.714543017206882787e-08,-1.201447734181386061e-03,4.257206885178370197e-03
2.716543417366946616e-08,-1.225033339068471588e-03,3.908412679859858511e-03
2.718543817527010776e-08,-1.219919270875655104e-03,3.504814321879644659e-03
2.720544217687074936e-08,-1.185388532843941172e-03,3.062530589782572112e-03
2.722544617847138765e-08,-1.122122509122707021e-03,2.599650926780442978e-03
2.724545018007202925e-08,-1.032209889071730811e-03,2.135162143291700898e-03
2.726545418167266754e-08,-9.190794616310740250e-04,1.687807463920315727e-03
2.728545818327330914e-08,-7.873586797883060963e-04,1.274953018920053352e-03
2.730546218487394743e-08,-6.426641791496100079e-04,9.115371891314030545e-04
2.732546618647458903e-08,-4.913344433219670902e-04,6.091735330679671177e-04
2.734547018807523063e-08,-3.401183029647201366e-04,3.754686185829140621e-04
2.736547418967586892e-08,-1.958357221678149666e-04,2.136025215365785915e-04
2.738547819127651052e-08,-6.502919191773627757e-05,1.222028862954617923e-04
2.740548219287714881e-08,4.637510724237690072e-05,9.552433536272881393e-05
2.742548619447779041e-08,1.333774574703226713e-04,1.239248900758625435e-04
2.744549019607843201e-08,1.921684916216504196e-04,1.946112204143810259e-04
2.746549419767907031e-08,2.203316031053468747e-04,2.926062733731061042e-04
2.748549819927971191e-08,2.169719346926688244e-04,4.018773415532565720e-04
2.750550220088035020e-08,1.827640025695358660e-04,5.065509658942147966e-04
2.752550620248099180e-08,1.199145171134972498e-04,5.921340240756215074e-04
2.754551020408163340e-08,3.204171859089231626e-05,6.466584568122956062e-04
2.756551420568227169e-08,-7.602271793081828146e-05,6.616705226039715443e-04
2.758551820728291329e-08,-1.984987127097041022e-04,6.329941033717454129e-04
2.760552220888355158e-08,-3.289753638222307113e-04,5.612109318167983387e-04
2.762552621048419318e-08,-4.607635972823925373e-04,4.518178932601829177e-04
2.764553021208483478e-08,-5.872642698448772309e-04,3.150417275234204217e-04
2.766553421368547307e-08,-7.023310835164476044e-04,1.653132809413094899e-04
2.768553821528611467e-08,-8.006078182813526709e-04,2.042557523601327057e-05
2.770554221688675296e-08,-8.778207123097416485e-04,-9.957902712337966312e-05
2.772554621848739456e-08,-9.310092504605591967e-04,-1.737287171223819314e-04
2.774555022008803616e-08,-9.586820307610952573e-04,-1.815704421978118262e-04
2.776555422168867445e-08,-9.608885755097926196e-04,-1.046574139667449412e-04
2.778555822328931605e-08,-9.392027023014872401e-04,7.201796460461331933e-05
2.780556222488995434e-08,-8.966181005024240506e-04,3.587387537099217790e-04
2.782556622649059594e-08,-8.373617822215622709e-04,7.600120242656152473e-04
2.784557022809123423e-08,-7.666358038851874696e-04,1.273825433883575033e-03
2.786557422969187583e-08,-6.903018108088749454e-04,1.891268967077672052e-03
2.788557823129251743e-08,-6.145262998890276777e-04,2.596558121370744730e-03
2.790558223289315572e-08,-5.454068277900962509e-04,3.367471330568732463e-03
2.792558623449379732e-08,-4.886005744611731337e-04,4.176189685228757706e-03
2.794559023609443561e-08,-4.489766311588628232e-04,4.990502526690841940e-03
2.796559423769507721e-08,-4.303121156428026486e-04,5.775319746011747281e-03
2.798559823929571881e-08,-4.350497931456949159e-04,6.494412015132899028e-03
2.800560224089635711e-08,-4.641314357351178604e-04,7.112284941839226368e-03
2.802560624249699871e-08,-5.169168800783501168e-04,7.596083248096755815e-03
2.804561024409763700e-08,-5.911938881653752871e-04,7.917417185528232912e-03
2.806561424569827860e-08,-6.832787554085205124e-04,8.054005828296174202e-03
2.808561824729892020e-08,-7.882024421555007977e-04,7.991040551140566814e-03
2.810562224889955849e-08,-8.999721254832723956e-04,7.722186461249401328e-03
2.812562625050020009e-08,-1.011893759313672956e-03,7.250159007734878654e-03
2.814563025210083838e-08,-1.116937740792313914e-03,6.586836336572674672e-03
2.816563425370147998e-08,-1.208127310605355918e-03,5.752893845632080227e-03
2.818563825530212158e-08,-1.278928006529625721e-03,4.776974316176222160e-03
2.820564225690275987e-08,-1.323616417704593035e-03,3.694433374763443807e-03
2.822564625850340147e-08,-1.337607654824224130e-03,2.545724316843018479e-03
2.824565026010403976e-08,-1.317723289722865301e-03,1.374507061397490897e-03
2.826565426170468136e-08,-1.262384889896461717e-03,2.255819694712722569e-04
2.828565826330532296e-08,-1.171722482818081130e-03,-8.572405081170519046e-04
2.830566226490596125e-08,-1.047592086740147801e-03,-1.833219506446065938e-03
2.832566626650660285e-08,-8.935015604971412086e-04,-2.666600610288869227e-03
2.834567026810724114e-08,-7.144491586883615266e-04,-3.328266930367051058e-03
2.836567426970788274e-08,-5.166840345534948328e-04,-3.797036493610834226e-03
2.838567827130852434e-08,-3.074022322012330902e-04,-4.060538162298190333e-03
2.840568227290916263e-08,-9.439520758665829179e-05,-4.115622265510301449e-03
2.842568627450980423e-08,1.143295833610267034e-04,-3.968288540512690532e-03
2.844569027611044252e-08,3.109351285745421030e-04,-3.633141287464476156e-03
2.846569427771108412e-08,4.881272793920098368e-04,-3.132408233129508474e-03
2.848569827931172572e-08,6.394931408117827910e-04,-2.494583918010463523e-03
2.850570228091236401e-08,7.597876141492900665e-04,-1.752779045249174298e-03
2.852570628251300561e-08,8.451534585209943568e-04,-9.428729612887913874e-04
2.854571028411364390e-08,8.932642252717226672e-04,-1.015763756255570575e-04
2.856571428571428550e-08,9.033839691707620974e-04,7.354849830270112536e-04
2.858571828731492380e-08,8.763424796872007743e-04,1.535558005748633142e-03
2.860572228891556540e-08,8.144296177236503122e-04,2.270322597814968067e-03
2.862572629051620700e-08,7.212169028711351701e-04,2.917141221521896578e-03
2.864573029211684529e-08,6.013185077660418779e-04,3.459933682744617892e-03
2.866573429371748689e-08,4.601070486306612023e-04,3.889636512082868432e-03
2.868573829531812518e-08,3.034018322088708440e-04,4.204231677132085759e-03
2.870574229691876678e-08,1.371484058136044227e-04,4.408355335253027682e-03
2.872574629851940838e-08,-3.289169808061730610e-05,4.512522327307797766e-03
2.874575030012004667e-08,-2.014232164265608626e-04,4.532024622753141538e-03
2.876575430172068827e-08,-3.638557383426768255e-04,4.485580616021247330e-03
2.878575830332132656e-08,-5.164859879014424126e-04,4.393825945001241830e-03
2.880576230492196816e-08,-6.566149335402325562e-04,4.277744563051887224e-03
2.882576630652260976e-08,-7.825950798050328866e-04,4.157140708139129941e-03
2.884577030812324805e-08,-8.938077368209129204e-04,4.049248116604602793e-03
2.886577430972388965e-08,-9.905744387672973765e-04,3.967562645050650046e-03
2.888577831132452794e-08,-1.074010726725865708e-03,3.920969070719699037e-03
2.890578231292516954e-08,-1.145833978226540317e-03,3.913213232445796573e-03
