# Time (s),DUT (V),TEM (V)
1.698339735894357675e-08,-4.931877375008299029e-04,2.165258485652672357e-03
1.700340136054421835e-08,-4.543728910851885803e-04,1.753734960914888957e-03
1.702340536214485664e-08,-4.178323184268049775e-04,1.326298147545684064e-03
1.704340936374549824e-08,-3.841710874527471840e-04,8.937066550107021154e-04
1.706341336534613653e-08,-3.540375379951935051e-04,4.677609116303342715e-04
1.708341736694677813e-08,-3.281175924177063110e-04,6.093550814470643259e-05
1.710342136854741973e-08,-3.071199470891704470e-04,-3.140515223199541396e-04
1.712342537014805802e-08,-2.917522587993270694e-04,-6.447157004424173068e-04
1.714342937174869962e-08,-2.826892196535840348e-04,-9.193088956280871847e-04
1.716343337334933791e-08,-2.805341562689876397e-04,-1.127324716497878250e-03
1.718343737494997951e-08,-2.857764404472465554e-04,-1.259981742784995699e-03
1.720344137655062111e-08,-2.987475105502381315e-04,-1.310659615352714356e-03
1.722344537815125940e-08,-3.195786358431833849e-04,-1.275264166122566569e-03
1.724344937975190100e-08,-3.481636817864310431e-04,-1.152500319495537110e-03
1.726345338135253930e-08,-3.841300377227638198e-04,-9.440353379659777644e-04
1.728345738295318090e-08,-4.268205492262243514e-04,-6.545399429166840659e-04
1.730346138455382250e-08,-4.752887698884155862e-04,-2.916006704015415584e-04
1.732346538615446079e-08,-5.283091398490692009e-04,1.344967850356624335e-04
1.734346938775510239e-08,-5.844028516010647649e-04,6.111068763189565680e-04
1.736347338935574068e-08,-6.418792280740304038e-04,1.123673343212769566e-03
1.738347739095638228e-08,-6.988914710616527795e-04,1.656269440790977864e-03
1.740348139255702388e-08,-7.535047002534787930e-04,2.192205460151051832e-03
1.742348539415766217e-08,-8.037733544201347644e-04,2.714675872998101487e-03
1.744348939575830377e-08,-8.478243222515053799e-04,3.207415983856675736e-03
1.746349339735894206e-08,-8.839416585894033489e-04,3.655337113342417305e-03
1.748349739895958366e-08,-9.106484589313670972e-04,4.045110136963315887e-03
1.750350140056022526e-08,-9.267814342633758041e-04,4.365669644121093242e-03
1.752350540216086355e-08,-9.315539576084289715e-04,4.608614942925465599e-03
1.754350940376150515e-08,-9.246038355239287682e-04,4.768489409165167781e-03
1.756351340536214344e-08,-9.060227690708058798e-04,4.842925974132729003e-03
1.758351740696278504e-08,-8.763653722380094482e-04,4.832653514892919222e-03
1.760352140856342333e-08,-8.366366620928154460e-04,4.741366158406184333e-03
1.762352541016406493e-08,-7.882580655034726689e-04,4.575464624738284115e-03
1.764352941176470653e-08,-7.330131378777854931e-04,4.343685306848974088e-03
1.766353341336534482e-08,-6.729752938079578079e-04,4.056638437577343714e-03
1.768353741496598642e-08,-6.104208436961815762e-04,3.726281103875223218e-03
1.770354141656662471e-08,-5.477314561583995507e-04,3.365353782545747567e-03
1.772354541816726631e-08,-4.872907744902507188e-04,2.986810327908009238e-03
1.774354941976790791e-08,-4.313802703280747376e-04,2.603270876210382438e-03
1.776355342136854620e-08,-3.820794970330206562e-04,2.226524983984486897e-03
1.778355742296918780e-08,-3.411757033722240024e-04,1.867108629048050764e-03
1.780356142456982610e-08,-3.100872951739944193e-04,1.533973707879196123e-03
1.782356542617046770e-08,-2.898049149013426796e-04,1.234262675000124881e-03
1.784356942777110929e-08,-2.808529867899704291e-04,9.731943621854512606e-04
1.786357342937174759e-08,-2.832735003762380127e-04,7.540601980956868544e-04
1.788357743097238919e-08,-2.966326386279232916e-04,5.783234442756400931e-04
1.790358143257302748e-08,-3.200496643020837037e-04,4.458080786100718598e-04
1.792358543417366908e-08,-3.522463266010656519e-04,3.549589593644868852e-04
1.794358943577431068e-08,-3.916140039372463435e-04,3.031511956040644517e-04
1.796359343737494897e-08,-4.362949153885130847e-04,2.870244542098239222e-04
1.798359743897559057e-08,-4.842730610966034335e-04,3.028173742362146471e-04
1.800360144057622886e-08,-5.334701256788574849e-04,3.466783553492027575e-04
1.802360544217687046e-08,-5.818414193548584979e-04,4.149316514102660081e-04
1.804360944377751206e-08,-6.274670439275929421e-04,5.042817444563925606e-04
1.806361344537815035e-08,-6.686338441971871648e-04,6.119441202533467848e-04
1.808361744697879195e-08,-7.039043140282560777e-04,7.356964639713248861e-04
1.810362144857943024e-08,-7.321694310634561595e-04,8.738505431007607786e-04
1.812362545018007184e-08,-7.526833451071285059e-04,1.025151219877789123e-03
1.814362945178071344e-08,-7.650788849446124714e-04,1.188614715630698744e-03
1.816363345338135173e-08,-7.693639151250513796e-04,1.363323043443827797e-03
1.818363745498199333e-08,-7.658996059362850953e-04,1.548195098408258578e-03
1.820364145658263162e-08,-7.553626176916891210e-04,1.741756990116230443e-03
1.822364545818327322e-08,-7.386939925920217153e-04,1.941934659738339891e-03
1.824364945978391482e-08,-7.170381517064791134e-04,2.145890591516363792e-03
1.826365346138455311e-08,-6.916757811206771401e-04,2.349923565837790107e-03
1.828365746298519471e-08,-6.639545439023582848e-04,2.549446078349718991e-03
1.830366146458583300e-08,-6.352214716324501576e-04,2.739048537483772770e-03
1.832366546618647460e-08,-6.067605835710463292e-04,2.912653006337468601e-03
1.834366946778711289e-08,-5.797387790809690068e-04,3.063752491664460328e-03
1.836367346938775449e-08,-5.551623871263471413e-04,3.185725056672260996e-03
1.838367747098839609e-08,-5.338459817661026820e-04,3.272205806687791905e-03
1.840368147258903439e-08,-5.163942366288631946e-04,3.317494506274261488e-03
1.842368547418967599e-08,-5.031967488550402861e-04,3.316972620304319691e-03
1.844368947579031428e-08,-4.944349673235518558e-04,3.267501239372048137e-03
1.846369347739095588e-08,-4.900996601169483246e-04,3.167770861961304724e-03
1.848369747899159748e-08,-4.900167936351091475e-04,3.018575457099412912e-03
1.850370148059223577e-08,-4.938793020916065236e-04,2.822986593172488977e-03
1.852370548219287737e-08,-5.012820210614664027e-04,2.586408537785485524e-03
1.854370948379351566e-08,-5.117570491746429272e-04,2.316501838845222774e-03
1.856371348539415726e-08,-5.248069817712545200e-04,2.022970613997878385e-03
1.858371748699479886e-08,-5.399338107127564035e-04,1.717217147834313416e-03
1.860372148859543715e-08,-5.566617759250869473e-04,1.411875912624403501e-03
1.862372549019607875e-08,-5.745530480991507469e-04,1.120247253525529993e-03
1.864372949179671704e-08,-5.932157735579581589e-04,8.556581871533752888e-04
1.866373349339735864e-08,-6.123046737533773464e-04,6.307835694045030349e-04
1.868373749499800024e-08,-6.315150154251221448e-04,4.569648844303316219e-04
1.870374149659863853e-08,-6.505713087062600609e-04,3.435657826166939387e-04
1.872374549819928013e-08,-6.692125112458860957e-04,2.974030648702892196e-04
1.874374949979991842e-08,-6.871757874127261065e-04,3.222890240995665437e-04
1.876375350140056002e-08,-7.041809742704387360e-04,4.187160065486953634e-04
1.878375750300120162e-08,-7.199178336721916496e-04,5.837069806505774776e-04
1.880376150460183991e-08,-7.340379282882736073e-04,8.108471642426747557e-04
1.882376550620248151e-08,-7.461525664089600253e-04,1.090501837853794388e-03
1.884376950780311980e-08,-7.558377444738393269e-04,1.410214921962318901e-03
1.886377350940376140e-08,-7.626464148258339099e-04,1.755272331310574890e-03
1.888377751100439969e-08,-7.661277628496932640e-04,2.109404167318616047e-03
1.890378151260504129e-08,-7.658525394778340671e-04,2.455591076717716838e-03
1.892378551420568289e-08,-7.614429092616032714e-04,2.776933138638319233e-03
1.894378951580632119e-08,-7.526047850112279301e-04,3.057534898913014543e-03
1.896379351740696278e-08,-7.391602655316983992e-04,3.283357982935682269e-03
1.898379751900760108e-08,-7.210776026276418879e-04,3.442993276602960249e-03
1.900380152060824268e-08,-6.984961158939279741e-04,3.528307999996445517e-03
1.902380552220888428e-08,-6.717436551923633989e-04,3.534928978800244530e-03
1.904380952380952257e-08,-6.413445746348793572e-04,3.462531753971089150e-03
1.906381352541016417e-08,-6.080167092239970907e-04,3.314915426904038037e-03
1.908381752701080246e-08,-5.726565053524383360e-04,3.099854760464879847e-03
1.910382152861144406e-08,-5.363122087079735898e-04,2.828733400837704984e-03
1.912382553021208566e-08,-5.001458100911117212e-04,2.515974452564224625e-03
1.914382953181272395e-08,-4.653852393024897338e-04,2.178296317391852088e-03
1.916383353341336555e-08,-4.332690267265267687e-04,1.833832012716906388e-03
1.918383753501400384e-08,-4.049862711502005743e-04,1.501158502271966906e-03
1.920384153661464544e-08,-3.816152161426878656e-04,1.198288390675457523e-03
1.922384553821528704e-08,-3.640640102267265728e-04,9.416792818521431407e-04
1.924384953981592533e-08,-3.530172836378467284e-04,7.453159669535680803e-04
1.926385354141656693e-08,-3.488920053426300448e-04,6.199173530168194382e-04
1.928385754301720522e-08,-3.518056909361271705e-04,5.723138112623533773e-04
1.930386154461784682e-08,-3.615594320727353499e-04,6.050317289202455755e-04
1.932386554621848842e-08,-3.776374416989541081e-04,7.161109629738318053e-04
1.934386954781912671e-08,-3.992238989073365152e-04,8.991682216781353692e-04
1.936387354941976831e-08,-4.252368845451043235e-04,1.143705841330328607e-03
1.938387755102040660e-08,-4.543781820637334120e-04,1.435651740885147314e-03
1.940388155262104820e-08,-4.851967387386256318e-04,1.758103299823931317e-03
1.942388555422168980e-08,-5.161627008331171485e-04,2.092236259743223380e-03
1.944388955582232809e-08,-5.457482085732937071e-04,2.418330169146198569e-03
1.946389355742296969e-08,-5.725106109991351085e-04,2.716854933553411108e-03
1.948389755902360798e-08,-5.951734738567367828e-04,2.969559113878409394e-03
1.950390156062424958e-08,-6.127007291655385893e-04,3.160499979722562833e-03
1.952390556222489118e-08,-6.243595612097084828e-04,3.276958030510140809e-03
1.954390956382552948e-08,-6.297681327709328709e-04,3.310184616375499121e-03
1.956391356542617108e-08,-6.289250039585162540e-04,3.255940109537491627e-03
1.958391756702680937e-08,-6.222180458625382795e-04,3.114791316651096403e-03
1.960392156862745097e-08,-6.104117516916421392e-04,2.892149865106897685e-03
1.962392557022808926e-08,-5.946130384797575956e-04,2.598047418790904763e-03
1.964392957182873086e-08,-5.762168459001970567e-04,2.246657995250428939e-03
1.966393357342937246e-08,-5.568340057375546119e-04,1.855591561591881907e-03
1.968393757503001075e-08,-5.382049082011419218e-04,1.444995702924292691e-03
1.970394157663065235e-08,-5.221033671286144000e-04,1.036512778407055893e-03
1.972394557823129064e-08,-5.102357321080287647e-04,6.521480114095480748e-04
1.974394957983193224e-08,-5.041406710128565338e-04,3.131089530559629636e-04
1.976395358143257384e-08,-5.050951257720201872e-04,3.867843479345224361e-05
1.978395758303321213e-08,-5.140317184162543004e-04,-1.548186053491910560e-04
1.980396158463385373e-08,-5.314723619318720152e-04,-2.548990757263071153e-04
1.982396558623449202e-08,-5.574820366213141488e-04,-2.536091741434210551e-04
1.984396958783513362e-08,-5.916456686382470017e-04,-1.479786553265879695e-04
1.986397358943577522e-08,-6.330698477269877753e-04,5.978215123859833679e-05
1.988397759103641351e-08,-6.804098109763766396e-04,3.623527921772498801e-04
1.990398159263705511e-08,-7.319207703900631025e-04,7.476364828293999244e-04
1.992398559423769340e-08,-7.855313487637796948e-04,1.199339072656894177e-03
1.994398959583833500e-08,-8.389356836763440161e-04,1.697762049585734186e-03
1.996399359743897660e-08,-8.896997305456399129e-04,2.220767268430466450e-03
1.998399759903961489e-08,-9.353765002922847290e-04,2.744862292805204818e-03
2.000400160064025649e-08,-9.736244499175487205e-04,3.246349291820181671e-03
2.002400560224089478e-08,-1.002323034503318881e-03,3.702477630860705714e-03
2.004400960384153638e-08,-1.019679538904138660e-03,4.092540759023879753e-03
2.006401360544217798e-08,-1.024321731017505338e-03,4.398861659314109822e-03
2.008401760704281628e-08,-1.015371592787704278e-03,4.607617747985178619e-03
2.010402160864345787e-08,-9.924963506716473656e-04,4.709465280480707589e-03
2.012402561024409617e-08,-9.559341909488939300e-04,4.699934499956990100e-03
2.014402961184473777e-08,-9.064933429601791052e-04,4.579579302515322976e-03
2.016403361344537606e-08,-8.455245739478145723e-04,4.353878377039072968e-03
2.018403761504601766e-08,-7.748684884299917187e-04,4.032897868541950731e-03
2.020404161664665926e-08,-6.967802899267810761e-04,3.630737891974138414e-03
2.022404561824729755e-08,-6.138357756390415681e-04,3.164796027353517990e-03
2.024404961984793915e-08,-5.288232367517680266e-04,2.654889691649825207e-03
2.026405362144857744e-08,-4.446265821496263510e-04,2.122285569408540080e-03
2.028405762304921904e-08,-3.641053601339557357e-04,1.588687803418515829e-03
2.030406162464986064e-08,-2.899774063638763241e-04,1.075237272676544259e-03
2.032406562625049893e-08,-2.247095990177961332e-04,6.015720583935748938e-04
2.034406962785114053e-08,-1.704216732057132349e-04,1.849943218544095633e-04
2.036407362945177882e-08,-1.288072705659395686e-04,-1.602183615201254710e-04
2.038407763105242042e-08,-1.010754246348155274e-04,-4.233281793244092137e-04
2.040408163265306202e-08,-8.791456617897532467e-05,-5.974600197123170267e-04
2.042408563425370031e-08,-8.947994020145023854e-05,-6.797243509563930019e-04
2.044408963585434191e-08,-1.054041256468893730e-04,-6.711431691046755967e-04
2.046409363745498020e-08,-1.348292067044023124e-04,-5.763924762771697281e-04
2.048409763905562180e-08,-1.764581228207050463e-04,-4.033839152296858719e-04
2.050410164065626340e-08,-2.286218763602827688e-04,-1.627156966949593086e-04
2.052410564225690169e-08,-2.893586440704293988e-04,1.329715516637217142e-04
2.054410964385754329e-08,-3.565004491962693112e-04,4.696951474084219572e-04
2.056411364545818158e-08,-4.277629182166632280e-04,8.328471688998507604e-04
2.058411764705882318e-08,-5.008337671652740228e-04,1.207889375810675299e-03
2.060412164865946478e-08,-5.734560197492052751e-04,1.580991411355853801e-03
2.062412565026010307e-08,-6.435025217342296103e-04,1.939582800938951471e-03
2.064412965186074467e-08,-7.090390406692462493e-04,2.272796011683073884e-03
2.066413365346138297e-08,-7.683740757802956121e-04,2.571785528396553552e-03
2.068413765506202457e-08,-8.200943934165629435e-04,2.829916024937982263e-03
2.070414165666266617e-08,-8.630861908812750838e-04,3.042820751063324280e-03
2.072414565826330446e-08,-8.965426200697121113e-04,3.208338725600570328e-03
2.074414965986394606e-08,-9.199591219227207586e-04,3.326345795363314355e-03
2.076415366146458435e-08,-9.331185918413291251e-04,3.398499735204811665e-03
2.078415766306522595e-08,-9.360687846309423280e-04,3.427923078492562965e-03
2.080416166466586755e-08,-9.290945579068973217e-04,3.418849142736048088e-03
2.082416566626650584e-08,-9.126875416638320854e-04,3.376256733822986106e-03
2.084416966786714744e-08,-8.875156191602281497e-04,3.305517371057640347e-03
2.086417366946778573e-08,-8.543942335733231913e-04,3.212075775412492895e-03
2.088417767106842733e-08,-8.142610303880161481e-04,3.101180094422202518e-03
2.090418167266906562e-08,-7.681547502747385547e-04,2.977673253981545122e-03
2.092418567426970722e-08,-7.171986500859978911e-04,2.845851324779015250e-03
2.094418967587034882e-08,-6.625881017155380980e-04,2.709389275993644153e-03
2.096419367747098711e-08,-6.055814499144388224e-04,2.571329352041882427e-03
2.098419767907162871e-08,-5.474927461473865073e-04,2.434122898325614352e-03
2.100420168067226700e-08,-4.896846538744755025e-04,2.299713063079762438e-03
2.102420568227290860e-08,-4.335596685759658848e-04,2.169643616011563553e-03
2.104420968387355020e-08,-3.805478284055983647e-04,2.045178257690797013e-03
2.106421368547418849e-08,-3.320893101086360203e-04,1.927415254552892251e-03
2.108421768707483009e-08,-2.896106975977368872e-04,1.817383933527922171e-03
2.110422168867546838e-08,-2.544942520899075083e-04,1.716112329573234912e-03
2.112422569027610998e-08,-2.280401661605200951e-04,1.624658846496500461e-03
2.114422969187675158e-08,-2.114225034052520907e-04,1.544104859557038530e-03
2.116423369347738987e-08,-2.056402582588094826e-04,1.475509419065029054e-03
2.118423769507803147e-08,-2.114656616615532745e-04,1.419831262676183627e-03
2.120424169667866977e-08,-2.293924532420613159e-04,1.377826884056329191e-03
2.122424569827931137e-08,-2.595872895259691512e-04,1.349936153033960435e-03
2.124424969987995296e-08,-3.018477183774626038e-04,1.336168715864864340e-03
2.126425370148059126e-08,-3.555701914143243720e-04,1.336004980842394729e-03
2.128425770308123286e-08,-4.197313908924009775e-04,1.348324859868066427e-03
2.130426170468187115e-08,-4.928857129091019588e-04,1.371375628893080605e-03
2.132426570628251275e-08,-5.731810877847012473e-04,1.402787417231916509e-03
2.134426970788315435e-08,-6.583944595848895392e-04,1.439641146142135904e-03
2.136427370948379264e-08,-7.459872324969739690e-04,1.478589485042698052e-03
2.138427771108443424e-08,-8.331798766297507505e-04,1.516026899789875166e-03
2.140428171268507253e-08,-9.170437331564900351e-04,1.548300475308528931e-03
2.142428571428571413e-08,-9.946069372319082773e-04,1.571949246914066236e-03
2.144428971588635242e-08,-1.062970356686137327e-03,1.583956586969309608e-03
2.146429371748699402e-08,-1.119428592013985146e-03,1.581998032868856766e-03
2.148429771908763562e-08,-1.161590458321891612e-03,1.564666006271289624e-03
2.150430172068827391e-08,-1.187493021299852692e-03,1.531653275108730509e-03
2.152430572228891551e-08,-1.195703221230926590e-03,1.483878768372757888e-03
2.154430972388955380e-08,-1.185401408936917738e-03,1.423542391234260780e-03
2.156431372549019540e-08,-1.156441734318269408e-03,1.354099633662685792e-03
2.158431772709083700e-08,-1.109385251707649791e-03,1.280151765267855584e-03
2.160432172869147529e-08,-1.045502798117506132e-03,1.207252941547407553e-03
2.162432573029211689e-08,-9.667461053561650797e-04,1.141641245060128970e-03
2.164432973189275518e-08,-8.756871555774539077e-04,1.089906160714532906e-03
2.166433373349339678e-08,-7.754274022821595978e-04,1.058609853631110312e-03
2.168433773509403838e-08,-6.694800690489143393e-04,1.053883528401694612e-03
2.170434173669467667e-08,-5.616302187872423664e-04,1.081022803500936201e-03
2.172434573829531827e-08,-4.557785729610270924e-04,1.144107214889219376e-03
2.174434973989595656e-08,-3.557760771871265127e-04,1.245668543064741736e-03
2.176435374149659816e-08,-2.652568937834743788e-04,1.386430616772524240e-03
2.178435774309723976e-08,-1.874778067361336194e-04,1.565139670859172147e-03
2.180436174469787806e-08,-1.251719232741710223e-04,1.778499416183367942e-03
2.182436574629851966e-08,-8.042404341223748326e-05,2.021219000439279569e-03
2.184436974789915795e-08,-5.457416136884194363e-05,2.286175361121868185e-03
2.186437374949979955e-08,-4.815429944747784782e-05,2.564684510613918136e-03
2.188437775110044115e-08,-6.086231466516781095e-05,2.846869491088615221e-03
2.190438175270107944e-08,-9.157453729708144789e-05,3.122106535103207330e-03
2.192438575430172104e-08,-1.383971881668550729e-04,3.379525777722664458e-03
2.194438975590235933e-08,-1.987545762938823946e-04,3.608539041285534037e-03
2.196439375750300093e-08,-2.695102022824355796e-04,3.799365026010856523e-03
2.198439775910364253e-08,-3.471151855026223770e-04,3.943521858812720771e-03
2.200440176070428082e-08,-4.277769871292750139e-04,4.034258435094676201e-03
2.202440576230492242e-08,-5.076402963554963073e-04,4.066899270430238654e-03
2.204440976390556071e-08,-5.829712463816937463e-04,4.039082479912838898e-03
2.206441376550620231e-08,-6.503358721825617823e-04,3.950876734074173710e-03
2.208441776710684391e-08,-7.067639324069710863e-04,3.804770222728811810e-03
2.210442176870748220e-08,-7.498898873579957873e-04,3.605532345956000660e-03
2.212442577030812380e-08,-7.780639236117953966e-04,3.359956559729049448e-03
2.214442977190876209e-08,-7.904273901071731407e-04,3.076500039539778377e-03
2.216443377350940369e-08,-7.869487866252341222e-04,2.764842119891675574e-03
2.218443777511004198e-08,-7.684184329313203379e-04,2.435388406867995160e-03
2.220444177671068358e-08,-7.364020429456737517e-04,2.098750713997562384e-03
2.222444577831132518e-08,-6.931555240643481105e-04,1.765234312734737920e-03
2.224444977991196347e-08,-6.415053073421550945e-04,1.444363314183248802e-03
2.226445378151260507e-08,-5.847002849988738480e-04,1.144472334590614657e-03
2.228445778311324336e-08,-5.262428937433504938e-04,8.723881003235466535e-04
2.230446178471388496e-08,-4.697079577528803481e-04,6.332185971201997020e-04
2.232446578631452656e-08,-4.185585359894420385e-04,4.302601474149654517e-04
2.234446978791516486e-08,-3.759681704328123562e-04,2.650248741988833561e-04
2.236447378951580645e-08,-3.446585956214879144e-04,1.373828983340027467e-04
2.238447779111644475e-08,-3.267611623619604759e-04,4.580585573434975367e-05
2.240448179271708635e-08,-3.237089914132025895e-04,-1.230856728412816508e-05
2.242448579431772795e-08,-3.361652710923222873e-04,-4.025692695872193431e-05
2.244448979591836624e-08,-3.639912302738826768e-04,-4.162480252069417210e-05
2.246449379751900784e-08,-4.062552543633673433e-04,-1.988752434226296239e-05
2.248449779911964613e-08,-4.612824754089523641e-04,2.195205086435243931e-05
2.250450180072028773e-08,-5.267420713368675851e-04,8.166015000495607562e-05
2.252450580232092933e-08,-5.997675639371474873e-04,1.579790774017654032e-04
2.254450980392156762e-08,-6.771037131568506022e-04,2.507269185490967000e-04
2.256451380552220922e-08,-7.552722553332007378e-04,3.607799716597343714e-04
2.258451780712284751e-08,-8.307477956998802864e-04,4.899364852332147805e-04
2.260452180872348911e-08,-9.001346891636080420e-04,6.406691451156499260e-04
2.262452581032413071e-08,-9.603357516005074038e-04,8.157823282430575482e-04
2.264452981192476900e-08,-1.008704134447505237e-03,1.017997832137779992e-03
2.266453381352541060e-08,-1.043170640083287970e-03,1.249499053853164385e-03
2.268453781512604889e-08,-1.062340102130847775e-03,1.511467965713512909e-03
2.270454181672669049e-08,-1.065552129776627804e-03,1.803651368036172150e-03
2.272454581832732878e-08,-1.052903427603807396e-03,2.123992580557882478e-03
2.274454981992797038e-08,-1.025230949052891201e-03,2.468361910350872455e-03
2.276455382152861198e-08,-9.840572124934050206e-04,2.830414013971522570e-03
2.278455782312925027e-08,-9.315010932813502526e-04,3.201592925128875049e-03
2.280456182472989187e-08,-8.701591975593531147e-04,3.571296462712571663e-03
2.282456582633053016e-08,-8.029644292823141013e-04,3.927201507350697868e-03
2.284456982793117176e-08,-7.330295023226520660e-04,4.255740869103827144e-03
2.286457382953181336e-08,-6.634838659569683265e-04,4.542711848935579444e-03
2.288457783113245165e-08,-5.973127691918199552e-04,4.773986817235664586e-03
2.290458183273309325e-08,-5.372069768786497286e-04,4.936287855155598384e-03
2.292458583433373155e-08,-4.854309834513034858e-04,5.017981313211752024e-03
2.294458983593437315e-08,-4.437164879181070996e-04,5.009844504789941894e-03
2.296459383753501475e-08,-4.131864581643462085e-04,4.905755989337910565e-03
2.298459783913565304e-08,-3.943134040855295541e-04,4.703263157824321382e-03
2.300460184073629464e-08,-3.869135922147784240e-04,4.403986071704227116e-03
2.302460584233693293e-08,-3.901769729555988457e-04,4.013824497779708983e-03
2.304460984393757453e-08,-4.027306622028386401e-04,3.542945417644968124e-03
2.306461384553821613e-08,-4.227320263967668701e-04,3.005540406691936325e-03
2.308461784713885442e-08,-4.479858600521879159e-04,2.419355482409369165e-03
2.310462184873949602e-08,-4.760789002690795583e-04,1.805009537144255938e-03
2.312462585034013431e-08,-5.045240585608609229e-04,1.185130478873643381e-03
2.314462985194077591e-08,-5.309063101723343657e-04,5.833498969944112987e-04
2.316463385354141751e-08,-5.530221850509097273e-04,2.320670092933031867e-05
2.318463785514205580e-08,-5.690052485046353040e-04,-4.729828925850469907e-04
2.320464185674269740e-08,-5.774308150367955198e-04,-8.852279128181950955e-04
2.322464585834333569e-08,-5.773943553070948979e-04,-1.196876384111990625e-03
2.324464985994397729e-08,-5.685595637005670753e-04,-1.395482293992818127e-03
2.326465386154461889e-08,-5.511737672845113886e-04,-1.473474659291052749e-03
2.328465786314525718e-08,-5.260501801276021988e-04,-1.428587583707667313e-03
2.330466186474589878e-08,-4.945183389494826279e-04,-1.264022846757993429e-03
2.332466586634653707e-08,-4.583457961462012961e-04,-9.883311458371555648e-04
2.334466986794717867e-08,-4.196356995956892306e-04,-6.150138028833139524e-04
2.336467386954782027e-08,-3.807061715786305050e-04,-1.618626345358631466e-04
2.338467787114845856e-08,-3.439583435600638097e-04,3.499291694431267558e-04
2.340468187274910016e-08,-3.117404606220429159e-04,8.968388221251173947e-04
2.342468587434973845e-08,-2.862156119655282025e-04,1.454211021501457908e-03
2.344468987595038005e-08,-2.692403681699810647e-04,1.997515154733120902e-03
2.346469387755101835e-08,-2.622609310165221769e-04,2.503593294313159051e-03
2.348469787915165995e-08,-2.662323687455671025e-04,2.951829500074129673e-03
2.350470188075230154e-08,-2.815651791767702144e-04,3.325174841851350968e-03
2.352470588235293984e-08,-3.081018716450972697e-04,3.610970339026440840e-03
2.354470988395358144e-08,-3.451245742416665175e-04,3.801521263613446590e-03
2.356471388555421973e-08,-3.913929500159915565e-04,3.894390347646141219e-03
2.358471788715486133e-08,-4.452100404986269414e-04,3.892393568948205457e-03
2.360472188875550293e-08,-5.045121389788224118e-04,3.803299424624393375e-03
2.362472589035614122e-08,-5.669775121238498135e-04,3.639249923543499271e-03
2.364472989195678282e-08,-6.301478057958983863e-04,3.415937904882310108e-03
2.366473389355742111e-08,-6.915553409545606477e-04,3.151589731365598938e-03
2.368473789515806271e-08,-7.488492598439957116e-04,2.865814030156000908e-03
2.370474189675870431e-08,-7.999136310496700623e-04,2.578385238248001934e-03
2.372474589835934260e-08,-8.429711521783365318e-04,2.308034735094931580e-03
2.374474989995998420e-08,-8.766669673584353379e-04,2.071322034805917270e-03
2.376475390156062249e-08,-9.001282908023123912e-04,1.881653844362268747e-03
2.378475790316126409e-08,-9.129969285843211012e-04,1.748510016827380846e-03
2.380476190476190569e-08,-9.154333377652355960e-04,1.676923034684082948e-03
2.382476590636254398e-08,-9.080924667876928008e-04,1.667242367484130568e-03
2.384476990796318558e-08,-8.920731930089837499e-04,1.715197762015920318e-03
2.386477390956382387e-08,-8.688446243465405231e-04,1.812257274260738529e-03
2.388477791116446547e-08,-8.401537819249074767e-04,1.946257741229977418e-03
2.390478191276510707e-08,-8.079201610481771302e-04,2.102268520507642648e-03
2.392478591436574536e-08,-7.741233263259797350e-04,2.263634734426833196e-03
2.394478991596638696e-08,-7.406899995628206390e-04,2.413134854163333752e-03
2.396479391756702525e-08,-7.093870327077002802e-04,2.534179971130150373e-03
2.398479791916766685e-08,-6.817262303938309781e-04,2.611979021919303562e-03
2.400480192076830514e-08,-6.588862254297332775e-04,2.634595787698872267e-03
2.402480592236894674e-08,-6.416555627486382517e-04,2.593829627738607809e-03
2.404480992396958834e-08,-6.303998753659890248e-04,2.485862297367244251e-03
2.406481392557022664e-08,-6.250546146090655685e-04,2.311627247678801639e-03
2.408481792717086824e-08,-6.251433088897598951e-04,2.076874682533313976e-03
2.410482192877150653e-08,-6.298198562993541187e-04,1.791924350905774350e-03
2.412482593037214813e-08,-6.379319902002184798e-04,1.471117450266200277e-03
2.414482993197278973e-08,-6.481018710696449022e-04,1.131997925677784029e-03
2.416483393357342802e-08,-6.588188184525640024e-04,7.942707030467534334e-04
2.418483793517406962e-08,-6.685385556655191195e-04,4.785989153639568340e-04
2.420484193677470791e-08,-6.757830309970556211e-04,2.053130451164049061e-04
2.422484593837534951e-08,-6.792349173349956394e-04,-6.888595009319544446e-06
2.424484993997599111e-08,-6.778212720978202960e-04,-1.421669377117433714e-04
2.426485394157662940e-08,-6.707815360821717775e-04,-1.886189807045809009e-04
2.428485794317727100e-08,-6.577160202953281649e-04,-1.391346661611859059e-04
2.430486194477790929e-08,-6.386122154496672119e-04,8.023340253444357847e-06
2.432486594637855089e-08,-6.138475889480115005e-04,2.489579236048302660e-04
2.434486994797919249e-08,-5.841689303801713773e-04,5.742158552412650590e-04
2.436487394957983078e-08,-5.506496869598434540e-04,9.692076399615934083e-04
2.438487795118047238e-08,-5.146280145642294270e-04,1.414949390472006923e-03
2.440488195278111067e-08,-4.776293837785460829e-04,1.889087207385053806e-03
2.442488595438175227e-08,-4.412784596282338283e-04,2.367146637457782400e-03
2.444488995598239387e-08,-4.072055685510604000e-04,2.823935128794223190e-03
2.446489395758303216e-08,-3.769533435214379334e-04,3.235014934692843555e-03
2.448489795918367376e-08,-3.518890836996910361e-04,3.578158329668618479e-03
