# Time (s),DUT (V),TEM (V)
2.340468187274910016e-08,5.682766148423729069e-02,5.682766148423729069e-02
2.342468587434973845e-08,8.787022004514268014e-02,8.787022004514268014e-02
2.344468987595038005e-08,1.145864381057305204e-01,1.145864381057305204e-01
2.346469387755101835e-08,1.356842028069500938e-01,1.356842028069500938e-01
2.348469787915165995e-08,1.501442620905923953e-01,1.501442620905923953e-01
2.350470188075230154e-08,1.572693500225330610e-01,1.572693500225330610e-01
2.352470588235293984e-08,1.567176574535685540e-01,1.567176574535685540e-01
2.354470988395358144e-08,1.485190454887515554e-01,1.485190454887515554e-01
2.356471388555421973e-08,1.330732390926143149e-01,1.330732390926143149e-01
2.358471788715486133e-08,1.111301135520711691e-01,1.111301135520711691e-01
2.360472188875550293e-08,8.375305481982783795e-02,8.375305481982783795e-02
2.362472589035614122e-08,5.226719378496696988e-02,5.226719378496696988e-02
2.364472989195678282e-08,1.819504458187320289e-02,1.819504458187320289e-02
2.366473389355742111e-08,-1.681731710103539015e-02,-1.681731710103539015e-02
2.368473789515806271e-08,-5.107994723925356195e-02,-5.107994723925356195e-02
2.370474189675870431e-08,-8.294073216389113989e-02,-8.294073216389113989e-02
2.372474589835934260e-08,-1.108651370649449963e-01,-1.108651370649449963e-01
2.374474989995998420e-08,-1.335101508785008495e-01,-1.335101508785008495e-01
2.376475390156062249e-08,-1.497888627597561417e-01,-1.497888627597561417e-01
2.378475790316126409e-08,-1.589225658923410500e-01,-1.589225658923410500e-01
2.380476190476190569e-08,-1.604778940822532696e-01,-1.604778940822532696e-01
2.382476590636254398e-08,-1.543872255015845685e-01,-1.543872255015845685e-01
2.384476990796318558e-08,-1.409514004692843658e-01,-1.409514004692843658e-01
2.386477390956382387e-08,-1.208246567328941784e-01,-1.208246567328941784e-01
2.388477791116446547e-08,-9.498254478994583305e-02,-9.498254478994583305e-02
2.390478191276510707e-08,-6.467440581816698286e-02,-6.467440581816698286e-02
2.392478591436574536e-08,-3.136273625260294073e-02,-3.136273625260294073e-02
2.394478991596638696e-08,3.347609632249804682e-03,3.347609632249804682e-03
2.396479391756702525e-08,3.778694455788525475e-02,3.778694455788525475e-02
2.398479791916766685e-08,7.030124968851297895e-02,7.030124968851297895e-02
2.400480192076830514e-08,9.933176739372398534e-02,9.933176739372398534e-02
2.402480592236894674e-08,1.234898532111761288e-01,1.234898532111761288e-01
2.404480992396958834e-08,1.416234925977568337e-01,1.416234925977568337e-01
2.406481392557022664e-08,1.528722982589375834e-01,1.528722982589375834e-01
2.408481792717086824e-08,1.567083662467253780e-01,1.567083662467253780e-01
2.410482192877150653e-08,1.529610560610106806e-01,1.529610560610106806e-01
2.412482593037214813e-08,1.418245382192508119e-01,1.418245382192508119e-01
2.414482993197278973e-08,1.238477844492072433e-01,1.238477844492072433e-01
2.416483393357342802e-08,9.990752064647369368e-02,9.990752064647369368e-02
2.418483793517406962e-08,7.116548036477823858e-02,7.116548036477823858e-02
2.420484193677470791e-08,3.901204767436618898e-02,3.901204767436618898e-02
2.422484593837534951e-08,4.999026870349380404e-03,4.999026870349380404e-03
2.424484993997599111e-08,-2.923520807909631841e-02,-2.923520807909631841e-02
2.426485394157662940e-08,-6.204457360129701782e-02,-6.204457360129701782e-02
2.428485794317727100e-08,-9.185435173637979123e-02,-9.185435173637979123e-02
2.430486194477790929e-08,-1.172366850039616992e-01,-1.172366850039616992e-01
2.432486594637855089e-08,-1.369788762741921406e-01,-1.369788762741921406e-01
2.434486994797919249e-08,-1.501412326171771561e-01,-1.501412326171771561e-01
2.436487394957983078e-08,-1.561017010300271290e-01,-1.561017010300271290e-01
2.438487795118047238e-08,-1.545851833426499233e-01,-1.545851833426499233e-01
2.440488195278111067e-08,-1.456761564967104516e-01,-1.456761564967104516e-01
2.442488595438175227e-08,-1.298140271393980194e-01,-1.298140271393980194e-01
2.444488995598239387e-08,-1.077714775040558015e-01,-1.077714775040558015e-01
2.446489395758303216e-08,-8.061687321075690360e-02,-8.061687321075690360e-02
2.448489795918367376e-08,-4.966256407238994058e-02,-4.966256407238994058e-02
2.450490196078431205e-08,-1.640158005848715850e-02,-1.640158005848715850e-02
2.452490596238495365e-08,1.756422555106897099e-02,1.756422555106897099e-02
2.454490996398559525e-08,5.060113102262794871e-02,5.060113102262794871e-02
2.456491396558623354e-08,8.112190741617983369e-02,8.112190741617983369e-02
2.458491796718687514e-08,1.076618346063948350e-01,1.076618346063948350e-01
2.460492196878751344e-08,1.289487397050316786e-01,1.289487397050316786e-01
2.462492597038815504e-08,1.439637178797752992e-01,1.439637178797752992e-01
2.464492997198879663e-08,1.519896467105583404e-01,1.519896467105583404e-01
2.466493397358943493e-08,1.526451932883381435e-01,1.526451932883381435e-01
2.468493797519007653e-08,1.459027099257364235e-01,1.459027099257364235e-01
2.470494197679071482e-08,1.320891862025749264e-01,1.320891862025749264e-01
2.472494597839135642e-08,1.118702352065544525e-01,1.118702352065544525e-01
2.474494997999199471e-08,8.621790161034167954e-02,8.621790161034167954e-02
2.476495398159263631e-08,5.636385011411375323e-02,5.636385011411375323e-02
2.478495798319327791e-08,2.374018816964547710e-02,2.374018816964547710e-02
2.480496198479391620e-08,-1.008923615915746988e-02,-1.008923615915746988e-02
2.482496598639455780e-08,-4.350376958828575114e-02,-4.350376958828575114e-02
2.484496998799519609e-08,-7.490353729269426386e-02,-7.490353729269426386e-02
2.486497398959583769e-08,-1.027859676654047094e-01,-1.027859676654047094e-01
2.488497799119647929e-08,-1.258176053903815039e-01,-1.258176053903815039e-01
2.490498199279711758e-08,-1.428977883637834456e-01,-1.428977883637834456e-01
2.492498599439775918e-08,-1.532111550934315836e-01,-1.532111550934315836e-01
2.494498999599839747e-08,-1.562664843230776313e-01,-1.562664843230776313e-01
2.496499399759903907e-08,-1.519200221857499866e-01,-1.519200221857499866e-01
2.498499799919968067e-08,-1.403821930200869761e-01,-1.403821930200869761e-01
2.500500200080031896e-08,-1.222073828089650649e-01,-1.222073828089650649e-01
2.502500600240096056e-08,-9.826729131073223822e-02,-9.826729131073223822e-02
2.504501000400159885e-08,-6.970913199195830079e-02,-6.970913199195830079e-02
2.506501400560224045e-08,-3.790068064601637143e-02,-3.790068064601637143e-02
2.508501800720288205e-08,-4.364799828852332191e-03,-4.364799828852332191e-03
2.510502200880352034e-08,2.929343275819704800e-02,2.929343275819704800e-02
2.512502601040416194e-08,6.146351182987627726e-02,6.146351182987627726e-02
2.514503001200480023e-08,9.060654165423649709e-02,9.060654165423649709e-02
2.516503401360544183e-08,1.153288446944427392e-01,1.153288446944427392e-01
2.518503801520608343e-08,1.344486270979333431e-01,1.344486270979333431e-01
2.520504201680672173e-08,1.470525171592483582e-01,1.470525171592483582e-01
2.522504601840736333e-08,1.525392753473498730e-01,1.525392753473498730e-01
2.524505002000800162e-08,1.506485857431309472e-01,1.506485857431309472e-01
2.526505402160864322e-08,1.414735497656509911e-01,1.414735497656509911e-01
2.528505802320928151e-08,1.254562801122274251e-01,1.254562801122274251e-01
2.530506202480992311e-08,1.033667989774147838e-01,1.033667989774147838e-01
2.532506602641056471e-08,7.626624151870799173e-02,7.626624151870799173e-02
2.534507002801120300e-08,4.545611527700526427e-02,4.545611527700526427e-02
2.536507402961184460e-08,1.241603311483765668e-02,1.241603311483765668e-02
2.538507803121248289e-08,-2.126711061830949268e-02,-2.126711061830949268e-02
2.540508203281312449e-08,-5.397513995633995698e-02,-5.397513995633995698e-02
2.542508603441376609e-08,-8.413614231112143127e-02,-8.413614231112143127e-02
2.544509003601440438e-08,-1.102998504731994567e-01,-1.102998504731994567e-01
2.546509403761504598e-08,-1.312072531658342311e-01,-1.312072531658342311e-01
2.548509803921568427e-08,-1.458510977315492785e-01,-1.458510977315492785e-01
2.550510204081632587e-08,-1.535243802123579804e-01,-1.535243802123579804e-01
2.552510604241696747e-08,-1.538544890763144934e-01,-1.538544890763144934e-01
2.554511004401760576e-08,-1.468213521308415204e-01,-1.468213521308415204e-01
2.556511404561824736e-08,-1.327586993316003661e-01,-1.327586993316003661e-01
2.558511804721888565e-08,-1.123383609560459212e-01,-1.123383609560459212e-01
2.560512204881952725e-08,-8.653833252030768142e-02,-8.653833252030768142e-02
2.562512605042016885e-08,-5.659611610469798826e-02,-5.659611610469798826e-02
2.564513005202080714e-08,-2.394955516239549373e-02,-2.394955516239549373e-02
2.566513405362144874e-08,9.832017539667177453e-03,9.832017539667177453e-03
2.568513805522208703e-08,4.312303049074237005e-02,4.312303049074237005e-02
2.570514205682272863e-08,7.431972202593531418e-02,7.431972202593531418e-02
2.572514605842337023e-08,1.019172461648830130e-01,1.019172461648830130e-01
2.574515006002400853e-08,1.245821336061619933e-01,1.245821336061619933e-01
2.576515406162465012e-08,1.412166219791337884e-01,1.412166219791337884e-01
2.578515806322528842e-08,1.510117532285803477e-01,1.510117532285803477e-01
2.580516206482593002e-08,1.534866693703747509e-01,1.534866693703747509e-01
2.582516606642657162e-08,1.485121956039587576e-01,1.485121956039587576e-01
2.584517006802720991e-08,1.363175506632644807e-01,1.363175506632644807e-01
2.586517406962785151e-08,1.174798325405102817e-01,1.174798325405102817e-01
2.588517807122848980e-08,9.289675468079169884e-02,9.289675468079169884e-02
2.590518207282913140e-08,6.374391376213764393e-02,6.374391376213764393e-02
2.592518607442977300e-08,3.141861647620185910e-02,3.141861647620185910e-02
2.594519007603041129e-08,-2.527056708496474777e-03,-2.527056708496474777e-03
2.596519407763105289e-08,-3.646074951223721161e-02,-3.646074951223721161e-02
2.598519807923169118e-08,-6.874831770832691424e-02,-6.874831770832691424e-02
2.600520208083233278e-08,-9.783253551462813002e-02,-9.783253551462813002e-02
2.602520608243297107e-08,-1.223082306658049845e-01,-1.223082306658049845e-01
2.604521008403361267e-08,-1.409902222903492985e-01,-1.409902222903492985e-01
2.606521408563425427e-08,-1.529707747320196154e-01,-1.529707747320196154e-01
2.608521808723489256e-08,-1.576637786588935830e-01,-1.576637786588935830e-01
2.610522208883553416e-08,-1.548335046163801798e-01,-1.548335046163801798e-01
2.612522609043617245e-08,-1.446065134130403163e-01,-1.446065134130403163e-01
2.614523009203681405e-08,-1.274661170110667208e-01,-1.274661170110667208e-01
2.616523409363745565e-08,-1.042296240681961639e-01,-1.042296240681961639e-01
2.618523809523809394e-08,-7.600943546059130140e-02,-7.600943546059130140e-02
2.620524209683873554e-08,-4.415983684746233040e-02,-4.415983684746233040e-02
2.622524609843937383e-08,-1.021202972542225446e-02,-1.021202972542225446e-02
2.624525010004001543e-08,2.419948432160388962e-02,2.419948432160388962e-02
2.626525410164065703e-08,5.741562737243233877e-02,5.741562737243233877e-02
2.628525810324129532e-08,8.783278407258675313e-02,8.783278407258675313e-02
2.630526210484193692e-08,1.139802915918572274e-01,1.139802915918572274e-01
2.632526610644257522e-08,1.345916319866957145e-01,1.345916319866957145e-01
2.634527010804321682e-08,1.486658753640256181e-01,1.486658753640256181e-01
2.636527410964385842e-08,1.555163869578745361e-01,1.555163869578745361e-01
2.638527811124449671e-08,1.548044215251010713e-01,1.548044215251010713e-01
2.640528211284513831e-08,1.465559551325825438e-01,1.465559551325825438e-01
2.642528611444577660e-08,1.311609125130056563e-01,1.311609125130056563e-01
2.644529011604641820e-08,1.093547987321170922e-01,1.093547987321170922e-01
2.646529411764705980e-08,8.218359579522185876e-02,8.218359579522185876e-02
2.648529811924769809e-08,5.095359671187110057e-02,5.095359671187110057e-02
2.650530212084833969e-08,1.716858195854394087e-02,1.716858195854394087e-02
2.652530612244897798e-08,-1.754263948551722588e-02,-1.754263948551722588e-02
2.654531012404961958e-08,-5.150483051044707494e-02,-5.150483051044707494e-02
2.656531412565025787e-08,-8.307727039723186713e-02,-8.307727039723186713e-02
2.658531812725089947e-08,-1.107331266640305817e-01,-1.107331266640305817e-01
2.660532212885154107e-08,-1.331334076938014699e-01,-1.331334076938014699e-01
2.662532613045217936e-08,-1.491919066800583282e-01,-1.491919066800583282e-01
2.664533013205282096e-08,-1.581279791655656464e-01,-1.581279791655656464e-01
2.666533413365345925e-08,-1.595045821781521100e-01,-1.595045821781521100e-01
2.668533813525410085e-08,-1.532497144854861049e-01,-1.532497144854861049e-01
2.670534213685474245e-08,-1.396602004148234655e-01,-1.396602004148234655e-01
2.672534613845538074e-08,-1.193876151171437833e-01,-1.193876151171437833e-01
2.674535014005602234e-08,-9.340701557284461498e-02,-9.340701557284461498e-02
2.676535414165666063e-08,-6.296997690622528621e-02,-6.296997690622528621e-02
2.678535814325730223e-08,-2.954419701384166513e-02,-2.954419701384166513e-02
2.680536214485794383e-08,5.257413131391182499e-03,5.257413131391182499e-03
2.682536614645858212e-08,3.975472285170895959e-02,3.975472285170895959e-02
2.684537014805922372e-08,7.228168110492882992e-02,7.228168110492882992e-02
2.686537414965986202e-08,1.012669803469884583e-01,1.012669803469884583e-01
2.688537815126050362e-08,1.253101712207946861e-01,1.253101712207946861e-01
2.690538215286114521e-08,1.432495324633178690e-01,1.432495324633178690e-01
2.692538615446178351e-08,1.542183984094354088e-01,1.542183984094354088e-01
2.694539015606242511e-08,1.576872051337291081e-01,1.576872051337291081e-01
2.696539415766306340e-08,1.534892085319801425e-01,1.534892085319801425e-01
2.698539815926370500e-08,1.418286198835712608e-01,1.418286198835712608e-01
2.700540216086434660e-08,1.232707581314563122e-01,1.232707581314563122e-01
2.702540616246498489e-08,9.871469171919418362e-02,9.871469171919418362e-02
2.704541016406562649e-08,6.934969378871568002e-02,6.934969378871568002e-02
2.706541416566626478e-08,3.659762140315541562e-02,3.659762140315541562e-02
2.708541816726690638e-08,2.044013859764598831e-03,2.044013859764598831e-03
2.710542216886754798e-08,-3.263874627332121608e-02,-3.263874627332121608e-02
2.712542617046818627e-08,-6.577247978032298159e-02,-6.577247978032298159e-02
2.714543017206882787e-08,-9.575453089641376703e-02,-9.575453089641376703e-02
2.716543417366946616e-08,-1.211354135210629401e-01,-1.211354135210629401e-01
2.718543817527010776e-08,-1.406890150435391729e-01,-1.406890150435391729e-01
2.720544217687074936e-08,-1.534719514426547138e-01,-1.534719514426547138e-01
2.722544617847138765e-08,-1.588691951254210533e-01,-1.588691951254210533e-01
2.724545018007202925e-08,-1.566237646646322090e-01,-1.566237646646322090e-01
2.726545418167266754e-08,-1.468490406220683830e-01,-1.468490406220683830e-01
2.728545818327330914e-08,-1.300231162176954114e-01,-1.300231162176954114e-01
2.730546218487394743e-08,-1.069654645669393389e-01,-1.069654645669393389e-01
2.732546618647458903e-08,-7.879706303658137734e-02,-7.879706303658137734e-02
2.734547018807523063e-08,-4.688591815914195521e-02,-4.688591815914195521e-02
2.736547418967586892e-08,-1.278064244632511753e-02,-1.278064244632511753e-02
2.738547819127651052e-08,2.186468703447333115e-02,2.186468703447333115e-02
2.740548219287714881e-08,5.537073736369056698e-02,5.537073736369056698e-02
2.742548619447779041e-08,8.611430148879212210e-02,8.611430148879212210e-02
2.744549019607843201e-08,1.126069048443964077e-01,1.126069048443964077e-01
2.746549419767907031e-08,1.335668267944567777e-01,1.335668267944567777e-01
2.748549819927971191e-08,1.479810498197073887e-01,1.479810498197073887e-01
2.750550220088035020e-08,1.551541414228889693e-01,1.551541414228889693e-01
2.752550620248099180e-08,1.547417106921867846e-01,1.547417106921867846e-01
2.754551020408163340e-08,1.467668322004845316e-01,1.467668322004845316e-01
2.756551420568227169e-08,1.316186577840008920e-01,1.316186577840008920e-01
2.758551820728291329e-08,1.100333014018204103e-01,1.100333014018204103e-01
2.760552220888355158e-08,8.305794166628499564e-02,8.305794166628499564e-02
2.762552621048419318e-08,5.199989901874454978e-02,5.199989901874454978e-02
2.764553021208483478e-08,1.836317052984142578e-02,1.836317052984142578e-02
2.766553421368547307e-08,-1.622449017725135709e-02,-1.622449017725135709e-02
2.768553821528611467e-08,-5.009040648424063075e-02,-5.009040648424063075e-02
2.770554221688675296e-08,-8.159790290435978144e-02,-8.159790290435978144e-02
2.772554621848739456e-08,-1.092254010805600306e-01,-1.092254010805600306e-01
2.774555022008803616e-08,-1.316398632005014446e-01,-1.316398632005014446e-01
2.776555422168867445e-08,-1.477610377135172570e-01,-1.477610377135172570e-01
2.778555822328931605e-08,-1.568134127688425028e-01,-1.568134127688425028e-01
2.780556222488995434e-08,-1.583633823471687074e-01,-1.583633823471687074e-01
2.782556622649059594e-08,-1.523398492785936476e-01,-1.523398492785936476e-01
2.784557022809123423e-08,-1.390372931473170814e-01,-1.390372931473170814e-01
2.786557422969187583e-08,-1.191011803808233183e-01,-1.191011803808233183e-01
2.788557823129251743e-08,-9.349644740538751164e-02,-9.349644740538751164e-02
2.790558223289315572e-08,-6.346060431310937555e-02,-6.346060431310937555e-02
2.792558623449379732e-08,-3.044374661866030077e-02,-3.044374661866030077e-02
2.794559023609443561e-08,3.961609222123264711e-03,3.961609222123264711e-03
2.796559423769507721e-08,3.809746489973021844e-02,3.809746489973021844e-02
2.798559823929571881e-08,7.032033162812734162e-02,7.032033162812734162e-02
2.800560224089635711e-08,9.908041117644764140e-02,9.908041117644764140e-02
2.802560624249699871e-08,1.229961503010176954e-01,1.229961503010176954e-01
2.804561024409763700e-08,1.409205827034803460e-01,1.409205827034803460e-01
2.806561424569827860e-08,1.519962754438555774e-01,1.519962754438555774e-01
2.808561824729892020e-08,1.556962521000694044e-01,1.556962521000694044e-01
2.810562224889955849e-08,1.518489457223707595e-01,1.518489457223707595e-01
2.812562625050020009e-08,1.406460076495422706e-01,1.406460076495422706e-01
2.814563025210083838e-08,1.226326260516115152e-01,1.226326260516115152e-01
2.816563425370147998e-08,9.868085063017932590e-02,9.868085063017932590e-02
2.818563825530212158e-08,6.994723663951364634e-02,6.994723663951364634e-02
2.820564225690275987e-08,3.781687305122950066e-02,3.781687305122950066e-02
2.822564625850340147e-08,3.836510283701515846e-03,3.836510283701515846e-03
2.824565026010403976e-08,-3.035997856528765276e-02,-3.035997856528765276e-02
2.826565426170468136e-08,-6.313020718342698956e-02,-6.313020718342698956e-02
2.828565826330532296e-08,-9.290217217550458817e-02,-9.290217217550458817e-02
2.830566226490596125e-08,-1.182496458088943408e-01,-1.182496458088943408e-01
2.832566626650660285e-08,-1.379604513121216458e-01,-1.379604513121216458e-01
2.834567026810724114e-08,-1.510943557409086535e-01,-1.510943557409086535e-01
2.836567426970788274e-08,-1.570278203757789759e-01,-1.570278203757789759e-01
2.838567827130852434e-08,-1.554834848069724385e-01,-1.554834848069724385e-01
2.840568227290916263e-08,-1.465429974456638473e-01,-1.465429974456638473e-01
2.842568627450980423e-08,-1.306426066059952762e-01,-1.306426066059952762e-01
2.844569027611044252e-08,-1.085517539612876892e-01,-1.085517539612876892e-01
2.846569427771108412e-08,-8.133572637745851985e-02,-8.133572637745851985e-02
2.848569827931172572e-08,-5.030418391477133044e-02,-5.030418391477133044e-02
2.850570228091236401e-08,-1.694805483349106495e-02,-1.694805483349106495e-02
2.852570628251300561e-08,1.713215924395329257e-02,1.713215924395329257e-02
2.854571028411364390e-08,5.030321939352636051e-02,5.030321939352636051e-02
2.856571428571428550e-08,8.097743846324624573e-02,8.097743846324624573e-02
2.858571828731492380e-08,1.076886722942438229e-01,1.076886722942438229e-01
2.860572228891556540e-08,1.291623790740826505e-01,1.291623790740826505e-01
2.862572629051620700e-08,1.443764031619982902e-01,1.443764031619982902e-01
2.864573029211684529e-08,1.526095893180954288e-01,1.526095893180954288e-01
2.866573429371748689e-08,1.534759202720299420e-01,1.534759202720299420e-01
2.868573829531812518e-08,1.469425666567710231e-01,1.469425666567710231e-01
2.870574229691876678e-08,1.333310100544493892e-01,1.333310100544493892e-01
2.872574629851940838e-08,1.133012102749718780e-01,1.133012102749718780e-01
2.874575030012004667e-08,8.781959828039460902e-02,8.781959828039460902e-02
2.876575430172068827e-08,5.811244773803913438e-02,5.811244773803913438e-02
2.878575830332132656e-08,2.560687432205045050e-02,2.560687432205045050e-02
2.880576230492196816e-08,-8.137700454020201091e-03,-8.137700454020201091e-03
2.882576630652260976e-08,-4.150433271072416497e-02,-4.150433271072416497e-02
2.884577030812324805e-08,-7.289600498965854991e-02,-7.289600498965854991e-02
2.886577430972388965e-08,-1.008120358135895372e-01,-1.008120358135895372e-01
2.888577831132452794e-08,-1.239197997736743301e-01,-1.239197997736743301e-01
2.890578231292516954e-08,-1.411183361741598918e-01,-1.411183361741598918e-01
2.892578631452581114e-08,-1.515908153974789008e-01,-1.515908153974789008e-01
2.894579031612644943e-08,-1.548433672918730353e-01,-1.548433672918730353e-01
2.896579431772709103e-08,-1.507284293649343299e-01,-1.507284293649343299e-01
2.898579831932772932e-08,-1.394515131387546458e-01,-1.394515131387546458e-01
2.900580232092837092e-08,-1.215610793391715405e-01,-1.215610793391715405e-01
2.902580632252901252e-08,-9.792201889289089967e-02,-9.792201889289089967e-02
2.904581032412965081e-08,-6.967401861203549596e-02,-6.967401861203549596e-02
2.906581432573029241e-08,-3.817681077603170270e-02,-3.817681077603170270e-02
2.908581832733093070e-08,-4.944930356779115091e-03,-4.944930356779115091e-03
2.910582232893157230e-08,2.842489726455512192e-02,2.842489726455512192e-02
2.912582633053221060e-08,6.033026523139135844e-02,6.033026523139135844e-02
2.914583033213285220e-08,8.923983358539011590e-02,8.923983358539011590e-02
2.916583433373349379e-08,1.137666498594787912e-01,1.137666498594787912e-01
2.918583833533413209e-08,1.327345394082241337e-01,1.327345394082241337e-01
2.920584233693477369e-08,1.452343945862504260e-01,1.452343945862504260e-01
2.922584633853541198e-08,1.506676745178410215e-01,1.506676745178410215e-01
2.924585034013605358e-08,1.487750378887889580e-01,1.487750378887889580e-01
2.926585434173669518e-08,1.396487408712973055e-01,1.396487408712973055e-01
2.928585834333733347e-08,1.237282071986012533e-01,1.237282071986012533e-01
2.930586234493797507e-08,1.017789806702284749e-01,1.017789806702284749e-01
2.932586634653861336e-08,7.485606376844351761e-02,7.485606376844351761e-02
2.934587034813925496e-08,4.425339183479861521e-02,4.425339183479861521e-02
2.936587434973989656e-08,1.144185487337594058e-02,1.144185487337594058e-02
2.938587835134053485e-08,-2.200117307240945924e-02,-2.200117307240945924e-02
2.940588235294117645e-08,-5.446743003276588446e-02,-5.446743003276588446e-02
2.942588635454181474e-08,-8.439487415278647264e-02,-8.439487415278647264e-02
2.944589035614245634e-08,-1.103426157068079089e-01,-1.103426157068079089e-01
2.946589435774309794e-08,-1.310600866544222032e-01,-1.310600866544222032e-01
2.948589835934373623e-08,-1.455471340707707451e-01,-1.455471340707707451e-01
2.950590236094437783e-08,-1.531021549589323960e-01,-1.531021549589323960e-01
2.952590636254501612e-08,-1.533559591556273305e-01,-1.533559591556273305e-01
2.954591036414565772e-08,-1.462897272938901150e-01,-1.462897272938901150e-01
2.956591436574629932e-08,-1.322361897840677314e-01,-1.322361897840677314e-01
2.958591836734693761e-08,-1.118639544159074628e-01,-1.118639544159074628e-01
2.960592236894757921e-08,-8.614571628018620475e-02,-8.614571628018620475e-02
2.962592637054821750e-08,-5.631185579363562344e-02,-5.631185579363562344e-02
2.964593037214885910e-08,-2.379163177566069598e-02,-2.379163177566069598e-02
2.966593437374950070e-08,9.855226826100481341e-03,9.855226826100481341e-03
2.968593837535013899e-08,4.301326350624323086e-02,4.301326350624323086e-02
2.970594237695078059e-08,7.408879612141582027e-02,7.408879612141582027e-02
2.972594637855141889e-08,1.015864658848492641e-01,1.015864658848492641e-01
2.974595038015206049e-08,1.241811612819347654e-01,1.241811612819347654e-01
2.976595438175270209e-08,1.407818607484052631e-01,1.407818607484052631e-01
2.978595838335334038e-08,1.505843198408767514e-01,1.505843198408767514e-01
2.980596238495397867e-08,1.531100584772626394e-01,1.531100584772626394e-01
2.982596638655462358e-08,1.482297565812051854e-01,1.482297565812051854e-01
2.984597038815526187e-08,1.361699111393391837e-01,1.361699111393391837e-01
2.986597438975590016e-08,1.175024088063025274e-01,1.175024088063025274e-01
2.988597839135654507e-08,9.311748751052474626e-02,9.311748751052474626e-02
2.990598239295718336e-08,6.418135879373693120e-02,6.418135879373693120e-02
2.992598639455782165e-08,3.208050153250427416e-02,3.208050153250427416e-02
2.994599039615845994e-08,-1.644718343676316013e-03,-1.644718343676316013e-03
2.996599439775910485e-08,-3.537392963563704140e-02,-3.537392963563704140e-02
2.998599839935974314e-08,-6.748460001684686294e-02,-6.748460001684686294e-02
3.000600240096038143e-08,-9.643010598125308086e-02,-9.643010598125308086e-02
3.002600640256102634e-08,-1.208142737699769154e-01,-1.208142737699769154e-01
3.004601040416166463e-08,-1.394587986493421861e-01,-1.394587986493421861e-01
3.006601440576230292e-08,-1.514602852514337628e-01,-1.514602852514337628e-01
3.008601840736294121e-08,-1.562341444902600462e-01,-1.562341444902600462e-01
3.010602240896358612e-08,-1.535432095371187522e-01,-1.535432095371187522e-01
3.012602641056422441e-08,-1.435096646597837089e-01,-1.435096646597837089e-01
3.014603041216486270e-08,-1.266096814723085551e-01,-1.266096814723085551e-01
3.016603441376550761e-08,-1.036509889289016495e-01,-1.036509889289016495e-01
3.018603841536614590e-08,-7.573442623879537983e-02,-7.573442623879537983e-02
3.020604241696678419e-08,-4.420130210165765239e-02,-4.420130210165765239e-02
3.022604641856742910e-08,-1.056907181089576306e-02,-1.056907181089576306e-02
3.024605042016806739e-08,2.354158757131567109e-02,2.354158757131567109e-02
3.026605442176870569e-08,5.648480235118392978e-02,5.648480235118392978e-02
3.028605842336934398e-08,8.666887259874307692e-02,8.666887259874307692e-02
3.030606242496998888e-08,1.126331599669472827e-01,1.126331599669472827e-01
3.032606642657062718e-08,1.331187769706356772e-01,1.331187769706356772e-01
3.034607042817126547e-08,1.471296533682066587e-01,1.471296533682066587e-01
3.036607442977191038e-08,1.539810130124016352e-01,1.539810130124016352e-01
3.038607843137254867e-08,1.533328966849605568e-01,1.533328966849605568e-01
3.040608243297318696e-08,1.452070842604850642e-01,1.452070842604850642e-01
3.042608643457383187e-08,1.299865686328718073e-01,1.299865686328718073e-01
3.044609043617447016e-08,1.083975757250005695e-01,1.083975757250005695e-01
3.046609443777510845e-08,8.147496894790953736e-02,8.147496894790953736e-02
3.048609843937574674e-08,5.051268181851724381e-02,5.051268181851724381e-02
3.050610244097639165e-08,1.700154998517692390e-02,1.700154998517692390e-02
3.052610644257702994e-08,-1.744247178849239049e-02,-1.744247178849239049e-02
3.054611044417766823e-08,-5.115625111079265958e-02,-5.115625111079265958e-02
3.056611444577831314e-08,-8.250981678230123739e-02,-8.250981678230123739e-02
3.058611844737895143e-08,-1.099852108540054496e-01,-1.099852108540054496e-01
3.060612244897958972e-08,-1.322500348605923637e-01,-1.322500348605923637e-01
3.062612645058023463e-08,-1.482221214585828784e-01,-1.482221214585828784e-01
3.064613045218087292e-08,-1.571221865154463770e-01,-1.571221865154463770e-01
3.066613445378151121e-08,-1.585118938418517698e-01,-1.585118938418517698e-01
3.068613845538214950e-08,-1.523154675403725622e-01,-1.523154675403725622e-01
3.070614245698279441e-08,-1.388237814935781023e-01,-1.388237814935781023e-01
3.072614645858343270e-08,-1.186807034259608068e-01,-1.186807034259608068e-01
3.074615046018407099e-08,-9.285233115967948814e-02,-9.285233115967948814e-02
3.076615446178471590e-08,-6.258058936890996404e-02,-6.258058936890996404e-02
3.078615846338535419e-08,-2.932341589368416337e-02,-2.932341589368416337e-02
3.080616246498599248e-08,5.315579606579965040e-03,5.315579606579965040e-03
3.082616646658663078e-08,3.966458716886995389e-02,3.966458716886995389e-02
3.084617046818727568e-08,7.206445028385025098e-02,7.206445028385025098e-02
3.086617446978791398e-08,1.009489851165314978e-01,1.009489851165314978e-01
3.088617847138855227e-08,1.249208696478017327e-01,1.249208696478017327e-01
3.090618247298919718e-08,1.428194177692480582e-01,1.428194177692480582e-01
3.092618647458983547e-08,1.537769433050293899e-01,1.537769433050293899e-01
3.094619047619047376e-08,1.572609695125102847e-01,1.572609695125102847e-01
