# Time (s),DUT (V),TEM (V)
1.276255302120848374e-08,-4.279057338095255307e-04,8.497155810751296553e-04
1.278255702280912368e-08,-3.981205081753771751e-04,7.408773074436116133e-04
1.280256102440976363e-08,-3.648036788763566840e-04,6.922235812790611831e-04
1.282256502601040357e-08,-3.291057366433197489e-04,7.195340017375922471e-04
1.284256902761104352e-08,-2.924319400925881455e-04,8.342229464364576573e-04
1.286257302921168512e-08,-2.563882059630884615e-04,1.042396368376777554e-03
1.288257703081232506e-08,-2.227123262032070427e-04,1.344218147066626777e-03
1.290258103241296501e-08,-1.931934608686948561e-04,1.733629600857473137e-03
1.292258503401360495e-08,-1.695837058343723468e-04,2.198445341840044812e-03
1.294258903561424490e-08,-1.535061970717926179e-04,2.720826682071718090e-03
1.296259303721488650e-08,-1.463646392025373189e-04,3.278111551994539272e-03
1.298259703881552644e-08,-1.492592989059334267e-04,3.843958663339658126e-03
1.300260104041616639e-08,-1.629143632197377941e-04,4.389744682029060076e-03
1.302260504201680634e-08,-1.876211262770492673e-04,4.886137589081488916e-03
1.304260904361744628e-08,-2.232007515032901842e-04,5.304758126324984023e-03
1.306261304521808623e-08,-2.689893936816338104e-04,5.619834930641665928e-03
1.308261704681872783e-08,-3.238473068624126957e-04,5.809758051649918653e-03
1.310262104841936777e-08,-3.861922737303959260e-04,5.858440109598803472e-03
1.312262505002000772e-08,-4.540563435793850398e-04,5.756404153583361862e-03
1.314262905162064766e-08,-5.251635388421585417e-04,5.501531792483920977e-03
1.316263305322128761e-08,-5.970249642476731710e-04,5.099423586599632213e-03
1.318263705482192921e-08,-6.670467038870453533e-04,4.563344973928852924e-03
1.320264105642256915e-08,-7.326450863965638157e-04,3.913753960717889641e-03
1.322264505802320910e-08,-7.913633902615613541e-04,3.177430131752033947e-03
1.324264905962384904e-08,-8.409838859978252448e-04,2.386246908494182948e-03
1.326265306122448899e-08,-8.796292861254820759e-04,1.575649131550204037e-03
1.328265706282512894e-08,-9.058481928357830452e-04,7.829148225916654708e-04
1.330266106442577053e-08,-9.186799713703304622e-04,4.529243577328138465e-05
1.332266506602641048e-08,-9.176955888130648763e-04,-6.018876680351280348e-04
1.334266906762705043e-08,-9.030122802948654633e-04,-1.127026820618862299e-03
1.336267306922769037e-08,-8.752813608505387918e-04,-1.503899609801335677e-03
1.338267707082833032e-08,-8.356500054917966437e-04,-1.713035250934092420e-03
1.340268107242897192e-08,-7.856992826300497352e-04,-1.742764416238387669e-03
1.342268507402961186e-08,-7.273620585084663616e-04,-1.589875048629743604e-03
1.344268907563025181e-08,-6.628255115414542938e-04,-1.259841626864564206e-03
1.346269307723089175e-08,-5.944238363590211667e-04,-7.666151760353414734e-04
1.348269707883153170e-08,-5.245272254900425462e-04,-1.319847550356184748e-04
1.350270108043217330e-08,-4.554333596544594682e-04,6.154561025801200819e-04
1.352270508203281324e-08,-3.892674055538791061e-04,1.441683721042490499e-03
1.354270908363345319e-08,-3.278959260212856164e-04,2.308887401578011214e-03
1.356271308523409313e-08,-2.728591871811412170e-04,3.177295664559539896e-03
1.358271708683473308e-08,-2.253251572339832814e-04,4.007091025609803292e-03
1.360272108843537468e-08,-1.860671052200839673e-04,4.760314984982966582e-03
1.362272509003601463e-08,-1.554652120335173746e-04,5.402666515528990569e-03
1.364272909163665457e-08,-1.335310939279100116e-04,5.905104120344199445e-03
1.366273309323729452e-08,-1.199527062836391780e-04,6.245173049646526170e-03
1.368273709483793446e-08,-1.141558336102705274e-04,6.407994810348561880e-03
1.370274109643857441e-08,-1.153773615578186949e-04,6.386874748291448620e-03
1.372274509803921601e-08,-1.227448335992778917e-04,6.183504149552682128e-03
1.374274909963985595e-08,-1.353564647785183213e-04,5.807754816121462119e-03
1.376275310124049590e-08,-1.523558403937501826e-04,5.277085219409676994e-03
1.378275710284113584e-08,-1.729959670564112473e-04,4.615596963615005953e-03
1.380276110444177579e-08,-1.966881408616577445e-04,3.852797351266708248e-03
1.382276510604241739e-08,-2.230322027501236988e-04,3.022137455660533004e-03
1.384276910764305733e-08,-2.518260944387735035e-04,2.159404606105649362e-03
1.386277310924369728e-08,-2.830541232801800410e-04,1.301053169256397891e-03
1.388277711084433723e-08,-3.168548939365505284e-04,4.825578195901122436e-04
1.390278111244497717e-08,-3.534713669013075715e-04,-2.631307381093940089e-04
1.392278511404561712e-08,-3.931868584070030985e-04,-9.069560167706460646e-04
1.394278911564625872e-08,-4.362519109785084701e-04,-1.424892315542006672e-03
1.396279311724689866e-08,-4.828077608047063717e-04,-1.798802629231732644e-03
1.398279711884753861e-08,-5.328125485269624793e-04,-2.016989399720822695e-03
1.400280112044817855e-08,-5.859764286835164072e-04,-2.074426893901959272e-03
1.402280512204881850e-08,-6.417113206357819184e-04,-1.972681059951052369e-03
1.404280912364946010e-08,-6.991002281127140731e-04,-1.719538595324926348e-03
1.406281312525010004e-08,-7.568898797003830239e-04,-1.328380793323494236e-03
1.408281712685073999e-08,-8.135089768621897761e-04,-8.173488140158610867e-04
1.410282112845137993e-08,-8.671126677166280435e-04,-2.083548379011407282e-04
1.412282513005201988e-08,-9.156520970326635688e-04,4.740021853726229112e-04
1.414282913165266148e-08,-9.569661275729612676e-04,1.203556847267889035e-03
1.416283313325330143e-08,-9.888906985981446920e-04,1.953677125408681287e-03
1.418283713485394137e-08,-1.009379892219803600e-03,2.698293143135920263e-03
1.420284113645458132e-08,-1.016631713225836075e-03,3.412812658605819931e-03
1.422284513805522126e-08,-1.009210930300162611e-03,4.074891378720123594e-03
1.424284913965586286e-08,-9.861611297455885605e-04,4.665037545319282268e-03
1.426285314125650281e-08,-9.470984228261650900e-04,5.167041859200797137e-03
1.428285714285714275e-08,-8.922800208475478246e-04,5.568234907323536646e-03
1.430286114445778270e-08,-8.226421141455212164e-04,5.859584128951897050e-03
1.432286514605842264e-08,-7.398030996908240954e-04,6.035650405207973121e-03
1.434286914765906259e-08,-6.460301091529812700e-04,6.094430146563559539e-03
1.436287314925970419e-08,-5.441688866907032135e-04,6.037112027724472751e-03
1.438287715086034413e-08,-4.375392309765537740e-04,5.867778215478330200e-03
1.440288115246098408e-08,-3.298003195971572717e-04,5.593078180412530860e-03
1.442288515406162402e-08,-2.247921473968526700e-04,5.221899283281253822e-03
1.444288915566226397e-08,-1.263609136174125751e-04,4.765052737336426814e-03
1.446289315726290557e-08,-3.817738200551910627e-05,4.234986839400573834e-03
1.448289715886354552e-08,3.644206771819581160e-05,3.645532175006504019e-03
1.450290116046418546e-08,9.470183263664811953e-05,3.011676497889566838e-03
1.452290516206482541e-08,1.344714829234724724e-04,2.349360794198468699e-03
1.454290916366546535e-08,1.543997021053496047e-04,1.675283223630867797e-03
1.456291316526610530e-08,1.539908050339549792e-04,1.006694622127695966e-03
1.458291716686674690e-08,1.336387959532418443e-04,3.611683415770330788e-04
1.460292116846738684e-08,9.461618926844331517e-05,-2.436714943127893688e-04
1.462292517006802679e-08,3.901728223259865651e-05,-7.904757908180144906e-04
1.464292917166866673e-08,-3.034189767133627769e-05,-1.262557468512425559e-03
1.466293317326930668e-08,-1.100622929891411316e-04,-1.644339935263300270e-03
1.468293717486994828e-08,-1.963322536191387281e-04,-1.921859576714853544e-03
1.470294117647058822e-08,-2.851209221534943333e-04,-2.083306733691323454e-03
1.472294517807122817e-08,-3.723843678473759498e-04,-2.119581964758335876e-03
1.474294917967186812e-08,-4.542734155989275519e-04,-2.024837806034089985e-03
1.476295318127250806e-08,-5.273318750161959173e-04,-1.796971375069642950e-03
1.478295718287314966e-08,-5.886742681962039286e-04,-1.438030555870306679e-03
1.480296118447378961e-08,-6.361331686496359125e-04,-9.544965373534686779e-04
1.482296518607442955e-08,-6.683678472146454500e-04,-3.574083680936141058e-04
1.484296918767506950e-08,-6.849279897057613522e-04,3.376990547711136497e-04
1.486297318927570944e-08,-6.862686924686307996e-04,1.111063725853327338e-03
1.488297719087635104e-08,-6.737156204603472406e-04,1.939181486861509549e-03
1.490298119247698933e-08,-6.493819776177035688e-04,2.795504335295989629e-03
1.492298519407763093e-08,-6.160416345750991795e-04,3.651335946896857275e-03
1.494298919567827253e-08,-5.769652305468873834e-04,4.476894909052960871e-03
1.496299319727891082e-08,-5.357281724594419817e-04,5.242503611152150508e-03
1.498299719887955242e-08,-4.960010733273975767e-04,5.919849888946594751e-03
1.500300120048019072e-08,-4.613342087579771437e-04,6.483260196423868728e-03
1.502300520208083232e-08,-4.349479635016036778e-04,6.910917977978351875e-03
1.504300920368147061e-08,-4.195409638481612620e-04,7.185959556299020314e-03
1.506301320528211221e-08,-4.171266592281038313e-04,7.297382538839146740e-03
1.508301720688275381e-08,-4.289075779601043276e-04,7.240708531824050290e-03
1.510302120848339210e-08,-4.551944227387775426e-04,7.018352628017679798e-03
1.512302521008403370e-08,-4.953747061017743040e-04,6.639666237175735446e-03
1.514302921168467199e-08,-5.479328929797619646e-04,6.120636652083595933e-03
1.516303321328531359e-08,-6.105211701145239669e-04,5.483245381586119779e-03
1.518303721488595519e-08,-6.800771607718740725e-04,4.754506675871739141e-03
1.520304121648659348e-08,-7.529823052642399062e-04,3.965226668299105806e-03
1.522304521808723508e-08,-8.252523791205969555e-04,3.148540990375688162e-03
1.524304921968787337e-08,-8.927498470402510638e-04,2.338303461410950156e-03
1.526305322128851497e-08,-9.514065505657387425e-04,1.567409514312379654e-03
1.528305722288915657e-08,-9.974446664398101299e-04,8.661445860085566825e-04
1.530306122448979486e-08,-1.027583980155339803e-03,2.606492133330255115e-04
1.532306522609043646e-08,-1.039224286565775500e-03,-2.284112396781265539e-04
1.534306922769107475e-08,-1.030593110593778280e-03,-5.868933964164347325e-04
1.536307322929171635e-08,-1.000850855577992528e-03,-8.078744157122644005e-04
1.538307723089235795e-08,-9.501478244941400980e-04,-8.919557256539954911e-04
1.540308123249299624e-08,-8.796301868787206749e-04,-8.471469450809711744e-04
1.542308523409363784e-08,-7.913947331156272929e-04,-6.883286497091075729e-04
1.544308923569427613e-08,-6.883950124337472401e-04,-4.363170547915793448e-04
1.546309323729491773e-08,-5.743040383517137139e-04,-1.165774294624312261e-04
1.548309723889555933e-08,-4.533410232125995487e-04,2.423453033021208706e-04
1.550310124049619762e-08,-3.300714487022747491e-04,6.105921399285649080e-04
1.552310524209683922e-08,-2.091910945223819022e-04,9.588515433634144146e-04
1.554310924369747752e-08,-9.530536651087745718e-05,1.260208767904295781e-03
1.556311324529811911e-08,7.284643164797379006e-06,1.491872954337515253e-03
1.558311724689876071e-08,9.477846329413782821e-05,1.636676632943022099e-03
1.560312124849939901e-08,1.640451341733773567e-04,1.684253264856923858e-03
1.562312525010004061e-08,2.127565256320389871e-04,1.631815303045909549e-03
1.564312925170067890e-08,2.394789677428602666e-04,1.484477110751788488e-03
1.566313325330132050e-08,2.437194117399002469e-04,1.255092766158974775e-03
1.568313725490196210e-08,2.259248268110785468e-04,9.636068786356095711e-04
1.570314125650260039e-08,1.874360406874780441e-04,6.359454379923945881e-04
1.572314525810324199e-08,1.303996086951627242e-04,3.025017218075125736e-04
1.574314925970388028e-08,5.764341764073157881e-05,-3.702281734900775625e-06
1.576315326130452188e-08,-2.747651456618139461e-05,-2.490771819223641637e-04
1.578315726290516017e-08,-1.212492839096106825e-04,-4.016326667620523827e-04
1.580316126450580177e-08,-2.197928477605592479e-04,-4.331223484510413817e-04
1.582316526610644337e-08,-3.192384959748034452e-04,-3.210381628355033802e-04
1.584316926770708166e-08,-4.159065730791384097e-04,-5.033104497567528001e-05
1.586317326930772326e-08,-5.064647949049270190e-04,3.852524861080580394e-04
1.588317727090836155e-08,-5.880617664198333795e-04,9.823085045497345538e-04
1.590318127250900315e-08,-6.584299324690169120e-04,1.727453813019148203e-03
1.592318527410964475e-08,-7.159540754422915026e-04,2.597579346856926027e-03
1.594318927571028304e-08,-7.597034976777419270e-04,3.560681515421231739e-03
1.596319327731092464e-08,-7.894280713804727179e-04,4.577240601780797717e-03
1.598319727891156293e-08,-8.055202874588159728e-04,5.602082830394340511e-03
1.600320128051220453e-08,-8.089471791318955879e-04,6.586633155547537248e-03
1.602320528211284613e-08,-8.011574444267640944e-04,7.481441004227009500e-03
1.604320928371348442e-08,-7.839701725519726463e-04,8.238842665956917777e-03
1.606321328531412602e-08,-7.594522457889938457e-04,8.815612961223129318e-03
1.608321728691476431e-08,-7.297917205502017866e-04,9.175456027341075821e-03
1.610322128851540591e-08,-6.971742948779932831e-04,9.291190855980744137e-03
1.612322529011604751e-08,-6.636693765356527870e-04,9.146501425342330391e-03
1.614322929171668581e-08,-6.311313301040499422e-04,8.737143224647039852e-03
1.616323329331732741e-08,-6.011202756261602598e-04,8.071526539650063226e-03
1.618323729491796570e-08,-5.748454209808638192e-04,7.170630522289088600e-03
1.620324129651860730e-08,-5.531324283067047889e-04,6.067238951910280606e-03
1.622324529811924890e-08,-5.364148356769520400e-04,4.804526639045165678e-03
1.624324929971988719e-08,-5.247481683792014351e-04,3.434062454860598284e-03
1.626325330132052879e-08,-5.178441589424665533e-04,2.013328844728155473e-03
1.628325730292116708e-08,-5.151215160724152741e-04,6.028864079023526969e-04
1.630326130452180868e-08,-5.157689862224426863e-04,-7.366660291033005773e-04
1.632326530612244697e-08,-5.188160635140705908e-04,-1.947771803315613949e-03
1.634326930772308857e-08,-5.232066287753502727e-04,-2.978868740898176978e-03
1.636327330932373017e-08,-5.278710206799621524e-04,-3.787049909229882154e-03
1.638327731092436846e-08,-5.317925268660849466e-04,-4.340283653414389771e-03
1.640328131252501006e-08,-5.340649806132684307e-04,-4.619066781780278332e-03
1.642328531412564835e-08,-5.339389979569084859e-04,-4.617415199392741615e-03
1.644328931572628995e-08,-5.308553232015186070e-04,-4.343132494852403394e-03
1.646329331732693155e-08,-5.244646981949911734e-04,-3.817336954854053197e-03
1.648329731892756984e-08,-5.146345662565344255e-04,-3.073268963862420093e-03
1.650330132052821144e-08,-5.014437069029014120e-04,-2.154441380886168954e-03
1.652330532212884973e-08,-4.851665256605762477e-04,-1.112232932807880308e-03
1.654330932372949133e-08,-4.662491618829152904e-04,-3.056744130191634944e-06
1.656331332533013293e-08,-4.452798103434807159e-04,1.114739056476988241e-03
1.658331732693077122e-08,-4.229556798108778160e-04,2.184065644685385596e-03
1.660332132853141282e-08,-4.000488500638826363e-04,3.152203403198161179e-03
1.662332533013205111e-08,-3.773729680977012924e-04,3.973651988591355398e-03
1.664332933173269271e-08,-3.557522859060570537e-04,4.612559090056570291e-03
1.666333333333333431e-08,-3.359940349351488989e-04,5.044589712928071110e-03
1.668333733493397261e-08,-3.188646081173312054e-04,5.258129206055560043e-03
1.670334133653461420e-08,-3.050695303107282081e-04,5.254750974649601350e-03
1.672334533813525250e-08,-2.952367878251975931e-04,5.048921753012357815e-03
1.674334933973589410e-08,-2.899027944665171809e-04,4.666961066856841096e-03
1.676335334133653570e-08,-2.895001203158792651e-04,4.145314579682640201e-03
1.678335734293717399e-08,-2.943461115949561665e-04,3.528240898345229998e-03
1.680336134453781559e-08,-3.046316820486208465e-04,2.865045780293822703e-03
1.682336534613845388e-08,-3.204098404811002595e-04,2.207024510658495663e-03
1.684336934773909548e-08,-3.415839045995335303e-04,1.604290894284794841e-03
1.686337334933973708e-08,-3.678957968629114044e-04,1.102678746689597904e-03
1.688337735094037537e-08,-3.989152752160510782e-04,7.408984647747478020e-04
1.690338135254101697e-08,-4.340313689224953959e-04,5.481173282144145061e-04
1.692338535414165526e-08,-4.724476169554103419e-04,5.421083583087466266e-04
1.694338935574229686e-08,-5.131828989059509160e-04,7.280801549303996542e-04
1.696339335734293846e-08,-5.550796710751916075e-04,1.098260963966518362e-03
1.698339735894357675e-08,-5.968212512687964431e-04,1.632266523325434909e-03
1.700340136054421835e-08,-6.369594282154548330e-04,2.298235500833178784e-03
1.702340536214485664e-08,-6.739531156987149619e-04,3.054671214203952441e-03
1.704340936374549824e-08,-7.062180545562256329e-04,3.852886437654454155e-03
1.706341336534613653e-08,-7.321867304964196606e-04,4.639911908894868257e-03
1.708341736694677813e-08,-7.503767782889841226e-04,5.361700798881083307e-03
1.710342136854741973e-08,-7.594652490459576511e-04,5.966442600293745888e-03
1.712342537014805802e-08,-7.583652979544934286e-04,6.407791793303676577e-03
1.714342937174869962e-08,-7.463011759903463152e-04,6.647819810162827574e-03
1.716343337334933791e-08,-7.228769466429503434e-04,6.659513145938822376e-03
1.718343737494997951e-08,-6.881341528825522889e-04,6.428665205920608763e-03
1.720344137655062111e-08,-6.425937706856090859e-04,5.955043286507762101e-03
1.722344537815125940e-08,-5.872782245495143964e-04,5.252753066790831309e-03
1.724344937975190100e-08,-5.237100069515989494e-04,4.349768824836541467e-03
1.726345338135253930e-08,-4.538845139460759032e-04,3.286645670883089031e-03
1.728345738295318090e-08,-3.802160365100202199e-04,2.114477646334703663e-03
1.730346138455382250e-08,-3.054573643070803519e-04,8.922098208130114540e-04
1.732346538615446079e-08,-2.325950800672990009e-04,-3.165490518925156830e-04
1.734346938775510239e-08,-1.647242507445213278e-04,-1.447036445122587512e-03
1.736347338935574068e-08,-1.049077509621577236e-04,-2.436971274084767485e-03
1.738347739095638228e-08,-5.602677957136256400e-05,-3.230107930328400545e-03
1.740348139255702388e-08,-2.063015260583442675e-05,-3.779505213662171133e-03
1.742348539415766217e-08,-7.905901916870489561e-07,-4.050320518405097978e-03
1.744348939575830377e-08,2.023604466612917583e-06,-4.021964889417074980e-03
1.746349339735894206e-08,-1.294661054274762958e-05,-3.689489426814846276e-03
1.748349739895958366e-08,-4.567691365203396738e-05,-3.064116051912655573e-03
1.750350140056022526e-08,-9.532222076527499099e-05,-2.172873464244948552e-03
1.752350540216086355e-08,-1.602202116350201987e-04,-1.057349517384952552e-03
1.754350940376150515e-08,-2.379379125387482558e-04,2.283786461416527705e-04
1.756351340536214344e-08,-3.253611294636631827e-04,1.620528397655849641e-03
1.758351740696278504e-08,-4.188240722168515176e-04,3.048959944789172635e-03
1.760352140856342333e-08,-5.142740806631338358e-04,4.440906865237723156e-03
1.762352541016406493e-08,-6.074641067153839762e-04,5.724883794414051090e-03
1.764352941176470653e-08,-6.941636633002871200e-04,6.834554947063595579e-03
1.766353341336534482e-08,-7.703774552850156752e-04,7.712348071017792288e-03
1.768353741496598642e-08,-8.325599671237125712e-04,8.312611530982130792e-03
1.770354141656662471e-08,-8.778139788526808426e-04,8.604136806945338750e-03
1.772354541816726631e-08,-9.040613622284479232e-04,8.571903412712413364e-03
1.774354941976790791e-08,-9.101755793730243209e-04,8.217946159924530494e-03
1.776355342136854620e-08,-8.960670333292580390e-04,7.561293403095524154e-03
1.778355742296918780e-08,-8.627147289503312973e-04,6.636976656378222768e-03
1.780356142456982610e-08,-8.121404814965184783e-04,5.494163847365764186e-03
1.782356542617046770e-08,-7.473250149541161430e-04,4.193517528352991471e-03
1.784356942777110929e-08,-6.720685535197272898e-04,2.803922817079076198e-03
1.786357342937174759e-08,-5.908017436030135391e-04,1.398765217344206599e-03
1.788357743097238919e-08,-5.083557608764283173e-04,5.196376137377074235e-05
1.790358143257302748e-08,-4.297030743478197595e-04,-1.166021321527455426e-03
1.792358543417366908e-08,-3.596823914736495069e-04,-2.191985758809288001e-03
1.794358943577431068e-08,-3.027226570065160924e-04,-2.973373516020405734e-03
1.796359343737494897e-08,-2.625815223837232046e-04,-3.471077251205234061e-03
1.798359743897559057e-08,-2.421133846919591053e-04,-3.661493223620025748e-03
1.800360144057622886e-08,-2.430809058391117383e-04,-3.537718783097801908e-03
1.802360544217687046e-08,-2.660219052836312816e-04,-3.109828646042390402e-03
1.804360944377751206e-08,-3.101807647586349607e-04,-2.404217750549180257e-03
1.806361344537815035e-08,-3.735101276237438959e-04,-1.462050652010489548e-03
1.808361744697879195e-08,-4.527448942356906373e-04,-3.369072177796348798e-04
1.810362144857943024e-08,-5.435465129537142299e-04,9.082410094773553768e-04
1.812362545018007184e-08,-6.407115672169815803e-04,2.204552499521291765e-03
1.814362945178071344e-08,-7.384348913166419648e-04,3.481137053765244894e-03
1.816363345338135173e-08,-8.306141322289531826e-04,4.668962477737913924e-03
1.818363745498199333e-08,-9.111800127154482017e-04,5.704628613689083708e-03
1.820364145658263162e-08,-9.744347095514568034e-04,6.533799337817204622e-03
1.822364545818327322e-08,-1.015379864608623043e-03,7.114103502804209819e-03
1.824364945978391482e-08,-1.030015868465809911e-03,7.417346757403760378e-03
1.826365346138455311e-08,-1.015595212264479210e-03,7.430915897826794424e-03
1.828365746298519471e-08,-9.708148506737125346e-04,7.158303603691758450e-03
1.830366146458583300e-08,-8.959355563870570255e-04,6.618731426719567761e-03
1.832366546618647460e-08,-7.928200208005075451e-04,5.845899868443884401e-03
1.834366946778711289e-08,-6.648857675087366205e-04,4.885943397314958074e-03
1.836367346938775449e-08,-5.169735615654309823e-04,3.794712534071115889e-03
1.838367747098839609e-08,-3.551366629649490886e-04,2.634542179811472703e-03
1.840368147258903439e-08,-1.863607250557939936e-04,1.470693103082479098e-03
1.842368547418967599e-08,-1.822812279617132524e-05,3.676704135370143195e-04
1.844368947579031428e-08,1.414562204111096744e-04,-6.143719674564324064e-04
1.846369347739095588e-08,2.850580512175145847e-04,-1.422938594386107718e-03
1.848369747899159748e-08,4.055052512439157692e-04,-2.016027544926221431e-03
1.850370148059223577e-08,4.966565419273085260e-04,-2.364337831639154452e-03
1.852370548219287737e-08,5.536273779173470511e-04,-2.452731029200004055e-03
1.854370948379351566e-08,5.730550570322893132e-04,-2.280872658369176645e-03
1.856371348539415726e-08,5.532881756267489081e-04,-1.863026444381490638e-03
1.858371748699479886e-08,4.944895183166258135e-04,-1.227023265515696498e-03
1.860372148859543715e-08,3.986460773768049463e-04,-4.124736160894430857e-04
1.862372549019607875e-08,2.694848976766802870e-04,5.316649679284069646e-04
1.864372949179671704e-08,1.122985605679258060e-04,1.550018256338780076e-03
1.866373349339735864e-08,-6.631093191209514761e-05,2.584049185247734408e-03
1.868373749499800024e-08,-2.587566124602534256e-04,3.575444283959004418e-03
1.870374149659863853e-08,-4.568422906055407719e-04,4.469436223681057425e-03
1.872374549819928013e-08,-6.521696599840760399e-04,5.217871959932288833e-03
1.874374949979991842e-08,-8.365550726369532040e-04,5.781852832148158192e-03
1.876375350140056002e-08,-1.002433704001625498e-03,6.133799777331024744e-03
1.878375750300120162e-08,-1.143229491542391372e-03,6.258831868195989349e-03
1.880376150460183991e-08,-1.253671095321781540e-03,6.155387589977294460e-03
1.882376550620248151e-08,-1.330037099865356712e-03,5.835063170966514959e-03
1.884376950780311980e-08,-1.370317589351864422e-03,5.321688229625680215e-03
1.886377350940376140e-08,-1.374283863801321502e-03,4.649703304002240738e-03
1.888377751100439969e-08,-1.343463161572429950e-03,3.861943911536663485e-03
1.890378151260504129e-08,-1.281020524705954585e-03,3.006969339543104532e-03
1.892378551420568289e-08,-1.191555089131603315e-03,2.136099478423734901e-03
1.894378951580632119e-08,-1.080822808499476515e-03,1.300338279542830782e-03
1.896379351740696278e-08,-9.554016587322170309e-04,5.473670337350981492e-04
1.898379751900760108e-08,-8.223184896741064353e-04,-8.121555764045888868e-05
1.900380152060824268e-08,-6.886587123251082737e-04,-5.522461533557256313e-04
1.902380552220888428e-08,-5.611808200069732296e-04,-8.428079436777372946e-04
1.904380952380952257e-08,-4.459572942232005715e-04,-9.413994200271211471e-04
1.906381352541016417e-08,-3.480617684485703338e-04,-8.483992447093184619e-04
1.908381752701080246e-08,-2.713195143790305894e-04,-5.758083238436998222e-04
1.910382152861144406e-08,-2.181345396955127088e-04,-1.462935378690183980e-04
1.912382553021208566e-08,-1.894020647225972906e-04,4.084008896797175991e-04
1.914382953181272395e-08,-1.845101414431001322e-04,1.049571153452610872e-03
1.916383353341336555e-08,-2.014289841097996697e-04,1.734066732389224390e-03
1.918383753501400384e-08,-2.368814990601742464e-04,2.417041785627037798e-03
1.920384153661464544e-08,-2.865838283733194059e-04,3.054775484476717883e-03
1.922384553821528704e-08,-3.455407296129509769e-04,3.607388913835762271e-03
1.924384953981592533e-08,-4.083775338107672060e-04,4.041293752271506862e-03
1.926385354141656693e-08,-4.696884339740197583e-04,4.331225352701770746e-03
1.928385754301720522e-08,-5.243800703440997576e-04,4.461739001678663441e-03
1.930386154461784682e-08,-5.679898389460172293e-04,4.428081427241376336e-03
1.932386554621848842e-08,-5.969600256413338949e-04,4.236388029162789157e-03
1.934386954781912671e-08,-6.088516561697303016e-04,3.903197502446205912e-03
1.936387354941976831e-08,-6.024856850969624936e-04,3.454317040316635164e-03
1.938387755102040660e-08,-5.780035990261598406e-04,2.923110653082943225e-03
1.940388155262104820e-08,-5.368444152916808983e-04,2.348317978963686097e-03
1.942388555422168980e-08,-4.816401234419585625e-04,1.771539224032395209e-03
1.944388955582232809e-08,-4.160365407299453566e-04,1.234541881134064174e-03
1.946389355742296969e-08,-3.444510409425530716e-04,7.765554683478359446e-04
1.948389755902360798e-08,-2.717824008373905496e-04,4.317210867501969601e-04
1.950390156062424958e-08,-2.030908650140494931e-04,2.268531136797544980e-04
1.952390556222489118e-08,-1.432682886279959859e-04,1.796514074917268764e-04
1.954390956382552948e-08,-9.671877408505815603e-05,2.974751498323930819e-04
1.956391356542617108e-08,-6.706954080126008798e-05,5.767555300911892356e-04
1.958391756702680937e-08,-5.692989820777211304e-05,1.003085915385190739e-03
1.960392156862745097e-08,-6.771324473321903542e-05,1.551987251662184262e-03
1.962392557022808926e-08,-9.953316743689901900e-05,2.190305645813195486e-03
1.964392957182873086e-08,-1.511802002246919146e-04,2.878160814185569925e-03
1.966393357342937246e-08,-2.201808852132527386e-04,3.571330625724027444e-03
1.968393757503001075e-08,-3.029357677246634632e-04,4.223930307127075380e-03
1.970394157663065235e-08,-3.949281426245647300e-04,4.791226597812731601e-03
1.972394557823129064e-08,-4.909910483069213722e-04,5.232418332173005213e-03
1.974394957983193224e-08,-5.856164352295254458e-04,5.513216113359992870e-03
1.976395358143257384e-08,-6.732878341092229414e-04,5.608064864028327462e-03
1.978395758303321213e-08,-7.488163722538293456e-04,5.501873446524328803e-03
1.980396158463385373e-08,-8.076597250559699754e-04,5.191144042555342029e-03
1.982396558623449202e-08,-8.462045604139952978e-04,4.684428899191253604e-03
1.984396958783513362e-08,-8.619951796971943563e-04,4.002081335971072358e-03
1.986397358943577522e-08,-8.538942520279900646e-04,3.175309262540846993e-03
1.988397759103641351e-08,-8.221655881898604513e-04,2.244580452562923694e-03
1.990398159263705511e-08,-7.684735637650439658e-04,1.257467054149856867e-03
1.992398559423769340e-08,-6.957987983755796989e-04,2.660500486453522750e-04
1.994398959583833500e-08,-6.082747289795583691e-04,-6.759693497163176508e-04
1.996399359743897660e-08,-5.109544775459176191e-04,-1.516286572110635061e-03
1.998399759903961489e-08,-4.095216204163070178e-04,-2.206965818772014566e-03
2.000400160064025649e-08,-3.099618646760460240e-04,-2.707196169828765021e-03
2.002400560224089478e-08,-2.182150206899102448e-04,-2.985672130227797275e-03
2.004400960384153638e-08,-1.398278851706541697e-04,-3.022460018538378548e-03
2.006401360544217798e-08,-7.962864081092007836e-05,-2.810240619968173894e-03
2.008401760704281628e-08,-4.144213577926279314e-05,-2.354853905923056691e-03
2.010402160864345787e-08,-2.786300261839310953e-05,-1.675111331923719374e-03
2.012402561024409617e-08,-4.010015450317690032e-05,-8.018829702962525967e-04
2.014402961184473777e-08,-7.790196192718058083e-05,2.234918934888966715e-04
2.016403361344537606e-08,-1.395666182399250593e-04,1.351383454073849105e-03
2.018403761504601766e-08,-2.220371354185328482e-04,2.526518478704774771e-03
2.020404161664665926e-08,-3.210753759418412271e-04,3.690948168247871249e-03
2.022404561824729755e-08,-4.315048248174899507e-04,4.787170846449070004e-03
2.024404961984793915e-08,-5.475077199412253705e-04,5.761234697352955389e-03
