# Time (s),DUT (V),TEM (V)
1.872374549819928013e-08,5.245614956299907844e-02,5.245614956299907844e-02
1.874374949979991842e-08,2.050013755571968022e-02,2.050013755571968022e-02
1.876375350140056002e-08,-1.215755605258244006e-02,-1.215755605258244006e-02
1.878375750300120162e-08,-4.431939487806285660e-02,-4.431939487806285660e-02
1.880376150460183991e-08,-7.481204294847351721e-02,-7.481204294847351721e-02
1.882376550620248151e-08,-1.025288225080600163e-01,-1.025288225080600163e-01
1.884376950780311980e-08,-1.264694175950531740e-01,-1.264694175950531740e-01
1.886377350940376140e-08,-1.457754389646138404e-01,-1.457754389646138404e-01
1.888377751100439969e-08,-1.597606293933306887e-01,-1.597606293933306887e-01
1.890378151260504129e-08,-1.679346909272714239e-01,-1.679346909272714239e-01
1.892378551420568289e-08,-1.700199496211256267e-01,-1.700199496211256267e-01
1.894378951580632119e-08,-1.659603303758032111e-01,-1.659603303758032111e-01
1.896379351740696278e-08,-1.559223857338278008e-01,-1.559223857338278008e-01
1.898379751900760108e-08,-1.402883988399079851e-01,-1.402883988399079851e-01
1.900380152060824268e-08,-1.196418531810335001e-01,-1.196418531810335001e-01
1.902380552220888428e-08,-9.474582146505999836e-02,-9.474582146505999836e-02
1.904380952380952257e-08,-6.651506491012407207e-02,-6.651506491012407207e-02
1.906381352541016417e-08,-3.598284489544732734e-02,-3.598284489544732734e-02
1.908381752701080246e-08,-4.263624914581003525e-03,-4.263624914581003525e-03
1.910382152861144406e-08,2.748702326785907452e-02,2.748702326785907452e-02
1.912382553021208566e-08,5.811390352890079963e-02,5.811390352890079963e-02
1.914382953181272395e-08,8.650361871492462384e-02,8.650361871492462384e-02
1.916383353341336555e-08,1.116244860581574877e-01,1.116244860581574877e-01
1.918383753501400384e-08,1.325635488514261828e-01,1.325635488514261828e-01
1.920384153661464544e-08,1.485593866757340398e-01,1.485593866757340398e-01
1.922384553821528704e-08,1.590295682702691227e-01,1.590295682702691227e-01
1.924384953981592533e-08,1.635917722817715747e-01,1.635917722817715747e-01
1.926385354141656693e-08,1.620778160522047817e-01,1.620778160522047817e-01
1.928385754301720522e-08,1.545400745968872058e-01,1.545400745968872058e-01
1.930386154461784682e-08,1.412500333294042509e-01,1.412500333294042509e-01
1.932386554621848842e-08,1.226889904908155526e-01,1.226889904908155526e-01
1.934386954781912671e-08,9.953119970562365748e-02,9.953119970562365748e-02
1.936387354941976831e-08,7.262001042463051004e-02,7.262001042463051004e-02
1.938387755102040660e-08,4.293781505960328482e-02,4.293781505960328482e-02
1.940388155262104820e-08,1.157083752418763128e-02,1.157083752418763128e-02
1.942388555422168980e-08,-2.033000954600814106e-02,-2.033000954600814106e-02
1.944388955582232809e-08,-5.159081970368130377e-02,-5.159081970368130377e-02
1.946389355742296969e-08,-8.105745534347660874e-02,-8.105745534347660874e-02
1.948389755902360798e-08,-1.076378398499373001e-01,-1.076378398499373001e-01
1.950390156062424958e-08,-1.303422413912499467e-01,-1.303422413912499467e-01
1.952390556222489118e-08,-1.483200662480059218e-01,-1.483200662480059218e-01
1.954390956382552948e-08,-1.608917897533042318e-01,-1.608917897533042318e-01
1.956391356542617108e-08,-1.675748146663931515e-01,-1.675748146663931515e-01
1.958391756702680937e-08,-1.681022552470703424e-01,-1.681022552470703424e-01
1.960392156862745097e-08,-1.624338937248923365e-01,-1.624338937248923365e-01
1.962392557022808926e-08,-1.507588358795242667e-01,-1.507588358795242667e-01
1.964392957182873086e-08,-1.334896942736633618e-01,-1.334896942736633618e-01
1.966393357342937246e-08,-1.112484404388592446e-01,-1.112484404388592446e-01
1.968393757503001075e-08,-8.484437944824624322e-02,-8.484437944824624322e-02
1.970394157663065235e-08,-5.524499999943178336e-02,-5.524499999943178336e-02
1.972394557823129064e-08,-2.354072875254647687e-02,-2.354072875254647687e-02
1.974394957983193224e-08,9.095141738745197990e-03,9.095141738745197990e-03
1.976395358143257384e-08,4.144988644727946869e-02,4.144988644727946869e-02
1.978395758303321213e-08,7.231653505004988214e-02,7.231653505004988214e-02
1.980396158463385373e-08,1.005391223067165912e-01,1.005391223067165912e-01
1.982396558623449202e-08,1.250562918680484525e-01,1.250562918680484525e-01
1.984396958783513362e-08,1.449415900136559188e-01,1.449415900136559188e-01
1.986397358943577522e-08,1.594388967425042214e-01,1.594388967425042214e-01
1.988397759103641351e-08,1.679916137997099213e-01,1.679916137997099213e-01
1.990398159263705511e-08,1.702644567000379805e-01,1.702644567000379805e-01
1.992398559423769340e-08,1.661569723760015493e-01,1.661569723760015493e-01
1.994398959583833500e-08,1.558082154979045786e-01,1.558082154979045786e-01
1.996399359743897660e-08,1.395923529195839397e-01,1.395923529195839397e-01
1.998399759903961489e-08,1.181053140676864566e-01,1.181053140676864566e-01
2.000400160064025649e-08,9.214295173972457398e-02,9.214295173972457398e-02
2.002400560224089478e-08,6.267150894267235761e-02,6.267150894267235761e-02
2.004400960384153638e-08,3.079148980261342539e-02,3.079148980261342539e-02
2.006401360544217798e-08,-2.303706047847639462e-03,-2.303706047847639462e-03
2.008401760704281628e-08,-3.537281654880075621e-02,-3.537281654880075621e-02
2.010402160864345787e-08,-6.717369947843418454e-02,-6.717369947843418454e-02
2.012402561024409617e-08,-9.651046313481131955e-02,-9.651046313481131955e-02
2.014402961184473777e-08,-1.222789325567312235e-01,-1.222789325567312235e-01
2.016403361344537606e-08,-1.435086974936384818e-01,-1.435086974936384818e-01
2.018403761504601766e-08,-1.594001165460640912e-01,-1.594001165460640912e-01
2.020404161664665926e-08,-1.693548443522424618e-01,-1.693548443522424618e-01
2.022404561824729755e-08,-1.729986978921321528e-01,-1.729986978921321528e-01
2.024404961984793915e-08,-1.701959740990494352e-01,-1.701959740990494352e-01
2.026405362144857744e-08,-1.610546622780821835e-01,-1.610546622780821835e-01
2.028405762304921904e-08,-1.459223481631161667e-01,-1.459223481631161667e-01
2.030406162464986064e-08,-1.253729677444179458e-01,-1.253729677444179458e-01
2.032406562625049893e-08,-1.001849238996835451e-01,-1.001849238996835451e-01
2.034406962785114053e-08,-7.131141327771976790e-02,-7.131141327771976790e-02
2.036407362945177882e-08,-3.984411158845832523e-02,-3.984411158845832523e-02
2.038407763105242042e-08,-6.971620616475117035e-03,-6.971620616475117035e-03
2.040408163265306202e-08,2.606572005643827822e-02,2.606572005643827822e-02
2.042408563425370031e-08,5.802291714313610044e-02,5.802291714313610044e-02
2.044408963585434191e-08,8.769749587909342337e-02,8.769749587909342337e-02
2.046409363745498020e-08,1.139749551471830602e-01,1.139749551471830602e-01
2.048409763905562180e-08,1.358707728578749108e-01,1.358707728578749108e-01
2.050410164065626340e-08,1.525673684293563093e-01,1.525673684293563093e-01
2.052410564225690169e-08,1.634446296846759905e-01,1.634446296846759905e-01
2.054410964385754329e-08,1.681028646758506440e-01,1.681028646758506440e-01
2.056411364545818158e-08,1.663773345845150076e-01,1.663773345845150076e-01
2.058411764705882318e-08,1.583438500899482515e-01,1.583438500899482515e-01
2.060412164865946478e-08,1.443152575138111349e-01,1.443152575138111349e-01
2.062412565026010307e-08,1.248289891715725630e-01,1.248289891715725630e-01
2.064412965186074467e-08,1.006261911993805575e-01,1.006261911993805575e-01
2.066413365346138297e-08,7.262325872167660346e-02,7.262325872167660346e-02
2.068413765506202457e-08,4.187689064424898744e-02,4.187689064424898744e-02
2.070414165666266617e-08,9.544014141377864247e-03,9.544014141377864247e-03
2.072414565826330446e-08,-2.316188654384862197e-02,-2.316188654384862197e-02
2.074414965986394606e-08,-5.501637748587157040e-02,-5.501637748587157040e-02
2.076415366146458435e-08,-8.482989800050502738e-02,-8.482989800050502738e-02
2.078415766306522595e-08,-1.114920826168264434e-01,-1.114920826168264434e-01
2.080416166466586755e-08,-1.340129341521128226e-01,-1.340129341521128226e-01
2.082416566626650584e-08,-1.515593295324933476e-01,-1.515593295324933476e-01
2.084416966786714744e-08,-1.634855250471357602e-01,-1.634855250471357602e-01
2.086417366946778573e-08,-1.693565606512574540e-01,-1.693565606512574540e-01
2.088417767106842733e-08,-1.689637345021670622e-01,-1.689637345021670622e-01
2.090418167266906562e-08,-1.623316185942652867e-01,-1.623316185942652867e-01
2.092418567426970722e-08,-1.497164027533813002e-01,-1.497164027533813002e-01
2.094418967587034882e-08,-1.315956755240003384e-01,-1.315956755240003384e-01
2.096419367747098711e-08,-1.086500648089334387e-01,-1.086500648089334387e-01
2.098419767907162871e-08,-8.173745711179228324e-02,-8.173745711179228324e-02
2.100420168067226700e-08,-5.186078134073935503e-02,-5.186078134073935503e-02
2.102420568227290860e-08,-2.013057201200839363e-02,-2.013057201200839363e-02
2.104420968387355020e-08,1.227629049023522441e-02,1.227629049023522441e-02
2.106421368547418849e-08,4.416013425939017967e-02,4.416013425939017967e-02
2.108421768707483009e-08,7.434274206836841148e-02,7.434274206836841148e-02
2.110422168867546838e-08,1.017106706263740529e-01,1.017106706263740529e-01
2.112422569027610998e-08,1.252560663972210331e-01,1.252560663972210331e-01
2.114422969187675158e-08,1.441135001109686287e-01,1.441135001109686287e-01
2.116423369347738987e-08,1.575914930548795168e-01,1.575914930548795168e-01
2.118423769507803147e-08,1.651976057489469574e-01,1.651976057489469574e-01
2.120424169667866977e-08,1.666561963768778964e-01,1.666561963768778964e-01
2.122424569827931137e-08,1.619182237509748656e-01,1.619182237509748656e-01
2.124424969987995296e-08,1.511627580542143634e-01,1.511627580542143634e-01
2.126425370148059126e-08,1.347901618924050582e-01,1.347901618924050582e-01
2.128425770308123286e-08,1.134072037712516995e-01,1.134072037712516995e-01
2.130426170468187115e-08,8.780465550832194932e-02,8.780465550832194932e-02
2.132426570628251275e-08,5.892819421983690187e-02,5.892819421983690187e-02
2.134426970788315435e-08,2.784366904053767189e-02,2.784366904053767189e-02
2.136427370948379264e-08,-4.302005666657502878e-03,-4.302005666657502878e-03
2.138427771108443424e-08,-3.632291217449881010e-02,-3.632291217449881010e-02
2.140428171268507253e-08,-6.703762158992529474e-02,-6.703762158992529474e-02
2.142428571428571413e-08,-9.531253946368622998e-02,-9.531253946368622998e-02
2.144428971588635242e-08,-1.201035317131208396e-01,-1.201035317131208396e-01
2.146429371748699402e-08,-1.404943175742554007e-01,-1.404943175742554007e-01
2.148429771908763562e-08,-1.557302301573305348e-01,-1.557302301573305348e-01
2.150430172068827391e-08,-1.652461092680685972e-01,-1.652461092680685972e-01
2.152430572228891551e-08,-1.686872999073172341e-01,-1.686872999073172341e-01
2.154430972388955380e-08,-1.659229761242756451e-01,-1.659229761242756451e-01
2.156431372549019540e-08,-1.570512851683900923e-01,-1.570512851683900923e-01
2.158431772709083700e-08,-1.423961015770495719e-01,-1.423961015770495719e-01
2.160432172869147529e-08,-1.224954846002745817e-01,-1.224954846002745817e-01
2.162432573029211689e-08,-9.808223443110929141e-02,-9.808223443110929141e-02
2.164432973189275518e-08,-7.005723226173302121e-02,-7.005723226173302121e-02
2.166433373349339678e-08,-3.945651572620022252e-02,-3.945651572620022252e-02
2.168433773509403838e-08,-7.413275025735320545e-03,-7.413275025735320545e-03
2.170434173669467667e-08,2.488385277782345639e-02,2.488385277782345639e-02
2.172434573829531827e-08,5.623467052576128916e-02,5.623467052576128916e-02
2.174434973989595656e-08,8.547187930440448833e-02,8.547187930440448833e-02
2.176435374149659816e-08,1.115044685457717011e-01,1.115044685457717011e-01
2.178435774309723976e-08,1.333584277942295448e-01,1.333584277942295448e-01
2.180436174469787806e-08,1.502132593682045936e-01,1.502132593682045936e-01
2.182436574629851966e-08,1.614329173931409733e-01,1.614329173931409733e-01
2.184436974789915795e-08,1.665899970454690626e-01,1.665899970454690626e-01
2.186437374949979955e-08,1.654822415186101292e-01,1.654822415186101292e-01
2.188437775110044115e-08,1.581407146100308192e-01,1.581407146100308192e-01
2.190438175270107944e-08,1.448292938499082250e-01,1.448292938499082250e-01
2.192438575430172104e-08,1.260354615251006449e-01,1.260354615251006449e-01
2.194438975590235933e-08,1.024526968410169048e-01,1.024526968410169048e-01
2.196439375750300093e-08,7.495508956126122058e-02,7.495508956126122058e-02
2.198439775910364253e-08,4.456509169483073574e-02,4.456509169483073574e-02
2.200440176070428082e-08,1.241558772550619381e-02,1.241558772550619381e-02
2.202440576230492242e-08,-2.029231485040042596e-02,-2.029231485040042596e-02
2.204440976390556071e-08,-5.233420313485986214e-02,-5.233420313485986214e-02
2.206441376550620231e-08,-8.250830172978235177e-02,-8.250830172978235177e-02
2.208441776710684391e-08,-1.096807100141426738e-01,-1.096807100141426738e-01
2.210442176870748220e-08,-1.328282204835304348e-01,-1.328282204835304348e-01
2.212442577030812380e-08,-1.510770879854139159e-01,-1.510770879854139159e-01
2.214442977190876209e-08,-1.637362657098098973e-01,-1.637362657098098973e-01
2.216443377350940369e-08,-1.703238275623067399e-01,-1.703238275623067399e-01
2.218443777511004198e-08,-1.705855506130223020e-01,-1.705855506130223020e-01
2.220444177671068358e-08,-1.645049262055479911e-01,-1.645049262055479911e-01
2.222444577831132518e-08,-1.523041928684419899e-01,-1.523041928684419899e-01
2.224444977991196347e-08,-1.344363259885658635e-01,-1.344363259885658635e-01
2.226445378151260507e-08,-1.115682650986954960e-01,-1.115682650986954960e-01
2.228445778311324336e-08,-8.455599616628620141e-02,-8.455599616628620141e-02
2.230446178471388496e-08,-5.441242029193950336e-02,-5.441242029193950336e-02
2.232446578631452656e-08,-2.226921938984706764e-02,-2.226921938984706764e-02
2.234446978791516486e-08,1.066583730846656572e-02,1.066583730846656572e-02
2.236447378951580645e-08,4.315452398960231001e-02,4.315452398960231001e-02
2.238447779111644475e-08,7.397498851029588041e-02,7.397498851029588041e-02
2.240448179271708635e-08,1.019679956707726376e-01,1.019679956707726376e-01
2.242448579431772795e-08,1.260808173206198479e-01,1.260808173206198479e-01
2.244448979591836624e-08,1.454070918328062012e-01,1.454070918328062012e-01
2.246449379751900784e-08,1.592211292550382018e-01,1.592211292550382018e-01
2.248449779911964613e-08,1.670053513228769992e-01,1.670053513228769992e-01
2.250450180072028773e-08,1.684698192052588306e-01,1.684698192052588306e-01
2.252450580232092933e-08,1.635631060473621556e-01,1.635631060473621556e-01
2.254450980392156762e-08,1.524741041762768534e-01,1.524741041762768534e-01
2.256451380552220922e-08,1.356247052189590296e-01,1.356247052189590296e-01
2.258451780712284751e-08,1.136536417292155071e-01,1.136536417292155071e-01
2.260452180872348911e-08,8.739211755937364989e-02,8.739211755937364989e-02
2.262452581032413071e-08,5.783216796686247579e-02,5.783216796686247579e-02
2.264452981192476900e-08,2.608896716029567020e-02,2.608896716029567020e-02
2.266453381352541060e-08,-6.641469991027825447e-03,-6.641469991027825447e-03
2.268453781512604889e-08,-3.912757277241930148e-02,-3.912757277241930148e-02
2.270454181672669049e-08,-7.014875697633352059e-02,-7.014875697633352059e-02
2.272454581832732878e-08,-9.854145302190753242e-02,-9.854145302190753242e-02
2.274454981992797038e-08,-1.232428735217235422e-01,-1.232428735217235422e-01
2.276455382152861198e-08,-1.433308663247460368e-01,-1.433308663247460368e-01
2.278455782312925027e-08,-1.580583543754027764e-01,-1.580583543754027764e-01
2.280456182472989187e-08,-1.668810756420870123e-01,-1.668810756420870123e-01
2.282456582633053016e-08,-1.694775963719828693e-01,-1.694775963719828693e-01
2.284456982793117176e-08,-1.657608687138114323e-01,-1.657608687138114323e-01
2.286457382953181336e-08,-1.558809276310965941e-01,-1.558809276310965941e-01
2.288457783113245165e-08,-1.402186594164943068e-01,-1.402186594164943068e-01
2.290458183273309325e-08,-1.193709120189201667e-01,-1.193709120189201667e-01
2.292458583433373155e-08,-9.412754292081422502e-02,-9.412754292081422502e-02
2.294458983593437315e-08,-6.544130116653065765e-02,-6.544130116653065765e-02
2.296459383753501475e-08,-3.439170512705920502e-02,-3.439170512705920502e-02
2.298459783913565304e-08,-2.144296959991584886e-03,-2.144296959991584886e-03
2.300460184073629464e-08,3.009317940491228541e-02,3.009317940491228541e-02
2.302460584233693293e-08,6.111602333144382226e-02,6.111602333144382226e-02
2.304460984393757453e-08,8.976754832800012962e-02,8.976754832800012962e-02
2.306461384553821613e-08,1.149821013929290398e-01,1.149821013929290398e-01
2.308461784713885442e-08,1.358245360153007009e-01,1.358245360153007009e-01
2.310462184873949602e-08,1.515246852593921112e-01,1.515246852593921112e-01
2.312462585034013431e-08,1.615055756315859625e-01,1.615055756315859625e-01
2.314462985194077591e-08,1.654043619906288010e-01,1.654043619906288010e-01
2.316463385354141751e-08,1.630852393207798123e-01,1.630852393207798123e-01
2.318463785514205580e-08,1.546438882309613960e-01,1.546438882309613960e-01
2.320464185674269740e-08,1.404033262500624379e-01,1.404033262500624379e-01
2.322464585834333569e-08,1.209013546545519707e-01,1.209013546545519707e-01
2.324464985994397729e-08,9.687009903469978589e-02,9.687009903469978589e-02
2.326465386154461889e-08,6.920842989688981428e-02,6.920842989688981428e-02
2.328465786314525718e-08,3.894830699709282695e-02,3.894830699709282695e-02
2.330466186474589878e-08,7.216308716054443441e-03,7.216308716054443441e-03
2.332466586634653707e-08,-2.480822193502827192e-02,-2.480822193502827192e-02
2.334466986794717867e-08,-5.593686592344546127e-02,-5.593686592344546127e-02
2.336467386954782027e-08,-8.501604242416613277e-02,-8.501604242416613277e-02
2.338467787114845856e-08,-1.109695381081998167e-01,-1.109695381081998167e-01
2.340468187274910016e-08,-1.328380976781185496e-01,-1.328380976781185496e-01
2.342468587434973845e-08,-1.498146344820881770e-01,-1.498146344820881770e-01
2.344468987595038005e-08,-1.612737841979464126e-01,-1.612737841979464126e-01
2.346469387755101835e-08,-1.667947340960325153e-01,-1.667947340960325153e-01
2.348469787915165995e-08,-1.661765075528386371e-01,-1.661765075528386371e-01
2.350470188075230154e-08,-1.594451593160133851e-01,-1.594451593160133851e-01
2.352470588235293984e-08,-1.468526315831939211e-01,-1.468526315831939211e-01
2.354470988395358144e-08,-1.288673237184738141e-01,-1.288673237184738141e-01
2.356471388555421973e-08,-1.061567286190337189e-01,-1.061567286190337189e-01
2.358471788715486133e-08,-7.956277572015879596e-02,-7.956277572015879596e-02
2.360472188875550293e-08,-5.007078424305671377e-02,-5.007078424305671377e-02
2.362472589035614122e-08,-1.877316123812199089e-02,-1.877316123812199089e-02
2.364472989195678282e-08,1.317083089900287704e-02,1.317083089900287704e-02
2.366473389355742111e-08,4.457777018662930496e-02,4.457777018662930496e-02
2.368473789515806271e-08,7.428367688414508341e-02,7.428367688414508341e-02
2.370474189675870431e-08,1.011869300810737532e-01,1.011869300810737532e-01
2.372474589835934260e-08,1.242889307925590381e-01,1.242889307925590381e-01
2.374474989995998420e-08,1.427310228027650896e-01,1.427310228027650896e-01
2.376475390156062249e-08,1.558263157600078552e-01,1.558263157600078552e-01
2.378475790316126409e-08,1.630852374775706992e-01,1.630852374775706992e-01
2.380476190476190569e-08,1.642338677046907280e-01,1.642338677046907280e-01
2.382476590636254398e-08,1.592243659322750693e-01,1.592243659322750693e-01
2.384476990796318558e-08,1.482370919339500159e-01,1.482370919339500159e-01
2.386477390956382387e-08,1.316743195859945148e-01,1.316743195859945148e-01
2.388477791116446547e-08,1.101457512993658377e-01,1.101457512993658377e-01
2.390478191276510707e-08,8.444634111283057243e-02,8.444634111283057243e-02
2.392478591436574536e-08,5.552721824233218528e-02,5.552721824233218528e-02
2.394478991596638696e-08,2.446075927382970056e-02,2.446075927382970056e-02
2.396479391756702525e-08,-7.598923272809629537e-03,-7.598923272809629537e-03
2.398479791916766685e-08,-3.945863385356769559e-02,-3.945863385356769559e-02
2.400480192076830514e-08,-6.993032352483916081e-02,-6.993032352483916081e-02
2.402480592236894674e-08,-9.787526564382766081e-02,-9.787526564382766081e-02
2.404480992396958834e-08,-1.222465407334740323e-01,-1.222465407334740323e-01
2.406481392557022664e-08,-1.421282476719171184e-01,-1.421282476719171184e-01
2.408481792717086824e-08,-1.567699713106945614e-01,-1.567699713106945614e-01
2.410482192877150653e-08,-1.656152047872939403e-01,-1.656152047872939403e-01
2.412482593037214813e-08,-1.683226424380460107e-01,-1.683226424380460107e-01
2.414482993197278973e-08,-1.647795186975085924e-01,-1.647795186975085924e-01
2.416483393357342802e-08,-1.551064604061157537e-01,-1.551064604061157537e-01
2.418483793517406962e-08,-1.396536339319061348e-01,-1.396536339319061348e-01
2.420484193677470791e-08,-1.189882928931216000e-01,-1.189882928931216000e-01
2.422484593837534951e-08,-9.387415497167697631e-02,-9.387415497167697631e-02
2.424484993997599111e-08,-6.524334518394575566e-02,-6.524334518394575566e-02
2.426485394157662940e-08,-3.416192626169069907e-02,-3.416192626169069907e-02
2.428485794317727100e-08,-1.790283568175531081e-03,-1.790283568175531081e-03
2.430486194477790929e-08,3.066016742325301456e-02,3.066016742325301456e-02
2.432486594637855089e-08,6.197233662853832148e-02,6.197233662853832148e-02
2.434486994797919249e-08,9.096917712287766467e-02,9.096917712287766467e-02
2.436487394957983078e-08,1.165580421820333612e-01,1.165580421820333612e-01
2.438487795118047238e-08,1.377720016139716841e-01,1.377720016139716841e-01
2.440488195278111067e-08,1.538065445832397238e-01,1.538065445832397238e-01
2.442488595438175227e-08,1.640502638502547295e-01,1.640502638502547295e-01
2.444488995598239387e-08,1.681083386043293049e-01,1.681083386043293049e-01
2.446489395758303216e-08,1.658179017013291234e-01,1.658179017013291234e-01
2.448489795918367376e-08,1.572546820979094373e-01,1.572546820979094373e-01
2.450490196078431205e-08,1.427306430875734389e-01,1.427306430875734389e-01
2.452490596238495365e-08,1.227826790207625085e-01,1.227826790207625085e-01
2.454490996398559525e-08,9.815277439655745173e-02,9.815277439655745173e-02
2.456491396558623354e-08,6.976035635827412817e-02,6.976035635827412817e-02
2.458491796718687514e-08,3.866787198636547490e-02,3.866787198636547490e-02
2.460492196878751344e-08,6.040883608869294756e-03,6.040883608869294756e-03
2.462492597038815504e-08,-2.689581166511757077e-02,-2.689581166511757077e-02
2.464492997198879663e-08,-5.890437628672959280e-02,-5.890437628672959280e-02
2.466493397358943493e-08,-8.878068641442342368e-02,-8.878068641442342368e-02
2.468493797519007653e-08,-1.153998669385731812e-01,-1.153998669385731812e-01
2.470494197679071482e-08,-1.377588720558945712e-01,-1.377588720558945712e-01
2.472494597839135642e-08,-1.550144865982251985e-01,-1.550144865982251985e-01
2.474494997999199471e-08,-1.665152966264447087e-01,-1.665152966264447087e-01
2.476495398159263631e-08,-1.718264072517199648e-01,-1.718264072517199648e-01
2.478495798319327791e-08,-1.707459624003798970e-01,-1.707459624003798970e-01
2.480496198479391620e-08,-1.633128345871004972e-01,-1.633128345871004972e-01
2.482496598639455780e-08,-1.498051905524168947e-01,-1.498051905524168947e-01
2.484496998799519609e-08,-1.307299877423093726e-01,-1.307299877423093726e-01
2.486497398959583769e-08,-1.068038035061801144e-01,-1.068038035061801144e-01
2.488497799119647929e-08,-7.892573010810755019e-02,-7.892573010810755019e-02
2.490498199279711758e-08,-4.814337135776788207e-02,-4.814337135776788207e-02
2.492498599439775918e-08,-1.561323918131168886e-02,-1.561323918131168886e-02
2.494498999599839747e-08,1.744293932548682258e-02,1.744293932548682258e-02
2.496499399759903907e-08,4.978433999307657620e-02,4.978433999307657620e-02
2.498499799919968067e-08,8.019783082367509808e-02,8.019783082367509808e-02
2.500500200080031896e-08,1.075436562298407311e-01,1.075436562298407311e-01
2.502500600240096056e-08,1.307982860620992005e-01,1.307982860620992005e-01
2.504501000400159885e-08,1.490928112693203078e-01,1.490928112693203078e-01
2.506501400560224045e-08,1.617454416050802257e-01,1.617454416050802257e-01
2.508501800720288205e-08,1.682868889485616970e-01,1.682868889485616970e-01
2.510502200880352034e-08,1.684776935376304519e-01,1.684776935376304519e-01
2.512502601040416194e-08,1.623168589934902151e-01,1.623168589934902151e-01
2.514503001200480023e-08,1.500414934515270915e-01,1.500414934515270915e-01
2.516503401360544183e-08,1.321174956013916324e-01,1.321174956013916324e-01
2.518503801520608343e-08,1.092216628835740444e-01,1.092216628835740444e-01
2.520504201680672173e-08,8.221592160499606450e-02,8.221592160499606450e-02
2.522504601840736333e-08,5.211467314642794640e-02,5.211467314642794640e-02
2.524505002000800162e-08,2.004650573492187254e-02,2.004650573492187254e-02
2.526505402160864322e-08,-1.278827197757518262e-02,-1.278827197757518262e-02
2.528505802320928151e-08,-4.516266854808109743e-02,-4.516266854808109743e-02
2.530506202480992311e-08,-7.586892219758487044e-02,-7.586892219758487044e-02
2.532506602641056471e-08,-1.037635665477977809e-01,-1.037635665477977809e-01
2.534507002801120300e-08,-1.278099676905912474e-01,-1.278099676905912474e-01
2.536507402961184460e-08,-1.471167530017722380e-01,-1.471167530017722380e-01
2.538507803121248289e-08,-1.609707129327058728e-01,-1.609707129327058728e-01
2.540508203281312449e-08,-1.688629698365489984e-01,-1.688629698365489984e-01
2.542508603441376609e-08,-1.705074643690698000e-01,-1.705074643690698000e-01
2.544509003601440438e-08,-1.658511002594507677e-01,-1.658511002594507677e-01
2.546509403761504598e-08,-1.550752012280417202e-01,-1.550752012280417202e-01
2.548509803921568427e-08,-1.385882577562331242e-01,-1.385882577562331242e-01
2.550510204081632587e-08,-1.170102642208227517e-01,-1.170102642208227517e-01
2.552510604241696747e-08,-9.114925668432187489e-02,-9.114925668432187489e-02
2.554511004401760576e-08,-6.197094707252250034e-02,-6.197094707252250034e-02
2.556511404561824736e-08,-3.056260026285993053e-02,-3.056260026285993053e-02
2.558511804721888565e-08,1.907492190609936470e-03,1.907492190609936470e-03
2.560512204881952725e-08,3.423343162541603313e-02,3.423343162541603313e-02
2.562512605042016885e-08,6.521641492608706847e-02,6.521641492608706847e-02
2.564513005202080714e-08,9.370906939689238602e-02,9.370906939689238602e-02
2.566513405362144874e-08,1.186577888726011720e-01,1.186577888726011720e-01
2.568513805522208703e-08,1.391415194208848183e-01,1.391415194208848183e-01
2.570514205682272863e-08,1.544055785220622701e-01,1.544055785220622701e-01
2.572514605842337023e-08,1.638892781066472182e-01,1.638892781066472182e-01
2.574515006002400853e-08,1.672463522647810730e-01,1.672463522647810730e-01
2.576515406162465012e-08,1.643574562685114482e-01,1.643574562685114482e-01
2.578515806322528842e-08,1.553342950158301816e-01,1.553342950158301816e-01
2.580516206482593002e-08,1.405152455090164232e-01,1.405152455090164232e-01
2.582516606642657162e-08,1.204526484394554675e-01,1.204526484394554675e-01
2.584517006802720991e-08,9.589224720421027359e-02,9.589224720421027359e-02
2.586517406962785151e-08,6.774553787158256457e-02,6.774553787158256457e-02
2.588517807122848980e-08,3.705605057392199336e-02,3.705605057392199336e-02
2.590518207282913140e-08,4.960802401970042588e-03,4.960802401970042588e-03
2.592518607442977300e-08,-2.735166367888075892e-02,-2.735166367888075892e-02
2.594519007603041129e-08,-5.868511624371960944e-02,-5.868511624371960944e-02
2.596519407763105289e-08,-8.787974404623830060e-02,-8.787974404623830060e-02
2.598519807923169118e-08,-1.138549213466353294e-01,-1.138549213466353294e-01
2.600520208083233278e-08,-1.356490643278276675e-01,-1.356490643278276675e-01
2.602520608243297107e-08,-1.524551185431409217e-01,-1.524551185431409217e-01
2.604521008403361267e-08,-1.636503757489379818e-01,-1.636503757489379818e-01
2.606521408563425427e-08,-1.688195241283753090e-01,-1.688195241283753090e-01
2.608521808723489256e-08,-1.677700815004613821e-01,-1.677700815004613821e-01
2.610522208883553416e-08,-1.605396378907516519e-01,-1.605396378907516519e-01
2.612522609043617245e-08,-1.473946319416490625e-01,-1.473946319416490625e-01
2.614523009203681405e-08,-1.288206943939452231e-01,-1.288206943939452231e-01
2.616523409363745565e-08,-1.055049001871519593e-01,-1.055049001871519593e-01
2.618523809523809394e-08,-7.831056748001544165e-02,-7.831056748001544165e-02
2.620524209683873554e-08,-4.824551631782597605e-02,-4.824551631782597605e-02
2.622524609843937383e-08,-1.642494174448545438e-02,-1.642494174448545438e-02
2.624525010004001543e-08,1.596974304767558722e-02,1.596974304767558722e-02
