# Time (s),DUT (V),TEM (V)
1.598319727891156293e-08,-7.295234460804510268e-03,-7.295234460804510268e-03
1.600320128051220453e-08,-5.887856226141527718e-03,-5.887856226141527718e-03
1.602320528211284613e-08,-4.128975065716361179e-03,-4.128975065716361179e-03
1.604320928371348442e-08,-2.092992060682164271e-03,-2.092992060682164271e-03
1.606321328531412602e-08,1.252396007240271880e-04,1.252396007240271880e-04
1.608321728691476431e-08,2.415553978481459023e-03,2.415553978481459023e-03
1.610322128851540591e-08,4.658819650434776159e-03,4.658819650434776159e-03
1.612322529011604751e-08,6.734147651559706585e-03,6.734147651559706585e-03
1.614322929171668581e-08,8.526543922576942935e-03,8.526543922576942935e-03
1.616323329331732741e-08,9.934543798011995566e-03,9.934543798011995566e-03
1.618323729491796570e-08,1.087734607019158820e-02,1.087734607019158820e-02
1.620324129651860730e-08,1.130097276416305516e-02,1.130097276416305516e-02
1.622324529811924890e-08,1.118301860586918411e-02,1.118301860586918411e-02
1.624324929971988719e-08,1.053562020339185792e-02,1.053562020339185792e-02
1.626325330132052879e-08,9.406366415866580094e-03,9.406366415866580094e-03
1.628325730292116708e-08,7.876983871521879566e-03,7.876983871521879566e-03
1.630326130452180868e-08,6.059759316711906332e-03,6.059759316711906332e-03
1.632326530612244697e-08,4.091796508103416954e-03,4.091796508103416954e-03
1.634326930772308857e-08,2.127342014441620157e-03,2.127342014441620157e-03
1.636327330932373017e-08,3.285435436300580044e-04,3.285435436300580044e-04
1.638327731092436846e-08,-1.144881663733675814e-03,-1.144881663733675814e-03
1.640328131252501006e-08,-2.146499578922844622e-03,-2.146499578922844622e-03
1.642328531412564835e-08,-2.553902220207108012e-03,-2.553902220207108012e-03
1.644328931572628995e-08,-2.278681195111529646e-03,-2.278681195111529646e-03
1.646329331732693155e-08,-1.274981310177611578e-03,-1.274981310177611578e-03
1.648329731892756984e-08,4.539693998721047513e-04,4.539693998721047513e-04
1.650330132052821144e-08,2.851872599494559551e-03,2.851872599494559551e-03
1.652330532212884973e-08,5.808316485138622851e-03,5.808316485138622851e-03
1.654330932372949133e-08,9.160930077607981961e-03,9.160930077607981961e-03
1.656331332533013293e-08,1.270081919698536760e-02,1.270081919698536760e-02
1.658331732693077122e-08,1.618118562469883503e-02,1.618118562469883503e-02
1.660332132853141282e-08,1.932884449507189795e-02,1.932884449507189795e-02
1.662332533013205111e-08,2.185817499331751956e-02,2.185817499331751956e-02
1.664332933173269271e-08,2.348687625944902851e-02,2.348687625944902851e-02
1.666333333333333431e-08,2.395276378225671965e-02,2.395276378225671965e-02
1.668333733493397261e-08,2.303074021508634550e-02,2.303074021508634550e-02
1.670334133653461420e-08,2.054901556751668329e-02,2.054901556751668329e-02
1.672334533813525250e-08,1.640364020266833756e-02,1.640364020266833756e-02
1.674334933973589410e-08,1.057045269665769088e-02,1.057045269665769088e-02
1.676335334133653570e-08,3.113633483557202292e-03,3.113633483557202292e-03
1.678335734293717399e-08,-5.809808297659554630e-03,-5.809808297659554630e-03
1.680336134453781559e-08,-1.595010848522323069e-02,-1.595010848522323069e-02
1.682336534613845388e-08,-2.696966235079209517e-02,-2.696966235079209517e-02
1.684336934773909548e-08,-3.845282180839424552e-02,-3.845282180839424552e-02
1.686337334933973708e-08,-4.992036583226720087e-02,-4.992036583226720087e-02
1.688337735094037537e-08,-6.084818239979707805e-02,-6.084818239979707805e-02
1.690338135254101697e-08,-7.068946063769428190e-02,-7.068946063769428190e-02
1.692338535414165526e-08,-7.889947763808649595e-02,-7.889947763808649595e-02
1.694338935574229686e-08,-8.496188767223140925e-02,-8.496188767223140925e-02
1.696339335734293846e-08,-8.841529277395243636e-02,-8.841529277395243636e-02
1.698339735894357675e-08,-8.887880127572254929e-02,-8.887880127572254929e-02
1.700340136054421835e-08,-8.607527061587798289e-02,-8.607527061587798289e-02
1.702340536214485664e-08,-7.985098535672699449e-02,-7.985098535672699449e-02
1.704340936374549824e-08,-7.019064039800160248e-02,-7.019064039800160248e-02
1.706341336534613653e-08,-5.722667908812643922e-02,-5.722667908812643922e-02
1.708341736694677813e-08,-4.124226939325562058e-02,-4.124226939325562058e-02
1.710342136854741973e-08,-2.266747863356644715e-02,-2.266747863356644715e-02
1.712342537014805802e-08,-2.068516203010584316e-03,-2.068516203010584316e-03
1.714342937174869962e-08,1.986976010700254244e-02,1.986976010700254244e-02
1.716343337334933791e-08,4.236755056901377048e-02,4.236755056901377048e-02
1.718343737494997951e-08,6.457919539061883485e-02,6.457919539061883485e-02
1.720344137655062111e-08,8.562651080355533628e-02,8.562651080355533628e-02
1.722344537815125940e-08,1.046350189504558631e-01,1.046350189504558631e-01
1.724344937975190100e-08,1.207715293128275025e-01,1.207715293128275025e-01
1.726345338135253930e-08,1.332814152761207238e-01,1.332814152761207238e-01
1.728345738295318090e-08,1.415238901956255568e-01,1.415238901956255568e-01
1.730346138455382250e-08,1.450036267526672029e-01,1.450036267526672029e-01
1.732346538615446079e-08,1.433971814825887314e-01,1.433971814825887314e-01
1.734346938775510239e-08,1.365728793216019477e-01,1.365728793216019477e-01
1.736347338935574068e-08,1.246030733852055428e-01,1.246030733852055428e-01
1.738347739095638228e-08,1.077680121060914653e-01,1.077680121060914653e-01
1.740348139255702388e-08,8.655090557167091636e-02,8.655090557167091636e-02
1.742348539415766217e-08,6.162416937918351739e-02,6.162416937918351739e-02
1.744348939575830377e-08,3.382722000248675892e-02,3.382722000248675892e-02
1.746349339735894206e-08,4.136582262058582926e-03,4.136582262058582926e-03
1.748349739895958366e-08,-2.637057110847753488e-02,-2.637057110847753488e-02
1.750350140056022526e-08,-5.655801268643216584e-02,-5.655801268643216584e-02
1.752350540216086355e-08,-8.527549565240234719e-02,-8.527549565240234719e-02
1.754350940376150515e-08,-1.114053569533767774e-01,-1.114053569533767774e-01
1.756351340536214344e-08,-1.339087121937703184e-01,-1.339087121937703184e-01
1.758351740696278504e-08,-1.518692513897734464e-01,-1.518692513897734464e-01
1.760352140856342333e-08,-1.645327189175941618e-01,-1.645327189175941618e-01
1.762352541016406493e-08,-1.713403216837796617e-01,-1.713403216837796617e-01
1.764352941176470653e-08,-1.719545503116008400e-01,-1.719545503116008400e-01
1.766353341336534482e-08,-1.662762087981035919e-01,-1.662762087981035919e-01
1.768353741496598642e-08,-1.544518151989390242e-01,-1.544518151989390242e-01
1.770354141656662471e-08,-1.368709433262053632e-01,-1.368709433262053632e-01
1.772354541816726631e-08,-1.141535051620477387e-01,-1.141535051620477387e-01
1.774354941976790791e-08,-8.712740657587593474e-02,-8.712740657587593474e-02
1.776355342136854620e-08,-5.679742566374551549e-02,-5.679742566374551549e-02
1.778355742296918780e-08,-2.430654497600464106e-02,-2.430654497600464106e-02
1.780356142456982610e-08,9.108701012520587295e-03,9.108701012520587295e-03
1.782356542617046770e-08,4.216703834676466950e-02,4.216703834676466950e-02
1.784356942777110929e-08,7.359341594995208458e-02,7.359341594995208458e-02
1.786357342937174759e-08,1.021700092673251264e-01,1.021700092673251264e-01
1.788357743097238919e-08,1.267851487653299802e-01,1.267851487653299802e-01
1.790358143257302748e-08,1.464781401108473102e-01,1.464781401108473102e-01
1.792358543417366908e-08,1.604781133303707363e-01,1.604781133303707363e-01
1.794358943577431068e-08,1.682352882511548575e-01,1.682352882511548575e-01
1.796359343737494897e-08,1.694433618775963990e-01,1.694433618775963990e-01
1.798359743897559057e-08,1.640520959284909874e-01,1.640520959284909874e-01
1.800360144057622886e-08,1.522695931388500790e-01,1.522695931388500790e-01
1.802360544217687046e-08,1.345541811704131785e-01,1.345541811704131785e-01
1.804360944377751206e-08,1.115962544265882705e-01,1.115962544265882705e-01
1.806361344537815035e-08,8.429083821183933067e-02,8.429083821183933067e-02
1.808361744697879195e-08,5.370201894926483754e-02,5.370201894926483754e-02
1.810362144857943024e-08,2.102071273148921338e-02,2.102071273148921338e-02
1.812362545018007184e-08,-1.248249111560019442e-02,-1.248249111560019442e-02
1.814362945178071344e-08,-4.550748502108092897e-02,-4.550748502108092897e-02
1.816363345338135173e-08,-7.677576229342886194e-02,-7.677576229342886194e-02
1.818363745498199333e-08,-1.050804432672484690e-01,-1.050804432672484690e-01
1.820364145658263162e-08,-1.293332137444340724e-01,-1.293332137444340724e-01
1.822364545818327322e-08,-1.486063246488732170e-01,-1.486063246488732170e-01
1.824364945978391482e-08,-1.621680195132078062e-01,-1.621680195132078062e-01
1.826365346138455311e-08,-1.695100379582920591e-01,-1.695100379582920591e-01
1.828365746298519471e-08,-1.703661760069336562e-01,-1.703661760069336562e-01
1.830366146458583300e-08,-1.647212532987800127e-01,-1.647212532987800127e-01
1.832366546618647460e-08,-1.528102272278900331e-01,-1.528102272278900331e-01
1.834366946778711289e-08,-1.351075883778150855e-01,-1.351075883778150855e-01
1.836367346938775449e-08,-1.123075542405903432e-01,-1.123075542405903432e-01
1.838367747098839609e-08,-8.529593380263129909e-02,-8.529593380263129909e-02
1.840368147258903439e-08,-5.511485037355937089e-02,-5.511485037355937089e-02
1.842368547418967599e-08,-2.292177225316987393e-02,-2.292177225316987393e-02
1.844368947579031428e-08,1.005549884587321474e-02,1.005549884587321474e-02
1.846369347739095588e-08,4.256609984242096939e-02,4.256609984242096939e-02
1.848369747899159748e-08,7.338379725160333600e-02,7.338379725160333600e-02
1.850370148059223577e-08,1.013532684817014806e-01,1.013532684817014806e-01
1.852370548219287737e-08,1.254332282858302838e-01,1.254332282858302838e-01
1.854370948379351566e-08,1.447348040606188935e-01,1.447348040606188935e-01
1.856371348539415726e-08,1.585537705983173506e-01,1.585537705983173506e-01
1.858371748699479886e-08,1.663955104097870619e-01,1.663955104097870619e-01
1.860372148859543715e-08,1.679918588129352963e-01,1.679918588129352963e-01
1.862372549019607875e-08,1.633093115057480116e-01,1.633093115057480116e-01
1.864372949179671704e-08,1.525484036240816466e-01,1.525484036240816466e-01
1.866373349339735864e-08,1.361344005714717476e-01,1.361344005714717476e-01
1.868373749499800024e-08,1.146997598818975256e-01,1.146997598818975256e-01
1.870374149659863853e-08,8.905911859644079220e-02,8.905911859644079220e-02
1.872374549819928013e-08,6.017782193098020205e-02,6.017782193098020205e-02
1.874374949979991842e-08,2.913522780621727315e-02,2.913522780621727315e-02
1.876375350140056002e-08,-2.915808638866472079e-03,-2.915808638866472079e-03
1.878375750300120162e-08,-3.479175086761962521e-02,-3.479175086761962521e-02
1.880376150460183991e-08,-6.532191851074428679e-02,-6.532191851074428679e-02
1.882376550620248151e-08,-9.339116642036671134e-02,-9.339116642036671134e-02
1.884376950780311980e-08,-1.179801791151379176e-01,-1.179801791151379176e-01
1.886377350940376140e-08,-1.382019612132951714e-01,-1.382019612132951714e-01
1.888377751100439969e-08,-1.533332587242924316e-01,-1.533332587242924316e-01
1.890378151260504129e-08,-1.628398415275741917e-01,-1.628398415275741917e-01
1.892378551420568289e-08,-1.663948064495421320e-01,-1.663948064495421320e-01
1.894378951580632119e-08,-1.638893146226906294e-01,-1.638893146226906294e-01
1.896379351740696278e-08,-1.554354472669007559e-01,-1.554354472669007559e-01
1.898379751900760108e-08,-1.413611413920668192e-01,-1.413611413920668192e-01
1.900380152060824268e-08,-1.221974419230184433e-01,-1.221974419230184433e-01
1.902380552220888428e-08,-9.865857042653944364e-02,-9.865857042653944364e-02
1.904380952380952257e-08,-7.161555455918884594e-02,-7.161555455918884594e-02
1.906381352541016417e-08,-4.206437891224019954e-02,-4.206437891224019954e-02
1.908381752701080246e-08,-1.108980043790648053e-02,-1.108980043790648053e-02
1.910382152861144406e-08,2.017388543098372691e-02,2.017388543098372691e-02
1.912382553021208566e-08,5.058374276701271821e-02,5.058374276701271821e-02
1.914382953181272395e-08,7.902931968001083995e-02,7.902931968001083995e-02
1.916383353341336555e-08,1.044725576622736601e-01,1.044725576622736601e-01
1.918383753501400384e-08,1.259850880219904323e-01,1.259850880219904323e-01
1.920384153661464544e-08,1.427816084006391650e-01,1.427816084006391650e-01
1.922384553821528704e-08,1.542481669174322334e-01,1.542481669174322334e-01
1.924384953981592533e-08,1.599643556216755469e-01,1.599643556216755469e-01
1.926385354141656693e-08,1.597186231837033343e-01,1.597186231837033343e-01
1.928385754301720522e-08,1.535161525354145629e-01,1.535161525354145629e-01
1.930386154461784682e-08,1.415790049694582164e-01,1.415790049694582164e-01
1.932386554621848842e-08,1.243384997793003932e-01,1.243384997793003932e-01
1.934386954781912671e-08,1.024200691280784808e-01,1.024200691280784808e-01
1.936387354941976831e-08,7.662109248247883642e-02,7.662109248247883642e-02
1.938387755102040660e-08,4.788246467342318485e-02,4.788246467342318485e-02
1.940388155262104820e-08,1.725487779060736956e-02,1.725487779060736956e-02
1.942388555422168980e-08,-1.413900837878088318e-02,-1.413900837878088318e-02
1.944388955582232809e-08,-4.514517697820697589e-02,-4.514517697820697589e-02
1.946389355742296969e-08,-7.462020456864232321e-02,-7.462020456864232321e-02
1.948389755902360798e-08,-1.014730489491314641e-01,-1.014730489491314641e-01
1.950390156062424958e-08,-1.247051630139588974e-01,-1.247051630139588974e-01
1.952390556222489118e-08,-1.434474684005730694e-01,-1.434474684005730694e-01
1.954390956382552948e-08,-1.569928209637717620e-01,-1.569928209637717620e-01
1.956391356542617108e-08,-1.648227491121744270e-01,-1.648227491121744270e-01
1.958391756702680937e-08,-1.666274413572358948e-01,-1.666274413572358948e-01
1.960392156862745097e-08,-1.623181948479789916e-01,-1.623181948479789916e-01
1.962392557022808926e-08,-1.520318043594256485e-01,-1.520318043594256485e-01
1.964392957182873086e-08,-1.361266619385471388e-01,-1.361266619385471388e-01
1.966393357342937246e-08,-1.151706408658886016e-01,-1.151706408658886016e-01
1.968393757503001075e-08,-8.992114270722730007e-02,-8.992114270722730007e-02
1.970394157663065235e-08,-6.129798161831495618e-02,-6.129798161831495618e-02
1.972394557823129064e-08,-3.035005443491787733e-02,-3.035005443491787733e-02
1.974394957983193224e-08,1.783012322027929548e-03,1.783012322027929548e-03
1.976395358143257384e-08,3.391284634561060607e-02,3.391284634561060607e-02
1.978395758303321213e-08,6.484640104828139073e-02,6.484640104828139073e-02
1.980396158463385373e-08,9.343047681811793292e-02,9.343047681811793292e-02
1.982396558623449202e-08,1.185950207341754936e-01,1.185950207341754936e-01
1.984396958783513362e-08,1.393935633912461447e-01,1.393935633912461447e-01
1.986397358943577522e-08,1.550392446168975535e-01,1.550392446168975535e-01
1.988397759103641351e-08,1.649350335034704129e-01,1.649350335034704129e-01
1.990398159263705511e-08,1.686969572012443075e-01,1.686969572012443075e-01
1.992398559423769340e-08,1.661694099196137364e-01,1.661694099196137364e-01
1.994398959583833500e-08,1.574319091274526405e-01,1.574319091274526405e-01
1.996399359743897660e-08,1.427969889184163010e-01,1.427969889184163010e-01
1.998399759903961489e-08,1.227992585424440564e-01,1.227992585424440564e-01
2.000400160064025649e-08,9.817599406126698014e-02,9.817599406126698014e-02
2.002400560224089478e-08,6.983995957900525353e-02,6.983995957900525353e-02
2.004400960384153638e-08,3.884545844577311224e-02,3.884545844577311224e-02
2.006401360544217798e-08,6.348881991616804957e-03,6.348881991616804957e-03
2.008401760704281628e-08,-2.643475716518722471e-02,-2.643475716518722471e-02
2.010402160864345787e-08,-5.827765744412560789e-02,-5.827765744412560789e-02
2.012402561024409617e-08,-8.798567731971022876e-02,-8.798567731971022876e-02
2.014402961184473777e-08,-1.144436208741607675e-01,-1.144436208741607675e-01
2.016403361344537606e-08,-1.366576180862126288e-01,-1.366576180862126288e-01
2.018403761504601766e-08,-1.537929648137564553e-01,-1.537929648137564553e-01
2.020404161664665926e-08,-1.652059586476237463e-01,-1.652059586476237463e-01
2.022404561824729755e-08,-1.704684959367928632e-01,-1.704684959367928632e-01
2.024404961984793915e-08,-1.693844733895228938e-01,-1.693844733895228938e-01
2.026405362144857744e-08,-1.619973538146266545e-01,-1.619973538146266545e-01
2.028405762304921904e-08,-1.485885972970731606e-01,-1.485885972970731606e-01
2.030406162464986064e-08,-1.296670128684308809e-01,-1.296670128684308809e-01
2.032406562625049893e-08,-1.059494375076412420e-01,-1.059494375076412420e-01
2.034406962785114053e-08,-7.833348514533111651e-02,-7.833348514533111651e-02
2.036407362945177882e-08,-4.786341495243014166e-02,-4.786341495243014166e-02
2.038407763105242042e-08,-1.569043347402901412e-02,-1.569043347402901412e-02
2.040408163265306202e-08,1.697104128851305987e-02,1.697104128851305987e-02
2.042408563425370031e-08,4.888947224591135010e-02,4.888947224591135010e-02
2.044408963585434191e-08,7.886288285585404956e-02,7.886288285585404956e-02
2.046409363745498020e-08,1.057643363861394542e-01,1.057643363861394542e-01
2.048409763905562180e-08,1.285844782805078135e-01,1.285844782805078135e-01
2.050410164065626340e-08,1.464695234486509956e-01,1.464695234486509956e-01
2.052410564225690169e-08,1.587532508938657438e-01,1.587532508938657438e-01
2.054410964385754329e-08,1.649818035066612232e-01,1.649818035066612232e-01
2.056411364545818158e-08,1.649303715561842298e-01,1.649303715561842298e-01
2.058411764705882318e-08,1.586111531605239877e-01,1.586111531605239877e-01
2.060412164865946478e-08,1.462723213274214340e-01,1.462723213274214340e-01
2.062412565026010307e-08,1.283880718144578825e-01,1.283880718144578825e-01
2.064412965186074467e-08,1.056401656521108456e-01,1.056401656521108456e-01
2.066413365346138297e-08,7.889170163101873190e-02,7.889170163101873190e-02
2.068413765506202457e-08,4.915414515169089227e-02,4.915414515169089227e-02
2.070414165666266617e-08,1.754888966309478548e-02,1.754888966309478548e-02
2.072414565826330446e-08,-1.473517370654964243e-02,-1.473517370654964243e-02
2.074414965986394606e-08,-4.648646092333964808e-02,-4.648646092333964808e-02
2.076415366146458435e-08,-7.651617742266555999e-02,-7.651617742266555999e-02
2.078415766306522595e-08,-1.037027666562903017e-01,-1.037027666562903017e-01
2.080416166466586755e-08,-1.270336633998697951e-01,-1.270336633998697951e-01
2.082416566626650584e-08,-1.456428024874037441e-01,-1.456428024874037441e-01
2.084416966786714744e-08,-1.588425028813801321e-01,-1.588425028813801321e-01
2.086417366946778573e-08,-1.661485664114553118e-01,-1.661485664114553118e-01
2.088417767106842733e-08,-1.672976913536474985e-01,-1.672976913536474985e-01
2.090418167266906562e-08,-1.622565930872423845e-01,-1.622565930872423845e-01
2.092418567426970722e-08,-1.512225361540082413e-01,-1.512225361540082413e-01
2.094418967587034882e-08,-1.346153023706541940e-01,-1.346153023706541940e-01
2.096419367747098711e-08,-1.130609362947792018e-01,-1.130609362947792018e-01
2.098419767907162871e-08,-8.736791070886576471e-02,-8.736791070886576471e-02
2.100420168067226700e-08,-5.849662998478662168e-02,-5.849662998478662168e-02
2.102420568227290860e-08,-2.752342844999908569e-02,-2.752342844999908569e-02
2.104420968387355020e-08,4.399584135517570910e-03,4.399584135517570910e-03
2.106421368547418849e-08,3.608733378296047345e-02,3.608733378296047345e-02
2.108421768707483009e-08,6.636566543705445242e-02,6.636566543705445242e-02
2.110422168867546838e-08,9.411468309327433723e-02,9.411468309327433723e-02
2.112422569027610998e-08,1.183099603506641007e-01,1.183099603506641007e-01
2.114422969187675158e-08,1.380601205723823721e-01,1.380601205723823721e-01
2.116423369347738987e-08,1.526394251589512641e-01,1.526394251589512641e-01
2.118423769507803147e-08,1.615141959967318630e-01,1.615141959967318630e-01
2.120424169667866977e-08,1.643621268726413454e-01,1.643621268726413454e-01
2.122424569827931137e-08,1.610838001199567382e-01,1.610838001199567382e-01
2.124424969987995296e-08,1.518060094879178645e-01,1.518060094879178645e-01
2.126425370148059126e-08,1.368767879889840611e-01,1.368767879889840611e-01
2.128425770308123286e-08,1.168523396768625378e-01,1.168523396768625378e-01
2.130426170468187115e-08,9.247636633853290045e-02,9.247636633853290045e-02
2.132426570628251275e-08,6.465255368315910023e-02,6.465255368315910023e-02
2.134426970788315435e-08,3.441122720767943871e-02,3.441122720767943871e-02
2.136427370948379264e-08,2.871396947109155877e-03,2.871396947109155877e-03
2.138427771108443424e-08,-2.880042449957821368e-02,-2.880042449957821368e-02
2.140428171268507253e-08,-5.943313068780913672e-02,-5.943313068780913672e-02
2.142428571428571413e-08,-8.789409484401235206e-02,-8.789409484401235206e-02
2.144428971588635242e-08,-1.131308400702475819e-01,-1.131308400702475819e-01
2.146429371748699402e-08,-1.342097880161416401e-01,-1.342097880161416401e-01
2.148429771908763562e-08,-1.503506720547829190e-01,-1.503506720547829190e-01
2.150430172068827391e-08,-1.609553560514318526e-01,-1.609553560514318526e-01
2.152430572228891551e-08,-1.656300003131716547e-01,-1.656300003131716547e-01
2.154430972388955380e-08,-1.641997553027862156e-01,-1.641997553027862156e-01
2.156431372549019540e-08,-1.567154328622288872e-01,-1.567154328622288872e-01
2.158431772709083700e-08,-1.434518945868723250e-01,-1.434518945868723250e-01
2.160432172869147529e-08,-1.248981973976319437e-01,-1.248981973976319437e-01
2.162432573029211689e-08,-1.017398366044196811e-01,-1.017398366044196811e-01
2.164432973189275518e-08,-7.483371609037595129e-02,-7.483371609037595129e-02
2.166433373349339678e-08,-4.517674321334608223e-02,-4.517674321334608223e-02
2.168433773509403838e-08,-1.386918282260799634e-02,-1.386918282260799634e-02
2.170434173669467667e-08,1.792589835578112939e-02,1.792589835578112939e-02
2.172434573829531827e-08,4.902561624231409343e-02,4.902561624231409343e-02
2.174434973989595656e-08,7.827110584466719090e-02,7.827110584466719090e-02
2.176435374149659816e-08,1.045705935131281128e-01,1.045705935131281128e-01
2.178435774309723976e-08,1.269401088826887791e-01,1.269401088826887791e-01
2.180436174469787806e-08,1.445403192309465401e-01,1.445403192309465401e-01
2.182436574629851966e-08,1.567081043612191249e-01,1.567081043612191249e-01
2.184436974789915795e-08,1.629816775578462329e-01,1.629816775578462329e-01
2.186437374949979955e-08,1.631182912141476982e-01,1.631182912141476982e-01
2.188437775110044115e-08,1.571038361918998261e-01,1.571038361918998261e-01
2.190438175270107944e-08,1.451539421302411870e-01,1.451539421302411870e-01
2.192438575430172104e-08,1.277065009225532843e-01,1.277065009225532843e-01
2.194438975590235933e-08,1.054058557972733373e-01,1.054058557972733373e-01
2.196439375750300093e-08,7.907921190853636761e-02,7.907921190853636761e-02
2.198439775910364253e-08,4.970611920927519439e-02,4.970611920927519439e-02
2.200440176070428082e-08,1.838214334853882637e-02,1.838214334853882637e-02
2.202440576230492242e-08,-1.372193488670181774e-02,-1.372193488670181774e-02
2.204440976390556071e-08,-4.540387535903724070e-02,-4.540387535903724070e-02
2.206441376550620231e-08,-7.547505384621158719e-02,-7.547505384621158719e-02
2.208441776710684391e-08,-1.028051627249464417e-01,-1.028051627249464417e-01
2.210442176870748220e-08,-1.263648486591539555e-01,-1.263648486591539555e-01
2.212442577030812380e-08,-1.452646687841688822e-01,-1.452646687841688822e-01
2.214442977190876209e-08,-1.587888788713664179e-01,-1.587888788713664179e-01
2.216443377350940369e-08,-1.664227564428646111e-01,-1.664227564428646111e-01
2.218443777511004198e-08,-1.678724019181037086e-01,-1.678724019181037086e-01
2.220444177671068358e-08,-1.630762427200258269e-01,-1.630762427200258269e-01
2.222444577831132518e-08,-1.522077782564341952e-01,-1.522077782564341952e-01
2.224444977991196347e-08,-1.356694359314549181e-01,-1.356694359314549181e-01
2.226445378151260507e-08,-1.140777471010062105e-01,-1.140777471010062105e-01
2.228445778311324336e-08,-8.824038408775335129e-02,-8.824038408775335129e-02
2.230446178471388496e-08,-5.912591210809656217e-02,-5.912591210809656217e-02
2.232446578631452656e-08,-2.782739101254200209e-02,-2.782739101254200209e-02
2.234446978791516486e-08,4.478799948731744529e-03,4.478799948731744529e-03
2.236447378951580645e-08,3.657735498062779367e-02,3.657735498062779367e-02
2.238447779111644475e-08,6.725996631291621120e-02,6.725996631291621120e-02
2.240448179271708635e-08,9.537103273340892529e-02,9.537103273340892529e-02
2.242448579431772795e-08,1.198514097777199222e-01,1.198514097777199222e-01
2.244448979591836624e-08,1.397785319526003156e-01,1.397785319526003156e-01
2.246449379751900784e-08,1.544013745946666571e-01,1.544013745946666571e-01
2.248449779911964613e-08,1.631689194890566519e-01,1.631689194890566519e-01
2.250450180072028773e-08,1.657510366086087650e-01,1.657510366086087650e-01
2.252450580232092933e-08,1.620509846567224910e-01,1.620509846567224910e-01
2.254450980392156762e-08,1.522090542190706886e-01,1.522090542190706886e-01
2.256451380552220922e-08,1.365972167530296044e-01,1.365972167530296044e-01
2.258451780712284751e-08,1.158049871588219537e-01,1.158049871588219537e-01
2.260452180872348911e-08,9.061704388671898425e-02,9.061704388671898425e-02
2.262452581032413071e-08,6.198346539100624969e-02,6.198346539100624969e-02
2.264452981192476900e-08,3.098372305919630879e-02,3.098372305919630879e-02
2.266453381352541060e-08,-1.214192314862945835e-03,-1.214192314862945835e-03
2.268453781512604889e-08,-3.339794995137883304e-02,-3.339794995137883304e-02
2.270454181672669049e-08,-6.435668073472144979e-02,-6.435668073472144979e-02
2.272454581832732878e-08,-9.292665928109784812e-02,-9.292665928109784812e-02
2.274454981992797038e-08,-1.180351334223171123e-01,-1.180351334223171123e-01
2.276455382152861198e-08,-1.387406432623816688e-01,-1.387406432623816688e-01
2.278455782312925027e-08,-1.542683102810944173e-01,-1.542683102810944173e-01
2.280456182472989187e-08,-1.640387728137620849e-01,-1.640387728137620849e-01
2.282456582633053016e-08,-1.676896898116638501e-01,-1.676896898116638501e-01
2.284456982793117176e-08,-1.650890203959151648e-01,-1.650890203959151648e-01
2.286457382953181336e-08,-1.563396011916805550e-01,-1.563396011916805550e-01
2.288457783113245165e-08,-1.417748745746050254e-01,-1.417748745746050254e-01
2.290458183273309325e-08,-1.219459560344919036e-01,-1.219459560344919036e-01
2.292458583433373155e-08,-9.760055507250366136e-02,-9.760055507250366136e-02
2.294458983593437315e-08,-6.965456905386684106e-02,-6.965456905386684106e-02
2.296459383753501475e-08,-3.915744181147964159e-02,-3.915744181147964159e-02
2.298459783913565304e-08,-7.252608455505334638e-03,-7.252608455505334638e-03
2.300460184073629464e-08,2.486547357593502441e-02,2.486547357593502441e-02
2.302460584233693293e-08,5.599608604106980081e-02,5.599608604106980081e-02
2.304460984393757453e-08,8.497712321262695934e-02,8.497712321262695934e-02
2.306461384553821613e-08,1.107283999235282174e-01,1.107283999235282174e-01
2.308461784713885442e-08,1.322917836651039680e-01,1.322917836651039680e-01
2.310462184873949602e-08,1.488666661532529745e-01,1.488666661532529745e-01
2.312462585034013431e-08,1.598394703909450654e-01,1.598394703909450654e-01
2.314462985194077591e-08,1.648061172371639294e-01,1.648061172371639294e-01
2.316463385354141751e-08,1.635866420042280667e-01,1.635866420042280667e-01
2.318463785514205580e-08,1.562314464739457398e-01,1.562314464739457398e-01
2.320464185674269740e-08,1.430189838332286967e-01,1.430189838332286967e-01
2.322464585834333569e-08,1.244449917460923732e-01,1.244449917460923732e-01
2.324464985994397729e-08,1.012037003783122502e-01,1.012037003783122502e-01
2.326465386154461889e-08,7.416173629132627454e-02,7.416173629132627454e-02
2.328465786314525718e-08,4.432570909117813929e-02,4.432570909117813929e-02
2.330466186474589878e-08,1.280469604929368281e-02,1.280469604929368281e-02
2.332466586634653707e-08,-1.923097744896275565e-02,-1.923097744896275565e-02
2.334466986794717867e-08,-5.059313315355757484e-02,-5.059313315355757484e-02
2.336467386954782027e-08,-8.011970822297917461e-02,-8.011970822297917461e-02
2.338467787114845856e-08,-1.067176783999010115e-01,-1.067176783999010115e-01
2.340468187274910016e-08,-1.294033614799449672e-01,-1.294033614799449672e-01
2.342468587434973845e-08,-1.473386270331079606e-01,-1.473386270331079606e-01
2.344468987595038005e-08,-1.598616920380087625e-01,-1.598616920380087625e-01
2.346469387755101835e-08,-1.665113831305601311e-01,-1.665113831305601311e-01
2.348469787915165995e-08,-1.670439871136917831e-01,-1.670439871136917831e-01
2.350470188075230154e-08,-1.614420834127061055e-01,-1.614420834127061055e-01
2.352470588235293984e-08,-1.499150454249869591e-01,-1.499150454249869591e-01
