2.47400000000000e-08	-7.69310613342499e-05
2.47600000000000e-08	-0.000285995035129871
2.47800000000000e-08	-0.000463892575195702
2.48000000000000e-08	-0.000599337657541943
2.48200000000000e-08	-0.000683810930303155
2.48400000000000e-08	-0.000712097326245787
2.48600000000000e-08	-0.000682615548460553
2.48800000000000e-08	-0.000597518559117835
2.49000000000000e-08	-0.000462558585472872
2.49200000000000e-08	-0.000286724960623800
2.49400000000000e-08	-8.16774086929942e-05
2.49600000000000e-08	0.000138989733716469
2.49800000000000e-08	0.000360606206653522
2.50000000000000e-08	0.000568353504955091
2.50200000000000e-08	0.000748203238848607
2.50400000000000e-08	0.000887807147396082
2.50600000000000e-08	0.000977282722336234
2.50800000000000e-08	0.00100984491258020
2.51000000000000e-08	0.000982244011303577
2.51200000000000e-08	0.000894981975365224
2.51400000000000e-08	0.000752293329138675
2.51600000000000e-08	0.000561891589329175
2.51800000000000e-08	0.000334496885391221
2.52000000000000e-08	8.31742153524962e-05
2.52200000000000e-08	-0.000177476296830000
2.52400000000000e-08	-0.000432226439898577
2.52600000000000e-08	-0.000666167389984874
2.52800000000000e-08	-0.000865638172485059
2.53000000000000e-08	-0.00101907680739055
2.53200000000000e-08	-0.00111774064461597
2.53400000000000e-08	-0.00115625057186568
2.53600000000000e-08	-0.00113292480811435
2.53800000000000e-08	-0.00104988118982375
2.54000000000000e-08	-0.000912901387011851
2.54200000000000e-08	-0.000731065440034887
2.54400000000000e-08	-0.000516179445880300
2.54600000000000e-08	-0.000282032236997340
2.54800000000000e-08	-4.35276671015749e-05
2.55000000000000e-08	0.000184253031845861
2.55200000000000e-08	0.000386999924851890
2.55400000000000e-08	0.000552074450886074
2.55600000000000e-08	0.000669304285138704
2.55800000000000e-08	0.000731622945128896
2.56000000000000e-08	0.000735513825057533
2.56200000000000e-08	0.000681230610481128
2.56400000000000e-08	0.000572780065791466
2.56600000000000e-08	0.000417668118988355
2.56800000000000e-08	0.000226425053880797
2.57000000000000e-08	1.19395234082125e-05
2.57200000000000e-08	-0.000211356855542392
2.57400000000000e-08	-0.000428403134409507
2.57600000000000e-08	-0.000624463480474342
2.57800000000000e-08	-0.000786062411577723
2.58000000000000e-08	-0.000901841945411222
2.58200000000000e-08	-0.000963286648309692
2.58400000000000e-08	-0.000965270825726930
2.58600000000000e-08	-0.000906393237427369
2.58800000000000e-08	-0.000789078046816538
2.59000000000000e-08	-0.000619435389960345
2.59200000000000e-08	-0.000406890054275218
2.59400000000000e-08	-0.000163601340543964
2.59600000000000e-08	9.62896722968495e-05
2.59800000000000e-08	0.000357538359717197
2.60000000000000e-08	0.000604745252321668
2.60200000000000e-08	0.000823315698228965
2.60400000000000e-08	0.00100037023946758
2.60600000000000e-08	0.00112554849951515
2.60800000000000e-08	0.00119165602148274
2.61000000000000e-08	0.00119511332185090
2.61200000000000e-08	0.00113617881817201
2.61400000000000e-08	0.00101893147385860
2.61600000000000e-08	0.000851014088969254
2.61800000000000e-08	0.000643153205350557
2.62000000000000e-08	0.000408485642239196
2.62200000000000e-08	0.000161733850741138
2.62400000000000e-08	-8.17181941146809e-05
2.62600000000000e-08	-0.000306790557930523
2.62800000000000e-08	-0.000499653716140185
2.63000000000000e-08	-0.000648596239914704
2.63200000000000e-08	-0.000744759214957269
2.63400000000000e-08	-0.000782691148313937
2.63600000000000e-08	-0.000760688370673331
2.63800000000000e-08	-0.000680899402436519
2.64000000000000e-08	-0.000549186576745099
2.64200000000000e-08	-0.000374753470875366
2.64400000000000e-08	-0.000169561430161932
2.64600000000000e-08	5.24282505751318e-05
2.64800000000000e-08	0.000276138930429251
2.65000000000000e-08	0.000486334440986969
2.65200000000000e-08	0.000668586025588395
2.65400000000000e-08	0.000810189554066900
2.65600000000000e-08	0.000900975241680654
2.65800000000000e-08	0.000933958809315059
2.66000000000000e-08	0.000905792946250600
2.66200000000000e-08	0.000816990455614027
2.66400000000000e-08	0.000671904791342013
2.66600000000000e-08	0.000478468934883095
2.66800000000000e-08	0.000247708752760960
2.67000000000000e-08	-6.93883248989532e-06
2.67200000000000e-08	-0.000270460228539601
2.67400000000000e-08	-0.000527199859114895
2.67600000000000e-08	-0.000761836540314216
2.67800000000000e-08	-0.000960340264880310
2.68000000000000e-08	-0.00111084928804260
2.68200000000000e-08	-0.00120441236339813
2.68400000000000e-08	-0.00123554940256902
2.68600000000000e-08	-0.00120259520142210
2.68800000000000e-08	-0.00110780447624974
2.69000000000000e-08	-0.000957211432531410
2.69200000000000e-08	-0.000760252506316558
2.69400000000000e-08	-0.000529175805220674
2.69600000000000e-08	-0.000278274196364973
2.69800000000000e-08	-2.29900975638535e-05
2.70000000000000e-08	0.000221051874423530
2.70200000000000e-08	0.000439023670208113
2.70400000000000e-08	0.000617822499030787
2.70600000000000e-08	0.000746891058396718
2.70800000000000e-08	0.000818877690960606
2.71000000000000e-08	0.000830094882481093
2.71200000000000e-08	0.000780747161613944
2.71400000000000e-08	0.000674913938449041
2.71600000000000e-08	0.000520288215560415
2.71800000000000e-08	0.000327687455836425
2.72000000000000e-08	0.000110367230546900
2.72200000000000e-08	-0.000116819303241048
2.72400000000000e-08	-0.000338363317303491
2.72600000000000e-08	-0.000539084420908884
2.72800000000000e-08	-0.000705095062261048
2.73000000000000e-08	-0.000824684507699047
2.73200000000000e-08	-0.000889066687774515
2.73400000000000e-08	-0.000892944710151542
2.73600000000000e-08	-0.000834856324677596
2.73800000000000e-08	-0.000717278366504480
2.74000000000000e-08	-0.000546483336961700
2.74200000000000e-08	-0.000332156858890152
2.74400000000000e-08	-8.67997845137040e-05
2.74600000000000e-08	0.000175047706227059
2.74800000000000e-08	0.000437711454266943
2.75000000000000e-08	0.000685361372320856
2.75200000000000e-08	0.000903000831042469
2.75400000000000e-08	0.00107740524406879
2.75600000000000e-08	0.00119795085101383
2.75800000000000e-08	0.00125728154387815
2.76000000000000e-08	0.00125177171252372
2.76200000000000e-08	0.00118175586483690
2.76400000000000e-08	0.00105151040595105
2.76600000000000e-08	0.000868988520465227
2.76800000000000e-08	0.000645324614784549
2.77000000000000e-08	0.000394139268419384
2.77200000000000e-08	0.000130688201577992
2.77400000000000e-08	-0.000129091399272322
2.77600000000000e-08	-0.000369577366420556
2.77800000000000e-08	-0.000576439280523607
2.78000000000000e-08	-0.000737534074527733
2.78200000000000e-08	-0.000843664195631755
2.78400000000000e-08	-0.000889150606867701
2.78600000000000e-08	-0.000872184514031142
2.78800000000000e-08	-0.000794935587228732
2.79000000000000e-08	-0.000663409738421298
2.79200000000000e-08	-0.000487065256923706
2.79400000000000e-08	-0.000278211304824966
2.79600000000000e-08	-5.12264777506055e-05
2.79800000000000e-08	0.000178353519294900
2.80000000000000e-08	0.000394821761269954
2.80200000000000e-08	0.000583297564563806
2.80400000000000e-08	0.000730672747737241
2.80600000000000e-08	0.000826447084718756
2.80800000000000e-08	0.000863400259798147
2.81000000000000e-08	0.000838057868501520
2.81200000000000e-08	0.000750921921179346
2.81400000000000e-08	0.000606451087499237
2.81600000000000e-08	0.000412791642410644
2.81800000000000e-08	0.000181275750036863
2.82000000000000e-08	-7.42816340601224e-05
2.82200000000000e-08	-0.000338443271164319
2.82400000000000e-08	-0.000595113649222475
2.82600000000000e-08	-0.000828546027051982
2.82800000000000e-08	-0.00102432928261949
2.83000000000000e-08	-0.00117029254379368
2.83200000000000e-08	-0.00125727068802701
2.83400000000000e-08	-0.00127968248719125
2.83600000000000e-08	-0.00123588490200822
2.83800000000000e-08	-0.00112828106275957
2.84000000000000e-08	-0.000963174929099648
2.84200000000000e-08	-0.000750381531669559
2.84400000000000e-08	-0.000502617062074274
2.84600000000000e-08	-0.000234706929641339
2.84800000000000e-08	3.73386288218466e-05
2.85000000000000e-08	0.000297323439054836
2.85200000000000e-08	0.000529876105911373
2.85400000000000e-08	0.000721409092279686
2.85600000000000e-08	0.000860965893321169
2.85800000000000e-08	0.000940903026643074
2.86000000000000e-08	0.000957363901116874
2.86200000000000e-08	0.000910514676343011
2.86400000000000e-08	0.000804527163276753
2.86600000000000e-08	0.000647309706827179
2.86800000000000e-08	0.000450002835312780
2.87000000000000e-08	0.000226271263489653
2.87200000000000e-08	-8.56333585413579e-06
2.87400000000000e-08	-0.000238494330017190
2.87600000000000e-08	-0.000447845801330364
2.87800000000000e-08	-0.000622268010033065
2.88000000000000e-08	-0.000749649974476656
2.88200000000000e-08	-0.000820891657386957
2.88400000000000e-08	-0.000830487026417592
2.88600000000000e-08	-0.000776881108016175
2.88800000000000e-08	-0.000662578333459813
2.89000000000000e-08	-0.000493995095368185
2.89200000000000e-08	-0.000281065511471659
2.89400000000000e-08	-3.66249195902707e-05
2.89600000000000e-08	0.000224390372913929
2.89800000000000e-08	0.000485876971817647
2.90000000000000e-08	0.000731573347192698
2.90200000000000e-08	0.000946080512913596
2.90400000000000e-08	0.00111583029516914
2.90600000000000e-08	0.00122994028240692
2.90800000000000e-08	0.00128090161227047
2.91000000000000e-08	0.00126505620498070
2.91200000000000e-08	0.00118283324313390
2.91400000000000e-08	0.00103872979830108
2.91600000000000e-08	0.000841036567657182
2.91800000000000e-08	0.000601325700322836
2.92000000000000e-08	0.000333732656415976
2.92200000000000e-08	5.40770105474027e-05
2.92400000000000e-08	-0.000221122731223505
2.92600000000000e-08	-0.000475678526983620
2.92800000000000e-08	-0.000694741804891235
2.93000000000000e-08	-0.000865728706797450
2.93200000000000e-08	-0.000979103410563467
2.93400000000000e-08	-0.00102897024542370
2.93600000000000e-08	-0.00101343729323370
2.93800000000000e-08	-0.000934728501770720
2.94000000000000e-08	-0.000799037125503597
2.94200000000000e-08	-0.000616129563177270
2.94400000000000e-08	-0.000398724358876488
2.94600000000000e-08	-0.000161685286756050
2.94800000000000e-08	7.89208416529488e-05
2.95000000000000e-08	0.000306842463447863
2.95200000000000e-08	0.000506673627746232
2.95400000000000e-08	0.000664831609063446
2.95600000000000e-08	0.000770420206583543
2.95800000000000e-08	0.000815924301737852
2.96000000000000e-08	0.000797691810937849
2.96200000000000e-08	0.000716172501558313
2.96400000000000e-08	0.000575898401708031
2.96600000000000e-08	0.000385206770238070
2.96800000000000e-08	0.000155722783038492
2.97000000000000e-08	-9.83657827714340e-05
2.97200000000000e-08	-0.000361196475386896
2.97400000000000e-08	-0.000616227046145071
2.97600000000000e-08	-0.000847274840721348
2.97800000000000e-08	-0.00103953540616225
2.98000000000000e-08	-0.00118051625863863
2.98200000000000e-08	-0.00126082702682193
2.98400000000000e-08	-0.00127477615569486
2.98600000000000e-08	-0.00122073646485839
2.98800000000000e-08	-0.00110125634563258
2.99000000000000e-08	-0.000922909343717777
2.99200000000000e-08	-0.000695891306889071
2.99400000000000e-08	-0.000433390147620006
2.99600000000000e-08	-0.000150767580628130
2.99800000000000e-08	0.000135395955728934
3.00000000000000e-08	0.000408333344442355
3.00200000000000e-08	0.000652135064686711
3.00400000000000e-08	0.000852740137639916
3.00600000000000e-08	0.000998811481856673
3.00800000000000e-08	0.00108244063021637
3.01000000000000e-08	0.00109963743997093
3.01200000000000e-08	0.00105057390468794
3.01400000000000e-08	0.000939566607208573
3.01600000000000e-08	0.000774798767901351
3.01800000000000e-08	0.000567799211504283
3.02000000000000e-08	0.000332710869743368
3.02200000000000e-08	8.53946933803668e-05
3.02400000000000e-08	-0.000157574768683141
3.02600000000000e-08	-0.000379959009394943
3.02800000000000e-08	-0.000566884414375438
3.03000000000000e-08	-0.000705785568135104
3.03200000000000e-08	-0.000787203585178574
3.03400000000000e-08	-0.000805389101391036
3.03600000000000e-08	-0.000758671801351314
3.03800000000000e-08	-0.000649573005189677
3.04000000000000e-08	-0.000484653975625791
3.04200000000000e-08	-0.000274109218784477
3.04400000000000e-08	-3.11300974185814e-05
3.04600000000000e-08	0.000228921456896459
3.04800000000000e-08	0.000489477366075781
3.05000000000000e-08	0.000733805459143662
3.05200000000000e-08	0.000946063712710352
3.05400000000000e-08	0.00111230040202787
3.05600000000000e-08	0.00122133721998289
3.05800000000000e-08	0.00126547971464874
3.06000000000000e-08	0.00124101019408945
3.06200000000000e-08	0.00114843187436907
3.06400000000000e-08	0.000992448649172390
3.06600000000000e-08	0.000781681458124017
3.06800000000000e-08	0.000528138783388382
3.07000000000000e-08	0.000246474269948723
3.07200000000000e-08	-4.69221289556473e-05
3.07400000000000e-08	-0.000334942577929858
3.07600000000000e-08	-0.000600825518852038
3.07800000000000e-08	-0.000829198796496787
3.08000000000000e-08	-0.00100703624797211
3.08200000000000e-08	-0.00112446763617703
3.08400000000000e-08	-0.00117539097328276
3.08600000000000e-08	-0.00115784865640410
3.08800000000000e-08	-0.00107414364911259
3.09000000000000e-08	-0.000930688260352811
3.09200000000000e-08	-0.000737594872295948
3.09400000000000e-08	-0.000508034195120172
3.09600000000000e-08	-0.000257401259140190
3.09800000000000e-08	-2.34147196933196e-06
3.10000000000000e-08	0.000240302093437615
3.10200000000000e-08	0.000454554013416239
3.10400000000000e-08	0.000626317419104826
3.10600000000000e-08	0.000744266847828927
3.10800000000000e-08	0.000800566766290906
3.11000000000000e-08	0.000791370406839125
3.11200000000000e-08	0.000717067334800521
3.11400000000000e-08	0.000582263939451903
3.11600000000000e-08	0.000395497823811523
3.11800000000000e-08	0.000168703804957182
3.12000000000000e-08	-8.35351251639311e-05
3.12200000000000e-08	-0.000344904972534434
3.12400000000000e-08	-0.000598388522055829
3.12600000000000e-08	-0.000827339188434863
3.12800000000000e-08	-0.00101653343661862
3.13000000000000e-08	-0.00115313555010879
3.13200000000000e-08	-0.00122751396839346
3.13400000000000e-08	-0.00123385768355351
3.13600000000000e-08	-0.00117055370179152
3.13800000000000e-08	-0.00104030155427425
3.14000000000000e-08	-0.000849957344214142
3.14200000000000e-08	-0.000610116807442206
3.14400000000000e-08	-0.000334463274417466
3.14600000000000e-08	-3.89212205642452e-05
3.14800000000000e-08	0.000259331652622152
3.15000000000000e-08	0.000542931923836608
3.15200000000000e-08	0.000795410605279125
3.15400000000000e-08	0.00100221814678978
3.15600000000000e-08	0.00115162989875825
3.15800000000000e-08	0.00123547509596523
3.16000000000000e-08	0.00124964346385623
3.16200000000000e-08	0.00119433748257638
3.16400000000000e-08	0.00107405429921001
3.16600000000000e-08	0.000897298253980233
3.16800000000000e-08	0.000676041915628249
3.17000000000000e-08	0.000424969340573274
3.17200000000000e-08	0.000160548984467744
3.17400000000000e-08	-0.000100005560600350
3.17600000000000e-08	-0.000339821732685974
3.17800000000000e-08	-0.000543432799294868
3.18000000000000e-08	-0.000697754306864138
3.18200000000000e-08	-0.000792910698316895
3.18400000000000e-08	-0.000822859986931053
3.18600000000000e-08	-0.000785777029473529
3.18800000000000e-08	-0.000684171088082369
3.19000000000000e-08	-0.000524730058838754
3.19200000000000e-08	-0.000317900927657185
3.19400000000000e-08	-7.72326113332754e-05
3.19600000000000e-08	0.000181477690566170
3.19800000000000e-08	0.000441181111243787
3.20000000000000e-08	0.000684654135279895
3.20200000000000e-08	0.000895588338267975
3.20400000000000e-08	0.00105962429804881
3.20600000000000e-08	0.00116526456946983
3.20800000000000e-08	0.00120460815237450
3.21000000000000e-08	0.00117386004666149
3.21200000000000e-08	0.00107358358036170
3.21400000000000e-08	0.000908679333590455
3.21600000000000e-08	0.000688091650525427
3.21800000000000e-08	0.000424260854884564
3.22000000000000e-08	0.000132355285350918
3.22200000000000e-08	-0.000170668860833766
3.22400000000000e-08	-0.000467121019297750
3.22600000000000e-08	-0.000739677048682971
3.22800000000000e-08	-0.000972458247580453
3.23000000000000e-08	-0.00115202082919319
3.23200000000000e-08	-0.00126819364814837
3.23400000000000e-08	-0.00131471145223630
3.23600000000000e-08	-0.00128960373286517
3.23800000000000e-08	-0.00119531457017754
3.24000000000000e-08	-0.00103854575121852
3.24200000000000e-08	-0.000829832822580145
3.24400000000000e-08	-0.000582880530330531
3.24600000000000e-08	-0.000313699243777740
3.24800000000000e-08	-3.95965022949899e-05
3.25000000000000e-08	0.000221913024760189
3.25200000000000e-08	0.000454210694393027
3.25400000000000e-08	0.000642620810770914
3.25600000000000e-08	0.000775335436331196
3.25800000000000e-08	0.000844158840876710
3.26000000000000e-08	0.000845024627050608
3.26200000000000e-08	0.000778252823790908
3.26400000000000e-08	0.000648530561801360
3.26600000000000e-08	0.000464617312611825
3.26800000000000e-08	0.000238792994601530
3.27000000000000e-08	-1.39165634869824e-05
3.27200000000000e-08	-0.000276688277153345
3.27400000000000e-08	-0.000531965058115414
3.27600000000000e-08	-0.000762566878153786
3.27800000000000e-08	-0.000952779786349334
3.28000000000000e-08	-0.00108935433716705
3.28200000000000e-08	-0.00116235051306492
3.28400000000000e-08	-0.00116577581221091
3.28600000000000e-08	-0.00109797612058476
3.28800000000000e-08	-0.000961754487400402
3.29000000000000e-08	-0.000764210001526423
3.29200000000000e-08	-0.000516306552314199
3.29400000000000e-08	-0.000232198246018257
3.29600000000000e-08	7.16464295968865e-05
3.29800000000000e-08	0.000377466909468362
3.30000000000000e-08	0.000667315282076900
3.30200000000000e-08	0.000924174161958807
3.30400000000000e-08	0.00113301752594780
3.30600000000000e-08	0.00128174785216963
3.30800000000000e-08	0.00136195061085231
3.31000000000000e-08	0.00136941857836261
3.31200000000000e-08	0.00130441286605788
3.31400000000000e-08	0.00117164406991530
3.31600000000000e-08	0.000979974519368323
3.31800000000000e-08	0.000741860130740470
3.32000000000000e-08	0.000472566750393773
3.32200000000000e-08	0.000189210074482729
3.32400000000000e-08	-9.03206386605119e-05
3.32600000000000e-08	-0.000348487493440773
3.32800000000000e-08	-0.000569206835970174
3.33000000000000e-08	-0.000738860731146927
3.33200000000000e-08	-0.000847153370394976
3.33400000000000e-08	-0.000887758438735384
3.33600000000000e-08	-0.000858716567843296
3.33800000000000e-08	-0.000762557681364246
3.34000000000000e-08	-0.000606140316756327
3.34200000000000e-08	-0.000400217799640169
3.34400000000000e-08	-0.000158758334063232
3.34600000000000e-08	0.000101938425804686
3.34800000000000e-08	0.000364272916386133
3.35000000000000e-08	0.000610460542250017
3.35200000000000e-08	0.000823659809034104
3.35400000000000e-08	0.000989042725370062
3.35600000000000e-08	0.00109474004460239
3.35800000000000e-08	0.00113260171702943
3.36000000000000e-08	0.00109872447982257
3.36200000000000e-08	0.000993713101888214
3.36400000000000e-08	0.000822658510465708
3.36600000000000e-08	0.000594833806880315
3.36800000000000e-08	0.000323126913914592
3.37000000000000e-08	2.32451718476471e-05
3.37200000000000e-08	-0.000287258428646260
3.37400000000000e-08	-0.000590076426352951
3.37600000000000e-08	-0.000867287089401459
3.37800000000000e-08	-0.00110247209148030
3.38000000000000e-08	-0.00128174146325778
3.38200000000000e-08	-0.00139460137394819
3.38400000000000e-08	-0.00143461010991830
3.38600000000000e-08	-0.00139978087224737
3.38800000000000e-08	-0.00129270588331341
3.39000000000000e-08	-0.00112039377891105
3.39200000000000e-08	-0.000893830269468484
3.39400000000000e-08	-0.000627289450277809
3.39600000000000e-08	-0.000337438832253254
3.39800000000000e-08	-4.22941636021314e-05
3.40000000000000e-08	0.000239910400632131
3.40200000000000e-08	0.000491865849538647
3.40400000000000e-08	0.000698273735195931
3.40600000000000e-08	0.000846805201455193
3.40800000000000e-08	0.000928873253360597
3.41000000000000e-08	0.000940169588688450
3.41200000000000e-08	0.000880932074666038
3.41400000000000e-08	0.000755925860244809
3.41600000000000e-08	0.000574139106528588
3.41800000000000e-08	0.000348212265067796
3.42000000000000e-08	9.36366074454842e-05
3.42200000000000e-08	-0.000172227745708841
3.42400000000000e-08	-0.000431252648882669
3.42600000000000e-08	-0.000665692427510715
3.42800000000000e-08	-0.000859311672281976
3.43000000000000e-08	-0.000998419314369112
3.43200000000000e-08	-0.00107274378613574
3.43400000000000e-08	-0.00107609399876841
3.43600000000000e-08	-0.00100676427994360
3.43800000000000e-08	-0.000867657471257046
3.44000000000000e-08	-0.000666118080018440
3.44200000000000e-08	-0.000413485602265424
3.44400000000000e-08	-0.000124395738567301
3.44600000000000e-08	0.000184126896008332
3.44800000000000e-08	0.000493727811369546
3.45000000000000e-08	0.000785867074401302
3.45200000000000e-08	0.00104297733748980
3.45400000000000e-08	0.00124956273597448
3.45600000000000e-08	0.00139316956580835
3.45800000000000e-08	0.00146516763781904
3.46000000000000e-08	0.00146129303865320
3.46200000000000e-08	0.00138191797067827
3.46400000000000e-08	0.00123203045762162
3.46600000000000e-08	0.00102092491588798
3.46800000000000e-08	0.000761622759559768
3.47000000000000e-08	0.000470059187985466
3.47200000000000e-08	0.000164087030115947
3.47400000000000e-08	-0.000137639938487611
3.47600000000000e-08	-0.000416834160281243
3.47800000000000e-08	-0.000656718661944882
3.48000000000000e-08	-0.000843076710701703
3.48200000000000e-08	-0.000965140739212723
3.48400000000000e-08	-0.00101626456291308
3.48600000000000e-08	-0.000994336487090605
3.48800000000000e-08	-0.000901907152619093
3.49000000000000e-08	-0.000746023880057517
3.49200000000000e-08	-0.000537781717504354
3.49400000000000e-08	-0.000291619219145738
3.49600000000000e-08	-2.44030579317284e-05
3.49800000000000e-08	0.000245641105014885
3.50000000000000e-08	0.000500084349806542
3.50200000000000e-08	0.000721464171673617
3.50400000000000e-08	0.000894394497499702
3.50600000000000e-08	0.00100654612218867
3.50800000000000e-08	0.00104943572071769
3.51000000000000e-08	0.00101897356657330
3.51200000000000e-08	0.000915735209321469
3.51400000000000e-08	0.000744939685750644
3.51600000000000e-08	0.000516135273676985
3.51800000000000e-08	0.000242612187281505
3.52000000000000e-08	-5.94211983041334e-05
3.52200000000000e-08	-0.000371847099255752
3.52400000000000e-08	-0.000675768874071540
3.52600000000000e-08	-0.000952692470741716
3.52800000000000e-08	-0.00118568459216238
3.53000000000000e-08	-0.00136043478610495
3.53200000000000e-08	-0.00146615462737843
3.53400000000000e-08	-0.00149625732814462
3.53600000000000e-08	-0.00144877485256765
3.53800000000000e-08	-0.00132648606401756
3.54000000000000e-08	-0.00113674756534049
3.54200000000000e-08	-0.000891037567184914
3.54400000000000e-08	-0.000604241162647786
3.54600000000000e-08	-0.000293721663797031
3.54800000000000e-08	2.17638580357442e-05
3.55000000000000e-08	0.000323236841382983
3.55200000000000e-08	0.000592683745367689
3.55400000000000e-08	0.000814182272072004
3.55600000000000e-08	0.000974896492431911
3.55800000000000e-08	0.00106587824392417
3.56000000000000e-08	0.00108262428971361
3.56200000000000e-08	0.00102535403722413
3.56400000000000e-08	0.000898990150088102
3.56600000000000e-08	0.000712843051010188
3.56800000000000e-08	0.000480018932040901
3.57000000000000e-08	0.000216588292642961
3.57200000000000e-08	-5.94328805684530e-05
3.57400000000000e-08	-0.000329225346539472
3.57600000000000e-08	-0.000574360485668826
3.57800000000000e-08	-0.000777970730595311
3.58000000000000e-08	-0.000925822862132237
3.58200000000000e-08	-0.00100722651352555
3.58400000000000e-08	-0.00101572051888232
3.58600000000000e-08	-0.000949493651315524
3.58800000000000e-08	-0.000811512952290616
3.59000000000000e-08	-0.000609351211566704
3.59200000000000e-08	-0.000354724064677158
3.59400000000000e-08	-6.27654440615382e-05
3.59600000000000e-08	0.000248913398352562
3.59800000000000e-08	0.000561322422985665
3.60000000000000e-08	0.000855280045118211
3.60200000000000e-08	0.00111261459183110
3.60400000000000e-08	0.00131730450149641
3.60600000000000e-08	0.00145648556120660
3.60800000000000e-08	0.00152126175571928
3.61000000000000e-08	0.00150726857480622
3.61200000000000e-08	0.00141495312688387
3.61400000000000e-08	0.00124955316435126
3.61600000000000e-08	0.00102077602625431
3.61800000000000e-08	0.000742197359817962
3.62000000000000e-08	0.000430417108790015
3.62200000000000e-08	0.000104025544198956
3.62400000000000e-08	-0.000217555901241575
3.62600000000000e-08	-0.000515286306917017
3.62800000000000e-08	-0.000771693392237255
3.63000000000000e-08	-0.000971963455902438
3.63200000000000e-08	-0.00110486458811996
3.63400000000000e-08	-0.00116344503591169
3.63600000000000e-08	-0.00114546268359367
3.63800000000000e-08	-0.00105351847435579
3.64000000000000e-08	-0.000894885187182851
3.64200000000000e-08	-0.000681042129395543
3.64400000000000e-08	-0.000426944805754006
3.64600000000000e-08	-0.000150075316666586
3.64800000000000e-08	0.000130666930522710
3.65000000000000e-08	0.000396164514393291
3.65200000000000e-08	0.000628295886092227
3.65400000000000e-08	0.000811087447556655
3.65600000000000e-08	0.000931731230141637
3.65800000000000e-08	0.000981403961685419
3.66000000000000e-08	0.000955835735309428
3.66200000000000e-08	0.000855592187545215
3.66400000000000e-08	0.000686052073426133
3.66600000000000e-08	0.000457081263938063
3.66800000000000e-08	0.000182423284788528
3.67000000000000e-08	-0.000121155635614540
3.67200000000000e-08	-0.000434913560128518
3.67400000000000e-08	-0.000739306292687330
3.67600000000000e-08	-0.00101521367077481
3.67800000000000e-08	-0.00124514167938442
3.68000000000000e-08	-0.00141432479545442
3.68200000000000e-08	-0.00151165915523968
3.68400000000000e-08	-0.00153040769011775
3.68600000000000e-08	-0.00146863264014548
3.68800000000000e-08	-0.00132932793649782
3.69000000000000e-08	-0.00112024277293444
3.69200000000000e-08	-0.000853407080899936
3.69400000000000e-08	-0.000544388364248587
3.69600000000000e-08	-0.000211326259183649
3.69800000000000e-08	0.000126194801975620
3.70000000000000e-08	0.000448364211930797
3.70200000000000e-08	0.000736378677973631
3.70400000000000e-08	0.000973613155197396
3.70600000000000e-08	0.00114665565538545
3.70800000000000e-08	0.00124614084813470
3.71000000000000e-08	0.00126732995434837
3.71200000000000e-08	0.00121040032804684
3.71400000000000e-08	0.00108042633467035
3.71600000000000e-08	0.000887052520174210
3.71800000000000e-08	0.000643879407857248
3.72000000000000e-08	0.000367600343035964
3.72200000000000e-08	7.69434913781817e-05
3.72400000000000e-08	-0.000208514603535764
3.72600000000000e-08	-0.000469589360689241
3.72800000000000e-08	-0.000688704398588379
3.73000000000000e-08	-0.000851007108881540
3.73200000000000e-08	-0.000945313263445181
3.73400000000000e-08	-0.000964821034883261
3.73600000000000e-08	-0.000907549252934072
3.73800000000000e-08	-0.000776472017162137
3.74000000000000e-08	-0.000579340854978082
3.74200000000000e-08	-0.000328205256537805
3.74400000000000e-08	-3.86614000878696e-05
3.74600000000000e-08	0.000271123991129175
3.74800000000000e-08	0.000581553524995331
3.75000000000000e-08	0.000872831248578907
3.75200000000000e-08	0.00112620960570442
3.75400000000000e-08	0.00132517283905510
3.75600000000000e-08	0.00145648233745570
3.75800000000000e-08	0.00151101802250597
3.76000000000000e-08	0.00148436261482235
3.76200000000000e-08	0.00137709172195295
3.76400000000000e-08	0.00119475113886775
3.76600000000000e-08	0.000947522390512470
3.76800000000000e-08	0.000649597140986622
3.77000000000000e-08	0.000318299413592258
3.77200000000000e-08	-2.69895426370016e-05
3.77400000000000e-08	-0.000366036442819965
3.77600000000000e-08	-0.000679015670755024
3.77800000000000e-08	-0.000947744451201992
3.78000000000000e-08	-0.00115681590279105
3.78200000000000e-08	-0.00129455872253243
3.78400000000000e-08	-0.00135376307605065
3.78600000000000e-08	-0.00133212690022246
3.78800000000000e-08	-0.00123239435104173
3.79000000000000e-08	-0.00106217745057977
3.79200000000000e-08	-0.000833471890195517
3.79400000000000e-08	-0.000561897182134938
3.79600000000000e-08	-0.000265708708486162
3.79800000000000e-08	3.53563979106238e-05
3.80000000000000e-08	0.000321327099003650
3.80200000000000e-08	0.000573261618124168
3.80400000000000e-08	0.000774446481289325
3.80600000000000e-08	0.000911455939387591
3.80800000000000e-08	0.000975004980161474
3.81000000000000e-08	0.000960542049792477
3.81200000000000e-08	0.000868543915713868
3.81400000000000e-08	0.000704493793173407
3.81600000000000e-08	0.000478543755589635
3.81800000000000e-08	0.000204882303271165
3.82000000000000e-08	-9.91534715512503e-05
3.82200000000000e-08	-0.000414165581580731
3.82400000000000e-08	-0.000719914532019747
3.82600000000000e-08	-0.000996593870430184
3.82800000000000e-08	-0.00122607981525706
